Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.	2.1818	0.	76.457
2	2.	2.3636	0.	-56.317
3	2.	2.5455	0.	-2.3191
4	2.	2.7273	0.	-7.1626
5	2.	2.9091	0.	-3.384
6	2.	3.0909	0.	-3.384
7	2.	3.2727	0.	-7.1626
8	2.	3.4545	0.	-2.3191
9	2.	3.6364	0.	-56.317
10	2.	3.8182	0.	76.457
11	2.1667	2.1818	0.	176.88
12	2.1667	2.3636	0.	-55.666
13	2.1667	2.5455	0.	-0.31227
14	2.1667	2.7273	0.	-6.4165
15	2.1667	2.9091	0.	-3.0984
16	2.1667	3.0909	0.	-3.0984
17	2.1667	3.2727	0.	-6.4165
18	2.1667	3.4545	0.	-0.31226
19	2.1667	3.6364	0.	-55.667
20	2.1667	3.8182	0.	176.88
21	0.18182	0.18182	0.	40.703
22	0.18182	0.36364	0.	-658.63
23	0.18182	0.54545	0.	-1061.6
24	0.18182	0.72727	0.	-1314.4
25	0.18182	0.90909	0.	-1494.9
26	0.18182	1.0909	0.	-1639.1
27	0.18182	1.2727	0.	-1762.2
28	0.18182	1.4545	0.	-1871.5
29	0.18182	1.6364	0.	-1970.5
30	0.18182	1.8182	0.	-2060.1
31	0.18182	2.	0.	-2140.1
32	0.18182	2.1818	0.	-2209.4
33	0.18182	2.3636	0.	-2266.6
34	0.18182	2.5455	0.	-2310.7
35	0.18182	2.7273	0.	-2340.5
36	0.18182	2.9091	0.	-2355.6
37	0.18182	3.0909	0.	-2355.6
38	0.18182	3.2727	0.	-2340.5
39	0.18182	3.4545	0.	-2310.7
40	0.18182	3.6364	0.	-2266.6
41	0.18182	3.8182	0.	-2209.4
42	0.18182	4.	0.	-2140.1
43	0.18182	4.1818	0.	-2060.1
44	0.18182	4.3636	0.	-1970.5
45	0.18182	4.5455	0.	-1871.5
46	0.18182	4.7273	0.	-1762.2
47	0.18182	4.9091	0.	-1639.1
48	0.18182	5.0909	0.	-1494.9
49	0.18182	5.2727	0.	-1314.4
50	0.18182	5.4545	0.	-1061.6
51	0.18182	5.6364	0.	-658.63
52	0.18182	5.8182	0.	40.703
53	0.36364	0.18182	0.	-63.841
54	0.36364	0.36364	0.	-468.79
55	0.36364	0.54545	0.	-972.17
56	0.36364	0.72727	0.	-1338.
57	0.36364	0.90909	0.	-1608.1
58	0.36364	1.0909	0.	-1819.5
59	0.36364	1.2727	0.	-1996.3
60	0.36364	1.4545	0.	-2151.5
61	0.36364	1.6364	0.	-2291.5
62	0.36364	1.8182	0.	-2417.9
63	0.36364	2.	0.	-2529.5
64	0.36364	2.1818	0.	-2623.9
65	0.36364	2.3636	0.	-2699.1
66	0.36364	2.5455	0.	-2754.4
67	0.36364	2.7273	0.	-2790.4
68	0.36364	2.9091	0.	-2808.1
69	0.36364	3.0909	0.	-2808.1
70	0.36364	3.2727	0.	-2790.4
71	0.36364	3.4545	0.	-2754.4
72	0.36364	3.6364	0.	-2699.1
73	0.36364	3.8182	0.	-2623.9
74	0.36364	4.	0.	-2529.5
75	0.36364	4.1818	0.	-2417.9
76	0.36364	4.3636	0.	-2291.5
77	0.36364	4.5455	0.	-2151.5
78	0.36364	4.7273	0.	-1996.3
79	0.36364	4.9091	0.	-1819.5
80	0.36364	5.0909	0.	-1608.1
81	0.36364	5.2727	0.	-1338.
82	0.36364	5.4545	0.	-972.17
83	0.36364	5.6364	0.	-468.79
84	0.36364	5.8182	0.	-63.841
85	0.54545	0.18182	0.	3.4498
86	0.54545	0.36364	0.	-217.32
87	0.54545	0.54545	0.	-608.17
88	0.54545	0.72727	0.	-951.45
89	0.54545	0.90909	0.	-1232.4
90	0.54545	1.0909	0.	-1463.
91	0.54545	1.2727	0.	-1659.4
92	0.54545	1.4545	0.	-1834.2
93	0.54545	1.6364	0.	-1994.1
94	0.54545	1.8182	0.	-2139.8
95	0.54545	2.	0.	-2267.6
96	0.54545	2.1818	0.	-2372.6
97	0.54545	2.3636	0.	-2452.
98	0.54545	2.5455	0.	-2506.4
99	0.54545	2.7273	0.	-2539.1
100	0.54545	2.9091	0.	-2554.2
101	0.54545	3.0909	0.	-2554.2
102	0.54545	3.2727	0.	-2539.1
103	0.54545	3.4545	0.	-2506.4
104	0.54545	3.6364	0.	-2452.
105	0.54545	3.8182	0.	-2372.6
106	0.54545	4.	0.	-2267.6
107	0.54545	4.1818	0.	-2139.8
108	0.54545	4.3636	0.	-1994.1
109	0.54545	4.5455	0.	-1834.2
110	0.54545	4.7273	0.	-1659.4
111	0.54545	4.9091	0.	-1463.
112	0.54545	5.0909	0.	-1232.4
113	0.54545	5.2727	0.	-951.45
114	0.54545	5.4545	0.	-608.17
115	0.54545	5.6364	0.	-217.32
116	0.54545	5.8182	0.	3.4498
117	0.72727	0.18182	0.	-11.385
118	0.72727	0.36364	0.	-124.04
119	0.72727	0.54545	0.	-424.17
120	0.72727	0.72727	0.	-718.64
121	0.72727	0.90909	0.	-982.24
122	0.72727	1.0909	0.	-1213.6
123	0.72727	1.2727	0.	-1421.3
124	0.72727	1.4545	0.	-1614.9
125	0.72727	1.6364	0.	-1799.6
126	0.72727	1.8182	0.	-1973.
127	0.72727	2.	0.	-2126.5
128	0.72727	2.1818	0.	-2249.9
129	0.72727	2.3636	0.	-2338.1
130	0.72727	2.5455	0.	-2393.5
131	0.72727	2.7273	0.	-2423.5
132	0.72727	2.9091	0.	-2436.
133	0.72727	3.0909	0.	-2436.
134	0.72727	3.2727	0.	-2423.5
135	0.72727	3.4545	0.	-2393.5
136	0.72727	3.6364	0.	-2338.1
137	0.72727	3.8182	0.	-2249.9
138	0.72727	4.	0.	-2126.5
139	0.72727	4.1818	0.	-1973.
140	0.72727	4.3636	0.	-1799.6
141	0.72727	4.5455	0.	-1614.9
142	0.72727	4.7273	0.	-1421.3
143	0.72727	4.9091	0.	-1213.6
144	0.72727	5.0909	0.	-982.24
145	0.72727	5.2727	0.	-718.63
146	0.72727	5.4545	0.	-424.17
147	0.72727	5.6364	0.	-124.04
148	0.72727	5.8182	0.	-11.385
149	0.90909	0.18182	0.	-7.146
150	0.90909	0.36364	0.	-62.348
151	0.90909	0.54545	0.	-276.77
152	0.90909	0.72727	0.	-504.19
153	0.90909	0.90909	0.	-719.42
154	0.90909	1.0909	0.	-920.28
155	0.90909	1.2727	0.	-1113.8
156	0.90909	1.4545	0.	-1309.8
157	0.90909	1.6364	0.	-1512.7
158	0.90909	1.8182	0.	-1715.7
159	0.90909	2.	0.	-1900.
160	0.90909	2.1818	0.	-2045.2
161	0.90909	2.3636	0.	-2141.5
162	0.90909	2.5455	0.	-2194.2
163	0.90909	2.7273	0.	-2217.7
164	0.90909	2.9091	0.	-2225.6
165	0.90909	3.0909	0.	-2225.6
166	0.90909	3.2727	0.	-2217.7
167	0.90909	3.4545	0.	-2194.2
168	0.90909	3.6364	0.	-2141.5
169	0.90909	3.8182	0.	-2045.2
170	0.90909	4.	0.	-1900.
171	0.90909	4.1818	0.	-1715.7
172	0.90909	4.3636	0.	-1512.7
173	0.90909	4.5455	0.	-1309.8
174	0.90909	4.7273	0.	-1113.8
175	0.90909	4.9091	0.	-920.28
176	0.90909	5.0909	0.	-719.42
177	0.90909	5.2727	0.	-504.19
178	0.90909	5.4545	0.	-276.77
179	0.90909	5.6364	0.	-62.348
180	0.90909	5.8182	0.	-7.146
181	1.0909	0.18182	0.	-9.2194
182	1.0909	0.36364	0.	-39.958
183	1.0909	0.54545	0.	-172.58
184	1.0909	0.72727	0.	-324.05
185	1.0909	0.90909	0.	-469.02
186	1.0909	1.0909	0.	-611.22
187	1.0909	1.2727	0.	-762.9
188	1.0909	1.4545	0.	-940.17
189	1.0909	1.6364	0.	-1153.7
190	1.0909	1.8182	0.	-1392.6
191	1.0909	2.	0.	-1621.3
192	1.0909	2.1818	0.	-1797.2
193	1.0909	2.3636	0.	-1901.3
194	1.0909	2.5455	0.	-1946.6
195	1.0909	2.7273	0.	-1959.4
196	1.0909	2.9091	0.	-1960.8
197	1.0909	3.0909	0.	-1960.8
198	1.0909	3.2727	0.	-1959.4
199	1.0909	3.4545	0.	-1946.6
200	1.0909	3.6364	0.	-1901.3
201	1.0909	3.8182	0.	-1797.2
202	1.0909	4.	0.	-1621.3
203	1.0909	4.1818	0.	-1392.6
204	1.0909	4.3636	0.	-1153.7
205	1.0909	4.5455	0.	-940.17
206	1.0909	4.7273	0.	-762.9
207	1.0909	4.9091	0.	-611.22
208	1.0909	5.0909	0.	-469.02
209	1.0909	5.2727	0.	-324.05
210	1.0909	5.4545	0.	-172.58
211	1.0909	5.6364	0.	-39.958
212	1.0909	5.8182	0.	-9.2194
213	1.2727	0.18182	0.	-11.495
214	1.2727	0.36364	0.	-33.845
215	1.2727	0.54545	0.	-94.059
216	1.2727	0.72727	0.	-155.37
217	1.2727	0.90909	0.	-207.
218	1.2727	1.0909	0.	-259.4
219	1.2727	1.2727	0.	-332.56
220	1.2727	1.4545	0.	-455.65
221	1.2727	1.6364	0.	-659.06
222	1.2727	1.8182	0.	-945.51
223	1.2727	2.	0.	-1246.
224	1.2727	2.1818	0.	-1471.
225	1.2727	2.3636	0.	-1584.5
226	1.2727	2.5455	0.	-1616.5
227	1.2727	2.7273	0.	-1616.1
228	1.2727	2.9091	0.	-1611.3
229	1.2727	3.0909	0.	-1611.3
230	1.2727	3.2727	0.	-1616.1
231	1.2727	3.4545	0.	-1616.5
232	1.2727	3.6364	0.	-1584.5
233	1.2727	3.8182	0.	-1471.
234	1.2727	4.	0.	-1246.
235	1.2727	4.1818	0.	-945.51
236	1.2727	4.3636	0.	-659.06
237	1.2727	4.5455	0.	-455.65
238	1.2727	4.7273	0.	-332.56
239	1.2727	4.9091	0.	-259.4
240	1.2727	5.0909	0.	-207.
241	1.2727	5.2727	0.	-155.37
242	1.2727	5.4545	0.	-94.059
243	1.2727	5.6364	0.	-33.845
