Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
52	0.18182	5.8182	0.	-3157.5
53	0.36364	0.18182	0.	-4019.9
54	0.36364	0.36364	0.	-4209.3
55	0.36364	0.54545	0.	-4569.
56	0.36364	0.72727	0.	-4987.5
57	0.36364	0.90909	0.	-5414.7
58	0.36364	1.0909	0.	-5832.8
59	0.36364	1.2727	0.	-6235.7
60	0.36364	1.4545	0.	-6620.8
61	0.36364	1.6364	0.	-6985.2
62	0.36364	1.8182	0.	-7325.3
63	0.36364	2.	0.	-7636.
64	0.36364	2.1818	0.	-7911.4
65	0.36364	2.3636	0.	-8144.6
66	0.36364	2.5455	0.	-8328.
67	0.36364	2.7273	0.	-8454.8
68	0.36364	2.9091	0.	-8519.7
69	0.36364	3.0909	0.	-8519.7
70	0.36364	3.2727	0.	-8454.8
71	0.36364	3.4545	0.	-8328.
72	0.36364	3.6364	0.	-8144.6
73	0.36364	3.8182	0.	-7911.4
74	0.36364	4.	0.	-7636.
75	0.36364	4.1818	0.	-7325.3
76	0.36364	4.3636	0.	-6985.2
77	0.36364	4.5455	0.	-6620.8
78	0.36364	4.7273	0.	-6235.7
79	0.36364	4.9091	0.	-5832.8
80	0.36364	5.0909	0.	-5414.7
81	0.36364	5.2727	0.	-4987.5
82	0.36364	5.4545	0.	-4569.
83	0.36364	5.6364	0.	-4209.3
84	0.36364	5.8182	0.	-4019.9
85	0.54545	0.18182	0.	-4263.6
86	0.54545	0.36364	0.	-4349.8
87	0.54545	0.54545	0.	-4575.
88	0.54545	0.72727	0.	-4878.4
89	0.54545	0.90909	0.	-5232.3
90	0.54545	1.0909	0.	-5615.6
91	0.54545	1.2727	0.	-6013.3
92	0.54545	1.4545	0.	-6413.9
93	0.54545	1.6364	0.	-6807.3
94	0.54545	1.8182	0.	-7183.7
95	0.54545	2.	0.	-7533.3
96	0.54545	2.1818	0.	-7846.2
97	0.54545	2.3636	0.	-8112.1
98	0.54545	2.5455	0.	-8321.1
99	0.54545	2.7273	0.	-8465.1
100	0.54545	2.9091	0.	-8538.5
101	0.54545	3.0909	0.	-8538.5
102	0.54545	3.2727	0.	-8465.1
103	0.54545	3.4545	0.	-8321.1
104	0.54545	3.6364	0.	-8112.1
105	0.54545	3.8182	0.	-7846.2
106	0.54545	4.	0.	-7533.3
107	0.54545	4.1818	0.	-7183.7
108	0.54545	4.3636	0.	-6807.3
109	0.54545	4.5455	0.	-6413.9
110	0.54545	4.7273	0.	-6013.3
111	0.54545	4.9091	0.	-5615.6
112	0.54545	5.0909	0.	-5232.3
113	0.54545	5.2727	0.	-4878.4
114	0.54545	5.4545	0.	-4575.
115	0.54545	5.6364	0.	-4349.8
116	0.54545	5.8182	0.	-4263.6
117	0.72727	0.18182	0.	-4255.1
118	0.72727	0.36364	0.	-4326.1
119	0.72727	0.54545	0.	-4517.1
120	0.72727	0.72727	0.	-4783.2
121	0.72727	0.90909	0.	-5110.7
122	0.72727	1.0909	0.	-5485.8
123	0.72727	1.2727	0.	-5894.8
124	0.72727	1.4545	0.	-6323.8
125	0.72727	1.6364	0.	-6758.3
126	0.72727	1.8182	0.	-7183.7
127	0.72727	2.	0.	-7584.9
128	0.72727	2.1818	0.	-7946.9
129	0.72727	2.3636	0.	-8255.
130	0.72727	2.5455	0.	-8496.1
131	0.72727	2.7273	0.	-8660.9
132	0.72727	2.9091	0.	-8744.4
133	0.72727	3.0909	0.	-8744.4
134	0.72727	3.2727	0.	-8660.9
135	0.72727	3.4545	0.	-8496.1
136	0.72727	3.6364	0.	-8255.
137	0.72727	3.8182	0.	-7946.9
138	0.72727	4.	0.	-7584.9
139	0.72727	4.1818	0.	-7183.7
140	0.72727	4.3636	0.	-6758.3
141	0.72727	4.5455	0.	-6323.8
142	0.72727	4.7273	0.	-5894.8
143	0.72727	4.9091	0.	-5485.8
144	0.72727	5.0909	0.	-5110.7
145	0.72727	5.2727	0.	-4783.2
146	0.72727	5.4545	0.	-4517.1
147	0.72727	5.6364	0.	-4326.1
148	0.72727	5.8182	0.	-4255.1
149	0.90909	0.18182	0.	-4058.6
150	0.90909	0.36364	0.	-4137.6
151	0.90909	0.54545	0.	-4333.8
152	0.90909	0.72727	0.	-4607.2
153	0.90909	0.90909	0.	-4948.1
154	0.90909	1.0909	0.	-5346.9
155	0.90909	1.2727	0.	-5792.9
156	0.90909	1.4545	0.	-6272.8
157	0.90909	1.6364	0.	-6770.2
158	0.90909	1.8182	0.	-7265.8
159	0.90909	2.	0.	-7738.3
160	0.90909	2.1818	0.	-8165.3
161	0.90909	2.3636	0.	-8525.4
162	0.90909	2.5455	0.	-8802.2
163	0.90909	2.7273	0.	-8987.2
164	0.90909	2.9091	0.	-9079.1
165	0.90909	3.0909	0.	-9079.1
166	0.90909	3.2727	0.	-8987.2
167	0.90909	3.4545	0.	-8802.2
168	0.90909	3.6364	0.	-8525.4
169	0.90909	3.8182	0.	-8165.3
170	0.90909	4.	0.	-7738.3
171	0.90909	4.1818	0.	-7265.8
172	0.90909	4.3636	0.	-6770.2
173	0.90909	4.5455	0.	-6272.8
174	0.90909	4.7273	0.	-5792.9
175	0.90909	4.9091	0.	-5346.9
176	0.90909	5.0909	0.	-4948.1
177	0.90909	5.2727	0.	-4607.2
178	0.90909	5.4545	0.	-4333.8
179	0.90909	5.6364	0.	-4137.6
180	0.90909	5.8182	0.	-4058.6
181	1.0909	0.18182	0.	-3719.8
182	1.0909	0.36364	0.	-3821.
183	1.0909	0.54545	0.	-4046.6
184	1.0909	0.72727	0.	-4357.6
185	1.0909	0.90909	0.	-4743.6
186	1.0909	1.0909	0.	-5196.8
187	1.0909	1.2727	0.	-5709.9
188	1.0909	1.4545	0.	-6272.3
189	1.0909	1.6364	0.	-6866.8
190	1.0909	1.8182	0.	-7468.5
191	1.0909	2.	0.	-8045.6
192	1.0909	2.1818	0.	-8562.5
193	1.0909	2.3636	0.	-8985.1
194	1.0909	2.5455	0.	-9293.9
195	1.0909	2.7273	0.	-9488.8
196	1.0909	2.9091	0.	-9581.4
197	1.0909	3.0909	0.	-9581.4
198	1.0909	3.2727	0.	-9488.8
199	1.0909	3.4545	0.	-9293.9
200	1.0909	3.6364	0.	-8985.1
201	1.0909	3.8182	0.	-8562.5
202	1.0909	4.	0.	-8045.6
203	1.0909	4.1818	0.	-7468.5
204	1.0909	4.3636	0.	-6866.8
205	1.0909	4.5455	0.	-6272.3
206	1.0909	4.7273	0.	-5709.9
207	1.0909	4.9091	0.	-5196.8
208	1.0909	5.0909	0.	-4743.6
209	1.0909	5.2727	0.	-4357.6
210	1.0909	5.4545	0.	-4046.6
211	1.0909	5.6364	0.	-3821.
212	1.0909	5.8182	0.	-3719.8
213	1.2727	0.18182	0.	-3257.5
214	1.2727	0.36364	0.	-3392.6
215	1.2727	0.54545	0.	-3668.2
216	1.2727	0.72727	0.	-4040.2
217	1.2727	0.90909	0.	-4494.8
218	1.2727	1.0909	0.	-5026.
219	1.2727	1.2727	0.	-5633.3
220	1.2727	1.4545	0.	-6314.6
221	1.2727	1.6364	0.	-7057.1
222	1.2727	1.8182	0.	-7824.9
223	1.2727	2.	0.	-8565.
224	1.2727	2.1818	0.	-9208.7
225	1.2727	2.3636	0.	-9697.3
226	1.2727	2.5455	0.	-10012
227	1.2727	2.7273	0.	-10183
228	1.2727	2.9091	0.	-10255
229	1.2727	3.0909	0.	-10255
230	1.2727	3.2727	0.	-10183
231	1.2727	3.4545	0.	-10012
232	1.2727	3.6364	0.	-9697.3
233	1.2727	3.8182	0.	-9208.7
234	1.2727	4.	0.	-8565.
235	1.2727	4.1818	0.	-7824.9
236	1.2727	4.3636	0.	-7057.1
237	1.2727	4.5455	0.	-6314.6
238	1.2727	4.7273	0.	-5633.3
239	1.2727	4.9091	0.	-5026.
240	1.2727	5.0909	0.	-4494.8
241	1.2727	5.2727	0.	-4040.2
242	1.2727	5.4545	0.	-3668.2
243	1.2727	5.6364	0.	-3392.6
244	1.2727	5.8182	0.	-3257.5
245	1.4545	0.18182	0.	-2686.7
246	1.4545	0.36364	0.	-2877.8
247	1.4545	0.54545	0.	-3230.4
248	1.4545	0.72727	0.	-3684.5
249	1.4545	0.90909	0.	-4221.
250	1.4545	1.0909	0.	-4840.6
251	1.4545	1.2727	0.	-5558.
252	1.4545	1.4545	0.	-6397.5
253	1.4545	1.6364	0.	-7359.5
254	1.4545	1.8182	0.	-8407.8
255	1.4545	2.	0.	-9437.6
256	1.4545	2.1818	0.	-10261
257	1.4545	2.3636	0.	-10782
258	1.4545	2.5455	0.	-11007
259	1.4545	2.7273	0.	-11070
260	1.4545	2.9091	0.	-11078
261	1.4545	3.0909	0.	-11078
262	1.4545	3.2727	0.	-11070
263	1.4545	3.4545	0.	-11007
264	1.4545	3.6364	0.	-10782
265	1.4545	3.8182	0.	-10261
266	1.4545	4.	0.	-9437.6
267	1.4545	4.1818	0.	-8407.8
268	1.4545	4.3636	0.	-7359.5
269	1.4545	4.5455	0.	-6397.5
270	1.4545	4.7273	0.	-5558.
271	1.4545	4.9091	0.	-4840.6
272	1.4545	5.0909	0.	-4221.
273	1.4545	5.2727	0.	-3684.5
274	1.4545	5.4545	0.	-3230.4
275	1.4545	5.6364	0.	-2877.8
276	1.4545	5.8182	0.	-2686.7
277	1.6364	0.18182	0.	-2024.2
278	1.6364	0.36364	0.	-2326.6
279	1.6364	0.54545	0.	-2796.2
280	1.6364	0.72727	0.	-3345.1
281	1.6364	0.90909	0.	-3960.
282	1.6364	1.0909	0.	-4657.
283	1.6364	1.2727	0.	-5477.2
284	1.6364	1.4545	0.	-6483.5
285	1.6364	1.6364	0.	-7772.
286	1.6364	1.8182	0.	-9403.2
287	1.6364	2.	0.	-10926
288	1.6364	2.1818	0.	-12116
289	1.6364	2.3636	0.	-12424
290	1.6364	2.5455	0.	-12288
291	1.6364	2.7273	0.	-12082
292	1.6364	2.9091	0.	-11959
293	1.6364	3.0909	0.	-11959
294	1.6364	3.2727	0.	-12082
295	1.6364	3.4545	0.	-12288
296	1.6364	3.6364	0.	-12424
297	1.6364	3.8182	0.	-12116
298	1.6364	4.	0.	-10926
299	1.6364	4.1818	0.	-9403.2
300	1.6364	4.3636	0.	-7772.
301	1.6364	4.5455	0.	-6483.5
302	1.6364	4.7273	0.	-5477.2
303	1.6364	4.9091	0.	-4657.
304	1.6364	5.0909	0.	-3960.
305	1.6364	5.2727	0.	-3345.1
306	1.6364	5.4545	0.	-2796.2
307	1.6364	5.6364	0.	-2326.6
308	1.6364	5.8182	0.	-2024.2
309	1.8182	0.18182	0.	-1357.9
310	1.8182	0.36364	0.	-1914.1
311	1.8182	0.54545	0.	-2538.7
312	1.8182	0.72727	0.	-3186.
313	1.8182	0.90909	0.	-3876.1
314	1.8182	1.0909	0.	-4646.1
315	1.8182	1.2727	0.	-5556.2
316	1.8182	1.4545	0.	-6737.8
317	1.8182	1.6364	0.	-8410.2
318	1.8182	1.8182	0.	-11621
319	1.8182	2.	0.	-15696
320	1.8182	2.1818	0.	-15739
321	1.8182	2.3636	0.	-14733
322	1.8182	2.5455	0.	-13639
323	1.8182	2.7273	0.	-13011
324	1.8182	2.9091	0.	-12714
325	1.8182	3.0909	0.	-12714
326	1.8182	3.2727	0.	-13011
327	1.8182	3.4545	0.	-13639
328	1.8182	3.6364	0.	-14733
329	1.8182	3.8182	0.	-15739
330	1.8182	4.	0.	-15696
331	1.8182	4.1818	0.	-11621
332	1.8182	4.3636	0.	-8410.2
333	1.8182	4.5455	0.	-6737.8
334	1.8182	4.7273	0.	-5556.2
335	1.8182	4.9091	0.	-4646.1
336	1.8182	5.0909	0.	-3876.1
337	1.8182	5.2727	0.	-3186.
338	1.8182	5.4545	0.	-2538.7
339	1.8182	5.6364	0.	-1914.1
340	1.8182	5.8182	0.	-1357.9
341	2.3501	5.8182	0.	-1005.7
342	2.5336	5.8182	0.	-1577.1
343	2.7171	5.8182	0.	-2155.3
344	2.9006	5.8182	0.	-2674.6
345	3.084	5.8182	0.	-3125.4
346	3.2675	5.8182	0.	-3505.6
347	3.451	5.8182	0.	-3818.2
348	3.6345	5.8182	0.	-4068.9
349	3.8179	5.8182	0.	-4264.9
350	4.0014	5.8182	0.	-4413.7
351	4.1849	5.8182	0.	-4522.9
352	4.3683	5.8182	0.	-4598.9
353	4.5518	5.8182	0.	-4647.9
354	4.7353	5.8182	0.	-4674.9
355	4.9188	5.8182	0.	-4684.1
356	5.1022	5.8182	0.	-4679.1
357	5.2857	5.8182	0.	-4662.8
358	5.4692	5.8182	0.	-4637.5
359	5.6527	5.8182	0.	-4605.3
360	5.8361	5.8182	0.	-4567.6
361	6.0196	5.8182	0.	-4525.6
362	6.2031	5.8182	0.	-4480.3
363	6.3866	5.8182	0.	-4432.5
364	6.57	5.8182	0.	-4382.9
365	6.7535	5.8182	0.	-4331.8
366	6.937	5.8182	0.	-4279.6
367	7.1204	5.8182	0.	-4226.8
368	7.3039	5.8182	0.	-4173.4
369	7.4874	5.8182	0.	-4119.7
370	7.6709	5.8182	0.	-4065.7
371	7.8543	5.8182	0.	-4011.7
372	8.0378	5.8182	0.	-3957.7
373	8.2213	5.8182	0.	-3903.7
374	8.4048	5.8182	0.	-3849.9
375	8.5882	5.8182	0.	-3796.1
376	8.7717	5.8182	0.	-3742.6
377	8.9552	5.8182	0.	-3689.2
378	9.1387	5.8182	0.	-3636.
379	9.3221	5.8182	0.	-3583.
380	9.5056	5.8182	0.	-3530.3
381	9.6891	5.8182	0.	-3477.7
382	9.8725	5.8182	0.	-3425.4
383	10.056	5.8182	0.	-3373.3
384	10.239	5.8182	0.	-3321.4
385	10.423	5.8182	0.	-3269.8
386	10.606	5.8182	0.	-3218.4
387	10.79	5.8182	0.	-3167.2
388	10.973	5.8182	0.	-3116.2
389	11.157	5.8182	0.	-3065.4
390	11.34	5.8182	0.	-3014.9
391	11.524	5.8182	0.	-2964.6
392	11.707	5.8182	0.	-2914.5
393	11.891	5.8182	0.	-2864.6
394	12.074	5.8182	0.	-2814.9
395	12.258	5.8182	0.	-2765.5
396	12.441	5.8182	0.	-2716.2
397	12.625	5.8182	0.	-2667.2
398	12.808	5.8182	0.	-2618.4
399	12.992	5.8182	0.	-2569.8
400	13.175	5.8182	0.	-2521.4
401	13.359	5.8182	0.	-2473.2
402	13.542	5.8182	0.	-2425.2
403	13.725	5.8182	0.	-2377.4
404	13.909	5.8182	0.	-2329.8
405	14.092	5.8182	0.	-2282.5
406	14.276	5.8182	0.	-2235.3
407	14.459	5.8182	0.	-2188.3
408	14.643	5.8182	0.	-2141.6
409	14.826	5.8182	0.	-2095.
410	15.01	5.8182	0.	-2048.7
411	15.193	5.8182	0.	-2002.5
412	15.377	5.8182	0.	-1956.5
413	15.56	5.8182	0.	-1910.8
414	15.744	5.8182	0.	-1865.2
415	15.927	5.8182	0.	-1819.9
416	16.111	5.8182	0.	-1774.7
417	16.294	5.8182	0.	-1729.7
418	16.478	5.8182	0.	-1685.
419	16.661	5.8182	0.	-1640.4
420	16.845	5.8182	0.	-1596.
421	17.028	5.8182	0.	-1551.8
422	17.211	5.8182	0.	-1507.8
423	17.395	5.8182	0.	-1464.
424	17.578	5.8182	0.	-1420.4
425	17.762	5.8182	0.	-1377.
426	17.945	5.8182	0.	-1333.7
427	18.129	5.8182	0.	-1290.7
428	18.312	5.8182	0.	-1247.8
429	18.496	5.8182	0.	-1205.1
430	18.679	5.8182	0.	-1162.6
431	18.863	5.8182	0.	-1120.2
432	19.046	5.8182	0.	-1078.1
433	19.23	5.8182	0.	-1036.1
434	19.413	5.8182	0.	-994.22
435	19.597	5.8182	0.	-952.55
436	19.78	5.8182	0.	-911.04
437	19.964	5.8182	0.	-869.68
438	20.147	5.8182	0.	-828.47
439	20.331	5.8182	0.	-787.42
440	20.514	5.8182	0.	-746.5
441	20.697	5.8182	0.	-705.73
442	20.881	5.8182	0.	-665.09
443	21.064	5.8182	0.	-624.59
444	21.248	5.8182	0.	-584.21
445	21.431	5.8182	0.	-543.95
446	21.615	5.8182	0.	-503.81
447	21.798	5.8182	0.	-463.8
448	21.982	5.8182	0.	-423.9
449	22.165	5.8182	0.	-384.12
450	22.349	5.8182	0.	-344.46
451	22.532	5.8182	0.	-304.93
452	22.716	5.8182	0.	-265.55
453	22.899	5.8182	0.	-226.33
454	23.083	5.8182	0.	-187.32
455	23.266	5.8182	0.	-148.57
456	23.45	5.8182	0.	-110.21
457	23.633	5.8182	0.	-72.508
458	23.817	5.8182	0.	-36.91
459	2.3501	5.6364	0.	-1391.6
460	2.5336	5.6364	0.	-1797.
461	2.7171	5.6364	0.	-2315.1
462	2.9006	5.6364	0.	-2807.8
463	3.084	5.6364	0.	-3241.8
464	3.2675	5.6364	0.	-3607.9
465	3.451	5.6364	0.	-3906.9
466	3.6345	5.6364	0.	-4144.5
467	3.8179	5.6364	0.	-4328.2
468	4.0014	5.6364	0.	-4465.8
469	4.1849	5.6364	0.	-4565.
470	4.3683	5.6364	0.	-4632.5
471	4.5518	5.6364	0.	-4674.1
472	4.7353	5.6364	0.	-4694.9
473	4.9188	5.6364	0.	-4699.
474	5.1022	5.6364	0.	-4689.9
475	5.2857	5.6364	0.	-4670.2
476	5.4692	5.6364	0.	-4642.3
477	5.6527	5.6364	0.	-4607.9
478	5.8361	5.6364	0.	-4568.5
479	6.0196	5.6364	0.	-4525.2
480	6.2031	5.6364	0.	-4478.9
481	6.3866	5.6364	0.	-4430.4
482	6.57	5.6364	0.	-4380.1
483	6.7535	5.6364	0.	-4328.6
484	6.937	5.6364	0.	-4276.2
485	7.1204	5.6364	0.	-4223.1
486	7.3039	5.6364	0.	-4169.6
487	7.4874	5.6364	0.	-4115.8
488	7.6709	5.6364	0.	-4061.9
489	7.8543	5.6364	0.	-4007.9
490	8.0378	5.6364	0.	-3953.9
491	8.2213	5.6364	0.	-3899.9
492	8.4048	5.6364	0.	-3846.1
493	8.5882	5.6364	0.	-3792.4
494	8.7717	5.6364	0.	-3738.9
495	8.9552	5.6364	0.	-3685.6
496	9.1387	5.6364	0.	-3632.5
497	9.3221	5.6364	0.	-3579.6
498	9.5056	5.6364	0.	-3526.9
499	9.6891	5.6364	0.	-3474.4
500	9.8725	5.6364	0.	-3422.1
501	10.056	5.6364	0.	-3370.1
502	10.239	5.6364	0.	-3318.2
503	10.423	5.6364	0.	-3266.6
504	10.606	5.6364	0.	-3215.2
505	10.79	5.6364	0.	-3164.1
506	10.973	5.6364	0.	-3113.1
507	11.157	5.6364	0.	-3062.4
508	11.34	5.6364	0.	-3011.8
509	11.524	5.6364	0.	-2961.5
510	11.707	5.6364	0.	-2911.4
511	11.891	5.6364	0.	-2861.6
512	12.074	5.6364	0.	-2811.9
513	12.258	5.6364	0.	-2762.4
514	12.441	5.6364	0.	-2713.2
515	12.625	5.6364	0.	-2664.2
516	12.808	5.6364	0.	-2615.3
517	12.992	5.6364	0.	-2566.7
518	13.175	5.6364	0.	-2518.3
519	13.359	5.6364	0.	-2470.1
520	13.542	5.6364	0.	-2422.1
521	13.725	5.6364	0.	-2374.3
522	13.909	5.6364	0.	-2326.7
523	14.092	5.6364	0.	-2279.3
524	14.276	5.6364	0.	-2232.1
525	14.459	5.6364	0.	-2185.1
526	14.643	5.6364	0.	-2138.3
527	14.826	5.6364	0.	-2091.7
528	15.01	5.6364	0.	-2045.4
529	15.193	5.6364	0.	-1999.2
530	15.377	5.6364	0.	-1953.2
531	15.56	5.6364	0.	-1907.4
532	15.744	5.6364	0.	-1861.8
533	15.927	5.6364	0.	-1816.4
534	16.111	5.6364	0.	-1771.2
535	16.294	5.6364	0.	-1726.2
536	16.478	5.6364	0.	-1681.4
537	16.661	5.6364	0.	-1636.8
538	16.845	5.6364	0.	-1592.4
539	17.028	5.6364	0.	-1548.2
540	17.211	5.6364	0.	-1504.1
541	17.395	5.6364	0.	-1460.3
542	17.578	5.6364	0.	-1416.6
543	17.762	5.6364	0.	-1373.2
544	17.945	5.6364	0.	-1329.9
545	18.129	5.6364	0.	-1286.8
546	18.312	5.6364	0.	-1243.9
547	18.496	5.6364	0.	-1201.1
548	18.679	5.6364	0.	-1158.6
549	18.863	5.6364	0.	-1116.2
550	19.046	5.6364	0.	-1074.
551	19.23	5.6364	0.	-1032.
552	19.413	5.6364	0.	-990.12
553	19.597	5.6364	0.	-948.42
554	19.78	5.6364	0.	-906.89
555	19.964	5.6364	0.	-865.52
556	20.147	5.6364	0.	-824.31
557	20.331	5.6364	0.	-783.25
558	20.514	5.6364	0.	-742.34
559	20.697	5.6364	0.	-701.57
560	20.881	5.6364	0.	-660.95
561	21.064	5.6364	0.	-620.47
562	21.248	5.6364	0.	-580.12
563	21.431	5.6364	0.	-539.91
564	21.615	5.6364	0.	-499.83
565	21.798	5.6364	0.	-459.89
566	21.982	5.6364	0.	-420.09
567	22.165	5.6364	0.	-380.42
568	22.349	5.6364	0.	-340.91
569	22.532	5.6364	0.	-301.57
570	22.716	5.6364	0.	-262.42
571	22.899	5.6364	0.	-223.51
572	23.083	5.6364	0.	-184.91
573	23.266	5.6364	0.	-146.72
574	23.45	5.6364	0.	-109.16
575	23.633	5.6364	0.	-72.612
576	23.817	5.6364	0.	-37.928
577	2.3501	5.4545	0.	-1843.4
578	2.5336	5.4545	0.	-2140.6
579	2.7171	5.4545	0.	-2586.
580	2.9006	5.4545	0.	-3031.1
581	3.084	5.4545	0.	-3430.1
582	3.2675	5.4545	0.	-3767.
583	3.451	5.4545	0.	-4040.4
584	3.6345	5.4545	0.	-4255.2
585	3.8179	5.4545	0.	-4418.8
586	4.0014	5.4545	0.	-4539.2
587	4.1849	5.4545	0.	-4623.6
588	4.3683	5.4545	0.	-4678.8
589	4.5518	5.4545	0.	-4710.2
590	4.7353	5.4545	0.	-4722.7
591	4.9188	5.4545	0.	-4720.
592	5.1022	5.4545	0.	-4705.4
593	5.2857	5.4545	0.	-4681.4
594	5.4692	5.4545	0.	-4650.
595	5.6527	5.4545	0.	-4612.9
596	5.8361	5.4545	0.	-4571.3
597	6.0196	5.4545	0.	-4526.4
598	6.2031	5.4545	0.	-4478.9
599	6.3866	5.4545	0.	-4429.4
600	6.57	5.4545	0.	-4378.4
601	6.7535	5.4545	0.	-4326.4
602	6.937	5.4545	0.	-4273.7
603	7.1204	5.4545	0.	-4220.4
604	7.3039	5.4545	0.	-4166.7
605	7.4874	5.4545	0.	-4112.8
606	7.6709	5.4545	0.	-4058.9
607	7.8543	5.4545	0.	-4004.9
608	8.0378	5.4545	0.	-3950.9
609	8.2213	5.4545	0.	-3897.1
610	8.4048	5.4545	0.	-3843.3
611	8.5882	5.4545	0.	-3789.7
612	8.7717	5.4545	0.	-3736.3
613	8.9552	5.4545	0.	-3683.1
614	9.1387	5.4545	0.	-3630.1
615	9.3221	5.4545	0.	-3577.2
616	9.5056	5.4545	0.	-3524.6
617	9.6891	5.4545	0.	-3472.2
618	9.8725	5.4545	0.	-3420.
619	10.056	5.4545	0.	-3368.
620	10.239	5.4545	0.	-3316.3
621	10.423	5.4545	0.	-3264.7
622	10.606	5.4545	0.	-3213.4
623	10.79	5.4545	0.	-3162.3
624	10.973	5.4545	0.	-3111.4
625	11.157	5.4545	0.	-3060.7
626	11.34	5.4545	0.	-3010.2
627	11.524	5.4545	0.	-2959.9
628	11.707	5.4545	0.	-2909.9
629	11.891	5.4545	0.	-2860.
630	12.074	5.4545	0.	-2810.4
631	12.258	5.4545	0.	-2761.
632	12.441	5.4545	0.	-2711.7
633	12.625	5.4545	0.	-2662.7
634	12.808	5.4545	0.	-2613.9
635	12.992	5.4545	0.	-2565.3
636	13.175	5.4545	0.	-2516.9
637	13.359	5.4545	0.	-2468.7
638	13.542	5.4545	0.	-2420.7
639	13.725	5.4545	0.	-2372.9
640	13.909	5.4545	0.	-2325.3
641	14.092	5.4545	0.	-2277.9
642	14.276	5.4545	0.	-2230.7
643	14.459	5.4545	0.	-2183.7
644	14.643	5.4545	0.	-2136.9
645	14.826	5.4545	0.	-2090.4
646	15.01	5.4545	0.	-2044.
647	15.193	5.4545	0.	-1997.8
648	15.377	5.4545	0.	-1951.8
649	15.56	5.4545	0.	-1906.
650	15.744	5.4545	0.	-1860.4
651	15.927	5.4545	0.	-1815.
652	16.111	5.4545	0.	-1769.8
653	16.294	5.4545	0.	-1724.8
654	16.478	5.4545	0.	-1680.
655	16.661	5.4545	0.	-1635.4
656	16.845	5.4545	0.	-1590.9
657	17.028	5.4545	0.	-1546.7
658	17.211	5.4545	0.	-1502.7
659	17.395	5.4545	0.	-1458.8
660	17.578	5.4545	0.	-1415.2
661	17.762	5.4545	0.	-1371.7
662	17.945	5.4545	0.	-1328.4
663	18.129	5.4545	0.	-1285.3
664	18.312	5.4545	0.	-1242.4
665	18.496	5.4545	0.	-1199.7
666	18.679	5.4545	0.	-1157.1
667	18.863	5.4545	0.	-1114.8
668	19.046	5.4545	0.	-1072.6
669	19.23	5.4545	0.	-1030.6
670	19.413	5.4545	0.	-988.73
671	19.597	5.4545	0.	-947.05
672	19.78	5.4545	0.	-905.55
673	19.964	5.4545	0.	-864.2
674	20.147	5.4545	0.	-823.02
675	20.331	5.4545	0.	-782.
676	20.514	5.4545	0.	-741.13
677	20.697	5.4545	0.	-700.41
678	20.881	5.4545	0.	-659.84
679	21.064	5.4545	0.	-619.42
680	21.248	5.4545	0.	-579.14
681	21.431	5.4545	0.	-539.01
682	21.615	5.4545	0.	-499.02
683	21.798	5.4545	0.	-459.18
684	21.982	5.4545	0.	-419.5
685	22.165	5.4545	0.	-379.97
686	22.349	5.4545	0.	-340.62
687	22.532	5.4545	0.	-301.46
688	22.716	5.4545	0.	-262.53
