Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.	2.1818	0.	2.9892e-002
2	2.	2.3636	0.	3.1259e-002
3	2.	2.5455	0.	3.222e-002
4	2.	2.7273	0.	3.2833e-002
5	2.	2.9091	0.	3.3132e-002
6	2.	3.0909	0.	3.3132e-002
7	2.	3.2727	0.	3.2833e-002
8	2.	3.4545	0.	3.222e-002
9	2.	3.6364	0.	3.1259e-002
10	2.	3.8182	0.	2.9892e-002
11	2.1667	2.1818	0.	3.6424e-002
12	2.1667	2.3636	0.	3.782e-002
13	2.1667	2.5455	0.	3.88e-002
14	2.1667	2.7273	0.	3.9425e-002
15	2.1667	2.9091	0.	3.973e-002
16	2.1667	3.0909	0.	3.973e-002
17	2.1667	3.2727	0.	3.9425e-002
18	2.1667	3.4545	0.	3.88e-002
19	2.1667	3.6364	0.	3.782e-002
20	2.1667	3.8182	0.	3.6424e-002
21	0.18182	0.18182	0.	6.9727e-005
22	0.18182	0.36364	0.	1.1447e-004
23	0.18182	0.54545	0.	1.426e-004
24	0.18182	0.72727	0.	1.6246e-004
25	0.18182	0.90909	0.	1.7807e-004
26	0.18182	1.0909	0.	1.9121e-004
27	0.18182	1.2727	0.	2.0273e-004
28	0.18182	1.4545	0.	2.1304e-004
29	0.18182	1.6364	0.	2.2235e-004
30	0.18182	1.8182	0.	2.3078e-004
31	0.18182	2.	0.	2.3839e-004
32	0.18182	2.1818	0.	2.4517e-004
33	0.18182	2.3636	0.	2.5101e-004
34	0.18182	2.5455	0.	2.5572e-004
35	0.18182	2.7273	0.	2.5906e-004
36	0.18182	2.9091	0.	2.608e-004
37	0.18182	3.0909	0.	2.608e-004
38	0.18182	3.2727	0.	2.5906e-004
39	0.18182	3.4545	0.	2.5572e-004
40	0.18182	3.6364	0.	2.5101e-004
41	0.18182	3.8182	0.	2.4517e-004
42	0.18182	4.	0.	2.3839e-004
43	0.18182	4.1818	0.	2.3078e-004
44	0.18182	4.3636	0.	2.2235e-004
45	0.18182	4.5455	0.	2.1304e-004
46	0.18182	4.7273	0.	2.0273e-004
47	0.18182	4.9091	0.	1.9121e-004
48	0.18182	5.0909	0.	1.7807e-004
49	0.18182	5.2727	0.	1.6246e-004
50	0.18182	5.4545	0.	1.426e-004
51	0.18182	5.6364	0.	1.1447e-004
52	0.18182	5.8182	0.	6.9727e-005
53	0.36364	0.18182	0.	3.058e-004
54	0.36364	0.36364	0.	4.3549e-004
55	0.36364	0.54545	0.	5.2897e-004
56	0.36364	0.72727	0.	6.0042e-004
57	0.36364	0.90909	0.	6.5878e-004
58	0.36364	1.0909	0.	7.0902e-004
59	0.36364	1.2727	0.	7.5371e-004
60	0.36364	1.4545	0.	7.9417e-004
61	0.36364	1.6364	0.	8.3103e-004
62	0.36364	1.8182	0.	8.646e-004
63	0.36364	2.	0.	8.9495e-004
64	0.36364	2.1818	0.	9.2191e-004
65	0.36364	2.3636	0.	9.4503e-004
66	0.36364	2.5455	0.	9.6357e-004
67	0.36364	2.7273	0.	9.7662e-004
68	0.36364	2.9091	0.	9.8338e-004
69	0.36364	3.0909	0.	9.8338e-004
70	0.36364	3.2727	0.	9.7662e-004
71	0.36364	3.4545	0.	9.6357e-004
72	0.36364	3.6364	0.	9.4503e-004
73	0.36364	3.8182	0.	9.2191e-004
74	0.36364	4.	0.	8.9495e-004
75	0.36364	4.1818	0.	8.646e-004
76	0.36364	4.3636	0.	8.3103e-004
77	0.36364	4.5455	0.	7.9417e-004
78	0.36364	4.7273	0.	7.5371e-004
79	0.36364	4.9091	0.	7.0902e-004
80	0.36364	5.0909	0.	6.5878e-004
81	0.36364	5.2727	0.	6.0042e-004
82	0.36364	5.4545	0.	5.2897e-004
83	0.36364	5.6364	0.	4.3549e-004
84	0.36364	5.8182	0.	3.058e-004
85	0.54545	0.18182	0.	7.6715e-004
86	0.54545	0.36364	0.	9.9731e-004
87	0.54545	0.54545	0.	1.1788e-003
88	0.54545	0.72727	0.	1.3272e-003
89	0.54545	0.90909	0.	1.4539e-003
90	0.54545	1.0909	0.	1.5662e-003
91	0.54545	1.2727	0.	1.6682e-003
92	0.54545	1.4545	0.	1.7618e-003
93	0.54545	1.6364	0.	1.8481e-003
94	0.54545	1.8182	0.	1.9272e-003
95	0.54545	2.	0.	1.999e-003
96	0.54545	2.1818	0.	2.0629e-003
97	0.54545	2.3636	0.	2.1177e-003
98	0.54545	2.5455	0.	2.1615e-003
99	0.54545	2.7273	0.	2.1923e-003
100	0.54545	2.9091	0.	2.2082e-003
101	0.54545	3.0909	0.	2.2082e-003
102	0.54545	3.2727	0.	2.1923e-003
103	0.54545	3.4545	0.	2.1615e-003
104	0.54545	3.6364	0.	2.1177e-003
105	0.54545	3.8182	0.	2.0629e-003
106	0.54545	4.	0.	1.999e-003
107	0.54545	4.1818	0.	1.9272e-003
108	0.54545	4.3636	0.	1.8481e-003
109	0.54545	4.5455	0.	1.7618e-003
110	0.54545	4.7273	0.	1.6682e-003
111	0.54545	4.9091	0.	1.5662e-003
112	0.54545	5.0909	0.	1.4539e-003
113	0.54545	5.2727	0.	1.3272e-003
114	0.54545	5.4545	0.	1.1788e-003
115	0.54545	5.6364	0.	9.9731e-004
116	0.54545	5.8182	0.	7.6715e-004
117	0.72727	0.18182	0.	1.4755e-003
118	0.72727	0.36364	0.	1.81e-003
119	0.72727	0.54545	0.	2.0912e-003
120	0.72727	0.72727	0.	2.334e-003
121	0.72727	0.90909	0.	2.5502e-003
122	0.72727	1.0909	0.	2.7479e-003
123	0.72727	1.2727	0.	2.9316e-003
124	0.72727	1.4545	0.	3.1032e-003
125	0.72727	1.6364	0.	3.2633e-003
126	0.72727	1.8182	0.	3.4114e-003
127	0.72727	2.	0.	3.5466e-003
128	0.72727	2.1818	0.	3.6673e-003
129	0.72727	2.3636	0.	3.7709e-003
130	0.72727	2.5455	0.	3.8539e-003
131	0.72727	2.7273	0.	3.9122e-003
132	0.72727	2.9091	0.	3.9423e-003
133	0.72727	3.0909	0.	3.9423e-003
134	0.72727	3.2727	0.	3.9122e-003
135	0.72727	3.4545	0.	3.8539e-003
136	0.72727	3.6364	0.	3.7709e-003
137	0.72727	3.8182	0.	3.6673e-003
138	0.72727	4.	0.	3.5466e-003
139	0.72727	4.1818	0.	3.4114e-003
140	0.72727	4.3636	0.	3.2633e-003
141	0.72727	4.5455	0.	3.1032e-003
142	0.72727	4.7273	0.	2.9316e-003
143	0.72727	4.9091	0.	2.7479e-003
144	0.72727	5.0909	0.	2.5502e-003
145	0.72727	5.2727	0.	2.334e-003
146	0.72727	5.4545	0.	2.0912e-003
147	0.72727	5.6364	0.	1.81e-003
148	0.72727	5.8182	0.	1.4755e-003
149	0.90909	0.18182	0.	2.433e-003
150	0.90909	0.36364	0.	2.8722e-003
151	0.90909	0.54545	0.	3.2599e-003
152	0.90909	0.72727	0.	3.6101e-003
153	0.90909	0.90909	0.	3.9342e-003
154	0.90909	1.0909	0.	4.2397e-003
155	0.90909	1.2727	0.	4.5307e-003
156	0.90909	1.4545	0.	4.8077e-003
157	0.90909	1.6364	0.	5.0696e-003
158	0.90909	1.8182	0.	5.3143e-003
159	0.90909	2.	0.	5.5393e-003
160	0.90909	2.1818	0.	5.7411e-003
161	0.90909	2.3636	0.	5.9149e-003
162	0.90909	2.5455	0.	6.0543e-003
163	0.90909	2.7273	0.	6.1523e-003
164	0.90909	2.9091	0.	6.203e-003
165	0.90909	3.0909	0.	6.203e-003
166	0.90909	3.2727	0.	6.1523e-003
167	0.90909	3.4545	0.	6.0543e-003
168	0.90909	3.6364	0.	5.9149e-003
169	0.90909	3.8182	0.	5.7411e-003
170	0.90909	4.	0.	5.5393e-003
171	0.90909	4.1818	0.	5.3143e-003
172	0.90909	4.3636	0.	5.0696e-003
173	0.90909	4.5455	0.	4.8077e-003
174	0.90909	4.7273	0.	4.5307e-003
175	0.90909	4.9091	0.	4.2397e-003
176	0.90909	5.0909	0.	3.9342e-003
177	0.90909	5.2727	0.	3.6101e-003
178	0.90909	5.4545	0.	3.2599e-003
179	0.90909	5.6364	0.	2.8722e-003
180	0.90909	5.8182	0.	2.433e-003
181	1.0909	0.18182	0.	3.628e-003
182	1.0909	0.36364	0.	4.1707e-003
183	1.0909	0.54545	0.	4.6694e-003
184	1.0909	0.72727	0.	5.1378e-003
185	1.0909	0.90909	0.	5.5868e-003
186	1.0909	1.0909	0.	6.0231e-003
187	1.0909	1.2727	0.	6.4491e-003
188	1.0909	1.4545	0.	6.863e-003
189	1.0909	1.6364	0.	7.2602e-003
190	1.0909	1.8182	0.	7.6354e-003
191	1.0909	2.	0.	7.9828e-003
192	1.0909	2.1818	0.	8.2962e-003
193	1.0909	2.3636	0.	8.5672e-003
194	1.0909	2.5455	0.	8.7849e-003
195	1.0909	2.7273	0.	8.9379e-003
196	1.0909	2.9091	0.	9.0169e-003
197	1.0909	3.0909	0.	9.0169e-003
198	1.0909	3.2727	0.	8.9379e-003
199	1.0909	3.4545	0.	8.7849e-003
200	1.0909	3.6364	0.	8.5672e-003
201	1.0909	3.8182	0.	8.2962e-003
202	1.0909	4.	0.	7.9828e-003
203	1.0909	4.1818	0.	7.6354e-003
204	1.0909	4.3636	0.	7.2602e-003
205	1.0909	4.5455	0.	6.863e-003
206	1.0909	4.7273	0.	6.4491e-003
207	1.0909	4.9091	0.	6.0231e-003
208	1.0909	5.0909	0.	5.5868e-003
209	1.0909	5.2727	0.	5.1378e-003
210	1.0909	5.4545	0.	4.6694e-003
211	1.0909	5.6364	0.	4.1707e-003
212	1.0909	5.8182	0.	3.628e-003
213	1.2727	0.18182	0.	5.038e-003
214	1.2727	0.36364	0.	5.6818e-003
215	1.2727	0.54545	0.	6.2945e-003
216	1.2727	0.72727	0.	6.8908e-003
217	1.2727	0.90909	0.	7.4816e-003
218	1.2727	1.0909	0.	8.0729e-003
219	1.2727	1.2727	0.	8.6653e-003
220	1.2727	1.4545	0.	9.2536e-003
221	1.2727	1.6364	0.	9.8282e-003
222	1.2727	1.8182	0.	1.0377e-002
223	1.2727	2.	0.	1.089e-002
224	1.2727	2.1818	0.	1.1354e-002
225	1.2727	2.3636	0.	1.1757e-002
226	1.2727	2.5455	0.	1.208e-002
227	1.2727	2.7273	0.	1.2307e-002
228	1.2727	2.9091	0.	1.2423e-002
229	1.2727	3.0909	0.	1.2423e-002
230	1.2727	3.2727	0.	1.2307e-002
231	1.2727	3.4545	0.	1.208e-002
232	1.2727	3.6364	0.	1.1757e-002
233	1.2727	3.8182	0.	1.1354e-002
234	1.2727	4.	0.	1.089e-002
235	1.2727	4.1818	0.	1.0377e-002
236	1.2727	4.3636	0.	9.8282e-003
237	1.2727	4.5455	0.	9.2536e-003
238	1.2727	4.7273	0.	8.6653e-003
239	1.2727	4.9091	0.	8.0729e-003
240	1.2727	5.0909	0.	7.4816e-003
241	1.2727	5.2727	0.	6.8908e-003
242	1.2727	5.4545	0.	6.2945e-003
243	1.2727	5.6364	0.	5.6818e-003
244	1.2727	5.8182	0.	5.038e-003
245	1.4545	0.18182	0.	6.6314e-003
246	1.4545	0.36364	0.	7.3722e-003
247	1.4545	0.54545	0.	8.1005e-003
248	1.4545	0.72727	0.	8.8331e-003
249	1.4545	0.90909	0.	9.5819e-003
250	1.4545	1.0909	0.	1.0354e-002
251	1.4545	1.2727	0.	1.1148e-002
252	1.4545	1.4545	0.	1.1956e-002
253	1.4545	1.6364	0.	1.2763e-002
254	1.4545	1.8182	0.	1.3544e-002
255	1.4545	2.	0.	1.428e-002
256	1.4545	2.1818	0.	1.4949e-002
257	1.4545	2.3636	0.	1.5529e-002
258	1.4545	2.5455	0.	1.599e-002
259	1.4545	2.7273	0.	1.631e-002
260	1.4545	2.9091	0.	1.6473e-002
261	1.4545	3.0909	0.	1.6473e-002
262	1.4545	3.2727	0.	1.631e-002
263	1.4545	3.4545	0.	1.599e-002
264	1.4545	3.6364	0.	1.5529e-002
265	1.4545	3.8182	0.	1.4949e-002
266	1.4545	4.	0.	1.428e-002
267	1.4545	4.1818	0.	1.3544e-002
268	1.4545	4.3636	0.	1.2763e-002
269	1.4545	4.5455	0.	1.1956e-002
270	1.4545	4.7273	0.	1.1148e-002
271	1.4545	4.9091	0.	1.0354e-002
272	1.4545	5.0909	0.	9.5819e-003
273	1.4545	5.2727	0.	8.8331e-003
274	1.4545	5.4545	0.	8.1005e-003
275	1.4545	5.6364	0.	7.3722e-003
276	1.4545	5.8182	0.	6.6314e-003
277	1.6364	0.18182	0.	8.3681e-003
278	1.6364	0.36364	0.	9.1994e-003
279	1.6364	0.54545	0.	1.0043e-002
280	1.6364	0.72727	0.	1.0918e-002
281	1.6364	0.90909	0.	1.1839e-002
282	1.6364	1.0909	0.	1.2815e-002
283	1.6364	1.2727	0.	1.3848e-002
284	1.6364	1.4545	0.	1.4931e-002
285	1.6364	1.6364	0.	1.6041e-002
286	1.6364	1.8182	0.	1.7144e-002
287	1.6364	2.	0.	1.819e-002
288	1.6364	2.1818	0.	1.914e-002
289	1.6364	2.3636	0.	1.9953e-002
290	1.6364	2.5455	0.	2.0586e-002
291	1.6364	2.7273	0.	2.1015e-002
292	1.6364	2.9091	0.	2.1231e-002
293	1.6364	3.0909	0.	2.1231e-002
294	1.6364	3.2727	0.	2.1015e-002
295	1.6364	3.4545	0.	2.0586e-002
296	1.6364	3.6364	0.	1.9953e-002
297	1.6364	3.8182	0.	1.914e-002
298	1.6364	4.	0.	1.819e-002
299	1.6364	4.1818	0.	1.7144e-002
300	1.6364	4.3636	0.	1.6041e-002
301	1.6364	4.5455	0.	1.4931e-002
302	1.6364	4.7273	0.	1.3848e-002
303	1.6364	4.9091	0.	1.2815e-002
304	1.6364	5.0909	0.	1.1839e-002
305	1.6364	5.2727	0.	1.0918e-002
306	1.6364	5.4545	0.	1.0043e-002
307	1.6364	5.6364	0.	9.1994e-003
308	1.6364	5.8182	0.	8.3681e-003
309	1.8182	0.18182	0.	1.02e-002
310	1.8182	0.36364	0.	1.1113e-002
311	1.8182	0.54545	0.	1.2068e-002
312	1.8182	0.72727	0.	1.3088e-002
313	1.8182	0.90909	0.	1.4191e-002
314	1.8182	1.0909	0.	1.5391e-002
315	1.8182	1.2727	0.	1.6695e-002
316	1.8182	1.4545	0.	1.8105e-002
317	1.8182	1.6364	0.	1.9609e-002
318	1.8182	1.8182	0.	2.1163e-002
319	1.8182	2.	0.	2.2681e-002
320	1.8182	2.1818	0.	2.4038e-002
321	1.8182	2.3636	0.	2.5141e-002
322	1.8182	2.5455	0.	2.596e-002
323	1.8182	2.7273	0.	2.6498e-002
324	1.8182	2.9091	0.	2.6764e-002
325	1.8182	3.0909	0.	2.6764e-002
326	1.8182	3.2727	0.	2.6498e-002
327	1.8182	3.4545	0.	2.596e-002
328	1.8182	3.6364	0.	2.5141e-002
329	1.8182	3.8182	0.	2.4038e-002
330	1.8182	4.	0.	2.2681e-002
331	1.8182	4.1818	0.	2.1163e-002
332	1.8182	4.3636	0.	1.9609e-002
333	1.8182	4.5455	0.	1.8105e-002
334	1.8182	4.7273	0.	1.6695e-002
335	1.8182	4.9091	0.	1.5391e-002
336	1.8182	5.0909	0.	1.4191e-002
337	1.8182	5.2727	0.	1.3088e-002
338	1.8182	5.4545	0.	1.2068e-002
339	1.8182	5.6364	0.	1.1113e-002
340	1.8182	5.8182	0.	1.02e-002
341	2.3501	5.8182	0.	2.4185e-002
342	2.5336	5.8182	0.	3.6177e-002
343	2.7171	5.8182	0.	4.8296e-002
344	2.9006	5.8182	0.	6.0562e-002
345	3.084	5.8182	0.	7.3007e-002
346	3.2675	5.8182	0.	8.5661e-002
347	3.451	5.8182	0.	9.855e-002
348	3.6345	5.8182	0.	0.1117
349	3.8179	5.8182	0.	0.12512
350	4.0014	5.8182	0.	0.13882
351	4.1849	5.8182	0.	0.15283
352	4.3683	5.8182	0.	0.16714
353	4.5518	5.8182	0.	0.18176
354	4.7353	5.8182	0.	0.19669
355	4.9188	5.8182	0.	0.21194
356	5.1022	5.8182	0.	0.2275
357	5.2857	5.8182	0.	0.24338
358	5.4692	5.8182	0.	0.25958
359	5.6527	5.8182	0.	0.27608
360	5.8361	5.8182	0.	0.2929
361	6.0196	5.8182	0.	0.31002
362	6.2031	5.8182	0.	0.32745
363	6.3866	5.8182	0.	0.34518
364	6.57	5.8182	0.	0.36321
365	6.7535	5.8182	0.	0.38153
366	6.937	5.8182	0.	0.40014
367	7.1204	5.8182	0.	0.41904
368	7.3039	5.8182	0.	0.43823
369	7.4874	5.8182	0.	0.4577
370	7.6709	5.8182	0.	0.47744
371	7.8543	5.8182	0.	0.49746
372	8.0378	5.8182	0.	0.51775
373	8.2213	5.8182	0.	0.5383
374	8.4048	5.8182	0.	0.55911
375	8.5882	5.8182	0.	0.58019
376	8.7717	5.8182	0.	0.60152
377	8.9552	5.8182	0.	0.6231
378	9.1387	5.8182	0.	0.64493
379	9.3221	5.8182	0.	0.667
380	9.5056	5.8182	0.	0.68932
381	9.6891	5.8182	0.	0.71187
382	9.8725	5.8182	0.	0.73465
383	10.056	5.8182	0.	0.75767
384	10.239	5.8182	0.	0.78091
385	10.423	5.8182	0.	0.80437
386	10.606	5.8182	0.	0.82806
387	10.79	5.8182	0.	0.85196
388	10.973	5.8182	0.	0.87607
389	11.157	5.8182	0.	0.90039
390	11.34	5.8182	0.	0.92492
391	11.524	5.8182	0.	0.94965
392	11.707	5.8182	0.	0.97458
393	11.891	5.8182	0.	0.9997
394	12.074	5.8182	0.	1.025
395	12.258	5.8182	0.	1.0505
396	12.441	5.8182	0.	1.0762
397	12.625	5.8182	0.	1.1021
398	12.808	5.8182	0.	1.1281
399	12.992	5.8182	0.	1.1544
400	13.175	5.8182	0.	1.1808
401	13.359	5.8182	0.	1.2073
402	13.542	5.8182	0.	1.2341
403	13.725	5.8182	0.	1.261
404	13.909	5.8182	0.	1.288
405	14.092	5.8182	0.	1.3152
406	14.276	5.8182	0.	1.3426
407	14.459	5.8182	0.	1.3701
408	14.643	5.8182	0.	1.3978
409	14.826	5.8182	0.	1.4256
410	15.01	5.8182	0.	1.4535
411	15.193	5.8182	0.	1.4816
412	15.377	5.8182	0.	1.5098
413	15.56	5.8182	0.	1.5382
414	15.744	5.8182	0.	1.5666
415	15.927	5.8182	0.	1.5952
416	16.111	5.8182	0.	1.6239
417	16.294	5.8182	0.	1.6528
418	16.478	5.8182	0.	1.6817
419	16.661	5.8182	0.	1.7108
420	16.845	5.8182	0.	1.74
421	17.028	5.8182	0.	1.7693
422	17.211	5.8182	0.	1.7986
423	17.395	5.8182	0.	1.8281
424	17.578	5.8182	0.	1.8577
425	17.762	5.8182	0.	1.8874
426	17.945	5.8182	0.	1.9172
427	18.129	5.8182	0.	1.947
428	18.312	5.8182	0.	1.9769
429	18.496	5.8182	0.	2.007
430	18.679	5.8182	0.	2.0371
431	18.863	5.8182	0.	2.0673
432	19.046	5.8182	0.	2.0975
433	19.23	5.8182	0.	2.1278
434	19.413	5.8182	0.	2.1582
435	19.597	5.8182	0.	2.1887
436	19.78	5.8182	0.	2.2192
437	19.964	5.8182	0.	2.2498
438	20.147	5.8182	0.	2.2804
439	20.331	5.8182	0.	2.3111
440	20.514	5.8182	0.	2.3419
441	20.697	5.8182	0.	2.3727
442	20.881	5.8182	0.	2.4035
443	21.064	5.8182	0.	2.4344
444	21.248	5.8182	0.	2.4653
445	21.431	5.8182	0.	2.4963
446	21.615	5.8182	0.	2.5273
447	21.798	5.8182	0.	2.5583
448	21.982	5.8182	0.	2.5894
449	22.165	5.8182	0.	2.6205
450	22.349	5.8182	0.	2.6516
451	22.532	5.8182	0.	2.6827
452	22.716	5.8182	0.	2.7138
453	22.899	5.8182	0.	2.745
454	23.083	5.8182	0.	2.7762
455	23.266	5.8182	0.	2.8074
456	23.45	5.8182	0.	2.8386
457	23.633	5.8182	0.	2.8698
458	23.817	5.8182	0.	2.901
459	2.3501	5.6364	0.	2.6063e-002
460	2.5336	5.6364	0.	3.8006e-002
461	2.7171	5.6364	0.	5.0069e-002
462	2.9006	5.6364	0.	6.2279e-002
463	3.084	5.6364	0.	7.4672e-002
464	3.2675	5.6364	0.	8.7279e-002
465	3.451	5.6364	0.	0.10013
466	3.6345	5.6364	0.	0.11324
467	3.8179	5.6364	0.	0.12663
468	4.0014	5.6364	0.	0.14031
469	4.1849	5.6364	0.	0.15429
470	4.3683	5.6364	0.	0.16859
471	4.5518	5.6364	0.	0.18319
472	4.7353	5.6364	0.	0.19811
473	4.9188	5.6364	0.	0.21335
474	5.1022	5.6364	0.	0.2289
475	5.2857	5.6364	0.	0.24477
476	5.4692	5.6364	0.	0.26095
477	5.6527	5.6364	0.	0.27745
478	5.8361	5.6364	0.	0.29426
479	6.0196	5.6364	0.	0.31137
480	6.2031	5.6364	0.	0.32879
481	6.3866	5.6364	0.	0.34651
482	6.57	5.6364	0.	0.36453
483	6.7535	5.6364	0.	0.38284
484	6.937	5.6364	0.	0.40144
485	7.1204	5.6364	0.	0.42034
486	7.3039	5.6364	0.	0.43951
487	7.4874	5.6364	0.	0.45897
488	7.6709	5.6364	0.	0.4787
489	7.8543	5.6364	0.	0.4987
490	8.0378	5.6364	0.	0.51898
491	8.2213	5.6364	0.	0.53952
492	8.4048	5.6364	0.	0.56032
493	8.5882	5.6364	0.	0.58138
494	8.7717	5.6364	0.	0.6027
495	8.9552	5.6364	0.	0.62427
