Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
61	0.36364	1.6364	0.	2.813e-004
62	0.36364	1.8182	0.	2.9579e-004
63	0.36364	2.	0.	3.0892e-004
64	0.36364	2.1818	0.	3.204e-004
65	0.36364	2.3636	0.	3.2996e-004
66	0.36364	2.5455	0.	3.3733e-004
67	0.36364	2.7273	0.	3.4235e-004
68	0.36364	2.9091	0.	3.4488e-004
69	0.36364	3.0909	0.	3.4488e-004
70	0.36364	3.2727	0.	3.4235e-004
71	0.36364	3.4545	0.	3.3733e-004
72	0.36364	3.6364	0.	3.2996e-004
73	0.36364	3.8182	0.	3.204e-004
74	0.36364	4.	0.	3.0892e-004
75	0.36364	4.1818	0.	2.9579e-004
76	0.36364	4.3636	0.	2.813e-004
77	0.36364	4.5455	0.	2.6566e-004
78	0.36364	4.7273	0.	2.4895e-004
79	0.36364	4.9091	0.	2.3109e-004
80	0.36364	5.0909	0.	2.118e-004
81	0.36364	5.2727	0.	1.9062e-004
82	0.36364	5.4545	0.	1.6724e-004
83	0.36364	5.6364	0.	1.433e-004
84	0.36364	5.8182	0.	1.5256e-004
85	0.54545	0.18182	0.	1.6189e-004
86	0.54545	0.36364	0.	1.5475e-004
87	0.54545	0.54545	0.	1.7565e-004
88	0.54545	0.72727	0.	1.9745e-004
89	0.54545	0.90909	0.	2.188e-004
90	0.54545	1.0909	0.	2.394e-004
91	0.54545	1.2727	0.	2.5931e-004
92	0.54545	1.4545	0.	2.7858e-004
93	0.54545	1.6364	0.	2.9709e-004
94	0.54545	1.8182	0.	3.1455e-004
95	0.54545	2.	0.	3.3051e-004
96	0.54545	2.1818	0.	3.4449e-004
97	0.54545	2.3636	0.	3.5605e-004
98	0.54545	2.5455	0.	3.6488e-004
99	0.54545	2.7273	0.	3.7081e-004
100	0.54545	2.9091	0.	3.7378e-004
101	0.54545	3.0909	0.	3.7378e-004
102	0.54545	3.2727	0.	3.7081e-004
103	0.54545	3.4545	0.	3.6488e-004
104	0.54545	3.6364	0.	3.5605e-004
105	0.54545	3.8182	0.	3.4449e-004
106	0.54545	4.	0.	3.3051e-004
107	0.54545	4.1818	0.	3.1455e-004
108	0.54545	4.3636	0.	2.9709e-004
109	0.54545	4.5455	0.	2.7858e-004
110	0.54545	4.7273	0.	2.5931e-004
111	0.54545	4.9091	0.	2.394e-004
112	0.54545	5.0909	0.	2.188e-004
113	0.54545	5.2727	0.	1.9745e-004
114	0.54545	5.4545	0.	1.7565e-004
115	0.54545	5.6364	0.	1.5475e-004
116	0.54545	5.8182	0.	1.6189e-004
117	0.72727	0.18182	0.	1.6219e-004
118	0.72727	0.36364	0.	1.4767e-004
119	0.72727	0.54545	0.	1.6262e-004
120	0.72727	0.72727	0.	1.8081e-004
121	0.72727	0.90909	0.	2.0013e-004
122	0.72727	1.0909	0.	2.2002e-004
123	0.72727	1.2727	0.	2.4027e-004
124	0.72727	1.4545	0.	2.6074e-004
125	0.72727	1.6364	0.	2.811e-004
126	0.72727	1.8182	0.	3.0081e-004
127	0.72727	2.	0.	3.1906e-004
128	0.72727	2.1818	0.	3.3504e-004
129	0.72727	2.3636	0.	3.4809e-004
130	0.72727	2.5455	0.	3.5785e-004
131	0.72727	2.7273	0.	3.6427e-004
132	0.72727	2.9091	0.	3.6743e-004
133	0.72727	3.0909	0.	3.6743e-004
134	0.72727	3.2727	0.	3.6427e-004
135	0.72727	3.4545	0.	3.5785e-004
136	0.72727	3.6364	0.	3.4809e-004
137	0.72727	3.8182	0.	3.3504e-004
138	0.72727	4.	0.	3.1906e-004
139	0.72727	4.1818	0.	3.0081e-004
140	0.72727	4.3636	0.	2.811e-004
141	0.72727	4.5455	0.	2.6074e-004
142	0.72727	4.7273	0.	2.4027e-004
143	0.72727	4.9091	0.	2.2002e-004
144	0.72727	5.0909	0.	2.0013e-004
145	0.72727	5.2727	0.	1.8081e-004
146	0.72727	5.4545	0.	1.6262e-004
147	0.72727	5.6364	0.	1.4767e-004
148	0.72727	5.8182	0.	1.6219e-004
149	0.90909	0.18182	0.	1.5593e-004
150	0.90909	0.36364	0.	1.4152e-004
151	0.90909	0.54545	0.	1.5322e-004
152	0.90909	0.72727	0.	1.6952e-004
153	0.90909	0.90909	0.	1.8779e-004
154	0.90909	1.0909	0.	2.0755e-004
155	0.90909	1.2727	0.	2.2865e-004
156	0.90909	1.4545	0.	2.5095e-004
157	0.90909	1.6364	0.	2.7408e-004
158	0.90909	1.8182	0.	2.9715e-004
159	0.90909	2.	0.	3.1885e-004
160	0.90909	2.1818	0.	3.3775e-004
161	0.90909	2.3636	0.	3.5282e-004
162	0.90909	2.5455	0.	3.6371e-004
163	0.90909	2.7273	0.	3.706e-004
164	0.90909	2.9091	0.	3.739e-004
165	0.90909	3.0909	0.	3.739e-004
166	0.90909	3.2727	0.	3.706e-004
167	0.90909	3.4545	0.	3.6371e-004
168	0.90909	3.6364	0.	3.5282e-004
169	0.90909	3.8182	0.	3.3775e-004
170	0.90909	4.	0.	3.1885e-004
171	0.90909	4.1818	0.	2.9715e-004
172	0.90909	4.3636	0.	2.7408e-004
173	0.90909	4.5455	0.	2.5095e-004
174	0.90909	4.7273	0.	2.2865e-004
175	0.90909	4.9091	0.	2.0755e-004
176	0.90909	5.0909	0.	1.8779e-004
177	0.90909	5.2727	0.	1.6952e-004
178	0.90909	5.4545	0.	1.5322e-004
179	0.90909	5.6364	0.	1.4152e-004
180	0.90909	5.8182	0.	1.5593e-004
181	1.0909	0.18182	0.	1.4461e-004
182	1.0909	0.36364	0.	1.3227e-004
183	1.0909	0.54545	0.	1.4058e-004
184	1.0909	0.72727	0.	1.5531e-004
185	1.0909	0.90909	0.	1.7262e-004
186	1.0909	1.0909	0.	1.9215e-004
187	1.0909	1.2727	0.	2.1401e-004
188	1.0909	1.4545	0.	2.3835e-004
189	1.0909	1.6364	0.	2.6494e-004
190	1.0909	1.8182	0.	2.9268e-004
191	1.0909	2.	0.	3.192e-004
192	1.0909	2.1818	0.	3.4204e-004
193	1.0909	2.3636	0.	3.5954e-004
194	1.0909	2.5455	0.	3.7123e-004
195	1.0909	2.7273	0.	3.7807e-004
196	1.0909	2.9091	0.	3.8117e-004
197	1.0909	3.0909	0.	3.8117e-004
198	1.0909	3.2727	0.	3.7807e-004
199	1.0909	3.4545	0.	3.7123e-004
200	1.0909	3.6364	0.	3.5954e-004
201	1.0909	3.8182	0.	3.4204e-004
202	1.0909	4.	0.	3.192e-004
203	1.0909	4.1818	0.	2.9268e-004
204	1.0909	4.3636	0.	2.6494e-004
205	1.0909	4.5455	0.	2.3835e-004
206	1.0909	4.7273	0.	2.1401e-004
207	1.0909	4.9091	0.	1.9215e-004
208	1.0909	5.0909	0.	1.7262e-004
209	1.0909	5.2727	0.	1.5531e-004
210	1.0909	5.4545	0.	1.4058e-004
211	1.0909	5.6364	0.	1.3227e-004
212	1.0909	5.8182	0.	1.4461e-004
213	1.2727	0.18182	0.	1.2859e-004
214	1.2727	0.36364	0.	1.2015e-004
215	1.2727	0.54545	0.	1.2728e-004
216	1.2727	0.72727	0.	1.4065e-004
217	1.2727	0.90909	0.	1.5699e-004
218	1.2727	1.0909	0.	1.7602e-004
219	1.2727	1.2727	0.	1.982e-004
220	1.2727	1.4545	0.	2.2446e-004
221	1.2727	1.6364	0.	2.5565e-004
222	1.2727	1.8182	0.	2.9012e-004
223	1.2727	2.	0.	3.2472e-004
224	1.2727	2.1818	0.	3.534e-004
225	1.2727	2.3636	0.	3.7276e-004
226	1.2727	2.5455	0.	3.8424e-004
227	1.2727	2.7273	0.	3.8984e-004
228	1.2727	2.9091	0.	3.9203e-004
229	1.2727	3.0909	0.	3.9203e-004
230	1.2727	3.2727	0.	3.8984e-004
231	1.2727	3.4545	0.	3.8424e-004
232	1.2727	3.6364	0.	3.7276e-004
233	1.2727	3.8182	0.	3.534e-004
234	1.2727	4.	0.	3.2472e-004
235	1.2727	4.1818	0.	2.9012e-004
236	1.2727	4.3636	0.	2.5565e-004
237	1.2727	4.5455	0.	2.2446e-004
238	1.2727	4.7273	0.	1.982e-004
239	1.2727	4.9091	0.	1.7602e-004
240	1.2727	5.0909	0.	1.5699e-004
241	1.2727	5.2727	0.	1.4065e-004
242	1.2727	5.4545	0.	1.2728e-004
243	1.2727	5.6364	0.	1.2015e-004
244	1.2727	5.8182	0.	1.2859e-004
245	1.4545	0.18182	0.	1.0821e-004
246	1.4545	0.36364	0.	1.0532e-004
247	1.4545	0.54545	0.	1.1655e-004
248	1.4545	0.72727	0.	1.3404e-004
249	1.4545	0.90909	0.	1.565e-004
250	1.4545	1.0909	0.	1.8286e-004
251	1.4545	1.2727	0.	2.1119e-004
252	1.4545	1.4545	0.	2.3822e-004
253	1.4545	1.6364	0.	2.5855e-004
254	1.4545	1.8182	0.	2.8927e-004
255	1.4545	2.	0.	3.3413e-004
256	1.4545	2.1818	0.	3.7233e-004
257	1.4545	2.3636	0.	3.9545e-004
258	1.4545	2.5455	0.	4.0267e-004
259	1.4545	2.7273	0.	4.0462e-004
260	1.4545	2.9091	0.	4.0468e-004
261	1.4545	3.0909	0.	4.0468e-004
262	1.4545	3.2727	0.	4.0462e-004
263	1.4545	3.4545	0.	4.0267e-004
264	1.4545	3.6364	0.	3.9545e-004
265	1.4545	3.8182	0.	3.7233e-004
266	1.4545	4.	0.	3.3413e-004
267	1.4545	4.1818	0.	2.8927e-004
268	1.4545	4.3636	0.	2.5855e-004
269	1.4545	4.5455	0.	2.3822e-004
270	1.4545	4.7273	0.	2.1119e-004
271	1.4545	4.9091	0.	1.8286e-004
272	1.4545	5.0909	0.	1.565e-004
273	1.4545	5.2727	0.	1.3404e-004
274	1.4545	5.4545	0.	1.1655e-004
275	1.4545	5.6364	0.	1.0532e-004
276	1.4545	5.8182	0.	1.0821e-004
277	1.6364	0.18182	0.	8.4822e-005
278	1.6364	0.36364	0.	9.162e-005
279	1.6364	0.54545	0.	1.1533e-004
280	1.6364	0.72727	0.	1.4792e-004
281	1.6364	0.90909	0.	1.8657e-004
282	1.6364	1.0909	0.	2.3078e-004
283	1.6364	1.2727	0.	2.8122e-004
284	1.6364	1.4545	0.	3.355e-004
285	1.6364	1.6364	0.	3.8567e-004
286	1.6364	1.8182	0.	4.1543e-004
287	1.6364	2.	0.	3.7699e-004
288	1.6364	2.1818	0.	4.194e-004
289	1.6364	2.3636	0.	4.2966e-004
290	1.6364	2.5455	0.	4.2709e-004
291	1.6364	2.7273	0.	4.2078e-004
292	1.6364	2.9091	0.	4.1709e-004
293	1.6364	3.0909	0.	4.1709e-004
294	1.6364	3.2727	0.	4.2078e-004
295	1.6364	3.4545	0.	4.2709e-004
296	1.6364	3.6364	0.	4.2966e-004
297	1.6364	3.8182	0.	4.1941e-004
298	1.6364	4.	0.	3.7699e-004
299	1.6364	4.1818	0.	4.1543e-004
300	1.6364	4.3636	0.	3.8567e-004
301	1.6364	4.5455	0.	3.355e-004
302	1.6364	4.7273	0.	2.8122e-004
303	1.6364	4.9091	0.	2.3078e-004
304	1.6364	5.0909	0.	1.8657e-004
305	1.6364	5.2727	0.	1.4792e-004
306	1.6364	5.4545	0.	1.1533e-004
307	1.6364	5.6364	0.	9.162e-005
308	1.6364	5.8182	0.	8.4822e-005
309	1.8182	0.18182	0.	6.7738e-005
310	1.8182	0.36364	0.	9.7954e-005
311	1.8182	0.54545	0.	1.4208e-004
312	1.8182	0.72727	0.	1.9195e-004
313	1.8182	0.90909	0.	2.4819e-004
314	1.8182	1.0909	0.	3.1382e-004
315	1.8182	1.2727	0.	3.9399e-004
316	1.8182	1.4545	0.	4.9619e-004
317	1.8182	1.6364	0.	6.4215e-004
318	1.8182	1.8182	0.	7.943e-004
319	1.8182	2.	0.	7.7917e-004
320	1.8182	2.1818	0.	5.8079e-004
321	1.8182	2.3636	0.	5.1291e-004
322	1.8182	2.5455	0.	4.5776e-004
323	1.8182	2.7273	0.	4.3391e-004
324	1.8182	2.9091	0.	4.2582e-004
325	1.8182	3.0909	0.	4.2582e-004
326	1.8182	3.2727	0.	4.3391e-004
327	1.8182	3.4545	0.	4.5776e-004
328	1.8182	3.6364	0.	5.1291e-004
329	1.8182	3.8182	0.	5.8079e-004
330	1.8182	4.	0.	7.7917e-004
331	1.8182	4.1818	0.	7.943e-004
332	1.8182	4.3636	0.	6.4215e-004
333	1.8182	4.5455	0.	4.9619e-004
334	1.8182	4.7273	0.	3.9399e-004
335	1.8182	4.9091	0.	3.1382e-004
336	1.8182	5.0909	0.	2.4819e-004
337	1.8182	5.2727	0.	1.9195e-004
338	1.8182	5.4545	0.	1.4208e-004
339	1.8182	5.6364	0.	9.7954e-005
340	1.8182	5.8182	0.	6.7738e-005
341	2.3501	5.8182	0.	5.1076e-005
342	2.5336	5.8182	0.	6.4722e-005
343	2.7171	5.8182	0.	8.3625e-005
344	2.9006	5.8182	0.	1.0065e-004
345	3.084	5.8182	0.	1.1492e-004
346	3.2675	5.8182	0.	1.2647e-004
347	3.451	5.8182	0.	1.3556e-004
348	3.6345	5.8182	0.	1.4251e-004
349	3.8179	5.8182	0.	1.4767e-004
350	4.0014	5.8182	0.	1.5135e-004
351	4.1849	5.8182	0.	1.5384e-004
352	4.3683	5.8182	0.	1.5537e-004
353	4.5518	5.8182	0.	1.5615e-004
354	4.7353	5.8182	0.	1.5633e-004
355	4.9188	5.8182	0.	1.5605e-004
356	5.1022	5.8182	0.	1.5542e-004
357	5.2857	5.8182	0.	1.545e-004
358	5.4692	5.8182	0.	1.5339e-004
359	5.6527	5.8182	0.	1.5216e-004
360	5.8361	5.8182	0.	1.5092e-004
361	6.0196	5.8182	0.	1.4956e-004
362	6.2031	5.8182	0.	1.4808e-004
363	6.3866	5.8182	0.	1.4651e-004
364	6.57	5.8182	0.	1.4487e-004
365	6.7535	5.8182	0.	1.4318e-004
366	6.937	5.8182	0.	1.4145e-004
367	7.1204	5.8182	0.	1.3969e-004
368	7.3039	5.8182	0.	1.3791e-004
369	7.4874	5.8182	0.	1.3612e-004
370	7.6709	5.8182	0.	1.3433e-004
371	7.8543	5.8182	0.	1.3255e-004
372	8.0378	5.8182	0.	1.308e-004
373	8.2213	5.8182	0.	1.2908e-004
374	8.4048	5.8182	0.	1.2737e-004
375	8.5882	5.8182	0.	1.2566e-004
376	8.7717	5.8182	0.	1.2396e-004
377	8.9552	5.8182	0.	1.2227e-004
378	9.1387	5.8182	0.	1.2058e-004
379	9.3221	5.8182	0.	1.1889e-004
380	9.5056	5.8182	0.	1.1721e-004
381	9.6891	5.8182	0.	1.1554e-004
382	9.8725	5.8182	0.	1.1387e-004
383	10.056	5.8182	0.	1.122e-004
384	10.239	5.8182	0.	1.1054e-004
385	10.423	5.8182	0.	1.0889e-004
386	10.606	5.8182	0.	1.0724e-004
387	10.79	5.8182	0.	1.0559e-004
388	10.973	5.8182	0.	1.0395e-004
389	11.157	5.8182	0.	1.0232e-004
390	11.34	5.8182	0.	1.0069e-004
391	11.524	5.8182	0.	9.9071e-005
392	11.707	5.8182	0.	9.7454e-005
393	11.891	5.8182	0.	9.5844e-005
394	12.074	5.8182	0.	9.4239e-005
395	12.258	5.8182	0.	9.264e-005
396	12.441	5.8182	0.	9.1047e-005
397	12.625	5.8182	0.	8.946e-005
398	12.808	5.8182	0.	8.788e-005
399	12.992	5.8182	0.	8.6305e-005
400	13.175	5.8182	0.	8.4737e-005
401	13.359	5.8182	0.	8.3176e-005
402	13.542	5.8182	0.	8.162e-005
403	13.725	5.8182	0.	8.0072e-005
404	13.909	5.8182	0.	7.8529e-005
405	14.092	5.8182	0.	7.6994e-005
406	14.276	5.8182	0.	7.5465e-005
407	14.459	5.8182	0.	7.3942e-005
408	14.643	5.8182	0.	7.2427e-005
409	14.826	5.8182	0.	7.0918e-005
410	15.01	5.8182	0.	6.9416e-005
411	15.193	5.8182	0.	6.7921e-005
412	15.377	5.8182	0.	6.6433e-005
413	15.56	5.8182	0.	6.4952e-005
414	15.744	5.8182	0.	6.3478e-005
415	15.927	5.8182	0.	6.2011e-005
416	16.111	5.8182	0.	6.0551e-005
417	16.294	5.8182	0.	5.9098e-005
418	16.478	5.8182	0.	5.7652e-005
419	16.661	5.8182	0.	5.6213e-005
420	16.845	5.8182	0.	5.4781e-005
421	17.028	5.8182	0.	5.3357e-005
422	17.211	5.8182	0.	5.194e-005
423	17.395	5.8182	0.	5.0529e-005
424	17.578	5.8182	0.	4.9126e-005
425	17.762	5.8182	0.	4.773e-005
426	17.945	5.8182	0.	4.6342e-005
427	18.129	5.8182	0.	4.496e-005
428	18.312	5.8182	0.	4.3585e-005
429	18.496	5.8182	0.	4.2217e-005
430	18.679	5.8182	0.	4.0856e-005
431	18.863	5.8182	0.	3.9502e-005
432	19.046	5.8182	0.	3.8155e-005
433	19.23	5.8182	0.	3.6814e-005
434	19.413	5.8182	0.	3.548e-005
435	19.597	5.8182	0.	3.4151e-005
436	19.78	5.8182	0.	3.2829e-005
437	19.964	5.8182	0.	3.1513e-005
438	20.147	5.8182	0.	3.0202e-005
439	20.331	5.8182	0.	2.8897e-005
440	20.514	5.8182	0.	2.7596e-005
441	20.697	5.8182	0.	2.63e-005
442	20.881	5.8182	0.	2.5009e-005
443	21.064	5.8182	0.	2.3721e-005
444	21.248	5.8182	0.	2.2436e-005
445	21.431	5.8182	0.	2.1154e-005
446	21.615	5.8182	0.	1.9874e-005
447	21.798	5.8182	0.	1.8595e-005
448	21.982	5.8182	0.	1.7317e-005
449	22.165	5.8182	0.	1.6038e-005
450	22.349	5.8182	0.	1.4758e-005
451	22.532	5.8182	0.	1.3476e-005
452	22.716	5.8182	0.	1.219e-005
453	22.899	5.8182	0.	1.09e-005
454	23.083	5.8182	0.	9.6048e-006
455	23.266	5.8182	0.	8.3041e-006
456	23.45	5.8182	0.	7.0033e-006
457	23.633	5.8182	0.	5.7237e-006
458	23.817	5.8182	0.	4.6592e-006
459	2.3501	5.6364	0.	8.1538e-005
460	2.5336	5.6364	0.	7.9278e-005
461	2.7171	5.6364	0.	9.3903e-005
462	2.9006	5.6364	0.	1.0982e-004
463	3.084	5.6364	0.	1.237e-004
464	3.2675	5.6364	0.	1.3479e-004
465	3.451	5.6364	0.	1.4319e-004
466	3.6345	5.6364	0.	1.4927e-004
467	3.8179	5.6364	0.	1.5343e-004
468	4.0014	5.6364	0.	1.561e-004
469	4.1849	5.6364	0.	1.5761e-004
470	4.3683	5.6364	0.	1.5824e-004
471	4.5518	5.6364	0.	1.5821e-004
472	4.7353	5.6364	0.	1.577e-004
473	4.9188	5.6364	0.	1.5683e-004
474	5.1022	5.6364	0.	1.5571e-004
475	5.2857	5.6364	0.	1.5446e-004
476	5.4692	5.6364	0.	1.5346e-004
477	5.6527	5.6364	0.	1.5243e-004
478	5.8361	5.6364	0.	1.5122e-004
479	6.0196	5.6364	0.	1.4985e-004
480	6.2031	5.6364	0.	1.4836e-004
481	6.3866	5.6364	0.	1.4678e-004
482	6.57	5.6364	0.	1.4513e-004
483	6.7535	5.6364	0.	1.4342e-004
484	6.937	5.6364	0.	1.4167e-004
485	7.1204	5.6364	0.	1.399e-004
486	7.3039	5.6364	0.	1.381e-004
487	7.4874	5.6364	0.	1.3629e-004
488	7.6709	5.6364	0.	1.3447e-004
489	7.8543	5.6364	0.	1.3265e-004
490	8.0378	5.6364	0.	1.3083e-004
491	8.2213	5.6364	0.	1.2901e-004
492	8.4048	5.6364	0.	1.2719e-004
493	8.5882	5.6364	0.	1.2538e-004
494	8.7717	5.6364	0.	1.2358e-004
495	8.9552	5.6364	0.	1.2178e-004
496	9.1387	5.6364	0.	1.2e-004
497	9.3221	5.6364	0.	1.1822e-004
498	9.5056	5.6364	0.	1.1654e-004
499	9.6891	5.6364	0.	1.149e-004
500	9.8725	5.6364	0.	1.1325e-004
501	10.056	5.6364	0.	1.1162e-004
502	10.239	5.6364	0.	1.0998e-004
503	10.423	5.6364	0.	1.0835e-004
504	10.606	5.6364	0.	1.0672e-004
505	10.79	5.6364	0.	1.0509e-004
506	10.973	5.6364	0.	1.0347e-004
507	11.157	5.6364	0.	1.0186e-004
508	11.34	5.6364	0.	1.0024e-004
509	11.524	5.6364	0.	9.8633e-005
510	11.707	5.6364	0.	9.7028e-005
511	11.891	5.6364	0.	9.5428e-005
512	12.074	5.6364	0.	9.3833e-005
513	12.258	5.6364	0.	9.2243e-005
514	12.441	5.6364	0.	9.0657e-005
515	12.625	5.6364	0.	8.9078e-005
516	12.808	5.6364	0.	8.7503e-005
517	12.992	5.6364	0.	8.5934e-005
518	13.175	5.6364	0.	8.4371e-005
519	13.359	5.6364	0.	8.2813e-005
520	13.542	5.6364	0.	8.1261e-005
521	13.725	5.6364	0.	7.9715e-005
522	13.909	5.6364	0.	7.8176e-005
523	14.092	5.6364	0.	7.6642e-005
524	14.276	5.6364	0.	7.5115e-005
525	14.459	5.6364	0.	7.3594e-005
526	14.643	5.6364	0.	7.2079e-005
527	14.826	5.6364	0.	7.0571e-005
528	15.01	5.6364	0.	6.907e-005
529	15.193	5.6364	0.	6.7576e-005
530	15.377	5.6364	0.	6.6088e-005
531	15.56	5.6364	0.	6.4607e-005
532	15.744	5.6364	0.	6.3133e-005
533	15.927	5.6364	0.	6.1666e-005
534	16.111	5.6364	0.	6.0206e-005
535	16.294	5.6364	0.	5.8753e-005
536	16.478	5.6364	0.	5.7307e-005
537	16.661	5.6364	0.	5.5869e-005
538	16.845	5.6364	0.	5.4438e-005
539	17.028	5.6364	0.	5.3014e-005
540	17.211	5.6364	0.	5.1598e-005
541	17.395	5.6364	0.	5.0189e-005
542	17.578	5.6364	0.	4.8788e-005
543	17.762	5.6364	0.	4.7394e-005
544	17.945	5.6364	0.	4.6008e-005
545	18.129	5.6364	0.	4.463e-005
546	18.312	5.6364	0.	4.3259e-005
547	18.496	5.6364	0.	4.1896e-005
548	18.679	5.6364	0.	4.0541e-005
549	18.863	5.6364	0.	3.9194e-005
550	19.046	5.6364	0.	3.7854e-005
551	19.23	5.6364	0.	3.6523e-005
552	19.413	5.6364	0.	3.5199e-005
553	19.597	5.6364	0.	3.3882e-005
554	19.78	5.6364	0.	3.2574e-005
555	19.964	5.6364	0.	3.1273e-005
556	20.147	5.6364	0.	2.998e-005
557	20.331	5.6364	0.	2.8694e-005
558	20.514	5.6364	0.	2.7416e-005
559	20.697	5.6364	0.	2.6145e-005
560	20.881	5.6364	0.	2.4882e-005
561	21.064	5.6364	0.	2.3626e-005
562	21.248	5.6364	0.	2.2377e-005
563	21.431	5.6364	0.	2.1136e-005
564	21.615	5.6364	0.	1.9901e-005
565	21.798	5.6364	0.	1.8675e-005
566	21.982	5.6364	0.	1.7457e-005
567	22.165	5.6364	0.	1.6247e-005
568	22.349	5.6364	0.	1.5047e-005
569	22.532	5.6364	0.	1.3859e-005
570	22.716	5.6364	0.	1.2685e-005
571	22.899	5.6364	0.	1.1532e-005
572	23.083	5.6364	0.	1.0408e-005
573	23.266	5.6364	0.	9.3311e-006
574	23.45	5.6364	0.	8.3378e-006
575	23.633	5.6364	0.	7.5062e-006
576	23.817	5.6364	0.	7.016e-006
577	2.3501	5.4545	0.	1.2513e-004
578	2.5336	5.4545	0.	1.0856e-004
579	2.7171	5.4545	0.	1.1448e-004
580	2.9006	5.4545	0.	1.2524e-004
581	3.084	5.4545	0.	1.3581e-004
582	3.2675	5.4545	0.	1.4451e-004
583	3.451	5.4545	0.	1.51e-004
584	3.6345	5.4545	0.	1.5548e-004
585	3.8179	5.4545	0.	1.5828e-004
586	4.0014	5.4545	0.	1.5978e-004
587	4.1849	5.4545	0.	1.6029e-004
588	4.3683	5.4545	0.	1.6008e-004
589	4.5518	5.4545	0.	1.5935e-004
590	4.7353	5.4545	0.	1.5827e-004
591	4.9188	5.4545	0.	1.5696e-004
592	5.1022	5.4545	0.	1.5567e-004
593	5.2857	5.4545	0.	1.5491e-004
594	5.4692	5.4545	0.	1.5405e-004
595	5.6527	5.4545	0.	1.5297e-004
596	5.8361	5.4545	0.	1.517e-004
597	6.0196	5.4545	0.	1.5029e-004
598	6.2031	5.4545	0.	1.4876e-004
599	6.3866	5.4545	0.	1.4714e-004
600	6.57	5.4545	0.	1.4545e-004
601	6.7535	5.4545	0.	1.4372e-004
602	6.937	5.4545	0.	1.4194e-004
603	7.1204	5.4545	0.	1.4014e-004
604	7.3039	5.4545	0.	1.3833e-004
605	7.4874	5.4545	0.	1.365e-004
606	7.6709	5.4545	0.	1.3466e-004
607	7.8543	5.4545	0.	1.3282e-004
608	8.0378	5.4545	0.	1.3099e-004
609	8.2213	5.4545	0.	1.2915e-004
610	8.4048	5.4545	0.	1.2732e-004
611	8.5882	5.4545	0.	1.255e-004
612	8.7717	5.4545	0.	1.2369e-004
613	8.9552	5.4545	0.	1.2188e-004
614	9.1387	5.4545	0.	1.2008e-004
615	9.3221	5.4545	0.	1.1829e-004
616	9.5056	5.4545	0.	1.1652e-004
617	9.6891	5.4545	0.	1.1474e-004
