Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.	2.1818	0.	21379
2	2.	2.3636	0.	16831
3	2.	2.5455	0.	14730
4	2.	2.7273	0.	13651
5	2.	2.9091	0.	13191
6	2.	3.0909	0.	13191
7	2.	3.2727	0.	13651
8	2.	3.4545	0.	14730
9	2.	3.6364	0.	16831
10	2.	3.8182	0.	21379
11	2.1667	2.1818	0.	21169
12	2.1667	2.3636	0.	16683
13	2.1667	2.5455	0.	14654
14	2.1667	2.7273	0.	13599
15	2.1667	2.9091	0.	13148
16	2.1667	3.0909	0.	13148
17	2.1667	3.2727	0.	13599
18	2.1667	3.4545	0.	14654
19	2.1667	3.6364	0.	16683
20	2.1667	3.8182	0.	21169
21	0.18182	0.18182	0.	3318.8
22	0.18182	0.36364	0.	3802.6
23	0.18182	0.54545	0.	4469.6
24	0.18182	0.72727	0.	5045.1
25	0.18182	0.90909	0.	5535.5
26	0.18182	1.0909	0.	5964.7
27	0.18182	1.2727	0.	6349.9
28	0.18182	1.4545	0.	6700.6
29	0.18182	1.6364	0.	7021.5
30	0.18182	1.8182	0.	7314.4
31	0.18182	2.	0.	7579.1
32	0.18182	2.1818	0.	7813.4
33	0.18182	2.3636	0.	8013.
34	0.18182	2.5455	0.	8171.7
35	0.18182	2.7273	0.	8282.7
36	0.18182	2.9091	0.	8340.
37	0.18182	3.0909	0.	8340.
38	0.18182	3.2727	0.	8282.7
39	0.18182	3.4545	0.	8171.7
40	0.18182	3.6364	0.	8013.
41	0.18182	3.8182	0.	7813.4
42	0.18182	4.	0.	7579.1
43	0.18182	4.1818	0.	7314.4
44	0.18182	4.3636	0.	7021.5
45	0.18182	4.5455	0.	6700.6
46	0.18182	4.7273	0.	6349.9
47	0.18182	4.9091	0.	5964.7
48	0.18182	5.0909	0.	5535.5
49	0.18182	5.2727	0.	5045.1
50	0.18182	5.4545	0.	4469.6
51	0.18182	5.6364	0.	3802.5
52	0.18182	5.8182	0.	3318.8
53	0.36364	0.18182	0.	4081.8
54	0.36364	0.36364	0.	3931.2
55	0.36364	0.54545	0.	4065.9
56	0.36364	0.72727	0.	4344.
57	0.36364	0.90909	0.	4672.
58	0.36364	1.0909	0.	5011.3
59	0.36364	1.2727	0.	5346.9
60	0.36364	1.4545	0.	5671.9
61	0.36364	1.6364	0.	5981.6
62	0.36364	1.8182	0.	6271.7
63	0.36364	2.	0.	6537.8
64	0.36364	2.1818	0.	6774.7
65	0.36364	2.3636	0.	6976.2
66	0.36364	2.5455	0.	7135.4
67	0.36364	2.7273	0.	7245.9
68	0.36364	2.9091	0.	7302.5
69	0.36364	3.0909	0.	7302.5
70	0.36364	3.2727	0.	7245.9
71	0.36364	3.4545	0.	7135.4
