Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
90	1.0432	1.8285	0.1	1.3951e-004
91	3.2229	5.0004	0.1	7.7854e-005
92	9.5828	3.8114	0.1	6.1703e-005
93	10.473	3.6685	0.1	5.3396e-005
94	11.548	3.5681	0.1	4.5359e-005
95	12.682	3.5924	0.1	3.8289e-005
96	13.802	3.5813	0.1	3.1283e-005
97	14.925	3.5876	0.1	2.4966e-005
98	16.047	3.5902	0.1	1.9392e-005
99	17.172	3.5882	0.1	1.4545e-005
100	18.297	3.5834	0.1	1.0426e-005
101	19.432	3.5821	0.1	7.0559e-006
102	20.569	3.5843	0.1	4.4382e-006
103	21.706	3.5876	0.1	2.6121e-006
104	21.713	2.3856	0.1	2.6013e-006
105	20.575	2.3821	0.1	4.4251e-006
106	19.438	2.3792	0.1	7.0371e-006
107	18.303	2.3774	0.1	1.0413e-005
108	17.177	2.3739	0.1	1.4523e-005
109	16.054	2.387	0.1	1.9352e-005
110	14.928	2.3829	0.1	2.496e-005
111	13.794	2.3881	0.1	3.1282e-005
112	12.661	2.3933	0.1	3.8428e-005
113	11.493	2.4149	0.1	4.5887e-005
114	10.278	2.5142	0.1	5.6209e-005
115	8.8369	3.004	0.1	6.5106e-005
116	7.4145	2.9966	0.1	7.8749e-005
117	6.0776	2.9314	0.1	8.7903e-005
118	5.0165	2.5485	0.1	1.0141e-004
119	4.5114	5.0678	0.1	1.0189e-004
120	5.5319	4.3649	0.1	9.5884e-005
121	7.0671	4.4433	0.1	8.2754e-005
122	8.2511	4.5644	0.1	7.2408e-005
123	9.3587	4.8007	0.1	6.1599e-005
124	10.491	4.858	0.1	5.4038e-005
125	11.578	4.8028	0.1	4.5833e-005
126	12.682	4.7986	0.1	3.8205e-005
127	13.803	4.7929	0.1	3.1224e-005
128	14.92	4.7875	0.1	2.4947e-005
129	16.049	4.7998	0.1	1.9343e-005
130	17.184	4.7948	0.1	1.4458e-005
131	18.308	4.784	0.1	1.0333e-005
132	19.442	4.785	0.1	6.9374e-006
133	20.578	4.7864	0.1	4.285e-006
134	21.715	4.7886	0.1	2.3847e-006
135	22.855	4.793	0.1	1.2502e-006
136	22.855	3.5926	0.1	1.5835e-006
137	22.851	2.3907	0.1	1.5831e-006
138	22.861	1.1953	0.1	1.2444e-006
139	21.725	1.1843	0.1	2.3696e-006
140	20.589	1.1802	0.1	4.2606e-006
141	19.454	1.1776	0.1	6.9053e-006
142	18.319	1.1757	0.1	1.0299e-005
143	17.186	1.1748	0.1	1.4444e-005
144	16.052	1.1837	0.1	1.9316e-005
145	14.934	1.1984	0.1	2.4884e-005
146	13.796	1.2003	0.1	3.1218e-005
147	12.655	1.2075	0.1	3.8391e-005
148	11.479	1.2302	0.1	4.707e-005
149	10.248	1.343	0.1	5.5343e-005
150	9.0532	1.512	0.1	6.4618e-005
151	7.866	1.5208	0.1	7.5657e-005
152	6.6935	1.4001	0.1	8.5781e-005
153	5.511	1.2902	0.1	9.5262e-005
154	4.3185	1.0648	0.1	1.0072e-004
155	1.0578	4.6554	0.1	1.2745e-004
156	1.6662	4.2097	0.1	1.6351e-004
157	3.9779	3.6772	0.1	1.2262e-004
158	3.4376	5.4543	0.1	8.0547e-005
159	2.0036	4.0713	0.1	2.5061e-004
160	3.5021	0.55164	0.1	8.8662e-005
161	0.97367	2.928	0.1	1.5505e-004
162	1.043	0.90191	0.1	1.1994e-004
163	3.6701	4.513	0.1	1.157e-004
164	2.1003	3.6245	0.1	2.9917e-004
165	3.9507	2.1385	0.1	1.1993e-004
166	2.5866	3.2094	0.1	2.5696e-004
167	2.4867	5.5	0.1	4.25e-005
168	2.4867	5.	0.1	1.5033e-004
169	2.4867	4.5	0.1	1.8331e-004
170	2.4867	4.	0.1	3.87e-004
171	2.32	4.	0.1	7.0954e-004
172	2.32	4.5	0.1	1.9621e-004
173	2.32	5.	0.1	1.1802e-004
174	2.32	5.5	0.1	7.9857e-005
175	2.4867	0.5	0.1	5.9038e-005
176	2.4867	1.	0.1	9.3003e-005
177	2.4867	1.5	0.1	2.8744e-004
178	2.4867	2.	0.1	3.3785e-004
179	2.32	2.	0.1	4.3754e-004
180	2.32	1.5	0.1	2.9699e-004
181	2.32	1.	0.1	1.6459e-004
182	2.32	0.5	0.1	1.1344e-004
183	2.4867	6.	0.1	4.177e-005
184	3.6189	6.	0.1	6.9657e-005
185	4.7512	6.	0.1	9.5596e-005
186	5.8835	6.	0.1	9.588e-005
187	7.0158	6.	0.1	8.4742e-005
188	8.1481	6.	0.1	7.4088e-005
189	9.2804	6.	0.1	6.4445e-005
190	10.413	6.	0.1	5.4614e-005
191	11.545	6.	0.1	4.647e-005
192	12.677	6.	0.1	3.8321e-005
193	13.809	6.	0.1	3.1291e-005
194	14.942	6.	0.1	2.4915e-005
195	16.074	6.	0.1	1.9299e-005
196	17.206	6.	0.1	1.4395e-005
197	18.339	6.	0.1	1.0249e-005
198	19.471	6.	0.1	6.8678e-006
199	20.603	6.	0.1	4.2085e-006
200	21.735	6.	0.1	2.2675e-006
201	22.868	6.	0.1	1.0403e-006
202	24.	6.	0.1	4.6462e-007
203	24.	4.8	0.1	8.3612e-007
204	24.	3.6	0.1	1.2484e-006
205	24.	2.4	0.1	1.2469e-006
206	24.	1.2	0.1	8.3492e-007
207	1.049e-014	1.2	0.1	7.9939e-005
208	2.0981e-014	2.4	0.1	1.0261e-004
209	3.1471e-014	3.6	0.1	1.1333e-004
210	4.1961e-014	4.8	0.1	1.0252e-004
211	24.	0.	0.1	4.6487e-007
212	22.868	0.	0.1	1.0335e-006
213	21.735	0.	0.1	2.2611e-006
214	20.603	0.	0.1	4.1997e-006
215	19.471	0.	0.1	6.8547e-006
216	18.339	0.	0.1	1.0243e-005
217	17.206	0.	0.1	1.4403e-005
218	16.074	0.	0.1	1.9281e-005
219	14.942	0.	0.1	2.4909e-005
220	13.809	0.	0.1	3.1313e-005
221	12.677	0.	0.1	3.8345e-005
222	11.545	0.	0.1	4.6824e-005
223	10.413	0.	0.1	5.5941e-005
224	9.2804	0.	0.1	6.3833e-005
225	8.1481	0.	0.1	7.34e-005
226	7.0158	0.	0.1	8.5015e-005
227	5.8835	0.	0.1	9.3689e-005
228	4.7512	0.	0.1	9.6754e-005
229	3.6189	0.	0.1	7.4018e-005
230	2.4867	0.	0.1	4.6343e-005
231	2.32	0.	0.1	8.3031e-005
232	1.16	3.5069e-031	0.1	1.0698e-004
233	0.	0.	0.1	5.9895e-005
234	3.937e-014	6.	0.1	6.3749e-005
235	1.16	6.	0.1	1.0961e-004
236	2.32	6.	0.1	5.5181e-005
237	1.16	6.	0.	1.0961e-004
238	2.32	6.	0.	5.5181e-005
239	3.937e-014	6.	0.	6.3749e-005
240	1.16	3.5069e-031	0.	1.0698e-004
241	2.32	0.	0.	8.3031e-005
242	0.	0.	0.	5.9895e-005
243	3.6189	0.	0.	7.4018e-005
244	4.7512	0.	0.	9.6754e-005
245	5.8835	0.	0.	9.3689e-005
246	7.0158	0.	0.	8.5015e-005
247	8.1481	0.	0.	7.34e-005
248	9.2804	0.	0.	6.3833e-005
249	10.413	0.	0.	5.5941e-005
250	11.545	0.	0.	4.6824e-005
251	12.677	0.	0.	3.8345e-005
252	13.809	0.	0.	3.1313e-005
253	14.942	0.	0.	2.4909e-005
254	16.074	0.	0.	1.9281e-005
255	17.206	0.	0.	1.4403e-005
256	18.339	0.	0.	1.0243e-005
257	19.471	0.	0.	6.8547e-006
258	20.603	0.	0.	4.1997e-006
259	21.735	0.	0.	2.2611e-006
260	22.868	0.	0.	1.0335e-006
261	2.4867	0.	0.	4.6343e-005
262	24.	0.	0.	4.6487e-007
263	4.1961e-014	4.8	0.	1.0252e-004
264	3.1471e-014	3.6	0.	1.1333e-004
265	2.0981e-014	2.4	0.	1.0261e-004
266	1.049e-014	1.2	0.	7.9939e-005
267	24.	1.2	0.	8.3492e-007
268	24.	2.4	0.	1.2469e-006
269	24.	3.6	0.	1.2484e-006
270	24.	4.8	0.	8.3612e-007
271	24.	6.	0.	4.6462e-007
272	22.868	6.	0.	1.0403e-006
273	21.735	6.	0.	2.2675e-006
274	20.603	6.	0.	4.2085e-006
275	19.471	6.	0.	6.8678e-006
276	18.339	6.	0.	1.0249e-005
277	17.206	6.	0.	1.4395e-005
278	16.074	6.	0.	1.9299e-005
279	14.942	6.	0.	2.4915e-005
280	13.809	6.	0.	3.1291e-005
281	12.677	6.	0.	3.8321e-005
282	11.545	6.	0.	4.647e-005
283	10.413	6.	0.	5.4614e-005
284	9.2804	6.	0.	6.4445e-005
285	8.1481	6.	0.	7.4088e-005
286	7.0158	6.	0.	8.4742e-005
287	5.8835	6.	0.	9.588e-005
288	4.7512	6.	0.	9.5596e-005
289	3.6189	6.	0.	6.9657e-005
290	2.4867	6.	0.	4.177e-005
291	2.32	1.5	0.	2.9699e-004
292	2.32	1.	0.	1.6459e-004
293	2.32	0.5	0.	1.1344e-004
294	2.32	2.	0.	4.3754e-004
295	2.4867	0.5	0.	5.9038e-005
296	2.4867	1.	0.	9.3003e-005
297	2.4867	1.5	0.	2.8744e-004
298	2.4867	2.	0.	3.3785e-004
299	2.32	4.5	0.	1.9621e-004
300	2.32	5.	0.	1.1802e-004
301	2.32	5.5	0.	7.9857e-005
302	2.32	4.	0.	7.0954e-004
303	2.4867	5.5	0.	4.25e-005
304	2.4867	5.	0.	1.5033e-004
305	2.4867	4.5	0.	1.8331e-004
306	2.4867	4.	0.	3.87e-004
307	2.3435	3.4169	0.	2.7317e-004
308	2.9315	3.021	0.	2.1559e-004
309	2.5866	3.2094	5.e-002	3.0394e-005
310	2.4533	2.6047	0.	3.4406e-004
311	2.5366	3.6047	0.	3.1447e-004
312	4.1346	1.6016	0.	1.1019e-004
313	4.4836	2.3435	0.	1.1055e-004
314	3.6135	2.4856	0.	1.4849e-004
315	3.644	1.9752	0.	1.3626e-004
316	3.9507	2.1385	5.e-002	3.8422e-007
317	2.0519	3.8479	0.	2.6795e-004
318	1.9365	3.2319	0.	2.4659e-004
319	2.1003	3.6245	5.e-002	8.6982e-006
320	2.2102	3.8122	0.	5.0085e-004
321	3.824	4.0951	0.	1.1818e-004
322	4.0907	4.7904	0.	1.0833e-004
323	3.4465	4.7567	0.	9.573e-005
324	3.6701	4.513	5.e-002	1.1141e-005
325	3.0784	4.5065	0.	1.3679e-004
326	1.0431	1.3652	0.	1.2966e-004
327	1.043	0.90191	5.e-002	2.9641e-006
328	1.1015	0.45096	0.	1.1277e-004
329	0.52149	1.051	0.	9.67e-005
330	1.6815	0.70096	0.	1.1431e-004
331	1.0157	3.7917	0.	1.3752e-004
332	1.0084	2.3782	0.	1.4632e-004
333	1.3732	2.8837	0.	1.7644e-004
334	0.97367	2.928	5.e-002	1.0707e-005
335	0.48684	3.264	0.	1.3217e-004
336	1.6468	2.214	0.	2.1849e-004
337	3.9103	0.8082	0.	9.3782e-005
338	3.3272	0.78799	0.	8.9377e-005
339	3.5021	0.55164	5.e-002	4.9045e-006
340	3.5605	0.27582	0.	8.0946e-005
341	2.9944	0.52582	0.	7.0503e-005
342	1.8349	4.1405	0.	2.065e-004
343	2.0036	4.0713	5.e-002	2.3051e-005
344	2.1618	4.2857	0.	1.9203e-004
345	3.9745	5.2611	0.	8.9629e-005
346	3.3303	5.2274	0.	7.9132e-005
347	3.4376	5.4543	5.e-002	7.585e-006
348	3.5283	5.7272	0.	7.4159e-005
349	2.9621	5.4772	0.	5.8553e-005
350	4.7549	4.021	0.	1.0914e-004
351	4.4972	3.1129	0.	1.12e-004
352	3.6271	3.2549	0.	1.4979e-004
353	3.9779	3.6772	5.e-002	6.3261e-006
354	3.2323	3.8386	0.	2.4867e-004
355	1.362	4.4326	0.	1.4314e-004
356	1.7195	3.5245	0.	1.7252e-004
357	1.6662	4.2097	5.e-002	3.9887e-006
358	1.9931	4.6049	0.	1.1236e-004
359	1.0578	4.6554	5.e-002	9.5295e-006
360	1.1089	5.3277	0.	1.1738e-004
361	0.52888	4.7277	0.	1.1119e-004
362	1.6889	5.0777	0.	1.0088e-004
363	4.9148	1.1775	0.	9.7766e-005
364	3.8925	1.2044	0.	1.0941e-004
365	4.3185	1.0648	5.e-002	3.2413e-006
366	4.5349	0.53238	0.	9.8649e-005
367	6.1023	1.3452	0.	9.0503e-005
368	5.2638	1.9194	0.	9.8252e-005
369	5.511	1.2902	5.e-002	1.1875e-006
370	5.6973	0.64512	0.	9.4427e-005
371	7.2798	1.4605	0.	8.0717e-005
372	6.3856	2.1657	0.	8.6784e-005
373	6.6935	1.4001	5.e-002	1.5685e-006
374	6.8547	0.70005	0.	8.536e-005
375	8.4596	1.5164	0.	7.013e-005
376	7.6402	2.2587	0.	7.7183e-005
377	7.866	1.5208	5.e-002	1.4805e-006
378	8.007	0.76041	0.	7.4474e-005
379	9.6504	1.4275	0.	5.9966e-005
380	8.9451	2.258	0.	6.4857e-005
381	9.0532	1.512	5.e-002	1.1706e-006
382	9.1668	0.756	0.	6.4176e-005
383	10.863	1.2866	0.	5.1194e-005
384	10.263	1.9286	0.	5.5715e-005
385	10.248	1.343	5.e-002	7.3578e-007
386	10.33	0.6715	0.	5.5575e-005
387	12.067	1.2188	0.	4.2727e-005
388	11.486	1.8225	0.	4.6442e-005
389	11.479	1.2302	5.e-002	9.0518e-007
390	11.512	0.61508	0.	4.6912e-005
391	13.226	1.2039	0.	3.4803e-005
392	12.658	1.8004	0.	3.8384e-005
393	12.655	1.2075	5.e-002	7.3476e-007
394	12.666	0.60375	0.	3.834e-005
395	14.365	1.1994	0.	2.8049e-005
396	13.795	1.7942	0.	3.122e-005
397	13.796	1.2003	5.e-002	4.9059e-007
398	13.803	0.60015	0.	3.1231e-005
399	15.493	1.1911	0.	2.2099e-005
400	14.931	1.7906	0.	2.4885e-005
401	14.934	1.1984	5.e-002	4.4979e-007
402	14.938	0.5992	0.	2.4862e-005
403	16.619	1.1792	0.	1.6878e-005
404	16.053	1.7854	0.	1.9297e-005
405	16.052	1.1837	5.e-002	3.9417e-007
406	16.063	0.59185	0.	1.9262e-005
407	17.753	1.1752	0.	1.2369e-005
408	17.182	1.7743	0.	1.4444e-005
409	17.186	1.1748	5.e-002	3.4214e-007
410	17.196	0.58738	0.	1.4387e-005
411	18.887	1.1766	0.	8.5983e-006
412	18.311	1.7766	0.	1.0317e-005
413	18.319	1.1757	5.e-002	2.9138e-007
414	18.329	0.58786	0.	1.0235e-005
415	20.021	1.1789	0.	5.5773e-006
416	19.446	1.7784	0.	6.9326e-006
417	19.454	1.1776	5.e-002	2.3153e-007
418	19.462	0.58879	0.	6.8426e-006
419	21.157	1.1822	0.	3.3058e-006
420	20.582	1.7811	0.	4.305e-006
421	20.589	1.1802	5.e-002	1.7439e-007
422	20.596	0.59008	0.	4.1907e-006
423	22.293	1.1898	0.	1.79e-006
424	21.719	1.7849	0.	2.4512e-006
425	21.725	1.1843	5.e-002	1.1959e-007
426	21.73	0.59213	0.	2.2735e-006
427	22.856	1.793	0.	1.3918e-006
428	22.861	1.1953	5.e-002	7.8049e-008
429	22.864	0.59764	0.	1.1002e-006
430	23.43	1.1976	0.	1.0242e-006
431	22.853	2.9916	0.	1.5715e-006
432	22.282	2.3881	0.	2.0689e-006
433	22.851	2.3907	5.e-002	7.5939e-008
434	23.426	2.3953	0.	1.4069e-006
435	22.855	4.1928	0.	1.3952e-006
436	22.28	3.5901	0.	2.0744e-006
437	22.855	3.5926	5.e-002	7.5137e-008
438	23.427	3.5963	0.	1.4078e-006
439	22.285	4.7908	0.	1.8007e-006
440	22.855	4.793	5.e-002	7.9487e-008
441	23.427	4.7965	0.	1.0282e-006
442	22.861	5.3965	0.	1.1057e-006
443	21.146	4.7875	0.	3.3255e-006
444	21.71	4.1881	0.	2.4643e-006
445	21.715	4.7886	5.e-002	1.2164e-007
446	21.725	5.3943	0.	2.2833e-006
447	20.01	4.7857	0.	5.6056e-006
448	20.573	4.1853	0.	4.3242e-006
449	20.578	4.7864	5.e-002	1.7676e-007
450	20.59	5.3932	0.	4.2053e-006
451	18.875	4.7845	0.	8.6319e-006
452	19.437	4.1835	0.	6.9584e-006
453	19.442	4.785	5.e-002	2.3212e-007
454	19.457	5.3925	0.	6.8627e-006
455	17.746	4.7894	0.	1.2393e-005
456	18.302	4.1837	0.	1.0341e-005
457	18.308	4.784	5.e-002	2.9185e-007
458	18.323	5.392	0.	1.0253e-005
459	16.617	4.7973	0.	1.6899e-005
460	17.178	4.1915	0.	1.4462e-005
461	17.184	4.7948	5.e-002	3.4424e-007
462	17.195	5.3974	0.	1.4389e-005
463	15.485	4.7937	0.	2.2144e-005
464	16.048	4.195	0.	1.9329e-005
465	16.049	4.7998	5.e-002	3.9423e-007
466	16.062	5.3999	0.	1.9283e-005
467	14.362	4.7902	0.	2.8084e-005
468	14.923	4.1876	0.	2.4919e-005
469	14.92	4.7875	5.e-002	4.5055e-007
470	14.931	5.3937	0.	2.4894e-005
471	13.243	4.7958	0.	3.4714e-005
472	13.803	4.1871	0.	3.1219e-005
473	13.803	4.7929	5.e-002	4.9829e-007
474	13.806	5.3965	0.	3.1221e-005
475	12.13	4.8007	0.	4.2018e-005
476	12.682	4.1955	0.	3.8212e-005
477	12.682	4.7986	5.e-002	6.3444e-007
478	12.679	5.3993	0.	3.8233e-005
479	11.034	4.8304	0.	4.9927e-005
480	11.563	4.1855	0.	4.555e-005
481	11.578	4.8028	5.e-002	8.7439e-007
482	11.562	5.4014	0.	4.6129e-005
483	9.9246	4.8293	0.	5.7818e-005
484	10.482	4.2633	0.	5.3665e-005
485	10.491	4.858	5.e-002	7.5219e-007
486	10.452	5.429	0.	5.428e-005
487	8.8049	4.6826	0.	6.6993e-005
488	9.4707	4.3061	0.	6.1646e-005
489	9.3587	4.8007	5.e-002	1.2329e-006
490	9.3195	5.4003	0.	6.2992e-005
491	7.6591	4.5038	0.	7.7566e-005
492	8.544	3.7842	0.	6.8715e-005
493	8.2511	4.5644	5.e-002	1.1656e-006
494	8.1996	5.2822	0.	7.3238e-005
495	6.2995	4.4041	0.	8.9283e-005
496	7.2408	3.7199	0.	8.0744e-005
497	7.0671	4.4433	5.e-002	6.3377e-007
498	7.0415	5.2216	0.	8.3736e-005
499	5.0217	4.7164	0.	9.8697e-005
500	5.8048	3.6481	0.	9.1871e-005
501	5.5319	4.3649	5.e-002	2.6144e-006
502	5.7077	5.1824	0.	9.5535e-005
503	4.5114	5.0678	5.e-002	5.7279e-006
504	4.6313	5.5339	0.	9.8677e-005
505	5.5471	2.74	0.	9.4601e-005
506	5.0165	2.5485	5.e-002	3.1085e-006
507	6.746	2.964	0.	8.3306e-005
508	6.0776	2.9314	5.e-002	1.8494e-006
509	8.1257	3.0003	0.	7.1918e-005
510	7.4145	2.9966	5.e-002	2.5155e-007
511	9.5575	2.7591	0.	6.0642e-005
512	9.2099	3.4077	0.	6.3336e-005
513	8.8369	3.004	5.e-002	1.2954e-006
514	10.886	2.4646	0.	5.1022e-005
515	10.376	3.0914	0.	5.4794e-005
516	10.278	2.5142	5.e-002	1.1417e-006
517	12.077	2.4041	0.	4.2155e-005
518	11.521	2.9915	0.	4.5593e-005
519	11.493	2.4149	5.e-002	2.4495e-007
520	13.228	2.3907	0.	3.4855e-005
521	12.672	2.9929	0.	3.8312e-005
522	12.661	2.3933	5.e-002	6.3262e-007
523	14.361	2.3855	0.	2.8121e-005
524	13.798	2.9847	0.	3.124e-005
525	13.794	2.3881	5.e-002	4.8695e-007
526	15.491	2.3849	0.	2.2155e-005
527	14.927	2.9852	0.	2.4926e-005
528	14.928	2.3829	5.e-002	4.7793e-007
529	16.615	2.3804	0.	1.6937e-005
530	16.05	2.9886	0.	1.9335e-005
531	16.054	2.387	5.e-002	4.0196e-007
532	17.74	2.3756	0.	1.2467e-005
533	17.175	2.981	0.	1.4498e-005
534	17.177	2.3739	5.e-002	3.4526e-007
535	18.871	2.3783	0.	8.7223e-006
536	18.3	2.9804	0.	1.0384e-005
537	18.303	2.3774	5.e-002	2.9087e-007
538	20.007	2.3806	0.	5.7255e-006
539	19.435	2.9806	0.	7.0128e-006
540	19.438	2.3792	5.e-002	2.3475e-007
541	21.144	2.3838	0.	3.5007e-006
542	20.572	2.9832	0.	4.4014e-006
543	20.575	2.3821	5.e-002	1.7708e-007
544	21.709	2.9866	0.	2.5834e-006
545	21.713	2.3856	5.e-002	1.2137e-007
546	21.137	3.5859	0.	3.5126e-006
547	21.706	3.5876	5.e-002	1.2153e-007
548	20.	3.5832	0.	5.7414e-006
549	20.569	3.5843	5.e-002	1.7824e-007
550	18.864	3.5828	0.	8.7384e-006
551	19.432	3.5821	5.e-002	2.3609e-007
552	17.734	3.5858	0.	1.2484e-005
553	18.297	3.5834	5.e-002	2.9262e-007
554	16.61	3.5892	0.	1.6968e-005
555	17.172	3.5882	5.e-002	3.4712e-007
556	15.486	3.5889	0.	2.2178e-005
557	16.047	3.5902	5.e-002	4.0511e-007
558	14.364	3.5845	0.	2.8124e-005
559	14.925	3.5876	5.e-002	4.8191e-007
560	13.242	3.5869	0.	3.4786e-005
561	13.802	3.5813	5.e-002	5.0689e-007
562	12.115	3.5803	0.	4.1822e-005
563	12.682	3.5924	5.e-002	5.697e-007
564	11.01	3.6183	0.	4.936e-005
565	11.548	3.5681	5.e-002	1.3665e-007
566	10.028	3.74	0.	5.7502e-005
567	10.473	3.6685	5.e-002	5.7916e-007
568	9.5828	3.8114	5.e-002	1.9993e-006
569	3.2229	5.0004	5.e-002	2.6363e-006
570	2.8548	5.0002	0.	1.044e-004
571	1.0432	1.8285	5.e-002	5.4487e-006
572	0.52161	2.1142	0.	1.1779e-004
573	1.6816	1.4142	0.	1.4892e-004
574	1.7727	2.8393	5.e-002	5.5297e-006
575	2.0464	2.4197	0.	3.1827e-004
576	3.2763	2.8327	5.e-002	8.8037e-006
577	2.8815	2.4163	0.	2.5329e-004
578	3.3094	1.1842	0.	1.0338e-004
579	3.0325	1.2304	0.	1.3735e-004
580	3.1524	1.0243	5.e-002	3.2977e-006
581	2.8195	1.0122	0.	8.8302e-005
582	3.402	1.578	0.	1.3582e-004
583	3.4665	1.3441	5.e-002	8.4439e-006
584	3.125	1.6242	0.	1.668e-004
585	3.3374	1.8118	5.e-002	1.1618e-005
586	2.912	1.9059	0.	2.4528e-004
587	2.9126	1.4365	5.e-002	3.3035e-005
588	2.6996	1.4683	0.	2.098e-004
589	3.125	1.6242	0.1	1.668e-004
590	3.0325	1.2304	0.1	1.3735e-004
591	2.6996	1.4683	0.1	2.098e-004
592	3.402	1.578	0.1	1.3582e-004
593	3.644	1.9752	0.1	1.3626e-004
594	2.912	1.9059	0.1	2.4528e-004
595	3.3094	1.1842	0.1	1.0338e-004
596	3.8925	1.2044	0.1	1.0941e-004
597	3.3272	0.78799	0.1	8.9377e-005
598	2.8195	1.0122	0.1	8.8302e-005
599	3.6271	3.2549	0.1	1.4979e-004
600	3.6135	2.4856	0.1	1.4849e-004
601	2.9315	3.021	0.1	2.1559e-004
602	2.8815	2.4163	0.1	2.5329e-004
603	1.7195	3.5245	0.1	1.7252e-004
604	1.3732	2.8837	0.1	1.7644e-004
605	1.9365	3.2319	0.1	2.4659e-004
606	2.0464	2.4197	0.1	3.1827e-004
607	1.0084	2.3782	0.1	1.4632e-004
608	1.0431	1.3652	0.1	1.2966e-004
609	1.6816	1.4142	0.1	1.4892e-004
610	0.52161	2.1142	0.1	1.1779e-004
611	3.3303	5.2274	0.1	7.9132e-005
612	3.4465	4.7567	0.1	9.573e-005
613	2.8548	5.0002	0.1	1.044e-004
614	10.028	3.74	0.1	5.7502e-005
615	9.2099	3.4077	0.1	6.3336e-005
