Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
158	3.4376	5.4543	0.1	7.7728e-005
159	2.0036	4.0713	0.1	2.256e-004
160	3.5021	0.55164	0.1	8.5617e-005
161	0.97367	2.928	0.1	1.4612e-004
162	1.043	0.90191	0.1	1.1217e-004
163	3.6701	4.513	0.1	1.1222e-004
164	2.1003	3.6245	0.1	2.9623e-004
165	3.9507	2.1385	0.1	1.2286e-004
166	2.5866	3.2094	0.1	2.5394e-004
167	2.4867	5.5	0.1	4.7186e-005
168	2.4867	5.	0.1	1.3825e-004
169	2.4867	4.5	0.1	1.7385e-004
170	2.4867	4.	0.1	4.0736e-004
171	2.32	4.	0.1	7.1808e-004
172	2.32	4.5	0.1	1.6168e-004
173	2.32	5.	0.1	1.058e-004
174	2.32	5.5	0.1	8.9363e-005
175	2.4867	0.5	0.1	6.3605e-005
176	2.4867	1.	0.1	9.541e-005
177	2.4867	1.5	0.1	2.2835e-004
178	2.4867	2.	0.1	3.3751e-004
179	2.32	2.	0.1	4.5842e-004
180	2.32	1.5	0.1	3.1351e-004
181	2.32	1.	0.1	1.8181e-004
182	2.32	0.5	0.1	1.2143e-004
183	2.4867	6.	0.1	4.4618e-005
184	3.6189	6.	0.1	7.0123e-005
185	4.7512	6.	0.1	9.442e-005
186	5.8835	6.	0.1	9.5132e-005
187	7.0158	6.	0.1	8.523e-005
188	8.1481	6.	0.1	7.4368e-005
189	9.2804	6.	0.1	6.4458e-005
190	10.413	6.	0.1	5.4643e-005
191	11.545	6.	0.1	4.6403e-005
192	12.677	6.	0.1	3.8202e-005
193	13.809	6.	0.1	3.1093e-005
194	14.942	6.	0.1	2.4695e-005
195	16.074	6.	0.1	1.907e-005
196	17.206	6.	0.1	1.4166e-005
197	18.339	6.	0.1	1.0005e-005
198	19.471	6.	0.1	6.6092e-006
199	20.603	6.	0.1	3.9297e-006
200	21.735	6.	0.1	1.9556e-006
201	22.868	6.	0.1	6.8168e-007
202	24.	6.	0.1	1.6436e-007
203	24.	4.8	0.1	4.3121e-007
204	24.	3.6	0.1	6.0516e-007
205	24.	2.4	0.1	6.0477e-007
206	24.	1.2	0.1	4.2566e-007
207	1.049e-014	1.2	0.1	1.0601e-004
208	2.0981e-014	2.4	0.1	1.3634e-004
209	3.1471e-014	3.6	0.1	1.5097e-004
210	4.1961e-014	4.8	0.1	1.3648e-004
211	24.	0.	0.1	1.6582e-007
212	22.868	0.	0.1	6.7858e-007
213	21.735	0.	0.1	1.9571e-006
214	20.603	0.	0.1	3.9296e-006
215	19.471	0.	0.1	6.6067e-006
216	18.339	0.	0.1	1.0011e-005
217	17.206	0.	0.1	1.4175e-005
218	16.074	0.	0.1	1.9057e-005
219	14.942	0.	0.1	2.4713e-005
220	13.809	0.	0.1	3.1128e-005
221	12.677	0.	0.1	3.8268e-005
222	11.545	0.	0.1	4.6711e-005
223	10.413	0.	0.1	5.5588e-005
224	9.2804	0.	0.1	6.372e-005
225	8.1481	0.	0.1	7.3485e-005
226	7.0158	0.	0.1	8.4978e-005
227	5.8835	0.	0.1	9.3531e-005
228	4.7512	0.	0.1	9.5476e-005
229	3.6189	0.	0.1	7.3834e-005
230	2.4867	0.	0.1	4.9335e-005
231	2.32	0.	0.1	8.8768e-005
232	1.16	3.5069e-031	0.1	1.0315e-004
233	0.	0.	0.1	7.6154e-005
234	3.937e-014	6.	0.1	8.1731e-005
235	1.16	6.	0.1	1.0491e-004
236	2.32	6.	0.1	6.5132e-005
237	1.16	6.	0.	4.7991e-005
238	2.32	6.	0.	1.3339e-005
239	3.937e-014	6.	0.	7.3758e-006
240	1.16	3.5069e-031	0.	4.8111e-005
241	2.32	0.	0.	2.523e-005
242	0.	0.	0.	7.3263e-006
243	3.6189	0.	0.	2.7839e-005
244	4.7512	0.	0.	3.634e-005
245	5.8835	0.	0.	3.1915e-005
246	7.0158	0.	0.	2.8208e-005
247	8.1481	0.	0.	2.4906e-005
248	9.2804	0.	0.	2.1982e-005
249	10.413	0.	0.	1.9585e-005
250	11.545	0.	0.	1.5945e-005
251	12.677	0.	0.	1.3325e-005
252	13.809	0.	0.	1.1149e-005
253	14.942	0.	0.	9.0801e-006
254	16.074	0.	0.	7.2878e-006
255	17.206	0.	0.	5.6528e-006
256	18.339	0.	0.	4.2603e-006
257	19.471	0.	0.	3.1203e-006
258	20.603	0.	0.	2.198e-006
259	21.735	0.	0.	1.4656e-006
260	22.868	0.	0.	8.9294e-007
261	2.4867	0.	0.	1.8739e-005
262	24.	0.	0.	4.8117e-007
263	4.1961e-014	4.8	0.	9.1213e-007
264	3.1471e-014	3.6	0.	1.3546e-006
265	2.0981e-014	2.4	0.	4.8443e-006
266	1.049e-014	1.2	0.	1.8984e-006
267	24.	1.2	0.	7.7567e-007
268	24.	2.4	0.	1.1613e-006
269	24.	3.6	0.	1.1623e-006
270	24.	4.8	0.	7.7433e-007
271	24.	6.	0.	4.8054e-007
272	22.868	6.	0.	8.9975e-007
273	21.735	6.	0.	1.4801e-006
274	20.603	6.	0.	2.2194e-006
275	19.471	6.	0.	3.1539e-006
276	18.339	6.	0.	4.2957e-006
277	17.206	6.	0.	5.6556e-006
278	16.074	6.	0.	7.3076e-006
279	14.942	6.	0.	9.1567e-006
280	13.809	6.	0.	1.1206e-005
281	12.677	6.	0.	1.3425e-005
282	11.545	6.	0.	1.5469e-005
283	10.413	6.	0.	1.8093e-005
284	9.2804	6.	0.	2.1629e-005
285	8.1481	6.	0.	2.5225e-005
286	7.0158	6.	0.	3.0875e-005
287	5.8835	6.	0.	3.4273e-005
288	4.7512	6.	0.	3.604e-005
289	3.6189	6.	0.	2.4148e-005
290	2.4867	6.	0.	1.6389e-005
291	2.32	1.5	0.	1.1955e-004
292	2.32	1.	0.	5.0914e-005
293	2.32	0.5	0.	3.3941e-005
294	2.32	2.	0.	1.6937e-004
295	2.4867	0.5	0.	1.9047e-005
296	2.4867	1.	0.	3.2762e-005
297	2.4867	1.5	0.	2.1285e-004
298	2.4867	2.	0.	1.3242e-004
299	2.32	4.5	0.	1.3925e-004
300	2.32	5.	0.	6.6648e-005
301	2.32	5.5	0.	2.0549e-005
302	2.32	4.	0.	2.6853e-004
303	2.4867	5.5	0.	1.4921e-005
304	2.4867	5.	0.	8.7015e-005
305	2.4867	4.5	0.	9.0054e-005
306	2.4867	4.	0.	1.2984e-004
307	2.3435	3.4169	0.	9.6521e-005
308	2.9315	3.021	0.	7.5385e-005
309	2.5866	3.2094	5.e-002	2.3339e-005
310	2.4533	2.6047	0.	1.2291e-004
311	2.5366	3.6047	0.	1.0789e-004
312	4.1346	1.6016	0.	4.079e-005
313	4.4836	2.3435	0.	4.328e-005
314	3.6135	2.4856	0.	5.9914e-005
315	3.644	1.9752	0.	5.3764e-005
316	3.9507	2.1385	5.e-002	2.9503e-007
317	2.0519	3.8479	0.	1.1721e-004
318	1.9365	3.2319	0.	8.2171e-005
319	2.1003	3.6245	5.e-002	6.6791e-006
320	2.2102	3.8122	0.	1.8368e-004
321	3.824	4.0951	0.	4.5595e-005
322	4.0907	4.7904	0.	4.0974e-005
323	3.4465	4.7567	0.	4.168e-005
324	3.6701	4.513	5.e-002	8.5551e-006
325	3.0784	4.5065	0.	5.9541e-005
326	1.0431	1.3652	0.	7.3647e-005
327	1.043	0.90191	5.e-002	2.2761e-006
328	1.1015	0.45096	0.	5.7831e-005
329	0.52149	1.051	0.	3.3945e-005
330	1.6815	0.70096	0.	5.0189e-005
331	1.0157	3.7917	0.	7.7557e-005
332	1.0084	2.3782	0.	8.3049e-005
333	1.3732	2.8837	0.	7.4551e-005
334	0.97367	2.928	5.e-002	8.2217e-006
335	0.48684	3.264	0.	4.3187e-005
336	1.6468	2.214	0.	1.0233e-004
337	3.9103	0.8082	0.	3.5036e-005
338	3.3272	0.78799	0.	4.0368e-005
339	3.5021	0.55164	5.e-002	3.7661e-006
340	3.5605	0.27582	0.	3.2611e-005
341	2.9944	0.52582	0.	2.189e-005
342	1.8349	4.1405	0.	1.0481e-004
343	2.0036	4.0713	5.e-002	1.77e-005
344	2.1618	4.2857	0.	1.1905e-004
345	3.9745	5.2611	0.	3.4688e-005
346	3.3303	5.2274	0.	3.6427e-005
347	3.4376	5.4543	5.e-002	5.8244e-006
348	3.5283	5.7272	0.	2.8148e-005
349	2.9621	5.4772	0.	1.8888e-005
350	4.7549	4.021	0.	4.1524e-005
351	4.4972	3.1129	0.	4.4646e-005
352	3.6271	3.2549	0.	6.1205e-005
353	3.9779	3.6772	5.e-002	4.8577e-006
354	3.2323	3.8386	0.	7.3414e-005
355	1.362	4.4326	0.	5.8925e-005
356	1.7195	3.5245	0.	6.0758e-005
357	1.6662	4.2097	5.e-002	3.0628e-006
358	1.9931	4.6049	0.	4.6665e-005
359	1.0578	4.6554	5.e-002	7.3175e-006
360	1.1089	5.3277	0.	5.8308e-005
361	0.52888	4.7277	0.	3.4872e-005
362	1.6889	5.0777	0.	4.4644e-005
363	4.9148	1.1775	0.	3.4652e-005
364	3.8925	1.2044	0.	4.3623e-005
365	4.3185	1.0648	5.e-002	2.4889e-006
366	4.5349	0.53238	0.	3.4053e-005
367	6.1023	1.3452	0.	3.1896e-005
368	5.2638	1.9194	0.	3.7298e-005
369	5.511	1.2902	5.e-002	9.1186e-007
370	5.6973	0.64512	0.	3.2754e-005
371	7.2798	1.4605	0.	2.8308e-005
372	6.3856	2.1657	0.	3.1154e-005
373	6.6935	1.4001	5.e-002	1.2044e-006
374	6.8547	0.70005	0.	2.8943e-005
375	8.4596	1.5164	0.	2.4243e-005
376	7.6402	2.2587	0.	2.728e-005
377	7.866	1.5208	5.e-002	1.1368e-006
378	8.007	0.76041	0.	2.5192e-005
379	9.6504	1.4275	0.	2.0199e-005
380	8.9451	2.258	0.	2.2028e-005
381	9.0532	1.512	5.e-002	8.9884e-007
382	9.1668	0.756	0.	2.1525e-005
383	10.863	1.2866	0.	1.7102e-005
384	10.263	1.9286	0.	1.9002e-005
385	10.248	1.343	5.e-002	5.6499e-007
386	10.33	0.6715	0.	1.9003e-005
387	12.067	1.2188	0.	1.4184e-005
388	11.486	1.8225	0.	1.5586e-005
389	11.479	1.2302	5.e-002	6.9507e-007
390	11.512	0.61508	0.	1.5653e-005
391	13.226	1.2039	0.	1.1968e-005
392	12.658	1.8004	0.	1.3217e-005
393	12.655	1.2075	5.e-002	5.642e-007
394	12.666	0.60375	0.	1.314e-005
395	14.365	1.1994	0.	9.9343e-006
396	13.795	1.7942	0.	1.1025e-005
397	13.796	1.2003	5.e-002	3.7671e-007
398	13.803	0.60015	0.	1.1011e-005
399	15.493	1.1911	0.	8.0315e-006
400	14.931	1.7906	0.	8.9937e-006
401	14.934	1.1984	5.e-002	3.4538e-007
402	14.938	0.5992	0.	8.9769e-006
403	16.619	1.1792	0.	6.3242e-006
404	16.053	1.7854	0.	7.184e-006
405	16.052	1.1837	5.e-002	3.0268e-007
406	16.063	0.59185	0.	7.1776e-006
407	17.753	1.1752	0.	4.8376e-006
408	17.182	1.7743	0.	5.5878e-006
409	17.186	1.1748	5.e-002	2.6272e-007
410	17.196	0.58738	0.	5.556e-006
411	18.887	1.1766	0.	3.5917e-006
412	18.311	1.7766	0.	4.2307e-006
413	18.319	1.1757	5.e-002	2.2375e-007
414	18.329	0.58786	0.	4.1778e-006
415	20.021	1.1789	0.	2.58e-006
416	19.446	1.7784	0.	3.1087e-006
417	19.454	1.1776	5.e-002	1.7778e-007
418	19.462	0.58879	0.	3.0438e-006
419	21.157	1.1822	0.	1.797e-006
420	20.582	1.7811	0.	2.2261e-006
421	20.589	1.1802	5.e-002	1.3391e-007
422	20.596	0.59008	0.	2.1338e-006
423	22.293	1.1898	0.	1.2362e-006
424	21.719	1.7849	0.	1.5795e-006
425	21.725	1.1843	5.e-002	9.1831e-008
426	21.73	0.59213	0.	1.4315e-006
427	22.856	1.793	0.	1.1658e-006
428	22.861	1.1953	5.e-002	5.9932e-008
429	22.864	0.59764	0.	9.2153e-007
430	23.43	1.1976	0.	8.8752e-007
431	22.853	2.9916	0.	1.3446e-006
432	22.282	2.3881	0.	1.5503e-006
433	22.851	2.3907	5.e-002	5.8312e-008
434	23.426	2.3953	0.	1.2571e-006
435	22.855	4.1928	0.	1.1669e-006
436	22.28	3.5901	0.	1.5532e-006
437	22.855	3.5926	5.e-002	5.7696e-008
438	23.427	3.5963	0.	1.2579e-006
439	22.285	4.7908	0.	1.2393e-006
440	22.855	4.793	5.e-002	6.1036e-008
441	23.427	4.7965	0.	8.8773e-007
442	22.861	5.3965	0.	9.2483e-007
443	21.146	4.7875	0.	1.8017e-006
444	21.71	4.1881	0.	1.5849e-006
445	21.715	4.7886	5.e-002	9.3408e-008
446	21.725	5.3943	0.	1.4407e-006
447	20.01	4.7857	0.	2.5832e-006
448	20.573	4.1853	0.	2.2303e-006
449	20.578	4.7864	5.e-002	1.3573e-007
450	20.59	5.3932	0.	2.1452e-006
451	18.875	4.7845	0.	3.5976e-006
452	19.437	4.1835	0.	3.113e-006
453	19.442	4.785	5.e-002	1.7824e-007
454	19.457	5.3925	0.	3.0599e-006
455	17.746	4.7894	0.	4.8417e-006
456	18.302	4.1837	0.	4.2367e-006
457	18.308	4.784	5.e-002	2.241e-007
458	18.323	5.392	0.	4.1987e-006
459	16.617	4.7973	0.	6.3243e-006
460	17.178	4.1915	0.	5.5852e-006
461	17.184	4.7948	5.e-002	2.6433e-007
462	17.195	5.3974	0.	5.5552e-006
463	15.485	4.7937	0.	8.052e-006
464	16.048	4.195	0.	7.1868e-006
465	16.049	4.7998	5.e-002	3.0272e-007
466	16.062	5.3999	0.	7.1863e-006
467	14.362	4.7902	0.	9.9815e-006
468	14.923	4.1876	0.	9.0192e-006
469	14.92	4.7875	5.e-002	3.4596e-007
470	14.931	5.3937	0.	9.0339e-006
471	13.243	4.7958	0.	1.2086e-005
472	13.803	4.1871	0.	1.1071e-005
473	13.803	4.7929	5.e-002	3.8263e-007
474	13.806	5.3965	0.	1.1065e-005
475	12.13	4.8007	0.	1.4332e-005
476	12.682	4.1955	0.	1.334e-005
477	12.682	4.7986	5.e-002	4.8717e-007
478	12.679	5.3993	0.	1.3278e-005
479	11.034	4.8304	0.	1.6871e-005
480	11.563	4.1855	0.	1.5795e-005
481	11.578	4.8028	5.e-002	6.7143e-007
482	11.562	5.4014	0.	1.5452e-005
483	9.9246	4.8293	0.	1.9551e-005
484	10.482	4.2633	0.	1.8063e-005
485	10.491	4.858	5.e-002	5.7759e-007
486	10.452	5.429	0.	1.8195e-005
487	8.8049	4.6826	0.	2.2373e-005
488	9.4707	4.3061	0.	2.1454e-005
489	9.3587	4.8007	5.e-002	9.4674e-007
490	9.3195	5.4003	0.	2.0927e-005
491	7.6591	4.5038	0.	2.6705e-005
492	8.544	3.7842	0.	2.3224e-005
493	8.2511	4.5644	5.e-002	8.9506e-007
494	8.1996	5.2822	0.	2.454e-005
495	6.2995	4.4041	0.	3.2028e-005
496	7.2408	3.7199	0.	2.849e-005
497	7.0671	4.4433	5.e-002	4.8665e-007
498	7.0415	5.2216	0.	3.0016e-005
499	5.0217	4.7164	0.	3.5679e-005
500	5.8048	3.6481	0.	3.3584e-005
501	5.5319	4.3649	5.e-002	2.0075e-006
502	5.7077	5.1824	0.	3.284e-005
503	4.5114	5.0678	5.e-002	4.3984e-006
504	4.6313	5.5339	0.	3.6064e-005
505	5.5471	2.74	0.	3.6562e-005
506	5.0165	2.5485	5.e-002	2.3869e-006
507	6.746	2.964	0.	3.0096e-005
508	6.0776	2.9314	5.e-002	1.4201e-006
509	8.1257	3.0003	0.	2.5026e-005
510	7.4145	2.9966	5.e-002	1.9316e-007
511	9.5575	2.7591	0.	2.0669e-005
512	9.2099	3.4077	0.	2.1681e-005
513	8.8369	3.004	5.e-002	9.9472e-007
514	10.886	2.4646	0.	1.7445e-005
515	10.376	3.0914	0.	1.8528e-005
516	10.278	2.5142	5.e-002	8.7667e-007
517	12.077	2.4041	0.	1.4712e-005
518	11.521	2.9915	0.	1.6028e-005
519	11.493	2.4149	5.e-002	1.8809e-007
520	13.228	2.3907	0.	1.2321e-005
521	12.672	2.9929	0.	1.3473e-005
522	12.661	2.3933	5.e-002	4.8577e-007
523	14.361	2.3855	0.	1.0141e-005
524	13.798	2.9847	0.	1.1151e-005
525	13.794	2.3881	5.e-002	3.7392e-007
526	15.491	2.3849	0.	8.2095e-006
527	14.927	2.9852	0.	9.0909e-006
528	14.928	2.3829	5.e-002	3.6699e-007
529	16.615	2.3804	0.	6.5122e-006
530	16.05	2.9886	0.	7.2731e-006
531	16.054	2.387	5.e-002	3.0866e-007
532	17.74	2.3756	0.	5.0458e-006
533	17.175	2.981	0.	5.6894e-006
534	17.177	2.3739	5.e-002	2.6512e-007
535	18.871	2.3783	0.	3.8103e-006
536	18.3	2.9804	0.	4.3412e-006
537	18.303	2.3774	5.e-002	2.2335e-007
538	20.007	2.3806	0.	2.8144e-006
539	19.435	2.9806	0.	3.2257e-006
540	19.438	2.3792	5.e-002	1.8026e-007
541	21.144	2.3838	0.	2.0624e-006
542	20.572	2.9832	0.	2.3551e-006
543	20.575	2.3821	5.e-002	1.3597e-007
544	21.709	2.9866	0.	1.7313e-006
545	21.713	2.3856	5.e-002	9.32e-008
546	21.137	3.5859	0.	2.0667e-006
547	21.706	3.5876	5.e-002	9.3319e-008
548	20.	3.5832	0.	2.8189e-006
549	20.569	3.5843	5.e-002	1.3686e-007
550	18.864	3.5828	0.	3.8146e-006
551	19.432	3.5821	5.e-002	1.8129e-007
552	17.734	3.5858	0.	5.0456e-006
553	18.297	3.5834	5.e-002	2.2469e-007
554	16.61	3.5892	0.	6.5137e-006
555	17.172	3.5882	5.e-002	2.6655e-007
556	15.486	3.5889	0.	8.2193e-006
557	16.047	3.5902	5.e-002	3.1107e-007
558	14.364	3.5845	0.	1.0171e-005
559	14.925	3.5876	5.e-002	3.7005e-007
560	13.242	3.5869	0.	1.2384e-005
561	13.802	3.5813	5.e-002	3.8923e-007
562	12.115	3.5803	0.	1.4868e-005
563	12.682	3.5924	5.e-002	4.3746e-007
564	11.01	3.6183	0.	1.6839e-005
565	11.548	3.5681	5.e-002	1.0493e-007
566	10.028	3.74	0.	1.9949e-005
567	10.473	3.6685	5.e-002	4.4473e-007
568	9.5828	3.8114	5.e-002	1.5352e-006
569	3.2229	5.0004	5.e-002	2.0243e-006
570	2.8548	5.0002	0.	5.5299e-005
571	1.0432	1.8285	5.e-002	4.1839e-006
572	0.52161	2.1142	0.	3.9869e-005
573	1.6816	1.4142	0.	6.5058e-005
574	1.7727	2.8393	5.e-002	4.2461e-006
575	2.0464	2.4197	0.	1.1552e-004
576	3.2763	2.8327	5.e-002	6.7601e-006
577	2.8815	2.4163	0.	8.7477e-005
578	3.3094	1.1842	0.	4.6879e-005
579	3.0325	1.2304	0.	6.5987e-005
580	3.1524	1.0243	5.e-002	2.5322e-006
581	2.8195	1.0122	0.	3.3033e-005
582	3.402	1.578	0.	5.0553e-005
583	3.4665	1.3441	5.e-002	6.4839e-006
584	3.125	1.6242	0.	7.0553e-005
585	3.3374	1.8118	5.e-002	8.9212e-006
586	2.912	1.9059	0.	8.7517e-005
587	2.9126	1.4365	5.e-002	2.5367e-005
588	2.6996	1.4683	0.	1.2957e-004
589	3.125	1.6242	0.1	1.6669e-004
590	3.0325	1.2304	0.1	1.3181e-004
591	2.6996	1.4683	0.1	1.8594e-004
592	3.402	1.578	0.1	1.3793e-004
593	3.644	1.9752	0.1	1.4073e-004
594	2.912	1.9059	0.1	2.4922e-004
595	3.3094	1.1842	0.1	1.0026e-004
596	3.8925	1.2044	0.1	1.0761e-004
597	3.3272	0.78799	0.1	8.6437e-005
598	2.8195	1.0122	0.1	8.8828e-005
599	3.6271	3.2549	0.1	1.5113e-004
600	3.6135	2.4856	0.1	1.5006e-004
601	2.9315	3.021	0.1	2.1511e-004
602	2.8815	2.4163	0.1	2.5481e-004
603	1.7195	3.5245	0.1	1.7216e-004
604	1.3732	2.8837	0.1	1.75e-004
605	1.9365	3.2319	0.1	2.463e-004
606	2.0464	2.4197	0.1	3.3055e-004
607	1.0084	2.3782	0.1	1.3725e-004
608	1.0431	1.3652	0.1	1.2127e-004
609	1.6816	1.4142	0.1	1.5379e-004
610	0.52161	2.1142	0.1	1.3178e-004
611	3.3303	5.2274	0.1	7.6081e-005
612	3.4465	4.7567	0.1	9.2724e-005
613	2.8548	5.0002	0.1	9.8593e-005
614	10.028	3.74	0.1	5.7199e-005
615	9.2099	3.4077	0.1	6.3171e-005
616	9.4707	4.3061	0.1	6.1465e-005
