Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,8.421,1.2153,0,7.0317e-05,702.69,2.5888e-05,12.26,1.9696e-05,-34.271,-7.0576e-05,-712.54,0.099952
20,9.51,1.1096,0,6.0604e-05,605.63,2.083e-05,-2.6901,1.8334e-05,-21.442,-6.0993e-05,-617.47,0.12519
21,10.619,1.0073,0,5.2886e-05,528.5,1.8286e-05,5.4146,1.6531e-05,-7.7662,-5.2914e-05,-529.55,0.1524
22,11.694,1.0899,0,4.4564e-05,445.33,1.5138e-05,3.5451,1.4299e-05,-2.7611,-4.4547e-05,-444.9,0.18012
23,12.74,1.1648,0,3.7328e-05,373.02,1.3093e-05,6.6245,1.1606e-05,-4.5427,-3.728e-05,-371.85,0.20804
24,13.854,1.1878,0,3.0908e-05,308.86,1.0691e-05,6.7827,9.9881e-06,1.5036,-3.0763e-05,-304.69,0.23865
25,14.992,1.1869,0,2.4519e-05,245.02,8.6743e-06,7.008,7.7414e-06,-0.0015594,-2.4392e-05,-241.44,0.27071
26,16.119,1.186,0,1.8974e-05,189.61,6.9554e-06,8.1714,5.8254e-06,-0.31838,-1.8826e-05,-185.54,0.30305
27,17.252,1.1771,0,1.4158e-05,141.48,5.4083e-06,8.5859,4.1956e-06,-0.52594,-1.3999e-05,-137.23,0.33603
28,18.375,1.1785,0,1.0105e-05,100.98,4.0911e-06,8.8609,2.8393e-06,-0.54459,-9.9305e-06,-96.492,0.36909
29,19.497,1.176,0,6.7813e-06,67.766,2.979e-06,8.7419,1.7442e-06,-0.53593,-6.5939e-06,-63.185,0.40236
30,20.62,1.191,0,4.1924e-06,41.895,2.1114e-06,8.6925,8.8181e-07,-0.54618,-3.9766e-06,-37.051,0.43583
31,21.749,1.1856,0,2.3329e-06,23.313,1.4462e-06,8.2595,2.691e-07,-0.58497,-2.0728e-06,-18.181,0.46956
32,22.872,1.2004,0,1.2355e-06,12.346,1.0072e-06,7.7387,-1.0345e-07,-0.60658,-8.8038e-07,-6.4441,0.50316
33,1.3212,4.8818,0,0.0001413,1412.1,7.8457e-05,292.38,1.4022e-05,-191.76,-0.00013322,-1298.1,0.0022231
34,1.2148,1.1367,0,0.00014236,1422.6,7.7779e-05,296.63,1.7196e-05,-158.57,-0.00013444,-1297.9,0.0019112
35,22.852,2.4031,0,1.5791e-06,15.78,1.35e-06,10.706,-2.4284e-07,-1.2623,-1.0301e-06,-7.1773,0.50255
36,22.833,3.6006,0,1.5911e-06,15.9,1.3532e-06,10.658,-2.3723e-07,-1.2914,-1.0486e-06,-7.3875,0.50194
37,22.819,4.8031,0,1.2719e-06,12.71,1.0144e-06,7.5867,-8.574e-08,-0.67923,-9.3345e-07,-7.0486,0.50145
38,21.644,4.8062,0,2.477e-06,24.753,1.4931e-06,8.1523,3.1498e-07,-0.69936,-2.2285e-06,-19.81,0.46628
39,20.478,4.7973,0,4.4794e-06,44.763,2.1922e-06,8.4277,9.8221e-07,-0.66395,-4.2775e-06,-40.183,0.43147
40,19.313,4.7935,0,7.2794e-06,72.744,3.1299e-06,8.4607,1.9096e-06,-0.70777,-7.104e-06,-68.432,0.39678
41,18.148,4.791,0,1.0858e-05,108.5,4.3098e-06,8.3468,3.0948e-06,-0.78178,-1.07e-05,-104.43,0.36228
42,16.982,4.7891,0,1.5218e-05,152.08,5.7268e-06,7.9813,4.5454e-06,-0.89507,-1.5078e-05,-148.34,0.32804
43,15.813,4.7841,0,2.0375e-05,203.61,7.3539e-06,7.1092,6.3006e-06,-0.80443,-2.0256e-05,-200.34,0.29409
44,14.64,4.7632,0,2.637e-05,263.52,9.1513e-06,4.9547,8.3934e-06,-0.73923,-2.6294e-05,-261.37,0.26061
45,13.445,4.7193,0,3.3463e-05,334.4,1.1245e-05,2.6545,1.0945e-05,0.40177,-3.3411e-05,-332.87,0.22724
46,12.218,4.6826,0,4.1003e-05,409.75,1.3944e-05,2.2271,1.3035e-05,-4.605,-4.1039e-05,-410.9,0.19397
47,10.913,4.6727,0,4.9522e-05,494.88,1.6607e-05,-1.0749,1.5795e-05,-7.1716,-4.9659e-05,-498.97,0.15991
48,9.6473,4.7524,0,5.9274e-05,592.33,2.0171e-05,-2.2309,1.8315e-05,-16.175,-5.9574e-05,-601.41,0.12846
49,8.3872,4.8262,0,7.0157e-05,701.09,2.5197e-05,8.7866,2.0445e-05,-26.917,-7.0397e-05,-709.47,0.099031
50,7.0595,4.7743,0,7.505e-05,749.98,2.6498e-05,16.22,2.3303e-05,-7.7868,-7.4877e-05,-745.47,0.070534
51,8.0549,3.6779,0,7.3333e-05,732.82,2.6699e-05,-7.5068,1.9153e-05,-64.205,-7.4388e-05,-767.03,0.092241
52,8.605,2.4526,0,6.8583e-05,685.36,2.4901e-05,0.80695,1.8778e-05,-45.199,-6.9223e-05,-706.4,0.10461
53,1.5525,2.3681,0,0.00014024,1401.4,8.0092e-05,254.69,4.6416e-06,-312.21,-0.00013233,-1341.3,0.0033433
54,21.71,2.3973,0,2.6032e-06,26.014,1.7443e-06,10.74,1.5821e-07,-1.1769,-2.2269e-06,-19.098,0.46841
55,21.673,3.5972,0,2.6471e-06,26.453,1.7572e-06,10.672,1.7303e-07,-1.2304,-2.2772e-06,-19.641,0.46724
56,9.7969,2.2437,0,5.9563e-05,595.22,1.9918e-05,-4.7358,1.8777e-05,-13.303,-5.9866e-05,-604.2,0.13259
57,10.624,1.8942,0,5.0082e-05,500.47,1.707e-05,-2.3754,1.5383e-05,-15.05,-5.0366e-05,-509.07,0.15293
58,11.449,2.2537,0,4.6807e-05,467.75,1.6247e-05,9.8583,1.4991e-05,0.42049,-4.6625e-05,-462.53,0.17413
59,13.691,2.3677,0,3.1343e-05,313.21,1.1034e-05,5.59,9.678e-06,-4.5976,-3.1314e-05,-312.59,0.23442
60,14.865,2.3699,0,2.5154e-05,251.37,9.115e-06,9.1765,7.7526e-06,-1.0602,-2.5e-05,-247.15,0.26731
61,16.018,2.3766,0,1.9466e-05,194.53,7.2623e-06,9.2696,5.8372e-06,-1.4385,-1.9311e-05,-190.39,0.3003
62,17.158,2.3782,0,1.4564e-05,145.54,5.6792e-06,9.8892,4.2098e-06,-1.1509,-1.4384e-05,-140.86,0.33343
63,18.296,2.3788,0,1.0414e-05,104.07,4.3336e-06,10.187,2.8134e-06,-1.2351,-1.0215e-05,-99.125,0.36686
64,19.432,2.3831,0,7.0367e-06,70.319,3.2386e-06,10.522,1.6721e-06,-1.2488,-6.8046e-06,-64.939,0.4005
65,20.572,2.3903,0,4.4185e-06,44.154,2.3701e-06,10.656,7.8552e-07,-1.2497,-4.1363e-06,-38.23,0.43441
66,20.517,3.5875,0,4.5305e-06,45.274,2.4033e-06,10.579,8.2549e-07,-1.2761,-4.2543e-06,-39.443,0.43275
67,19.37,3.5924,0,7.2037e-06,71.987,3.288e-06,10.443,1.7321e-06,-1.2471,-6.9756e-06,-66.673,0.39861
68,18.22,3.5891,0,1.0672e-05,106.65,4.4209e-06,10.211,2.8976e-06,-1.2344,-1.0473e-05,-101.7,0.36457
69,17.068,3.5869,0,1.4916e-05,149.06,5.7961e-06,9.8892,4.3249e-06,-1.1643,-1.4737e-05,-144.39,0.33074
70,15.915,3.5685,0,1.9925e-05,199.11,7.3878e-06,8.9057,6.0006e-06,-1.5172,-1.9779e-05,-195.21,0.29728
71,14.747,3.5672,0,2.5779e-05,257.61,9.2039e-06,8.1465,8.0672e-06,-0.39448,-2.5637e-05,-253.63,0.26392
72,13.535,3.5471,0,3.2269e-05,322.46,1.1203e-05,4.1497,1.0085e-05,-4.25,-3.2262e-05,-322.43,0.23006
73,12.26,3.5042,0,4.1193e-05,411.64,1.4058e-05,2.7099,1.3053e-05,-4.8469,-4.1224e-05,-412.66,0.19547
74,10.728,3.3436,0,4.9616e-05,495.81,1.7622e-05,-1.6726,1.4066e-05,-28.388,-5.0073e-05,-510.3,0.15568
75,9.3141,3.5853,0,6.1409e-05,613.67,2.1799e-05,-1.2826,1.7504e-05,-33.556,-6.1938e-05,-630.45,0.12102
76,12.516,2.3532,0,3.8678e-05,386.52,1.3196e-05,3.2788,1.2331e-05,-3.217,-3.8673e-05,-386.45,0.20234
77,5.8386,4.9231,0,6.0791e-05,607.49,3.033e-05,145.58,1.5349e-05,33.024,-5.6965e-05,-510.32,0.046449
78,6.0725,4.4061,0,9.0428e-05,903.65,4.2526e-05,157.17,2.1924e-05,2.379,-8.6713e-05,-813.88,0.051433
79,6.0332,3.7351,0,0.00011554,1154.7,4.0032e-05,-4.9095,3.4421e-05,-47.073,-0.00011637,-1180.1,0.051202
80,3.8428,1.1888,0,0.00011085,1107.7,5.4197e-05,207.1,2.4263e-05,-17.811,-0.0001059,-995.82,0.01909
81,3.5692,2.0086,0,0.00013104,1309.5,5.4045e-05,-6.5769,2.3033e-05,-239.59,-0.00013366,-1416.9,0.017142
82,4.0644,4.629,0,0.0001119,1118.2,4.7978e-05,131.88,2.9783e-05,-4.8246,-0.00010911,-1048.4,0.021297
83,4.3676,3.7911,0,0.00015152,1514.2,4.7721e-05,-141.99,4.0813e-05,-193.89,-0.00015717,-1681.5,0.025583
84,5.7213,1.02,0,6.1367e-05,613.25,2.6161e-05,104.93,1.9748e-05,56.746,-5.8475e-05,-530.99,0.044424
85,5.0604,2.7373,0,0.00021036,2102.2,9.3344e-05,309.31,5.6093e-05,29.42,-0.0002032,-1918.8,0.035273
86,4.7886,3.6658,0,0.00024851,2483.4,0.00010646,439.54,8.0421e-05,243.86,-0.0002363,-2135.9,0.030995
87,5.4879,3.0466,0,0.00018817,1880.4,6.9645e-05,56.821,5.4324e-05,-58.296,-0.00018793,-1878.5,0.041955
88,3.2308,4.1657,0,0.00012058,1205,4.6922e-05,47.04,3.1701e-05,-67.325,-0.00012052,-1211,0.013948
89,6.9905,3.6734,0,8.571e-05,856.51,3.4179e-05,5.3252,1.8271e-05,-114.2,-8.6934e-05,-904.67,0.06975
90,3.5633,3.4797,0,0.00014648,1463.8,6.3012e-05,96.355,3.1082e-05,-143.56,-0.0001458,-1472.6,0.017221
91,4.148,3.2483,0,0.00016491,1648,6.4623e-05,130.78,4.8883e-05,12.511,-0.00016215,-1573.1,0.023382
92,4.5611,3.2634,0,0.00019262,1924.9,8.3344e-05,210.06,4.8194e-05,-54.043,-0.0001886,-1833.3,0.028363
93,7.616,2.5328,0,7.8639e-05,785.85,2.843e-05,-4.6948,2.1215e-05,-58.908,-7.958e-05,-816.24,0.082852
94,2.7107,1.6118,0,0.00012255,1224.7,4.6115e-05,-40.097,2.6624e-05,-186.55,-0.00012575,-1331.4,0.0098259
95,2.7107,1.6118,0.1,0.00012255,1224.7,0.00012575,1331.4,-2.6624e-05,186.55,-4.6115e-05,40.097,0.0098259
96,7.616,2.5328,0.1,7.8639e-05,785.85,7.958e-05,816.24,-2.1215e-05,58.908,-2.843e-05,4.6948,0.082852
97,4.5611,3.2634,0.1,0.00019262,1924.9,0.0001886,1833.3,-4.8194e-05,54.043,-8.3344e-05,-210.06,0.028363
98,4.148,3.2483,0.1,0.00016491,1648,0.00016215,1573.1,-4.8883e-05,-12.511,-6.4623e-05,-130.78,0.023382
99,3.5633,3.4797,0.1,0.00014648,1463.8,0.0001458,1472.6,-3.1082e-05,143.56,-6.3012e-05,-96.355,0.017221
100,6.9905,3.6734,0.1,8.571e-05,856.51,8.6934e-05,904.67,-1.8271e-05,114.2,-3.4179e-05,-5.3252,0.06975
101,3.2308,4.1657,0.1,0.00012058,1205,0.00012052,1211,-3.1701e-05,67.325,-4.6922e-05,-47.04,0.013948
102,5.4879,3.0466,0.1,0.00018817,1880.4,0.00018793,1878.5,-5.4324e-05,58.296,-6.9645e-05,-56.821,0.041955
103,4.7886,3.6658,0.1,0.00024851,2483.4,0.0002363,2135.9,-8.0421e-05,-243.86,-0.00010646,-439.54,0.030995
104,5.0604,2.7373,0.1,0.00021036,2102.2,0.0002032,1918.8,-5.6093e-05,-29.42,-9.3344e-05,-309.31,0.035273
105,5.7213,1.02,0.1,6.1367e-05,613.25,5.8475e-05,530.99,-1.9748e-05,-56.746,-2.6161e-05,-104.93,0.044424
106,4.3676,3.7911,0.1,0.00015152,1514.2,0.00015717,1681.5,-4.0813e-05,193.89,-4.7721e-05,141.99,0.025583
107,4.0644,4.629,0.1,0.0001119,1118.2,0.00010911,1048.4,-2.9783e-05,4.8246,-4.7978e-05,-131.88,0.021297
108,3.5692,2.0086,0.1,0.00013104,1309.5,0.00013366,1416.9,-2.3033e-05,239.59,-5.4045e-05,6.5769,0.017142
109,3.8428,1.1888,0.1,0.00011085,1107.7,0.0001059,995.82,-2.4263e-05,17.811,-5.4197e-05,-207.1,0.01909
110,6.0332,3.7351,0.1,0.00011554,1154.7,0.00011637,1180.1,-3.4421e-05,47.073,-4.0032e-05,4.9095,0.051202
111,6.0725,4.4061,0.1,9.0428e-05,903.65,8.6713e-05,813.88,-2.1924e-05,-2.379,-4.2526e-05,-157.17,0.051433
112,5.8386,4.9231,0.1,6.0791e-05,607.49,5.6965e-05,510.32,-1.5349e-05,-33.024,-3.033e-05,-145.58,0.046449
113,12.516,2.3532,0.1,3.8678e-05,386.52,3.8673e-05,386.45,-1.2331e-05,3.217,-1.3196e-05,-3.2788,0.20234
114,9.3141,3.5853,0.1,6.1409e-05,613.67,6.1938e-05,630.45,-1.7504e-05,33.556,-2.1799e-05,1.2826,0.12102
115,10.728,3.3436,0.1,4.9616e-05,495.81,5.0073e-05,510.3,-1.4066e-05,28.388,-1.7622e-05,1.6726,0.15568
116,12.26,3.5042,0.1,4.1193e-05,411.64,4.1224e-05,412.66,-1.3053e-05,4.8469,-1.4058e-05,-2.7099,0.19547
117,13.535,3.5471,0.1,3.2269e-05,322.46,3.2262e-05,322.43,-1.0085e-05,4.25,-1.1203e-05,-4.1497,0.23006
118,14.747,3.5672,0.1,2.5779e-05,257.61,2.5637e-05,253.63,-8.0672e-06,0.39448,-9.2039e-06,-8.1465,0.26392
119,15.915,3.5685,0.1,1.9925e-05,199.11,1.9779e-05,195.21,-6.0006e-06,1.5172,-7.3878e-06,-8.9057,0.29728
120,17.068,3.5869,0.1,1.4916e-05,149.06,1.4737e-05,144.39,-4.3249e-06,1.1643,-5.7961e-06,-9.8892,0.33074
121,18.22,3.5891,0.1,1.0672e-05,106.65,1.0473e-05,101.7,-2.8976e-06,1.2344,-4.4209e-06,-10.211,0.36457
122,19.37,3.5924,0.1,7.2037e-06,71.987,6.9756e-06,66.673,-1.7321e-06,1.2471,-3.288e-06,-10.443,0.39861
123,20.517,3.5875,0.1,4.5305e-06,45.274,4.2543e-06,39.443,-8.2549e-07,1.2761,-2.4033e-06,-10.579,0.43275
124,20.572,2.3903,0.1,4.4185e-06,44.154,4.1363e-06,38.23,-7.8552e-07,1.2497,-2.3701e-06,-10.656,0.43441
125,19.432,2.3831,0.1,7.0367e-06,70.319,6.8046e-06,64.939,-1.6721e-06,1.2488,-3.2386e-06,-10.522,0.4005
126,18.296,2.3788,0.1,1.0414e-05,104.07,1.0215e-05,99.125,-2.8134e-06,1.2351,-4.3336e-06,-10.187,0.36686
127,17.158,2.3782,0.1,1.4564e-05,145.54,1.4384e-05,140.86,-4.2098e-06,1.1509,-5.6792e-06,-9.8892,0.33343
128,16.018,2.3766,0.1,1.9466e-05,194.53,1.9311e-05,190.39,-5.8372e-06,1.4385,-7.2623e-06,-9.2696,0.3003
129,14.865,2.3699,0.1,2.5154e-05,251.37,2.5e-05,247.15,-7.7526e-06,1.0602,-9.115e-06,-9.1765,0.26731
130,13.691,2.3677,0.1,3.1343e-05,313.21,3.1314e-05,312.59,-9.678e-06,4.5976,-1.1034e-05,-5.59,0.23442
131,11.449,2.2537,0.1,4.6807e-05,467.75,4.6625e-05,462.53,-1.4991e-05,-0.42049,-1.6247e-05,-9.8583,0.17413
132,10.624,1.8942,0.1,5.0082e-05,500.47,5.0366e-05,509.07,-1.5383e-05,15.05,-1.707e-05,2.3754,0.15293
133,9.7969,2.2437,0.1,5.9563e-05,595.22,5.9866e-05,604.2,-1.8777e-05,13.303,-1.9918e-05,4.7358,0.13259
134,21.673,3.5972,0.1,2.6471e-06,26.453,2.2772e-06,19.641,-1.7303e-07,1.2304,-1.7572e-06,-10.672,0.46724
135,21.71,2.3973,0.1,2.6032e-06,26.014,2.2269e-06,19.098,-1.5821e-07,1.1769,-1.7443e-06,-10.74,0.46841
136,1.5525,2.3681,0.1,0.00014024,1401.4,0.00013233,1341.3,-4.6416e-06,312.21,-8.0092e-05,-254.69,0.0033433
137,8.605,2.4526,0.1,6.8583e-05,685.36,6.9223e-05,706.4,-1.8778e-05,45.199,-2.4901e-05,-0.80695,0.10461
138,8.0549,3.6779,0.1,7.3333e-05,732.82,7.4388e-05,767.03,-1.9153e-05,64.205,-2.6699e-05,7.5068,0.092241
139,7.0595,4.7743,0.1,7.505e-05,749.98,7.4877e-05,745.47,-2.3303e-05,7.7868,-2.6498e-05,-16.22,0.070534
140,8.3872,4.8262,0.1,7.0157e-05,701.09,7.0397e-05,709.47,-2.0445e-05,26.917,-2.5197e-05,-8.7866,0.099031
141,9.6473,4.7524,0.1,5.9274e-05,592.33,5.9574e-05,601.41,-1.8315e-05,16.175,-2.0171e-05,2.2309,0.12846
142,10.913,4.6727,0.1,4.9522e-05,494.88,4.9659e-05,498.97,-1.5795e-05,7.1716,-1.6607e-05,1.0749,0.15991
143,12.218,4.6826,0.1,4.1003e-05,409.75,4.1039e-05,410.9,-1.3035e-05,4.605,-1.3944e-05,-2.2271,0.19397
144,13.445,4.7193,0.1,3.3463e-05,334.4,3.3411e-05,332.87,-1.0945e-05,-0.40177,-1.1245e-05,-2.6545,0.22724
145,14.64,4.7632,0.1,2.637e-05,263.52,2.6294e-05,261.37,-8.3934e-06,0.73923,-9.1513e-06,-4.9547,0.26061
146,15.813,4.7841,0.1,2.0375e-05,203.61,2.0256e-05,200.34,-6.3006e-06,0.80443,-7.3539e-06,-7.1092,0.29409
147,16.982,4.7891,0.1,1.5218e-05,152.08,1.5078e-05,148.34,-4.5454e-06,0.89507,-5.7268e-06,-7.9813,0.32804
148,18.148,4.791,0.1,1.0858e-05,108.5,1.07e-05,104.43,-3.0948e-06,0.78178,-4.3098e-06,-8.3468,0.36228
149,19.313,4.7935,0.1,7.2794e-06,72.744,7.104e-06,68.432,-1.9096e-06,0.70777,-3.1299e-06,-8.4607,0.39678
150,20.478,4.7973,0.1,4.4794e-06,44.763,4.2775e-06,40.183,-9.8221e-07,0.66395,-2.1922e-06,-8.4277,0.43147
151,21.644,4.8062,0.1,2.477e-06,24.753,2.2285e-06,19.81,-3.1498e-07,0.69936,-1.4931e-06,-8.1523,0.46628
152,22.819,4.8031,0.1,1.2719e-06,12.71,9.3345e-07,7.0486,8.574e-08,0.67923,-1.0144e-06,-7.5867,0.50145
153,22.833,3.6006,0.1,1.5911e-06,15.9,1.0486e-06,7.3875,2.3723e-07,1.2914,-1.3532e-06,-10.658,0.50194
154,22.852,2.4031,0.1,1.5791e-06,15.78,1.0301e-06,7.1773,2.4284e-07,1.2623,-1.35e-06,-10.706,0.50255
155,1.2148,1.1367,0.1,0.00014236,1422.6,0.00013444,1297.9,-1.7196e-05,158.57,-7.7779e-05,-296.63,0.0019112
156,1.3212,4.8818,0.1,0.0001413,1412.1,0.00013322,1298.1,-1.4022e-05,191.76,-7.8457e-05,-292.38,0.0022231
157,22.872,1.2004,0.1,1.2355e-06,12.346,8.8038e-07,6.4442,1.0345e-07,0.60658,-1.0072e-06,-7.7386,0.50316
158,21.749,1.1856,0.1,2.3329e-06,23.313,2.0728e-06,18.181,-2.691e-07,0.58497,-1.4462e-06,-8.2595,0.46956
159,20.62,1.191,0.1,4.1924e-06,41.895,3.9766e-06,37.051,-8.8181e-07,0.54618,-2.1114e-06,-8.6925,0.43583
160,19.497,1.176,0.1,6.7813e-06,67.766,6.5939e-06,63.185,-1.7442e-06,0.53593,-2.979e-06,-8.7418,0.40236
161,18.375,1.1785,0.1,1.0105e-05,100.98,9.9305e-06,96.492,-2.8393e-06,0.54459,-4.0911e-06,-8.8609,0.36909
162,17.252,1.1771,0.1,1.4158e-05,141.48,1.3999e-05,137.23,-4.1956e-06,0.52594,-5.4083e-06,-8.5859,0.33603
163,16.119,1.186,0.1,1.8974e-05,189.61,1.8826e-05,185.54,-5.8254e-06,0.31838,-6.9554e-06,-8.1714,0.30305
164,14.992,1.1869,0.1,2.4519e-05,245.02,2.4392e-05,241.44,-7.7414e-06,0.0015595,-8.6743e-06,-7.008,0.27071
165,13.854,1.1878,0.1,3.0908e-05,308.86,3.0763e-05,304.69,-9.9881e-06,-1.5036,-1.0691e-05,-6.7827,0.23865
166,12.74,1.1648,0.1,3.7328e-05,373.02,3.728e-05,371.85,-1.1606e-05,4.5427,-1.3093e-05,-6.6245,0.20804
167,11.694,1.0899,0.1,4.4564e-05,445.33,4.4547e-05,444.9,-1.4299e-05,2.7611,-1.5138e-05,-3.5451,0.18012
168,10.619,1.0073,0.1,5.2886e-05,528.5,5.2914e-05,529.55,-1.6531e-05,7.7662,-1.8286e-05,-5.4146,0.1524
169,9.51,1.1096,0.1,6.0604e-05,605.63,6.0993e-05,617.47,-1.8334e-05,21.442,-2.083e-05,2.6901,0.12519
170,8.421,1.2153,0.1,7.0317e-05,702.69,7.0576e-05,712.54,-1.9696e-05,34.271,-2.5888e-05,-12.26,0.099952
171,2.4148,0.88992,0.1,0.00012481,1247.2,0.00012684,1307.2,-3.7564e-05,71.921,-4.0709e-05,48.284,0.0074146
172,1.2851,3.593,0.1,0.00014817,1480.6,0.00013786,1361,-6.6543e-06,275.2,-8.6614e-05,-325.59,0.0022965
173,7.1295,1.2761,0.1,7.499e-05,749.38,7.5071e-05,755.2,-2.0483e-05,37.235,-2.8378e-05,-22.082,0.072174
174,2.3888,3.7592,0.1,0.00012041,1203.2,0.00012587,1389.3,-1.887e-05,301.78,-4.6173e-05,96.635,0.007815
175,2.307,4.9326,0.1,0.00012371,1236.2,0.00012693,1340.1,-2.8649e-05,171.13,-4.5296e-05,46.054,0.0067946
176,4.0888,1.5726,0.1,0.000119,1189.2,0.00011952,1224.4,-2.5434e-05,135.25,-4.9339e-05,-44.369,0.021985
177,3.2843,5.0861,0.1,0.00011546,1153.8,0.00011435,1122.9,-3.5747e-05,-4.8746,-4.2444e-05,-55.194,0.01359
178,4.1844,4.1269,0.1,0.00013807,1379.8,0.00013479,1306,-3.3546e-05,41.162,-6.1042e-05,-165.43,0.023173
179,5.9066,0.60172,0.1,7.234e-05,722.9,6.8807e-05,630.21,-1.9649e-05,-34.418,-3.3632e-05,-139.48,0.047364
180,3.6659,0.63216,0.1,9.75e-05,974.32,9.4952e-05,904.66,-2.8805e-05,-25.196,-3.9924e-05,-108.74,0.016707
181,6.1839,5.3746,0.1,6.826e-05,682.13,6.5561e-05,613.08,-1.8001e-05,-14.77,-3.104e-05,-112.74,0.052451
182,4.1056,5.2596,0.1,8.5228e-05,851.7,8.3928e-05,817.52,-2.4567e-05,2.335,-3.3729e-05,-66.506,0.020729
183,3.0668,2.5492,0.1,0.00012934,1292.5,0.00013385,1462,-1.8707e-05,315.7,-5.2583e-05,61.168,0.01284
184,6.2216,1.6872,0.1,9.447e-05,944.05,9.0286e-05,843.53,-2.2494e-05,-3.8555,-4.5144e-05,-174.03,0.054478
185,6.3896,2.5344,0.1,0.00010168,1016.1,0.00010398,1101.9,-1.9452e-05,174.5,-4.0561e-05,15.892,0.058027
186,4.5682,3.6109,0.1,0.00020915,2090.1,0.00020892,2087.3,-6.1755e-05,53.591,-7.6188e-05,-54.852,0.028189
187,4.3414,2.5084,0.1,0.00015832,1582.1,0.00015111,1381.2,-4.8437e-05,-118.09,-6.8962e-05,-272.32,0.025635
188,4.9751,3.448,0.1,0.00022489,2247.4,0.00021463,1995.7,-5.5024e-05,-30.409,-0.00010709,-421.59,0.033857
189,5.0867,0.5,0.1,2.6924e-05,269.05,3.1022e-05,406.65,1.6403e-06,185.88,-8.8635e-06,106.96,0.031857
190,5.0867,1,0.1,0.00012475,1246.7,0.00011438,1076.5,-1.081e-05,135.82,-7.3811e-05,-337.55,0.032794
191,5.0867,1.5,0.1,0.00016492,1648,0.00016253,1584.9,-4.7875e-05,4.0473,-6.4771e-05,-122.9,0.033807
192,5.0867,2,0.1,0.00034448,3442.4,0.00035596,3800.3,-8.0168e-05,523.36,-0.00012143,213.34,0.034851
193,4.92,2,0.1,0.00028119,2810,0.00029046,3128.6,-5.2318e-05,553.12,-0.00010839,131.78,0.032418
194,4.92,1.5,0.1,0.00023288,2327.2,0.00021009,1869,-3.1029e-05,57.32,-0.00013923,-755.63,0.031259
