Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
182	8.2425	1.7713	0.	1.0381e-004
183	6.7594	1.6714	5.e-002	-3.0977e-021
184	6.889	0.83569	0.	1.1372e-004
185	11.004	1.9417	0.	9.4937e-005
186	9.7257	1.8713	5.e-002	3.3788e-012
187	9.5851	0.93563	0.	1.0286e-004
188	13.561	2.0262	0.	7.7729e-005
189	12.282	2.0121	5.e-002	2.7845e-014
190	12.076	1.006	0.	8.9741e-005
191	16.011	2.0147	0.	5.756e-005
192	14.839	2.0404	5.e-002	1.1861e-012
193	14.568	1.0202	0.	6.8911e-005
194	17.183	1.989	5.e-002	1.6898e-012
195	16.952	0.99451	0.	4.6696e-005
196	2.0602	3.3959	0.	2.7823e-004
197	2.1438	3.3737	5.e-002	-1.5268e-020
198	2.1552	3.6868	0.	5.0055e-004
199	1.9767	3.4182	5.e-002	5.4539e-012
200	1.9884	3.7091	0.	2.814e-004
201	2.5964	3.5397	5.e-002	-1.1627e-020
202	2.3816	3.7698	0.	4.3737e-004
203	4.1047	2.5116	5.e-002	-6.001e-013
204	3.1357	2.0058	0.	1.8024e-004
205	4.2508	1.8789	0.1	-1.2771e-004
206	3.7982	3.0212	0.1	-1.2393e-004
207	5.2112	3.0796	0.1	-9.7414e-005
208	3.1357	2.0058	0.1	-1.8024e-004
209	3.0441	3.5352	0.1	-1.3545e-004
210	2.4201	3.3257	0.1	-2.9029e-004
211	2.3816	3.7698	0.1	-4.3737e-004
212	2.0602	3.3959	0.1	-2.7823e-004
213	1.8856	3.2935	0.1	-2.7867e-004
214	1.9884	3.7091	0.1	-2.814e-004
215	2.1937	3.2427	0.1	-3.6064e-004
216	2.1552	3.6868	0.1	-5.0055e-004
217	16.011	2.0147	0.1	-5.756e-005
218	18.017	1.7585	0.1	-4.204e-005
219	17.45	2.8382	0.1	-4.6303e-005
220	16.952	0.99451	0.1	-4.6696e-005
221	13.561	2.0262	0.1	-7.7729e-005
222	15.078	3.0017	0.1	-6.6537e-005
223	14.568	1.0202	0.1	-6.8911e-005
224	11.004	1.9417	0.1	-9.4937e-005
225	12.474	3.0094	0.1	-8.6016e-005
226	12.076	1.006	0.1	-8.9741e-005
227	8.2425	1.7713	0.1	-1.0381e-004
228	9.8898	2.916	0.1	-9.8839e-005
229	9.5851	0.93563	0.1	-1.0286e-004
230	5.5782	1.4588	0.1	-1.1456e-004
231	6.5385	2.6595	0.1	-8.7659e-005
232	6.889	0.83569	0.1	-1.1372e-004
233	3.2818	1.1231	0.1	-1.447e-004
234	4.4948	0.62312	0.1	-1.2008e-004
235	3.8644	4.0663	0.1	-1.4785e-004
236	2.8292	2.7654	0.1	-2.2175e-004
237	2.8292	4.0154	0.1	-2.1491e-004
238	5.2774	4.1247	0.1	-1.2619e-004
239	3.2019	4.8009	0.1	-1.2031e-004
240	4.5665	5.3009	0.1	-9.6945e-005
241	8.1858	3.8042	0.1	-7.9331e-005
242	6.9713	4.8238	0.1	-8.8518e-005
243	11.36	3.9838	0.1	-9.4562e-005
244	10.204	4.9804	0.1	-9.3763e-005
245	13.991	3.9848	0.1	-7.459e-005
246	12.875	5.0034	0.1	-8.0062e-005
247	16.516	3.8251	0.1	-5.6662e-005
248	15.564	4.9814	0.1	-6.2091e-005
249	19.608	2.1781	0.1	-2.9838e-005
250	19.	0.76399	0.1	-3.3436e-005
251	19.04	3.2577	0.1	-3.4459e-005
252	18.129	4.8436	0.1	-3.9179e-005
253	20.817	4.4141	0.1	-1.6608e-005
254	22.182	2.9141	0.1	-1.5445e-005
255	20.969	1.4141	0.1	-1.3112e-005
256	2.0191	3.1403	0.1	-3.4367e-004
257	2.2052	2.5559	0.1	-3.2281e-004
258	1.3614	3.5413	0.1	-2.3059e-004
259	1.4642	2.9569	0.1	-5.2467e-005
260	1.4642	2.7069	0.1	9.1301e-006
261	1.4642	3.9569	0.1	-2.5352e-004
262	1.4642	4.2069	0.1	-1.0183e-004
263	1.4642	4.4569	0.1	-1.0892e-004
264	0.46417	3.8319	0.1	-8.8669e-005
265	0.96417	4.9569	0.1	-1.3879e-004
266	1.8972	2.5844	0.1	-2.1934e-004
267	2.1667	1.25	0.1	-2.1195e-004
268	2.1667	0.5	0.1	-1.4838e-004
269	2.1667	1.	5.e-002	-5.0709e-021
270	2.1667	1.75	0.1	-2.6241e-004
271	2.1667	1.5	5.e-002	-9.6613e-021
272	2.0833	2.	0.1	-1.277e-004
273	2.1667	2.	5.e-002	-9.2114e-021
274	2.	1.75	0.1	6.5634e-007
275	2.	2.	5.e-002	6.9773e-012
276	2.	1.25	0.1	4.0917e-005
277	2.	1.5	5.e-002	-4.6681e-021
278	1.	2.375	0.1	3.0406e-005
279	2.	0.5	0.1	3.3484e-005
280	2.	1.	5.e-002	-7.033e-021
281	2.1667	4.75	0.1	-1.9554e-004
282	2.1667	5.5	0.1	-9.8171e-005
283	2.1667	5.	5.e-002	-8.1656e-021
284	2.1667	4.25	0.1	-4.0741e-004
285	2.1667	4.5	5.e-002	-1.6776e-020
286	2.0833	4.	0.1	-3.7878e-004
287	2.1667	4.	5.e-002	-2.9717e-020
288	2.	4.25	0.1	-2.8542e-004
289	2.	4.	5.e-002	8.9125e-012
290	2.	4.75	0.1	-8.1267e-005
291	2.	4.5	5.e-002	-2.3667e-020
292	2.	5.5	0.1	2.2133e-005
293	2.	5.	5.e-002	-1.1463e-020
294	3.5313	6.	0.1	-1.0267e-004
295	2.1667	6.	5.e-002	-1.5608e-021
296	6.2604	6.	0.1	-8.3781e-005
297	4.8958	6.	5.e-002	-8.3549e-021
298	8.9896	6.	0.1	-9.3813e-005
299	7.625	6.	5.e-002	-5.6073e-021
300	11.719	6.	0.1	-9.3649e-005
301	10.354	6.	5.e-002	6.433e-012
302	14.448	6.	0.1	-6.7545e-005
303	13.083	6.	5.e-002	-3.9632e-013
304	17.177	6.	0.1	-4.4467e-005
305	15.813	6.	5.e-002	1.8475e-012
306	19.906	6.	0.1	-2.1099e-005
307	18.542	6.	5.e-002	1.008e-012
308	22.635	6.	0.1	-7.6884e-006
309	21.271	6.	5.e-002	1.4513e-012
310	24.	4.5	0.1	-6.5529e-006
311	24.	6.	5.e-002	4.219e-012
312	24.	1.5	0.1	-6.1563e-006
313	24.	3.	5.e-002	8.8578e-013
314	4.2617e-014	4.875	0.1	3.7603e-006
315	1.6391e-014	1.875	0.1	6.1884e-006
316	3.3226e-014	3.75	5.e-002	-2.8889e-013
317	0.5	6.	0.1	-3.0652e-005
318	5.2451e-014	6.	5.e-002	-2.2366e-014
319	1.5	6.	0.1	-3.0421e-006
320	1.	6.	5.e-002	1.6588e-013
321	2.	6.	5.e-002	-7.7749e-021
322	22.787	0.	0.1	-3.787e-006
323	24.	0.	5.e-002	3.698e-012
324	20.361	0.	0.1	-1.445e-005
325	21.574	0.	5.e-002	9.9846e-013
326	17.935	0.	0.1	-4.0815e-005
327	19.148	0.	5.e-002	8.3629e-013
328	15.509	0.	0.1	-5.8467e-005
329	16.722	0.	5.e-002	7.5589e-013
330	13.083	0.	0.1	-7.9434e-005
331	14.296	0.	5.e-002	-1.7593e-013
332	10.657	0.	0.1	-9.8114e-005
333	11.87	0.	5.e-002	-6.8364e-022
334	8.2315	0.	0.1	-1.1285e-004
335	9.4444	0.	5.e-002	6.0063e-012
336	5.8056	0.	0.1	-1.1832e-004
337	7.0185	0.	5.e-002	-7.8835e-013
338	3.3796	0.	0.1	-1.2771e-004
339	4.5926	0.	5.e-002	9.1485e-014
340	2.1667	0.	5.e-002	-1.1386e-021
341	1.	1.8804e-030	0.1	1.0011e-005
342	2.	3.7609e-030	5.e-002	-5.7437e-021
343	0.	0.	5.e-002	7.2127e-013
344	1.	1.8804e-030	0.	-1.0011e-005
345	2.	0.5	0.	-3.3484e-005
346	1.6391e-014	1.875	0.	-6.1884e-006
347	5.8056	0.	0.	1.1832e-004
348	3.3796	0.	0.	1.2771e-004
349	8.2315	0.	0.	1.1285e-004
350	10.657	0.	0.	9.8114e-005
351	13.083	0.	0.	7.9434e-005
352	15.509	0.	0.	5.8467e-005
353	17.935	0.	0.	4.0815e-005
354	20.361	0.	0.	1.445e-005
355	22.787	0.	0.	3.787e-006
356	2.1667	0.5	0.	1.4838e-004
357	24.	1.5	0.	6.1563e-006
358	1.5	6.	0.	3.0421e-006
359	0.5	6.	0.	3.0652e-005
360	2.	5.5	0.	-2.2133e-005
361	4.2617e-014	4.875	0.	-3.7603e-006
362	1.	2.375	0.	-3.0406e-005
363	24.	4.5	0.	6.5529e-006
364	22.635	6.	0.	7.6884e-006
365	19.906	6.	0.	2.1099e-005
366	17.177	6.	0.	4.4467e-005
367	14.448	6.	0.	6.7545e-005
368	11.719	6.	0.	9.3649e-005
369	8.9896	6.	0.	9.3813e-005
370	6.2604	6.	0.	8.3781e-005
371	3.5313	6.	0.	1.0267e-004
372	2.1667	5.5	0.	9.8171e-005
373	2.	4.75	0.	8.1267e-005
374	2.	4.25	0.	2.8542e-004
375	2.0833	4.	0.	3.7878e-004
376	2.1667	4.75	0.	1.9554e-004
377	2.1667	4.25	0.	4.0741e-004
378	2.	1.25	0.	-4.0917e-005
379	2.	1.75	0.	-6.5634e-007
380	2.0833	2.	0.	1.277e-004
381	2.1667	1.25	0.	2.1195e-004
382	2.1667	1.75	0.	2.6241e-004
