Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
148	18.017	1.7585	0.	1.6689
149	18.851	1.528	5.e-002	1.7903
150	19.	0.76399	0.	1.8118
151	13.991	3.9848	0.	1.1123
152	15.078	3.0017	0.	1.2574
153	15.316	3.9629	5.e-002	1.2884
154	15.564	4.9814	0.	1.3196
155	11.36	3.9838	0.	0.78765
156	12.474	3.0094	0.	0.92203
157	12.667	4.0067	5.e-002	0.94421
158	12.875	5.0034	0.	0.96684
159	8.1858	3.8042	0.	0.45166
160	9.8898	2.916	0.	0.6249
161	10.054	3.9608	5.e-002	0.64106
162	10.204	4.9804	0.	0.65405
163	5.2774	4.1247	0.	0.20595
164	6.5385	2.6595	0.	0.30589
165	5.2112	3.0796	0.	0.2025
166	6.3177	3.6475	5.e-002	0.28707
167	6.9713	4.8238	0.	0.33906
168	3.8644	4.0663	0.	0.11169
169	4.2371	4.6019	5.e-002	0.13283
170	4.5665	5.3009	0.	0.1512
171	3.2019	4.8009	0.	6.9743e-002
172	3.0441	3.5352	0.	6.729e-002
173	3.7982	3.0212	0.	0.10899
174	3.4917	3.5308	5.e-002	9.0932e-002
175	2.8292	4.0154	0.	5.4934e-002
176	2.8292	2.7654	0.	5.6785e-002
177	5.5782	1.4588	0.	0.22764
178	4.2508	1.8789	0.	0.13551
179	4.397	1.2462	5.e-002	0.14284
180	4.4948	0.62312	0.	0.14619
181	3.2818	1.1231	0.	7.3762e-002
182	8.2425	1.7713	0.	0.45697
183	6.7594	1.6714	5.e-002	0.32294
184	6.889	0.83569	0.	0.33116
185	11.004	1.9417	0.	0.74755
186	9.7257	1.8713	5.e-002	0.6067
187	9.5851	0.93563	0.	0.58945
188	13.561	2.0262	0.	1.0579
189	12.282	2.0121	5.e-002	0.89825
190	12.076	1.006	0.	0.87127
191	16.011	2.0147	0.	1.3849
192	14.839	2.0404	5.e-002	1.2254
193	14.568	1.0202	0.	1.1878
194	17.183	1.989	5.e-002	1.5493
195	16.952	0.99451	0.	1.5158
196	2.0602	3.3959	0.	2.6515e-002
197	2.1438	3.3737	5.e-002	2.9124e-002
198	2.1552	3.6868	0.	2.8317e-002
199	1.9767	3.4182	5.e-002	2.3914e-002
200	1.9884	3.7091	0.	2.3207e-002
201	2.5964	3.5397	5.e-002	4.6038e-002
202	2.3816	3.7698	0.	3.6079e-002
203	4.1047	2.5116	5.e-002	0.12727
204	3.1357	2.0058	0.	7.0106e-002
205	4.2508	1.8789	0.1	0.13551
206	3.7982	3.0212	0.1	0.10899
207	5.2112	3.0796	0.1	0.2025
208	3.1357	2.0058	0.1	7.0106e-002
209	3.0441	3.5352	0.1	6.729e-002
210	2.4201	3.3257	0.1	3.9185e-002
211	2.3816	3.7698	0.1	3.6079e-002
212	2.0602	3.3959	0.1	2.6515e-002
213	1.8856	3.2935	0.1	2.1678e-002
214	1.9884	3.7091	0.1	2.3207e-002
215	2.1937	3.2427	0.1	3.0989e-002
216	2.1552	3.6868	0.1	2.8317e-002
217	16.011	2.0147	0.1	1.3849
218	18.017	1.7585	0.1	1.6689
219	17.45	2.8382	0.1	1.5872
220	16.952	0.99451	0.1	1.5158
221	13.561	2.0262	0.1	1.0579
222	15.078	3.0017	0.1	1.2574
223	14.568	1.0202	0.1	1.1878
224	11.004	1.9417	0.1	0.74755
225	12.474	3.0094	0.1	0.92203
226	12.076	1.006	0.1	0.87127
227	8.2425	1.7713	0.1	0.45697
228	9.8898	2.916	0.1	0.6249
229	9.5851	0.93563	0.1	0.58945
230	5.5782	1.4588	0.1	0.22764
231	6.5385	2.6595	0.1	0.30589
232	6.889	0.83569	0.1	0.33116
233	3.2818	1.1231	0.1	7.3762e-002
234	4.4948	0.62312	0.1	0.14619
235	3.8644	4.0663	0.1	0.11169
236	2.8292	2.7654	0.1	5.6785e-002
237	2.8292	4.0154	0.1	5.4934e-002
238	5.2774	4.1247	0.1	0.20595
239	3.2019	4.8009	0.1	6.9743e-002
240	4.5665	5.3009	0.1	0.1512
241	8.1858	3.8042	0.1	0.45166
242	6.9713	4.8238	0.1	0.33906
243	11.36	3.9838	0.1	0.78765
244	10.204	4.9804	0.1	0.65405
245	13.991	3.9848	0.1	1.1123
246	12.875	5.0034	0.1	0.96684
247	16.516	3.8251	0.1	1.4542
248	15.564	4.9814	0.1	1.3196
249	19.608	2.1781	0.1	1.9019
250	19.	0.76399	0.1	1.8118
251	19.04	3.2577	0.1	1.8177
252	18.129	4.8436	0.1	1.6823
253	20.817	4.4141	0.1	2.0806
254	22.182	2.9141	0.1	2.2879
255	20.969	1.4141	0.1	2.1054
256	2.0191	3.1403	0.1	2.5437e-002
257	2.2052	2.5559	0.1	3.011e-002
258	1.3614	3.5413	0.1	1.042e-002
259	1.4642	2.9569	0.1	1.1776e-002
260	1.4642	2.7069	0.1	1.1292e-002
261	1.4642	3.9569	0.1	1.1148e-002
262	1.4642	4.2069	0.1	1.0145e-002
263	1.4642	4.4569	0.1	9.2414e-003
264	0.46417	3.8319	0.1	1.1075e-003
265	0.96417	4.9569	0.1	3.3782e-003
266	1.8972	2.5844	0.1	2.0482e-002
267	2.1667	1.25	0.1	1.8433e-002
268	2.1667	0.5	0.1	1.0602e-002
269	2.1667	1.	5.e-002	1.565e-002
270	2.1667	1.75	0.1	2.3456e-002
271	2.1667	1.5	5.e-002	2.0898e-002
272	2.0833	2.	0.1	2.2958e-002
273	2.1667	2.	5.e-002	2.5592e-002
274	2.	1.75	0.1	1.9413e-002
275	2.	2.	5.e-002	2.0502e-002
276	2.	1.25	0.1	1.7928e-002
277	2.	1.5	5.e-002	1.8344e-002
278	1.	2.375	0.1	4.5103e-003
279	2.	0.5	0.1	1.6676e-002
280	2.	1.	5.e-002	1.7484e-002
281	2.1667	4.75	0.1	1.747e-002
282	2.1667	5.5	0.1	8.5888e-003
283	2.1667	5.	5.e-002	1.4174e-002
284	2.1667	4.25	0.1	2.339e-002
285	2.1667	4.5	5.e-002	2.0348e-002
286	2.0833	4.	0.1	2.3414e-002
287	2.1667	4.	5.e-002	2.6024e-002
288	2.	4.25	0.1	1.8895e-002
289	2.	4.	5.e-002	2.1095e-002
290	2.	4.75	0.1	1.5239e-002
291	2.	4.5	5.e-002	1.6832e-002
292	2.	5.5	0.1	1.1416e-002
293	2.	5.	5.e-002	1.3816e-002
294	3.5313	6.	0.1	7.8565e-002
295	2.1667	6.	5.e-002	1.9376e-003
296	6.2604	6.	0.1	0.27361
297	4.8958	6.	5.e-002	0.16917
298	8.9896	6.	0.1	0.52152
299	7.625	6.	5.e-002	0.39084
300	11.719	6.	0.1	0.82083
301	10.354	6.	5.e-002	0.66497
302	14.448	6.	0.1	1.1647
303	13.083	6.	5.e-002	0.98787
304	17.177	6.	0.1	1.5418
305	15.813	6.	5.e-002	1.3498
306	19.906	6.	0.1	1.9413
307	18.542	6.	5.e-002	1.7394
308	22.635	6.	0.1	2.3524
309	21.271	6.	5.e-002	2.1458
310	24.	4.5	0.1	2.563
311	24.	6.	5.e-002	2.5604
312	24.	1.5	0.1	2.5652
313	24.	3.	5.e-002	2.5646
314	4.2617e-014	4.875	0.1	0.
315	1.6391e-014	1.875	0.1	0.
316	3.3226e-014	3.75	5.e-002	0.
317	0.5	6.	0.1	4.9527e-004
318	5.2451e-014	6.	5.e-002	0.
319	1.5	6.	0.1	4.9904e-003
320	1.	6.	5.e-002	2.0524e-003
321	2.	6.	5.e-002	9.4697e-003
322	22.787	0.	0.1	2.3799
323	24.	0.	5.e-002	2.5646
324	20.361	0.	0.1	2.0134
325	21.574	0.	5.e-002	2.1959
326	17.935	0.	0.1	1.6551
327	19.148	0.	5.e-002	1.8328
328	15.509	0.	0.1	1.3122
329	16.722	0.	5.e-002	1.4813
330	13.083	0.	0.1	0.99193
331	14.296	0.	5.e-002	1.1487
332	10.657	0.	0.1	0.70169
333	11.87	0.	5.e-002	0.84252
334	8.2315	0.	0.1	0.44899
335	9.4444	0.	5.e-002	0.57035
336	5.8056	0.	0.1	0.23737
337	7.0185	0.	5.e-002	0.3377
338	3.3796	0.	0.1	7.1062e-002
339	4.5926	0.	5.e-002	0.14844
340	2.1667	0.	5.e-002	4.6075e-003
341	1.	1.8804e-030	0.1	4.0042e-003
342	2.	3.7609e-030	5.e-002	1.6114e-002
343	0.	0.	5.e-002	0.
344	1.	1.8804e-030	0.	4.0042e-003
345	2.	0.5	0.	1.6676e-002
346	1.6391e-014	1.875	0.	0.
347	5.8056	0.	0.	0.23737
348	3.3796	0.	0.	7.1062e-002
349	8.2315	0.	0.	0.44899
350	10.657	0.	0.	0.70169
351	13.083	0.	0.	0.99193
352	15.509	0.	0.	1.3122
353	17.935	0.	0.	1.6551
354	20.361	0.	0.	2.0134
355	22.787	0.	0.	2.3799
356	2.1667	0.5	0.	1.0602e-002
357	24.	1.5	0.	2.5652
358	1.5	6.	0.	4.9904e-003
359	0.5	6.	0.	4.9527e-004
360	2.	5.5	0.	1.1416e-002
361	4.2617e-014	4.875	0.	0.
362	1.	2.375	0.	4.5103e-003
363	24.	4.5	0.	2.563
364	22.635	6.	0.	2.3524
365	19.906	6.	0.	1.9413
366	17.177	6.	0.	1.5418
367	14.448	6.	0.	1.1647
368	11.719	6.	0.	0.82083
369	8.9896	6.	0.	0.52152
370	6.2604	6.	0.	0.27361
371	3.5313	6.	0.	7.8565e-002
372	2.1667	5.5	0.	8.5888e-003
373	2.	4.75	0.	1.5239e-002
374	2.	4.25	0.	1.8895e-002
375	2.0833	4.	0.	2.3414e-002
376	2.1667	4.75	0.	1.747e-002
377	2.1667	4.25	0.	2.339e-002
378	2.	1.25	0.	1.7928e-002
379	2.	1.75	0.	1.9413e-002
380	2.0833	2.	0.	2.2958e-002
381	2.1667	1.25	0.	1.8433e-002
382	2.1667	1.75	0.	2.3456e-002
