Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
52	2.1667	4.5	0.1	1.0516e-003
53	2.1667	4.	0.1	2.362e-003
54	2.	4.	0.1	1.8933e-003
55	2.	4.5	0.1	9.5819e-004
56	2.	5.	0.1	4.4833e-004
57	2.1667	6.	0.1	3.8939e-004
58	4.8958	6.	0.1	3.8006e-004
59	7.625	6.	0.1	3.5805e-004
60	10.354	6.	0.1	3.2745e-004
61	13.083	6.	0.1	2.6629e-004
62	15.813	6.	0.1	1.9231e-004
63	18.542	6.	0.1	1.2106e-004
64	21.271	6.	0.1	5.6924e-005
65	24.	6.	0.1	3.9345e-005
66	24.	3.	0.1	4.7808e-005
67	3.2782e-014	3.75	0.1	3.6278e-004
68	3.937e-014	6.	0.1	1.6186e-004
69	1.	6.	0.1	3.4863e-004
70	2.	6.	0.1	2.5942e-004
71	24.	0.	0.1	3.8828e-005
72	21.574	0.	0.1	5.5091e-005
73	19.148	0.	0.1	1.0317e-004
74	16.722	0.	0.1	1.6422e-004
75	14.296	0.	0.1	2.2379e-004
76	11.87	0.	0.1	2.8963e-004
77	9.4444	0.	0.1	3.3608e-004
78	7.0185	0.	0.1	3.7318e-004
79	4.5926	0.	0.1	3.9194e-004
80	2.1667	0.	0.1	4.1538e-004
81	2.	0.	0.1	4.6314e-004
82	0.	0.	0.1	3.0129e-004
83	2.	0.	0.	4.6314e-004
84	0.	0.	0.	3.0129e-004
85	4.5926	0.	0.	3.9194e-004
86	7.0185	0.	0.	3.7318e-004
87	9.4444	0.	0.	3.3608e-004
88	11.87	0.	0.	2.8963e-004
89	14.296	0.	0.	2.2379e-004
90	16.722	0.	0.	1.6422e-004
91	19.148	0.	0.	1.0317e-004
92	21.574	0.	0.	5.5091e-005
93	2.1667	0.	0.	4.1538e-004
94	24.	0.	0.	3.8828e-005
95	1.	6.	0.	3.4863e-004
96	2.	6.	0.	2.5942e-004
97	3.937e-014	6.	0.	1.6186e-004
98	3.2782e-014	3.75	0.	3.6278e-004
99	24.	3.	0.	4.7808e-005
100	24.	6.	0.	3.9345e-005
101	21.271	6.	0.	5.6924e-005
102	18.542	6.	0.	1.2106e-004
103	15.813	6.	0.	1.9231e-004
104	13.083	6.	0.	2.6629e-004
105	10.354	6.	0.	3.2745e-004
106	7.625	6.	0.	3.5805e-004
107	4.8958	6.	0.	3.8006e-004
108	2.1667	6.	0.	3.8939e-004
109	2.	4.5	0.	9.5819e-004
110	2.	5.	0.	4.4833e-004
111	2.	4.	0.	1.8933e-003
112	2.1667	5.	0.	5.021e-004
113	2.1667	4.5	0.	1.0516e-003
114	2.1667	4.	0.	2.362e-003
115	2.	1.5	0.	1.1286e-003
116	2.	1.	0.	8.6752e-004
117	2.	2.	0.	2.0042e-003
118	2.1667	1.	0.	5.7472e-004
119	2.1667	1.5	0.	8.8424e-004
120	2.1667	2.	0.	1.555e-003
121	1.3614	3.5413	0.	8.3584e-004
122	2.0191	3.1403	0.	1.1503e-003
123	1.8856	3.2935	0.	1.1155e-003
124	1.7944	3.1688	5.e-002	1.0695e-004
125	1.8972	2.5844	0.	1.4769e-003
126	0.92834	3.9139	5.e-002	1.8837e-005
127	0.96417	4.9569	0.	4.5627e-004
128	0.46417	3.8319	0.	4.5626e-004
129	1.4642	4.2069	0.	7.077e-004
130	1.4642	4.4569	0.	4.8233e-004
131	1.4642	3.9569	0.	1.2255e-003
132	1.4642	2.7069	0.	7.5841e-004
133	1.4642	2.9569	0.	1.2169e-003
134	2.1937	3.2427	0.	1.2056e-003
135	2.4201	3.3257	0.	1.0335e-003
136	2.2437	3.1118	5.e-002	1.3151e-004
137	2.2052	2.5559	0.	1.3766e-003
138	19.04	3.2577	0.	1.0748e-004
139	19.608	2.1781	0.	9.7615e-005
140	20.364	2.8282	5.e-002	1.3227e-006
141	20.969	1.4141	0.	6.2466e-005
142	22.182	2.9141	0.	5.9928e-005
143	20.817	4.4141	0.	6.4195e-005
144	16.516	3.8251	0.	1.7144e-004
145	17.45	2.8382	0.	1.4779e-004
146	17.716	3.6873	5.e-002	3.7341e-006
147	18.129	4.8436	0.	1.3106e-004
148	18.017	1.7585	0.	1.3825e-004
149	18.851	1.528	5.e-002	3.5339e-006
150	19.	0.76399	0.	1.1287e-004
151	13.991	3.9848	0.	2.3162e-004
152	15.078	3.0017	0.	2.0454e-004
153	15.316	3.9629	5.e-002	1.7283e-006
154	15.564	4.9814	0.	1.9565e-004
155	11.36	3.9838	0.	2.9498e-004
156	12.474	3.0094	0.	2.6755e-004
157	12.667	4.0067	5.e-002	3.5203e-006
158	12.875	5.0034	0.	2.6439e-004
159	8.1858	3.8042	0.	3.4174e-004
160	9.8898	2.916	0.	3.2943e-004
161	10.054	3.9608	5.e-002	3.2093e-006
162	10.204	4.9804	0.	3.2711e-004
163	5.2774	4.1247	0.	4.1287e-004
164	6.5385	2.6595	0.	3.6617e-004
165	5.2112	3.0796	0.	4.2141e-004
166	6.3177	3.6475	5.e-002	9.1532e-006
167	6.9713	4.8238	0.	3.5576e-004
168	3.8644	4.0663	0.	4.8914e-004
169	4.2371	4.6019	5.e-002	3.7826e-005
170	4.5665	5.3009	0.	4.3077e-004
171	3.2019	4.8009	0.	4.7461e-004
172	3.0441	3.5352	0.	7.0926e-004
173	3.7982	3.0212	0.	4.9469e-004
174	3.4917	3.5308	5.e-002	5.7147e-005
175	2.8292	4.0154	0.	7.4588e-004
176	2.8292	2.7654	0.	1.0263e-003
177	5.5782	1.4588	0.	3.9805e-004
178	4.2508	1.8789	0.	4.5273e-004
179	4.397	1.2462	5.e-002	1.9296e-005
180	4.4948	0.62312	0.	4.0562e-004
181	3.2818	1.1231	0.	4.7826e-004
182	8.2425	1.7713	0.	3.5412e-004
183	6.7594	1.6714	5.e-002	1.9019e-005
184	6.889	0.83569	0.	3.7444e-004
185	11.004	1.9417	0.	3.0185e-004
186	9.7257	1.8713	5.e-002	6.4513e-006
187	9.5851	0.93563	0.	3.3387e-004
188	13.561	2.0262	0.	2.409e-004
189	12.282	2.0121	5.e-002	1.8544e-006
190	12.076	1.006	0.	2.8079e-004
191	16.011	2.0147	0.	1.8154e-004
192	14.839	2.0404	5.e-002	3.0916e-006
193	14.568	1.0202	0.	2.1635e-004
194	17.183	1.989	5.e-002	1.5151e-006
195	16.952	0.99451	0.	1.5847e-004
196	2.0602	3.3959	0.	1.1701e-003
197	2.1438	3.3737	5.e-002	9.3739e-005
198	2.1552	3.6868	0.	1.7416e-003
199	1.9767	3.4182	5.e-002	8.2376e-005
200	1.9884	3.7091	0.	1.4592e-003
201	2.5964	3.5397	5.e-002	6.7025e-005
202	2.3816	3.7698	0.	1.6197e-003
203	4.1047	2.5116	5.e-002	3.4947e-005
204	3.1357	2.0058	0.	6.6559e-004
205	4.2508	1.8789	0.1	4.5273e-004
206	3.7982	3.0212	0.1	4.9469e-004
207	5.2112	3.0796	0.1	4.2141e-004
208	3.1357	2.0058	0.1	6.6559e-004
209	3.0441	3.5352	0.1	7.0926e-004
210	2.4201	3.3257	0.1	1.0335e-003
211	2.3816	3.7698	0.1	1.6197e-003
212	2.0602	3.3959	0.1	1.1701e-003
213	1.8856	3.2935	0.1	1.1155e-003
214	1.9884	3.7091	0.1	1.4592e-003
215	2.1937	3.2427	0.1	1.2056e-003
216	2.1552	3.6868	0.1	1.7416e-003
217	16.011	2.0147	0.1	1.8154e-004
218	18.017	1.7585	0.1	1.3825e-004
219	17.45	2.8382	0.1	1.4779e-004
220	16.952	0.99451	0.1	1.5847e-004
221	13.561	2.0262	0.1	2.409e-004
222	15.078	3.0017	0.1	2.0454e-004
223	14.568	1.0202	0.1	2.1635e-004
224	11.004	1.9417	0.1	3.0185e-004
225	12.474	3.0094	0.1	2.6755e-004
226	12.076	1.006	0.1	2.8079e-004
227	8.2425	1.7713	0.1	3.5412e-004
228	9.8898	2.916	0.1	3.2943e-004
229	9.5851	0.93563	0.1	3.3387e-004
230	5.5782	1.4588	0.1	3.9805e-004
231	6.5385	2.6595	0.1	3.6617e-004
232	6.889	0.83569	0.1	3.7444e-004
233	3.2818	1.1231	0.1	4.7826e-004
234	4.4948	0.62312	0.1	4.0562e-004
235	3.8644	4.0663	0.1	4.8914e-004
236	2.8292	2.7654	0.1	1.0263e-003
237	2.8292	4.0154	0.1	7.4588e-004
238	5.2774	4.1247	0.1	4.1287e-004
239	3.2019	4.8009	0.1	4.7461e-004
240	4.5665	5.3009	0.1	4.3077e-004
241	8.1858	3.8042	0.1	3.4174e-004
242	6.9713	4.8238	0.1	3.5576e-004
243	11.36	3.9838	0.1	2.9498e-004
244	10.204	4.9804	0.1	3.2711e-004
245	13.991	3.9848	0.1	2.3162e-004
246	12.875	5.0034	0.1	2.6439e-004
247	16.516	3.8251	0.1	1.7144e-004
248	15.564	4.9814	0.1	1.9565e-004
249	19.608	2.1781	0.1	9.7615e-005
250	19.	0.76399	0.1	1.1287e-004
251	19.04	3.2577	0.1	1.0748e-004
252	18.129	4.8436	0.1	1.3106e-004
253	20.817	4.4141	0.1	6.4195e-005
254	22.182	2.9141	0.1	5.9928e-005
255	20.969	1.4141	0.1	6.2466e-005
256	2.0191	3.1403	0.1	1.1503e-003
257	2.2052	2.5559	0.1	1.3766e-003
258	1.3614	3.5413	0.1	8.3584e-004
259	1.4642	2.9569	0.1	1.2169e-003
260	1.4642	2.7069	0.1	7.5841e-004
261	1.4642	3.9569	0.1	1.2255e-003
262	1.4642	4.2069	0.1	7.077e-004
263	1.4642	4.4569	0.1	4.8233e-004
264	0.46417	3.8319	0.1	4.5626e-004
265	0.96417	4.9569	0.1	4.5627e-004
266	1.8972	2.5844	0.1	1.4769e-003
267	2.1667	1.25	0.1	7.2909e-004
268	2.1667	0.5	0.1	4.9435e-004
269	2.1667	1.	5.e-002	3.1133e-005
270	2.1667	1.75	0.1	1.1898e-003
271	2.1667	1.5	5.e-002	6.2504e-005
272	2.0833	2.	0.1	1.7182e-003
273	2.1667	2.	5.e-002	5.6554e-005
274	2.	1.75	0.1	1.5559e-003
275	2.	2.	5.e-002	1.2855e-004
276	2.	1.25	0.1	9.9152e-004
277	2.	1.5	5.e-002	2.866e-005
278	1.	2.375	0.1	5.9618e-004
279	2.	0.5	0.1	6.6327e-004
280	2.	1.	5.e-002	4.3179e-005
281	2.1667	4.75	0.1	7.7641e-004
282	2.1667	5.5	0.1	4.4004e-004
283	2.1667	5.	5.e-002	5.0133e-005
284	2.1667	4.25	0.1	1.6806e-003
285	2.1667	4.5	5.e-002	1.03e-004
286	2.0833	4.	0.1	1.9187e-003
287	2.1667	4.	5.e-002	1.8245e-004
288	2.	4.25	0.1	1.3226e-003
289	2.	4.	5.e-002	2.3195e-004
290	2.	4.75	0.1	7.0122e-004
291	2.	4.5	5.e-002	1.453e-004
292	2.	5.5	0.1	3.2552e-004
293	2.	5.	5.e-002	7.0379e-005
294	3.5313	6.	0.1	3.7866e-004
295	2.1667	6.	5.e-002	9.5829e-006
296	6.2604	6.	0.1	3.6738e-004
297	4.8958	6.	5.e-002	5.1295e-005
298	8.9896	6.	0.1	3.4174e-004
299	7.625	6.	5.e-002	3.4427e-005
300	11.719	6.	0.1	2.95e-004
301	10.354	6.	5.e-002	1.2105e-005
302	14.448	6.	0.1	2.2913e-004
303	13.083	6.	5.e-002	3.3536e-006
304	17.177	6.	0.1	1.5648e-004
305	15.813	6.	5.e-002	4.1185e-006
306	19.906	6.	0.1	8.8757e-005
307	18.542	6.	5.e-002	6.7842e-006
308	22.635	6.	0.1	4.7454e-005
309	21.271	6.	5.e-002	1.467e-006
310	24.	4.5	0.1	4.3365e-005
311	24.	6.	5.e-002	2.6651e-006
312	24.	1.5	0.1	4.1868e-005
313	24.	3.	5.e-002	4.3701e-007
314	4.2617e-014	4.875	0.1	2.5897e-004
315	1.6391e-014	1.875	0.1	3.2927e-004
316	3.3226e-014	3.75	5.e-002	2.803e-005
317	0.5	6.	0.1	2.4186e-004
318	5.2451e-014	6.	5.e-002	4.1591e-005
319	1.5	6.	0.1	2.9347e-004
320	1.	6.	5.e-002	1.9294e-005
321	2.	6.	5.e-002	4.7734e-005
322	22.787	0.	0.1	4.3822e-005
323	24.	0.	5.e-002	2.9464e-006
324	20.361	0.	0.1	7.87e-005
325	21.574	0.	5.e-002	3.1596e-006
326	17.935	0.	0.1	1.3318e-004
327	19.148	0.	5.e-002	6.5713e-006
328	15.509	0.	0.1	1.9381e-004
329	16.722	0.	5.e-002	3.9712e-006
330	13.083	0.	0.1	2.5665e-004
331	14.296	0.	5.e-002	5.0473e-006
332	10.657	0.	0.1	3.1237e-004
333	11.87	0.	5.e-002	4.2251e-006
334	8.2315	0.	0.1	3.5384e-004
335	9.4444	0.	5.e-002	4.5086e-006
336	5.8056	0.	0.1	3.821e-004
337	7.0185	0.	5.e-002	8.4158e-006
338	3.3796	0.	0.1	3.9107e-004
339	4.5926	0.	5.e-002	6.4388e-006
340	2.1667	0.	5.e-002	6.9908e-006
341	1.	1.8804e-030	0.1	3.6783e-004
342	2.	3.7609e-030	5.e-002	3.5264e-005
343	0.	0.	5.e-002	5.1642e-005
344	1.	1.8804e-030	0.	3.6783e-004
345	2.	0.5	0.	6.6327e-004
346	1.6391e-014	1.875	0.	3.2927e-004
347	5.8056	0.	0.	3.821e-004
348	3.3796	0.	0.	3.9107e-004
349	8.2315	0.	0.	3.5384e-004
350	10.657	0.	0.	3.1237e-004
351	13.083	0.	0.	2.5665e-004
352	15.509	0.	0.	1.9381e-004
353	17.935	0.	0.	1.3318e-004
354	20.361	0.	0.	7.87e-005
355	22.787	0.	0.	4.3822e-005
356	2.1667	0.5	0.	4.9435e-004
357	24.	1.5	0.	4.1868e-005
358	1.5	6.	0.	2.9347e-004
359	0.5	6.	0.	2.4186e-004
360	2.	5.5	0.	3.2552e-004
361	4.2617e-014	4.875	0.	2.5897e-004
362	1.	2.375	0.	5.9618e-004
363	24.	4.5	0.	4.3365e-005
364	22.635	6.	0.	4.7454e-005
365	19.906	6.	0.	8.8757e-005
366	17.177	6.	0.	1.5648e-004
367	14.448	6.	0.	2.2913e-004
368	11.719	6.	0.	2.95e-004
369	8.9896	6.	0.	3.4174e-004
370	6.2604	6.	0.	3.6738e-004
371	3.5313	6.	0.	3.7866e-004
372	2.1667	5.5	0.	4.4004e-004
373	2.	4.75	0.	7.0122e-004
374	2.	4.25	0.	1.3226e-003
375	2.0833	4.	0.	1.9187e-003
376	2.1667	4.75	0.	7.7641e-004
377	2.1667	4.25	0.	1.6806e-003
378	2.	1.25	0.	9.9152e-004
379	2.	1.75	0.	1.5559e-003
380	2.0833	2.	0.	1.7182e-003
381	2.1667	1.25	0.	7.2909e-004
382	2.1667	1.75	0.	1.1898e-003
