Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	14.1	2.1818	0.	8591.2
2	14.1	2.3636	0.	6790.
3	14.1	2.5455	0.	5994.4
4	14.1	2.7273	0.	5582.
5	14.1	2.9091	0.	5406.1
6	14.1	3.0909	0.	5406.1
7	14.1	3.2727	0.	5582.
8	14.1	3.4545	0.	5994.4
9	14.1	3.6364	0.	6790.
10	14.1	3.8182	0.	8591.2
11	14.267	2.1818	0.	8449.5
12	14.267	2.3636	0.	6742.7
13	14.267	2.5455	0.	5938.1
14	14.267	2.7273	0.	5524.5
15	14.267	2.9091	0.	5347.5
16	14.267	3.0909	0.	5347.5
17	14.267	3.2727	0.	5524.5
18	14.267	3.4545	0.	5938.1
19	14.267	3.6364	0.	6742.7
20	14.267	3.8182	0.	8449.5
21	13.917	5.8182	0.	483.9
22	13.917	5.6364	0.	712.69
23	13.917	5.4545	0.	1003.7
24	13.917	5.2727	0.	1333.
25	13.917	5.0909	0.	1708.1
26	13.917	4.9091	0.	2147.
27	13.917	4.7273	0.	2682.3
28	13.917	4.5455	0.	3373.5
29	13.917	4.3636	0.	4352.1
30	13.917	4.1818	0.	5797.9
31	13.917	4.	0.	6838.7
32	13.917	3.8182	0.	6415.9
33	13.917	3.6364	0.	6006.1
34	13.917	3.4545	0.	5583.6
35	13.917	3.2727	0.	5338.2
36	13.917	3.0909	0.	5221.6
37	13.917	2.9091	0.	5221.6
38	13.917	2.7273	0.	5338.2
39	13.917	2.5455	0.	5583.6
40	13.917	2.3636	0.	6006.1
41	13.917	2.1818	0.	6415.9
42	13.917	2.	0.	6838.7
43	13.917	1.8182	0.	5797.9
44	13.917	1.6364	0.	4352.1
45	13.917	1.4545	0.	3373.5
46	13.917	1.2727	0.	2682.3
47	13.917	1.0909	0.	2147.
48	13.917	0.90909	0.	1708.1
49	13.917	0.72727	0.	1333.
50	13.917	0.54545	0.	1003.7
51	13.917	0.36364	0.	712.69
52	13.917	0.18182	0.	483.9
53	13.734	5.8182	0.	746.88
54	13.734	5.6364	0.	874.2
55	13.734	5.4545	0.	1083.4
56	13.734	5.2727	0.	1349.1
57	13.734	5.0909	0.	1665.6
58	13.734	4.9091	0.	2038.2
59	13.734	4.7273	0.	2482.5
60	13.734	4.5455	0.	3009.2
61	13.734	4.3636	0.	3638.4
62	13.734	4.1818	0.	4272.5
63	13.734	4.	0.	4660.
64	13.734	3.8182	0.	4929.
65	13.734	3.6364	0.	5002.9
66	13.734	3.4545	0.	4971.3
67	13.734	3.2727	0.	4906.5
68	13.734	3.0909	0.	4866.2
69	13.734	2.9091	0.	4866.2
70	13.734	2.7273	0.	4906.5
71	13.734	2.5455	0.	4971.3
72	13.734	2.3636	0.	5002.9
73	13.734	2.1818	0.	4929.
74	13.734	2.	0.	4660.
75	13.734	1.8182	0.	4272.5
76	13.734	1.6364	0.	3638.4
77	13.734	1.4545	0.	3009.2
78	13.734	1.2727	0.	2482.5
79	13.734	1.0909	0.	2038.2
80	13.734	0.90909	0.	1665.6
81	13.734	0.72727	0.	1349.1
82	13.734	0.54545	0.	1083.4
83	13.734	0.36364	0.	874.2
84	13.734	0.18182	0.	746.88
85	13.551	5.8182	0.	1031.8
86	13.551	5.6364	0.	1130.1
87	13.551	5.4545	0.	1292.1
88	13.551	5.2727	0.	1509.1
89	13.551	5.0909	0.	1775.8
90	13.551	4.9091	0.	2090.6
91	13.551	4.7273	0.	2452.3
92	13.551	4.5455	0.	2856.7
93	13.551	4.3636	0.	3269.3
94	13.551	4.1818	0.	3642.2
95	13.551	4.	0.	3937.3
96	13.551	3.8182	0.	4157.1
97	13.551	3.6364	0.	4324.1
98	13.551	3.4545	0.	4413.
99	13.551	3.2727	0.	4448.8
100	13.551	3.0909	0.	4459.1
101	13.551	2.9091	0.	4459.1
102	13.551	2.7273	0.	4448.8
103	13.551	2.5455	0.	4413.
104	13.551	2.3636	0.	4324.1
105	13.551	2.1818	0.	4157.1
106	13.551	2.	0.	3937.3
107	13.551	1.8182	0.	3642.2
108	13.551	1.6364	0.	3269.3
109	13.551	1.4545	0.	2856.7
110	13.551	1.2727	0.	2452.3
111	13.551	1.0909	0.	2090.5
112	13.551	0.90909	0.	1775.8
113	13.551	0.72727	0.	1509.1
114	13.551	0.54545	0.	1292.1
115	13.551	0.36364	0.	1130.1
116	13.551	0.18182	0.	1031.8
117	13.368	5.8182	0.	1299.7
118	13.368	5.6364	0.	1387.8
119	13.368	5.4545	0.	1521.9
120	13.368	5.2727	0.	1700.2
121	13.368	5.0909	0.	1919.8
122	13.368	4.9091	0.	2176.4
123	13.368	4.7273	0.	2462.7
124	13.368	4.5455	0.	2765.4
125	13.368	4.3636	0.	3062.6
126	13.368	4.1818	0.	3325.8
127	13.368	4.	0.	3547.3
128	13.368	3.8182	0.	3731.1
129	13.368	3.6364	0.	3879.
130	13.368	3.4545	0.	3987.7
131	13.368	3.2727	0.	4054.
132	13.368	3.0909	0.	4084.1
133	13.368	2.9091	0.	4084.1
134	13.368	2.7273	0.	4054.
135	13.368	2.5455	0.	3987.7
136	13.368	2.3636	0.	3879.
137	13.368	2.1818	0.	3731.1
138	13.368	2.	0.	3547.3
139	13.368	1.8182	0.	3325.8
140	13.368	1.6364	0.	3062.6
