Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
77	2.	1.5	0.	11088
78	2.	1.	0.	8573.4
79	2.	2.	0.	19878
80	2.1667	1.	0.	3944.2
81	2.1667	1.5	0.	6605.
82	2.1667	2.	0.	25823
83	2.943	3.7471	0.	7438.5
84	2.4052	3.4845	0.	10581
85	2.5119	3.704	5.e-002	1014.3
86	2.3393	3.852	0.	18063
87	1.4368	3.5207	0.	8911.3
88	2.2008	2.6334	0.	10213
89	2.1015	3.1616	0.	11762
90	1.9046	3.0581	5.e-002	235.81
91	1.9523	2.5291	0.	14813
92	0.96902	3.9833	5.e-002	475.45
93	0.98451	4.9916	0.	5042.4
94	0.48451	3.8666	0.	4975.2
95	1.4845	4.2416	0.	8531.5
96	1.4845	4.4916	0.	5691.9
97	1.4845	3.9916	0.	11642
98	1.4845	2.7416	0.	7825.
99	1.4845	2.9916	0.	12239
100	3.2341	2.9646	0.	5521.7
101	5.0274	2.7111	0.	4481.1
102	4.0825	4.2591	0.	4540.9
103	3.3741	3.7903	5.e-002	1310.2
104	2.7704	4.1452	0.	7387.1
105	2.7956	2.1739	0.	7386.1
106	2.6963	2.702	0.	8885.5
107	3.0941	2.139	5.e-002	745.19
108	3.995	1.0695	0.	4799.7
109	2.6304	1.5695	0.	4676.3
110	2.4971	2.2088	5.e-002	1459.
111	2.3319	1.8544	0.	5397.
112	2.3319	2.1044	0.	17012
113	2.2985	3.2651	5.e-002	236.37
114	2.1492	3.6325	0.	14097
115	13.985	3.0324	0.	1848.4
116	17.716	2.9701	5.e-002	68.092
117	18.129	1.485	0.	1316.9
118	20.858	2.985	0.	1148.9
119	17.446	4.485	0.	1458.5
120	8.4678	2.3633	0.	2872.6
121	7.5229	3.9113	0.	2867.
122	10.255	3.0947	5.e-002	167.93
123	11.669	1.5474	0.	2145.
124	10.305	4.5474	0.	2281.9
125	6.6807	1.6319	5.e-002	209.27
126	5.7883	0.81593	0.	3674.1
127	7.1528	0.81593	0.	3379.2
128	4.791	4.7279	5.e-002	693.11
129	5.1845	5.364	0.	3229.7
130	3.4788	4.864	0.	4449.9
131	7.5229	3.9113	0.1	2867.
132	4.0825	4.2591	0.1	4540.9
133	3.4788	4.864	0.1	4449.9
134	5.1845	5.364	0.1	3229.7
135	8.4678	2.3633	0.1	2872.6
136	5.0274	2.7111	0.1	4481.1
137	7.1528	0.81593	0.1	3379.2
138	5.7883	0.81593	0.1	3674.2
139	13.985	3.0324	0.1	1848.4
140	10.305	4.5474	0.1	2281.9
141	11.669	1.5474	0.1	2145.
142	17.446	4.485	0.1	1458.5
143	20.858	2.985	0.1	1148.9
144	18.129	1.485	0.1	1316.9
145	2.6963	2.702	0.1	8885.5
146	2.1015	3.1616	0.1	11762
147	2.4052	3.4845	0.1	10581
148	2.1492	3.6325	0.1	14097
149	2.7956	2.1739	0.1	7386.1
150	2.2008	2.6334	0.1	10213
151	2.3319	1.8544	0.1	5397.
152	2.3319	2.1044	0.1	17012
153	3.2341	2.9646	0.1	5521.7
154	2.6304	1.5695	0.1	4676.3
155	3.995	1.0695	0.1	4799.7
156	2.943	3.7471	0.1	7438.5
157	2.7704	4.1452	0.1	7387.1
158	1.4368	3.5207	0.1	8911.3
159	1.4845	2.9916	0.1	12239
160	1.4845	2.7416	0.1	7825.
161	1.4845	3.9916	0.1	11642
162	1.4845	4.2416	0.1	8531.5
163	1.4845	4.4916	0.1	5691.9
164	0.48451	3.8666	0.1	4975.2
165	0.98451	4.9916	0.1	5042.4
166	1.9523	2.5291	0.1	14813
167	2.3393	3.852	0.1	18063
168	2.1667	1.25	0.1	4253.3
169	2.1667	0.5	0.1	4151.8
170	2.1667	1.	5.e-002	1424.1
171	2.1667	1.75	0.1	13819
172	2.1667	1.5	5.e-002	601.35
173	2.0833	2.	0.1	20019
174	2.1667	2.	5.e-002	7171.7
175	2.	1.75	0.1	15425
176	2.	2.	5.e-002	1189.6
177	2.	1.25	0.1	9760.4
178	2.	1.5	5.e-002	546.03
179	1.	2.375	0.1	5934.5
180	2.	0.5	0.1	6568.5
181	2.	1.	5.e-002	427.97
182	2.1667	4.75	0.1	7745.4
183	2.1667	5.5	0.1	4751.2
184	2.1667	5.	5.e-002	1218.6
185	2.1667	4.25	0.1	18395
186	2.1667	4.5	5.e-002	682.43
187	2.0833	4.	0.1	19785
188	2.1667	4.	5.e-002	2404.1
189	2.	4.25	0.1	12742
190	2.	4.	5.e-002	2598.7
191	2.	4.75	0.1	8664.8
192	2.	4.5	5.e-002	1956.3
193	2.	5.5	0.1	3999.8
194	2.	5.	5.e-002	835.88
195	3.8724	6.	0.1	3233.7
196	2.1667	6.	5.e-002	398.12
197	7.9661	6.	0.1	2571.1
198	5.5781	6.	5.e-002	654.62
199	13.766	6.	0.1	1890.2
200	10.354	6.	5.e-002	298.68
201	20.589	6.	0.1	1200.1
202	17.177	6.	5.e-002	104.29
203	24.	4.5	0.1	886.71
204	24.	6.	5.e-002	75.575
205	24.	1.5	0.1	978.87
206	24.	3.	5.e-002	50.525
207	4.2617e-014	4.875	0.1	2636.2
208	1.6391e-014	1.875	0.1	3345.
209	3.3226e-014	3.75	5.e-002	294.91
210	0.5	6.	0.1	2517.4
211	5.2451e-014	6.	5.e-002	239.79
212	1.5	6.	0.1	3225.2
213	1.	6.	5.e-002	235.08
214	2.	6.	5.e-002	432.01
215	21.271	0.	0.1	1071.1
216	24.	0.	5.e-002	192.15
217	15.813	0.	0.1	1607.8
218	18.542	0.	5.e-002	142.75
219	10.354	0.	0.1	2653.4
220	13.083	0.	5.e-002	191.86
221	6.2604	0.	0.1	3543.1
222	7.625	0.	5.e-002	493.41
223	3.5313	0.	0.1	3878.8
224	4.8958	0.	5.e-002	37.89
225	2.1667	0.	5.e-002	1237.8
226	1.	1.8804e-030	0.1	3691.5
227	2.	3.7609e-030	5.e-002	415.65
228	0.	0.	5.e-002	543.51
229	1.	1.8804e-030	0.	3691.5
230	2.	0.5	0.	6568.5
231	1.6391e-014	1.875	0.	3345.
232	6.2604	0.	0.	3543.1
233	3.5313	0.	0.	3878.8
234	10.354	0.	0.	2653.4
235	15.813	0.	0.	1607.8
236	21.271	0.	0.	1071.1
237	2.1667	0.5	0.	4151.8
238	24.	1.5	0.	978.87
239	1.5	6.	0.	3225.2
240	0.5	6.	0.	2517.4
241	2.	5.5	0.	3999.8
242	4.2617e-014	4.875	0.	2636.2
243	1.	2.375	0.	5934.5
244	24.	4.5	0.	886.71
245	20.589	6.	0.	1200.1
246	13.766	6.	0.	1890.2
247	7.9661	6.	0.	2571.1
248	3.8724	6.	0.	3233.7
249	2.1667	5.5	0.	4751.2
250	2.	4.75	0.	8664.8
251	2.	4.25	0.	12742
252	2.0833	4.	0.	19785
253	2.1667	4.75	0.	7745.4
254	2.1667	4.25	0.	18395
255	2.	1.25	0.	9760.4
256	2.	1.75	0.	15425
257	2.0833	2.	0.	20019
258	2.1667	1.25	0.	4253.3
259	2.1667	1.75	0.	13819
