Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
219	5.4467	1.5	0.1	1.3267e-004
220	5.4467	2.	0.1	3.2256e-004
221	5.28	2.	0.1	2.8553e-004
222	5.28	1.5	0.1	1.8399e-004
223	5.28	1.	0.1	8.3379e-005
224	5.28	0.5	0.1	6.1409e-005
225	5.4467	6.	0.1	3.2669e-005
226	6.538	6.	0.1	5.2668e-005
227	7.6294	6.	0.1	6.8502e-005
228	8.7208	6.	0.1	6.8301e-005
229	9.8122	6.	0.1	5.8552e-005
230	10.904	6.	0.1	4.9905e-005
231	11.995	6.	0.1	4.2856e-005
232	13.086	6.	0.1	3.5617e-005
233	14.178	6.	0.1	2.8967e-005
234	15.269	6.	0.1	2.2977e-005
235	16.36	6.	0.1	1.7819e-005
236	17.452	6.	0.1	1.3273e-005
237	18.543	6.	0.1	9.273e-006
238	19.635	6.	0.1	6.2025e-006
239	20.726	6.	0.1	3.5493e-006
240	21.817	6.	0.1	1.5238e-006
241	22.909	6.	0.1	1.0331e-006
242	24.	6.	0.1	4.6376e-007
243	24.	4.8	0.1	3.8903e-007
244	24.	3.6	0.1	6.5286e-007
245	24.	2.4	0.1	4.8136e-007
246	24.	1.2	0.1	5.9237e-007
247	1.049e-014	1.2	0.1	1.3254e-004
248	2.0981e-014	2.4	0.1	1.3959e-004
249	3.1471e-014	3.6	0.1	1.3903e-004
250	4.1961e-014	4.8	0.1	1.3183e-004
251	24.	0.	0.1	3.547e-007
252	22.909	0.	0.1	9.0098e-007
253	21.817	0.	0.1	1.7357e-006
254	20.726	0.	0.1	3.4701e-006
255	19.635	0.	0.1	6.1069e-006
256	18.543	0.	0.1	9.3528e-006
257	17.452	0.	0.1	1.3146e-005
258	16.36	0.	0.1	1.7744e-005
259	15.269	0.	0.1	2.3031e-005
260	14.178	0.	0.1	2.8907e-005
261	13.086	0.	0.1	3.5606e-005
262	11.995	0.	0.1	4.2856e-005
263	10.904	0.	0.1	4.9986e-005
264	9.8122	0.	0.1	5.8254e-005
265	8.7208	0.	0.1	6.6772e-005
266	7.6294	0.	0.1	6.6984e-005
267	6.538	0.	0.1	5.0697e-005
268	5.4467	0.	0.1	3.1485e-005
269	5.28	0.	0.1	4.4621e-005
270	4.224	-1.4558e-030	0.1	7.6617e-005
271	3.168	-1.0919e-030	0.1	1.194e-004
272	2.112	-7.2791e-031	0.1	1.444e-004
273	1.056	-3.6396e-031	0.1	1.3871e-004
274	0.	0.	0.1	9.2399e-005
275	3.937e-014	6.	0.1	9.5183e-005
276	1.056	6.	0.1	1.3716e-004
277	2.112	6.	0.1	1.4476e-004
278	3.168	6.	0.1	1.2054e-004
279	4.224	6.	0.1	7.8712e-005
280	5.28	6.	0.1	4.5385e-005
281	5.202	2.764	0.	7.7935e-005
282	6.0348	3.284	0.	5.5914e-005
283	5.2933	3.1751	0.	7.9388e-005
284	5.549	2.9726	5.e-002	2.2492e-006
285	5.4978	2.4863	0.	8.3135e-005
286	4.2172	2.4288	0.	5.098e-005
287	4.404	2.8423	0.	5.1621e-005
288	4.8549	2.5555	5.e-002	2.7444e-006
289	5.0675	2.2778	0.	9.5796e-005
290	6.5063	4.0164	0.	3.7958e-005
291	6.9022	4.7196	0.	3.0542e-005
292	6.3253	4.7018	0.	3.2482e-005
293	6.4921	4.4373	5.e-002	7.348e-006
294	5.9694	4.4686	0.	4.95e-005
295	3.821	0.6429	0.	3.6123e-005
296	4.428	0.82819	0.	4.1028e-005
297	4.2867	0.56202	5.e-002	4.2433e-006
298	4.7833	0.53101	0.	2.2197e-005
299	4.2553	0.28101	0.	3.0277e-005
300	6.8465	0.80923	0.	2.6167e-005
301	6.2451	0.79815	0.	2.7376e-005
302	6.3677	0.59639	5.e-002	3.45e-006
303	5.9072	0.5482	0.	1.3632e-005
304	6.4528	0.2982	0.	1.9493e-005
305	3.3405	4.8934	0.	4.2729e-005
306	3.0264	4.2421	0.	4.6358e-005
307	3.9833	4.7593	0.	3.9975e-005
308	3.8117	4.3844	0.	5.0193e-005
309	3.4829	4.5741	5.e-002	2.4997e-006
310	6.8815	5.2082	0.	2.8189e-005
311	6.3046	5.1904	0.	3.1059e-005
312	6.4507	5.4145	5.e-002	3.4414e-006
313	5.9487	5.4572	0.	1.5106e-005
314	6.4944	5.7072	0.	2.1615e-005
315	7.3597	3.7855	0.	3.3663e-005
316	6.5746	3.0323	0.	3.5418e-005
317	6.5206	3.5954	5.e-002	8.3953e-006
318	5.9836	3.7977	0.	7.3104e-005
319	4.6554	1.2746	0.	5.312e-005
320	4.5116	1.6468	0.	5.3137e-005
321	4.7415	1.4549	5.e-002	1.2925e-005
322	5.0108	1.4775	0.	9.7063e-005
323	3.7461	5.3133	0.	3.7106e-005
324	4.389	5.1792	0.	4.2438e-005
325	4.2942	5.4138	5.e-002	4.5857e-006
326	4.7871	5.4569	0.	2.263e-005
327	4.2591	5.7069	0.	3.16e-005
328	2.8384	0.85166	0.	4.2077e-005
329	3.5334	1.0388	0.	4.2222e-005
330	3.3554	0.72378	5.e-002	2.0152e-006
331	3.2617	0.36189	0.	4.1506e-005
332	3.1333	2.0326	0.	5.0877e-005
333	3.9305	2.0703	0.	5.386e-005
334	3.2049	2.6156	0.	5.3545e-005
335	3.5794	2.302	5.e-002	3.5744e-006
336	2.6804	5.0828	0.	4.3973e-005
337	3.1981	5.2127	5.e-002	1.4963e-006
338	3.183	5.6063	0.	4.1416e-005
339	2.5043	1.3713	0.	4.344e-005
340	2.1284	2.0749	0.	6.2412e-005
341	3.1993	1.5585	0.	4.3447e-005
342	2.6872	1.7631	5.e-002	1.4625e-006
343	1.6473	4.876	0.	6.3072e-005
344	2.3663	4.4315	0.	4.7789e-005
345	2.1627	4.9528	5.e-002	1.3828e-006
346	2.1373	5.4764	0.	4.7469e-005
347	1.1971	4.2139	0.	8.2995e-005
348	1.132	4.7992	5.e-002	1.9307e-006
349	0.56598	4.7996	0.	3.9618e-005
350	1.094	5.3996	0.	7.1626e-005
351	1.764	1.0845	0.	6.0361e-005
352	1.3881	1.788	0.	7.9324e-005
353	1.2065	1.1894	5.e-002	1.0563e-006
354	0.60327	1.1947	0.	3.9124e-005
355	1.1313	0.59472	0.	7.0256e-005
356	2.3215	0.97955	5.e-002	3.7899e-007
357	2.2168	0.48977	0.	4.5371e-005
358	7.7382	1.507	0.	2.6227e-005
359	6.9521	1.2996	0.	2.9138e-005
360	7.3254	1.0221	5.e-002	4.0897e-006
361	7.4774	0.51104	0.	2.8265e-005
362	8.8403	2.005	0.	2.4136e-005
363	8.1749	2.9837	0.	2.5184e-005
364	7.3898	2.2306	0.	2.7213e-005
365	8.151	1.992	5.e-002	6.6504e-007
366	8.4359	0.99598	0.	2.2536e-005
367	10.129	1.9779	0.	2.0052e-005
368	9.537	2.9878	0.	2.2421e-005
369	9.5295	2.018	5.e-002	7.4781e-007
370	9.6708	1.009	0.	2.1429e-005
371	11.292	1.9031	0.	1.6158e-005
372	10.742	2.9331	0.	1.7803e-005
373	10.728	1.9378	5.e-002	6.9591e-007
374	10.816	0.9689	0.	1.6984e-005
375	12.408	1.8497	0.	1.3248e-005
376	11.88	2.9003	0.	1.4514e-005
377	11.856	1.8683	5.e-002	4.0446e-007
378	11.926	0.93415	0.	1.4237e-005
379	13.5	1.8333	0.	1.0767e-005
380	12.985	2.8758	0.	1.1817e-005
381	12.961	1.8311	5.e-002	4.1039e-007
382	13.023	0.91556	0.	1.202e-005
383	14.589	1.8269	0.	8.9276e-006
384	14.071	2.8755	0.	9.7491e-006
385	14.04	1.8355	5.e-002	3.659e-007
386	14.109	0.91777	0.	1.015e-005
387	15.677	1.8219	0.	7.2723e-006
388	15.164	2.8656	0.	8.0292e-006
389	15.139	1.8183	5.e-002	3.2555e-007
390	15.204	0.90917	0.	8.3763e-006
391	16.793	1.8796	0.	5.7841e-006
392	16.25	2.8726	0.	6.4472e-006
393	16.216	1.8255	5.e-002	2.7539e-007
394	16.288	0.91275	0.	6.7381e-006
395	17.931	1.942	0.	4.4886e-006
396	17.373	2.9391	0.	5.0139e-006
397	17.37	1.9337	5.e-002	2.5388e-007
398	17.411	0.96685	0.	5.1861e-006
399	19.047	1.9625	0.	3.3715e-006
400	18.479	2.9151	0.	3.7971e-006
401	18.491	1.9503	5.e-002	2.2102e-007
402	18.517	0.97515	0.	3.9963e-006
403	20.147	2.0172	0.	2.442e-006
404	19.587	2.9598	0.	2.7543e-006
405	19.603	1.9748	5.e-002	1.6506e-007
406	19.619	0.98739	0.	2.9503e-006
407	21.215	1.9813	0.	1.7601e-006
408	20.693	3.024	0.	1.968e-006
409	20.691	2.0597	5.e-002	9.5425e-008
410	20.709	1.0298	0.	2.1166e-006
411	22.262	1.7356	0.	1.2563e-006
412	21.818	2.9128	0.	1.4034e-006
413	21.739	1.9029	5.e-002	1.1997e-007
414	21.778	0.95143	0.	1.4942e-006
415	22.844	2.2587	0.	1.2916e-006
416	22.784	1.5683	5.e-002	1.2904e-007
417	23.392	1.3842	0.	8.6994e-007
418	22.846	0.78416	0.	1.1063e-006
419	1.416	3.0076	0.	8.3765e-005
420	1.9161	3.7694	0.	6.7658e-005
421	1.2623	3.6287	5.e-002	1.5714e-006
422	0.63114	3.6143	0.	4.3451e-005
423	2.2	2.6579	0.	6.5151e-005
424	1.5697	2.3866	5.e-002	2.0107e-006
425	0.78486	2.3933	0.	4.0312e-005
426	23.151	3.2772	0.	1.3119e-006
427	22.4	3.4359	0.	1.4857e-006
428	22.903	2.9491	5.e-002	1.3141e-007
429	23.452	2.6746	0.	1.2898e-006
430	23.184	4.1601	0.	1.0279e-006
431	23.399	3.6053	5.e-002	1.3134e-007
432	23.7	3.6026	0.	1.1596e-006
433	22.433	4.3188	0.	1.192e-006
434	22.968	4.7149	5.e-002	1.1041e-007
435	22.939	5.3575	0.	1.0379e-006
436	23.484	4.7575	0.	8.5275e-007
437	21.296	3.9555	0.	1.7003e-006
438	21.897	3.9226	5.e-002	7.5712e-008
439	21.857	4.9613	0.	1.3665e-006
440	20.133	3.9666	0.	2.4153e-006
441	20.694	3.9883	5.e-002	9.5417e-008
442	20.71	4.9942	0.	2.087e-006
443	19.019	3.9123	0.	3.3392e-006
444	19.571	3.9448	5.e-002	1.7797e-007
445	19.603	4.9724	0.	2.9742e-006
446	17.922	3.9122	0.	4.4886e-006
447	18.466	3.8799	5.e-002	2.3147e-007
448	18.505	4.9399	0.	3.9974e-006
449	16.83	3.9321	0.	5.8328e-006
450	17.377	3.9445	5.e-002	2.5433e-007
451	17.414	4.9723	0.	5.2649e-006
452	15.737	3.9163	0.	7.3524e-006
453	16.284	3.9197	5.e-002	2.6773e-007
454	16.322	4.9599	0.	6.718e-006
455	14.646	3.9142	0.	8.9893e-006
456	15.19	3.9128	5.e-002	3.0677e-007
457	15.229	4.9564	0.	8.3367e-006
458	13.556	3.918	0.	1.0712e-005
459	14.103	3.9155	5.e-002	3.5054e-007
460	14.14	4.9577	0.	1.0076e-005
461	12.457	3.9264	0.	1.3083e-005
462	13.009	3.9205	5.e-002	4.0052e-007
463	13.048	4.9603	0.	1.1872e-005
464	11.33	3.9304	0.	1.6158e-005
465	11.905	3.9324	5.e-002	4.307e-007
466	11.95	4.9662	0.	1.4313e-005
467	10.15	3.9429	0.	2.0178e-005
468	10.756	3.9284	5.e-002	7.6264e-007
469	10.83	4.9642	0.	1.7165e-005
470	8.8717	3.9665	0.	2.3482e-005
471	9.5445	3.9575	5.e-002	7.512e-007
472	9.6783	4.9787	0.	2.1466e-005
473	7.7556	4.4887	0.	2.6073e-005
474	8.1988	3.9755	5.e-002	8.36e-007
475	8.4598	4.9877	0.	2.2466e-005
476	7.3123	5.002	5.e-002	5.1828e-006
477	7.4708	5.501	0.	2.9176e-005
478	3.1659	3.8224	0.	4.8256e-005
479	2.7001	3.4197	0.	4.9065e-005
480	2.5699	3.9102	5.e-002	2.8108e-006
481	6.1585	4.9663	5.e-002	1.5644e-006
482	5.8026	4.9831	0.	4.2869e-005
483	4.1403	1.2241	0.	4.1137e-005
484	4.5693	1.0944	5.e-002	5.9833e-006
485	4.9246	1.0472	0.	3.5659e-005
486	3.9965	1.5962	0.	4.7237e-005
487	4.2816	1.8386	5.e-002	9.8395e-006
488	4.7808	1.9193	0.	7.9666e-005
489	4.5574	4.7331	0.	4.8235e-005
490	4.4838	4.9446	5.e-002	5.6157e-006
491	4.8819	4.9723	0.	3.6763e-005
492	6.3507	1.2885	0.	2.966e-005
493	6.1226	0.9999	5.e-002	8.2617e-007
494	5.7846	0.99995	0.	4.0818e-005
495	6.6037	2.0232	0.	3.2259e-005
496	6.5788	1.5772	5.e-002	6.4487e-006
497	6.0128	1.5386	0.	4.3025e-005
498	6.6286	2.4692	5.e-002	1.7843e-006
499	6.0376	2.2346	0.	5.8993e-005
500	4.781	3.5414	0.	5.4709e-005
501	4.4953	3.2534	0.	5.3364e-005
502	5.0376	3.3777	5.e-002	6.677e-006
503	5.2421	3.6889	0.	9.2811e-005
504	4.1431	3.7199	0.	5.359e-005
505	4.5243	3.7051	5.e-002	3.9829e-006
506	4.9022	3.8526	0.	7.9148e-005
507	3.8575	3.4319	0.	4.9564e-005
508	3.3917	3.0291	0.	5.0614e-005
509	3.9531	3.129	5.e-002	1.0087e-006
510	3.9512	3.9647	0.	5.2412e-005
511	3.7619	3.7347	5.e-002	6.5072e-006
512	4.3858	4.3582	0.	4.9302e-005
513	4.1404	4.1947	5.e-002	4.3168e-006
514	4.7102	4.0974	0.	7.5709e-005
515	4.6311	4.5216	5.e-002	7.2181e-006
516	4.9555	4.5108	0.	9.1267e-005
517	3.7114	1.3538	5.e-002	1.9565e-006
518	2.8304	2.9292	5.e-002	7.5762e-007
519	3.3917	3.0291	0.1	1.332e-004
520	2.7001	3.4197	0.1	1.2648e-004
521	2.2	2.6579	0.1	1.31e-004
522	3.2049	2.6156	0.1	1.305e-004
523	3.9965	1.5962	0.1	1.2578e-004
524	4.1403	1.2241	0.1	1.0419e-004
525	3.1993	1.5585	0.1	1.2123e-004
526	3.5334	1.0388	0.1	1.1653e-004
527	4.3858	4.3582	0.1	1.2982e-004
528	4.5574	4.7331	0.1	1.1224e-004
529	4.9555	4.5108	0.1	1.461e-004
530	3.9512	3.9647	0.1	1.3401e-004
531	3.8117	4.3844	0.1	1.2645e-004
532	4.7102	4.0974	0.1	1.8234e-004
533	3.8575	3.4319	0.1	1.3605e-004
534	4.1431	3.7199	0.1	1.3543e-004
535	3.1659	3.8224	0.1	1.2947e-004
536	4.4953	3.2534	0.1	1.536e-004
537	4.404	2.8423	0.1	1.4312e-004
538	4.781	3.5414	0.1	1.5304e-004
539	4.9022	3.8526	0.1	1.814e-004
540	5.2933	3.1751	0.1	1.7864e-004
541	5.2421	3.6889	0.1	2.3771e-004
542	6.6037	2.0232	0.1	8.5966e-005
543	7.3898	2.2306	0.1	8.1883e-005
544	6.5746	3.0323	0.1	1.044e-004
545	6.0376	2.2346	0.1	2.0548e-004
546	6.3507	1.2885	0.1	6.7459e-005
547	6.9521	1.2996	0.1	7.7569e-005
548	6.0128	1.5386	0.1	1.0084e-004
549	6.2451	0.79815	0.1	5.5707e-005
550	5.7846	0.99995	0.1	7.3985e-005
551	4.389	5.1792	0.1	9.1785e-005
552	3.9833	4.7593	0.1	1.0653e-004
553	4.8819	4.9723	0.1	8.889e-005
554	3.9305	2.0703	0.1	1.3365e-004
555	4.5116	1.6468	0.1	1.3136e-004
556	4.7808	1.9193	0.1	2.1054e-004
557	4.6554	1.2746	0.1	1.1214e-004
558	4.428	0.82819	0.1	8.8393e-005
559	4.9246	1.0472	0.1	8.5646e-005
560	6.3046	5.1904	0.1	5.8502e-005
561	6.3253	4.7018	0.1	7.1602e-005
562	5.8026	4.9831	0.1	7.7824e-005
563	1.9161	3.7694	0.1	1.326e-004
564	2.3663	4.4315	0.1	1.2976e-004
565	3.0264	4.2421	0.1	1.2176e-004
566	7.7556	4.4887	0.1	7.4811e-005
567	6.8815	5.2082	0.1	6.8497e-005
568	6.9022	4.7196	0.1	8.2224e-005
569	7.4708	5.501	0.1	7.4481e-005
570	8.8717	3.9665	0.1	6.5231e-005
571	8.1749	2.9837	0.1	6.9167e-005
572	7.3597	3.7855	0.1	9.1902e-005
573	8.4598	4.9877	0.1	6.8613e-005
574	10.15	3.9429	0.1	5.6349e-005
575	9.537	2.9878	0.1	6.1229e-005
576	9.6783	4.9787	0.1	5.9844e-005
577	11.33	3.9304	0.1	4.7056e-005
578	10.742	2.9331	0.1	5.1399e-005
579	10.83	4.9642	0.1	5.0623e-005
580	12.457	3.9264	0.1	3.9087e-005
581	11.88	2.9003	0.1	4.2828e-005
582	11.95	4.9662	0.1	4.2729e-005
583	13.556	3.918	0.1	3.2242e-005
584	12.985	2.8758	0.1	3.5613e-005
585	13.048	4.9603	0.1	3.5477e-005
586	14.646	3.9142	0.1	2.6117e-005
587	14.071	2.8755	0.1	2.9137e-005
588	14.14	4.9577	0.1	2.8911e-005
589	15.737	3.9163	0.1	2.0592e-005
590	15.164	2.8656	0.1	2.329e-005
591	15.229	4.9564	0.1	2.3011e-005
592	16.83	3.9321	0.1	1.5723e-005
593	16.25	2.8726	0.1	1.8041e-005
594	16.322	4.9599	0.1	1.78e-005
595	17.922	3.9122	0.1	1.1567e-005
596	17.373	2.9391	0.1	1.3421e-005
597	17.414	4.9723	0.1	1.3284e-005
598	19.019	3.9123	0.1	8.0478e-006
599	18.479	2.9151	0.1	9.5112e-006
600	18.505	4.9399	0.1	9.3822e-006
601	20.133	3.9666	0.1	5.1798e-006
602	19.587	2.9598	0.1	6.3334e-006
603	19.603	4.9724	0.1	6.2347e-006
604	21.296	3.9555	0.1	2.8412e-006
605	20.693	3.024	0.1	3.86e-006
606	20.71	4.9942	0.1	3.6449e-006
607	22.433	4.3188	0.1	1.3059e-006
608	22.4	3.4359	0.1	1.414e-006
609	21.818	2.9128	0.1	1.9503e-006
610	21.857	4.9613	0.1	1.623e-006
611	23.184	4.1601	0.1	6.5891e-007
