Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.8895	2.4126	0.	-7190.
2	7.8073	3.1792	0.	-8405.6
3	7.3885	2.0833	0.	-5952.3
4	7.0557	1.3235	0.	-4429.9
5	7.46	2.5661	0.	-6399.3
6	6.8981	2.7277	0.	-4889.6
7	5.9891	2.9527	0.	-4765.6
8	7.4135	3.471	0.	-6033.4
9	8.5114	3.0175	0.	-6670.8
10	21.747	3.9985	0.	-512.23
11	19.477	3.9786	0.	-974.08
12	17.192	3.8412	0.	-1487.6
13	14.938	3.6822	0.	-2054.4
14	11.624	3.3399	0.	-2593.
15	9.8354	4.3662	0.	-3075.3
16	21.741	1.9899	0.	-511.45
17	10.153	1.1616	0.	-2639.4
18	12.264	1.5139	0.	-2508.5
19	14.935	1.6987	0.	-2040.4
20	17.204	1.8725	0.	-1505.1
21	19.473	1.9683	0.	-982.79
22	7.4619	1.6693	0.	-3719.7
23	3.2222	1.8001	0.	-4346.4
24	5.4757	1.7301	0.	-4804.9
25	4.022	3.8342	0.	-4124.5
26	6.8668	3.8909	0.	-4130.2
27	9.2984	3.1166	0.	-3418.2
28	6.7644	2.0113	0.	-4465.6
29	6.1454	4.7246	0.	-3986.7
30	9.8614	2.2538	0.	-3155.7
31	9.8614	2.2538	0.1	-290.21
32	6.1454	4.7246	0.1	-678.98
33	6.7644	2.0113	0.1	-144.89
34	9.2984	3.1166	0.1	-322.03
35	6.8668	3.8909	0.1	-128.38
36	4.022	3.8342	0.1	-1104.8
37	5.4757	1.7301	0.1	382.41
38	3.2222	1.8001	0.1	-1138.3
39	7.4619	1.6693	0.1	-1972.1
40	19.473	1.9683	0.1	-30.404
41	17.204	1.8725	0.1	-7.8543
42	14.935	1.6987	0.1	-29.588
43	12.264	1.5139	0.1	-51.273
44	10.153	1.1616	0.1	-229.76
45	21.741	1.9899	0.1	-53.832
46	9.8354	4.3662	0.1	-520.12
47	11.624	3.3399	0.1	-59.127
48	14.938	3.6822	0.1	-40.802
49	17.192	3.8412	0.1	-38.211
50	19.477	3.9786	0.1	-50.445
51	21.747	3.9985	0.1	-50.831
52	8.5114	3.0175	0.1	-1810.5
53	7.4135	3.471	0.1	135.52
54	5.9891	2.9527	0.1	41.543
55	6.8981	2.7277	0.1	-338.83
56	7.46	2.5661	0.1	-557.17
57	7.0557	1.3235	0.1	-962.58
58	7.3885	2.0833	0.1	-264.1
59	7.8073	3.1792	0.1	-921.99
60	7.8895	2.4126	0.1	-2401.9
61	8.1667	5.	0.1	578.04
62	8.1667	4.5	0.1	-330.3
63	8.1667	4.	0.1	844.66
64	8.	4.	0.1	-778.34
65	8.	4.5	0.1	-156.76
66	8.	5.	0.1	57.966
67	8.1667	1.	0.1	175.24
68	8.1667	1.5	0.1	638.74
69	8.1667	2.	0.1	1225.8
70	8.	2.	0.1	-478.97
71	8.	1.5	0.1	-2184.8
72	8.	1.	0.1	-212.19
73	8.1667	6.	0.1	-141.59
74	10.429	6.	0.1	-317.24
75	12.69	6.	0.1	-206.28
76	14.952	6.	0.1	-58.883
77	17.214	6.	0.1	-77.888
78	19.476	6.	0.1	-84.757
79	21.738	6.	0.1	-68.02
80	24.	6.	0.1	-23.161
81	24.	4.	0.1	-33.429
82	24.	2.	0.1	-40.964
83	1.7484e-014	2.	0.1	3131.5
84	3.4968e-014	4.	0.1	3339.8
85	24.	0.	0.1	-34.731
86	21.738	0.	0.1	-67.54
87	19.476	0.	0.1	-37.659
88	17.214	0.	0.1	-15.087
89	14.952	0.	0.1	-8.0326
90	12.69	0.	0.1	-166.06
91	10.429	0.	0.1	-170.42
92	8.1667	0.	0.1	139.6
93	8.	0.	0.1	-3565.1
94	5.3333	8.0879e-031	0.1	-89.88
95	2.6667	4.0439e-031	0.1	-1000.6
96	0.	0.	0.1	2649.7
97	3.937e-014	6.	0.1	2622.3
98	2.6667	6.	0.1	-1530.
99	5.3333	6.	0.1	-388.68
100	8.	6.	0.1	-44.983
101	5.3333	6.	0.	-3994.2
102	2.6667	6.	0.	-3886.3
103	8.	6.	0.	-3528.3
104	3.937e-014	6.	0.	-6528.
105	2.6667	4.0439e-031	0.	-4398.5
106	5.3333	8.0879e-031	0.	-3702.9
107	8.	0.	0.	-3005.9
108	0.	0.	0.	-5509.
109	10.429	0.	0.	-2339.7
110	12.69	0.	0.	-2348.9
111	14.952	0.	0.	-2026.4
112	17.214	0.	0.	-1551.1
113	19.476	0.	0.	-980.95
114	21.738	0.	0.	-487.38
115	8.1667	0.	0.	-2553.6
116	24.	0.	0.	-267.83
117	3.4968e-014	4.	0.	-6763.7
118	1.7484e-014	2.	0.	-6632.4
119	24.	2.	0.	-296.29
120	24.	4.	0.	-297.64
121	24.	6.	0.	-266.31
122	21.738	6.	0.	-487.05
123	19.476	6.	0.	-975.08
124	17.214	6.	0.	-1552.1
125	14.952	6.	0.	-2087.8
126	12.69	6.	0.	-2304.6
127	10.429	6.	0.	-2481.2
128	8.1667	6.	0.	-2740.
129	8.	1.5	0.	-5798.4
130	8.	1.	0.	-3245.1
131	8.	2.	0.	-14409
132	8.1667	1.	0.	-3720.5
133	8.1667	1.5	0.	-6972.5
134	8.1667	2.	0.	-14556
135	8.	4.5	0.	-7347.5
136	8.	5.	0.	-4284.3
137	8.	4.	0.	-16504
138	8.1667	5.	0.	-4170.1
139	8.1667	4.5	0.	-7839.8
140	8.1667	4.	0.	-16461
141	7.6747	2.4893	0.	-6790.7
142	8.2005	2.7151	0.	-6922.3
143	7.8895	2.4126	5.e-002	-244.7
144	7.9447	2.2063	0.	-10727
145	7.6336	2.8726	0.	-7367.9
146	7.6104	3.3251	0.	-7217.2
147	8.1594	3.0984	0.	-7504.3
148	7.8073	3.1792	5.e-002	-42.218
149	7.987	3.5896	0.	-12251
150	7.4242	2.3247	0.	-6116.6
151	7.4252	1.8763	0.	-4832.6
152	7.0765	2.0473	0.	-5193.4
153	7.3885	2.0833	5.e-002	-33.655
154	7.6943	2.0416	0.	-10173
155	7.2588	1.4964	0.	-4051.4
156	6.9101	1.6674	0.	-4394.
157	7.0557	1.3235	5.e-002	-520.3
158	6.1945	0.66175	0.	-4007.6
159	7.5279	1.1618	0.	-3712.8
160	7.179	2.6469	0.	-5641.3
161	7.46	2.5661	5.e-002	-109.62
162	6.4436	2.8402	0.	-4810.1
163	7.1558	3.0993	0.	-5426.
164	6.8313	2.3695	0.	-4672.1
165	6.8981	2.7277	5.e-002	-302.79
166	5.7324	2.3414	0.	-4784.3
167	5.0055	3.3935	0.	-4444.1
168	6.428	3.4218	0.	-4426.8
169	5.9891	2.9527	5.e-002	-331.78
170	7.1402	3.6809	0.	-5080.
171	7.4135	3.471	5.e-002	-313.61
172	7.7067	3.7355	0.	-11178
173	8.9049	3.0671	0.	-5039.9
174	8.5114	3.0175	5.e-002	-142.15
175	8.3391	2.5088	0.	-10362
176	8.3391	3.7588	0.	-7100.8
177	8.3391	3.5088	0.	-11510
178	20.612	3.9886	0.	-743.08
179	21.744	2.9942	0.	-510.32
180	21.747	3.9985	5.e-002	-13.16
181	22.873	3.9993	0.	-404.73
182	21.743	4.9993	0.	-496.25
183	18.334	3.9099	0.	-1230.8
184	19.475	2.9734	0.	-976.54
185	19.477	3.9786	5.e-002	-9.5813
186	19.477	4.9893	0.	-970.33
187	16.065	3.7617	0.	-1770.8
188	17.198	2.8568	0.	-1494.6
189	17.192	3.8412	5.e-002	-6.5841
190	17.203	4.9206	0.	-1517.6
191	13.281	3.511	0.	-2323.4
192	14.936	2.6904	0.	-2047.3
193	14.938	3.6822	5.e-002	-7.2704
194	14.945	4.8411	0.	-2070.9
195	10.73	3.853	0.	-2818.1
196	11.944	2.4269	0.	-2550.2
197	10.743	2.7969	0.	-2871.4
198	11.624	3.3399	5.e-002	-48.157
199	12.157	4.6699	0.	-2445.2
200	9.5669	3.7414	0.	-3227.2
201	9.8354	4.3662	5.e-002	-65.451
202	10.132	5.1831	0.	-2777.9
203	9.001	4.6831	0.	-3571.3
204	20.607	1.9791	0.	-747.09
205	21.741	1.9899	5.e-002	-11.266
206	21.74	0.99496	0.	-497.08
207	22.871	1.995	0.	-403.69
208	11.209	1.3378	0.	-2570.8
209	10.007	1.7077	0.	-2896.9
210	10.153	1.1616	5.e-002	-47.112
211	10.291	0.58078	0.	-2488.7
212	9.1598	1.0808	0.	-3087.9
213	13.6	1.6063	0.	-2274.
214	12.264	1.5139	5.e-002	-45.149
215	12.477	0.75697	0.	-2427.3
216	16.069	1.7856	0.	-1772.2
217	14.935	1.6987	5.e-002	-21.44
218	14.944	0.84935	0.	-2033.
219	18.338	1.9204	0.	-1243.9
220	17.204	1.8725	5.e-002	-7.3379
221	17.209	0.93623	0.	-1526.3
222	19.473	1.9683	5.e-002	-11.307
223	19.475	0.98413	0.	-979.68
224	7.4619	1.6693	5.e-002	-379.58
225	7.731	1.5847	0.	-4446.9
226	4.349	1.7651	0.	-4560.6
227	3.6221	2.8172	0.	-4220.1
228	3.2222	1.8001	5.e-002	-181.78
229	2.9444	0.90004	0.	-4362.3
230	1.6111	1.9	0.	-5474.4
231	6.1201	1.8707	0.	-4605.
232	5.4757	1.7301	5.e-002	-136.09
233	5.4045	0.86507	0.	-4244.9
234	5.0837	4.2794	0.	-4044.4
235	4.022	3.8342	5.e-002	-160.67
236	3.3443	4.9171	0.	-3979.3
237	2.011	3.9171	0.	-5442.2
238	6.5061	4.3077	0.	-4056.8
239	6.8668	3.8909	5.e-002	-152.69
240	7.4334	4.1954	0.	-5634.
241	9.5799	2.6852	0.	-3282.6
242	9.2984	3.1166	5.e-002	-40.381
243	8.7325	2.5583	0.	-8888.1
244	8.7325	3.8083	0.	-5498.9
245	6.7644	2.0113	5.e-002	-372.49
246	6.1454	4.7246	5.e-002	-275.43
247	5.7394	5.3623	0.	-3987.8
248	7.0727	4.8623	0.	-4084.8
249	9.8614	2.2538	5.e-002	-94.909
250	9.014	1.8769	0.	-4901.1
251	9.5799	2.6852	0.1	-267.05
252	10.007	1.7077	0.1	-238.26
253	10.743	2.7969	0.1	-145.47
254	9.014	1.8769	0.1	240.17
255	6.5061	4.3077	0.1	-261.16
256	5.0837	4.2794	0.1	-471.49
257	7.0727	4.8623	0.1	-230.
258	5.7394	5.3623	0.1	-526.59
259	6.1201	1.8707	0.1	218.73
260	6.8313	2.3695	0.1	-1.1698
261	6.9101	1.6674	0.1	-410.5
262	7.0765	2.0473	0.1	-156.84
263	9.5669	3.7414	0.1	-399.92
264	8.9049	3.0671	0.1	-1062.8
265	8.7325	3.8083	0.1	-137.56
266	8.7325	2.5583	0.1	638.19
267	7.1402	3.6809	0.1	37.207
268	6.428	3.4218	0.1	-33.971
269	7.4334	4.1954	0.1	82.779
270	3.6221	2.8172	0.1	-1116.2
271	5.0055	3.3935	0.1	-434.75
272	2.011	3.9171	0.1	1130.
273	3.3443	4.9171	0.1	-1178.6
274	4.349	1.7651	0.1	-374.26
275	5.7324	2.3414	0.1	233.89
276	5.4045	0.86507	0.1	161.06
277	1.6111	1.9	0.1	1067.9
278	2.9444	0.90004	0.1	-1066.4
279	7.2588	1.4964	0.1	-1459.2
280	7.4252	1.8763	0.1	-1026.4
281	7.731	1.5847	0.1	-1763.2
282	18.338	1.9204	0.1	-18.912
283	20.607	1.9791	0.1	-42.051
284	19.475	2.9734	0.1	-38.418
285	19.475	0.98413	0.1	-31.731
286	16.069	1.7856	0.1	-11.521
287	17.198	2.8568	0.1	-20.637
288	17.209	0.93623	0.1	-9.3892
289	13.6	1.6063	0.1	-38.229
290	14.936	2.6904	0.1	-33.452
291	14.944	0.84935	0.1	-16.827
292	11.209	1.3378	0.1	-112.44
293	11.944	2.4269	0.1	-42.528
294	12.477	0.75697	0.1	-96.994
295	9.1598	1.0808	0.1	112.45
296	10.291	0.58078	0.1	-199.31
297	21.744	2.9942	0.1	-50.81
298	22.871	1.995	0.1	-47.361
299	21.74	0.99496	0.1	-58.356
300	10.73	3.853	0.1	-130.73
301	9.001	4.6831	0.1	124.68
302	10.132	5.1831	0.1	-417.4
303	13.281	3.511	0.1	-49.706
304	12.157	4.6699	0.1	-39.61
305	16.065	3.7617	0.1	-5.272
306	14.945	4.8411	0.1	-48.298
307	18.334	3.9099	0.1	-44.298
308	17.203	4.9206	0.1	-55.802
309	20.612	3.9886	0.1	-50.605
310	19.477	4.9893	0.1	-63.387
311	21.743	4.9993	0.1	-56.084
312	22.873	3.9993	0.1	-42.086
313	8.1594	3.0984	0.1	-1333.6
314	8.2005	2.7151	0.1	-2102.3
315	8.3391	3.7588	0.1	-539.15
316	8.3391	3.5088	0.1	136.27
317	8.3391	2.5088	0.1	275.71
318	7.1558	3.0993	0.1	-74.994
319	7.6104	3.3251	0.1	-350.78
320	7.7067	3.7355	0.1	-188.46
321	6.4436	2.8402	0.1	-129.2
322	7.179	2.6469	0.1	-426.29
323	7.4242	2.3247	0.1	-270.82
324	7.6336	2.8726	0.1	-698.49
325	7.6747	2.4893	0.1	-1463.1
326	7.5279	1.1618	0.1	-122.5
327	6.1945	0.66175	0.1	-172.17
328	7.6943	2.0416	0.1	-276.47
329	7.987	3.5896	0.1	317.59
330	7.9447	2.2063	0.1	-1344.7
331	8.1667	4.75	0.1	133.53
332	8.1667	5.5	0.1	233.39
333	8.1667	5.	5.e-002	-102.12
334	8.1667	4.25	0.1	295.65
335	8.1667	4.5	5.e-002	-331.48
336	8.0833	4.	0.1	480.08
337	8.1667	4.	5.e-002	-921.75
338	8.	4.25	0.1	-415.32
339	8.	4.	5.e-002	-1064.3
340	8.	4.75	0.1	38.388
341	8.	4.5	5.e-002	-205.65
342	8.	5.5	0.1	49.816
343	8.	5.	5.e-002	-322.19
344	8.1667	1.25	0.1	485.31
345	8.1667	0.5	0.1	160.13
346	8.1667	1.	5.e-002	-93.645
347	8.1667	1.75	0.1	1006.5
348	8.1667	1.5	5.e-002	-316.87
349	8.0833	2.	0.1	996.59
350	8.1667	2.	5.e-002	-255.67
351	8.	1.75	0.1	-720.82
352	8.	2.	5.e-002	-817.43
353	8.	1.25	0.1	-544.18
354	8.	1.5	5.e-002	-700.54
355	8.	0.5	0.1	-1481.9
356	8.	1.	5.e-002	-829.38
357	9.2976	6.	0.1	-12.62
358	8.1667	6.	5.e-002	-103.46
359	11.56	6.	0.1	-258.56
360	10.429	6.	5.e-002	-119.63
361	13.821	6.	0.1	-100.06
362	12.69	6.	5.e-002	-93.153
363	16.083	6.	0.1	-21.629
364	14.952	6.	5.e-002	-40.956
365	18.345	6.	0.1	-80.109
366	17.214	6.	5.e-002	-5.2508
367	20.607	6.	0.1	-76.116
368	19.476	6.	5.e-002	-17.835
369	22.869	6.	0.1	-45.555
370	21.738	6.	5.e-002	-21.959
371	24.	5.	0.1	-26.085
372	24.	6.	5.e-002	-20.49
373	24.	3.	0.1	-36.839
374	24.	4.	5.e-002	-16.725
375	24.	1.	0.1	-36.088
376	24.	2.	5.e-002	-15.051
377	2.6226e-014	3.	0.1	3244.6
378	8.7419e-015	1.	0.1	2920.5
379	1.772e-014	2.	5.e-002	-340.16
380	4.371e-014	5.	0.1	3041.6
381	3.5441e-014	4.	5.e-002	-60.186
382	22.869	0.	0.1	-51.105
383	24.	0.	5.e-002	-17.169
384	20.607	0.	0.1	-52.259
385	21.738	0.	5.e-002	-16.959
386	18.345	0.	0.1	-25.978
387	19.476	0.	5.e-002	-17.913
388	16.083	0.	0.1	-8.3132
389	17.214	0.	5.e-002	-17.225
390	13.821	0.	0.1	-81.579
391	14.952	0.	5.e-002	-19.174
392	11.56	0.	0.1	-167.2
393	12.69	0.	5.e-002	-47.308
394	9.2976	0.	0.1	36.53
395	10.429	0.	5.e-002	-24.976
396	8.1667	0.	5.e-002	-26.566
397	6.6667	1.011e-030	0.1	-1385.5
398	8.	1.2132e-030	5.e-002	-813.34
399	4.	6.0659e-031	0.1	-541.69
400	5.3333	0.	5.e-002	-71.94
401	1.3333	2.022e-031	0.1	852.34
402	2.6667	0.	5.e-002	-40.338
403	0.	0.	5.e-002	-388.85
404	1.3333	6.	0.1	914.98
405	5.2451e-014	6.	5.e-002	-951.69
406	4.	6.	0.1	-921.58
407	2.6667	6.	5.e-002	-396.34
408	6.6667	6.	0.1	-103.04
409	5.3333	6.	5.e-002	-366.79
410	8.	6.	5.e-002	-123.34
411	4.	6.	0.	-3928.7
412	6.6667	6.	0.	-3748.8
413	1.3333	6.	0.	-5115.5
414	8.	5.5	0.	-3886.3
415	4.371e-014	5.	0.	-6597.2
416	4.	6.0659e-031	0.	-4038.2
417	1.3333	2.022e-031	0.	-4910.7
418	6.6667	1.011e-030	0.	-3231.7
419	8.	0.5	0.	-2999.9
420	8.7419e-015	1.	0.	-6030.6
421	11.56	0.	0.	-2344.2
