Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.8895	2.4126	0.	2401.9
2	7.8073	3.1792	0.	921.99
3	7.3885	2.0833	0.	264.1
4	7.0557	1.3235	0.	962.58
5	7.46	2.5661	0.	557.17
6	6.8981	2.7277	0.	338.83
7	5.9891	2.9527	0.	-41.543
8	7.4135	3.471	0.	-135.52
9	8.5114	3.0175	0.	1810.5
10	21.747	3.9985	0.	50.831
11	19.477	3.9786	0.	50.445
12	17.192	3.8412	0.	38.211
13	14.938	3.6822	0.	40.802
14	11.624	3.3399	0.	59.127
15	9.8354	4.3662	0.	520.12
16	21.741	1.9899	0.	53.832
17	10.153	1.1616	0.	229.76
18	12.264	1.5139	0.	51.273
19	14.935	1.6987	0.	29.588
20	17.204	1.8725	0.	7.8544
21	19.473	1.9683	0.	30.404
22	7.4619	1.6693	0.	1972.1
23	3.2222	1.8001	0.	1138.3
24	5.4757	1.7301	0.	-382.41
25	4.022	3.8342	0.	1104.8
26	6.8668	3.8909	0.	128.38
27	9.2984	3.1166	0.	322.03
28	6.7644	2.0113	0.	144.89
29	6.1454	4.7246	0.	678.98
30	9.8614	2.2538	0.	290.21
31	9.8614	2.2538	0.1	3155.7
32	6.1454	4.7246	0.1	3986.7
33	6.7644	2.0113	0.1	4465.6
34	9.2984	3.1166	0.1	3418.2
35	6.8668	3.8909	0.1	4130.2
36	4.022	3.8342	0.1	4124.5
37	5.4757	1.7301	0.1	4804.9
38	3.2222	1.8001	0.1	4346.4
39	7.4619	1.6693	0.1	3719.7
40	19.473	1.9683	0.1	982.79
41	17.204	1.8725	0.1	1505.1
42	14.935	1.6987	0.1	2040.4
43	12.264	1.5139	0.1	2508.5
44	10.153	1.1616	0.1	2639.4
45	21.741	1.9899	0.1	511.45
46	9.8354	4.3662	0.1	3075.3
47	11.624	3.3399	0.1	2593.
48	14.938	3.6822	0.1	2054.4
49	17.192	3.8412	0.1	1487.6
50	19.477	3.9786	0.1	974.08
51	21.747	3.9985	0.1	512.23
52	8.5114	3.0175	0.1	6670.8
53	7.4135	3.471	0.1	6033.4
54	5.9891	2.9527	0.1	4765.6
55	6.8981	2.7277	0.1	4889.6
56	7.46	2.5661	0.1	6399.3
57	7.0557	1.3235	0.1	4429.9
58	7.3885	2.0833	0.1	5952.3
59	7.8073	3.1792	0.1	8405.6
60	7.8895	2.4126	0.1	7190.
61	8.1667	5.	0.1	4170.1
62	8.1667	4.5	0.1	7839.8
63	8.1667	4.	0.1	16461
64	8.	4.	0.1	16504
65	8.	4.5	0.1	7347.5
66	8.	5.	0.1	4284.3
67	8.1667	1.	0.1	3720.5
68	8.1667	1.5	0.1	6972.5
69	8.1667	2.	0.1	14556
70	8.	2.	0.1	14409
71	8.	1.5	0.1	5798.4
72	8.	1.	0.1	3245.1
73	8.1667	6.	0.1	2740.
74	10.429	6.	0.1	2481.2
75	12.69	6.	0.1	2304.6
76	14.952	6.	0.1	2087.8
77	17.214	6.	0.1	1552.1
78	19.476	6.	0.1	975.08
79	21.738	6.	0.1	487.05
80	24.	6.	0.1	266.31
81	24.	4.	0.1	297.64
82	24.	2.	0.1	296.29
83	1.7484e-014	2.	0.1	6632.4
84	3.4968e-014	4.	0.1	6763.7
85	24.	0.	0.1	267.83
86	21.738	0.	0.1	487.38
87	19.476	0.	0.1	980.95
88	17.214	0.	0.1	1551.1
89	14.952	0.	0.1	2026.4
90	12.69	0.	0.1	2348.9
91	10.429	0.	0.1	2339.7
92	8.1667	0.	0.1	2553.6
93	8.	0.	0.1	3005.9
94	5.3333	8.0879e-031	0.1	3702.9
95	2.6667	4.0439e-031	0.1	4398.5
96	0.	0.	0.1	5509.
97	3.937e-014	6.	0.1	6528.
98	2.6667	6.	0.1	3886.3
99	5.3333	6.	0.1	3994.2
100	8.	6.	0.1	3528.3
101	5.3333	6.	0.	388.68
102	2.6667	6.	0.	1530.
103	8.	6.	0.	44.983
104	3.937e-014	6.	0.	-2622.3
105	2.6667	4.0439e-031	0.	1000.6
106	5.3333	8.0879e-031	0.	89.88
107	8.	0.	0.	3565.1
108	0.	0.	0.	-2649.7
109	10.429	0.	0.	170.42
110	12.69	0.	0.	166.06
111	14.952	0.	0.	8.0326
112	17.214	0.	0.	15.087
113	19.476	0.	0.	37.659
114	21.738	0.	0.	67.54
115	8.1667	0.	0.	-139.6
116	24.	0.	0.	34.731
117	3.4968e-014	4.	0.	-3339.8
118	1.7484e-014	2.	0.	-3131.5
119	24.	2.	0.	40.964
120	24.	4.	0.	33.429
121	24.	6.	0.	23.161
122	21.738	6.	0.	68.02
123	19.476	6.	0.	84.757
124	17.214	6.	0.	77.888
125	14.952	6.	0.	58.883
126	12.69	6.	0.	206.28
127	10.429	6.	0.	317.24
128	8.1667	6.	0.	141.59
129	8.	1.5	0.	2184.8
130	8.	1.	0.	212.19
131	8.	2.	0.	478.97
132	8.1667	1.	0.	-175.24
133	8.1667	1.5	0.	-638.74
134	8.1667	2.	0.	-1225.8
135	8.	4.5	0.	156.76
136	8.	5.	0.	-57.966
137	8.	4.	0.	778.34
138	8.1667	5.	0.	-578.04
139	8.1667	4.5	0.	330.3
140	8.1667	4.	0.	-844.66
141	7.6747	2.4893	0.	1463.1
142	8.2005	2.7151	0.	2102.3
143	7.8895	2.4126	5.e-002	244.7
144	7.9447	2.2063	0.	1344.7
145	7.6336	2.8726	0.	698.49
146	7.6104	3.3251	0.	350.78
147	8.1594	3.0984	0.	1333.6
148	7.8073	3.1792	5.e-002	42.218
149	7.987	3.5896	0.	-317.59
150	7.4242	2.3247	0.	270.82
151	7.4252	1.8763	0.	1026.4
152	7.0765	2.0473	0.	156.84
153	7.3885	2.0833	5.e-002	33.655
154	7.6943	2.0416	0.	276.47
155	7.2588	1.4964	0.	1459.2
156	6.9101	1.6674	0.	410.5
157	7.0557	1.3235	5.e-002	520.3
158	6.1945	0.66175	0.	172.17
159	7.5279	1.1618	0.	122.5
160	7.179	2.6469	0.	426.29
161	7.46	2.5661	5.e-002	109.62
162	6.4436	2.8402	0.	129.2
163	7.1558	3.0993	0.	74.994
164	6.8313	2.3695	0.	1.1698
165	6.8981	2.7277	5.e-002	302.79
166	5.7324	2.3414	0.	-233.89
167	5.0055	3.3935	0.	434.75
168	6.428	3.4218	0.	33.971
169	5.9891	2.9527	5.e-002	331.78
170	7.1402	3.6809	0.	-37.207
171	7.4135	3.471	5.e-002	313.61
172	7.7067	3.7355	0.	188.46
173	8.9049	3.0671	0.	1062.8
174	8.5114	3.0175	5.e-002	142.15
175	8.3391	2.5088	0.	-275.71
176	8.3391	3.7588	0.	539.15
177	8.3391	3.5088	0.	-136.27
178	20.612	3.9886	0.	50.605
179	21.744	2.9942	0.	50.81
180	21.747	3.9985	5.e-002	13.16
181	22.873	3.9993	0.	42.086
182	21.743	4.9993	0.	56.084
183	18.334	3.9099	0.	44.298
184	19.475	2.9734	0.	38.418
185	19.477	3.9786	5.e-002	9.5813
186	19.477	4.9893	0.	63.387
