Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
150	15.085	4.6742	0.1	-8.5405e-006
151	16.191	4.6779	0.1	-6.8233e-006
152	17.299	4.6942	0.1	-5.3082e-006
153	18.408	4.7274	0.1	-4.016e-006
154	19.521	4.7714	0.1	-2.9334e-006
155	20.634	4.7971	0.1	-2.077e-006
156	21.757	4.7952	0.1	-1.4374e-006
157	22.878	4.7973	0.1	-9.9862e-007
158	22.87	3.6022	0.1	-1.3399e-006
159	22.869	2.3929	0.1	-1.342e-006
160	22.881	1.1949	0.1	-9.9516e-007
161	21.758	1.1944	0.1	-1.4363e-006
162	20.648	1.1915	0.1	-2.0739e-006
163	19.528	1.1806	0.1	-2.935e-006
164	18.417	1.1802	0.1	-4.0124e-006
165	17.308	1.1764	0.1	-5.3047e-006
166	16.196	1.1738	0.1	-6.8267e-006
167	15.088	1.1722	0.1	-8.544e-006
168	13.969	1.1726	0.1	-1.0477e-005
169	12.858	1.1748	0.1	-1.2561e-005
170	11.717	1.1783	0.1	-1.4844e-005
171	10.558	1.202	0.1	-1.7707e-005
172	9.3855	1.2149	0.1	-2.0175e-005
173	8.1383	1.2323	0.1	-2.6395e-005
174	6.6484	1.3028	0.1	-2.7984e-005
175	5.7597	0.79813	0.1	-2.8669e-005
176	1.353	3.3458	0.1	-8.6299e-005
177	1.1358	2.1991	0.1	-8.9213e-005
178	1.9032	0.91908	0.1	-4.5807e-005
179	2.8986	3.2938	0.1	-7.3671e-005
180	0.99686	1.1138	0.1	-7.9965e-005
181	1.0303	4.7298	0.1	-7.9798e-005
182	1.9206	4.951	0.1	-4.3412e-005
183	5.6186	4.2382	0.1	-3.52e-005
184	4.8075	5.4721	0.1	-3.5372e-005
185	3.5758	3.8719	0.1	-1.4432e-004
186	3.2464	4.0947	0.1	-8.1063e-005
187	2.8403	5.2257	0.1	-4.0013e-005
188	4.8	0.59892	0.1	-3.6894e-005
189	2.408	1.754	0.1	-4.7162e-005
190	2.8366	0.64078	0.1	-3.8516e-005
191	4.993	4.7534	0.1	-5.0703e-005
192	3.6159	3.5035	0.1	-9.5901e-005
193	3.7198	2.7482	0.1	-1.2384e-004
194	5.471	1.796	0.1	-4.0196e-005
195	5.3745	3.6717	0.1	-5.6783e-005
196	5.8205	2.4364	0.1	-3.868e-005
197	3.9867	5.5	0.1	-9.6593e-006
198	3.9867	5.	0.1	-6.4883e-005
199	3.9867	4.5	0.1	-9.7864e-005
200	3.9867	4.	0.1	-1.0409e-004
201	3.82	4.	0.1	-2.6347e-004
202	3.82	4.5	0.1	-1.0097e-004
203	3.82	5.	0.1	-3.4131e-005
204	3.82	5.5	0.1	-1.9733e-005
205	3.9867	0.5	0.1	-1.1449e-005
206	3.9867	1.	0.1	-6.7775e-005
207	3.9867	1.5	0.1	-1.1222e-004
208	3.9867	2.	0.1	-9.5144e-005
209	3.82	2.	0.1	-1.1287e-004
210	3.82	1.5	0.1	-7.3305e-005
211	3.82	1.	0.1	-9.1604e-005
212	3.82	0.5	0.1	-2.3682e-005
213	3.9867	6.	0.1	-1.7927e-005
214	5.0985	6.	0.1	-1.9708e-005
215	6.2104	6.	0.1	-2.7329e-005
216	7.3222	6.	0.1	-2.846e-005
217	8.4341	6.	0.1	-2.3456e-005
218	9.5459	6.	0.1	-2.0671e-005
219	10.658	6.	0.1	-1.8076e-005
220	11.77	6.	0.1	-1.5308e-005
221	12.881	6.	0.1	-1.2839e-005
222	13.993	6.	0.1	-1.0713e-005
223	15.105	6.	0.1	-8.8163e-006
224	16.217	6.	0.1	-7.0557e-006
225	17.329	6.	0.1	-5.5186e-006
226	18.441	6.	0.1	-4.1995e-006
227	19.553	6.	0.1	-3.0838e-006
228	20.664	6.	0.1	-2.165e-006
229	21.776	6.	0.1	-1.4327e-006
230	22.888	6.	0.1	-8.809e-007
231	24.	6.	0.1	-4.801e-007
232	24.	4.8	0.1	-7.7142e-007
233	24.	3.6	0.1	-1.1544e-006
234	24.	2.4	0.1	-1.1531e-006
235	24.	1.2	0.1	-7.7235e-007
236	1.049e-014	1.2	0.1	-4.9652e-007
237	2.0981e-014	2.4	0.1	-6.9137e-007
238	3.1471e-014	3.6	0.1	-5.1595e-008
239	4.1961e-014	4.8	0.1	-1.0649e-006
240	24.	0.	0.1	-4.7658e-007
241	22.888	0.	0.1	-8.7888e-007
242	21.776	0.	0.1	-1.4438e-006
243	20.664	0.	0.1	-2.1397e-006
244	19.553	0.	0.1	-3.045e-006
245	18.441	0.	0.1	-4.1395e-006
246	17.329	0.	0.1	-5.4506e-006
247	16.217	0.	0.1	-6.9919e-006
248	15.105	0.	0.1	-8.7384e-006
249	13.993	0.	0.1	-1.0729e-005
250	12.881	0.	0.1	-1.2869e-005
251	11.77	0.	0.1	-1.5389e-005
252	10.658	0.	0.1	-1.8204e-005
253	9.5459	0.	0.1	-2.1474e-005
254	8.4341	0.	0.1	-2.3959e-005
255	7.3222	0.	0.1	-3.1464e-005
256	6.2104	0.	0.1	-2.7483e-005
257	5.0985	0.	0.1	-2.0906e-005
258	3.9867	0.	0.1	-1.9206e-005
259	3.82	0.	0.1	-1.7359e-005
260	2.865	8.189e-031	0.1	-3.3596e-005
261	1.91	5.4593e-031	0.1	-4.5227e-005
262	0.955	2.7297e-031	0.1	-6.1574e-005
263	0.	0.	0.1	-8.2573e-006
264	3.937e-014	6.	0.1	-9.1408e-006
265	0.955	6.	0.1	-6.326e-005
266	1.91	6.	0.1	-4.5249e-005
267	2.865	6.	0.1	-3.3981e-005
268	3.82	6.	0.1	-1.9989e-005
269	2.865	6.	0.	-8.9115e-005
270	1.91	6.	0.	-1.3147e-004
271	0.955	6.	0.	-1.3304e-004
272	3.82	6.	0.	-5.2656e-005
273	3.937e-014	6.	0.	-9.3896e-005
274	0.955	2.7297e-031	0.	-1.3388e-004
275	1.91	5.4593e-031	0.	-1.3407e-004
276	2.865	8.189e-031	0.	-8.4483e-005
277	3.82	0.	0.	-4.8216e-005
278	0.	0.	0.	-8.96e-005
279	5.0985	0.	0.	-6.3656e-005
280	6.2104	0.	0.	-7.8915e-005
281	7.3222	0.	0.	-7.9363e-005
282	8.4341	0.	0.	-6.9962e-005
283	9.5459	0.	0.	-6.2556e-005
284	10.658	0.	0.	-5.2873e-005
285	11.77	0.	0.	-4.4553e-005
286	12.881	0.	0.	-3.6904e-005
287	13.993	0.	0.	-3.e-005
288	15.105	0.	0.	-2.3835e-005
289	16.217	0.	0.	-1.8384e-005
290	17.329	0.	0.	-1.3665e-005
291	18.441	0.	0.	-9.6653e-006
292	19.553	0.	0.	-6.3816e-006
293	20.664	0.	0.	-3.7886e-006
294	21.776	0.	0.	-1.8886e-006
295	22.888	0.	0.	-6.6027e-007
296	3.9867	0.	0.	-4.5386e-005
297	24.	0.	0.	-1.6487e-007
298	4.1961e-014	4.8	0.	-1.3615e-004
299	3.1471e-014	3.6	0.	-1.4193e-004
300	2.0981e-014	2.4	0.	-1.4039e-004
301	1.049e-014	1.2	0.	-1.3059e-004
302	24.	1.2	0.	-4.1945e-007
303	24.	2.4	0.	-5.9592e-007
304	24.	3.6	0.	-5.967e-007
305	24.	4.8	0.	-4.2165e-007
306	24.	6.	0.	-1.6472e-007
307	22.888	6.	0.	-6.5476e-007
308	21.776	6.	0.	-1.8821e-006
309	20.664	6.	0.	-3.8058e-006
310	19.553	6.	0.	-6.4023e-006
311	18.441	6.	0.	-9.6738e-006
312	17.329	6.	0.	-1.3672e-005
313	16.217	6.	0.	-1.8394e-005
314	15.105	6.	0.	-2.3858e-005
315	13.993	6.	0.	-2.9982e-005
316	12.881	6.	0.	-3.6922e-005
317	11.77	6.	0.	-4.4638e-005
318	10.658	6.	0.	-5.3026e-005
319	9.5459	6.	0.	-6.1674e-005
320	8.4341	6.	0.	-7.0562e-005
321	7.3222	6.	0.	-8.0883e-005
322	6.2104	6.	0.	-7.7505e-005
323	5.0985	6.	0.	-6.1929e-005
324	3.9867	6.	0.	-4.2757e-005
325	3.82	1.5	0.	-1.7956e-004
326	3.82	1.	0.	-1.771e-004
327	3.82	0.5	0.	-7.7451e-005
328	3.82	2.	0.	-3.9684e-004
329	3.9867	0.5	0.	-3.3359e-005
330	3.9867	1.	0.	-1.0124e-004
331	3.9867	1.5	0.	-1.4516e-004
332	3.9867	2.	0.	-2.9635e-004
333	3.82	4.5	0.	-1.7272e-004
334	3.82	5.	0.	-1.0958e-004
335	3.82	5.5	0.	-6.4835e-005
336	3.82	4.	0.	-5.6519e-004
337	3.9867	5.5	0.	-2.7596e-005
338	3.9867	5.	0.	-9.201e-005
339	3.9867	4.5	0.	-1.2962e-004
340	3.9867	4.	0.	-3.1207e-004
341	5.6457	2.1162	0.	-1.0768e-004
342	6.3714	2.4354	0.	-9.5049e-005
343	5.2362	2.4766	0.	-1.2635e-004
344	5.8524	2.8012	0.	-1.1046e-004
345	5.8205	2.4364	5.e-002	-1.3633e-006
346	5.4965	3.955	0.	-1.1795e-004
347	4.9074	3.6581	0.	-1.3113e-004
348	5.1184	3.5093	0.	-1.3672e-004
349	5.6294	3.4188	0.	-1.2247e-004
350	5.3745	3.6717	5.e-002	-8.9285e-007
351	6.0597	1.5494	0.	-9.4774e-005
352	5.1793	1.538	0.	-1.0984e-004
353	5.471	1.796	5.e-002	-4.8021e-006
354	4.7288	1.898	0.	-1.977e-004
355	3.3092	3.021	0.	-1.9381e-004
356	4.1859	2.6325	0.	-1.7965e-004
357	3.9278	2.9286	0.	-2.0943e-004
358	3.7198	2.7482	5.e-002	-7.2843e-006
359	3.7699	2.3741	0.	-3.0558e-004
360	3.5958	3.6877	0.	-2.439e-004
361	3.2573	3.3986	0.	-2.0484e-004
362	3.838	3.5524	0.	-2.3616e-004
363	3.8758	3.3062	0.	-2.1752e-004
364	3.6159	3.5035	5.e-002	-1.0693e-005
365	5.3058	4.4958	0.	-1.0294e-004
366	5.4355	5.0223	0.	-9.1295e-005
367	4.8241	4.9176	0.	-7.8864e-005
368	4.993	4.7534	5.e-002	-1.0634e-005
369	4.4898	4.6267	0.	-1.0239e-004
370	2.3699	0.77993	0.	-1.1314e-004
371	2.9245	0.87476	0.	-9.4426e-005
372	2.8366	0.64078	5.e-002	-5.0096e-006
373	2.8508	0.32039	0.	-8.8722e-005
374	3.3283	0.57039	0.	-8.1535e-005
375	2.1556	1.3366	0.	-1.2986e-004
376	1.7719	1.9766	0.	-1.3466e-004
377	2.7102	1.4314	0.	-1.1053e-004
378	2.4726	2.1758	0.	-1.3634e-004
379	2.408	1.754	5.e-002	-7.4533e-006
380	3.114	1.627	0.	-1.4831e-004
381	5.2798	0.69852	0.	-7.72e-005
382	4.7022	0.77424	0.	-7.0692e-005
383	4.8	0.59892	5.e-002	-5.7229e-006
384	4.9493	0.29946	0.	-6.9899e-005
385	4.3933	0.54946	0.	-5.4219e-005
386	2.3805	5.0884	0.	-1.131e-004
387	2.8968	4.8932	0.	-1.1381e-004
388	2.8403	5.2257	5.e-002	-3.2952e-006
389	2.8527	5.6129	0.	-9.4588e-005
390	3.3302	5.3629	0.	-8.0736e-005
391	3.4111	3.9833	0.	-2.1765e-004
392	3.0725	3.6943	0.	-1.7033e-004
393	3.0998	4.3277	0.	-1.508e-004
394	3.2464	4.0947	5.e-002	-1.2436e-005
395	3.5332	4.2974	0.	-1.5937e-004
396	3.5758	3.8719	5.e-002	-3.3959e-005
397	3.6979	3.9359	0.	-4.0603e-004
398	5.3427	5.3817	0.	-7.3229e-005
399	4.7313	5.277	0.	-6.4368e-005
400	4.8075	5.4721	5.e-002	-5.3913e-006
401	4.953	5.736	0.	-6.6452e-005
402	4.3971	5.486	0.	-4.9782e-005
403	6.2959	4.5472	0.	-9.1217e-005
404	6.2778	3.9185	0.	-9.0034e-005
405	5.6186	4.2382	5.e-002	-1.4057e-006
406	4.8026	4.1191	0.	-1.9791e-004
407	1.4755	4.8404	0.	-1.3118e-004
408	2.0691	4.477	0.	-1.3418e-004
409	1.9206	4.951	5.e-002	-1.9792e-006
410	1.9153	5.4755	0.	-1.2919e-004
411	1.1917	4.0378	0.	-1.3628e-004
412	1.0303	4.7298	5.e-002	-1.9049e-006
413	0.99267	5.3649	0.	-1.3352e-004
414	0.51517	4.7649	0.	-1.3507e-004
415	1.45	1.0164	0.	-1.3346e-004
416	1.0664	1.6564	0.	-1.3859e-004
417	0.99686	1.1138	5.e-002	-2.6194e-006
418	0.97593	0.5569	0.	-1.3325e-004
419	0.49843	1.1569	0.	-1.3169e-004
420	2.7179	2.9456	0.	-1.584e-004
421	2.5581	3.6484	0.	-1.5638e-004
422	2.8986	3.2938	5.e-002	-8.2795e-006
423	1.9032	0.91908	5.e-002	-2.7688e-006
424	1.9066	0.45954	0.	-1.3346e-004
425	1.2444	2.7724	0.	-1.405e-004
426	1.1358	2.1991	5.e-002	-2.6725e-006
427	0.56792	2.2995	0.	-1.4185e-004
428	1.9451	2.9716	0.	-1.4232e-004
429	1.7853	3.6744	0.	-1.3939e-004
430	1.353	3.3458	5.e-002	-1.8649e-006
431	0.67649	3.4729	0.	-1.399e-004
432	6.204	1.0505	0.	-8.1571e-005
433	5.3236	1.0391	0.	-9.6464e-005
434	5.7597	0.79813	5.e-002	-1.51e-006
435	5.985	0.39907	0.	-7.9687e-005
436	7.3933	1.2675	0.	-7.8051e-005
437	6.7854	1.8686	0.	-8.2188e-005
438	6.6484	1.3028	5.e-002	-1.5423e-006
439	6.9853	0.6514	0.	-8.0964e-005
440	8.7619	1.2236	0.	-6.7745e-005
441	8.1188	1.82	0.	-7.3425e-005
442	8.1383	1.2323	5.e-002	-5.5724e-007
443	8.2862	0.61615	0.	-7.1707e-005
444	9.9719	1.2085	0.	-5.761e-005
445	9.3552	1.8094	0.	-6.2185e-005
446	9.3855	1.2149	5.e-002	-1.327e-007
447	9.4657	0.60744	0.	-6.2279e-005
448	11.137	1.1902	0.	-4.8902e-005
449	10.543	1.7923	0.	-5.3069e-005
450	10.558	1.202	5.e-002	-5.5115e-007
451	10.608	0.60101	0.	-5.2992e-005
452	12.287	1.1765	0.	-4.0771e-005
453	11.706	1.7703	0.	-4.4552e-005
454	11.717	1.1783	5.e-002	-4.7818e-007
455	11.743	0.58916	0.	-4.4564e-005
456	13.413	1.1737	0.	-3.3465e-005
457	12.851	1.7641	0.	-3.6848e-005
458	12.858	1.1748	5.e-002	-4.4034e-007
459	12.87	0.58739	0.	-3.6881e-005
460	14.529	1.1724	0.	-2.6949e-005
461	13.967	1.7621	0.	-2.9974e-005
462	13.969	1.1726	5.e-002	-3.8794e-007
463	13.981	0.58631	0.	-2.9982e-005
464	15.642	1.173	0.	-2.1173e-005
465	15.086	1.7621	0.	-2.3844e-005
466	15.088	1.1722	5.e-002	-3.3958e-007
467	15.097	0.58611	0.	-2.3828e-005
468	16.752	1.1751	0.	-1.6118e-005
469	16.194	1.7642	0.	-1.8439e-005
470	16.196	1.1738	5.e-002	-3.0089e-007
471	16.206	0.5869	0.	-1.8396e-005
472	17.863	1.1783	0.	-1.1773e-005
473	17.307	1.7673	0.	-1.3745e-005
474	17.308	1.1764	5.e-002	-2.5797e-007
475	17.318	0.5882	0.	-1.3687e-005
476	18.972	1.1804	0.	-8.1396e-006
477	18.416	1.771	0.	-9.7656e-006
478	18.417	1.1802	5.e-002	-2.182e-007
479	18.429	0.5901	0.	-9.692e-006
480	20.088	1.1861	0.	-5.2106e-006
481	19.527	1.7737	0.	-6.496e-006
482	19.528	1.1806	5.e-002	-1.7394e-007
483	19.54	0.59029	0.	-6.4113e-006
484	21.203	1.193	0.	-2.9855e-006
485	20.641	1.7886	0.	-3.9343e-006
486	20.648	1.1915	5.e-002	-1.3172e-007
487	20.656	0.59576	0.	-3.8236e-006
488	22.319	1.1947	0.	-1.4622e-006
489	21.757	1.7947	0.	-2.0805e-006
490	21.758	1.1944	5.e-002	-9.0374e-008
491	21.767	0.59721	0.	-1.9375e-006
492	22.875	1.7939	0.	-9.2604e-007
493	22.881	1.1949	5.e-002	-5.8816e-008
494	22.885	0.59747	0.	-7.3722e-007
495	23.44	1.1975	0.	-6.4006e-007
496	22.87	2.9976	0.	-1.0017e-006
497	22.312	2.3939	0.	-1.583e-006
498	22.869	2.3929	5.e-002	-5.7053e-008
499	23.435	2.3964	0.	-8.0173e-007
500	22.874	4.1998	0.	-9.2802e-007
501	22.31	3.5989	0.	-1.5881e-006
502	22.87	3.6022	5.e-002	-5.7632e-008
503	23.435	3.6011	0.	-8.0216e-007
504	22.318	4.7962	0.	-1.467e-006
505	22.878	4.7973	5.e-002	-5.9645e-008
506	23.439	4.7986	0.	-6.431e-007
507	22.883	5.3986	0.	-7.3638e-007
508	21.195	4.7962	0.	-3.0019e-006
509	21.753	4.1954	0.	-2.0876e-006
510	21.757	4.7952	5.e-002	-9.2384e-008
511	21.767	5.3976	0.	-1.9382e-006
512	20.077	4.7843	0.	-5.2369e-006
513	20.633	4.1928	0.	-3.9492e-006
514	20.634	4.7971	5.e-002	-1.3534e-007
515	20.649	5.3986	0.	-3.8432e-006
516	18.964	4.7494	0.	-8.1742e-006
517	19.522	4.1702	0.	-6.5145e-006
518	19.521	4.7714	5.e-002	-1.7835e-007
519	19.537	5.3857	0.	-6.4316e-006
520	17.853	4.7108	0.	-1.1812e-005
521	18.412	4.1369	0.	-9.7887e-006
522	18.408	4.7274	5.e-002	-2.2324e-007
523	18.424	5.3637	0.	-9.7131e-006
524	16.745	4.6861	0.	-1.6151e-005
525	17.299	4.1112	0.	-1.3776e-005
526	17.299	4.6942	5.e-002	-2.6552e-007
527	17.314	5.3471	0.	-1.3702e-005
528	15.638	4.6761	0.	-2.119e-005
529	16.191	4.0977	0.	-1.8463e-005
530	16.191	4.6779	5.e-002	-3.0429e-007
531	16.204	5.339	0.	-1.8409e-005
532	14.53	4.6741	0.	-2.6939e-005
533	15.082	4.0932	0.	-2.3852e-005
534	15.085	4.6742	5.e-002	-3.4169e-007
535	15.095	5.3371	0.	-2.3833e-005
536	13.418	4.6954	0.	-3.3407e-005
537	13.972	4.0924	0.	-2.9958e-005
538	13.976	4.6741	5.e-002	-3.9036e-007
539	13.985	5.337	0.	-2.9956e-005
540	12.297	4.7401	0.	-4.0639e-005
541	12.847	4.1258	0.	-3.6809e-005
542	12.86	4.7168	5.e-002	-4.3257e-007
543	12.871	5.3584	0.	-3.6837e-005
544	11.158	4.766	0.	-4.8695e-005
545	11.718	4.1518	0.	-4.4429e-005
546	11.735	4.7635	5.e-002	-4.6357e-007
547	11.752	5.3818	0.	-4.4517e-005
548	10.003	4.7743	0.	-5.763e-005
549	10.556	4.1707	0.	-5.2901e-005
550	10.581	4.7685	5.e-002	-5.0276e-007
551	10.619	5.3843	0.	-5.2948e-005
552	8.8202	4.7889	0.	-6.7631e-005
553	9.376	4.1843	0.	-6.2576e-005
554	9.4242	4.7801	5.e-002	-6.2711e-007
555	9.4851	5.3901	0.	-6.1987e-005
556	7.5947	4.827	0.	-7.674e-005
557	8.1802	4.2059	0.	-7.2614e-005
558	8.2162	4.7977	5.e-002	-8.4143e-007
559	8.3251	5.3989	0.	-7.1734e-005
560	6.4256	5.0737	0.	-7.9651e-005
561	6.9552	4.2274	0.	-7.9433e-005
562	6.9732	4.8562	5.e-002	-1.1995e-006
563	7.1477	5.4281	0.	-8.0669e-005
564	5.8779	5.2913	5.e-002	-1.7973e-006
565	6.0442	5.6457	0.	-7.8116e-005
566	7.5109	2.421	0.	-7.7572e-005
567	6.9297	3.0165	0.	-8.0039e-005
568	6.9224	2.4344	5.e-002	-1.1588e-006
569	8.7122	2.4058	0.	-6.7872e-005
570	8.1218	3.0108	0.	-7.2876e-005
571	8.0994	2.4076	5.e-002	-1.2568e-006
572	9.926	2.3932	0.	-5.7681e-005
573	9.3264	2.9963	0.	-6.2598e-005
574	9.325	2.404	5.e-002	-4.7989e-007
575	11.111	2.3724	0.	-4.8761e-005
576	10.529	2.9777	0.	-5.2946e-005
577	10.527	2.3825	5.e-002	-5.5137e-007
578	12.27	2.3578	0.	-4.0675e-005
579	11.698	2.9512	0.	-4.4456e-005
580	11.695	2.3623	5.e-002	-4.5861e-007
581	13.405	2.3525	0.	-3.3408e-005
582	12.84	2.9442	0.	-3.6821e-005
583	12.845	2.3534	5.e-002	-4.2705e-007
584	14.525	2.3519	0.	-2.6924e-005
585	13.967	2.9312	0.	-2.9952e-005
586	13.965	2.3517	5.e-002	-3.9131e-007
587	15.638	2.3533	0.	-2.1169e-005
588	15.082	2.9321	0.	-2.3845e-005
589	15.084	2.352	5.e-002	-3.4568e-007
590	16.749	2.3564	0.	-1.6126e-005
591	16.192	2.936	0.	-1.8451e-005
