Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
132	15.109	2.3472	0.1	234.66
133	14.002	2.3466	0.1	295.75
134	12.874	2.3512	0.1	364.91
135	11.746	2.3719	0.1	441.06
136	10.603	2.3896	0.1	525.58
137	9.4437	2.4152	0.1	621.53
138	8.2681	2.4588	0.1	724.
139	7.1801	3.8328	0.1	828.81
140	6.0107	2.0533	0.1	1011.5
141	5.8991	5.1565	0.1	814.46
142	6.1963	4.0945	0.1	933.25
143	8.3822	4.8415	0.1	714.06
144	9.4876	4.8019	0.1	617.35
145	10.626	4.7781	0.1	527.11
146	11.765	4.7722	0.1	442.08
147	12.891	4.7137	0.1	364.96
148	14.002	4.6672	0.1	296.26
149	15.108	4.6675	0.1	235.33
150	16.212	4.6687	0.1	181.46
151	17.316	4.6763	0.1	134.74
152	18.421	4.6971	0.1	95.029
153	19.529	4.7384	0.1	62.412
154	20.641	4.7902	0.1	36.77
155	21.762	4.7922	0.1	17.997
156	22.88	4.7966	0.1	6.4125
157	22.873	3.6017	0.1	6.9482
158	22.871	2.3928	0.1	6.9604
159	22.883	1.1949	0.1	6.3554
160	21.764	1.1881	0.1	17.943
161	20.648	1.1882	0.1	36.516
162	19.539	1.1836	0.1	62.034
163	18.432	1.1771	0.1	94.646
164	17.325	1.1726	0.1	134.35
165	16.219	1.1701	0.1	181.14
166	15.11	1.1693	0.1	235.1
167	14.004	1.1695	0.1	296.41
168	12.893	1.1716	0.1	364.91
169	11.766	1.1878	0.1	441.48
170	10.64	1.2032	0.1	525.72
171	9.4965	1.2174	0.1	618.6
172	8.3521	1.2399	0.1	719.54
173	7.214	1.1933	0.1	810.81
174	5.903	1.1283	0.1	849.11
175	1.0042	3.7234	0.1	1464.1
176	1.1118	2.5897	0.1	1462.2
177	4.8985	5.4645	0.1	695.83
178	2.1189	0.80529	0.1	1330.8
179	1.2401	1.3689	0.1	1332.1
180	0.93402	4.8728	0.1	1339.
181	5.6502	2.7462	0.1	1202.9
182	1.8666	5.0162	0.1	1360.
183	1.9688	4.0069	0.1	1457.5
184	4.9143	2.5415	0.1	1723.4
185	4.645	5.0551	0.1	537.94
186	4.9321	4.7006	0.1	1017.
187	3.4979	3.4155	0.1	1783.3
188	3.0586	3.8397	0.1	1619.
189	2.817	5.238	0.1	1010.2
190	5.0523	0.59344	0.1	713.22
191	2.8036	1.3612	0.1	1273.4
192	3.0031	0.4845	0.1	861.21
193	5.2559	3.6374	0.1	1444.9
194	4.0874	3.1265	0.1	1998.6
195	3.2867	2.7698	0.1	1619.
196	4.9467	1.5028	0.1	1026.1
197	4.5681	3.5356	0.1	1472.5
198	4.1738	2.6229	0.1	1744.8
199	4.0267	5.5	0.1	456.91
200	4.0267	5.	0.1	962.41
201	4.0267	4.5	0.1	1213.9
202	4.0267	4.	0.1	3435.2
203	3.86	4.	0.1	5583.3
204	3.86	4.5	0.1	2279.2
205	3.86	5.	0.1	1450.5
206	3.86	5.5	0.1	879.33
207	4.0267	0.5	0.1	600.03
208	4.0267	1.	0.1	1108.2
209	4.0267	1.5	0.1	1641.6
210	4.0267	2.	0.1	3646.9
211	3.86	2.	0.1	3542.9
212	3.86	1.5	0.1	1483.9
213	3.86	1.	0.1	1258.6
214	3.86	0.5	0.1	668.14
215	4.0267	6.	0.1	494.44
216	5.1363	6.	0.1	635.9
217	6.2459	6.	0.1	767.88
218	7.3556	6.	0.1	789.02
219	8.4652	6.	0.1	715.58
220	9.5748	6.	0.1	615.63
221	10.684	6.	0.1	525.37
222	11.794	6.	0.1	441.61
223	12.904	6.	0.1	364.64
224	14.013	6.	0.1	295.4
225	15.123	6.	0.1	233.87
226	16.233	6.	0.1	179.39
227	17.342	6.	0.1	132.19
228	18.452	6.	0.1	92.34
229	19.561	6.	0.1	59.796
230	20.671	6.	0.1	34.448
231	21.781	6.	0.1	15.596
232	22.89	6.	0.1	3.8985
233	24.	6.	0.1	-0.32096
234	24.	4.8	0.1	2.1582
235	24.	3.6	0.1	3.046
236	24.	2.4	0.1	3.0448
237	24.	1.2	0.1	2.1164
238	1.049e-014	1.2	0.1	2025.6
239	2.0981e-014	2.4	0.1	2107.5
240	3.1471e-014	3.6	0.1	2075.4
241	4.1961e-014	4.8	0.1	1964.9
242	24.	0.	0.1	-0.32188
243	22.89	0.	0.1	3.9324
244	21.781	0.	0.1	15.658
245	20.671	0.	0.1	34.237
246	19.561	0.	0.1	59.835
247	18.452	0.	0.1	92.542
248	17.342	0.	0.1	132.4
249	16.233	0.	0.1	179.52
250	15.123	0.	0.1	233.87
251	14.013	0.	0.1	295.61
252	12.904	0.	0.1	365.11
253	11.794	0.	0.1	441.67
254	10.684	0.	0.1	526.11
255	9.5748	0.	0.1	616.13
256	8.4652	0.	0.1	712.12
257	7.3556	0.	0.1	783.81
258	6.2459	0.	0.1	769.84
259	5.1363	0.	0.1	602.59
260	4.0267	0.	0.1	491.76
261	3.86	0.	0.1	562.73
262	2.895	8.189e-031	0.1	848.42
263	1.93	5.4593e-031	0.1	1334.4
264	0.965	2.7297e-031	0.1	1260.6
265	0.	0.	0.1	1362.
266	3.937e-014	6.	0.1	1294.9
267	0.965	6.	0.1	1324.
268	1.93	6.	0.1	1349.7
269	2.895	6.	0.1	902.28
270	3.86	6.	0.1	670.94
271	2.895	6.	0.	53.948
272	1.93	6.	0.	-24.087
273	0.965	6.	0.	183.8
274	3.86	6.	0.	-79.579
275	3.937e-014	6.	0.	-532.2
276	0.965	2.7297e-031	0.	216.74
277	1.93	5.4593e-031	0.	57.383
278	2.895	8.189e-031	0.	4.1118
279	3.86	0.	0.	-86.269
280	0.	0.	0.	-617.11
281	5.1363	0.	0.	34.183
282	6.2459	0.	0.	69.181
283	7.3556	0.	0.	11.126
284	8.4652	0.	0.	-3.8598
285	9.5748	0.	0.	2.0323
286	10.684	0.	0.	4.1222
287	11.794	0.	0.	5.9059
288	12.904	0.	0.	7.4952
289	14.013	0.	0.	8.9009
290	15.123	0.	0.	9.9512
291	16.233	0.	0.	10.387
292	17.342	0.	0.	10.712
293	18.452	0.	0.	10.777
294	19.561	0.	0.	10.689
295	20.671	0.	0.	10.309
296	21.781	0.	0.	9.3066
297	22.89	0.	0.	7.5592
298	4.0267	0.	0.	-46.757
299	24.	0.	0.	5.1467
300	4.1961e-014	4.8	0.	-966.73
301	3.1471e-014	3.6	0.	-1023.8
302	2.0981e-014	2.4	0.	-1039.1
303	1.049e-014	1.2	0.	-999.61
304	24.	1.2	0.	6.8284
305	24.	2.4	0.	10.106
306	24.	3.6	0.	10.108
307	24.	4.8	0.	6.8137
308	24.	6.	0.	5.1634
309	22.89	6.	0.	7.5885
310	21.781	6.	0.	9.2703
311	20.671	6.	0.	10.593
312	19.561	6.	0.	11.246
313	18.452	6.	0.	11.493
314	17.342	6.	0.	11.435
315	16.233	6.	0.	11.227
316	15.123	6.	0.	10.766
317	14.013	6.	0.	9.4345
318	12.904	6.	0.	7.709
319	11.794	6.	0.	6.4622
320	10.684	6.	0.	4.9507
321	9.5748	6.	0.	2.6174
322	8.4652	6.	0.	-1.8967
323	7.3556	6.	0.	9.2878
324	6.2459	6.	0.	49.188
325	5.1363	6.	0.	-14.621
326	4.0267	6.	0.	-17.74
327	3.86	1.5	0.	569.2
328	3.86	1.	0.	530.45
329	3.86	0.5	0.	-112.99
330	3.86	2.	0.	-350.13
331	4.0267	0.5	0.	-99.999
332	4.0267	1.	0.	196.35
333	4.0267	1.5	0.	430.
334	4.0267	2.	0.	-61.978
335	3.86	4.5	0.	-63.346
336	3.86	5.	0.	-150.77
337	3.86	5.5	0.	-122.92
338	3.86	4.	0.	-333.66
339	4.0267	5.5	0.	-94.312
340	4.0267	5.	0.	316.62
341	4.0267	4.5	0.	603.34
342	4.0267	4.	0.	-75.016
343	3.7302	2.6964	0.	411.8
344	4.1306	2.8747	0.	315.07
345	4.5441	2.5822	0.	186.86
346	4.1738	2.6229	5.e-002	54.358
347	4.1002	2.3115	0.	219.1
348	4.912	3.5865	0.	73.724
349	4.345	3.5269	0.	412.95
350	4.6576	3.3094	0.	161.52
351	4.5681	3.5356	5.e-002	43.058
352	4.2974	3.7678	0.	1.4633e-002
353	5.4249	1.3156	0.	76.565
354	4.8365	1.2709	0.	159.7
355	4.9923	1.7479	0.	29.764
356	4.9467	1.5028	5.e-002	66.647
357	4.4867	1.5014	0.	206.48
358	3.3923	3.0927	0.	264.38
359	2.7814	2.8514	0.	70.495
360	3.2867	2.7698	5.e-002	5.0505
361	3.5733	2.3849	0.	-50.675
362	3.7927	3.271	0.	180.12
363	4.1047	3.3224	0.	353.09
364	4.4173	3.1049	0.	44.572
365	4.0874	3.1265	5.e-002	79.265
366	5.2198	3.9085	0.	-27.586
367	5.2187	3.4381	0.	-43.309
368	5.6919	3.4488	0.	-13.915
369	5.2559	3.6374	5.e-002	44.539
370	2.561	0.64489	0.	10.648
371	3.1179	0.70371	0.	131.56
372	3.0031	0.4845	5.e-002	38.701
373	2.949	0.24225	0.	38.091
374	3.4315	0.49225	0.	-55.18
375	2.4612	1.0833	0.	35.968
376	3.0182	1.1421	0.	97.223
377	2.6228	1.6775	0.	3.192
378	2.8036	1.3612	5.e-002	82.852
379	3.3318	1.4306	0.	232.31
380	5.4777	0.86089	0.	47.083
381	4.8893	0.81619	0.	152.23
382	5.0523	0.59344	5.e-002	34.52
383	5.0943	0.29672	0.	78.011
384	4.5395	0.54672	0.	-38.083
385	2.3418	5.1271	0.	-1.2333
386	2.8372	4.8507	0.	59.485
387	2.817	5.238	5.e-002	23.497
388	2.856	5.619	0.	59.597
389	3.3385	5.369	0.	-52.528
390	3.2783	3.6276	0.	114.63
391	2.9581	4.1516	0.	55.943
392	2.6674	3.3864	0.	14.447
393	3.0586	3.8397	5.e-002	46.751
394	3.4593	4.1699	0.	-63.789
395	3.4979	3.4155	5.e-002	30.49
396	3.679	3.7078	0.	-109.54
397	4.7886	4.8779	0.	172.38
398	5.4156	4.9286	0.	83.405
399	5.0579	4.4401	0.	34.743
400	4.9321	4.7006	5.e-002	81.712
401	4.4794	4.6003	0.	289.23
402	4.7718	5.2598	0.	158.99
403	4.645	5.0551	5.e-002	10.641
404	4.3359	5.0276	0.	219.59
405	5.2823	2.6438	0.	-8.7799
406	4.9761	2.2672	0.	-59.167
407	4.8307	2.8123	0.	44.708
408	4.9143	2.5415	5.e-002	59.992
409	1.9177	4.5115	0.	-26.398
410	1.4865	3.8652	0.	136.9
411	2.4132	4.2352	0.	-10.886
412	2.1225	3.4699	0.	-42.128
413	1.9688	4.0069	5.e-002	19.288
414	1.4003	4.9445	0.	125.58
415	1.8666	5.0162	5.e-002	17.725
416	1.8983	5.5081	0.	-25.814
417	5.8304	2.3997	0.	-10.41
418	5.4158	2.9925	0.	-37.138
419	5.889	3.0031	0.	-9.295
420	5.6502	2.7462	5.e-002	31.459
421	0.96913	4.2981	0.	289.25
422	0.93402	4.8728	5.e-002	16.602
423	0.94951	5.4364	0.	227.47
424	0.46701	4.8364	0.	-347.99
425	1.6795	1.0871	0.	104.71
426	1.1759	1.9793	0.	269.18
427	1.8411	1.6814	0.	72.338
428	1.2401	1.3689	5.e-002	28.596
429	1.1026	0.68447	0.	229.15
430	0.62006	1.2845	0.	-379.07
431	2.1189	0.80529	5.e-002	28.31
432	2.0245	0.40264	0.	-0.94027
433	5.3988	5.3105	0.	36.001
434	4.8985	5.4645	5.e-002	41.488
435	5.0174	5.7322	0.	58.355
436	4.4626	5.4822	0.	-31.635
437	1.058	3.1566	0.	301.64
438	1.6939	2.7614	0.	122.18
439	1.1118	2.5897	5.e-002	7.5792
440	0.55589	2.4949	0.	-371.09
441	1.0042	3.7234	5.e-002	7.3128
442	0.50212	3.6617	0.	-359.13
443	6.5585	1.1608	0.	5.5192
444	5.9568	1.5908	0.	-7.0921
445	5.903	1.1283	5.e-002	15.642
446	6.0745	0.56417	0.	24.973
447	7.7831	1.2166	0.	2.5619
448	7.136	1.8465	0.	1.818
449	7.214	1.1933	5.e-002	1.8899
450	7.2848	0.59666	0.	8.0119
451	8.9243	1.2287	0.	-0.86249
452	8.3101	1.8493	0.	2.3605
453	8.3521	1.2399	5.e-002	5.977
454	8.4087	0.61996	0.	-1.9396
455	10.068	1.2103	0.	-1.1956
456	9.4701	1.8163	0.	-0.4228
457	9.4965	1.2174	5.e-002	4.1397
458	9.5357	0.60871	0.	-1.8096
459	11.203	1.1955	0.	-0.23729
460	10.621	1.7964	0.	-0.76236
461	10.64	1.2032	5.e-002	3.7668
462	10.662	0.6016	0.	0.48183
463	12.329	1.1797	0.	3.2917
464	11.756	1.7798	0.	1.154
465	11.766	1.1878	5.e-002	3.5788
466	11.78	0.59388	0.	3.715
467	13.448	1.1705	0.	5.5204
468	12.883	1.7614	0.	4.5304
469	12.893	1.1716	5.e-002	3.2163
470	12.898	0.58578	0.	5.8794
471	14.557	1.1694	0.	6.9006
472	14.003	1.758	0.	6.5909
473	14.004	1.1695	5.e-002	2.9118
474	14.009	0.58473	0.	7.4261
475	15.665	1.1697	0.	7.7344
476	15.109	1.7582	0.	7.8957
477	15.11	1.1693	5.e-002	2.5483
478	15.117	0.58465	0.	8.4773
479	16.772	1.1713	0.	8.1963
480	16.218	1.7599	0.	8.5948
481	16.219	1.1701	5.e-002	2.2423
482	16.226	0.58504	0.	8.9928
483	17.879	1.1749	0.	8.4382
484	17.324	1.7636	0.	9.0297
485	17.325	1.1726	5.e-002	1.9311
486	17.334	0.5863	0.	9.3122
487	18.985	1.1804	0.	8.556
488	18.431	1.7691	0.	9.2726
489	18.432	1.1771	5.e-002	1.6186
490	18.442	0.58857	0.	9.4248
491	20.093	1.1859	0.	8.5451
492	19.538	1.7761	0.	9.3864
493	19.539	1.1836	5.e-002	1.3097
494	19.55	0.59181	0.	9.4138
495	21.206	1.1881	0.	8.3428
496	20.647	1.7823	0.	9.3815
497	20.648	1.1882	5.e-002	0.98723
498	20.66	0.59408	0.	9.171
499	22.323	1.1915	0.	7.9237
500	21.761	1.7872	0.	9.2816
501	21.764	1.1881	5.e-002	0.6803
502	21.772	0.59405	0.	8.5026
503	22.877	1.7938	0.	9.0589
504	22.883	1.1949	5.e-002	0.44288
505	22.887	0.59744	0.	7.3871
506	23.441	1.1974	0.	7.2051
507	22.872	2.9972	0.	10.634
508	22.314	2.3896	0.	10.717
509	22.871	2.3928	5.e-002	0.42668
510	23.435	2.3964	0.	10.397
511	22.876	4.1991	0.	9.0707
512	22.314	3.5959	0.	10.74
513	22.873	3.6017	5.e-002	0.43113
514	23.437	3.6008	0.	10.406
515	22.321	4.7944	0.	7.9427
516	22.88	4.7966	5.e-002	0.45369
517	23.44	4.7983	0.	7.204
518	22.885	5.3983	0.	7.4088
519	21.201	4.7912	0.	8.2683
520	21.758	4.1911	0.	9.3049
521	21.762	4.7922	5.e-002	0.69802
522	21.771	5.3961	0.	8.4979
523	20.085	4.7643	0.	8.434
524	20.644	4.1842	0.	9.3315
525	20.641	4.7902	5.e-002	1.0163
526	20.656	5.3951	0.	9.1993
527	18.975	4.7178	0.	8.5141
528	19.534	4.1469	0.	9.3862
529	19.529	4.7384	5.e-002	1.3545
530	19.545	5.3692	0.	9.6429
531	17.869	4.6867	0.	8.3801
532	18.422	4.1134	0.	9.2842
533	18.421	4.6971	5.e-002	1.6762
534	18.436	5.3486	0.	9.7247
535	16.764	4.6725	0.	8.1022
536	17.317	4.0963	0.	9.0022
537	17.316	4.6763	5.e-002	1.9733
538	17.329	5.3381	0.	9.5757
539	15.66	4.6681	0.	7.6502
540	16.212	4.0883	0.	8.5565
541	16.212	4.6687	5.e-002	2.2684
542	16.222	5.3343	0.	9.2888
543	14.555	4.6674	0.	6.921
544	15.106	4.0861	0.	7.7608
545	15.108	4.6675	5.e-002	2.5548
546	15.115	5.3338	0.	8.7806
547	13.446	4.6905	0.	5.5217
548	13.996	4.0898	0.	6.4946
549	14.002	4.6672	5.e-002	2.9278
550	14.008	5.3336	0.	7.6895
551	12.328	4.7429	0.	3.1859
552	12.879	4.1244	0.	4.2771
553	12.891	4.7137	5.e-002	3.2363
554	12.897	5.3569	0.	5.8886
555	11.195	4.7751	0.	-7.4115e-002
556	11.752	4.1686	0.	0.90549
557	11.765	4.7722	5.e-002	3.5903
558	11.78	5.3861	0.	3.8981
559	10.057	4.79	0.	-0.85661
560	10.61	4.1816	0.	-0.62879
561	10.626	4.7781	5.e-002	3.7924
562	10.655	5.3891	0.	1.2815
563	8.9349	4.8217	0.	-2.9801
564	9.4656	4.2048	0.	-1.042
565	9.4876	4.8019	5.e-002	3.8474
566	9.5312	5.401	0.	-0.34805
567	8.3419	4.246	0.	-2.1564
568	7.8041	4.8915	0.	6.2793
569	8.3822	4.8415	5.e-002	1.9206
570	8.4237	5.4208	0.	-3.3816
571	6.0477	4.6255	0.	-10.108
572	6.6882	3.9637	0.	-16.54
573	5.69	4.137	0.	-34.144
574	6.1621	3.6773	0.	-28.516
575	6.1963	4.0945	5.e-002	11.688
576	6.5625	5.049	0.	16.26
577	5.8991	5.1565	5.e-002	13.644
578	6.0725	5.5783	0.	7.1628
579	5.5242	2.0232	0.	-53.031
580	6.5343	2.2765	0.	-11.344
581	6.0107	2.0533	5.e-002	14.612
582	7.7409	3.7416	0.	2.6391
583	7.1191	3.1663	0.	1.6904
584	7.203	4.3872	0.	11.008
585	7.1801	3.8328	5.e-002	5.4307
586	8.8559	2.437	0.	2.8334
587	8.2849	3.0546	0.	2.5519
588	7.6631	2.4792	0.	1.5251
589	8.2681	2.4588	5.e-002	7.341
590	10.023	2.4024	0.	6.0896e-003
591	9.4436	3.0114	0.	2.7815e-002
592	9.4437	2.4152	5.e-002	5.0383
593	11.175	2.3808	0.	-0.80622
594	10.599	2.9873	0.	-0.81525
595	10.603	2.3896	5.e-002	3.6682
596	12.31	2.3616	0.	2.7403
597	11.742	2.9685	0.	0.36407
598	11.746	2.3719	5.e-002	3.4401
599	13.438	2.3489	0.	6.0047
600	12.87	2.9432	0.	4.3985
601	12.874	2.3512	5.e-002	3.1274
602	14.555	2.3469	0.	8.0121
603	13.996	2.9295	0.	6.8867
604	14.002	2.3466	5.e-002	2.908
605	15.662	2.3484	0.	9.2009
606	15.107	2.9259	0.	8.4741
607	15.109	2.3472	5.e-002	2.6123
608	16.77	2.3521	0.	9.8823
609	16.214	2.9288	0.	9.4011
610	16.216	2.3497	5.e-002	2.2703
611	17.877	2.3578	0.	10.317
612	17.321	2.9355	0.	9.9533
613	17.323	2.3546	5.e-002	1.9575
614	18.984	2.3648	0.	10.55
615	18.427	2.9453	0.	10.289
616	18.431	2.361	5.e-002	1.6435
617	20.092	2.3726	0.	10.655
618	19.539	2.962	0.	10.441
619	19.538	2.3687	5.e-002	1.3208
620	21.202	2.3814	0.	10.713
621	20.646	2.9774	0.	10.533
622	20.647	2.3765	5.e-002	0.98264
623	21.757	2.9882	0.	10.618
624	21.758	2.3863	5.e-002	0.67822
625	21.201	3.5841	0.	10.757
626	21.755	3.5901	5.e-002	0.66862
627	20.093	3.5668	0.	10.7
628	20.646	3.5782	5.e-002	0.95993
629	18.981	3.5425	0.	10.587
630	19.539	3.5553	5.e-002	1.2898
631	17.871	3.523	0.	10.34
632	18.423	3.5296	5.e-002	1.6599
633	16.765	3.5122	0.	9.8875
634	17.318	3.5164	5.e-002	1.9889
635	15.658	3.5063	0.	9.0859
636	16.212	3.508	5.e-002	2.2938
637	14.547	3.5085	0.	7.7441
638	15.105	3.5046	5.e-002	2.6413
639	13.428	3.5237	0.	5.6486
640	13.99	3.5123	5.e-002	3.0089
641	12.303	3.5501	0.	2.3562
642	12.867	3.5351	5.e-002	3.2198
643	11.166	3.575	0.	-0.79838
644	11.738	3.5651	5.e-002	3.4792
645	10.019	3.5963	0.	-0.79356
646	10.594	3.585	5.e-002	3.5942
647	8.8726	3.629	0.	-0.20192
648	9.4435	3.6076	5.e-002	4.4494
649	8.3016	3.6504	5.e-002	6.3821
650	5.1837	4.1796	5.e-002	31.599
651	4.6052	4.0898	0.	-172.08
652	3.2328	0.92292	5.e-002	23.066
653	3.5464	0.96146	0.	297.37
654	2.3591	2.4634	0.	-76.056
655	2.442	1.9938	5.e-002	42.017
656	3.151	1.9969	0.	-325.46
657	2.8575	4.4635	5.e-002	33.184
658	3.3587	4.7317	0.	-76.606
659	4.7263	1.0389	5.e-002	3.6911
660	4.3765	1.0195	0.	167.21
661	5.0378	1.993	5.e-002	65.518
662	4.5322	1.9965	0.	-130.59
663	4.122	3.5183	5.e-002	98.75
664	3.991	3.7591	0.	-64.878
665	2.2761	2.933	5.e-002	20.161
666	4.9643	3.161	0.	7.0614
667	4.7471	3.0832	5.e-002	102.88
668	6.593	2.8799	0.	-9.4257
669	7.058	2.4997	5.e-002	2.5067
670	5.1814	3.2388	5.e-002	10.14
671	6.1279	3.2601	5.e-002	16.08
672	7.2259	4.9415	5.e-002	6.1458
673	7.2907	5.4707	0.	13.2
674	7.203	4.3872	0.1	812.46
675	6.5625	5.049	0.1	804.27
676	7.8041	4.8915	0.1	755.07
677	7.2907	5.4707	0.1	792.55
678	6.593	2.8799	0.1	921.98
679	6.1621	3.6773	0.1	974.96
680	5.889	3.0031	0.1	1109.6
681	5.6919	3.4488	0.1	1226.
682	4.9643	3.161	0.1	1677.2
683	5.4158	2.9925	0.1	1377.9
684	5.2187	3.4381	0.1	1498.
685	7.6631	2.4792	0.1	775.51
686	7.1191	3.1663	0.1	827.89
687	6.5343	2.2765	0.1	919.27
688	7.136	1.8465	0.1	818.82
689	4.8307	2.8123	0.1	1756.7
690	4.4173	3.1049	0.1	1898.6
691	4.6576	3.3094	0.1	1634.1
692	2.3591	2.4634	0.1	1593.4
693	1.6939	2.7614	0.1	1535.8
694	2.1225	3.4699	0.1	1531.6
695	2.6674	3.3864	0.1	1599.1
696	2.7814	2.8514	0.1	1610.8
697	4.1047	3.3224	0.1	2009.5
698	4.345	3.5269	0.1	1757.7
699	3.991	3.7591	0.1	3751.2
700	5.5242	2.0232	0.1	1200.6
701	4.9761	2.2672	0.1	1562.3
702	4.9923	1.7479	0.1	1216.6
703	4.5322	1.9965	0.1	2524.5
704	4.8893	0.81619	0.1	655.
705	4.8365	1.2709	0.1	802.58
706	4.3765	1.0195	0.1	835.49
707	2.4132	4.2352	0.1	1328.5
708	2.9581	4.1516	0.1	1417.
709	2.8372	4.8507	0.1	1113.2
710	3.3587	4.7317	0.1	1298.5
711	1.8411	1.6814	0.1	1459.9
712	2.6228	1.6775	0.1	1426.
713	3.151	1.9969	0.1	2543.5
714	3.0182	1.1421	0.1	1030.
715	3.1179	0.70371	0.1	828.42
716	3.5464	0.96146	0.1	981.43
