Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.2036	3.0889	0.	3.4913e-002
2	0.79276	3.7275	0.	3.8458e-003
3	3.3224	3.5792	0.	8.6971e-002
4	2.9897	2.1213	0.	6.789e-002
5	1.3552	3.4569	0.	1.1661e-002
6	0.90578	1.6817	0.	4.5294e-003
7	2.4565	2.9269	0.	4.4653e-002
8	0.94874	4.9945	0.	3.8793e-003
9	5.6439	3.2831	0.	0.2424
10	1.9782	3.0686	0.	2.7388e-002
11	21.354	4.0494	0.	2.1162
12	18.743	4.0712	0.	1.7375
13	16.139	4.0585	0.	1.3754
14	13.506	4.0703	0.	1.0337
15	10.72	4.0399	0.	0.70934
16	7.625	3.8462	0.	0.40493
17	3.9482	4.183	0.	0.12311
18	21.471	2.0413	0.	2.1314
19	4.237	2.1924	0.	0.14217
20	6.4586	1.6598	0.	0.3037
21	8.9625	1.928	0.	0.5262
22	11.648	2.1128	0.	0.81043
23	14.027	2.0717	0.	1.097
24	16.493	2.0704	0.	1.4215
25	18.963	2.0581	0.	1.767
26	1.4214	2.2682	0.	1.244e-002
27	3.7942	1.6055	0.	0.11219
28	3.4223	2.3736	0.	9.2212e-002
29	3.7254	3.07	0.	0.11082
30	3.1977	2.7486	0.	8.0114e-002
31	1.7123	3.2865	0.	1.9586e-002
32	1.7676	2.6095	0.	2.0911e-002
33	4.5022	4.938	0.	0.15676
34	4.3904	0.90526	0.	0.14761
35	4.3904	0.90526	0.1	0.14761
36	4.5022	4.938	0.1	0.15676
37	1.7676	2.6095	0.1	2.0911e-002
38	1.7123	3.2865	0.1	1.9586e-002
39	3.1977	2.7486	0.1	8.0114e-002
40	3.7254	3.07	0.1	0.11082
41	3.4223	2.3736	0.1	9.2212e-002
42	3.7942	1.6055	0.1	0.11219
43	1.4214	2.2682	0.1	1.244e-002
44	18.963	2.0581	0.1	1.767
45	16.493	2.0704	0.1	1.4215
46	14.027	2.0717	0.1	1.097
47	11.648	2.1128	0.1	0.81043
48	8.9625	1.928	0.1	0.5262
49	6.4586	1.6598	0.1	0.3037
50	4.237	2.1924	0.1	0.14217
51	21.471	2.0413	0.1	2.1314
52	3.9482	4.183	0.1	0.12311
53	7.625	3.8462	0.1	0.40493
54	10.72	4.0399	0.1	0.70934
55	13.506	4.0703	0.1	1.0337
56	16.139	4.0585	0.1	1.3754
57	18.743	4.0712	0.1	1.7375
58	21.354	4.0494	0.1	2.1162
59	1.9782	3.0686	0.1	2.7388e-002
60	5.6439	3.2831	0.1	0.2424
61	0.94874	4.9945	0.1	3.8793e-003
62	2.4565	2.9269	0.1	4.4653e-002
63	0.90578	1.6817	0.1	4.5294e-003
64	1.3552	3.4569	0.1	1.1661e-002
65	2.9897	2.1213	0.1	6.789e-002
66	3.3224	3.5792	0.1	8.6971e-002
67	0.79276	3.7275	0.1	3.8458e-003
68	2.2036	3.0889	0.1	3.4913e-002
69	2.1667	1.	0.1	1.8297e-002
70	2.1667	1.5	0.1	2.4302e-002
71	2.1667	2.	0.1	2.9666e-002
72	2.	2.	0.1	2.4167e-002
73	2.	1.5	0.1	2.017e-002
74	2.	1.	0.1	1.6946e-002
75	2.1667	5.	0.1	1.7738e-002
76	2.1667	4.5	0.1	2.3427e-002
77	2.1667	4.	0.1	2.9001e-002
78	2.	4.	0.1	2.337e-002
79	2.	4.375	0.1	1.9992e-002
80	2.	4.75	0.1	1.7481e-002
81	2.	5.25	0.1	1.4503e-002
82	2.1667	6.	0.1	6.2287e-003
83	4.8958	6.	0.1	0.17872
84	7.625	6.	0.1	0.39947
85	10.354	6.	0.1	0.66535
86	13.083	6.	0.1	0.97808
87	15.813	6.	0.1	1.3288
88	18.542	6.	0.1	1.7075
89	21.271	6.	0.1	2.1039
90	24.	6.	0.1	2.509
91	24.	4.	0.1	2.5083
92	24.	2.	0.1	2.5062
93	1.7484e-014	2.	0.1	0.
94	3.4968e-014	4.	0.1	0.
95	4.371e-014	5.	0.1	0.
96	3.937e-014	6.	0.1	0.
97	1.	6.	0.1	2.4326e-003
98	2.	6.	0.1	1.054e-002
99	24.	0.	0.1	2.5028
100	21.574	0.	0.1	2.1425
101	19.148	0.	0.1	1.7882
102	16.722	0.	0.1	1.4463
103	14.296	0.	0.1	1.1235
104	11.87	0.	0.1	0.82685
105	9.4444	0.	0.1	0.56378
106	7.0185	0.	0.1	0.34134
107	4.5926	0.	0.1	0.15597
108	2.1667	0.	0.1	6.6643e-003
109	2.	0.	0.1	1.0895e-002
110	0.	0.	0.1	0.
111	2.	0.	0.	1.0895e-002
112	0.	0.	0.	0.
113	4.5926	0.	0.	0.15597
114	7.0185	0.	0.	0.34134
115	9.4444	0.	0.	0.56378
116	11.87	0.	0.	0.82685
117	14.296	0.	0.	1.1235
118	16.722	0.	0.	1.4463
119	19.148	0.	0.	1.7882
120	21.574	0.	0.	2.1425
121	2.1667	0.	0.	6.6643e-003
122	24.	0.	0.	2.5028
123	1.	6.	0.	2.4326e-003
124	2.	6.	0.	1.054e-002
125	3.937e-014	6.	0.	0.
126	4.371e-014	5.	0.	0.
127	3.4968e-014	4.	0.	0.
128	1.7484e-014	2.	0.	0.
129	24.	2.	0.	2.5062
130	24.	4.	0.	2.5083
131	24.	6.	0.	2.509
132	21.271	6.	0.	2.1039
133	18.542	6.	0.	1.7075
134	15.813	6.	0.	1.3288
135	13.083	6.	0.	0.97808
136	10.354	6.	0.	0.66535
137	7.625	6.	0.	0.39947
138	4.8958	6.	0.	0.17872
139	2.1667	6.	0.	6.2287e-003
140	2.	4.375	0.	1.9992e-002
141	2.	4.75	0.	1.7481e-002
142	2.	5.25	0.	1.4503e-002
143	2.	4.	0.	2.337e-002
144	2.1667	5.	0.	1.7738e-002
145	2.1667	4.5	0.	2.3427e-002
146	2.1667	4.	0.	2.9001e-002
147	2.	1.5	0.	2.017e-002
148	2.	1.	0.	1.6946e-002
149	2.	2.	0.	2.4167e-002
150	2.1667	1.	0.	1.8297e-002
151	2.1667	1.5	0.	2.4302e-002
152	2.1667	2.	0.	2.9666e-002
153	2.3301	3.0079	0.	3.9647e-002
154	2.0909	3.0787	0.	3.0986e-002
155	2.2036	3.0889	5.e-002	3.486e-002
156	2.1852	3.5445	0.	3.306e-002
157	2.1018	2.5445	0.	3.0488e-002
158	1.074	3.5922	0.	7.1721e-003
159	0.84927	2.7046	0.	4.4221e-003
160	0.87075	4.361	0.	4.0378e-003
161	0.79276	3.7275	5.e-002	3.8046e-003
162	0.39638	3.8638	0.	9.1017e-004
163	1.3964	4.2388	0.	1.0241e-002
164	2.8895	3.2531	0.	6.4318e-002
165	3.6353	3.8811	0.	0.10475
166	3.5239	3.3246	0.	9.888e-002
167	3.3224	3.5792	5.e-002	8.692e-002
168	2.7445	3.7896	0.	5.6097e-002
169	3.3919	1.8634	0.	8.9154e-002
170	3.206	2.2475	0.	7.9782e-002
171	3.0937	2.435	0.	7.4071e-002
172	2.9897	2.1213	5.e-002	6.7834e-002
173	2.5782	2.0607	0.	4.7414e-002
174	1.3883	2.8626	0.	1.2511e-002
175	1.5338	3.3717	0.	1.5329e-002
176	1.3552	3.4569	5.e-002	1.1621e-002
177	1.6776	3.916	0.	1.6408e-002
178	1.1636	1.9749	0.	7.8748e-003
179	0.90578	1.6817	5.e-002	4.4919e-003
180	0.45289	0.84085	0.	1.04e-003
181	0.45289	1.8409	0.	1.1587e-003
182	1.4529	1.3409	0.	1.0415e-002
183	2.8271	2.8378	0.	6.1224e-002
184	2.4565	2.9269	5.e-002	4.4596e-002
185	2.3116	2.4635	0.	3.7842e-002
186	0.94874	4.9945	5.e-002	3.8533e-003
187	0.97437	5.4973	0.	3.2506e-003
188	0.47437	4.9973	0.	9.9671e-004
189	1.4744	5.1223	0.	8.5031e-003
190	6.6344	3.5646	0.	0.32065
191	4.796	3.733	0.	0.1806
192	6.0512	2.4714	0.	0.27342
193	4.6847	3.1765	0.	0.17344
194	5.6439	3.2831	5.e-002	0.24236
195	1.8729	2.839	0.	2.4114e-002
196	1.9782	3.0686	5.e-002	2.7341e-002
197	1.9891	3.5343	0.	2.6438e-002
198	20.048	4.0603	0.	1.9254
199	21.412	3.0454	0.	2.1241
200	21.354	4.0494	5.e-002	2.1162
201	22.677	4.0247	0.	2.3117
202	21.312	5.0247	0.	2.1103
203	17.441	4.0648	0.	1.554
204	18.853	3.0646	0.	1.7526
205	18.743	4.0712	5.e-002	1.7375
206	18.642	5.0356	0.	1.7229
207	14.822	4.0644	0.	1.2009
208	16.316	3.0645	0.	1.399
209	16.139	4.0585	5.e-002	1.3754
210	15.976	5.0293	0.	1.3526
211	12.113	4.0551	0.	0.86609
212	13.767	3.071	0.	1.0659
213	13.506	4.0703	5.e-002	1.0337
214	13.295	5.0351	0.	1.0066
215	9.1723	3.943	0.	0.54931
216	11.184	3.0763	0.	0.75995
217	10.72	4.0399	5.e-002	0.70932
218	10.537	5.02	0.	0.68827
219	8.2937	2.8871	0.	0.46499
220	6.0636	4.3921	0.	0.27398
221	7.625	3.8462	5.e-002	0.4049
222	7.625	4.9231	0.	0.40353
223	4.2252	4.5605	0.	0.13985
224	3.9482	4.183	5.e-002	0.12307
225	3.0574	4.3415	0.	6.9915e-002
226	20.217	2.0497	0.	1.9479
227	21.471	2.0413	5.e-002	2.1314
228	21.523	1.0207	0.	2.1372
229	22.736	2.0207	0.	2.3183
230	5.3478	1.9261	0.	0.21912
231	4.0156	1.899	0.	0.1272
232	3.8296	2.283	0.	0.11637
233	3.9812	2.6312	0.	0.12648
234	4.237	2.1924	5.e-002	0.14213
235	7.7105	1.7939	0.	0.40972
236	5.4245	1.2825	0.	0.22271
237	6.4586	1.6598	5.e-002	0.30368
238	6.7385	0.82992	0.	0.32321
239	10.305	2.0204	0.	0.66252
240	8.9625	1.928	5.e-002	0.52618
241	9.2035	0.96398	0.	0.54576
242	12.838	2.0923	0.	0.95
243	11.648	2.1128	5.e-002	0.8104
244	11.759	1.0564	0.	0.8195
245	15.26	2.0711	0.	1.2563
246	14.027	2.0717	5.e-002	1.097
247	14.162	1.0359	0.	1.1109
248	17.728	2.0643	0.	1.5921
249	16.493	2.0704	5.e-002	1.4215
250	16.608	1.0352	0.	1.4345
251	18.963	2.0581	5.e-002	1.7669
252	19.056	1.0291	0.	1.778
253	1.5945	2.4389	0.	1.6329e-002
254	1.4214	2.2682	5.e-002	1.2399e-002
255	1.7107	1.8841	0.	1.6763e-002
256	4.0923	1.2554	0.	0.12977
257	3.7942	1.6055	5.e-002	0.11214
258	2.9804	1.5528	0.	6.5013e-002
259	3.31	2.5611	0.	8.6074e-002
260	3.4223	2.3736	5.e-002	9.2161e-002
261	3.4615	2.9093	0.	9.5019e-002
262	3.7254	3.07	5.e-002	0.11078
263	3.1977	2.7486	5.e-002	8.0059e-002
264	1.7399	2.948	0.	2.0545e-002
265	1.7123	3.2865	5.e-002	1.9539e-002
266	1.8561	3.6433	0.	2.2036e-002
267	1.7676	2.6095	5.e-002	2.0862e-002
268	1.8838	2.3048	0.	2.2824e-002
269	4.5022	4.938	5.e-002	0.15672
270	4.699	5.469	0.	0.1678
271	3.3344	4.969	0.	8.179e-002
272	4.3904	0.90526	5.e-002	0.14757
273	4.4915	0.45263	0.	0.152
274	3.2785	0.95263	0.	7.7986e-002
275	4.0923	1.2554	0.1	0.12977
276	5.4245	1.2825	0.1	0.22271
277	3.2785	0.95263	0.1	7.7986e-002
278	4.4915	0.45263	0.1	0.152
279	4.2252	4.5605	0.1	0.13985
280	6.0636	4.3921	0.1	0.27398
281	3.3344	4.969	0.1	8.179e-002
282	4.699	5.469	0.1	0.1678
283	1.7399	2.948	0.1	2.0545e-002
284	1.5945	2.4389	0.1	1.6329e-002
285	1.8729	2.839	0.1	2.4114e-002
286	1.8838	2.3048	0.1	2.2824e-002
287	1.5338	3.3717	0.1	1.5329e-002
288	1.8561	3.6433	0.1	2.2036e-002
289	3.4615	2.9093	0.1	9.5019e-002
290	3.31	2.5611	0.1	8.6074e-002
291	2.8271	2.8378	0.1	6.1224e-002
292	3.0937	2.435	0.1	7.4071e-002
293	3.9812	2.6312	0.1	0.12648
294	4.6847	3.1765	0.1	0.17344
295	3.5239	3.3246	0.1	9.888e-002
296	3.8296	2.283	0.1	0.11637
297	3.206	2.2475	0.1	7.9782e-002
298	4.0156	1.899	0.1	0.1272
299	3.3919	1.8634	0.1	8.9154e-002
300	2.9804	1.5528	0.1	6.5013e-002
301	1.1636	1.9749	0.1	7.8748e-003
302	1.3883	2.8626	0.1	1.2511e-002
303	1.7107	1.8841	0.1	1.6763e-002
304	17.728	2.0643	0.1	1.5921
305	20.217	2.0497	0.1	1.9479
306	18.853	3.0646	0.1	1.7526
307	19.056	1.0291	0.1	1.778
308	15.26	2.0711	0.1	1.2563
309	16.316	3.0645	0.1	1.399
310	16.608	1.0352	0.1	1.4345
311	12.838	2.0923	0.1	0.95
312	13.767	3.071	0.1	1.0659
313	14.162	1.0359	0.1	1.1109
314	10.305	2.0204	0.1	0.66252
315	11.184	3.0763	0.1	0.75995
316	11.759	1.0564	0.1	0.8195
317	7.7105	1.7939	0.1	0.40972
318	8.2937	2.8871	0.1	0.46499
319	9.2035	0.96398	0.1	0.54576
320	5.3478	1.9261	0.1	0.21912
321	6.0512	2.4714	0.1	0.27342
322	6.7385	0.82992	0.1	0.32321
323	21.412	3.0454	0.1	2.1241
324	22.736	2.0207	0.1	2.3183
325	21.523	1.0207	0.1	2.1372
326	4.796	3.733	0.1	0.1806
327	3.6353	3.8811	0.1	0.10475
328	3.0574	4.3415	0.1	6.9915e-002
329	9.1723	3.943	0.1	0.54931
330	6.6344	3.5646	0.1	0.32065
331	7.625	4.9231	0.1	0.40353
332	12.113	4.0551	0.1	0.86609
333	10.537	5.02	0.1	0.68827
334	14.822	4.0644	0.1	1.2009
335	13.295	5.0351	0.1	1.0066
336	17.441	4.0648	0.1	1.554
337	15.976	5.0293	0.1	1.3526
338	20.048	4.0603	0.1	1.9254
339	18.642	5.0356	0.1	1.7229
340	21.312	5.0247	0.1	2.1103
341	22.677	4.0247	0.1	2.3117
342	2.0909	3.0787	0.1	3.0986e-002
343	1.9891	3.5343	0.1	2.6438e-002
344	0.87075	4.361	0.1	4.0378e-003
345	1.4744	5.1223	0.1	8.5031e-003
346	0.47437	4.9973	0.1	9.9671e-004
347	0.97437	5.4973	0.1	3.2506e-003
348	2.8895	3.2531	0.1	6.4318e-002
349	2.3301	3.0079	0.1	3.9647e-002
350	2.3116	2.4635	0.1	3.7842e-002
351	0.84927	2.7046	0.1	4.4221e-003
352	1.4529	1.3409	0.1	1.0415e-002
353	0.45289	1.8409	0.1	1.1587e-003
354	0.45289	0.84085	0.1	1.04e-003
355	1.074	3.5922	0.1	7.1721e-003
356	1.6776	3.916	0.1	1.6408e-002
357	2.5782	2.0607	0.1	4.7414e-002
358	2.7445	3.7896	0.1	5.6097e-002
359	1.3964	4.2388	0.1	1.0241e-002
360	0.39638	3.8638	0.1	9.1017e-004
361	2.1018	2.5445	0.1	3.0488e-002
362	2.1852	3.5445	0.1	3.306e-002
363	2.1667	1.25	0.1	2.1332e-002
364	2.1667	0.5	0.1	1.2562e-002
365	2.1667	1.	5.e-002	1.8114e-002
366	2.1667	1.75	0.1	2.7177e-002
367	2.1667	1.5	5.e-002	2.4186e-002
368	2.0833	2.	0.1	2.6721e-002
369	2.1667	2.	5.e-002	2.9592e-002
370	2.	1.75	0.1	2.2153e-002
371	2.	2.	5.e-002	2.41e-002
372	2.	1.25	0.1	1.8487e-002
373	2.	1.5	5.e-002	2.0134e-002
374	2.	0.5	0.1	1.4007e-002
375	2.	1.	5.e-002	1.6921e-002
376	2.1667	4.75	0.1	2.0618e-002
377	2.1667	5.5	0.1	1.2083e-002
378	2.1667	5.	5.e-002	1.7547e-002
379	2.1667	4.25	0.1	2.6266e-002
380	2.1667	4.5	5.e-002	2.33e-002
381	2.0833	4.	0.1	2.6008e-002
382	2.1667	4.	5.e-002	2.892e-002
383	2.	4.1875	0.1	2.1644e-002
384	2.	4.	5.e-002	2.3297e-002
385	2.	4.5625	0.1	1.8679e-002
386	2.	4.375	5.e-002	1.9951e-002
387	2.	5.	0.1	1.5911e-002
388	2.	4.75	5.e-002	1.7449e-002
389	2.	5.625	0.1	1.2527e-002
390	2.	5.25	5.e-002	1.4481e-002
391	3.5313	6.	0.1	8.5271e-002
392	2.1667	6.	5.e-002	5.5896e-003
393	6.2604	6.	0.1	0.28419
394	4.8958	6.	5.e-002	0.17868
395	8.9896	6.	0.1	0.52605
396	7.625	6.	5.e-002	0.39944
397	11.719	6.	0.1	0.81635
398	10.354	6.	5.e-002	0.66533
399	14.448	6.	0.1	1.1493
400	13.083	6.	5.e-002	0.97806
401	17.177	6.	0.1	1.5153
402	15.813	6.	5.e-002	1.3288
403	19.906	6.	0.1	1.9041
404	18.542	6.	5.e-002	1.7075
405	22.635	6.	0.1	2.3059
406	21.271	6.	5.e-002	2.1039
407	24.	5.	0.1	2.5088
408	24.	6.	5.e-002	2.509
