Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
85	10.354	6.	0.1	-0.89068
86	13.083	6.	0.1	95.453
87	15.813	6.	0.1	79.48
88	18.542	6.	0.1	3.9962
89	21.271	6.	0.1	25.706
90	24.	6.	0.1	66.335
91	24.	4.	0.1	78.771
92	24.	2.	0.1	75.666
93	1.7484e-014	2.	0.1	4297.4
94	3.4968e-014	4.	0.1	4414.1
95	4.371e-014	5.	0.1	3429.5
96	3.937e-014	6.	0.1	1489.4
97	1.	6.	0.1	0.69476
98	2.	6.	0.1	432.02
99	24.	0.	0.1	56.521
100	21.574	0.	0.1	15.271
101	19.148	0.	0.1	-15.856
102	16.722	0.	0.1	-0.30982
103	14.296	0.	0.1	73.456
104	11.87	0.	0.1	133.1
105	9.4444	0.	0.1	-112.05
106	7.0185	0.	0.1	111.86
107	4.5926	0.	0.1	548.69
108	2.1667	0.	0.1	-7.9875
109	2.	0.	0.1	-98.
110	0.	0.	0.1	2401.2
111	2.	0.	0.	98.
112	0.	0.	0.	-2401.2
113	4.5926	0.	0.	-548.69
114	7.0185	0.	0.	-111.86
115	9.4444	0.	0.	112.05
116	11.87	0.	0.	-133.1
117	14.296	0.	0.	-73.456
118	16.722	0.	0.	0.30981
119	19.148	0.	0.	15.856
120	21.574	0.	0.	-15.271
121	2.1667	0.	0.	7.9875
122	24.	0.	0.	-56.521
123	1.	6.	0.	-0.69476
124	2.	6.	0.	-432.02
125	3.937e-014	6.	0.	-1489.4
126	4.371e-014	5.	0.	-3429.5
127	3.4968e-014	4.	0.	-4414.1
128	1.7484e-014	2.	0.	-4297.4
129	24.	2.	0.	-75.666
130	24.	4.	0.	-78.771
131	24.	6.	0.	-66.335
132	21.271	6.	0.	-25.706
133	18.542	6.	0.	-3.9961
134	15.813	6.	0.	-79.48
135	13.083	6.	0.	-95.453
136	10.354	6.	0.	0.89069
137	7.625	6.	0.	-158.23
138	4.8958	6.	0.	-363.66
139	2.1667	6.	0.	49.484
140	2.	4.375	0.	-2979.7
141	2.	4.75	0.	-3140.8
142	2.	5.25	0.	-1165.8
143	2.	4.	0.	-5469.8
144	2.1667	5.	0.	-292.49
145	2.1667	4.5	0.	-792.57
146	2.1667	4.	0.	-3357.1
147	2.	1.5	0.	-739.73
148	2.	1.	0.	-1771.4
149	2.	2.	0.	-5671.6
150	2.1667	1.	0.	-451.1
151	2.1667	1.5	0.	-793.79
152	2.1667	2.	0.	-2350.
153	2.3301	3.0079	0.	504.96
154	2.0909	3.0787	0.	-391.95
155	2.2036	3.0889	5.e-002	1.1033e-005
156	2.1852	3.5445	0.	-1394.6
157	2.1018	2.5445	0.	-2197.7
158	1.074	3.5922	0.	-329.17
159	0.84927	2.7046	0.	-908.1
160	0.87075	4.361	0.	-606.07
161	0.79276	3.7275	5.e-002	3.907e-006
162	0.39638	3.8638	0.	-2534.1
163	1.3964	4.2388	0.	-2155.5
164	2.8895	3.2531	0.	-306.12
165	3.6353	3.8811	0.	-97.984
166	3.5239	3.3246	0.	-816.28
167	3.3224	3.5792	5.e-002	-4.4479e-006
168	2.7445	3.7896	0.	-1705.5
169	3.3919	1.8634	0.	-1429.9
170	3.206	2.2475	0.	-1285.1
171	3.0937	2.435	0.	-1066.3
172	2.9897	2.1213	5.e-002	-2.0677e-006
173	2.5782	2.0607	0.	-2014.6
174	1.3883	2.8626	0.	-604.8
175	1.5338	3.3717	0.	-114.59
176	1.3552	3.4569	5.e-002	1.8199e-005
177	1.6776	3.916	0.	-1842.2
178	1.1636	1.9749	0.	-654.8
179	0.90578	1.6817	5.e-002	3.2959e-006
180	0.45289	0.84085	0.	-1525.9
181	0.45289	1.8409	0.	-2523.9
182	1.4529	1.3409	0.	-1374.7
183	2.8271	2.8378	0.	-570.13
184	2.4565	2.9269	5.e-002	-6.4128e-014
185	2.3116	2.4635	0.	-915.34
186	0.94874	4.9945	5.e-002	7.4373e-007
187	0.97437	5.4973	0.	-197.46
188	0.47437	4.9973	0.	-1941.6
189	1.4744	5.1223	0.	-800.19
190	6.6344	3.5646	0.	-716.16
191	4.796	3.733	0.	-384.27
192	6.0512	2.4714	0.	-786.98
193	4.6847	3.1765	0.	-1067.5
194	5.6439	3.2831	5.e-002	-4.322e-014
195	1.8729	2.839	0.	-530.
196	1.9782	3.0686	5.e-002	-1.1554e-013
197	1.9891	3.5343	0.	-2432.2
198	20.048	4.0603	0.	-23.09
199	21.412	3.0454	0.	-37.337
200	21.354	4.0494	5.e-002	1.4534e-005
201	22.677	4.0247	0.	-59.527
202	21.312	5.0247	0.	-32.91
203	17.441	4.0648	0.	-12.228
204	18.853	3.0646	0.	-3.1207
205	18.743	4.0712	5.e-002	1.1404e-005
206	18.642	5.0356	0.	-2.1151
207	14.822	4.0644	0.	-51.226
208	16.316	3.0645	0.	-16.403
209	16.139	4.0585	5.e-002	1.1241e-005
210	15.976	5.0293	0.	-51.44
211	12.113	4.0551	0.	-56.126
212	13.767	3.071	0.	-78.668
213	13.506	4.0703	5.e-002	4.1279e-005
214	13.295	5.0351	0.	-86.247
215	9.1723	3.943	0.	-201.15
216	11.184	3.0763	0.	-96.381
217	10.72	4.0399	5.e-002	2.3625e-006
218	10.537	5.02	0.	-16.826
219	8.2937	2.8871	0.	-179.97
220	6.0636	4.3921	0.	-244.65
221	7.625	3.8462	5.e-002	5.1932e-006
222	7.625	4.9231	0.	-157.68
223	4.2252	4.5605	0.	-212.93
224	3.9482	4.183	5.e-002	5.6701e-007
225	3.0574	4.3415	0.	-409.19
226	20.217	2.0497	0.	-17.437
227	21.471	2.0413	5.e-002	1.4311e-005
228	21.523	1.0207	0.	-24.965
229	22.736	2.0207	0.	-55.262
230	5.3478	1.9261	0.	-668.45
231	4.0156	1.899	0.	-1048.5
232	3.8296	2.283	0.	-914.81
233	3.9812	2.6312	0.	-966.21
234	4.237	2.1924	5.e-002	2.29e-005
235	7.7105	1.7939	0.	-261.22
236	5.4245	1.2825	0.	-281.63
237	6.4586	1.6598	5.e-002	6.9069e-007
238	6.7385	0.82992	0.	-235.44
239	10.305	2.0204	0.	-76.893
240	8.9625	1.928	5.e-002	1.8577e-007
241	9.2035	0.96398	0.	66.367
242	12.838	2.0923	0.	-117.61
243	11.648	2.1128	5.e-002	4.4176e-006
244	11.759	1.0564	0.	-142.37
245	15.26	2.0711	0.	-35.332
246	14.027	2.0717	5.e-002	3.803e-006
247	14.162	1.0359	0.	-65.061
248	17.728	2.0643	0.	-8.2438
249	16.493	2.0704	5.e-002	1.3223e-005
250	16.608	1.0352	0.	-8.4141
251	18.963	2.0581	5.e-002	7.6946e-006
252	19.056	1.0291	0.	7.8098
253	1.5945	2.4389	0.	11.778
254	1.4214	2.2682	5.e-002	-4.0599e-014
255	1.7107	1.8841	0.	-813.96
256	4.0923	1.2554	0.	-530.34
257	3.7942	1.6055	5.e-002	1.2339e-006
258	2.9804	1.5528	0.	-515.25
259	3.31	2.5611	0.	-992.82
260	3.4223	2.3736	5.e-002	1.9331e-005
261	3.4615	2.9093	0.	-1053.
262	3.7254	3.07	5.e-002	-1.6576e-005
263	3.1977	2.7486	5.e-002	-9.1349e-014
264	1.7399	2.948	0.	65.25
265	1.7123	3.2865	5.e-002	7.1174e-005
266	1.8561	3.6433	0.	-2256.
267	1.7676	2.6095	5.e-002	7.0846e-006
268	1.8838	2.3048	0.	-2517.2
269	4.5022	4.938	5.e-002	2.8786e-005
270	4.699	5.469	0.	-341.61
271	3.3344	4.969	0.	-268.3
272	4.3904	0.90526	5.e-002	-9.4531e-014
273	4.4915	0.45263	0.	-394.93
274	3.2785	0.95263	0.	-354.95
275	4.0923	1.2554	0.1	530.34
276	5.4245	1.2825	0.1	281.63
277	3.2785	0.95263	0.1	354.95
278	4.4915	0.45263	0.1	394.93
279	4.2252	4.5605	0.1	212.93
280	6.0636	4.3921	0.1	244.65
281	3.3344	4.969	0.1	268.3
282	4.699	5.469	0.1	341.61
283	1.7399	2.948	0.1	-65.25
284	1.5945	2.4389	0.1	-11.778
285	1.8729	2.839	0.1	530.
286	1.8838	2.3048	0.1	2517.2
287	1.5338	3.3717	0.1	114.59
288	1.8561	3.6433	0.1	2256.
289	3.4615	2.9093	0.1	1053.
290	3.31	2.5611	0.1	992.82
291	2.8271	2.8378	0.1	570.13
292	3.0937	2.435	0.1	1066.3
293	3.9812	2.6312	0.1	966.21
294	4.6847	3.1765	0.1	1067.5
295	3.5239	3.3246	0.1	816.28
296	3.8296	2.283	0.1	914.81
297	3.206	2.2475	0.1	1285.1
298	4.0156	1.899	0.1	1048.5
299	3.3919	1.8634	0.1	1429.9
300	2.9804	1.5528	0.1	515.25
301	1.1636	1.9749	0.1	654.8
302	1.3883	2.8626	0.1	604.8
303	1.7107	1.8841	0.1	813.96
304	17.728	2.0643	0.1	8.2438
305	20.217	2.0497	0.1	17.437
306	18.853	3.0646	0.1	3.1207
307	19.056	1.0291	0.1	-7.8098
308	15.26	2.0711	0.1	35.332
309	16.316	3.0645	0.1	16.403
310	16.608	1.0352	0.1	8.4141
311	12.838	2.0923	0.1	117.61
312	13.767	3.071	0.1	78.668
313	14.162	1.0359	0.1	65.061
314	10.305	2.0204	0.1	76.893
315	11.184	3.0763	0.1	96.381
316	11.759	1.0564	0.1	142.37
317	7.7105	1.7939	0.1	261.22
318	8.2937	2.8871	0.1	179.97
319	9.2035	0.96398	0.1	-66.367
320	5.3478	1.9261	0.1	668.45
321	6.0512	2.4714	0.1	786.98
322	6.7385	0.82992	0.1	235.44
323	21.412	3.0454	0.1	37.337
324	22.736	2.0207	0.1	55.262
325	21.523	1.0207	0.1	24.965
326	4.796	3.733	0.1	384.27
327	3.6353	3.8811	0.1	97.984
328	3.0574	4.3415	0.1	409.19
329	9.1723	3.943	0.1	201.15
330	6.6344	3.5646	0.1	716.16
331	7.625	4.9231	0.1	157.68
332	12.113	4.0551	0.1	56.126
333	10.537	5.02	0.1	16.826
334	14.822	4.0644	0.1	51.226
335	13.295	5.0351	0.1	86.247
336	17.441	4.0648	0.1	12.228
337	15.976	5.0293	0.1	51.44
338	20.048	4.0603	0.1	23.09
339	18.642	5.0356	0.1	2.1151
340	21.312	5.0247	0.1	32.91
341	22.677	4.0247	0.1	59.527
342	2.0909	3.0787	0.1	391.95
343	1.9891	3.5343	0.1	2432.2
344	0.87075	4.361	0.1	606.07
345	1.4744	5.1223	0.1	800.19
346	0.47437	4.9973	0.1	1941.6
347	0.97437	5.4973	0.1	197.46
348	2.8895	3.2531	0.1	306.12
349	2.3301	3.0079	0.1	-504.96
350	2.3116	2.4635	0.1	915.34
351	0.84927	2.7046	0.1	908.1
352	1.4529	1.3409	0.1	1374.7
353	0.45289	1.8409	0.1	2523.9
354	0.45289	0.84085	0.1	1525.9
355	1.074	3.5922	0.1	329.17
356	1.6776	3.916	0.1	1842.2
357	2.5782	2.0607	0.1	2014.6
358	2.7445	3.7896	0.1	1705.5
359	1.3964	4.2388	0.1	2155.5
360	0.39638	3.8638	0.1	2534.1
361	2.1018	2.5445	0.1	2197.7
362	2.1852	3.5445	0.1	1394.6
363	2.1667	1.25	0.1	506.91
364	2.1667	0.5	0.1	212.64
365	2.1667	1.	5.e-002	-6.0454e-014
366	2.1667	1.75	0.1	1508.7
367	2.1667	1.5	5.e-002	-5.3076e-014
368	2.0833	2.	0.1	3981.7
369	2.1667	2.	5.e-002	3.9968e-006
370	2.	1.75	0.1	3769.8
371	2.	2.	5.e-002	-3.9348e-013
372	2.	1.25	0.1	1268.6
373	2.	1.5	5.e-002	-1.9355e-013
374	2.	0.5	0.1	819.28
375	2.	1.	5.e-002	-7.7952e-014
376	2.1667	4.75	0.1	414.21
377	2.1667	5.5	0.1	125.23
378	2.1667	5.	5.e-002	4.6637e-006
379	2.1667	4.25	0.1	2024.2
380	2.1667	4.5	5.e-002	2.3967e-005
381	2.0833	4.	0.1	4597.9
382	2.1667	4.	5.e-002	2.1387e-005
383	2.	4.1875	0.1	4794.7
384	2.	4.	5.e-002	-3.455e-013
385	2.	4.5625	0.1	3056.
386	2.	4.375	5.e-002	-2.2754e-013
387	2.	5.	0.1	2138.5
388	2.	4.75	5.e-002	-1.1366e-013
389	2.	5.625	0.1	673.68
390	2.	5.25	5.e-002	-4.8825e-014
391	3.5313	6.	0.1	99.512
392	2.1667	6.	5.e-002	-1.813e-014
393	6.2604	6.	0.1	261.92
394	4.8958	6.	5.e-002	-6.952e-014
395	8.9896	6.	0.1	35.362
396	7.625	6.	5.e-002	-2.2398e-014
397	11.719	6.	0.1	47.283
398	10.354	6.	5.e-002	5.1272e-006
399	14.448	6.	0.1	86.392
400	13.083	6.	5.e-002	3.8764e-005
401	17.177	6.	0.1	42.289
402	15.813	6.	5.e-002	7.4839e-006
403	19.906	6.	0.1	11.93
404	18.542	6.	5.e-002	1.1224e-005
405	22.635	6.	0.1	46.076
406	21.271	6.	5.e-002	1.6467e-005
407	24.	5.	0.1	72.527
408	24.	6.	5.e-002	-4.49e-006
409	24.	3.	0.1	77.214
410	24.	4.	5.e-002	1.5611e-005
411	24.	1.	0.1	66.104
412	24.	2.	5.e-002	1.523e-005
413	2.6226e-014	3.	0.1	4366.7
414	8.7419e-015	1.	0.1	3262.1
415	1.772e-014	2.	5.e-002	-2.8879e-006
416	3.9339e-014	4.5	0.1	3821.5
417	3.5441e-014	4.	5.e-002	-1.2827e-013
418	4.8081e-014	5.5	0.1	2438.4
419	4.4301e-014	5.	5.e-002	-2.8404e-006
420	0.5	6.	0.1	776.38
421	5.2451e-014	6.	5.e-002	-1.0725e-013
422	1.5	6.	0.1	107.28
423	1.	6.	5.e-002	-1.4948e-014
424	2.	6.	5.e-002	-2.5087e-014
425	22.787	0.	0.1	35.975
426	24.	0.	5.e-002	-6.6098e-006
427	20.361	0.	0.1	-0.30035
428	21.574	0.	5.e-002	1.9743e-005
429	17.935	0.	0.1	-8.6986
430	19.148	0.	5.e-002	1.1067e-005
431	15.509	0.	0.1	30.749
432	16.722	0.	5.e-002	1.313e-005
433	13.083	0.	0.1	99.075
434	14.296	0.	5.e-002	2.3705e-005
435	10.657	0.	0.1	-1.3481
436	11.87	0.	5.e-002	4.9814e-005
437	8.2315	0.	0.1	-37.532
438	9.4444	0.	5.e-002	2.4719e-006
439	5.8056	0.	0.1	335.36
440	7.0185	0.	5.e-002	4.9218e-005
441	3.3796	0.	0.1	205.67
442	4.5926	0.	5.e-002	1.3685e-007
443	2.1667	0.	5.e-002	-2.8021e-014
444	1.	1.8804e-030	0.1	1155.5
445	2.	3.7609e-030	5.e-002	-6.8589e-006
446	0.	0.	5.e-002	-1.5096e-005
447	1.	1.8804e-030	0.	-1155.5
448	2.	0.5	0.	-819.28
449	8.7419e-015	1.	0.	-3262.1
450	5.8056	0.	0.	-335.36
451	3.3796	0.	0.	-205.67
452	8.2315	0.	0.	37.532
453	10.657	0.	0.	1.3481
454	13.083	0.	0.	-99.075
455	15.509	0.	0.	-30.749
456	17.935	0.	0.	8.6986
457	20.361	0.	0.	0.30035
458	22.787	0.	0.	-35.975
459	2.1667	0.5	0.	-212.64
460	24.	1.	0.	-66.104
461	1.5	6.	0.	-107.28
462	0.5	6.	0.	-776.38
463	2.	5.625	0.	-673.68
464	4.8081e-014	5.5	0.	-2438.4
465	3.9339e-014	4.5	0.	-3821.5
466	2.6226e-014	3.	0.	-4366.7
467	24.	3.	0.	-77.214
468	24.	5.	0.	-72.527
469	22.635	6.	0.	-46.076
470	19.906	6.	0.	-11.93
471	17.177	6.	0.	-42.289
472	14.448	6.	0.	-86.392
473	11.719	6.	0.	-47.283
474	8.9896	6.	0.	-35.362
475	6.2604	6.	0.	-261.92
476	3.5313	6.	0.	-99.512
477	2.1667	5.5	0.	-125.23
478	2.	4.5625	0.	-3056.
479	2.	4.1875	0.	-4794.7
480	2.	5.	0.	-2138.5
481	2.0833	4.	0.	-4597.9
482	2.1667	4.75	0.	-414.21
483	2.1667	4.25	0.	-2024.2
484	2.	1.25	0.	-1268.6
485	2.	1.75	0.	-3769.8
486	2.0833	2.	0.	-3981.7
487	2.1667	1.25	0.	-506.91
488	2.1667	1.75	0.	-1508.7
