Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.324	3.4668	0.	2796.5
2	17.877	2.5102	0.	2941.
3	17.36	3.8827	0.	2120.5
4	18.713	3.7467	0.	1799.2
5	19.074	2.8938	0.	1465.1
6	17.218	2.1649	0.	1897.5
7	16.998	4.9194	0.	1426.
8	17.273	1.5951	0.	2077.4
9	8.7521	3.1491	0.	3615.5
10	10.582	3.0628	0.	3179.3
11	18.298	2.7428	0.	2780.5
12	17.926	3.3121	0.	2864.2
13	22.152	1.7943	0.	384.15
14	21.848	3.7615	0.	469.36
15	19.97	4.4179	0.	697.86
16	19.199	3.9485	0.	1138.
17	20.306	1.3241	0.	628.85
18	16.473	1.0306	0.	1578.6
19	1.8279	1.9895	0.	5548.3
20	3.6472	1.9855	0.	4826.3
21	5.408	1.8462	0.	4488.5
22	7.174	1.593	0.	4021.
23	8.9789	1.5106	0.	3642.3
24	10.722	1.5384	0.	3178.1
25	12.603	1.5165	0.	2691.4
26	14.447	1.5744	0.	1955.9
27	16.455	2.1274	0.	1899.3
28	1.9107	4.0187	0.	5528.8
29	15.575	4.7252	0.	1891.8
30	13.875	4.6534	0.	2279.5
31	12.091	4.576	0.	2792.1
32	10.272	4.5439	0.	3323.9
33	8.2643	4.5263	0.	3934.1
34	5.9724	3.9484	0.	4135.8
35	3.8879	4.0015	0.	4743.7
36	17.459	4.429	0.	1795.5
37	17.366	2.9835	0.	2502.
38	18.796	3.1463	0.	1901.3
39	16.777	3.9642	0.	2025.7
40	15.36	3.5863	0.	1885.8
41	16.735	3.1414	0.	1952.2
42	19.745	2.2439	0.	848.74
43	13.945	3.1984	0.	2335.9
44	15.609	2.5984	0.	2128.4
45	12.316	3.053	0.	2768.
46	7.3088	2.8558	0.	4139.9
47	7.3088	2.8558	0.1	4139.9
48	12.316	3.053	0.1	2768.
49	15.609	2.5984	0.1	2128.4
50	13.945	3.1984	0.1	2335.9
51	19.745	2.2439	0.1	848.74
52	16.735	3.1414	0.1	1952.2
53	15.36	3.5863	0.1	1885.8
54	16.777	3.9642	0.1	2025.7
55	18.796	3.1463	0.1	1901.3
56	17.366	2.9835	0.1	2502.
57	17.459	4.429	0.1	1795.5
58	3.8879	4.0015	0.1	4743.7
59	5.9724	3.9484	0.1	4135.8
60	8.2643	4.5263	0.1	3934.1
61	10.272	4.5439	0.1	3323.9
62	12.091	4.576	0.1	2792.1
63	13.875	4.6534	0.1	2279.5
64	15.575	4.7252	0.1	1891.8
65	1.9107	4.0187	0.1	5528.8
66	16.455	2.1274	0.1	1899.3
67	14.447	1.5744	0.1	1955.9
68	12.603	1.5165	0.1	2691.4
69	10.722	1.5384	0.1	3178.1
70	8.9789	1.5106	0.1	3642.3
71	7.174	1.593	0.1	4021.
72	5.408	1.8462	0.1	4488.5
73	3.6472	1.9855	0.1	4826.3
74	1.8279	1.9895	0.1	5548.3
75	16.473	1.0306	0.1	1578.6
76	20.306	1.3241	0.1	628.85
77	19.199	3.9485	0.1	1138.
78	19.97	4.4179	0.1	697.86
79	21.848	3.7615	0.1	469.36
80	22.152	1.7943	0.1	384.15
81	17.926	3.3121	0.1	2864.2
82	18.298	2.7428	0.1	2780.5
83	10.582	3.0628	0.1	3179.3
84	8.7521	3.1491	0.1	3615.5
85	17.273	1.5951	0.1	2077.4
86	16.998	4.9194	0.1	1426.
87	17.218	2.1649	0.1	1897.5
88	19.074	2.8938	0.1	1465.1
89	18.713	3.7467	0.1	1799.2
90	17.36	3.8827	0.1	2120.5
91	17.877	2.5102	0.1	2941.
92	18.324	3.4668	0.1	2796.5
93	18.167	1.	0.1	1007.3
94	18.167	1.5	0.1	1981.6
95	18.167	2.	0.1	4558.7
96	18.	2.	0.1	4816.
97	18.	1.5	0.1	2504.5
98	18.	1.	0.1	1596.6
99	18.167	5.	0.1	1067.3
100	18.167	4.5	0.1	1692.
101	18.167	4.	0.1	5144.4
102	18.	4.	0.1	4777.6
103	18.	4.5	0.1	2616.9
104	18.	5.	0.1	1153.2
105	18.167	6.	0.1	486.84
106	20.111	6.	0.1	549.61
107	22.056	6.	0.1	394.5
108	24.	6.	0.1	246.21
109	24.	4.	0.1	259.17
110	24.	2.	0.1	235.85
111	1.7484e-014	2.	0.1	3926.
112	3.4968e-014	4.	0.1	3951.9
113	3.937e-014	6.	0.1	3572.4
114	2.	6.	0.1	5466.8
115	4.	6.	0.1	5094.2
116	6.	6.	0.1	4410.7
117	8.	6.	0.1	3911.3
118	10.	6.	0.1	3559.5
119	12.	6.	0.1	2795.6
120	14.	6.	0.1	2237.7
121	16.	6.	0.1	1744.7
122	17.	6.	0.1	993.1
123	18.	6.	0.1	447.75
124	24.	0.	0.1	214.2
125	22.056	0.	0.1	394.85
126	20.111	0.	0.1	530.85
127	18.167	0.	0.1	667.12
128	18.	0.	0.1	982.08
129	16.2	2.5113e-030	0.1	1234.5
130	14.4	2.2323e-030	0.1	2026.6
131	12.6	1.9532e-030	0.1	2709.
132	10.8	1.6742e-030	0.1	3191.3
133	9.	1.3952e-030	0.1	3687.3
134	7.2	1.1161e-030	0.1	4207.4
135	5.4	8.371e-031	0.1	4790.7
136	3.6	5.5806e-031	0.1	5229.6
137	1.8	2.7903e-031	0.1	5432.5
138	0.	0.	0.1	3426.
139	1.8	2.7903e-031	0.	5432.5
140	3.6	5.5806e-031	0.	5229.6
141	5.4	8.371e-031	0.	4790.7
142	7.2	1.1161e-030	0.	4207.4
143	9.	1.3952e-030	0.	3687.3
144	10.8	1.6742e-030	0.	3191.3
145	12.6	1.9532e-030	0.	2709.
146	14.4	2.2323e-030	0.	2026.6
147	16.2	2.5113e-030	0.	1234.5
148	18.	0.	0.	982.08
149	0.	0.	0.	3426.
150	20.111	0.	0.	530.85
151	22.056	0.	0.	394.85
152	18.167	0.	0.	667.12
153	24.	0.	0.	214.2
154	17.	6.	0.	993.1
155	16.	6.	0.	1744.7
156	14.	6.	0.	2237.7
157	12.	6.	0.	2795.6
158	10.	6.	0.	3559.5
159	8.	6.	0.	3911.3
160	6.	6.	0.	4410.7
161	4.	6.	0.	5094.2
162	2.	6.	0.	5466.8
163	18.	6.	0.	447.75
164	3.937e-014	6.	0.	3572.4
165	3.4968e-014	4.	0.	3951.9
166	1.7484e-014	2.	0.	3926.
167	24.	2.	0.	235.85
168	24.	4.	0.	259.17
169	24.	6.	0.	246.21
170	22.056	6.	0.	394.5
171	20.111	6.	0.	549.61
172	18.167	6.	0.	486.84
173	18.	4.5	0.	2616.9
174	18.	5.	0.	1153.2
175	18.	4.	0.	4777.6
176	18.167	5.	0.	1067.3
177	18.167	4.5	0.	1692.
178	18.167	4.	0.	5144.4
179	18.	1.5	0.	2504.5
180	18.	1.	0.	1596.6
181	18.	2.	0.	4816.
182	18.167	1.	0.	1007.3
183	18.167	1.5	0.	1981.6
184	18.167	2.	0.	4558.7
185	18.125	3.3894	0.	2815.6
186	18.56	3.3065	0.	2327.8
187	18.324	3.4668	5.e-002	102.99
188	18.245	3.7334	0.	3834.4
189	18.088	2.6265	0.	2839.
190	17.622	2.7468	0.	2717.9
191	17.877	2.5102	5.e-002	147.98
192	17.939	2.2551	0.	3856.5
193	17.409	4.1558	0.	1914.6
194	17.363	3.4331	0.	2282.9
195	17.068	3.9234	0.	2063.3
196	17.36	3.8827	5.e-002	76.502
197	17.68	3.9413	0.	3445.6
198	18.956	3.8476	0.	1460.5
199	18.754	3.4465	0.	1788.6
200	18.713	3.7467	5.e-002	237.17
201	18.44	3.8733	0.	3447.2
202	19.137	3.4212	0.	1273.1
203	18.935	3.0201	0.	1678.7
204	19.409	2.5689	0.	1151.5
205	19.074	2.8938	5.e-002	132.28
206	18.62	2.4469	0.	2936.8
207	17.245	1.88	0.	1951.8
208	16.836	2.1462	0.	1860.2
209	17.292	2.5742	0.	2186.2
210	17.218	2.1649	5.e-002	126.42
211	17.609	2.0825	0.	3351.
212	16.286	4.8223	0.	1637.6
213	17.229	4.6742	0.	1577.1
214	16.887	4.4418	0.	1713.8
215	16.998	4.9194	5.e-002	112.99
216	16.999	5.4597	0.	1207.3
217	17.499	4.9597	0.	1200.3
218	16.873	1.3128	0.	1781.5
219	17.273	1.5951	5.e-002	186.88
220	17.637	1.5476	0.	2167.9
221	9.6671	3.1059	0.	3395.2
222	8.8655	2.3298	0.	3627.5
