Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
242	20.909	4.0897	0.	-3.4842
243	20.796	3.0027	0.	-53.076
244	21.848	3.7615	5.e-002	1.2068e-005
245	22.924	3.8808	0.	-38.295
246	21.952	4.8808	0.	-8.5198e-002
247	19.585	4.1832	0.	28.379
248	19.857	3.3309	0.	-24.21
249	19.97	4.4179	5.e-002	1.2203e-005
250	20.041	5.209	0.	25.579
251	19.068	4.709	0.	-146.48
252	19.199	3.9485	5.e-002	5.9701e-006
253	18.683	4.2242	0.	-151.12
254	20.025	1.784	0.	-39.034
255	20.306	1.3241	5.e-002	2.3705e-006
256	20.209	0.66203	0.	22.71
257	19.236	1.162	0.	-119.71
258	15.46	1.3025	0.	37.485
259	16.464	1.579	0.	50.731
260	16.473	1.0306	5.e-002	2.3279e-006
261	16.336	0.51528	0.	-74.041
262	17.236	1.0153	0.	-45.397
263	2.7376	1.9875	0.	-907.74
264	1.8693	3.0041	0.	-1004.9
265	1.8279	1.9895	5.e-002	-1.5724e-014
266	1.814	0.99476	0.	-847.08
267	0.91396	1.9948	0.	-2425.3
268	4.5276	1.9159	0.	-523.86
269	3.7675	2.9935	0.	-848.37
270	3.6472	1.9855	5.e-002	-1.284e-014
271	3.6236	0.99275	0.	-774.29
272	6.291	1.7196	0.	-150.74
273	5.6902	2.8973	0.	-265.49
274	5.408	1.8462	5.e-002	-5.5083e-015
275	5.404	0.92311	0.	-196.83
276	8.0764	1.5518	0.	-87.12
277	7.2414	2.2244	0.	-107.94
278	7.174	1.593	5.e-002	2.7285e-010
279	7.187	0.79652	0.	-72.423
280	9.8503	1.5245	0.	-38.833
281	8.9789	1.5106	5.e-002	8.0545e-008
282	8.9894	0.75528	0.	-33.721
283	11.662	1.5275	0.	11.471
284	10.722	1.5384	5.e-002	4.5849e-006
285	10.761	0.7692	0.	-11.969
286	13.525	1.5455	0.	18.421
287	12.459	2.2847	0.	27.654
288	12.603	1.5165	5.e-002	1.2462e-006
289	12.601	0.75827	0.	20.612
290	14.196	2.3864	0.	-13.572
291	15.028	2.0864	0.	11.403
292	14.447	1.5744	5.e-002	3.2734e-006
293	14.424	0.78718	0.	-6.1274
294	16.595	2.6344	0.	3.0507
295	16.032	2.3629	0.	4.4516
296	16.455	2.1274	5.e-002	5.427e-008
297	2.8993	4.0101	0.	-926.78
298	1.9107	4.0187	5.e-002	2.5685e-005
299	1.9554	5.0094	0.	-903.06
300	0.95536	4.0094	0.	-2443.3
301	14.725	4.6893	0.	3.2748
302	15.468	4.1557	0.	-32.888
303	15.575	4.7252	5.e-002	-4.6592e-007
304	15.788	5.3626	0.	67.956
305	12.983	4.6147	0.	-16.682
306	13.91	3.9259	0.	-22.339
307	13.875	4.6534	5.e-002	1.0641e-006
308	13.938	5.3267	0.	-6.6511
309	11.181	4.56	0.	-24.213
310	12.204	3.8145	0.	-2.2286
311	12.091	4.576	5.e-002	2.2946e-006
312	12.046	5.288	0.	-20.069
313	9.268	4.5351	0.	-12.803
314	10.272	4.5439	5.e-002	1.9244e-005
315	10.136	5.2719	0.	-31.353
316	7.1184	4.2373	0.	-112.4
317	8.2643	4.5263	5.e-002	6.871e-007
318	8.1322	5.2631	0.	-69.344
319	4.9301	3.9749	0.	-585.41
320	6.6406	3.4021	0.	-206.68
321	5.9724	3.9484	5.e-002	-8.6521e-015
322	5.9862	4.9742	0.	-252.
323	3.8879	4.0015	5.e-002	-1.0136e-014
324	3.9439	5.0008	0.	-795.68
325	17.459	4.429	5.e-002	2.23e-006
326	17.73	4.4645	0.	-46.879
327	17.051	3.0624	0.	17.398
328	17.366	2.9835	5.e-002	3.8485e-006
329	18.796	3.1463	5.e-002	4.18e-006
330	16.069	3.7752	0.	-9.21
331	16.756	3.5528	0.	27.078
332	16.777	3.9642	5.e-002	2.735e-006
333	14.653	3.3923	0.	-64.508
334	15.485	3.0923	0.	-39.89
335	15.36	3.5863	5.e-002	3.9556e-006
336	16.172	2.8699	0.	-1.7947
337	16.735	3.1414	5.e-002	9.1381e-006
338	19.745	2.2439	5.e-002	1.2321e-005
339	18.956	1.8719	0.	-276.05
340	13.13	3.1257	0.	-9.9316
341	13.945	3.1984	5.e-002	3.8284e-006
342	15.609	2.5984	5.e-002	1.3304e-005
343	12.316	3.053	5.e-002	2.2342e-005
344	7.3088	2.8558	5.e-002	3.5312e-005
345	6.6406	3.4021	0.1	206.68
346	7.2414	2.2244	0.1	107.94
347	8.0304	3.0024	0.1	129.26
348	13.13	3.1257	0.1	9.9316
349	12.204	3.8145	0.1	2.2286
350	12.459	2.2847	0.1	-27.654
351	11.449	3.0579	0.1	15.682
352	16.172	2.8699	0.1	1.7947
353	15.485	3.0923	0.1	39.89
354	16.032	2.3629	0.1	-4.4516
355	15.028	2.0864	0.1	-11.403
356	14.653	3.3923	0.1	64.508
357	13.91	3.9259	0.1	22.339
358	14.196	2.3864	0.1	13.572
359	20.025	1.784	0.1	39.034
360	19.857	3.3309	0.1	24.21
361	20.796	3.0027	0.1	53.076
362	19.409	2.5689	0.1	66.767
363	18.956	1.8719	0.1	276.05
364	16.756	3.5528	0.1	-27.078
365	17.051	3.0624	0.1	-17.398
366	16.595	2.6344	0.1	-3.0507
367	16.069	3.7752	0.1	9.21
368	15.468	4.1557	0.1	32.888
369	16.887	4.4418	0.1	-56.172
370	17.068	3.9234	0.1	8.0065
371	18.547	2.9446	0.1	12.702
372	18.935	3.0201	0.1	55.859
373	18.754	3.4465	0.1	39.876
374	18.56	3.3065	0.1	-40.231
375	17.646	3.1478	0.1	-66.651
376	17.292	2.5742	0.1	39.338
377	17.363	3.4331	0.1	13.104
378	17.622	2.7468	0.1	-159.07
379	17.229	4.6742	0.1	3.8302
380	17.409	4.1558	0.1	69.67
381	17.73	4.4645	0.1	46.879
382	4.9301	3.9749	0.1	585.41
383	2.8993	4.0101	0.1	926.78
384	3.7675	2.9935	0.1	848.37
385	3.9439	5.0008	0.1	795.68
386	7.1184	4.2373	0.1	112.4
387	5.6902	2.8973	0.1	265.49
388	5.9862	4.9742	0.1	252.
389	9.268	4.5351	0.1	12.803
390	8.5082	3.8377	0.1	18.141
391	8.1322	5.2631	0.1	69.344
392	11.181	4.56	0.1	24.213
393	10.427	3.8033	0.1	36.82
394	10.136	5.2719	0.1	31.353
395	12.983	4.6147	0.1	16.682
396	12.046	5.288	0.1	20.069
397	14.725	4.6893	0.1	-3.2748
398	13.938	5.3267	0.1	6.6511
399	16.286	4.8223	0.1	-39.11
400	15.788	5.3626	0.1	-67.956
401	1.8693	3.0041	0.1	1004.9
402	0.95536	4.0094	0.1	2443.3
403	1.9554	5.0094	0.1	903.06
404	16.464	1.579	0.1	-50.731
405	16.836	2.1462	0.1	59.146
406	13.525	1.5455	0.1	-18.421
407	15.46	1.3025	0.1	-37.485
408	14.424	0.78718	0.1	6.1274
409	11.662	1.5275	0.1	-11.471
410	12.601	0.75827	0.1	-20.612
411	9.8503	1.5245	0.1	38.833
412	10.652	2.3006	0.1	21.548
413	10.761	0.7692	0.1	11.969
414	8.0764	1.5518	0.1	87.12
415	8.8655	2.3298	0.1	98.036
416	8.9894	0.75528	0.1	33.721
417	6.291	1.7196	0.1	150.74
418	7.187	0.79652	0.1	72.423
419	4.5276	1.9159	0.1	523.86
420	5.404	0.92311	0.1	196.83
421	2.7376	1.9875	0.1	907.74
422	3.6236	0.99275	0.1	774.29
423	0.91396	1.9948	0.1	2425.3
424	1.814	0.99476	0.1	847.08
425	16.873	1.3128	0.1	73.145
426	17.236	1.0153	0.1	45.397
427	16.336	0.51528	0.1	74.041
428	21.229	1.5592	0.1	-4.8946
429	19.236	1.162	0.1	119.71
430	20.209	0.66203	0.1	-22.71
431	19.585	4.1832	0.1	-28.379
432	19.137	3.4212	0.1	0.55899
433	18.956	3.8476	0.1	-4.3768
434	18.683	4.2242	0.1	151.12
435	20.909	4.0897	0.1	3.4842
436	19.068	4.709	0.1	146.48
437	20.041	5.209	0.1	-25.579
438	22.	2.7779	0.1	7.3446
439	21.952	4.8808	0.1	8.52e-002
440	22.924	3.8808	0.1	38.295
441	23.076	1.8971	0.1	29.68
442	22.104	0.89713	0.1	-1.5927
443	18.112	3.0275	0.1	-37.62
444	18.125	3.3894	0.1	-91.141
445	17.963	3.6561	0.1	187.13
446	18.088	2.6265	0.1	-131.66
447	18.233	2.3714	0.1	335.34
448	9.6671	3.1059	0.1	51.188
449	17.245	1.88	0.1	179.78
450	17.637	1.5476	0.1	133.1
451	17.499	4.9597	0.1	77.394
452	16.999	5.4597	0.1	-29.793
453	17.609	2.0825	0.1	237.71
454	18.62	2.4469	0.1	528.04
455	18.44	3.8733	0.1	253.99
456	17.68	3.9413	0.1	262.56
457	17.939	2.2551	0.1	41.623
458	18.245	3.7334	0.1	159.57
459	18.167	1.25	0.1	271.51
460	18.167	0.5	0.1	79.005
461	18.167	1.	5.e-002	1.2754e-005
462	18.167	1.75	0.1	713.3
463	18.167	1.5	5.e-002	-1.5096e-005
464	18.083	2.	0.1	520.58
465	18.167	2.	5.e-002	1.7348e-007
466	18.	1.75	0.1	196.69
467	18.	2.	5.e-002	1.1157e-005
468	18.	1.25	0.1	57.92
469	18.	1.5	5.e-002	1.0841e-005
470	18.	0.5	0.1	121.39
471	18.	1.	5.e-002	7.823e-006
472	18.167	4.75	0.1	337.96
473	18.167	5.5	0.1	204.71
474	18.167	5.	5.e-002	9.8015e-006
475	18.167	4.25	0.1	572.47
476	18.167	4.5	5.e-002	-2.1083e-014
477	18.083	4.	0.1	604.02
478	18.167	4.	5.e-002	3.1883e-007
479	18.	4.25	0.1	271.17
480	18.	4.	5.e-002	-2.7284e-006
481	18.	4.75	0.1	127.59
482	18.	4.5	5.e-002	-3.8428e-006
483	18.	5.5	0.1	225.56
484	18.	5.	5.e-002	-2.3012e-014
485	19.139	6.	0.1	33.837
486	18.167	6.	5.e-002	1.7995e-005
487	21.083	6.	0.1	-18.653
488	20.111	6.	5.e-002	-2.2416e-007
489	23.028	6.	0.1	26.827
490	22.056	6.	5.e-002	1.5033e-005
491	24.	5.	0.1	64.787
492	24.	6.	5.e-002	3.0977e-006
493	24.	3.	0.1	64.495
494	24.	4.	5.e-002	7.4852e-006
495	24.	1.	0.1	51.545
496	24.	2.	5.e-002	1.4505e-005
497	2.6226e-014	3.	0.1	3868.8
498	8.7419e-015	1.	0.1	3518.7
499	1.772e-014	2.	5.e-002	-1.6149e-014
500	4.371e-014	5.	0.1	3589.3
501	3.5441e-014	4.	5.e-002	-2.2618e-014
502	1.	6.	0.1	2002.1
503	5.2451e-014	6.	5.e-002	-1.6785e-013
504	3.	6.	0.1	751.52
505	2.	6.	5.e-002	-3.3401e-014
506	5.	6.	0.1	469.16
507	4.	6.	5.e-002	-1.128e-014
508	7.	6.	0.1	171.94
509	6.	6.	5.e-002	8.1487e-012
510	9.	6.	0.1	55.784
511	8.	6.	5.e-002	3.057e-009
512	11.	6.	0.1	43.714
513	10.	6.	5.e-002	9.1771e-006
514	13.	6.	0.1	10.281
515	12.	6.	5.e-002	4.2196e-006
516	15.	6.	0.1	-55.737
517	14.	6.	5.e-002	9.528e-006
518	16.5	6.	0.1	-48.16
519	16.	6.	5.e-002	1.002e-005
520	17.5	6.	0.1	108.43
521	17.	6.	5.e-002	1.5259e-005
522	18.	6.	5.e-002	-1.0192e-005
523	23.028	0.	0.1	22.59
524	24.	0.	5.e-002	2.4248e-005
525	21.083	0.	0.1	-10.575
526	22.056	0.	5.e-002	1.1173e-005
527	19.139	0.	0.1	13.871
528	20.111	0.	5.e-002	9.2987e-006
529	18.167	0.	5.e-002	-1.8617e-005
530	17.1	2.6508e-030	0.1	167.44
531	18.	2.7903e-030	5.e-002	1.7867e-005
532	15.3	2.3718e-030	0.1	124.38
533	16.2	0.	5.e-002	1.6136e-006
534	13.5	2.0927e-030	0.1	5.3463
535	14.4	0.	5.e-002	3.2398e-005
536	11.7	1.8137e-030	0.1	3.7703
537	12.6	0.	5.e-002	1.1646e-006
538	9.9	1.5347e-030	0.1	18.71
539	10.8	0.	5.e-002	6.5624e-006
540	8.1	1.2556e-030	0.1	18.759
541	9.	0.	5.e-002	3.585e-006
542	6.3	9.7661e-031	0.1	102.86
543	7.2	0.	5.e-002	3.814e-006
544	4.5	6.9758e-031	0.1	451.16
545	5.4	0.	5.e-002	4.3237e-007
546	2.7	4.1855e-031	0.1	690.6
547	3.6	0.	5.e-002	-8.4668e-015
548	0.9	1.3952e-031	0.1	1898.6
549	1.8	0.	5.e-002	-3.1985e-014
550	0.	0.	5.e-002	-1.6063e-013
551	2.7	4.1855e-031	0.	-690.6
552	0.9	1.3952e-031	0.	-1898.6
553	4.5	6.9758e-031	0.	-451.16
554	6.3	9.7661e-031	0.	-102.86
555	8.1	1.2556e-030	0.	-18.759
556	9.9	1.5347e-030	0.	-18.71
557	11.7	1.8137e-030	0.	-3.7703
558	13.5	2.0927e-030	0.	-5.3463
559	15.3	2.3718e-030	0.	-124.38
560	17.1	2.6508e-030	0.	-167.44
561	18.	0.5	0.	-121.39
562	8.7419e-015	1.	0.	-3518.7
563	21.083	0.	0.	10.575
564	19.139	0.	0.	-13.871
565	23.028	0.	0.	-22.59
566	18.167	0.5	0.	-79.005
567	24.	1.	0.	-51.545
568	16.5	6.	0.	48.16
569	17.5	6.	0.	-108.43
570	15.	6.	0.	55.737
571	13.	6.	0.	-10.281
572	11.	6.	0.	-43.714
573	9.	6.	0.	-55.784
574	7.	6.	0.	-171.94
575	5.	6.	0.	-469.16
576	3.	6.	0.	-751.52
577	1.	6.	0.	-2002.1
578	18.	5.5	0.	-225.56
579	4.371e-014	5.	0.	-3589.3
580	2.6226e-014	3.	0.	-3868.8
581	24.	3.	0.	-64.495
582	24.	5.	0.	-64.787
583	23.028	6.	0.	-26.827
584	21.083	6.	0.	18.653
585	19.139	6.	0.	-33.837
586	18.167	5.5	0.	-204.71
587	18.	4.75	0.	-127.59
588	18.	4.25	0.	-271.17
589	18.083	4.	0.	-604.02
590	18.167	4.75	0.	-337.96
591	18.167	4.25	0.	-572.47
592	18.	1.25	0.	-57.92
593	18.	1.75	0.	-196.69
594	18.083	2.	0.	-520.58
595	18.167	1.25	0.	-271.51
596	18.167	1.75	0.	-713.3
