Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,1.038,4.8238,0,0.00014226,1421.6,7.7949e-05,262.67,1.2945e-05,-225.75,-0.00013519,-1338.8,0.0014045
17,1.2953,1.3081,0,0.00014311,1430.1,7.8425e-05,267.65,1.3381e-05,-221.07,-0.00013591,-1342.7,0.0022424
18,2.5052,1.3551,0,0.0001226,1225.2,4.4876e-05,-55.619,2.7457e-05,-186.5,-0.00012619,-1341,0.0084221
19,7.133,1.0338,0,7.6904e-05,768.51,2.9192e-05,59.581,2.4333e-05,23.071,-7.5433e-05,-726.53,0.071193
20,8.1061,1.98,0,7.2031e-05,719.82,2.883e-05,20.414,1.6718e-05,-70.585,-7.2452e-05,-740.58,0.091767
21,9.4179,2.0216,0,6.1504e-05,614.62,2.3294e-05,4.7799,1.5489e-05,-53.863,-6.2129e-05,-637.06,0.12098
22,10.62,1.9967,0,5.1345e-05,513.09,1.8499e-05,0.51811,1.4304e-05,-30.998,-5.1791e-05,-527.61,0.14961
23,11.75,1.8391,0,4.3315e-05,432.85,1.4983e-05,0.46091,1.3159e-05,-13.248,-4.3516e-05,-439.08,0.17788
24,12.857,1.8634,0,3.6262e-05,362.37,1.2262e-05,-0.14126,1.1451e-05,-6.2403,-3.6366e-05,-365.52,0.20669
25,13.956,1.7708,0,2.977e-05,297.49,9.8413e-06,-0.42977,9.7556e-06,-1.0732,-2.9795e-05,-298.24,0.23615
26,15.03,1.7518,0,2.3938e-05,239.21,8.1275e-06,1.7355,7.6719e-06,-1.6884,-2.3935e-05,-239.17,0.26568
27,16.15,1.8216,0,1.8658e-05,186.45,6.5351e-06,3.844,5.8665e-06,-1.18,-1.8608e-05,-185.07,0.29703
28,17.24,1.8303,0,1.3996e-05,139.87,5.1303e-06,5.0573,4.2067e-06,-1.8825,-1.3929e-05,-138.15,0.32797
29,18.418,1.943,0,9.9272e-06,99.203,3.8922e-06,6.8182,2.8388e-06,-1.0964,-9.8061e-06,-96.105,0.3618
30,19.551,1.9752,0,6.6314e-06,66.269,2.8753e-06,7.5693,1.681e-06,-1.4041,-6.4808e-06,-62.729,0.39458
31,20.663,2.0041,0,4.1764e-06,41.735,2.035e-06,7.6354,9.1102e-07,-0.80965,-3.9957e-06,-37.677,0.42691
32,21.724,1.9172,0,2.4491e-06,24.474,1.511e-06,8.1293,2.3757e-07,-1.4387,-2.1906e-06,-19.683,0.45785
33,22.79,1.5288,0,1.224e-06,12.232,1.0351e-06,7.9656,-1.9947e-07,-1.3106,-8.0985e-07,-5.8967,0.48901
34,1.1453,3.6386,0,0.00015143,1513.2,8.8662e-05,310.8,3.8779e-06,-326.23,-0.00014127,-1416.8,0.0018454
35,1.264,2.4808,0,0.00014921,1491.1,8.6321e-05,291,4.5873e-06,-323.12,-0.00013994,-1409.1,0.0022612
36,22.919,2.8575,0,1.8061e-06,18.049,1.5826e-06,13.023,-3.0648e-07,-1.1709,-1.1209e-06,-7.2903,0.49267
37,23.24,3.7682,0,1.0363e-06,10.356,1.0116e-06,10.084,-1.6755e-07,1.2242,-5.0357e-07,-1.3005,0.50192
38,22.898,4.7986,0,1.2329e-06,12.32,1.0135e-06,8.1494,-6.6851e-08,0.032223,-8.7333e-07,-6.0274,0.49179
39,21.864,3.9165,0,2.0592e-06,20.578,1.3654e-06,8.5996,1.7422e-07,-0.35065,-1.7672e-06,-14.938,0.46174
40,20.679,3.99,0,4.1387e-06,41.358,2.0171e-06,7.6384,9.0914e-07,-0.68635,-3.9571e-06,-37.249,0.42715
41,19.544,3.9821,0,6.6599e-06,66.553,2.8239e-06,6.9585,1.7447e-06,-1.1499,-6.524e-06,-63.278,0.39415
42,18.419,3.9488,0,9.8952e-06,98.884,3.9254e-06,7.1769,2.7834e-06,-1.4037,-9.769e-06,-95.717,0.36162
43,17.31,3.9212,0,1.3796e-05,137.86,5.1894e-06,6.9301,4.0958e-06,-1.2867,-1.3682e-05,-134.86,0.32979
44,16.198,3.9028,0,1.8455e-05,184.42,6.6273e-06,5.7856,5.7042e-06,-1.1501,-1.8366e-05,-182.01,0.2982
45,15.08,3.8744,0,2.369e-05,236.73,8.1747e-06,3.5588,7.5373e-06,-1.2301,-2.3646e-05,-235.53,0.26688
46,13.986,3.8825,0,2.9555e-05,295.34,9.8e-06,0.20338,9.6922e-06,-0.60647,-2.9561e-05,-295.54,0.23683
47,12.9,3.9171,0,3.5891e-05,358.66,1.206e-05,-0.31171,1.1449e-05,-4.9037,-3.5978e-05,-361.25,0.20766
48,11.786,3.9389,0,4.2915e-05,428.86,1.4881e-05,0.12858,1.2945e-05,-14.417,-4.314e-05,-435.82,0.17865
49,10.625,3.9692,0,5.1363e-05,513.28,1.8618e-05,1.066,1.4161e-05,-32.419,-5.1814e-05,-528.13,0.14954
50,9.4232,3.9723,0,6.1468e-05,614.25,2.3343e-05,5.1715,1.5404e-05,-54.483,-6.2089e-05,-636.73,0.1209
51,8.1375,4.0065,0,7.14e-05,713.51,2.8541e-05,16.344,1.6259e-05,-75.939,-7.1964e-05,-738.81,0.092226
52,7.1756,4.9887,0,7.6459e-05,764.06,2.7575e-05,46.369,2.5507e-05,30.829,-7.5134e-05,-725.35,0.071626
53,2.2294,3.8532,0,0.00012661,1265.2,5.1679e-05,-66.85,1.7191e-05,-325.98,-0.00013128,-1441.6,0.0069201
54,2.6317,2.7584,0,0.00012216,1220.8,5.1204e-05,-61.808,1.416e-05,-340.14,-0.00012659,-1397.7,0.009718
55,5.8674,5.0271,0,4.7288e-05,472.56,2.3318e-05,121.28,1.3278e-05,45.84,-4.3991e-05,-384.46,0.046429
56,4.4802,0.94239,0,8.0276e-05,802.21,4.8116e-05,262.97,1.0695e-05,-18.198,-7.2325e-05,-641.97,0.02558
57,3.7684,1.8683,0,0.00012836,1282.8,4.9194e-05,-22.596,2.8113e-05,-180.99,-0.00013109,-1377.2,0.019238
58,4.1352,4.725,0,0.00010755,1074.8,4.8292e-05,157.48,2.7542e-05,1.5734,-0.000104,-986.75,0.022363
59,4.4696,3.8837,0,0.00014664,1465.4,4.8539e-05,-132.77,3.58e-05,-228.48,-0.00015256,-1643.7,0.027043
60,5.9751,1.0624,0,4.7639e-05,476.06,2.778e-05,163.5,8.8934e-06,21.591,-4.2875e-05,-367.38,0.048902
61,6.3656,1.5986,0,7.1535e-05,714.86,3.4688e-05,141.47,1.7021e-05,8.7304,-6.8049e-05,-630.45,0.056717
62,6.6773,2.512,0,8.1465e-05,814.09,3.1292e-05,-26.464,1.6522e-05,-137.44,-8.3683e-05,-890.34,0.062994
63,4.9842,3.6158,0,0.00025964,2594.6,0.00013126,438.76,4.3214e-05,-222.81,-0.00024955,-2422.5,0.03403
64,4.7951,3.7006,0,0.00019618,1960.4,8.6981e-05,484.66,7.1288e-05,366.75,-0.00018143,-1532,0.031337
65,5.2624,3.2447,0,0.00021098,2108.4,0.00010373,220.15,2.6885e-05,-357.21,-0.00020729,-2116.7,0.038429
66,4.6309,3.6421,0,0.00020518,2050.4,9.3019e-05,348.55,5.5589e-05,67.313,-0.00019665,-1827.9,0.02925
67,5.3997,2.8251,0,0.00017698,1768.5,7.527e-05,153.82,4.2892e-05,-89.454,-0.00017462,-1723.8,0.040613
68,4.6363,3.0573,0,0.0001827,1825.8,7.0846e-05,106.83,5.1883e-05,-35.654,-0.00018107,-1786,0.029616
69,3.4922,3.6823,0,0.00012319,1231.1,5.2702e-05,17.345,2.0299e-05,-226.12,-0.00012492,-1317.3,0.016775
70,3.1373,4.2894,0,0.00012001,1199.2,4.8561e-05,56.939,2.91e-05,-89.286,-0.00011989,-1208.7,0.013353
71,3.1373,4.2894,0.1,0.00012001,1199.2,0.00011989,1208.7,-2.91e-05,89.286,-4.8561e-05,-56.939,0.013353
72,3.4922,3.6823,0.1,0.00012319,1231.1,0.00012492,1317.3,-2.0299e-05,226.12,-5.2702e-05,-17.345,0.016775
73,4.6363,3.0573,0.1,0.0001827,1825.8,0.00018107,1786,-5.1883e-05,35.654,-7.0846e-05,-106.83,0.029616
74,5.3997,2.8251,0.1,0.00017698,1768.5,0.00017462,1723.8,-4.2892e-05,89.454,-7.527e-05,-153.82,0.040613
75,4.6309,3.6421,0.1,0.00020518,2050.4,0.00019665,1827.9,-5.5589e-05,-67.313,-9.3019e-05,-348.55,0.02925
76,5.2624,3.2447,0.1,0.00021098,2108.4,0.00020729,2116.7,-2.6885e-05,357.21,-0.00010373,-220.15,0.038429
77,4.7951,3.7006,0.1,0.00019618,1960.4,0.00018143,1532,-7.1288e-05,-366.75,-8.6981e-05,-484.66,0.031337
78,4.9842,3.6158,0.1,0.00025964,2594.6,0.00024955,2422.5,-4.3214e-05,222.81,-0.00013126,-438.76,0.03403
79,6.6773,2.512,0.1,8.1465e-05,814.09,8.3683e-05,890.34,-1.6522e-05,137.44,-3.1292e-05,26.464,0.062994
80,6.3656,1.5986,0.1,7.1535e-05,714.86,6.8049e-05,630.45,-1.7021e-05,-8.7304,-3.4688e-05,-141.47,0.056717
81,5.9751,1.0624,0.1,4.7639e-05,476.06,4.2875e-05,367.38,-8.8934e-06,-21.591,-2.778e-05,-163.5,0.048902
82,4.4696,3.8837,0.1,0.00014664,1465.4,0.00015256,1643.7,-3.58e-05,228.48,-4.8539e-05,132.77,0.027043
83,4.1352,4.725,0.1,0.00010755,1074.8,0.000104,986.75,-2.7542e-05,-1.5734,-4.8292e-05,-157.48,0.022363
84,3.7684,1.8683,0.1,0.00012836,1282.8,0.00013109,1377.2,-2.8113e-05,180.99,-4.9194e-05,22.596,0.019238
85,4.4802,0.94239,0.1,8.0276e-05,802.21,7.2325e-05,641.97,-1.0695e-05,18.198,-4.8116e-05,-262.97,0.02558
86,5.8674,5.0271,0.1,4.7288e-05,472.56,4.3991e-05,384.46,-1.3278e-05,-45.84,-2.3318e-05,-121.28,0.046429
87,2.6317,2.7584,0.1,0.00012216,1220.8,0.00012659,1397.7,-1.416e-05,340.14,-5.1204e-05,61.808,0.009718
88,2.2294,3.8532,0.1,0.00012661,1265.2,0.00013128,1441.6,-1.7191e-05,325.98,-5.1679e-05,66.85,0.0069201
89,7.1756,4.9887,0.1,7.6459e-05,764.06,7.5134e-05,725.35,-2.5507e-05,-30.829,-2.7575e-05,-46.369,0.071626
90,8.1375,4.0065,0.1,7.14e-05,713.51,7.1964e-05,738.81,-1.6259e-05,75.939,-2.8541e-05,-16.344,0.092226
91,9.4232,3.9723,0.1,6.1468e-05,614.25,6.2089e-05,636.73,-1.5404e-05,54.483,-2.3343e-05,-5.1715,0.1209
92,10.625,3.9692,0.1,5.1363e-05,513.28,5.1814e-05,528.13,-1.4161e-05,32.419,-1.8618e-05,-1.066,0.14954
93,11.786,3.9389,0.1,4.2915e-05,428.86,4.314e-05,435.82,-1.2945e-05,14.417,-1.4881e-05,-0.12858,0.17865
94,12.9,3.9171,0.1,3.5891e-05,358.66,3.5978e-05,361.25,-1.1449e-05,4.9037,-1.206e-05,0.31171,0.20766
95,13.986,3.8825,0.1,2.9555e-05,295.34,2.9561e-05,295.54,-9.6922e-06,0.60647,-9.8e-06,-0.20338,0.23683
96,15.08,3.8744,0.1,2.369e-05,236.73,2.3646e-05,235.53,-7.5373e-06,1.2301,-8.1747e-06,-3.5588,0.26688
97,16.198,3.9028,0.1,1.8455e-05,184.42,1.8366e-05,182.01,-5.7042e-06,1.1501,-6.6273e-06,-5.7856,0.2982
98,17.31,3.9212,0.1,1.3796e-05,137.86,1.3682e-05,134.86,-4.0958e-06,1.2867,-5.1894e-06,-6.9301,0.32979
99,18.419,3.9488,0.1,9.8952e-06,98.884,9.769e-06,95.717,-2.7834e-06,1.4037,-3.9254e-06,-7.1769,0.36162
100,19.544,3.9821,0.1,6.6599e-06,66.553,6.524e-06,63.278,-1.7447e-06,1.1499,-2.8239e-06,-6.9585,0.39415
101,20.679,3.99,0.1,4.1387e-06,41.358,3.9571e-06,37.249,-9.0914e-07,0.68635,-2.0171e-06,-7.6384,0.42715
102,21.864,3.9165,0.1,2.0592e-06,20.578,1.7672e-06,14.938,-1.7422e-07,0.35065,-1.3654e-06,-8.5996,0.46174
103,22.898,4.7986,0.1,1.2329e-06,12.32,8.7333e-07,6.0274,6.685e-08,-0.032222,-1.0135e-06,-8.1494,0.49179
104,23.24,3.7682,0.1,1.0363e-06,10.356,5.0357e-07,1.3005,1.6755e-07,-1.2242,-1.0116e-06,-10.084,0.50192
105,22.919,2.8575,0.1,1.8061e-06,18.049,1.1209e-06,7.2903,3.0648e-07,1.1709,-1.5826e-06,-13.023,0.49267
106,1.264,2.4808,0.1,0.00014921,1491.1,0.00013994,1409.1,-4.5873e-06,323.12,-8.6321e-05,-291,0.0022612
107,1.1453,3.6386,0.1,0.00015143,1513.2,0.00014127,1416.8,-3.8779e-06,326.23,-8.8662e-05,-310.8,0.0018454
108,22.79,1.5288,0.1,1.224e-06,12.232,8.0985e-07,5.8967,1.9947e-07,1.3106,-1.0351e-06,-7.9656,0.48901
109,21.724,1.9172,0.1,2.4491e-06,24.474,2.1906e-06,19.683,-2.3757e-07,1.4387,-1.511e-06,-8.1293,0.45785
110,20.663,2.0041,0.1,4.1764e-06,41.735,3.9957e-06,37.677,-9.1103e-07,0.80965,-2.035e-06,-7.6354,0.42691
111,19.551,1.9752,0.1,6.6314e-06,66.269,6.4808e-06,62.729,-1.681e-06,1.4041,-2.8753e-06,-7.5693,0.39458
112,18.418,1.943,0.1,9.9272e-06,99.203,9.8061e-06,96.105,-2.8388e-06,1.0964,-3.8922e-06,-6.8182,0.3618
113,17.24,1.8303,0.1,1.3996e-05,139.87,1.3929e-05,138.15,-4.2067e-06,1.8825,-5.1303e-06,-5.0573,0.32797
114,16.15,1.8216,0.1,1.8658e-05,186.45,1.8608e-05,185.07,-5.8665e-06,1.18,-6.5351e-06,-3.844,0.29703
115,15.03,1.7518,0.1,2.3938e-05,239.21,2.3935e-05,239.17,-7.6719e-06,1.6884,-8.1275e-06,-1.7355,0.26568
116,13.956,1.7708,0.1,2.977e-05,297.49,2.9795e-05,298.24,-9.7556e-06,1.0732,-9.8413e-06,0.42977,0.23615
117,12.857,1.8634,0.1,3.6262e-05,362.37,3.6366e-05,365.52,-1.1451e-05,6.2403,-1.2262e-05,0.14126,0.20669
118,11.75,1.8391,0.1,4.3315e-05,432.85,4.3516e-05,439.08,-1.3159e-05,13.248,-1.4983e-05,-0.46091,0.17788
119,10.62,1.9967,0.1,5.1345e-05,513.09,5.1791e-05,527.61,-1.4304e-05,30.998,-1.8499e-05,-0.51811,0.14961
120,9.4179,2.0216,0.1,6.1504e-05,614.62,6.2129e-05,637.06,-1.5489e-05,53.863,-2.3294e-05,-4.7799,0.12098
121,8.1061,1.98,0.1,7.2031e-05,719.82,7.2452e-05,740.58,-1.6718e-05,70.585,-2.883e-05,-20.414,0.091767
122,7.133,1.0338,0.1,7.6904e-05,768.51,7.5433e-05,726.53,-2.4333e-05,-23.071,-2.9192e-05,-59.581,0.071193
123,2.5052,1.3551,0.1,0.0001226,1225.2,0.00012619,1341,-2.7457e-05,186.5,-4.4876e-05,55.619,0.0084221
124,1.2953,1.3081,0.1,0.00014311,1430.1,0.00013591,1342.7,-1.3381e-05,221.07,-7.8425e-05,-267.65,0.0022424
125,1.038,4.8238,0.1,0.00014226,1421.6,0.00013519,1338.8,-1.2945e-05,225.75,-7.7949e-05,-262.67,0.0014045
126,2.0657,4.9441,0.1,0.00012949,1294,0.00013321,1414.8,-2.8727e-05,198.03,-4.773e-05,55.25,0.0055409
127,4.1276,3.5406,0.1,0.00015483,1547.3,0.00015461,1553.7,-3.9291e-05,96.873,-6.1548e-05,-70.356,0.023316
128,3.0546,5.1297,0.1,0.00012005,1199.6,0.00011918,1176.7,-3.6094e-05,10.026,-4.4526e-05,-53.327,0.011995
129,3.4747,0.7502,0.1,0.00010865,1085.7,0.00010864,1086,-3.3677e-05,16.749,-3.7965e-05,-15.472,0.015406
130,3.6607,2.5592,0.1,0.00013626,1361.6,0.00013867,1439,-3.4754e-05,135.99,-4.9459e-05,25.507,0.018499
131,4.0377,5.3321,0.1,8.9091e-05,890.29,8.7309e-05,846.73,-2.3685e-05,12.761,-3.7472e-05,-90.827,0.020484
132,4.2766,1.262,0.1,0.00012501,1249.2,0.00012112,1161.3,-2.9203e-05,31.832,-5.746e-05,-180.48,0.023874
133,6.6574,3.4983,0.1,8.739e-05,873.29,9.0376e-05,986.06,-1.2656e-05,211.92,-3.5621e-05,39.373,0.062505
134,6.061,5.4729,0.1,5.4635e-05,545.97,5.28e-05,499.55,-1.4372e-05,-5.1589,-2.4329e-05,-79.974,0.049398
135,4.3566,4.2405,0.1,0.00014135,1412.5,0.00013531,1260.7,-3.611e-05,-27.26,-6.5734e-05,-249.85,0.02536
136,6.2697,0.59913,0.1,5.333e-05,532.93,5.2113e-05,503.4,-1.3901e-05,7.3977,-2.2876e-05,-60.039,0.053919
137,4.2494,0.51521,0.1,8.7908e-05,878.47,8.458e-05,794.09,-2.2963e-05,-13.944,-3.987e-05,-140.98,0.022414
138,6.4088,4.4067,0.1,7.7204e-05,771.51,7.3797e-05,685.82,-1.9678e-05,-16.521,-3.6109e-05,-139.98,0.057245
139,4.5661,2.6015,0.1,0.00017811,1779.9,0.00016928,1548.6,-4.8266e-05,-86.03,-8.3087e-05,-347.66,0.028667
140,5.2283,2.502,0.1,0.00022003,2198.8,0.00019949,1741.8,-3.9144e-05,-51.153,-0.00012703,-711.47,0.037803
141,5.2467,4,0,0.00034497,3447.3,0.00019133,529.81,1.3888e-05,-803.42,-0.0003297,-3385,0.03728
142,5.2467,4.5,0,0.00013173,1316.3,5.62e-05,144.07,3.4491e-05,-19.045,-0.00012884,-1246.2,0.036156
143,5.2467,5,0,9.1317e-05,912.54,5.476e-05,261.24,7.8027e-06,-91.577,-8.316e-05,-775.03,0.03512
144,5.2467,5.5,0,2.0857e-05,208.43,8.3676e-06,-68.588,-3.1225e-06,-154.92,-2.3271e-05,-306.31,0.034175
145,5.08,4,0,0.00041175,4114.6,0.00020367,677.96,7.5979e-05,-281.44,-0.00039652,-3831.6,0.034765
146,5.08,5.5,0,5.6908e-05,568.69,1.906e-05,-102.6,8.5611e-06,-181.49,-6.1329e-05,-706.62,0.030984
147,5.08,5,0,0.00010052,1004.5,3.4225e-05,-57.436,2.6017e-05,-119.11,-0.00010338,-1091.4,0.032179
148,5.08,4.5,0,0.00017567,1755.5,8.9315e-05,280.39,2.6443e-05,-192,-0.00016933,-1663,0.033462
149,5.2467,2,0,0.00035182,3515.8,0.00015636,-32.824,3.7557e-05,-925.44,-0.00035951,-3908.8,0.037343
150,5.2467,1.5,0,0.0001313,1312.1,6.0719e-05,158.67,2.6846e-05,-95.848,-0.00012837,-1262.1,0.036295
151,5.2467,1,0,7.4567e-05,745.16,3.797e-05,117.62,1.095e-05,-85.401,-7.1914e-05,-708.01,0.035372
152,5.2467,0.5,0,2.8192e-05,281.73,1.0412e-05,-62.296,1.1623e-06,-131.79,-3.0843e-05,-372.27,0.03454
153,5.08,2,0,0.00029399,2937.8,0.00011764,-75.989,5.2557e-05,-565,-0.00030182,-3227.6,0.03486
154,5.08,0.5,0,3.8974e-05,389.47,1.4047e-05,-91.907,1.7181e-06,-184.54,-4.2841e-05,-519.35,0.031137
155,5.08,1,0,0.00010651,1064.3,6.3577e-05,307.89,1.0159e-05,-93.478,-9.7021e-05,-898.79,0.032343
156,5.08,1.5,0,0.00019017,1900.3,0.0001366,950.69,7.8107e-06,-17.002,-0.00015479,-1238.7,0.033648
157,5.2467,6,0,3.014e-05,301.19,1.0838e-05,-28.196,5.6987e-06,-66.812,-3.157e-05,-346.83,0.033276
158,6.3498,6,0,4.6886e-05,468.54,1.8108e-05,-16.953,9.1535e-06,-84.237,-4.8244e-05,-515.5,0.054117
159,7.4529,6,0,6.854e-05,684.93,2.93e-05,70.912,1.7444e-05,-18.168,-6.7207e-05,-654.2,0.076113
160,8.5561,6,0,6.7615e-05,675.68,2.4399e-05,16.062,2.0213e-05,-15.389,-6.7549e-05,-674.8,0.099724
161,9.6592,6,0,5.7877e-05,578.37,1.9564e-05,-6.0345,1.7753e-05,-19.649,-5.8302e-05,-591.09,0.12493
162,10.762,6,0,5.092e-05,508.85,1.685e-05,-6.8539,1.6096e-05,-12.518,-5.1247e-05,-518.51,0.15155
163,11.865,6,0,4.3814e-05,437.84,1.4508e-05,-2.488,1.4147e-05,-5.197,-4.3944e-05,-441.67,0.17941
164,12.969,6,0,3.6449e-05,364.24,1.235e-05,2.9256,1.1751e-05,-1.5754,-3.6424e-05,-363.54,0.20833
165,14.072,6,0,2.9659e-05,296.39,1.0502e-05,8.372,9.3394e-06,-0.36251,-2.9514e-05,-292.29,0.23813
166,15.175,6,0,2.3749e-05,237.33,8.7764e-06,11.832,7.3175e-06,0.86983,-2.3514e-05,-230.78,0.26863
167,16.278,6,0,1.8433e-05,184.2,7.1182e-06,13.08,5.5055e-06,0.96184,-1.8164e-05,-176.88,0.29969
168,17.381,6,0,1.3816e-05,138.06,5.632e-06,13.662,3.9602e-06,1.1009,-1.3522e-05,-130.25,0.33117
169,18.484,6,0,9.9114e-06,99.046,4.3641e-06,14.006,2.651e-06,1.1338,-9.5909e-06,-90.847,0.36297
170,19.587,6,0,6.6473e-06,66.427,3.2737e-06,13.789,1.5474e-06,0.81852,-6.3031e-06,-58.166,0.39498
171,20.691,6,0,3.9053e-06,39.026,2.2371e-06,12.326,7.0032e-07,0.77962,-3.552e-06,-31.171,0.42712
172,21.794,6,0,1.9056e-06,19.043,1.388e-06,9.8053,6.1012e-08,-0.16485,-1.5344e-06,-12.152,0.45933
173,22.897,6,0,1.6646e-06,16.634,1.4118e-06,11.292,-2.0686e-07,-0.87009,-1.1111e-06,-7.6643,0.49157
174,24,6,0,5.3403e-07,5.3366,4.6338e-07,4.7445,6.6408e-08,1.7619,-3.5661e-07,-1.4166,0.52383
175,24,4.8,0,7.2388e-07,7.2338,6.6069e-07,5.6591,-1.7173e-07,-0.59534,-3.9366e-07,-2.2628,0.52401
176,24,3.6,0,1.3884e-06,13.875,1.2978e-06,11.41,-4.0573e-07,-1.3893,-6.6454e-07,-3.3339,0.52417
177,24,2.4,0,1.0872e-06,10.865,1.0084e-06,8.8028,-2.9062e-07,-0.95738,-5.4962e-07,-2.9034,0.5243
178,24,1.2,0,8.2067e-07,8.2011,6.6961e-07,5.5311,-1.1751e-08,0.41161,-5.8931e-07,-3.928,0.5244
179,1.049e-14,1.2,0,0.000101,1009.3,3.2747e-07,-987.13,-1.2449e-06,-998.94,-0.00013478,-2002.3,0
180,2.0981e-14,2.4,0,0.00010584,1057.7,1.482e-07,-1030.5,-6.1102e-07,-1036.2,-0.000141,-2091.1,0
181,3.1471e-14,3.6,0,0.00010399,1039.2,1.5557e-07,-1014,-7.5747e-07,-1020.9,-0.00013861,-2056.6,0
182,4.1961e-14,4.8,0,9.9613e-05,995.44,2.0524e-07,-969.53,-6.5558e-07,-976,-0.00013271,-1968.2,0
183,24,0,0,6.2301e-07,6.2258,5.7562e-07,5.1503,-1.2232e-07,-0.093714,-3.4014e-07,-1.7303,0.52448
184,5.2467,0,0,2.46e-05,245.83,1.0085e-05,-49.404,-6.0815e-07,-129.75,-2.6641e-05,-325.35,0.03376
185,22.897,0,0,1.4585e-06,14.575,1.2812e-06,11.363,-1.0791e-07,0.9263,-9.3507e-07,-5.2886,0.49222
186,21.794,0,0,2.1402e-06,21.388,1.5952e-06,11.934,8.583e-08,0.59321,-1.6881e-06,-12.736,0.45998
187,20.691,0,0,3.971e-06,39.683,2.369e-06,13.417,6.0008e-07,0.12673,-3.5699e-06,-31.205,0.42777
188,19.587,0,0,6.5622e-06,65.577,3.2064e-06,13.219,1.5379e-06,0.68291,-6.2352e-06,-57.721,0.39563
189,18.484,0,0,9.7531e-06,97.464,4.2089e-06,12.781,2.6706e-06,1.2227,-9.4633e-06,-89.946,0.36362
190,17.381,0,0,1.3795e-05,137.86,5.6933e-06,14.648,3.9241e-06,1.3541,-1.3475e-05,-129.37,0.33183
191,16.278,0,0,1.8345e-05,183.32,7.0708e-06,12.969,5.4983e-06,1.1532,-1.8076e-05,-175.97,0.30034
192,15.175,0,0,2.3751e-05,237.35,8.8569e-06,12.905,7.2786e-06,1.046,-2.3491e-05,-230.15,0.26928
193,14.072,0,0,2.986e-05,298.39,1.0709e-05,10.113,9.3237e-06,-0.29378,-2.9679e-05,-293.34,0.23878
194,12.969,0,0,3.6409e-05,363.83,1.2567e-05,5.6125,1.1591e-05,-1.7254,-3.6337e-05,-361.84,0.20898
195,11.865,0,0,4.3937e-05,439.07,1.4764e-05,1.1683,1.4159e-05,-3.3779,-4.3973e-05,-440.15,0.18005
196,10.762,0,0,5.1124e-05,510.89,1.6695e-05,-7.8607,1.6449e-05,-9.7051,-5.1422e-05,-519.67,0.15219
197,9.6592,0,0,5.7632e-05,575.92,1.9355e-05,-5.8641,1.7909e-05,-16.729,-5.8009e-05,-587.14,0.12557
198,8.5561,0,0,6.7127e-05,670.81,2.4633e-05,16.323,1.9382e-05,-23.125,-6.7156e-05,-673.34,0.10036
