Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.0701	2.6583	0.	8.7297e-004
2	5.725	3.1608	0.	3.6716e-004
3	10.042	2.4269	0.	2.3765e-004
4	6.0503	1.1139	0.	3.8662e-004
5	7.8856	3.0144	0.	8.5471e-004
6	8.1785	2.6763	0.	8.9453e-004
7	10.94	3.3006	0.	2.3307e-004
8	13.973	2.08	0.	1.4431e-004
9	17.792	2.8222	0.	1.1908e-004
10	20.998	2.9364	0.	6.7409e-005
11	15.849	4.3468	0.	1.7059e-004
12	13.712	4.0996	0.	1.6276e-004
13	11.25	4.5094	0.	2.006e-004
14	6.5506	1.9459	0.	3.5962e-004
15	2.4958	3.1931	0.	4.9384e-004
16	4.381	1.79	0.	4.6351e-004
17	5.1024	4.3752	0.	4.1437e-004
18	7.1653	3.1243	0.	5.4561e-004
19	8.7304	2.5998	0.	5.5202e-004
20	8.3616	3.11	0.	8.1052e-004
21	7.3084	2.5726	0.	5.4048e-004
22	10.654	1.2244	0.	2.7631e-004
23	10.654	1.2244	0.1	2.7631e-004
24	7.3084	2.5726	0.1	5.4048e-004
25	8.3616	3.11	0.1	8.1052e-004
26	8.7304	2.5998	0.1	5.5202e-004
27	7.1653	3.1243	0.1	5.4561e-004
28	5.1024	4.3752	0.1	4.1437e-004
29	4.381	1.79	0.1	4.6351e-004
30	2.4958	3.1931	0.1	4.9384e-004
31	6.5506	1.9459	0.1	3.5962e-004
32	11.25	4.5094	0.1	2.006e-004
33	13.712	4.0996	0.1	1.6276e-004
34	15.849	4.3468	0.1	1.7059e-004
35	20.998	2.9364	0.1	6.7409e-005
36	17.792	2.8222	0.1	1.1908e-004
37	13.973	2.08	0.1	1.4431e-004
38	10.94	3.3006	0.1	2.3307e-004
39	8.1785	2.6763	0.1	8.9453e-004
40	7.8856	3.0144	0.1	8.5471e-004
41	6.0503	1.1139	0.1	3.8662e-004
42	10.042	2.4269	0.1	2.3765e-004
43	5.725	3.1608	0.1	3.6716e-004
44	8.0701	2.6583	0.1	8.7297e-004
45	8.1667	5.	0.1	3.0163e-004
46	8.1667	4.5	0.1	5.1807e-004
47	8.1667	4.	0.1	1.1691e-003
48	8.	4.	0.1	1.2473e-003
49	8.	4.5	0.1	8.1164e-004
50	8.	5.	0.1	4.2948e-004
51	8.1667	1.	0.1	2.671e-004
52	8.1667	1.5	0.1	6.9301e-004
53	8.1667	2.	0.1	1.319e-003
54	8.	2.	0.1	1.4559e-003
55	8.	1.5	0.1	6.6805e-004
56	8.	1.	0.1	3.6913e-004
57	8.1667	6.	0.1	2.5768e-004
58	10.806	6.	0.1	1.939e-004
59	13.444	6.	0.1	1.6619e-004
60	16.083	6.	0.1	1.5175e-004
61	18.722	6.	0.1	1.0699e-004
62	21.361	6.	0.1	5.7461e-005
63	24.	6.	0.1	3.2592e-005
64	24.	3.	0.1	3.6024e-005
65	2.6226e-014	3.	0.1	3.9078e-004
66	24.	0.	0.1	4.0557e-005
67	20.833	0.	0.1	7.7078e-005
68	17.667	0.	0.1	1.3096e-004
69	14.5	0.	0.1	1.3398e-004
70	11.333	0.	0.1	2.1049e-004
71	8.1667	0.	0.1	2.6548e-004
72	8.	0.	0.1	2.5026e-004
73	6.	9.0989e-031	0.1	3.7261e-004
74	4.	6.0659e-031	0.1	4.7925e-004
75	2.	3.033e-031	0.1	5.0752e-004
76	0.	0.	0.1	3.3067e-004
77	3.937e-014	6.	0.1	3.8105e-004
78	2.6667	6.	0.1	5.0813e-004
79	5.3333	6.	0.1	3.6785e-004
80	8.	6.	0.1	3.1788e-004
81	5.3333	6.	0.	3.6785e-004
82	2.6667	6.	0.	5.0813e-004
83	8.	6.	0.	3.1788e-004
84	3.937e-014	6.	0.	3.8105e-004
85	2.	3.033e-031	0.	5.0752e-004
86	4.	6.0659e-031	0.	4.7925e-004
87	6.	9.0989e-031	0.	3.7261e-004
88	8.	0.	0.	2.5026e-004
89	0.	0.	0.	3.3067e-004
90	11.333	0.	0.	2.1049e-004
91	14.5	0.	0.	1.3398e-004
92	17.667	0.	0.	1.3096e-004
93	20.833	0.	0.	7.7078e-005
94	8.1667	0.	0.	2.6548e-004
95	24.	0.	0.	4.0557e-005
96	2.6226e-014	3.	0.	3.9078e-004
97	24.	3.	0.	3.6024e-005
98	24.	6.	0.	3.2592e-005
99	21.361	6.	0.	5.7461e-005
100	18.722	6.	0.	1.0699e-004
101	16.083	6.	0.	1.5175e-004
102	13.444	6.	0.	1.6619e-004
103	10.806	6.	0.	1.939e-004
104	8.1667	6.	0.	2.5768e-004
105	8.	1.5	0.	6.6805e-004
106	8.	1.	0.	3.6913e-004
107	8.	2.	0.	1.4559e-003
108	8.1667	1.	0.	2.671e-004
109	8.1667	1.5	0.	6.9301e-004
110	8.1667	2.	0.	1.319e-003
111	8.	4.5	0.	8.1164e-004
112	8.	5.	0.	4.2948e-004
113	8.	4.	0.	1.2473e-003
114	8.1667	5.	0.	3.0163e-004
115	8.1667	4.5	0.	5.1807e-004
116	8.1667	4.	0.	1.1691e-003
117	7.9779	2.8363	0.	8.6055e-004
118	8.1243	2.6673	0.	8.719e-004
119	8.0701	2.6583	5.e-002	1.471e-004
120	8.0351	2.3291	0.	1.1441e-003
121	6.1378	2.5534	0.	3.5991e-004
122	5.053	2.4754	0.	4.1394e-004
123	5.4137	3.768	0.	3.8911e-004
124	6.4452	3.1426	0.	4.404e-004
125	5.725	3.1608	5.e-002	2.2049e-005
126	6.8625	3.8304	0.	5.6864e-004
127	10.491	2.8637	0.	2.3411e-004
128	9.3864	2.5133	0.	3.9107e-004
129	10.348	1.8257	0.	2.524e-004
130	10.042	2.4269	5.e-002	2.2374e-005
131	9.1046	1.9634	0.	4.4451e-004
132	9.1046	3.2134	0.	6.9e-004
133	6.3005	1.5299	0.	3.7266e-004
134	5.2157	1.4519	0.	4.2275e-004
