Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.0701	2.6583	0.	869.32
2	5.725	3.1608	0.	-516.17
3	10.042	2.4269	0.	-312.79
4	6.0503	1.1139	0.	-8.9487
5	7.8856	3.0144	0.	414.03
6	8.1785	2.6763	0.	474.32
7	10.94	3.3006	0.	-110.7
8	13.973	2.08	0.	-336.86
9	17.792	2.8222	0.	-97.106
10	20.998	2.9364	0.	-25.202
11	15.849	4.3468	0.	-63.755
12	13.712	4.0996	0.	-196.03
13	11.25	4.5094	0.	-154.86
14	6.5506	1.9459	0.	-249.
15	2.4958	3.1931	0.	-851.9
16	4.381	1.79	0.	-554.63
17	5.1024	4.3752	0.	-354.64
18	7.1653	3.1243	0.	-358.77
19	8.7304	2.5998	0.	-147.04
20	8.3616	3.11	0.	-45.425
21	7.3084	2.5726	0.	-344.23
22	10.654	1.2244	0.	-6.0347
23	10.654	1.2244	0.1	6.0347
24	7.3084	2.5726	0.1	344.23
25	8.3616	3.11	0.1	45.425
26	8.7304	2.5998	0.1	147.04
27	7.1653	3.1243	0.1	358.77
28	5.1024	4.3752	0.1	354.64
29	4.381	1.79	0.1	554.63
30	2.4958	3.1931	0.1	851.9
31	6.5506	1.9459	0.1	249.
32	11.25	4.5094	0.1	154.86
33	13.712	4.0996	0.1	196.03
34	15.849	4.3468	0.1	63.755
35	20.998	2.9364	0.1	25.202
36	17.792	2.8222	0.1	97.106
37	13.973	2.08	0.1	336.86
38	10.94	3.3006	0.1	110.7
39	8.1785	2.6763	0.1	-474.32
40	7.8856	3.0144	0.1	-414.03
41	6.0503	1.1139	0.1	8.9487
42	10.042	2.4269	0.1	312.79
43	5.725	3.1608	0.1	516.17
44	8.0701	2.6583	0.1	-869.32
45	8.1667	5.	0.1	518.48
46	8.1667	4.5	0.1	869.65
47	8.1667	4.	0.1	2302.6
48	8.	4.	0.1	1360.
49	8.	4.5	0.1	961.2
50	8.	5.	0.1	1022.
51	8.1667	1.	0.1	688.44
