Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.1658	3.7362	0.	495.76
2	1.9552	2.2445	0.	373.86
3	1.7481	5.4554	0.	-75.611
4	1.6892	5.1882	0.	-102.14
5	2.4877	5.4026	0.	-74.581
6	1.6695	1.7735	0.	-375.62
7	2.4819	1.2543	0.	-81.678
8	2.4589	3.7393	0.	-214.02
9	1.862	3.4049	0.	8.3238
10	1.3504	4.867	0.	-620.69
11	1.664	4.228	0.	-246.73
12	2.4935	4.2451	0.	-152.13
13	1.5052	3.6037	0.	-811.87
14	2.1255	3.5055	0.	111.98
15	1.6169	3.938	0.	-971.83
16	2.522	2.288	0.	-166.54
17	1.4836	0.33432	0.	1.8227
18	1.9296	3.1204	0.	-42.99
19	1.3625	4.	0.	-1292.1
20	3.0824	3.5656	0.	-618.34
21	3.1812	3.8481	0.	-419.23
22	1.648	2.97	0.	-956.16
23	3.5915	4.5121	0.	25.385
24	0.46905	4.193	0.	-1580.
25	1.3447	1.9062	0.	-875.01
26	2.7325	1.5074	0.	9.1246
27	2.3043	3.1091	0.	-87.882
28	1.0878	3.0273	0.	-2285.1
29	2.8014	1.3038	0.	51.05
30	3.134	2.5055	0.	-535.72
31	3.9257	1.0223	0.	19.046
32	4.4736	1.0732	0.	-29.411
33	5.042	1.082	0.	-71.67
34	5.614	1.0797	0.	-80.416
35	6.1886	1.0797	0.	-76.025
36	6.7632	1.0797	0.	-65.466
37	7.3377	1.0797	0.	-53.009
38	7.9123	1.0797	0.	-41.108
39	8.4868	1.0797	0.	-30.565
40	9.0614	1.0797	0.	-21.637
41	9.636	1.0797	0.	-14.293
42	10.211	1.0797	0.	-8.3391
43	10.785	1.0797	0.	-3.5484
44	11.36	1.0797	0.	-0.22101
45	11.934	1.0797	0.	-0.17034
46	12.509	1.0797	0.	-0.18699
47	13.083	1.0797	0.	-0.20565
48	13.658	1.0797	0.	-0.23889
49	14.232	1.0797	0.	-0.27479
50	14.807	1.0797	0.	-0.2944
51	15.382	1.0797	0.	-0.30242
52	15.956	1.0797	0.	-0.32153
53	16.531	1.0797	0.	-0.34666
54	17.105	1.0797	0.	-0.35076
55	17.68	1.0797	0.	-0.37348
56	18.254	1.0797	0.	-0.41431
57	18.829	1.0797	0.	-0.42144
58	19.404	1.0797	0.	-0.49498
59	19.978	1.0797	0.	-0.27393
60	20.553	1.0797	0.	-0.72604
61	21.147	1.0833	0.	-0.23987
62	21.736	1.1041	0.	-0.94111
63	22.319	1.1485	0.	-1.2737
64	22.905	1.7874	0.	0.89104
65	22.913	2.4041	0.	2.4515
66	22.921	3.0315	0.	-0.16569
67	22.893	3.6708	0.	-1.8119
68	22.853	4.2738	0.	2.0868
69	22.243	4.8931	0.	-0.11949
70	21.651	4.8928	0.	-0.44143
71	21.058	4.9017	0.	-0.63843
72	20.465	4.9116	0.	-6.3484e-002
73	19.869	4.9203	0.	-0.4016
74	19.279	4.9203	0.	-0.10997
75	18.689	4.9203	0.	-0.19954
76	18.099	4.9203	0.	-0.1954
77	17.509	4.9203	0.	-0.19644
78	16.919	4.9203	0.	-0.15979
79	16.329	4.9203	0.	-0.12842
80	15.739	4.9203	0.	-0.12606
81	15.149	4.9203	0.	-0.11766
82	14.559	4.9203	0.	-0.11527
83	13.968	4.9203	0.	-0.11864
84	13.378	4.9203	0.	-0.11978
85	12.788	4.9203	0.	-0.10554
86	12.198	4.9203	0.	-0.10162
87	11.608	4.9203	0.	-0.11369
88	11.018	4.9203	0.	-1.6175
89	10.428	4.9203	0.	-6.1528
90	9.8378	4.9203	0.	-11.895
91	9.2477	4.9203	0.	-19.051
92	8.6577	4.9203	0.	-27.857
93	8.0676	4.9203	0.	-38.453
94	7.4775	4.9203	0.	-50.673
95	6.8874	4.9203	0.	-63.737
96	6.2973	4.9203	0.	-75.489
97	5.7072	4.9203	0.	-81.496
98	5.1335	4.9275	0.	-74.647
99	4.5569	4.9436	0.	-40.8
100	3.9106	2.8474	0.	-695.93
101	21.731	2.1414	0.	-3.236
102	21.692	3.6987	0.	0.49008
103	21.013	3.792	0.	2.1066
104	20.395	3.8175	0.	-0.35652
105	19.799	3.8261	0.	0.29014
106	19.215	3.8276	0.	0.38387
107	18.621	3.8282	0.	-0.39435
108	18.056	3.8253	0.	0.927
109	17.461	3.8288	0.	-9.6844e-002
110	16.87	3.8306	0.	0.36836
111	16.281	3.831	0.	0.26388
112	15.693	3.8309	0.	0.27481
113	15.105	3.8309	0.	0.28189
114	14.518	3.8304	0.	0.1251
115	13.929	3.8281	0.	5.5863e-002
116	13.343	3.8264	0.	0.27115
117	12.755	3.8264	0.	-4.3232e-002
118	12.167	3.8264	0.	-0.4837
119	11.578	3.8264	0.	-3.4432
120	10.99	3.8265	0.	-9.0933
121	10.402	3.8265	0.	-16.557
122	9.8135	3.8265	0.	-26.162
123	9.2252	3.8265	0.	-38.518
124	8.6369	3.8265	0.	-54.445
125	8.0486	3.8266	0.	-75.038
126	7.4603	3.8266	0.	-101.72
127	6.872	3.8266	0.	-136.43
128	6.2817	3.8258	0.	-181.52
129	5.6889	3.8287	0.	-238.45
130	5.0847	3.2884	0.	-389.63
131	2.2389	2.2309	0.	454.51
132	1.8528	3.6831	0.	272.52
133	1.7072	5.7191	0.	-111.81
134	1.3672	5.6466	0.	108.37
135	0.97479	5.4973	0.	-460.25
136	0.53206	5.4093	0.	-290.79
137	0.59768	4.8424	0.	-1034.1
138	0.50066	3.5832	0.	-1955.9
139	0.53986	3.	0.	-2130.2
140	0.49627	2.4117	0.	-1928.4
141	0.45286	1.8	0.	-1680.5
142	0.45629	1.1814	0.	-1277.4
143	0.48378	0.58522	0.	-514.32
