Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
303	3.1471e-014	3.6	0.	-2080.3
304	2.0981e-014	2.4	0.	-2077.4
305	1.049e-014	1.2	0.	-1972.9
306	24.	1.2	0.	-2.1143
307	24.	2.4	0.	-3.044
308	24.	3.6	0.	-3.0711
309	24.	4.8	0.	-2.1743
310	24.	6.	0.	0.31898
311	22.894	6.	0.	-3.8403
312	21.787	6.	0.	-15.413
313	20.681	6.	0.	-34.218
314	19.575	6.	0.	-59.627
315	18.469	6.	0.	-92.205
316	17.362	6.	0.	-131.86
317	16.256	6.	0.	-178.62
318	15.15	6.	0.	-232.67
319	14.043	6.	0.	-293.81
320	12.937	6.	0.	-362.19
321	11.831	6.	0.	-437.65
322	10.724	6.	0.	-519.59
323	9.6181	6.	0.	-606.13
324	8.5119	6.	0.	-691.68
325	7.4056	6.	0.	-764.51
326	6.2993	6.	0.	-765.55
327	5.193	6.	0.	-563.95
328	4.0867	6.	0.	-440.53
329	3.92	1.5	0.	-1819.1
330	3.92	1.	0.	-1793.
331	3.92	0.5	0.	-977.51
332	3.92	2.	0.	-4388.8
333	4.0867	0.5	0.	-406.44
334	4.0867	1.	0.	-870.02
335	4.0867	1.5	0.	-1247.1
336	4.0867	2.	0.	-3822.
337	3.92	4.5	0.	-1777.8
338	3.92	5.	0.	-1090.2
339	3.92	5.5	0.	-720.41
340	3.92	4.	0.	-5473.
341	4.0867	5.5	0.	-612.45
342	4.0867	5.	0.	-977.25
343	4.0867	4.5	0.	-1604.1
344	4.0867	4.	0.	-4323.3
345	4.8255	3.2154	0.	-1566.6
346	4.7095	2.7979	0.	-1359.5
347	5.5882	3.1489	0.	-1253.1
348	5.2039	3.375	0.	-1286.4
349	5.1507	3.1178	5.e-002	-32.633
350	4.198	3.089	0.	-1989.8
351	4.6209	3.5713	0.	-1576.4
352	4.3319	3.4179	0.	-1834.3
353	4.5003	3.313	5.e-002	-158.95
354	5.7468	2.1291	0.	-1185.5
355	6.2266	1.5202	0.	-1017.9
356	5.2931	1.5754	0.	-1095.1
357	5.6009	1.8102	5.e-002	-40.473
358	4.8438	1.9051	0.	-2472.5
359	3.4297	3.1008	0.	-1917.2
360	4.0819	2.6715	0.	-1793.6
361	3.8471	3.0971	0.	-2294.9
362	3.8956	2.8651	5.e-002	-58.239
363	3.9078	2.4325	0.	-3304.
364	3.4297	3.9699	0.	-1815.5
365	3.6857	3.718	0.	-2441.3
366	3.5261	3.6499	0.	-2195.8
367	3.5856	3.8167	5.e-002	-110.87
368	3.7528	3.9083	0.	-3837.7
369	4.8442	4.0733	0.	-1245.4
370	5.0209	4.5722	0.	-902.58
371	5.3344	4.1082	0.	-1064.4
372	4.9468	4.3172	5.e-002	-32.213
373	4.5167	4.4086	0.	-1266.8
374	2.4273	0.82873	0.	-1147.4
375	2.9829	0.93201	0.	-956.57
376	2.8948	0.68864	5.e-002	-33.394
377	2.9174	0.34432	0.	-884.63
378	3.4074	0.59432	0.	-924.27
379	1.7914	2.1032	0.	-1377.2
380	2.1945	1.4616	0.	-1343.6
381	2.7501	1.5649	0.	-1151.2
382	2.5205	2.3255	0.	-1446.7
383	2.4292	1.9544	5.e-002	-44.209
384	3.1746	1.7272	0.	-1547.3
385	5.3476	0.69611	0.	-775.77
386	4.7992	0.78283	0.	-621.16
387	4.8967	0.59831	5.e-002	-37.556
388	5.0448	0.29915	0.	-679.72
389	4.4917	0.54915	0.	-544.08
390	2.9756	4.9307	0.	-1032.
391	2.4556	5.1263	0.	-1118.2
392	2.9205	5.2622	5.e-002	-28.198
393	2.9302	5.6311	0.	-884.09
394	3.4202	5.3811	0.	-813.07
395	3.1521	4.3612	0.	-1274.3
396	2.6484	4.3357	0.	-1281.2
397	3.0306	4.5993	5.e-002	-32.364
398	3.4753	4.7996	0.	-1072.
399	3.1187	3.7298	0.	-1491.
400	3.2737	4.1232	5.e-002	-42.571
401	3.5968	4.3116	0.	-1540.5
402	5.7733	5.2559	0.	-720.08
403	5.1523	5.1069	0.	-707.72
404	5.2096	5.3866	5.e-002	-22.149
405	5.2013	5.6933	0.	-606.6
406	4.6481	5.4433	0.	-613.45
407	4.9993	3.7308	0.	-1302.1
408	4.7416	3.8295	5.e-002	-46.997
409	4.4141	3.9147	0.	-2885.7
410	1.5572	4.8751	0.	-1306.4
411	2.1285	4.5313	0.	-1387.6
412	1.9907	4.9905	5.e-002	-18.604
413	1.9754	5.4952	0.	-1309.4
414	6.5129	2.4259	0.	-1036.5
415	5.0805	2.463	0.	-1286.7
416	5.9592	2.814	0.	-1170.
417	5.8927	2.448	5.e-002	-29.864
418	2.7878	3.0165	0.	-1578.7
419	3.2152	3.4098	0.	-1897.6
420	2.615	3.7043	0.	-1532.
421	2.9638	3.3365	5.e-002	-78.097
422	1.2452	2.8518	0.	-1406.1
423	1.2303	4.1057	0.	-1340.9
424	1.9743	3.0741	0.	-1475.8
425	1.8016	3.7619	0.	-1422.2
426	1.3369	3.4516	5.e-002	-19.387
427	0.66843	3.5258	0.	-1731.9
428	1.0902	1.6947	0.	-1375.2
429	1.1535	2.252	5.e-002	-21.312
430	0.57677	2.326	0.	-1753.5
431	7.2053	4.2529	0.	-803.43
432	7.0938	3.0138	0.	-836.88
433	7.6852	3.6096	0.	-768.46
434	6.54	3.4019	0.	-971.39
435	6.5875	4.0165	0.	-877.46
436	7.0544	3.6238	5.e-002	-6.6456
437	1.4933	1.0531	0.	-1340.7
438	1.9598	0.96882	5.e-002	-16.331
439	1.9599	0.48441	0.	-1364.2
440	1.1237	4.7597	5.e-002	-17.143
441	1.0519	5.3799	0.	-1281.5
442	0.56187	4.7799	0.	-1642.7
443	6.3254	1.0121	0.	-879.48
444	5.3919	1.0673	0.	-958.92
445	5.7985	0.79392	5.e-002	-20.824
446	6.0489	0.39696	0.	-847.82
447	7.5797	1.222	0.	-810.22
448	6.9927	1.8171	0.	-866.25
449	6.8523	1.2302	5.e-002	-14.396
450	7.1289	0.61511	0.	-835.1
451	8.9155	1.213	0.	-677.5
452	8.2973	1.8017	0.	-733.04
453	8.307	1.2139	5.e-002	-4.21
454	8.4094	0.60694	0.	-729.72
455	10.107	1.2143	0.	-569.97
456	9.5025	1.8093	0.	-618.43
457	9.524	1.2122	5.e-002	-1.0797
458	9.5711	0.60609	0.	-621.76
459	11.257	1.2172	0.	-480.52
460	10.676	1.816	0.	-521.83
461	10.691	1.2165	5.e-002	-3.6318
462	10.708	0.60824	0.	-523.53
463	12.382	1.2138	0.	-400.19
464	11.814	1.8175	0.	-437.9
465	11.823	1.2179	5.e-002	-3.4593
466	11.827	0.60897	0.	-439.
467	13.499	1.2143	0.	-327.59
468	12.936	1.8128	0.	-361.33
469	12.942	1.2097	5.e-002	-3.2637
470	12.939	0.60483	0.	-362.34
471	14.611	1.2159	0.	-262.78
472	14.054	1.8174	0.	-292.83
473	14.056	1.219	5.e-002	-2.9221
474	14.049	0.60949	0.	-293.58
475	15.719	1.2159	0.	-205.41
476	15.165	1.8145	0.	-231.89
477	15.167	1.2129	5.e-002	-2.5492
478	15.158	0.60645	0.	-232.37
479	16.829	1.2256	0.	-155.31
480	16.275	1.8277	0.	-178.06
481	16.271	1.2189	5.e-002	-2.2086
482	16.263	0.60945	0.	-178.39
483	17.939	1.2239	0.	-112.33
484	17.39	1.8274	0.	-131.51
485	17.388	1.2322	5.e-002	-1.9298
486	17.375	0.61612	0.	-131.74
487	19.04	1.2099	0.	-76.667
488	18.486	1.8202	0.	-92.538
489	18.49	1.2155	5.e-002	-1.6085
490	18.479	0.60773	0.	-92.312
491	20.132	1.2025	0.	-48.259
492	19.58	1.8159	0.	-60.721
493	19.589	1.2044	5.e-002	-1.2735
494	19.582	0.60221	0.	-60.009
495	21.227	1.1989	0.	-26.762
496	20.668	1.805	0.	-35.892
497	20.676	1.2005	5.e-002	-0.98786
498	20.678	0.60026	0.	-34.757
499	22.33	1.1963	0.	-12.007
500	21.767	1.8021	0.	-17.823
501	21.778	1.1973	5.e-002	-0.6813
502	21.783	0.59863	0.	-16.361
503	22.876	1.7943	0.	-6.5359
504	22.882	1.1953	5.e-002	-0.4505
505	22.888	0.59766	0.	-4.9049
506	23.441	1.1977	0.	-4.1929
507	22.868	2.9965	0.	-6.8867
508	22.312	2.4001	0.	-12.648
509	22.87	2.3933	5.e-002	-0.42882
510	23.435	2.3966	0.	-4.9819
511	22.873	4.1985	0.	-6.5354
512	22.315	3.6031	0.	-12.545
513	22.866	3.5996	5.e-002	-0.43545
514	23.433	3.5998	0.	-5.0069
515	22.321	4.8014	0.	-12.099
516	22.881	4.7973	5.e-002	-0.4435
517	23.44	4.7986	0.	-4.2152
518	22.887	5.3986	0.	-4.8769
519	21.216	4.8156	0.	-26.974
520	21.763	4.206	0.	-17.813
521	21.761	4.8056	5.e-002	-0.68188
522	21.774	5.4028	0.	-16.388
523	20.119	4.8226	0.	-48.692
524	20.668	4.2212	0.	-35.988
525	20.67	4.8256	5.e-002	-0.97583
526	20.676	5.4128	0.	-34.923
527	19.018	4.8185	0.	-77.396
528	19.57	4.2214	0.	-60.989
529	19.568	4.8196	5.e-002	-1.3021
530	19.571	5.4098	0.	-60.233
531	17.918	4.8128	0.	-113.05
532	18.47	4.2195	0.	-93.099
533	18.467	4.8173	5.e-002	-1.6144
534	18.468	5.4087	0.	-92.626
535	16.815	4.8083	0.	-155.84
536	17.369	4.2133	0.	-132.34
537	17.369	4.8083	5.e-002	-1.9049
538	17.365	5.4041	0.	-132.01
539	15.71	4.8082	0.	-205.99
540	16.263	4.2102	0.	-178.7
541	16.262	4.8083	5.e-002	-2.2418
542	16.259	5.4041	0.	-178.62
543	14.6	4.807	0.	-263.32
544	15.16	4.2138	0.	-232.19
545	15.157	4.8081	5.e-002	-2.5382
546	15.153	5.404	0.	-232.56
547	13.486	4.8065	0.	-328.18
548	14.043	4.2086	0.	-293.29
549	14.044	4.806	5.e-002	-2.8939
550	14.043	5.403	0.	-293.57
551	12.365	4.8049	0.	-400.7
552	12.928	4.2127	0.	-361.86
553	12.929	4.807	5.e-002	-3.2786
554	12.933	5.4035	0.	-362.19
555	11.233	4.8062	0.	-480.78
556	11.795	4.2074	0.	-438.41
557	11.802	4.8028	5.e-002	-3.4628
558	11.817	5.4014	0.	-438.02
559	10.097	4.8012	0.	-568.03
560	10.653	4.2074	0.	-522.71
561	10.664	4.8096	5.e-002	-3.5282
562	10.694	5.4048	0.	-520.95
563	8.9715	4.7906	0.	-656.97
564	9.509	4.1925	0.	-616.67
565	9.5301	4.7928	5.e-002	-3.0667
566	9.5741	5.3964	0.	-609.5
567	7.8845	4.8351	0.	-741.29
568	8.3645	4.1919	0.	-706.41
569	8.413	4.7883	5.e-002	-4.8345
570	8.4624	5.3942	0.	-696.02
571	6.8465	5.0036	0.	-790.21
572	7.3561	4.882	5.e-002	-3.5522
573	7.3808	5.441	0.	-773.14
574	6.2287	4.7673	0.	-864.44
575	6.3369	5.1253	5.e-002	-3.635
576	6.3181	5.5627	0.	-782.03
577	7.7103	2.3967	0.	-789.08
578	7.1332	2.4039	5.e-002	-3.7403
579	8.8842	2.3979	0.	-673.97
580	8.3017	2.9924	0.	-720.13
581	8.2875	2.3894	5.e-002	-8.7274
582	10.071	2.4109	0.	-570.48
583	9.4845	2.9992	0.	-619.73
584	9.4809	2.4063	5.e-002	-3.0311
585	11.234	2.4163	0.	-479.56
586	10.652	3.0103	0.	-522.16
587	10.662	2.4155	5.e-002	-4.4585
588	12.368	2.4166	0.	-399.43
589	11.797	3.0145	0.	-437.85
590	11.805	2.4171	5.e-002	-3.3634
591	13.492	2.416	0.	-326.99
592	12.929	3.0172	0.	-361.22
593	12.93	2.416	5.e-002	-3.1615
594	14.608	2.416	0.	-262.38
595	14.048	3.0136	0.	-292.77
596	14.053	2.4159	5.e-002	-2.8727
597	15.72	2.4263	0.	-204.99
598	15.163	3.0178	0.	-231.79
599	15.162	2.4161	5.e-002	-2.5708
600	16.835	2.4295	0.	-154.72
601	16.271	3.0242	0.	-178.11
602	16.278	2.4364	5.e-002	-2.2385
603	17.937	2.4237	0.	-112.19
604	17.38	3.0205	0.	-131.83
605	17.392	2.4225	5.e-002	-1.9846
606	19.026	2.4262	0.	-77.049
607	18.478	3.0233	0.	-92.792
608	18.483	2.4249	5.e-002	-1.6211
609	20.115	2.4184	0.	-48.794
610	19.571	3.0253	0.	-60.981
611	19.57	2.4274	5.e-002	-1.2743
612	21.208	2.4082	0.	-27.353
613	20.663	3.0131	0.	-36.152
614	20.661	2.4094	5.e-002	-0.97875
615	21.759	3.0067	0.	-18.115
616	21.755	2.407	5.e-002	-0.68715
617	21.215	3.6116	0.	-27.219
618	21.764	3.6065	5.e-002	-0.67388
619	20.118	3.6199	0.	-48.717
620	20.665	3.6168	5.e-002	-0.97149
621	19.022	3.6224	0.	-77.139
622	19.571	3.6231	5.e-002	-1.3027
623	17.921	3.6201	0.	-112.85
624	18.473	3.6217	5.e-002	-1.601
625	16.816	3.6152	0.	-155.66
626	17.369	3.6184	5.e-002	-1.9502
627	15.714	3.6158	0.	-205.35
628	16.263	3.6121	5.e-002	-2.3039
629	14.603	3.6154	0.	-262.59
630	15.164	3.6196	5.e-002	-2.5533
631	13.485	3.6149	0.	-327.38
632	14.043	3.6113	5.e-002	-2.8658
633	12.358	3.6152	0.	-399.96
634	12.927	3.6185	5.e-002	-3.1918
635	11.216	3.6085	0.	-480.68
636	11.788	3.6119	5.e-002	-3.3785
637	10.065	3.5987	0.	-571.6
638	10.643	3.6052	5.e-002	-4.4891
639	8.902	3.5938	0.	-666.27
640	9.488	3.5922	5.e-002	-4.5353
641	8.316	3.5954	5.e-002	-7.3272
642	5.6077	4.6182	0.	-837.75
643	5.095	4.8272	5.e-002	-23.547
644	4.5908	4.9136	0.	-836.67
645	3.071	1.1754	5.e-002	-16.415
646	3.4955	1.0877	0.	-1334.
647	2.6117	2.6966	5.e-002	-17.821
648	3.2659	2.3483	0.	-2965.7
649	1.0268	1.1374	5.e-002	-18.94
650	1.0034	0.56869	0.	-1309.7
651	0.51341	1.1687	0.	-1644.1
652	4.8435	1.154	0.	-778.08
653	4.7017	0.96736	5.e-002	-16.143
654	4.3942	0.98368	0.	-682.56
655	4.9853	1.3407	5.e-002	-90.727
656	4.536	1.4203	0.	-1047.9
657	4.2682	2.478	5.e-002	-22.045
658	4.1774	2.239	0.	-2591.4
659	4.0394	3.6174	0.	-2402.
660	3.8505	3.6657	0.	-2789.6
661	3.9152	3.7119	5.e-002	-28.843
662	3.9176	3.856	0.	-4125.6
663	3.9811	3.426	0.	-2134.6
664	4.1636	3.5229	5.e-002	-38.053
665	4.1251	3.7614	0.	-3080.2
666	3.7922	3.4743	0.	-2533.6
667	3.6326	3.4062	0.	-2280.5
668	3.7986	3.3292	5.e-002	-101.69
669	3.7857	3.6194	5.e-002	-129.25
670	5.8738	3.5396	0.	-1106.4
671	6.0256	3.18	5.e-002	-29.693
672	3.4666	3.4831	5.e-002	-44.471
673	2.2663	4.0721	5.e-002	-21.17
674	5.4896	3.7657	0.	-1134.8
675	5.2571	3.6322	5.e-002	-51.557
676	5.9213	4.1543	0.	-1016.9
677	5.7221	3.8993	5.e-002	-28.076
678	6.1205	4.4092	5.e-002	-6.405
679	5.9213	4.1543	0.1	-37.988
680	5.6077	4.6182	0.1	-45.549
681	6.2287	4.7673	0.1	-34.56
682	6.5875	4.0165	0.1	-4.0636
683	5.4896	3.7657	0.1	-70.796
684	5.8738	3.5396	0.1	-20.494
685	5.3344	4.1082	0.1	10.608
686	4.9993	3.7308	0.1	-38.962
687	5.2039	3.375	0.1	-108.85
688	1.8016	3.7619	0.1	-145.19
689	2.615	3.7043	0.1	-24.456
690	2.1285	4.5313	0.1	27.655
691	2.6484	4.3357	0.1	-6.3687
692	3.6326	3.4062	0.1	-90.6
693	3.2152	3.4098	0.1	-82.261
