Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	2.7052	3.1452	0.	-383.02
2	1.7916	3.0567	0.	-1459.8
3	0.94542	3.6106	0.	-743.98
4	3.206	2.1322	0.	-97.298
5	3.4551	3.3132	0.	-365.94
6	2.6884	2.5513	0.	-265.34
7	2.1801	3.2396	0.	145.43
8	16.573	3.0791	0.	-138.25
9	4.6283	3.9062	0.	-159.54
10	2.1873	2.5942	0.	305.09
11	2.3708	2.7303	0.	-537.43
12	3.8606	1.5508	0.	-488.03
13	3.8606	1.5508	0.1	488.03
14	2.3708	2.7303	0.1	537.42
15	2.1873	2.5942	0.1	-305.09
16	4.6283	3.9062	0.1	159.54
17	16.573	3.0791	0.1	138.25
18	2.1801	3.2396	0.1	-145.43
19	2.6884	2.5513	0.1	265.34
20	3.4551	3.3132	0.1	365.94
21	3.206	2.1322	0.1	97.298
22	0.94542	3.6106	0.1	743.98
23	1.7916	3.0567	0.1	1459.8
24	2.7052	3.1452	0.1	383.02
25	2.1667	1.	0.1	912.81
26	2.1667	1.5	0.1	936.76
27	2.1667	2.	0.1	4055.3
28	2.	2.	0.1	4846.4
29	2.	1.5	0.1	4331.9
30	2.	1.	0.1	2895.9
31	2.1667	5.	0.1	985.34
32	2.1667	4.5	0.1	2208.3
33	2.1667	4.	0.1	3738.5
34	2.	4.	0.1	4682.3
35	2.	4.5	0.1	2443.8
36	2.	5.	0.1	1299.9
37	2.1667	6.	0.1	82.451
38	5.8056	6.	0.1	696.8
39	9.4444	6.	0.1	227.23
40	16.722	6.	0.1	54.759
41	24.	6.	0.1	300.13
42	24.	3.	0.1	250.14
43	2.6226e-014	3.	0.1	3503.8
44	3.937e-014	6.	0.1	1880.3
45	1.	6.	0.1	60.907
46	2.	6.	0.1	2302.4
47	24.	0.	0.1	210.47
48	18.178	0.	0.1	307.41
49	12.356	0.	0.1	733.08
50	7.9889	0.	0.1	350.09
51	5.0778	0.	0.1	481.83
52	2.1667	0.	0.1	394.23
53	2.	0.	0.1	1531.3
54	0.	0.	0.1	2166.4
55	2.	0.	0.	-1531.3
56	0.	0.	0.	-2166.4
57	5.0778	0.	0.	-481.83
58	7.9889	0.	0.	-350.09
59	12.356	0.	0.	-733.08
60	18.178	0.	0.	-307.41
61	2.1667	0.	0.	-394.23
62	24.	0.	0.	-210.47
63	1.	6.	0.	-60.907
64	2.	6.	0.	-2302.4
65	3.937e-014	6.	0.	-1880.3
66	2.6226e-014	3.	0.	-3503.8
67	24.	3.	0.	-250.14
68	24.	6.	0.	-300.13
69	16.722	6.	0.	-54.759
70	9.4444	6.	0.	-227.23
71	5.8056	6.	0.	-696.8
72	2.1667	6.	0.	-82.451
73	2.	4.5	0.	-2443.8
74	2.	5.	0.	-1299.9
75	2.	4.	0.	-4682.3
76	2.1667	5.	0.	-985.34
77	2.1667	4.5	0.	-2208.3
78	2.1667	4.	0.	-3738.5
79	2.	1.5	0.	-4331.9
80	2.	1.	0.	-2895.9
81	2.	2.	0.	-4846.4
82	2.1667	1.	0.	-912.81
83	2.1667	1.5	0.	-936.76
84	2.1667	2.	0.	-4055.3
85	3.0801	3.2292	0.	-370.96
86	2.6968	2.8482	0.	-225.28
87	2.4426	3.1924	0.	-101.49
88	2.7052	3.1452	5.e-002	1.2794e-003
89	2.4359	3.5726	0.	-1585.5
90	1.3685	3.3337	0.	-558.39
91	1.9858	3.1481	0.	-608.82
92	1.9894	2.8254	0.	-582.43
93	1.7916	3.0567	5.e-002	1.4481e-003
94	1.8958	2.5284	0.	-3258.7
95	0.94542	3.6106	5.e-002	1.1658e-003
96	0.97271	4.8053	0.	-466.12
97	0.47271	3.3053	0.	-2046.3
98	1.4727	4.0553	0.	-2121.4
99	1.4727	4.3053	0.	-1238.5
100	1.4727	3.8053	0.	-2222.6
101	1.4727	2.5553	0.	-3122.1
102	3.3306	2.7227	0.	-129.71
103	2.9472	2.3417	0.	-174.64
104	3.5333	1.8415	0.	-235.96
105	3.206	2.1322	5.e-002	-1.5209e-003
106	2.6864	1.8161	0.	-633.82
107	4.0417	3.6097	0.	-51.019
108	3.4551	3.3132	5.e-002	3.0499e-004
109	2.8109	3.9066	0.	-1108.9
110	2.5296	2.6408	0.	-291.52
111	2.6884	2.5513	5.e-002	-1.6106e-003
112	2.4275	2.2756	0.	-2021.7
113	2.2755	2.985	0.	598.76
114	2.1801	3.2396	5.e-002	7.4752e-004
115	2.0901	3.6198	0.	-2098.5
116	16.573	3.0791	5.e-002	-4.0047e-005
117	12.281	1.5396	0.	-242.73
118	14.464	1.5396	0.	-432.2
119	17.375	1.5396	0.	-209.64
120	20.286	3.0396	0.	-194.17
121	16.647	4.5396	0.	-93.152
122	4.2445	2.7285	0.	-348.56
123	4.6283	3.9062	5.e-002	1.3698e-004
124	6.3086	1.9531	0.	-254.79
125	5.2169	4.9531	0.	-414.03
126	3.3975	4.4531	0.	-641.77
127	2.279	2.6622	0.	216.63
128	2.1873	2.5942	5.e-002	-5.0555e-004
129	2.177	2.2971	0.	-1563.8
130	2.3708	2.7303	5.e-002	1.9371e-004
131	3.8606	1.5508	5.e-002	-4.7511e-004
132	4.4692	0.77541	0.	-487.72
133	3.0136	1.2754	0.	-695.78
134	4.2445	2.7285	0.1	348.56
135	3.5333	1.8415	0.1	235.96
136	3.0136	1.2754	0.1	695.78
137	4.4692	0.77541	0.1	487.72
138	2.279	2.6622	0.1	-216.63
139	2.2755	2.985	0.1	-598.76
140	2.5296	2.6408	0.1	291.52
141	1.9894	2.8254	0.1	582.43
142	2.177	2.2971	0.1	1563.8
143	4.0417	3.6097	0.1	51.019
144	3.3975	4.4531	0.1	641.77
145	5.2169	4.9531	0.1	414.03
146	6.3086	1.9531	0.1	254.79
147	16.647	4.5396	0.1	93.152
148	20.286	3.0396	0.1	194.17
149	17.375	1.5396	0.1	209.64
150	14.464	1.5396	0.1	432.2
151	12.281	1.5396	0.1	242.73
152	1.9858	3.1481	0.1	608.82
153	2.4426	3.1924	0.1	101.49
154	2.0901	3.6198	0.1	2098.5
155	2.9472	2.3417	0.1	174.64
156	2.6968	2.8482	0.1	225.28
157	2.4275	2.2756	0.1	2021.7
158	3.3306	2.7227	0.1	129.71
159	3.0801	3.2292	0.1	370.96
160	2.8109	3.9066	0.1	1108.9
161	2.6864	1.8161	0.1	633.82
162	1.3685	3.3337	0.1	558.39
163	1.4727	2.5553	0.1	3122.1
164	1.4727	3.8053	0.1	2222.6
165	1.4727	4.0553	0.1	2121.4
166	1.4727	4.3053	0.1	1238.5
167	0.47271	3.3053	0.1	2046.3
168	0.97271	4.8053	0.1	466.12
169	1.8958	2.5284	0.1	3258.7
170	2.4359	3.5726	0.1	1585.5
171	2.1667	1.25	0.1	717.26
172	2.1667	0.5	0.1	609.19
173	2.1667	1.	5.e-002	-1.0248e-004
174	2.1667	1.75	0.1	2680.5
175	2.1667	1.5	5.e-002	-4.146e-004
176	2.0833	2.	0.1	5609.1
177	2.1667	2.	5.e-002	-3.6633e-003
178	2.	1.75	0.1	4593.3
179	2.	2.	5.e-002	-4.3149e-003
180	2.	1.25	0.1	3599.2
181	2.	1.5	5.e-002	-4.4371e-004
182	1.	2.	0.1	3272.7
183	2.	0.5	0.1	2267.7
184	2.	1.	5.e-002	-4.7946e-004
185	2.1667	4.75	0.1	1547.4
186	2.1667	5.5	0.1	377.45
187	2.1667	5.	5.e-002	-1.6387e-004
188	2.1667	4.25	0.1	3016.8
189	2.1667	4.5	5.e-002	-1.6961e-004
190	2.0833	4.	0.1	4250.9
191	2.1667	4.	5.e-002	2.0717e-003
192	2.	4.25	0.1	3201.4
193	2.	4.	5.e-002	6.582e-003
194	2.	4.75	0.1	1880.4
195	2.	4.5	5.e-002	3.7358e-004
196	2.	5.5	0.1	2036.4
197	2.	5.	5.e-002	2.5068e-004
198	3.9861	6.	0.1	115.22
199	2.1667	6.	5.e-002	2.0876e-005
200	7.625	6.	0.1	461.11
201	5.8056	6.	5.e-002	2.1998e-005
202	13.083	6.	0.1	140.97
203	8.7167	3.	0.1	287.56
204	9.4444	6.	5.e-002	4.985e-005
205	20.361	6.	0.1	167.53
206	16.722	6.	5.e-002	4.2124e-005
207	24.	4.5	0.1	268.26
208	24.	6.	5.e-002	2.9831e-005
209	24.	1.5	0.1	229.25
210	24.	3.	5.e-002	3.6007e-005
211	3.9339e-014	4.5	0.1	2696.9
212	1.3113e-014	1.5	0.1	2721.2
213	2.6581e-014	3.	5.e-002	1.622e-004
214	0.5	6.	0.1	1040.5
215	5.2451e-014	6.	5.e-002	4.8921e-004
216	1.5	6.	0.1	1281.5
217	1.	6.	5.e-002	-1.1891e-004
218	2.	6.	5.e-002	1.4998e-005
219	21.089	0.	0.1	238.03
220	24.	0.	5.e-002	9.7476e-005
221	15.267	0.	0.1	171.86
222	18.178	0.	5.e-002	1.974e-005
223	10.172	0.	0.1	539.55
224	12.356	0.	5.e-002	-8.5143e-005
225	6.5333	0.	0.1	414.82
226	7.9889	0.	5.e-002	-2.7354e-004
227	3.6222	0.	0.1	209.85
228	5.0778	0.	5.e-002	-2.6107e-004
229	2.1667	0.	5.e-002	2.3151e-004
230	1.	1.8804e-030	0.1	1782.9
231	2.	3.7609e-030	5.e-002	-1.6325e-004
232	0.	0.	5.e-002	-2.4642e-004
233	1.	1.8804e-030	0.	-1782.9
234	2.	0.5	0.	-2267.7
235	1.3113e-014	1.5	0.	-2721.2
236	6.5333	0.	0.	-414.82
237	3.6222	0.	0.	-209.85
238	10.172	0.	0.	-539.55
239	8.7167	3.	0.	-287.56
240	15.267	0.	0.	-171.86
241	21.089	0.	0.	-238.03
242	2.1667	0.5	0.	-609.19
243	24.	1.5	0.	-229.25
244	1.5	6.	0.	-1281.5
245	0.5	6.	0.	-1040.5
246	2.	5.5	0.	-2036.4
247	3.9339e-014	4.5	0.	-2696.9
248	1.	2.	0.	-3272.7
249	24.	4.5	0.	-268.26
250	20.361	6.	0.	-167.53
251	13.083	6.	0.	-140.97
252	7.625	6.	0.	-461.11
253	3.9861	6.	0.	-115.22
254	2.1667	5.5	0.	-377.45
255	2.	4.75	0.	-1880.4
256	2.	4.25	0.	-3201.4
257	2.0833	4.	0.	-4250.9
258	2.1667	4.75	0.	-1547.4
259	2.1667	4.25	0.	-3016.8
260	2.	1.25	0.	-3599.2
261	2.	1.75	0.	-4593.3
262	2.0833	2.	0.	-5609.1
263	2.1667	1.25	0.	-717.26
264	2.1667	1.75	0.	-2680.5
