Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
55	2.2236	3.7901	0.	5.1117e-005
56	2.3933	2.6756	0.	5.225e-005
57	8.4989	2.2815	0.	2.4641e-005
58	9.5834	2.378	0.	2.056e-005
59	10.707	2.3875	0.	1.7779e-005
60	11.844	2.3711	0.	1.4448e-005
61	12.976	2.3516	0.	1.1842e-005
62	14.092	2.3414	0.	1.0036e-005
63	15.202	2.3449	0.	8.3089e-006
64	16.305	2.3465	0.	6.7212e-006
65	17.399	2.3514	0.	5.315e-006
66	18.495	2.3579	0.	4.0925e-006
67	19.588	2.3663	0.	3.081e-006
68	20.684	2.3745	0.	2.2774e-006
69	21.782	2.3849	0.	1.6949e-006
70	21.779	3.5891	0.	1.7021e-006
71	20.683	3.576	0.	2.287e-006
72	19.59	3.5508	0.	3.0832e-006
73	18.487	3.5235	0.	4.111e-006
74	17.396	3.5094	0.	5.3208e-006
75	16.301	3.5014	0.	6.7325e-006
76	15.205	3.4989	0.	8.3018e-006
77	14.089	3.5249	0.	1.004e-005
78	12.973	3.5482	0.	1.1813e-005
79	11.839	3.5658	0.	1.458e-005
80	10.684	3.5808	0.	1.767e-005
81	9.5025	3.587	0.	2.1692e-005
82	8.353	3.5154	0.	2.8846e-005
83	6.0072	5.0789	0.	2.1533e-005
84	4.5257	0.96213	0.	3.5368e-005
85	3.822	2.0935	0.	4.3725e-005
86	4.1898	4.5154	0.	4.7375e-005
87	3.6542	3.0107	0.	5.289e-005
88	6.0938	1.0021	0.	2.62e-005
89	6.368	1.4675	0.	3.9045e-005
90	6.5015	2.121	0.	3.5296e-005
91	5.8549	3.6961	0.	6.5264e-005
92	5.576	3.5586	0.	1.0596e-004
93	5.6501	3.2257	0.	7.1554e-005
94	4.8982	3.4106	0.	8.7621e-005
95	7.4954	2.1758	0.	2.8054e-005
96	7.4954	2.1758	0.1	7.7248e-005
97	4.8982	3.4106	0.1	1.6776e-004
98	5.6501	3.2257	0.1	1.6599e-004
99	5.576	3.5586	0.1	1.6292e-004
100	5.8549	3.6961	0.1	1.033e-004
101	6.5015	2.121	0.1	9.8348e-005
102	6.368	1.4675	0.1	8.3501e-005
103	6.0938	1.0021	0.1	5.2158e-005
104	3.6542	3.0107	0.1	1.2939e-004
105	4.1898	4.5154	0.1	1.0823e-004
106	3.822	2.0935	0.1	1.2545e-004
107	4.5257	0.96213	0.1	7.3286e-005
108	6.0072	5.0789	0.1	3.0589e-005
109	8.353	3.5154	0.1	7.1385e-005
110	9.5025	3.587	0.1	6.063e-005
111	10.684	3.5808	0.1	5.1089e-005
112	11.839	3.5658	0.1	4.3146e-005
113	12.973	3.5482	0.1	3.5783e-005
114	14.089	3.5249	0.1	2.9115e-005
115	15.205	3.4989	0.1	2.3162e-005
116	16.301	3.5014	0.1	1.7936e-005
117	17.396	3.5094	0.1	1.3397e-005
118	18.487	3.5235	0.1	9.5491e-006
119	19.59	3.5508	0.1	6.3726e-006
120	20.683	3.576	0.1	3.9018e-006
121	21.779	3.5891	0.1	2.1138e-006
122	21.782	2.3849	0.1	2.1121e-006
123	20.684	2.3745	0.1	3.8954e-006
124	19.588	2.3663	0.1	6.3686e-006
125	18.495	2.3579	0.1	9.5263e-006
126	17.399	2.3514	0.1	1.338e-005
127	16.305	2.3465	0.1	1.7919e-005
128	15.202	2.3449	0.1	2.3164e-005
129	14.092	2.3414	0.1	2.9116e-005
130	12.976	2.3516	0.1	3.5738e-005
131	11.844	2.3711	0.1	4.309e-005
132	10.707	2.3875	0.1	5.1154e-005
133	9.5834	2.378	0.1	5.9196e-005
134	8.4989	2.2815	0.1	6.8372e-005
135	2.3933	2.6756	0.1	1.2916e-004
136	2.2236	3.7901	0.1	1.3031e-004
137	7.226	5.2467	0.1	6.1443e-005
138	8.0805	4.7474	0.1	7.4954e-005
139	9.5133	4.7662	0.1	6.2518e-005
140	10.729	4.7729	0.1	5.1367e-005
141	11.88	4.755	0.1	4.3285e-005
142	13.004	4.7576	0.1	3.5824e-005
143	14.114	4.7055	0.1	2.9116e-005
144	15.212	4.6581	0.1	2.3181e-005
145	16.304	4.6579	0.1	1.7945e-005
146	17.394	4.665	0.1	1.3412e-005
147	18.484	4.6867	0.1	9.5488e-006
148	19.579	4.7312	0.1	6.3681e-006
149	20.677	4.7885	0.1	3.8524e-006
150	21.786	4.7913	0.1	2.0128e-006
151	22.891	4.796	0.1	8.6105e-007
152	22.884	3.6021	0.1	9.9306e-007
153	22.881	2.3922	0.1	9.9408e-007
154	1.2056	2.485	0.1	1.4054e-004
155	1.1362	3.6624	0.1	1.4198e-004
156	22.895	1.1946	0.1	8.5414e-007
157	21.789	1.1872	0.1	2.0054e-006
158	20.685	1.1873	0.1	3.8318e-006
159	19.589	1.1822	0.1	6.3249e-006
160	18.497	1.1754	0.1	9.5051e-006
161	17.401	1.1705	0.1	1.337e-005
162	16.31	1.1686	0.1	1.7925e-005
163	15.207	1.1681	0.1	2.3186e-005
164	14.113	1.1696	0.1	2.9131e-005
165	12.999	1.1815	0.1	3.5791e-005
166	11.879	1.1887	0.1	4.3106e-005
167	10.758	1.1948	0.1	5.1034e-005
168	9.6409	1.1894	0.1	5.9079e-005
169	8.5321	1.1395	0.1	6.6261e-005
170	7.3052	1.0101	0.1	6.7465e-005
171	2.534	1.4398	0.1	1.2504e-004
172	1.2363	1.296	0.1	1.351e-004
173	1.0709	4.8275	0.1	1.3596e-004
174	2.1398	4.9336	0.1	1.3276e-004
175	3.2468	4.0691	0.1	1.2112e-004
176	3.1104	5.0635	0.1	1.1956e-004
177	3.3933	0.82682	0.1	1.1213e-004
178	4.1143	5.2725	0.1	9.1945e-005
179	4.1065	1.3925	0.1	1.1065e-004
180	7.4311	3.2544	0.1	8.3008e-005
181	6.9339	4.0998	0.1	7.5949e-005
182	6.1768	5.4737	0.1	5.6334e-005
183	4.4143	3.8702	0.1	1.5173e-004
184	6.3783	0.54949	0.1	6.0173e-005
185	4.3561	0.52734	0.1	7.8524e-005
186	6.3119	4.7559	0.1	7.3125e-005
187	4.84	2.8136	0.1	1.7109e-004
188	6.5572	2.8456	0.1	1.0935e-004
189	6.324	3.6531	0.1	1.2559e-004
190	5.7428	2.715	0.1	1.4927e-004
191	5.3667	5.5	0.1	1.2749e-005
192	5.3667	5.	0.1	4.1787e-005
193	5.3667	4.5	0.1	9.1971e-005
194	5.3667	4.	0.1	2.8968e-004
195	5.2	4.	0.1	5.026e-004
196	5.2	4.5	0.1	2.074e-004
197	5.2	5.	0.1	1.2321e-004
198	5.2	5.5	0.1	7.1015e-005
199	5.3667	0.5	0.1	3.7645e-005
200	5.3667	1.	0.1	9.1391e-005
201	5.3667	1.5	0.1	1.3284e-004
202	5.3667	2.	0.1	2.9977e-004
203	5.2	2.	0.1	2.911e-004
204	5.2	1.5	0.1	1.398e-004
205	5.2	1.	0.1	1.2471e-004
206	5.2	0.5	0.1	4.3281e-005
207	5.3667	6.	0.1	3.2071e-005
208	6.4627	6.	0.1	4.6543e-005
209	7.5588	6.	0.1	6.5651e-005
210	8.6549	6.	0.1	6.9188e-005
211	9.751	6.	0.1	6.0743e-005
212	10.847	6.	0.1	5.2674e-005
213	11.943	6.	0.1	4.3561e-005
214	13.039	6.	0.1	3.6004e-005
215	14.135	6.	0.1	2.919e-005
216	15.231	6.	0.1	2.3162e-005
217	16.327	6.	0.1	1.7907e-005
218	17.424	6.	0.1	1.3299e-005
219	18.52	6.	0.1	9.404e-006
220	19.616	6.	0.1	6.2163e-006
221	20.712	6.	0.1	3.7242e-006
222	21.808	6.	0.1	1.8348e-006
223	22.904	6.	0.1	6.3505e-007
224	24.	6.	0.1	1.6378e-007
225	24.	4.8	0.1	4.1717e-007
226	24.	3.6	0.1	5.8902e-007
227	24.	2.4	0.1	5.8941e-007
228	24.	1.2	0.1	4.1357e-007
229	1.049e-014	1.2	0.1	1.3406e-004
230	2.0981e-014	2.4	0.1	1.405e-004
231	3.1471e-014	3.6	0.1	1.3969e-004
232	4.1961e-014	4.8	0.1	1.3298e-004
233	24.	0.	0.1	1.6316e-007
234	22.904	0.	0.1	6.3803e-007
235	21.808	0.	0.1	1.84e-006
236	20.712	0.	0.1	3.689e-006
237	19.616	0.	0.1	6.2013e-006
238	18.52	0.	0.1	9.3969e-006
239	17.424	0.	0.1	1.3286e-005
240	16.327	0.	0.1	1.7877e-005
241	15.231	0.	0.1	2.315e-005
242	14.135	0.	0.1	2.9161e-005
243	13.039	0.	0.1	3.5836e-005
244	11.943	0.	0.1	4.3166e-005
245	10.847	0.	0.1	5.0963e-005
246	9.751	0.	0.1	5.8852e-005
247	8.6549	0.	0.1	6.517e-005
248	7.5588	0.	0.1	6.5197e-005
249	6.4627	0.	0.1	4.8551e-005
250	5.3667	0.	0.1	3.2804e-005
251	5.2	0.	0.1	4.3234e-005
252	4.16	2.4264e-030	0.1	7.4824e-005
253	3.12	1.8198e-030	0.1	1.1647e-004
254	2.08	1.2132e-030	0.1	1.4307e-004
255	1.04	6.0659e-031	0.1	1.3688e-004
256	0.	0.	0.1	9.5971e-005
257	3.937e-014	6.	0.1	9.4654e-005
258	1.04	6.	0.1	1.384e-004
259	2.08	6.	0.1	1.4394e-004
260	3.12	6.	0.1	1.1928e-004
261	4.16	6.	0.1	8.1377e-005
262	5.2	6.	0.1	5.2409e-005
263	4.16	6.	0.	3.1084e-005
264	3.12	6.	0.	4.0717e-005
265	2.08	6.	0.	4.812e-005
266	1.04	6.	0.	6.5077e-005
267	5.2	6.	0.	1.8968e-005
268	3.937e-014	6.	0.	8.7701e-006
269	1.04	6.0659e-031	0.	6.2827e-005
270	2.08	1.2132e-030	0.	4.6308e-005
271	3.12	1.8198e-030	0.	4.4651e-005
272	4.16	2.4264e-030	0.	2.5413e-005
273	5.2	0.	0.	1.6494e-005
274	0.	0.	0.	5.5366e-006
275	6.4627	0.	0.	1.8589e-005
276	7.5588	0.	0.	2.5336e-005
277	8.6549	0.	0.	2.2443e-005
278	9.751	0.	0.	1.9354e-005
279	10.847	0.	0.	1.708e-005
280	11.943	0.	0.	1.4724e-005
281	13.039	0.	0.	1.2415e-005
282	14.135	0.	0.	1.0324e-005
283	15.231	0.	0.	8.4561e-006
284	16.327	0.	0.	6.7621e-006
285	17.424	0.	0.	5.2933e-006
286	18.52	0.	0.	4.0222e-006
287	19.616	0.	0.	2.9683e-006
288	20.712	0.	0.	2.11e-006
289	21.808	0.	0.	1.4149e-006
290	22.904	0.	0.	8.6448e-007
291	5.3667	0.	0.	1.3902e-005
292	24.	0.	0.	4.7481e-007
293	4.1961e-014	4.8	0.	4.4162e-007
294	3.1471e-014	3.6	0.	1.9422e-007
295	2.0981e-014	2.4	0.	1.4911e-007
296	1.049e-014	1.2	0.	3.8126e-007
297	24.	1.2	0.	7.6778e-007
298	24.	2.4	0.	1.1463e-006
299	24.	3.6	0.	1.147e-006
300	24.	4.8	0.	7.6784e-007
301	24.	6.	0.	4.7668e-007
302	22.904	6.	0.	8.6604e-007
303	21.808	6.	0.	1.407e-006
304	20.712	6.	0.	2.1491e-006
305	19.616	6.	0.	3.0291e-006
306	18.52	6.	0.	4.0965e-006
307	17.424	6.	0.	5.3655e-006
308	16.327	6.	0.	6.8466e-006
309	15.231	6.	0.	8.4617e-006
310	14.135	6.	0.	1.0282e-005
311	13.039	6.	0.	1.2413e-005
312	11.943	6.	0.	1.4731e-005
313	10.847	6.	0.	1.7363e-005
314	9.751	6.	0.	2.061e-005
315	8.6549	6.	0.	2.5006e-005
316	7.5588	6.	0.	2.3457e-005
317	6.4627	6.	0.	1.4052e-005
318	5.3667	6.	0.	1.4411e-005
319	5.2	1.5	0.	8.9409e-005
320	5.2	1.	0.	8.2936e-005
321	5.2	0.5	0.	1.3554e-005
322	5.2	2.	0.	1.0078e-004
323	5.3667	0.5	0.	1.2067e-005
324	5.3667	1.	0.	5.1985e-005
325	5.3667	1.5	0.	7.317e-005
326	5.3667	2.	0.	9.012e-005
327	5.2	4.5	0.	7.9841e-005
328	5.2	5.	0.	3.5693e-005
329	5.2	5.5	0.	2.2303e-005
330	5.2	4.	0.	1.9589e-004
331	5.3667	5.5	0.	3.74e-006
332	5.3667	5.	0.	3.4429e-005
333	5.3667	4.5	0.	7.949e-005
334	5.3667	4.	0.	1.2241e-004
335	6.15	2.7803	0.	5.2564e-005
336	5.2914	2.7643	0.	8.1071e-005
337	5.6964	2.9703	0.	7.0399e-005
338	5.7428	2.715	5.e-002	3.5229e-006
339	5.5547	2.3575	0.	8.0215e-005
340	6.4406	3.2494	0.	5.1786e-005
341	6.629	3.8765	0.	4.4346e-005
342	6.0894	3.6746	0.	6.175e-005
343	5.987	3.4394	0.	5.3402e-005
344	6.324	3.6531	5.e-002	2.7409e-005
345	6.9941	3.05	0.	3.518e-005
346	6.5294	2.4833	0.	3.5682e-005
347	6.5572	2.8456	5.e-002	5.064e-006
348	4.2471	2.9121	0.	5.8285e-005
349	4.8691	3.1121	0.	8.62e-005
350	4.84	2.8136	5.e-002	7.4476e-006
351	5.02	2.4068	0.	9.4416e-005
352	6.6229	4.4279	0.	2.8719e-005
353	6.7689	5.0013	0.	2.8163e-005
354	6.1595	4.9174	0.	2.8444e-005
355	6.3119	4.7559	5.e-002	1.0598e-005
356	5.8393	4.628	0.	4.289e-005
357	3.8747	0.67708	0.	3.6859e-005
358	4.4409	0.74474	0.	3.59e-005
359	4.3561	0.52734	5.e-002	5.2706e-006
360	4.258	0.26367	0.	2.7352e-005
361	4.778	0.51367	0.	1.834e-005
362	6.8418	0.77978	0.	2.3205e-005
363	6.2361	0.7758	0.	2.688e-005
364	6.3783	0.54949	5.e-002	4.0981e-006
365	6.4205	0.27474	0.	2.3052e-005
366	5.8725	0.52474	0.	1.4786e-005
367	4.302	4.1928	0.	5.1957e-005
368	4.0342	3.4404	0.	5.302e-005
369	4.6562	3.6404	0.	7.0993e-005
370	4.4143	3.8702	5.e-002	5.9954e-006
371	4.8071	4.1851	0.	6.1287e-005
372	6.7014	5.3602	0.	2.119e-005
373	6.092	5.2763	0.	2.4275e-005
374	6.1768	5.4737	5.e-002	4.4258e-006
375	6.3198	5.7369	0.	1.9907e-005
376	5.7717	5.4869	0.	1.1692e-005
377	7.1825	3.6771	0.	2.8632e-005
378	7.5072	4.4236	0.	2.6688e-005
379	6.9339	4.0998	5.e-002	5.4132e-006
380	6.1503	4.0499	0.	5.9207e-005
381	7.892	3.3849	0.	3.0364e-005
382	7.4632	2.7151	0.	2.988e-005
383	7.4311	3.2544	5.e-002	2.2454e-006
384	3.7499	1.1096	0.	4.3812e-005
385	4.3161	1.1773	0.	3.9907e-005
386	3.9642	1.743	0.	4.643e-005
387	4.1065	1.3925	5.e-002	1.0989e-005
388	4.6532	1.4462	0.	6.1291e-005
389	3.6123	5.168	0.	3.6692e-005
390	4.1521	4.894	0.	4.2465e-005
391	4.1143	5.2725	5.e-002	3.0266e-006
392	4.1372	5.6363	0.	3.4095e-005
393	4.6572	5.3863	0.	2.4949e-005
394	2.9637	1.1333	0.	4.3193e-005
395	3.3933	0.82682	5.e-002	3.7019e-006
396	3.2567	0.41341	0.	4.2279e-005
397	3.1786	4.5663	0.	4.6311e-005
398	2.6251	4.9985	0.	4.5887e-005
399	3.1104	5.0635	5.e-002	1.0272e-006
400	3.1152	5.5317	0.	4.2283e-005
401	2.7352	3.9296	0.	4.9579e-005
402	3.7183	4.2922	0.	3.8145e-005
403	3.4505	3.5399	0.	5.0462e-005
404	3.2468	4.0691	5.e-002	1.1751e-006
405	1.6053	4.8806	0.	6.2826e-005
406	2.1817	4.3618	0.	4.9154e-005
407	2.1398	4.9336	5.e-002	1.49e-006
408	2.1099	5.4668	0.	4.7553e-005
409	1.1036	4.245	0.	8.3336e-005
410	1.0709	4.8275	5.e-002	2.1011e-006
411	1.0555	5.4138	0.	7.1713e-005
412	0.53546	4.8138	0.	3.9277e-005
413	1.8851	1.3679	0.	6.3202e-005
414	1.221	1.8905	0.	8.2781e-005
415	1.2363	1.296	5.e-002	2.392e-006
416	1.1381	0.64801	0.	7.0304e-005
417	0.61815	1.248	0.	3.8935e-005
418	2.4636	2.0577	0.	5.041e-005
419	3.178	1.7666	0.	4.5876e-005
420	2.534	1.4398	5.e-002	2.7419e-006
421	2.307	0.71991	0.	4.6786e-005
422	7.9186	1.0748	0.	2.3794e-005
423	6.8366	1.2388	0.	3.0204e-005
424	7.4003	1.593	0.	2.6133e-005
425	7.3052	1.0101	5.e-002	1.403e-006
426	7.432	0.50503	0.	2.2603e-005
427	9.0865	1.1644	0.	2.1789e-005
428	8.5155	1.7105	0.	2.3978e-005
429	8.5321	1.1395	5.e-002	4.7756e-007
430	8.5935	0.56974	0.	2.2878e-005
431	10.2	1.1921	0.	1.873e-005
432	9.6121	1.7837	0.	2.0398e-005
433	9.6409	1.1894	5.e-002	4.6801e-007
434	9.6959	0.59471	0.	1.9761e-005
435	11.318	1.1918	0.	1.5724e-005
436	10.733	1.7912	0.	1.7496e-005
437	10.758	1.1948	5.e-002	5.2732e-007
438	10.803	0.59742	0.	1.6927e-005
439	12.439	1.1851	0.	1.3048e-005
440	11.861	1.7799	0.	1.4343e-005
441	11.879	1.1887	5.e-002	4.4032e-007
442	11.911	0.59434	0.	1.437e-005
443	13.556	1.1756	0.	1.1021e-005
444	12.987	1.7665	0.	1.1907e-005
445	12.999	1.1815	5.e-002	4.1542e-007
446	13.019	0.59075	0.	1.219e-005
447	14.66	1.1689	0.	9.1292e-006
448	14.102	1.7555	0.	1.0007e-005
449	14.113	1.1696	5.e-002	3.8369e-007
450	14.124	0.58481	0.	1.0149e-005
451	15.758	1.1684	0.	7.4053e-006
452	15.204	1.7565	0.	8.2438e-006
453	15.207	1.1681	5.e-002	3.3796e-007
454	15.219	0.58407	0.	8.3158e-006
455	16.855	1.1696	0.	5.86e-006
456	16.308	1.7576	0.	6.6224e-006
457	16.31	1.1686	5.e-002	2.9159e-007
458	16.319	0.5843	0.	6.6431e-006
459	17.949	1.1729	0.	4.5153e-006
460	17.4	1.7609	0.	5.1985e-006
461	17.401	1.1705	5.e-002	2.5349e-007
462	17.412	0.58525	0.	5.1878e-006
463	19.043	1.1788	0.	3.3748e-006
464	18.496	1.7666	0.	3.9624e-006
465	18.497	1.1754	5.e-002	2.1189e-007
466	18.508	0.58768	0.	3.9271e-006
467	20.137	1.1847	0.	2.4463e-006
468	19.589	1.7742	0.	2.9413e-006
469	19.589	1.1822	5.e-002	1.7201e-007
470	19.602	0.59108	0.	2.884e-006
471	21.237	1.1873	0.	1.7209e-006
472	20.685	1.7809	0.	2.128e-006
473	20.685	1.1873	5.e-002	1.2946e-007
474	20.699	0.59366	0.	2.0411e-006
475	22.342	1.1909	0.	1.1971e-006
476	21.785	1.7861	0.	1.5278e-006
477	21.789	1.1872	5.e-002	8.9463e-008
478	21.798	0.5936	0.	1.3794e-006
479	22.888	1.7934	0.	1.142e-006
480	22.895	1.1946	5.e-002	5.8298e-008
481	22.899	0.59729	0.	8.9586e-007
482	23.447	1.1973	0.	8.7173e-007
483	1.1709	3.0737	0.	8.7984e-005
484	1.6799	3.7262	0.	6.9645e-005
485	1.1362	3.6624	5.e-002	1.2651e-006
486	0.5681	3.6312	0.	4.4109e-005
487	1.7994	2.5803	0.	6.9986e-005
488	1.2056	2.485	5.e-002	1.4375e-006
489	0.60281	2.4425	0.	4.387e-005
490	22.882	2.9971	0.	1.3204e-006
491	22.331	2.3886	0.	1.512e-006
492	22.881	2.3922	5.e-002	5.608e-008
493	23.44	2.3961	0.	1.2373e-006
494	22.888	4.1991	0.	1.1436e-006
495	22.332	3.5956	0.	1.5159e-006
496	22.884	3.6021	5.e-002	5.6629e-008
497	23.442	3.6011	0.	1.238e-006
498	22.339	4.7937	0.	1.201e-006
499	22.891	4.796	5.e-002	5.9891e-008
500	23.446	4.798	0.	8.7341e-007
501	22.898	5.398	0.	8.9841e-007
502	21.232	4.7899	0.	1.7193e-006
503	21.782	4.1902	0.	1.5331e-006
504	21.786	4.7913	5.e-002	9.2005e-008
505	21.797	5.3957	0.	1.3777e-006
506	20.128	4.7599	0.	2.4454e-006
507	20.68	4.1822	0.	2.13e-006
508	20.677	4.7885	5.e-002	1.3394e-007
509	20.694	5.3943	0.	2.0529e-006
510	19.031	4.709	0.	3.3809e-006
511	19.584	4.141	0.	2.9463e-006
512	19.579	4.7312	5.e-002	1.7832e-007
513	19.597	5.3656	0.	2.9135e-006
514	17.939	4.6758	0.	4.5173e-006
515	18.485	4.1051	0.	3.9763e-006
516	18.484	4.6867	5.e-002	2.2053e-007
517	18.502	5.3433	0.	3.9616e-006
518	16.849	4.6614	0.	5.8579e-006
519	17.395	4.0872	0.	5.2019e-006
520	17.394	4.665	5.e-002	2.5761e-007
521	17.409	5.3325	0.	5.2142e-006
522	15.758	4.658	0.	7.3936e-006
523	16.303	4.0797	0.	6.6289e-006
524	16.304	4.6579	5.e-002	2.9359e-007
525	16.316	5.3289	0.	6.675e-006
526	14.663	4.6818	0.	9.1036e-006
527	15.208	4.0785	0.	8.2296e-006
528	15.212	4.6581	5.e-002	3.4018e-007
529	15.221	5.3291	0.	8.3012e-006
530	13.559	4.7315	0.	1.0978e-005
531	14.101	4.1152	0.	9.9938e-006
532	14.114	4.7055	5.e-002	3.8307e-007
533	14.125	5.3527	0.	1.0107e-005
534	12.442	4.7563	0.	1.3081e-005
535	12.988	4.1529	0.	1.1866e-005
536	13.004	4.7576	5.e-002	4.0808e-007
537	13.022	5.3788	0.	1.2154e-005
538	11.305	4.7639	0.	1.5725e-005
539	11.86	4.1604	0.	1.4508e-005
540	11.88	4.755	5.e-002	4.6167e-007
541	11.912	5.3775	0.	1.4378e-005
542	10.121	4.7696	0.	2.0072e-005
543	10.706	4.1769	0.	1.7346e-005
544	10.729	4.7729	5.e-002	2.7869e-007
545	10.788	5.3865	0.	1.7141e-005
546	8.7969	4.7568	0.	2.5492e-005
547	9.5079	4.1766	0.	2.2406e-005
548	9.5133	4.7662	5.e-002	6.7213e-007
549	9.6322	5.3831	0.	2.1845e-005
550	7.6532	4.997	0.	2.6673e-005
551	8.2167	4.1314	0.	2.8339e-005
552	8.0805	4.7474	5.e-002	2.912e-007
553	8.3677	5.3737	0.	2.5176e-005
554	7.226	5.2467	5.e-002	2.9183e-006
555	7.3924	5.6234	0.	2.3049e-005
556	2.3084	3.2328	0.	5.1631e-005
557	2.2236	3.7901	5.e-002	2.3811e-006
558	3.0237	2.8431	0.	5.2506e-005
559	2.3933	2.6756	5.e-002	1.2767e-006
560	9.0411	2.3298	0.	2.2601e-005
561	8.426	2.8984	0.	2.6709e-005
562	7.9972	2.2287	0.	2.625e-005
563	8.4989	2.2815	5.e-002	5.4293e-007
564	10.145	2.3827	0.	1.9161e-005
565	9.5429	2.9825	0.	2.1126e-005
566	9.5834	2.378	5.e-002	4.0937e-007
567	11.276	2.3793	0.	1.6111e-005
568	10.695	2.9841	0.	1.7722e-005
569	10.707	2.3875	5.e-002	5.9773e-007
570	12.41	2.3613	0.	1.3084e-005
571	11.842	2.9685	0.	1.4513e-005
572	11.844	2.3711	5.e-002	5.0228e-007
573	13.534	2.3465	0.	1.0938e-005
574	12.975	2.9499	0.	1.1808e-005
575	12.976	2.3516	5.e-002	4.0922e-007
576	14.647	2.3432	0.	9.1721e-006
577	14.09	2.9332	0.	1.0016e-005
578	14.092	2.3414	5.e-002	3.7912e-007
579	15.754	2.3457	0.	7.5149e-006
580	15.203	2.9219	0.	8.281e-006
581	15.202	2.3449	5.e-002	3.3974e-007
582	16.852	2.349	0.	6.0179e-006
583	16.303	2.924	0.	6.7013e-006
584	16.305	2.3465	5.e-002	2.981e-007
585	17.947	2.3546	0.	4.7036e-006
586	17.397	2.9304	0.	5.2916e-006
587	17.399	2.3514	5.e-002	2.5477e-007
588	19.042	2.3621	0.	3.5866e-006
589	18.491	2.9407	0.	4.0752e-006
590	18.495	2.3579	5.e-002	2.1504e-007
591	20.136	2.3704	0.	2.6791e-006
592	19.589	2.9586	0.	3.0562e-006
593	19.588	2.3663	5.e-002	1.7329e-007
594	21.233	2.3797	0.	1.9861e-006
595	20.684	2.9752	0.	2.2584e-006
596	20.684	2.3745	5.e-002	1.2867e-007
597	21.78	2.987	0.	1.6807e-006
598	21.782	2.3849	5.e-002	8.9011e-008
599	21.231	3.5825	0.	1.9945e-006
600	21.779	3.5891	5.e-002	8.7505e-008
601	20.137	3.5634	0.	2.6848e-006
602	20.683	3.576	5.e-002	1.2537e-007
603	19.038	3.5371	0.	3.5969e-006
604	19.59	3.5508	5.e-002	1.6851e-007
605	17.941	3.5164	0.	4.7157e-006
606	18.487	3.5235	5.e-002	2.1814e-007
607	16.848	3.5054	0.	6.0265e-006
608	17.396	3.5094	5.e-002	2.5986e-007
609	15.753	3.5002	0.	7.517e-006
610	16.301	3.5014	5.e-002	3.0768e-007
611	14.647	3.5119	0.	9.1706e-006
612	15.205	3.4989	5.e-002	3.5002e-007
613	13.531	3.5365	0.	1.0926e-005
614	14.089	3.5249	5.e-002	3.7479e-007
615	12.406	3.557	0.	1.316e-005
616	12.973	3.5482	5.e-002	3.9147e-007
617	11.261	3.5733	0.	1.6124e-005
618	11.839	3.5658	5.e-002	5.0128e-007
