Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
96	7.4954	2.1758	0.1	791.56
97	4.8982	3.4106	0.1	1549.
98	5.6501	3.2257	0.1	1638.4
99	5.576	3.5586	0.1	1512.
100	5.8549	3.6961	0.1	820.06
101	6.5015	2.121	0.1	1060.8
102	6.368	1.4675	0.1	797.73
103	6.0938	1.0021	0.1	476.92
104	3.6542	3.0107	0.1	1349.8
105	4.1898	4.5154	0.1	1052.6
106	3.822	2.0935	0.1	1306.8
107	4.5257	0.96213	0.1	688.11
108	6.0072	5.0789	0.1	250.49
109	8.353	3.5154	0.1	730.98
110	9.5025	3.587	0.1	621.93
111	10.684	3.5808	0.1	517.62
112	11.839	3.5658	0.1	433.41
113	12.973	3.5482	0.1	358.06
114	14.089	3.5249	0.1	289.95
115	15.205	3.4989	0.1	229.53
116	16.301	3.5014	0.1	176.79
117	17.396	3.5094	0.1	131.12
118	18.487	3.5235	0.1	92.48
119	19.59	3.5508	0.1	60.61
120	20.683	3.576	0.1	35.89
121	21.779	3.5891	0.1	17.992
122	21.782	2.3849	0.1	17.957
123	20.684	2.3745	0.1	35.834
124	19.588	2.3663	0.1	60.6
125	18.495	2.3579	0.1	92.229
126	17.399	2.3514	0.1	130.92
127	16.305	2.3465	0.1	176.59
128	15.202	2.3449	0.1	229.53
129	14.092	2.3414	0.1	289.83
130	12.976	2.3516	0.1	357.34
131	11.844	2.3711	0.1	433.25
132	10.707	2.3875	0.1	516.11
133	9.5834	2.378	0.1	602.67
134	8.4989	2.2815	0.1	702.22
135	2.3933	2.6756	0.1	1428.7
136	2.2236	3.7901	0.1	1434.
137	7.226	5.2467	0.1	633.96
138	8.0805	4.7474	0.1	755.35
139	9.5133	4.7662	0.1	639.18
140	10.729	4.7729	0.1	519.73
141	11.88	4.755	0.1	433.49
142	13.004	4.7576	0.1	357.99
143	14.114	4.7055	0.1	289.79
144	15.212	4.6581	0.1	229.81
145	16.304	4.6579	0.1	177.14
146	17.394	4.665	0.1	131.59
147	18.484	4.6867	0.1	92.873
148	19.579	4.7312	0.1	61.041
149	20.677	4.7885	0.1	35.989
150	21.786	4.7913	0.1	17.613
151	22.891	4.796	0.1	6.2789
152	22.884	3.6021	0.1	6.8083
153	22.881	2.3922	0.1	6.8281
154	1.2056	2.485	0.1	1411.4
155	1.1362	3.6624	0.1	1423.7
156	22.895	1.1946	0.1	6.213
157	21.789	1.1872	0.1	17.546
158	20.685	1.1873	0.1	35.698
159	19.589	1.1822	0.1	60.616
160	18.497	1.1754	0.1	92.449
161	17.401	1.1705	0.1	131.2
162	16.31	1.1686	0.1	176.93
163	15.207	1.1681	0.1	229.88
164	14.113	1.1696	0.1	289.82
165	12.999	1.1815	0.1	357.26
166	11.879	1.1887	0.1	431.97
167	10.758	1.1948	0.1	512.66
168	9.6409	1.1894	0.1	595.74
169	8.5321	1.1395	0.1	664.67
170	7.3052	1.0101	0.1	678.68
171	2.534	1.4398	0.1	1332.2
172	1.2363	1.296	0.1	1344.1
173	1.0709	4.8275	0.1	1344.4
174	2.1398	4.9336	0.1	1409.6
175	3.2468	4.0691	0.1	1226.4
176	3.1104	5.0635	0.1	1184.5
177	3.3933	0.82682	0.1	1098.9
178	4.1143	5.2725	0.1	891.27
179	4.1065	1.3925	0.1	1057.5
180	7.4311	3.2544	0.1	856.67
181	6.9339	4.0998	0.1	812.81
182	6.1768	5.4737	0.1	509.21
183	4.4143	3.8702	0.1	1460.7
184	6.3783	0.54949	0.1	564.62
185	4.3561	0.52734	0.1	747.55
186	6.3119	4.7559	0.1	649.88
187	4.84	2.8136	0.1	1521.1
188	6.5572	2.8456	0.1	1152.7
189	6.324	3.6531	0.1	1319.8
190	5.7428	2.715	0.1	1323.9
191	5.3667	5.5	0.1	190.58
192	5.3667	5.	0.1	418.56
193	5.3667	4.5	0.1	765.82
194	5.3667	4.	0.1	3228.9
195	5.2	4.	0.1	5470.5
196	5.2	4.5	0.1	2105.
197	5.2	5.	0.1	1311.8
198	5.2	5.5	0.1	800.93
199	5.3667	0.5	0.1	454.47
200	5.3667	1.	0.1	873.79
201	5.3667	1.5	0.1	1236.3
202	5.3667	2.	0.1	3187.
203	5.2	2.	0.1	3158.
204	5.2	1.5	0.1	1259.5
205	5.2	1.	0.1	1116.5
206	5.2	0.5	0.1	531.5
207	5.3667	6.	0.1	342.82
208	6.4627	6.	0.1	503.64
209	7.5588	6.	0.1	653.71
210	8.6549	6.	0.1	678.2
211	9.751	6.	0.1	619.31
212	10.847	6.	0.1	527.62
213	11.943	6.	0.1	434.86
214	13.039	6.	0.1	357.95
215	14.135	6.	0.1	289.29
216	15.231	6.	0.1	228.4
217	16.327	6.	0.1	175.38
218	17.424	6.	0.1	129.14
219	18.52	6.	0.1	90.127
220	19.616	6.	0.1	58.335
221	20.712	6.	0.1	33.607
222	21.808	6.	0.1	15.178
223	22.904	6.	0.1	3.7541
224	24.	6.	0.1	-0.33489
225	24.	4.8	0.1	2.114
226	24.	3.6	0.1	2.9844
227	24.	2.4	0.1	2.9873
228	24.	1.2	0.1	2.0694
229	1.049e-014	1.2	0.1	1989.5
230	2.0981e-014	2.4	0.1	2083.8
231	3.1471e-014	3.6	0.1	2072.8
232	4.1961e-014	4.8	0.1	1972.6
233	24.	0.	0.1	-0.337
234	22.904	0.	0.1	3.7897
235	21.808	0.	0.1	15.238
236	20.712	0.	0.1	33.368
237	19.616	0.	0.1	58.364
238	18.52	0.	0.1	90.311
239	17.424	0.	0.1	129.25
240	16.327	0.	0.1	175.33
241	15.231	0.	0.1	228.27
242	14.135	0.	0.1	288.89
243	13.039	0.	0.1	356.
244	11.943	0.	0.1	429.85
245	10.847	0.	0.1	508.87
246	9.751	0.	0.1	589.66
247	8.6549	0.	0.1	649.75
248	7.5588	0.	0.1	634.13
249	6.4627	0.	0.1	487.94
250	5.3667	0.	0.1	381.99
251	5.2	0.	0.1	507.25
252	4.16	2.4264e-030	0.1	776.14
253	3.12	1.8198e-030	0.1	1145.9
254	2.08	1.2132e-030	0.1	1468.3
255	1.04	6.0659e-031	0.1	1310.7
256	0.	0.	0.1	1384.9
257	3.937e-014	6.	0.1	1340.2
258	1.04	6.	0.1	1346.9
259	2.08	6.	0.1	1483.2
260	3.12	6.	0.1	1183.5
261	4.16	6.	0.1	805.02
262	5.2	6.	0.1	605.72
263	4.16	6.	0.	39.967
264	3.12	6.	0.	18.68
265	2.08	6.	0.	-40.115
266	1.04	6.	0.	181.91
267	5.2	6.	0.	-69.42
268	3.937e-014	6.	0.	-563.06
269	1.04	6.0659e-031	0.	189.88
270	2.08	1.2132e-030	0.	-45.4
271	3.12	1.8198e-030	0.	64.629
272	4.16	2.4264e-030	0.	-22.997
273	5.2	0.	0.	-58.479
274	0.	0.	0.	-622.18
275	6.4627	0.	0.	16.526
276	7.5588	0.	0.	46.104
277	8.6549	0.	0.	8.5403
278	9.751	0.	0.	-2.051
279	10.847	0.	0.	2.3764
280	11.943	0.	0.	5.1165
281	13.039	0.	0.	6.5439
282	14.135	0.	0.	7.7838
283	15.231	0.	0.	9.2056
284	16.327	0.	0.	9.798
285	17.424	0.	0.	10.348
286	18.52	0.	0.	10.515
287	19.616	0.	0.	10.532
288	20.712	0.	0.	10.203
289	21.808	0.	0.	9.2179
290	22.904	0.	0.	7.4995
291	5.3667	0.	0.	-31.058
292	24.	0.	0.	5.1305
293	4.1961e-014	4.8	0.	-970.06
294	3.1471e-014	3.6	0.	-1021.8
295	2.0981e-014	2.4	0.	-1027.
296	1.049e-014	1.2	0.	-979.36
297	24.	1.2	0.	6.8068
298	24.	2.4	0.	10.054
299	24.	3.6	0.	10.059
300	24.	4.8	0.	6.7897
301	24.	6.	0.	5.147
302	22.904	6.	0.	7.5245
303	21.808	6.	0.	9.1793
304	20.712	6.	0.	10.522
305	19.616	6.	0.	11.132
306	18.52	6.	0.	11.311
307	17.424	6.	0.	11.097
308	16.327	6.	0.	10.607
309	15.231	6.	0.	9.2059
310	14.135	6.	0.	7.2869
311	13.039	6.	0.	5.8319
312	11.943	6.	0.	3.1246
313	10.847	6.	0.	-1.3899
314	9.751	6.	0.	-8.0501
315	8.6549	6.	0.	29.534
316	7.5588	6.	0.	15.814
317	6.4627	6.	0.	-48.36
318	5.3667	6.	0.	6.4314
319	5.2	1.5	0.	462.74
320	5.2	1.	0.	443.74
321	5.2	0.5	0.	-104.47
322	5.2	2.	0.	-213.53
323	5.3667	0.5	0.	-80.95
324	5.3667	1.	0.	203.49
325	5.3667	1.5	0.	311.64
326	5.3667	2.	0.	-257.48
327	5.2	4.5	0.	53.268
328	5.2	5.	0.	-117.9
329	5.2	5.5	0.	-99.778
330	5.2	4.	0.	-222.3
331	5.3667	5.5	0.	-66.69
332	5.3667	5.	0.	154.1
333	5.3667	4.5	0.	522.47
334	5.3667	4.	0.	-132.56
335	6.15	2.7803	0.	128.2
336	5.2914	2.7643	0.	390.16
337	5.6964	2.9703	0.	232.12
338	5.7428	2.715	5.e-002	26.47
339	5.5547	2.3575	0.	34.21
340	6.4406	3.2494	0.	35.508
341	6.629	3.8765	0.	24.076
342	6.0894	3.6746	0.	253.97
343	5.987	3.4394	0.	17.557
344	6.324	3.6531	5.e-002	205.94
345	6.9941	3.05	0.	-17.717
346	6.5294	2.4833	0.	-58.366
347	6.5572	2.8456	5.e-002	38.049
348	4.2471	2.9121	0.	131.32
349	4.8691	3.1121	0.	385.64
350	4.84	2.8136	5.e-002	55.958
351	5.02	2.4068	0.	106.23
352	6.6229	4.4279	0.	44.482
353	6.7689	5.0013	0.	75.234
354	6.1595	4.9174	0.	153.16
355	6.3119	4.7559	5.e-002	79.628
356	5.8393	4.628	0.	234.64
357	3.8747	0.67708	0.	69.931
358	4.4409	0.74474	0.	122.23
359	4.3561	0.52734	5.e-002	39.602
360	4.258	0.26367	0.	19.761
361	4.778	0.51367	0.	-44.132
362	6.8418	0.77978	0.	32.21
363	6.2361	0.7758	0.	103.2
364	6.3783	0.54949	5.e-002	30.791
365	6.4205	0.27474	0.	55.377
366	5.8725	0.52474	0.	-30.965
367	4.302	4.1928	0.	110.33
368	4.0342	3.4404	0.	49.197
369	4.6562	3.6404	0.	228.82
370	4.4143	3.8702	5.e-002	45.047
371	4.8071	4.1851	0.	26.825
372	6.7014	5.3602	0.	30.091
373	6.092	5.2763	0.	129.1
374	6.1768	5.4737	5.e-002	33.254
375	6.3198	5.7369	0.	29.633
376	5.7717	5.4869	0.	-2.5138
377	7.1825	3.6771	0.	-22.443
378	7.5072	4.4236	0.	-16.643
379	6.9339	4.0998	5.e-002	40.673
380	6.1503	4.0499	0.	-202.39
381	7.892	3.3849	0.	14.342
382	7.4632	2.7151	0.	2.4398
383	7.4311	3.2544	5.e-002	16.871
384	3.7499	1.1096	0.	87.879
385	4.3161	1.1773	0.	118.04
386	3.9642	1.743	0.	53.699
387	4.1065	1.3925	5.e-002	82.569
388	4.6532	1.4462	0.	242.92
389	3.6123	5.168	0.	32.419
390	4.1521	4.894	0.	99.145
391	4.1143	5.2725	5.e-002	22.741
392	4.1372	5.6363	0.	59.172
393	4.6572	5.3863	0.	-46.435
394	2.9637	1.1333	0.	-4.0089e-002
395	3.3933	0.82682	5.e-002	27.815
396	3.2567	0.41341	0.	54.003
397	3.1786	4.5663	0.	46.766
398	2.6251	4.9985	0.	-4.3143
399	3.1104	5.0635	5.e-002	7.7177
400	3.1152	5.5317	0.	31.017
401	2.7352	3.9296	0.	-13.077
402	3.7183	4.2922	0.	8.7623
403	3.4505	3.5399	0.	32.185
404	3.2468	4.0691	5.e-002	8.8291
405	1.6053	4.8806	0.	104.57
406	2.1817	4.3618	0.	-64.165
407	2.1398	4.9336	5.e-002	11.195
408	2.1099	5.4668	0.	-49.569
409	1.1036	4.245	0.	286.24
410	1.0709	4.8275	5.e-002	15.787
411	1.0555	5.4138	0.	223.84
412	0.53546	4.8138	0.	-353.03
413	1.8851	1.3679	0.	114.04
414	1.221	1.8905	0.	279.76
415	1.2363	1.296	5.e-002	17.972
416	1.1381	0.64801	0.	222.66
417	0.61815	1.248	0.	-363.06
418	2.4636	2.0577	0.	-46.717
419	3.178	1.7666	0.	-33.736
420	2.534	1.4398	5.e-002	20.602
421	2.307	0.71991	0.	-41.478
422	7.9186	1.0748	0.	9.4812
423	6.8366	1.2388	0.	55.885
424	7.4003	1.593	0.	4.8843
425	7.3052	1.0101	5.e-002	10.542
426	7.432	0.50503	0.	11.808
427	9.0865	1.1644	0.	4.3787
428	8.5155	1.7105	0.	2.5033
429	8.5321	1.1395	5.e-002	3.5882
430	8.5935	0.56974	0.	8.4462
431	10.2	1.1921	0.	0.20254
432	9.6121	1.7837	0.	-1.6034
433	9.6409	1.1894	5.e-002	3.5164
434	9.6959	0.59471	0.	-1.1768
435	11.318	1.1918	0.	-0.50503
436	10.733	1.7912	0.	0.97377
437	10.758	1.1948	5.e-002	3.9621
438	10.803	0.59742	0.	-0.39916
439	12.439	1.1851	0.	-0.17946
440	11.861	1.7799	0.	-1.0176
441	11.879	1.1887	5.e-002	3.3084
442	11.911	0.59434	0.	1.1682
443	13.556	1.1756	0.	3.1637
444	12.987	1.7665	0.	0.88945
445	12.999	1.1815	5.e-002	3.1213
446	13.019	0.59075	0.	4.045
447	14.66	1.1689	0.	5.2868
448	14.102	1.7555	0.	4.1854
449	14.113	1.1696	5.e-002	2.8829
450	14.124	0.58481	0.	5.895
451	15.758	1.1684	0.	6.6803
452	15.204	1.7565	0.	6.3584
453	15.207	1.1681	5.e-002	2.5393
454	15.219	0.58407	0.	7.4801
455	16.855	1.1696	0.	7.5332
456	16.308	1.7576	0.	7.6552
457	16.31	1.1686	5.e-002	2.1909
458	16.319	0.5843	0.	8.2847
459	17.949	1.1729	0.	8.037
460	17.4	1.7609	0.	8.4904
461	17.401	1.1705	5.e-002	1.9046
462	17.412	0.58525	0.	8.8944
463	19.043	1.1788	0.	8.2943
464	18.496	1.7666	0.	8.9297
465	18.497	1.1754	5.e-002	1.5921
466	18.508	0.58768	0.	9.1379
467	20.137	1.1847	0.	8.3804
468	19.589	1.7742	0.	9.1787
469	19.589	1.1822	5.e-002	1.2924
470	19.602	0.59108	0.	9.2374
471	21.237	1.1873	0.	8.2372
472	20.685	1.7809	0.	9.2523
473	20.685	1.1873	5.e-002	0.97274
474	20.699	0.59366	0.	9.057
475	22.342	1.1909	0.	7.8577
476	21.785	1.7861	0.	9.1962
477	21.789	1.1872	5.e-002	0.67219
478	21.798	0.5936	0.	8.418
479	22.888	1.7934	0.	9.0031
480	22.895	1.1946	5.e-002	0.43803
481	22.899	0.59729	0.	7.3356
482	23.447	1.1973	0.	7.1712
483	1.1709	3.0737	0.	304.88
484	1.6799	3.7262	0.	117.37
485	1.1362	3.6624	5.e-002	9.5054
486	0.5681	3.6312	0.	-358.68
487	1.7994	2.5803	0.	118.98
488	1.2056	2.485	5.e-002	10.801
489	0.60281	2.4425	0.	-362.19
490	22.882	2.9971	0.	10.568
491	22.331	2.3886	0.	10.637
492	22.881	2.3922	5.e-002	0.42136
493	23.44	2.3961	0.	10.338
494	22.888	4.1991	0.	9.0147
495	22.332	3.5956	0.	10.662
496	22.884	3.6021	5.e-002	0.42549
497	23.442	3.6011	0.	10.349
498	22.339	4.7937	0.	7.8741
499	22.891	4.796	5.e-002	0.45
500	23.446	4.798	0.	7.168
501	22.898	5.398	0.	7.3544
502	21.232	4.7899	0.	8.1517
503	21.782	4.1902	0.	9.2192
504	21.786	4.7913	5.e-002	0.69129
505	21.797	5.3957	0.	8.4103
506	20.128	4.7599	0.	8.2548
507	20.68	4.1822	0.	9.1959
508	20.677	4.7885	5.e-002	1.0064
509	20.694	5.3943	0.	9.0905
510	19.031	4.709	0.	8.2424
511	19.584	4.141	0.	9.176
512	19.579	4.7312	5.e-002	1.3398
513	19.597	5.3656	0.	9.4801
514	17.939	4.6758	0.	7.9681
515	18.485	4.1051	0.	8.9471
516	18.484	4.6867	5.e-002	1.657
517	18.502	5.3433	0.	9.4676
518	16.849	4.6614	0.	7.4542
519	17.395	4.0872	0.	8.444
520	17.394	4.665	5.e-002	1.9356
521	17.409	5.3325	0.	9.1592
522	15.758	4.658	0.	6.5841
523	16.303	4.0797	0.	7.6411
524	16.304	4.6579	5.e-002	2.206
525	16.316	5.3289	0.	8.5858
526	14.663	4.6818	0.	5.0742
527	15.208	4.0785	0.	6.2647
528	15.212	4.6581	5.e-002	2.556
529	15.221	5.3291	0.	7.3673
530	13.559	4.7315	0.	2.5611
531	14.101	4.1152	0.	3.987
532	14.114	4.7055	5.e-002	2.8782
533	14.125	5.3527	0.	5.4495
534	12.442	4.7563	0.	-0.25735
535	12.988	4.1529	0.	0.14556
536	13.004	4.7576	5.e-002	3.0662
537	13.022	5.3788	0.	3.1899
538	11.305	4.7639	0.	-2.8677
539	11.86	4.1604	0.	0.25713
540	11.88	4.755	5.e-002	3.4688
541	11.912	5.3775	0.	0.11604
542	10.121	4.7696	0.	-0.80064
543	10.706	4.1769	0.	-3.4357
544	10.729	4.7729	5.e-002	2.094
545	10.788	5.3865	0.	-4.021
546	8.7969	4.7568	0.	10.727
547	9.5079	4.1766	0.	0.43692
548	9.5133	4.7662	5.e-002	5.0501
549	9.6322	5.3831	0.	-2.0449
550	7.6532	4.997	0.	18.174
551	8.2167	4.1314	0.	19.53
552	8.0805	4.7474	5.e-002	2.188
553	8.3677	5.3737	0.	13.901
554	7.226	5.2467	5.e-002	21.927
555	7.3924	5.6234	0.	6.8112
556	2.3084	3.2328	0.	-68.653
557	2.2236	3.7901	5.e-002	17.891
558	3.0237	2.8431	0.	-23.449
559	2.3933	2.6756	5.e-002	9.5927
560	9.0411	2.3298	0.	-3.3838
561	8.426	2.8984	0.	9.1167
562	7.9972	2.2287	0.	-2.5923
563	8.4989	2.2815	5.e-002	4.0794
564	10.145	2.3827	0.	-0.85828
565	9.5429	2.9825	0.	-3.403
566	9.5834	2.378	5.e-002	3.0758
567	11.276	2.3793	0.	0.42925
568	10.695	2.9841	0.	0.39188
569	10.707	2.3875	5.e-002	4.4911
570	12.41	2.3613	0.	-0.8422
571	11.842	2.9685	0.	-0.31417
572	11.844	2.3711	5.e-002	3.7739
573	13.534	2.3465	0.	2.2495
574	12.975	2.9499	0.	-0.2796
575	12.976	2.3516	5.e-002	3.0747
576	14.647	2.3432	0.	5.6382
577	14.09	2.9332	0.	4.1336
578	14.092	2.3414	5.e-002	2.8486
579	15.754	2.3457	0.	7.7387
580	15.203	2.9219	0.	6.7227
581	15.202	2.3449	5.e-002	2.5527
582	16.852	2.349	0.	9.041
583	16.303	2.924	0.	8.3563
584	16.305	2.3465	5.e-002	2.2398
585	17.947	2.3546	0.	9.8187
586	17.397	2.9304	0.	9.3317
587	17.399	2.3514	5.e-002	1.9143
588	19.042	2.3621	0.	10.248
589	18.491	2.9407	0.	9.927
590	18.495	2.3579	5.e-002	1.6157
591	20.136	2.3704	0.	10.473
592	19.589	2.9586	0.	10.225
593	19.588	2.3663	5.e-002	1.302
594	21.233	2.3797	0.	10.596
595	20.684	2.9752	0.	10.399
596	20.684	2.3745	5.e-002	0.96676
597	21.78	2.987	0.	10.529
598	21.782	2.3849	5.e-002	0.6688
599	21.231	3.5825	0.	10.644
600	21.779	3.5891	5.e-002	0.65748
601	20.137	3.5634	0.	10.522
602	20.683	3.576	5.e-002	0.94201
603	19.038	3.5371	0.	10.295
604	19.59	3.5508	5.e-002	1.2661
605	17.941	3.5164	0.	9.8348
606	18.487	3.5235	5.e-002	1.639
607	16.848	3.5054	0.	9.034
608	17.396	3.5094	5.e-002	1.9525
609	15.753	3.5002	0.	7.7131
610	16.301	3.5014	5.e-002	2.3118
611	14.647	3.5119	0.	5.5592
612	15.205	3.4989	5.e-002	2.6299
613	13.531	3.5365	0.	1.9003
614	14.089	3.5249	5.e-002	2.816
615	12.406	3.557	0.	-0.33299
616	12.973	3.5482	5.e-002	2.9413
617	11.261	3.5733	0.	-0.34555
618	11.839	3.5658	5.e-002	3.7664
619	10.093	3.5839	0.	-2.1976
620	10.684	3.5808	5.e-002	2.6132
621	8.9278	3.5512	0.	9.1783
622	9.5025	3.587	5.e-002	4.098
623	8.353	3.5154	5.e-002	17.897
624	6.0072	5.0789	5.e-002	24.107
625	5.6869	5.0394	0.	142.14
626	4.5257	0.96213	5.e-002	4.8703
627	4.8628	0.98107	0.	246.29
628	3.7381	2.5521	0.	-13.531
629	3.822	2.0935	5.e-002	33.132
630	4.511	2.0467	0.	-173.86
631	4.1898	4.5154	5.e-002	29.295
632	4.6949	4.7577	0.	-34.981
633	3.6542	3.0107	5.e-002	15.737
634	6.2309	1.2348	0.	103.17
635	6.0938	1.0021	5.e-002	1.4109
636	5.7302	1.0011	0.	136.36
637	6.4348	1.7943	0.	13.264
638	6.368	1.4675	5.e-002	56.952
639	5.8673	1.4837	0.	142.62
640	6.9985	2.1484	0.	-29.081
641	6.5015	2.121	5.e-002	31.992
642	5.9341	2.0605	0.	-190.77
643	5.7154	3.6273	0.	456.14
644	5.8549	3.6961	5.e-002	94.723
645	5.6108	3.848	0.	17.291
646	5.613	3.3921	0.	245.11
647	5.576	3.5586	5.e-002	199.42
648	5.388	3.7793	0.	-120.12
649	5.2741	3.3182	0.	234.89
650	5.6501	3.2257	5.e-002	97.896
651	4.8982	3.4106	5.e-002	28.638
652	5.0491	3.7053	0.	1.2783
653	7.4954	2.1758	5.e-002	16.912
654	6.9985	2.1484	0.1	922.76
655	7.9972	2.2287	0.1	746.79
656	7.4003	1.593	0.1	734.19
657	7.4632	2.7151	0.1	824.1
658	5.2741	3.3182	0.1	1584.5
659	4.6562	3.6404	0.1	1499.3
660	4.8691	3.1121	0.1	1514.9
661	5.0491	3.7053	0.1	3503.2
662	5.613	3.3921	0.1	1526.6
663	5.987	3.4394	0.1	1477.7
664	5.6964	2.9703	0.1	1470.2
665	5.7154	3.6273	0.1	1143.2
666	5.388	3.7793	0.1	3381.
667	6.0894	3.6746	0.1	1068.
668	5.6108	3.848	0.1	1930.2
669	6.4348	1.7943	0.1	929.15
670	6.5294	2.4833	0.1	1102.3
671	5.9341	2.0605	0.1	2116.1
672	6.2309	1.2348	0.1	628.56
673	6.8366	1.2388	0.1	737.73
674	5.8673	1.4837	0.1	948.72
675	6.2361	0.7758	0.1	518.84
676	5.7302	1.0011	0.1	653.39
677	3.7381	2.5521	0.1	1321.4
678	3.0237	2.8431	0.1	1388.2
679	3.4505	3.5399	0.1	1287.6
680	4.0342	3.4404	0.1	1398.6
681	4.2471	2.9121	0.1	1425.
682	3.7183	4.2922	0.1	1134.1
683	4.1521	4.894	0.1	971.95
684	4.302	4.1928	0.1	1256.3
685	4.6949	4.7577	0.1	1147.4
686	3.178	1.7666	0.1	1319.5
687	3.9642	1.743	0.1	1178.8
688	4.511	2.0467	0.1	2222.4
689	4.3161	1.1773	0.1	869.79
690	4.4409	0.74474	0.1	717.35
691	4.8628	0.98107	0.1	857.14
692	6.092	5.2763	0.1	377.63
693	6.1595	4.9174	0.1	430.9
694	5.6869	5.0394	0.1	329.15
695	8.9278	3.5512	0.1	676.19
696	8.426	2.8984	0.1	716.52
697	8.2167	4.1314	0.1	742.98
698	7.892	3.3849	0.1	793.76
699	10.093	3.5839	0.1	569.77
700	9.5429	2.9825	0.1	612.2
701	9.5079	4.1766	0.1	630.5
702	11.261	3.5733	0.1	475.51
703	10.695	2.9841	0.1	516.79
704	10.706	4.1769	0.1	518.63
705	12.406	3.557	0.1	395.73
706	11.842	2.9685	0.1	433.24
707	11.86	4.1604	0.1	433.33
708	13.531	3.5365	0.1	324.
709	12.975	2.9499	0.1	357.56
710	12.988	4.1529	0.1	357.87
711	14.647	3.5119	0.1	259.74
712	14.09	2.9332	0.1	289.73
713	14.101	4.1152	0.1	289.68
714	15.753	3.5002	0.1	203.16
715	15.203	2.9219	0.1	229.35
716	15.208	4.0785	0.1	229.47
717	16.848	3.5054	0.1	153.96
718	16.303	2.924	0.1	176.51
719	16.303	4.0797	0.1	176.76
720	17.941	3.5164	0.1	111.8
721	17.397	2.9304	0.1	130.83
