Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	5.7428	2.715	0.	1.5933e-004
2	6.324	3.6531	0.	1.28e-004
3	6.5572	2.8456	0.	1.0665e-004
4	4.84	2.8136	0.	1.8297e-004
5	6.3119	4.7559	0.	7.8801e-005
6	4.3561	0.52734	0.	8.112e-005
7	6.3783	0.54949	0.	6.25e-005
8	4.4143	3.8702	0.	1.5472e-004
9	6.1768	5.4737	0.	5.9525e-005
10	6.9339	4.0998	0.	7.339e-005
11	7.4311	3.2544	0.	8.2036e-005
12	4.1065	1.3925	0.	1.1404e-004
13	4.1143	5.2725	0.	9.3627e-005
14	3.3933	0.82682	0.	1.1325e-004
15	3.1104	5.0635	0.	1.2024e-004
16	3.2468	4.0691	0.	1.2089e-004
17	2.1398	4.9336	0.	1.2903e-004
18	1.0709	4.8275	0.	1.4314e-004
19	1.2363	1.296	0.	1.4201e-004
20	2.534	1.4398	0.	1.2197e-004
21	7.3052	1.0101	0.	6.7302e-005
22	8.5321	1.1395	0.	6.6165e-005
23	9.6409	1.1894	0.	5.8821e-005
24	10.758	1.1948	0.	5.0902e-005
25	11.879	1.1887	0.	4.3044e-005
26	12.999	1.1815	0.	3.5812e-005
27	14.113	1.1696	0.	2.92e-005
28	15.207	1.1681	0.	2.3287e-005
29	16.31	1.1686	0.	1.8051e-005
30	17.401	1.1705	0.	1.3514e-005
31	18.497	1.1754	0.	9.6655e-006
32	19.589	1.1822	0.	6.5049e-006
33	20.685	1.1873	0.	4.04e-006
34	21.789	1.1872	0.	2.2619e-006
35	22.895	1.1946	0.	1.2046e-006
36	1.1362	3.6624	0.	1.5178e-004
37	1.2056	2.485	0.	1.504e-004
38	22.881	2.3922	0.	1.5445e-006
39	22.884	3.6021	0.	1.5445e-006
40	22.891	4.796	0.	1.2106e-006
41	21.786	4.7913	0.	2.2701e-006
42	20.677	4.7885	0.	4.0539e-006
43	19.579	4.7312	0.	6.5468e-006
44	18.484	4.6867	0.	9.709e-006
45	17.394	4.665	0.	1.3556e-005
46	16.304	4.6579	0.	1.8071e-005
47	15.212	4.6581	0.	2.3282e-005
48	14.114	4.7055	0.	2.918e-005
49	13.004	4.7576	0.	3.5824e-005
50	11.88	4.755	0.	4.3237e-005
51	10.729	4.7729	0.	5.1041e-005
52	9.5133	4.7662	0.	6.1941e-005
53	8.0805	4.7474	0.	7.4771e-005
54	7.226	5.2467	0.	6.106e-005
55	2.2236	3.7901	0.	1.2552e-004
56	2.3933	2.6756	0.	1.2455e-004
57	8.4989	2.2815	0.	6.7537e-005
58	9.5834	2.378	0.	5.867e-005
59	10.707	2.3875	0.	5.0925e-005
60	11.844	2.3711	0.	4.2957e-005
61	12.976	2.3516	0.	3.5728e-005
62	14.092	2.3414	0.	2.9178e-005
63	15.202	2.3449	0.	2.3274e-005
64	16.305	2.3465	0.	1.8065e-005
65	17.399	2.3514	0.	1.3555e-005
66	18.495	2.3579	0.	9.7278e-006
67	19.588	2.3663	0.	6.6022e-006
68	20.684	2.3745	0.	4.1802e-006
69	21.782	2.3849	0.	2.492e-006
70	21.779	3.5891	0.	2.4969e-006
71	20.683	3.576	0.	4.1889e-006
72	19.59	3.5508	0.	6.6074e-006
73	18.487	3.5235	0.	9.751e-006
74	17.396	3.5094	0.	1.357e-005
75	16.301	3.5014	0.	1.8081e-005
76	15.205	3.4989	0.	2.3271e-005
77	14.089	3.5249	0.	2.9171e-005
78	12.973	3.5482	0.	3.5759e-005
79	11.839	3.5658	0.	4.3034e-005
80	10.684	3.5808	0.	5.0751e-005
81	9.5025	3.587	0.	5.9913e-005
82	8.353	3.5154	0.	7.0983e-005
83	6.0072	5.0789	0.	3.4889e-005
84	4.5257	0.96213	0.	7.6309e-005
85	3.822	2.0935	0.	1.2296e-004
86	4.1898	4.5154	0.	1.1045e-004
87	3.6542	3.0107	0.	1.2778e-004
88	6.0938	1.0021	0.	5.499e-005
89	6.368	1.4675	0.	8.6189e-005
90	6.5015	2.121	0.	9.493e-005
91	5.8549	3.6961	0.	1.1627e-004
92	5.576	3.5586	0.	1.7845e-004
93	5.6501	3.2257	0.	1.6823e-004
94	4.8982	3.4106	0.	1.77e-004
95	7.4954	2.1758	0.	7.6406e-005
96	7.4954	2.1758	0.1	7.6406e-005
97	4.8982	3.4106	0.1	1.77e-004
98	5.6501	3.2257	0.1	1.6823e-004
99	5.576	3.5586	0.1	1.7845e-004
100	5.8549	3.6961	0.1	1.1627e-004
101	6.5015	2.121	0.1	9.493e-005
102	6.368	1.4675	0.1	8.6189e-005
103	6.0938	1.0021	0.1	5.499e-005
104	3.6542	3.0107	0.1	1.2778e-004
105	4.1898	4.5154	0.1	1.1045e-004
106	3.822	2.0935	0.1	1.2296e-004
107	4.5257	0.96213	0.1	7.6309e-005
108	6.0072	5.0789	0.1	3.4889e-005
109	8.353	3.5154	0.1	7.0983e-005
110	9.5025	3.587	0.1	5.9913e-005
111	10.684	3.5808	0.1	5.0751e-005
112	11.839	3.5658	0.1	4.3034e-005
113	12.973	3.5482	0.1	3.5759e-005
114	14.089	3.5249	0.1	2.9171e-005
115	15.205	3.4989	0.1	2.3271e-005
116	16.301	3.5014	0.1	1.8081e-005
117	17.396	3.5094	0.1	1.357e-005
118	18.487	3.5235	0.1	9.751e-006
119	19.59	3.5508	0.1	6.6074e-006
120	20.683	3.576	0.1	4.1889e-006
121	21.779	3.5891	0.1	2.4969e-006
122	21.782	2.3849	0.1	2.492e-006
123	20.684	2.3745	0.1	4.1802e-006
