Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.15	2.	0.	336.62
2	0.46667	2.1818	0.	1022.4
3	0.46667	2.3636	0.	135.62
4	0.46667	2.5455	0.	175.8
5	0.46667	2.7273	0.	180.3
6	0.46667	2.9091	0.	183.35
7	0.46667	3.0909	0.	183.35
8	0.46667	3.2727	0.	180.3
9	0.46667	3.4545	0.	175.8
10	0.46667	3.6364	0.	135.62
11	0.46667	3.8182	0.	1022.4
12	0.15	4.	0.	336.62
13	0.15	0.18182	0.	5.6866e-002
14	0.15	0.36364	0.	0.26963
15	0.15	0.54545	0.	1.2127
16	0.15	0.72727	0.	3.8203
17	0.15	0.90909	0.	9.062
18	0.15	1.0909	0.	11.961
19	0.15	1.2727	0.	-0.75551
20	0.15	1.4545	0.	-13.42
21	0.15	1.6364	0.	89.029
22	0.15	1.8182	0.	254.1
23	0.3	2.1818	0.	-373.02
24	0.15	2.1818	0.	1780.5
25	0.3	2.3636	0.	-643.12
26	0.15	2.3636	0.	2501.2
27	0.3	2.5455	0.	-664.31
28	0.15	2.5455	0.	2877.4
29	0.3	2.7273	0.	-704.05
30	0.15	2.7273	0.	2966.8
31	0.3	2.9091	0.	-708.38
32	0.15	2.9091	0.	2992.5
33	0.3	3.0909	0.	-708.38
34	0.15	3.0909	0.	2992.5
35	0.3	3.2727	0.	-704.05
36	0.15	3.2727	0.	2966.8
37	0.3	3.4545	0.	-664.31
38	0.15	3.4545	0.	2877.4
39	0.3	3.6364	0.	-643.12
40	0.15	3.6364	0.	2501.2
41	0.3	3.8182	0.	-373.02
42	0.15	3.8182	0.	1780.5
43	0.15	4.1818	0.	254.1
44	0.15	4.3636	0.	89.029
45	0.15	4.5455	0.	-13.42
46	0.15	4.7273	0.	-0.7555
47	0.15	4.9091	0.	11.961
48	0.15	5.0909	0.	9.0619
49	0.15	5.2727	0.	3.8203
50	0.15	5.4545	0.	1.2127
51	0.15	5.6364	0.	0.26962
52	0.15	5.8182	0.	5.6865e-002
53	0.65052	0.18182	0.	181.67
54	0.65052	0.36364	0.	406.3
55	0.65052	0.54545	0.	749.4
56	0.65052	0.72727	0.	1161.3
57	0.65052	0.90909	0.	1644.9
58	0.65052	1.0909	0.	2220.7
59	0.65052	1.2727	0.	2930.3
60	0.65052	1.4545	0.	3823.5
61	0.65052	1.6364	0.	5096.6
62	0.65052	1.8182	0.	6165.1
63	0.65052	2.	0.	4171.3
64	0.65052	2.1818	0.	396.11
65	0.65052	2.3636	0.	-44.69
66	0.65052	2.5455	0.	-30.269
67	0.65052	2.7273	0.	-42.281
68	0.65052	2.9091	0.	-40.417
69	0.65052	3.0909	0.	-40.417
70	0.65052	3.2727	0.	-42.281
71	0.65052	3.4545	0.	-30.269
72	0.65052	3.6364	0.	-44.69
73	0.65052	3.8182	0.	396.11
74	0.65052	4.	0.	4171.3
75	0.65052	4.1818	0.	6165.1
76	0.65052	4.3636	0.	5096.6
77	0.65052	4.5455	0.	3823.5
78	0.65052	4.7273	0.	2930.3
79	0.65052	4.9091	0.	2220.7
80	0.65052	5.0909	0.	1644.9
81	0.65052	5.2727	0.	1161.3
82	0.65052	5.4545	0.	749.4
83	0.65052	5.6364	0.	406.3
84	0.65052	5.8182	0.	181.67
85	0.83438	0.18182	0.	132.47
86	0.83438	0.36364	0.	248.2
87	0.83438	0.54545	0.	478.34
88	0.83438	0.72727	0.	779.77
89	0.83438	0.90909	0.	1135.8
90	0.83438	1.0909	0.	1541.4
91	0.83438	1.2727	0.	1994.7
92	0.83438	1.4545	0.	2449.7
93	0.83438	1.6364	0.	2814.5
94	0.83438	1.8182	0.	2659.8
95	0.83438	2.	0.	1358.7
96	0.83438	2.1818	0.	116.15
97	0.83438	2.3636	0.	10.082
98	0.83438	2.5455	0.	17.542
99	0.83438	2.7273	0.	13.264
100	0.83438	2.9091	0.	13.176
101	0.83438	3.0909	0.	13.176
102	0.83438	3.2727	0.	13.264
103	0.83438	3.4545	0.	17.542
104	0.83438	3.6364	0.	10.082
105	0.83438	3.8182	0.	116.15
106	0.83438	4.	0.	1358.7
107	0.83438	4.1818	0.	2659.8
108	0.83438	4.3636	0.	2814.5
109	0.83438	4.5455	0.	2449.7
110	0.83438	4.7273	0.	1994.7
111	0.83438	4.9091	0.	1541.4
112	0.83438	5.0909	0.	1135.8
113	0.83438	5.2727	0.	779.77
114	0.83438	5.4545	0.	478.34
115	0.83438	5.6364	0.	248.2
116	0.83438	5.8182	0.	132.47
117	1.0182	0.18182	0.	130.48
118	1.0182	0.36364	0.	223.33
119	1.0182	0.54545	0.	385.23
120	1.0182	0.72727	0.	599.14
121	1.0182	0.90909	0.	848.62
122	1.0182	1.0909	0.	1115.2
123	1.0182	1.2727	0.	1368.3
124	1.0182	1.4545	0.	1551.
125	1.0182	1.6364	0.	1530.5
126	1.0182	1.8182	0.	1129.8
127	1.0182	2.	0.	329.99
128	1.0182	2.1818	0.	12.088
129	1.0182	2.3636	0.	12.252
130	1.0182	2.5455	0.	1.6592
131	1.0182	2.7273	0.	0.195
132	1.0182	2.9091	0.	-0.61827
133	1.0182	3.0909	0.	-0.61827
134	1.0182	3.2727	0.	0.195
135	1.0182	3.4545	0.	1.6592
136	1.0182	3.6364	0.	12.252
137	1.0182	3.8182	0.	12.088
138	1.0182	4.	0.	329.99
139	1.0182	4.1818	0.	1129.8
140	1.0182	4.3636	0.	1530.5
141	1.0182	4.5455	0.	1551.
142	1.0182	4.7273	0.	1368.3
143	1.0182	4.9091	0.	1115.2
144	1.0182	5.0909	0.	848.62
145	1.0182	5.2727	0.	599.14
146	1.0182	5.4545	0.	385.23
147	1.0182	5.6364	0.	223.33
148	1.0182	5.8182	0.	130.48
149	1.2021	0.18182	0.	128.74
150	1.2021	0.36364	0.	217.8
151	1.2021	0.54545	0.	338.22
152	1.2021	0.72727	0.	484.08
153	1.2021	0.90909	0.	643.5
154	1.2021	1.0909	0.	795.48
155	1.2021	1.2727	0.	906.47
156	1.2021	1.4545	0.	923.95
157	1.2021	1.6364	0.	773.9
158	1.2021	1.8182	0.	391.38
159	1.2021	2.	0.	38.896
160	1.2021	2.1818	0.	16.622
161	1.2021	2.3636	0.	6.7115
162	1.2021	2.5455	0.	4.3568
163	1.2021	2.7273	0.	3.1532
164	1.2021	2.9091	0.	2.5098
165	1.2021	3.0909	0.	2.5098
166	1.2021	3.2727	0.	3.1532
167	1.2021	3.4545	0.	4.3568
168	1.2021	3.6364	0.	6.7115
169	1.2021	3.8182	0.	16.622
170	1.2021	4.	0.	38.896
171	1.2021	4.1818	0.	391.39
172	1.2021	4.3636	0.	773.9
173	1.2021	4.5455	0.	923.95
174	1.2021	4.7273	0.	906.47
175	1.2021	4.9091	0.	795.48
176	1.2021	5.0909	0.	643.5
177	1.2021	5.2727	0.	484.08
178	1.2021	5.4545	0.	338.22
179	1.2021	5.6364	0.	217.8
180	1.2021	5.8182	0.	128.74
181	1.3859	0.18182	0.	121.43
182	1.3859	0.36364	0.	208.22
183	1.3859	0.54545	0.	300.56
184	1.3859	0.72727	0.	396.39
185	1.3859	0.90909	0.	487.15
186	1.3859	1.0909	0.	554.97
