Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.15	2.	0.	1.0653e-003
2	0.46667	2.1818	0.	2.0459e-003
3	0.46667	2.3636	0.	1.6352e-003
4	0.46667	2.5455	0.	1.5169e-003
5	0.46667	2.7273	0.	1.4782e-003
6	0.46667	2.9091	0.	1.4696e-003
7	0.46667	3.0909	0.	1.4696e-003
8	0.46667	3.2727	0.	1.4782e-003
9	0.46667	3.4545	0.	1.5169e-003
10	0.46667	3.6364	0.	1.6352e-003
11	0.46667	3.8182	0.	2.0459e-003
12	0.15	4.	0.	1.0653e-003
13	0.15	0.18182	0.	9.9297e-009
14	0.15	0.36364	0.	2.4924e-008
15	0.15	0.54545	0.	1.1769e-007
16	0.15	0.72727	0.	3.9833e-007
17	0.15	0.90909	0.	9.8505e-007
18	0.15	1.0909	0.	1.631e-006
19	0.15	1.2727	0.	2.2595e-006
20	0.15	1.4545	0.	2.005e-005
21	0.15	1.6364	0.	1.0427e-004
22	0.15	1.8182	0.	4.0287e-004
23	0.3	2.1818	0.	1.9487e-003
24	0.15	2.1818	0.	1.5714e-003
25	0.3	2.3636	0.	1.654e-003
26	0.15	2.3636	0.	1.8231e-003
27	0.3	2.5455	0.	1.5823e-003
28	0.15	2.5455	0.	1.9467e-003
29	0.3	2.7273	0.	1.5737e-003
30	0.15	2.7273	0.	2.0075e-003
31	0.3	2.9091	0.	1.578e-003
32	0.15	2.9091	0.	2.0299e-003
33	0.3	3.0909	0.	1.578e-003
34	0.15	3.0909	0.	2.0299e-003
35	0.3	3.2727	0.	1.5737e-003
36	0.15	3.2727	0.	2.0075e-003
37	0.3	3.4545	0.	1.5823e-003
38	0.15	3.4545	0.	1.9467e-003
39	0.3	3.6364	0.	1.654e-003
40	0.15	3.6364	0.	1.8231e-003
41	0.3	3.8182	0.	1.9487e-003
42	0.15	3.8182	0.	1.5714e-003
43	0.15	4.1818	0.	4.0287e-004
44	0.15	4.3636	0.	1.0427e-004
45	0.15	4.5455	0.	2.005e-005
46	0.15	4.7273	0.	2.2595e-006
47	0.15	4.9091	0.	1.631e-006
48	0.15	5.0909	0.	9.8505e-007
49	0.15	5.2727	0.	3.9833e-007
50	0.15	5.4545	0.	1.1769e-007
51	0.15	5.6364	0.	2.4923e-008
52	0.15	5.8182	0.	9.9296e-009
53	0.65052	0.18182	0.	1.1398e-004
54	0.65052	0.36364	0.	1.6754e-004
55	0.65052	0.54545	0.	2.359e-004
56	0.65052	0.72727	0.	3.1365e-004
57	0.65052	0.90909	0.	4.029e-004
58	0.65052	1.0909	0.	5.0843e-004
59	0.65052	1.2727	0.	6.3873e-004
60	0.65052	1.4545	0.	8.0919e-004
61	0.65052	1.6364	0.	1.0536e-003
62	0.65052	1.8182	0.	1.4196e-003
63	0.65052	2.	0.	1.6586e-003
64	0.65052	2.1818	0.	1.5072e-003
65	0.65052	2.3636	0.	1.3945e-003
66	0.65052	2.5455	0.	1.324e-003
67	0.65052	2.7273	0.	1.2949e-003
68	0.65052	2.9091	0.	1.2851e-003
69	0.65052	3.0909	0.	1.2851e-003
70	0.65052	3.2727	0.	1.2949e-003
71	0.65052	3.4545	0.	1.324e-003
72	0.65052	3.6364	0.	1.3945e-003
73	0.65052	3.8182	0.	1.5072e-003
74	0.65052	4.	0.	1.6586e-003
75	0.65052	4.1818	0.	1.4196e-003
76	0.65052	4.3636	0.	1.0536e-003
77	0.65052	4.5455	0.	8.0919e-004
78	0.65052	4.7273	0.	6.3873e-004
79	0.65052	4.9091	0.	5.0843e-004
80	0.65052	5.0909	0.	4.029e-004
81	0.65052	5.2727	0.	3.1365e-004
82	0.65052	5.4545	0.	2.359e-004
83	0.65052	5.6364	0.	1.6754e-004
84	0.65052	5.8182	0.	1.1398e-004
85	0.83438	0.18182	0.	1.7449e-004
86	0.83438	0.36364	0.	2.0387e-004
87	0.83438	0.54545	0.	2.5273e-004
88	0.83438	0.72727	0.	3.1508e-004
89	0.83438	0.90909	0.	3.8982e-004
90	0.83438	1.0909	0.	4.7861e-004
91	0.83438	1.2727	0.	5.8563e-004
92	0.83438	1.4545	0.	7.1376e-004
93	0.83438	1.6364	0.	8.6978e-004
94	0.83438	1.8182	0.	1.0228e-003
95	0.83438	2.	0.	1.1051e-003
96	0.83438	2.1818	0.	1.1436e-003
97	0.83438	2.3636	0.	1.1473e-003
98	0.83438	2.5455	0.	1.1421e-003
99	0.83438	2.7273	0.	1.1364e-003
100	0.83438	2.9091	0.	1.1339e-003
101	0.83438	3.0909	0.	1.1339e-003
102	0.83438	3.2727	0.	1.1364e-003
103	0.83438	3.4545	0.	1.1421e-003
104	0.83438	3.6364	0.	1.1473e-003
105	0.83438	3.8182	0.	1.1436e-003
106	0.83438	4.	0.	1.1051e-003
107	0.83438	4.1818	0.	1.0228e-003
108	0.83438	4.3636	0.	8.6978e-004
109	0.83438	4.5455	0.	7.1376e-004
110	0.83438	4.7273	0.	5.8563e-004
111	0.83438	4.9091	0.	4.7861e-004
112	0.83438	5.0909	0.	3.8982e-004
113	0.83438	5.2727	0.	3.1508e-004
114	0.83438	5.4545	0.	2.5273e-004
115	0.83438	5.6364	0.	2.0387e-004
116	0.83438	5.8182	0.	1.7449e-004
117	1.0182	0.18182	0.	2.3879e-004
118	1.0182	0.36364	0.	2.6107e-004
119	1.0182	0.54545	0.	2.9854e-004
120	1.0182	0.72727	0.	3.4904e-004
121	1.0182	0.90909	0.	4.1148e-004
122	1.0182	1.0909	0.	4.8568e-004
123	1.0182	1.2727	0.	5.7163e-004
124	1.0182	1.4545	0.	6.6843e-004
125	1.0182	1.6364	0.	7.6699e-004
126	1.0182	1.8182	0.	8.5348e-004
127	1.0182	2.	0.	9.1354e-004
128	1.0182	2.1818	0.	9.4934e-004
