Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.15	2.	0.	1.4591e-004
2	0.46667	2.1818	0.	3.1429e-003
3	0.46667	2.3636	0.	3.5803e-003
4	0.46667	2.5455	0.	3.7846e-003
5	0.46667	2.7273	0.	3.8689e-003
6	0.46667	2.9091	0.	3.8976e-003
7	0.46667	3.0909	0.	3.8976e-003
8	0.46667	3.2727	0.	3.8689e-003
9	0.46667	3.4545	0.	3.7846e-003
10	0.46667	3.6364	0.	3.5803e-003
11	0.46667	3.8182	0.	3.1429e-003
12	0.15	4.	0.	1.4591e-004
13	0.15	0.18182	0.	6.0014e-009
14	0.15	0.36364	0.	4.8412e-009
15	0.15	0.54545	0.	9.9161e-009
16	0.15	0.72727	0.	6.0092e-008
17	0.15	0.90909	0.	2.1131e-007
18	0.15	1.0909	0.	5.5936e-007
19	0.15	1.2727	0.	9.7326e-007
20	0.15	1.4545	0.	1.2111e-006
21	0.15	1.6364	0.	9.735e-006
22	0.15	1.8182	0.	4.3685e-005
23	0.3	2.1818	0.	1.1937e-003
24	0.15	2.1818	0.	3.0638e-004
25	0.3	2.3636	0.	1.4933e-003
26	0.15	2.3636	0.	4.159e-004
27	0.3	2.5455	0.	1.6274e-003
28	0.15	2.5455	0.	4.6435e-004
29	0.3	2.7273	0.	1.6776e-003
30	0.15	2.7273	0.	4.8063e-004
31	0.3	2.9091	0.	1.6929e-003
32	0.15	2.9091	0.	4.8486e-004
33	0.3	3.0909	0.	1.6929e-003
34	0.15	3.0909	0.	4.8486e-004
35	0.3	3.2727	0.	1.6776e-003
36	0.15	3.2727	0.	4.8063e-004
37	0.3	3.4545	0.	1.6274e-003
38	0.15	3.4545	0.	4.6435e-004
39	0.3	3.6364	0.	1.4933e-003
40	0.15	3.6364	0.	4.159e-004
41	0.3	3.8182	0.	1.1937e-003
42	0.15	3.8182	0.	3.0638e-004
43	0.15	4.1818	0.	4.3685e-005
44	0.15	4.3636	0.	9.735e-006
45	0.15	4.5455	0.	1.2111e-006
46	0.15	4.7273	0.	9.7326e-007
47	0.15	4.9091	0.	5.5936e-007
48	0.15	5.0909	0.	2.1131e-007
49	0.15	5.2727	0.	6.0091e-008
50	0.15	5.4545	0.	9.9159e-009
51	0.15	5.6364	0.	4.8412e-009
52	0.15	5.8182	0.	6.0014e-009
53	0.65052	0.18182	0.	1.0854e-002
54	0.65052	0.36364	0.	9.1645e-003
55	0.65052	0.54545	0.	7.48e-003
56	0.65052	0.72727	0.	5.8073e-003
57	0.65052	0.90909	0.	4.1742e-003
58	0.65052	1.0909	0.	2.6744e-003
59	0.65052	1.2727	0.	1.7113e-003
60	0.65052	1.4545	0.	2.1362e-003
61	0.65052	1.6364	0.	3.3851e-003
62	0.65052	1.8182	0.	4.7048e-003
63	0.65052	2.	0.	5.8009e-003
64	0.65052	2.1818	0.	6.5221e-003
65	0.65052	2.3636	0.	6.9309e-003
66	0.65052	2.5455	0.	7.1427e-003
67	0.65052	2.7273	0.	7.2399e-003
68	0.65052	2.9091	0.	7.2759e-003
69	0.65052	3.0909	0.	7.2759e-003
70	0.65052	3.2727	0.	7.2399e-003
71	0.65052	3.4545	0.	7.1427e-003
72	0.65052	3.6364	0.	6.9309e-003
73	0.65052	3.8182	0.	6.5221e-003
74	0.65052	4.	0.	5.8009e-003
