Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.15	2.	0.	1.5836e-004
2	0.46667	2.1818	0.	6.269e-004
3	0.46667	2.3636	0.	3.5449e-004
4	0.46667	2.5455	0.	1.7573e-004
5	0.46667	2.7273	0.	8.0024e-005
6	0.46667	2.9091	0.	3.9477e-005
7	0.46667	3.0909	0.	3.9477e-005
8	0.46667	3.2727	0.	8.0024e-005
9	0.46667	3.4545	0.	1.7573e-004
10	0.46667	3.6364	0.	3.5449e-004
11	0.46667	3.8182	0.	6.269e-004
12	0.15	4.	0.	1.5836e-004
13	0.15	0.18182	0.	2.0543e-009
14	0.15	0.36364	0.	-6.1954e-009
15	0.15	0.54545	0.	-2.0148e-008
16	0.15	0.72727	0.	-6.1287e-008
17	0.15	0.90909	0.	-1.5935e-007
18	0.15	1.0909	0.	-3.2701e-007
19	0.15	1.2727	0.	1.4354e-008
20	0.15	1.4545	0.	2.1993e-006
21	0.15	1.6364	0.	2.0388e-005
22	0.15	1.8182	0.	3.8946e-005
23	0.3	2.1818	0.	5.0923e-004
24	0.15	2.1818	0.	1.6416e-004
25	0.3	2.3636	0.	2.8173e-004
26	0.15	2.3636	0.	1.2096e-004
27	0.3	2.5455	0.	1.2356e-004
28	0.15	2.5455	0.	4.5783e-005
29	0.3	2.7273	0.	4.8941e-005
30	0.15	2.7273	0.	1.5945e-005
31	0.3	2.9091	0.	1.9975e-005
32	0.15	2.9091	0.	4.9478e-006
33	0.3	3.0909	0.	1.9975e-005
34	0.15	3.0909	0.	4.9478e-006
35	0.3	3.2727	0.	4.8941e-005
36	0.15	3.2727	0.	1.5945e-005
37	0.3	3.4545	0.	1.2356e-004
38	0.15	3.4545	0.	4.5783e-005
39	0.3	3.6364	0.	2.8173e-004
40	0.15	3.6364	0.	1.2096e-004
41	0.3	3.8182	0.	5.0923e-004
42	0.15	3.8182	0.	1.6416e-004
43	0.15	4.1818	0.	3.8946e-005
44	0.15	4.3636	0.	2.0388e-005
45	0.15	4.5455	0.	2.1993e-006
46	0.15	4.7273	0.	1.4357e-008
47	0.15	4.9091	0.	-3.2701e-007
48	0.15	5.0909	0.	-1.5935e-007
49	0.15	5.2727	0.	-6.1286e-008
50	0.15	5.4545	0.	-2.0147e-008
51	0.15	5.6364	0.	-6.1953e-009
52	0.15	5.8182	0.	2.0541e-009
53	0.65052	0.18182	0.	2.5816e-005
54	0.65052	0.36364	0.	3.2755e-005
55	0.65052	0.54545	0.	3.6788e-005
56	0.65052	0.72727	0.	3.966e-005
57	0.65052	0.90909	0.	4.2027e-005
