Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.15	2.	0.	10645
2	0.46667	2.1818	0.	20444
3	0.46667	2.3636	0.	16341
4	0.46667	2.5455	0.	15158
5	0.46667	2.7273	0.	14772
6	0.46667	2.9091	0.	14686
7	0.46667	3.0909	0.	14686
8	0.46667	3.2727	0.	14772
9	0.46667	3.4545	0.	15158
10	0.46667	3.6364	0.	16341
11	0.46667	3.8182	0.	20444
12	0.15	4.	0.	10645
13	0.15	0.18182	0.	9.9229e-002
14	0.15	0.36364	0.	0.24907
15	0.15	0.54545	0.	1.1761
16	0.15	0.72727	0.	3.9806
17	0.15	0.90909	0.	9.8437
18	0.15	1.0909	0.	16.299
19	0.15	1.2727	0.	22.579
20	0.15	1.4545	0.	200.36
21	0.15	1.6364	0.	1042.
22	0.15	1.8182	0.	4025.9
23	0.3	2.1818	0.	19473
24	0.15	2.1818	0.	15703
25	0.3	2.3636	0.	16529
26	0.15	2.3636	0.	18219
27	0.3	2.5455	0.	15812
28	0.15	2.5455	0.	19454
29	0.3	2.7273	0.	15726
30	0.15	2.7273	0.	20061
31	0.3	2.9091	0.	15769
32	0.15	2.9091	0.	20285
33	0.3	3.0909	0.	15769
34	0.15	3.0909	0.	20285
35	0.3	3.2727	0.	15726
36	0.15	3.2727	0.	20061
37	0.3	3.4545	0.	15812
38	0.15	3.4545	0.	19454
39	0.3	3.6364	0.	16529
40	0.15	3.6364	0.	18219
41	0.3	3.8182	0.	19473
42	0.15	3.8182	0.	15703
43	0.15	4.1818	0.	4025.9
44	0.15	4.3636	0.	1042.
45	0.15	4.5455	0.	200.36
46	0.15	4.7273	0.	22.579
47	0.15	4.9091	0.	16.299
48	0.15	5.0909	0.	9.8437
49	0.15	5.2727	0.	3.9806
50	0.15	5.4545	0.	1.1761
51	0.15	5.6364	0.	0.24906
52	0.15	5.8182	0.	9.9228e-002
53	0.65052	0.18182	0.	1139.
54	0.65052	0.36364	0.	1674.2
55	0.65052	0.54545	0.	2357.3
56	0.65052	0.72727	0.	3134.4
57	0.65052	0.90909	0.	4026.2
58	0.65052	1.0909	0.	5080.8
59	0.65052	1.2727	0.	6382.9
60	0.65052	1.4545	0.	8086.3
61	0.65052	1.6364	0.	10529
62	0.65052	1.8182	0.	14187
63	0.65052	2.	0.	16574
