Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.15	2.	0.	-2033.5
2	0.46667	2.1818	0.	35.904
3	0.46667	2.3636	0.	-2090.1
4	0.46667	2.5455	0.	-3639.3
5	0.46667	2.7273	0.	-4544.9
6	0.46667	2.9091	0.	-4950.5
7	0.46667	3.0909	0.	-4950.5
8	0.46667	3.2727	0.	-4544.9
9	0.46667	3.4545	0.	-3639.3
10	0.46667	3.6364	0.	-2090.1
11	0.46667	3.8182	0.	35.902
12	0.15	4.	0.	-2033.5
13	0.15	0.18182	0.	2.1046e-002
14	0.15	0.36364	0.	3.0832e-002
15	0.15	0.54545	0.	0.17714
16	0.15	0.72727	0.	0.45848
17	0.15	0.90909	0.	0.79504
18	0.15	1.0909	0.	-1.3696
19	0.15	1.2727	0.	-8.7677
20	0.15	1.4545	0.	-59.252
21	0.15	1.6364	0.	-109.39
22	0.15	1.8182	0.	-922.55
23	0.3	2.1818	0.	-1807.2
24	0.15	2.1818	0.	-2969.2
25	0.3	2.3636	0.	-3469.8
26	0.15	2.3636	0.	-3925.6
27	0.3	2.5455	0.	-4986.4
28	0.15	2.5455	0.	-4952.4
29	0.3	2.7273	0.	-5797.2
30	0.15	2.7273	0.	-5438.5
31	0.3	2.9091	0.	-6130.1
32	0.15	2.9091	0.	-5621.7
33	0.3	3.0909	0.	-6130.1
34	0.15	3.0909	0.	-5621.7
35	0.3	3.2727	0.	-5797.2
36	0.15	3.2727	0.	-5438.5
37	0.3	3.4545	0.	-4986.4
38	0.15	3.4545	0.	-4952.4
39	0.3	3.6364	0.	-3469.8
40	0.15	3.6364	0.	-3925.6
41	0.3	3.8182	0.	-1807.2
42	0.15	3.8182	0.	-2969.2
43	0.15	4.1818	0.	-922.55
44	0.15	4.3636	0.	-109.39
45	0.15	4.5455	0.	-59.252
46	0.15	4.7273	0.	-8.7677
47	0.15	4.9091	0.	-1.3696
48	0.15	5.0909	0.	0.79504
49	0.15	5.2727	0.	0.45848
50	0.15	5.4545	0.	0.17714
51	0.15	5.6364	0.	3.0832e-002
52	0.15	5.8182	0.	2.1044e-002
53	0.65052	0.18182	0.	-27.756
54	0.65052	0.36364	0.	-13.052
55	0.65052	0.54545	0.	-10.117
56	0.65052	0.72727	0.	-9.1095
57	0.65052	0.90909	0.	-9.0133
58	0.65052	1.0909	0.	-11.749
59	0.65052	1.2727	0.	-8.1086
60	0.65052	1.4545	0.	-34.802
61	0.65052	1.6364	0.	32.215
62	0.65052	1.8182	0.	-179.03
63	0.65052	2.	0.	-857.04
64	0.65052	2.1818	0.	16.373
65	0.65052	2.3636	0.	-1760.2
66	0.65052	2.5455	0.	-3088.3
67	0.65052	2.7273	0.	-3887.2
68	0.65052	2.9091	0.	-4272.5
69	0.65052	3.0909	0.	-4272.5
70	0.65052	3.2727	0.	-3887.2
71	0.65052	3.4545	0.	-3088.3
72	0.65052	3.6364	0.	-1760.2
73	0.65052	3.8182	0.	16.372
74	0.65052	4.	0.	-857.04
75	0.65052	4.1818	0.	-179.03
76	0.65052	4.3636	0.	32.215
77	0.65052	4.5455	0.	-34.802
78	0.65052	4.7273	0.	-8.1086
79	0.65052	4.9091	0.	-11.749
80	0.65052	5.0909	0.	-9.0133
81	0.65052	5.2727	0.	-9.1095
82	0.65052	5.4545	0.	-10.117
83	0.65052	5.6364	0.	-13.052
84	0.65052	5.8182	0.	-27.756
85	0.83438	0.18182	0.	-5.4113
86	0.83438	0.36364	0.	-2.495
87	0.83438	0.54545	0.	-0.82203
88	0.83438	0.72727	0.	0.29602
89	0.83438	0.90909	0.	0.7578
90	0.83438	1.0909	0.	1.3373
91	0.83438	1.2727	0.	1.1442
92	0.83438	1.4545	0.	0.14869
93	0.83438	1.6364	0.	10.233
94	0.83438	1.8182	0.	18.121
95	0.83438	2.	0.	64.051
96	0.83438	2.1818	0.	-426.35
97	0.83438	2.3636	0.	-1755.4
98	0.83438	2.5455	0.	-2721.3
99	0.83438	2.7273	0.	-3356.2
100	0.83438	2.9091	0.	-3670.1
101	0.83438	3.0909	0.	-3670.1
102	0.83438	3.2727	0.	-3356.2
103	0.83438	3.4545	0.	-2721.3
104	0.83438	3.6364	0.	-1755.4
105	0.83438	3.8182	0.	-426.35
106	0.83438	4.	0.	64.051
107	0.83438	4.1818	0.	18.121
108	0.83438	4.3636	0.	10.233
109	0.83438	4.5455	0.	0.14867
110	0.83438	4.7273	0.	1.1442
111	0.83438	4.9091	0.	1.3373
112	0.83438	5.0909	0.	0.7578
113	0.83438	5.2727	0.	0.29602
114	0.83438	5.4545	0.	-0.82203
115	0.83438	5.6364	0.	-2.495
116	0.83438	5.8182	0.	-5.4113
117	1.0182	0.18182	0.	-1.7918
118	1.0182	0.36364	0.	-2.131
119	1.0182	0.54545	0.	-1.933
120	1.0182	0.72727	0.	-1.9301
121	1.0182	0.90909	0.	-2.0798
122	1.0182	1.0909	0.	-2.7682
123	1.0182	1.2727	0.	-3.2944
124	1.0182	1.4545	0.	-3.2729
125	1.0182	1.6364	0.	-16.835
126	1.0182	1.8182	0.	-13.958
127	1.0182	2.	0.	-64.654
128	1.0182	2.1818	0.	-806.96
129	1.0182	2.3636	0.	-1750.9
130	1.0182	2.5455	0.	-2482.1
131	1.0182	2.7273	0.	-2976.9
132	1.0182	2.9091	0.	-3225.8
133	1.0182	3.0909	0.	-3225.8
134	1.0182	3.2727	0.	-2976.9
135	1.0182	3.4545	0.	-2482.1
136	1.0182	3.6364	0.	-1750.9
137	1.0182	3.8182	0.	-806.95
138	1.0182	4.	0.	-64.654
139	1.0182	4.1818	0.	-13.958
140	1.0182	4.3636	0.	-16.835
141	1.0182	4.5455	0.	-3.2729
142	1.0182	4.7273	0.	-3.2944
143	1.0182	4.9091	0.	-2.7682
144	1.0182	5.0909	0.	-2.0798
145	1.0182	5.2727	0.	-1.9301
146	1.0182	5.4545	0.	-1.933
147	1.0182	5.6364	0.	-2.131
148	1.0182	5.8182	0.	-1.7918
149	1.2021	0.18182	0.	0.45065
150	1.2021	0.36364	0.	-0.66968
151	1.2021	0.54545	0.	-0.86856
152	1.2021	0.72727	0.	-1.1679
153	1.2021	0.90909	0.	-1.467
154	1.2021	1.0909	0.	-1.8261
155	1.2021	1.2727	0.	-2.6024
156	1.2021	1.4545	0.	-3.9154
157	1.2021	1.6364	0.	-3.6544
158	1.2021	1.8182	0.	-17.766
159	1.2021	2.	0.	-284.1
160	1.2021	2.1818	0.	-997.27
161	1.2021	2.3636	0.	-1698.2
162	1.2021	2.5455	0.	-2265.5
163	1.2021	2.7273	0.	-2656.7
164	1.2021	2.9091	0.	-2856.
165	1.2021	3.0909	0.	-2856.
166	1.2021	3.2727	0.	-2656.7
167	1.2021	3.4545	0.	-2265.5
168	1.2021	3.6364	0.	-1698.2
