Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
82,9.399,3.9699,0.1,6.2188e-05,621.45,6.2635e-05,638.19,-1.6152e-05,46.209,-2.3505e-05,-9.0402,0.12266
83,10.607,3.971,0.1,5.1628e-05,515.93,5.2086e-05,530.2,-1.4925e-05,26.699,-1.8122e-05,2.6817,0.15205
84,11.767,3.9536,0.1,4.3316e-05,432.86,4.3496e-05,438.35,-1.3395e-05,10.885,-1.4807e-05,0.28179,0.18168
85,12.882,3.9377,0.1,3.6142e-05,361.17,3.6203e-05,362.96,-1.1751e-05,2.6529,-1.1981e-05,0.92302,0.21128
86,13.986,3.9398,0.1,2.9683e-05,296.63,2.9661e-05,295.98,-9.6499e-06,0.61721,-9.984e-06,-1.8924,0.2415
87,15.089,3.9274,0.1,2.3745e-05,237.29,2.369e-05,235.74,-7.528e-06,1.1827,-8.2434e-06,-4.1926,0.27239
88,16.185,3.9009,0.1,1.8531e-05,185.18,1.8448e-05,182.93,-5.7238e-06,1.3154,-6.6465e-06,-5.6175,0.30366
89,17.281,3.9166,0.1,1.3951e-05,139.42,1.3847e-05,136.64,-4.1928e-06,1.0991,-5.1838e-06,-6.3472,0.33535
90,18.407,3.9531,0.1,9.9638e-06,99.57,9.8406e-06,96.405,-2.8539e-06,1.0228,-3.906e-06,-6.8816,0.36826
91,19.531,3.9777,0.1,6.6823e-06,66.776,6.5421e-06,63.406,-1.7438e-06,1.1482,-2.8442e-06,-7.1198,0.40136
92,20.665,3.9896,0.1,4.1605e-06,41.577,3.9731e-06,37.383,-8.9574e-07,0.8004,-2.0447e-06,-7.8325,0.43494
93,21.873,3.9266,0.1,2.0695e-06,20.68,1.7725e-06,14.986,-1.6584e-07,0.42189,-1.3779e-06,-8.6853,0.47081
94,22.959,4.7019,0.1,1.2215e-06,12.206,8.6721e-07,5.901,5.1964e-08,-0.2245,-1.0035e-06,-8.1548,0.50304
95,23.392,3.602,0.1,1.0532e-06,10.525,4.5947e-07,0.6272,2.0447e-07,-1.2888,-1.0513e-06,-10.724,0.51599
96,22.917,2.8694,0.1,1.8663e-06,18.65,1.1035e-06,6.7715,3.5499e-07,1.1476,-1.6668e-06,-14.044,0.5019
97,1.1711,2.4714,0.1,0.0001517,1515.9,0.00014167,1422.7,-3.9244e-06,328.74,-8.8628e-05,-307.68,0.0019478
98,1.0942,3.6334,0.1,0.00015212,1520.1,0.00014233,1430.2,-4.3998e-06,327.68,-8.8465e-05,-303.95,0.0016971
99,22.748,1.5914,0.1,1.2492e-06,12.483,8.6377e-07,6.3937,1.5714e-07,1.0843,-1.0341e-06,-7.8664,0.4969
100,21.703,1.9037,0.1,2.4778e-06,24.761,2.2375e-06,20.28,-2.658e-07,1.471,-1.4962e-06,-7.7736,0.46584
101,20.648,2.0109,0.1,4.2014e-06,41.985,4.0243e-06,37.994,-9.2558e-07,0.80271,-2.035e-06,-7.5333,0.43452
102,19.532,1.9704,0.1,6.6716e-06,66.67,6.5213e-06,63.112,-1.7038e-06,1.3114,-2.8822e-06,-7.5421,0.40149
103,18.433,1.9794,0.1,9.8903e-06,98.835,9.75e-06,95.255,-2.7952e-06,0.99605,-3.9384e-06,-7.5939,0.36912
104,17.314,1.9622,0.1,1.3831e-05,138.22,1.3712e-05,135.07,-4.1121e-06,1.1459,-5.2063e-06,-7.0752,0.3364
105,16.196,1.9537,0.1,1.8502e-05,184.9,1.8416e-05,182.55,-5.7169e-06,1.2232,-6.6412e-06,-5.721,0.30405
106,15.058,1.8607,0.1,2.3874e-05,238.57,2.3842e-05,237.7,-7.5899e-06,1.5385,-8.2209e-06,-3.2025,0.27157
107,13.953,1.9071,0.1,2.9852e-05,298.31,2.9851e-05,298.31,-9.7415e-06,0.82825,-9.9598e-06,-0.81181,0.24063
108,12.854,1.9147,0.1,3.6372e-05,363.46,3.6448e-05,365.75,-1.1697e-05,4.0009,-1.2151e-05,0.59268,0.2106
109,11.739,1.8779,0.1,4.3522e-05,434.92,4.3719e-05,440.9,-1.3441e-05,11.42,-1.4864e-05,0.72513,0.18099
110,10.602,1.9932,0.1,5.1851e-05,518.15,5.226e-05,531.15,-1.4896e-05,26.56,-1.8375e-05,0.41893,0.152
111,9.3896,2.0178,0.1,6.1347e-05,613.05,6.1875e-05,630.81,-1.6675e-05,40.615,-2.2451e-05,-2.7852,0.12252
112,8.0609,1.9925,0.1,7.0108e-05,700.6,7.0645e-05,726.31,-1.5417e-05,79.68,-2.8417e-05,-17.999,0.0923
113,7.1644,1.0231,0.1,8.4285e-05,842.26,8.262e-05,794.98,-2.6464e-05,-24.632,-3.2268e-05,-68.237,0.072761
114,2.4832,1.3413,0.1,0.00012346,1233.7,0.00012679,1348.2,-2.5143e-05,206.62,-4.7406e-05,39.349,0.0082837
115,1.1737,1.2638,0.1,0.00014292,1428.3,0.0001361,1357.5,-1.1888e-05,245.63,-7.8282e-05,-253.23,0.0018293
116,1.0385,4.8121,0.1,0.00014272,1426.2,0.00013559,1345.5,-1.235e-05,233.9,-7.8442e-05,-262.69,0.0014146
117,2.0725,4.8649,0.1,0.00012945,1293.6,0.00013311,1414.3,-2.8026e-05,203.59,-4.8291e-05,51.327,0.0056452
118,3.2578,3.8573,0.1,0.00012475,1246.7,0.00012494,1281.1,-2.4219e-05,160.41,-5.3774e-05,-61.656,0.01464
119,3.026,4.9777,0.1,0.00011813,1180.5,0.00011777,1170.2,-3.7853e-05,0.88802,-4.0793e-05,-21.201,0.011946
120,3.2942,0.76267,0.1,0.00011164,1115.6,0.00011115,1101.4,-3.6109e-05,-5.033,-3.8524e-05,-23.173,0.013919
121,3.3693,2.714,0.1,0.00013626,1361.7,0.00013853,1452.1,-2.708e-05,207.75,-5.506e-05,-2.4808,0.015817
122,3.9826,5.2317,0.1,9.2206e-05,921.43,9.0608e-05,885.86,-2.3259e-05,30.308,-3.923e-05,-89.694,0.020051
123,4.043,1.3149,0.1,0.00012501,1249.3,0.00012143,1164.1,-3.1068e-05,18.346,-5.5833e-05,-167.73,0.021558
124,6.587,3.4065,0.1,8.997e-05,899.08,9.2559e-05,997.19,-1.4646e-05,191.7,-3.6536e-05,27.231,0.06199
125,6.0226,5.4727,0.1,5.6381e-05,563.42,5.4524e-05,514.42,-1.5712e-05,-13.303,-2.4448e-05,-78.942,0.049311
126,4.6671,4.3624,0.1,0.00016845,1683.4,0.00013103,1028.9,2.7307e-06,64.918,-0.00012767,-914.86,0.028825
127,6.2214,0.58323,0.1,5.7503e-05,574.64,5.6298e-05,548.28,-1.3941e-05,20.534,-2.5179e-05,-63.904,0.053503
128,4.2263,0.51615,0.1,8.6148e-05,860.89,8.3205e-05,788.49,-2.1825e-05,-0.66125,-3.8984e-05,-129.59,0.022233
129,6.3841,4.3895,0.1,8.1412e-05,813.55,7.921e-05,760.48,-2.0695e-05,9.8314,-3.5845e-05,-104,0.057528
130,4.2266,3.4524,0.1,0.00016869,1685.7,0.00016466,1589.6,-4.3036e-05,29.062,-7.3295e-05,-198.29,0.024647
131,4.4482,2.8159,0.1,0.00015786,1577.5,0.00015538,1506.1,-5.0434e-05,-40.251,-5.8497e-05,-100.83,0.027417
132,5.4423,2.9379,0.1,0.00020377,2036.3,0.000186,1602.4,-4.6056e-05,-141.21,-0.00011186,-635.62,0.041576
133,5.2067,5.5,0.1,2.4644e-05,246.27,2.7708e-05,358.27,2.1051e-06,165.9,-9.2325e-06,80.716,0.033727
134,5.2067,5,0.1,0.00010795,1078.7,9.7704e-05,893.54,-1.0727e-05,78.828,-6.5115e-05,-329.82,0.034665
135,5.2067,4.5,0.1,0.00014996,1498.6,0.00014727,1436.2,-3.8644e-05,39.379,-6.3409e-05,-146.7,0.035701
136,5.2067,4,0.1,0.00036295,3627,0.00036496,3767.6,-6.9858e-05,500.57,-0.00015448,-135.27,0.036826
137,5.04,4,0.1,0.00040308,4028,0.00039232,3812.1,-8.7471e-05,207.14,-0.00018632,-535.62,0.034321
138,5.04,4.5,0.1,0.00014847,1483.7,0.00012863,1067.5,-1.9141e-05,-42.8,-9.5637e-05,-617.56,0.03291
139,5.04,5,0.1,9.3559e-05,934.94,9.4818e-05,974.07,-2.599e-05,66.368,-3.2949e-05,14.079,0.031574
140,5.04,5.5,0.1,5.2711e-05,526.75,5.6862e-05,675.15,-2.2966e-06,230.66,-2.0571e-05,93.348,0.030343
141,5.2067,0.5,0.1,3.8249e-05,382.23,4.1476e-05,489.16,-3.2863e-06,152.83,-1.3847e-05,73.484,0.034107
142,5.2067,1,0.1,0.00011118,1111.1,0.00010434,959.36,-2.1987e-05,10.169,-5.8307e-05,-262.72,0.035015
143,5.2067,1.5,0.1,0.00012649,1264,0.00012368,1212.6,-2.7004e-05,80.374,-5.7832e-05,-151.26,0.035984
144,5.2067,2,0.1,0.00030291,3027,0.0003185,3488.2,-7.6784e-05,518.17,-9.155e-05,407.23,0.036954
145,5.04,2,0.1,0.00028532,2851.2,0.00029142,3055.1,-6.5769e-05,371.34,-0.00010697,61.772,0.034436
146,5.04,1.5,0.1,0.00016704,1669.2,0.0001461,1267.7,-1.5583e-05,52.845,-0.00010722,-635.65,0.033282
147,5.04,1,0.1,0.00014443,1443.3,0.00012912,1143.9,-1.681e-05,47.375,-8.8497e-05,-491.26,0.031959
148,5.04,0.5,0.1,4.0343e-05,403.15,4.4792e-05,549.63,-1.6117e-06,200.97,-1.3962e-05,108.18,0.030727
149,5.2067,6,0.1,3.1557e-05,315.35,3.3286e-05,369.16,-6.0968e-06,73.247,-1.0864e-05,37.429,0.032839
150,6.3122,6,0.1,4.9342e-05,493.08,5.0145e-05,524.51,-1.0109e-05,71.786,-1.9777e-05,-0.85624,0.054187
151,7.4176,6,0.1,6.8227e-05,681.8,6.6995e-05,652.31,-1.8011e-05,13.606,-2.8561e-05,-65.662,0.076744
152,8.5231,6,0.1,6.8292e-05,682.45,6.7629e-05,664.71,-2.0372e-05,3.5123,-2.5786e-05,-37.171,0.10093
153,9.6286,6,0.1,5.9268e-05,592.27,5.9474e-05,598.92,-1.785e-05,17.94,-2.0773e-05,-4.0253,0.12672
154,10.734,6,0.1,5.1141e-05,511.05,5.1472e-05,520.92,-1.5919e-05,14.571,-1.7154e-05,5.2903,0.15394
155,11.84,6,0.1,4.3953e-05,439.23,4.402e-05,441.21,-1.426e-05,3.3177,-1.4614e-05,0.65631,0.18242
156,12.945,6,0.1,3.6647e-05,366.22,3.6591e-05,364.6,-1.1836e-05,0.7376,-1.2459e-05,-3.9425,0.21197
157,14.051,6,0.1,2.984e-05,298.19,2.9682e-05,293.78,-9.3637e-06,0.40456,-1.0616e-05,-9.0024,0.24239
158,15.156,6,0.1,2.3843e-05,238.26,2.3612e-05,231.82,-7.3623e-06,-0.90156,-8.7876e-06,-11.611,0.27353
159,16.262,6,0.1,1.8491e-05,184.78,1.8215e-05,177.25,-5.5319e-06,-1.174,-7.1448e-06,-13.293,0.30523
160,17.367,6,0.1,1.3836e-05,138.27,1.3524e-05,130.16,-3.8627e-06,-0.47615,-5.7472e-06,-14.635,0.33736
161,18.473,6,0.1,9.9506e-06,99.438,9.6176e-06,91.105,-2.5805e-06,-0.54629,-4.4534e-06,-14.619,0.3698
162,19.578,6,0.1,6.7e-06,66.953,6.344e-06,58.461,-1.5394e-06,-0.7719,-3.3244e-06,-14.184,0.40245
163,20.684,6,0.1,3.971e-06,39.682,3.6003e-06,31.485,-6.9645e-07,-0.79935,-2.2959e-06,-12.817,0.43524
164,21.789,6,0.1,1.936e-06,19.347,1.5682e-06,12.42,-8.2093e-08,0.019911,-1.3988e-06,-9.8734,0.4681
165,22.895,6,0.1,1.5179e-06,15.168,1.0174e-06,7.0823,1.8927e-07,0.86011,-1.2837e-06,-10.208,0.501
166,24,6,0.1,6.6648e-07,6.6602,4.8354e-07,2.7702,-6.2661e-08,-1.3338,-5.3921e-07,-4.9144,0.5339
167,24,4.8,0.1,7.4603e-07,7.4551,3.9402e-07,2.2453,1.9167e-07,0.72494,-6.8377e-07,-5.8528,0.534
168,24,3.6,0.1,1.4235e-06,14.225,6.9316e-07,3.7932,4.3047e-07,1.8194,-1.3177e-06,-11.315,0.53409
169,24,2.4,0.1,1.0486e-06,10.479,4.9666e-07,2.2401,2.8899e-07,0.67968,-9.9019e-07,-8.9315,0.53414
170,24,1.2,0.1,8.3773e-07,8.3715,6.1453e-07,4.2262,3.3079e-09,-0.36634,-6.7148e-07,-5.4365,0.53416
171,1.049e-14,1.2,0.1,0.00010087,1008,0.00013445,1994.9,9.5024e-07,991.89,-3.6447e-07,982.01,0
172,2.0981e-14,2.4,0.1,0.0001056,1055.3,0.00014068,2086.3,7.5267e-07,1035,-2.8852e-07,1027.1,0
173,3.1471e-14,3.6,0.1,0.00010469,1046.2,0.00013952,2069.9,8.6279e-07,1028.1,-2.96e-07,1019.4,0
174,4.1961e-14,4.8,0.1,0.00010012,1000.5,0.00013338,1978.1,7.67e-07,981.72,-3.2078e-07,973.54,0
175,24,0,0.1,6.0902e-07,6.086,3.1589e-07,1.6457,1.489e-07,0.39099,-5.6459e-07,-4.9699,0.53416
176,22.895,0,0.1,1.3848e-06,13.838,8.8242e-07,4.9013,1.016e-07,-0.96547,-1.2211e-06,-10.904,0.50126
177,21.789,0,0.1,2.1847e-06,21.832,1.738e-06,13.152,-1.1448e-07,-0.7671,-1.6108e-06,-12.01,0.46837
178,20.684,0,0.1,3.9904e-06,39.876,3.5891e-06,31.372,-6.0873e-07,-0.16862,-2.3763e-06,-13.45,0.4355
179,19.578,0,0.1,6.6606e-06,66.56,6.3022e-06,58.031,-1.5212e-06,-0.75061,-3.3166e-06,-14.241,0.40272
180,18.473,0,0.1,9.8638e-06,98.57,9.5552e-06,90.771,-2.6043e-06,-0.59032,-4.3486e-06,-13.696,0.37006
181,17.367,0,0.1,1.3786e-05,137.77,1.3508e-05,130.43,-3.9292e-06,-0.58254,-5.6103e-06,-13.214,0.33762
182,16.262,0,0.1,1.8403e-05,183.91,1.8152e-05,176.97,-5.5797e-06,-1.3377,-7.0069e-06,-12.061,0.3055
183,15.156,0,0.1,2.3913e-05,238.97,2.3657e-05,231.86,-7.3401e-06,-1.0415,-8.8975e-06,-12.743,0.2738
184,14.051,0,0.1,2.9855e-05,298.34,2.9681e-05,293.49,-9.3339e-06,0.34462,-1.0683e-05,-9.7938,0.24266
185,12.945,0,0.1,3.6527e-05,365.02,3.6455e-05,362.95,-1.1761e-05,0.67981,-1.2484e-05,-4.7543,0.21223
186,11.84,0,0.1,4.4008e-05,439.78,4.4029e-05,440.39,-1.4474e-05,0.82314,-1.4529e-05,0.40869,0.18268
187,10.734,0,0.1,5.1018e-05,509.83,5.1307e-05,518.36,-1.6153e-05,11.492,-1.6936e-05,5.6125,0.1542
188,9.6286,0,0.1,5.9468e-05,594.27,5.9519e-05,596.16,-1.8368e-05,10.951,-2.0726e-05,-6.7679,0.12696
189,8.5231,0,0.1,6.8265e-05,682.18,6.7853e-05,675.46,-1.7851e-05,31.513,-2.7289e-05,-39.4,0.10115
190,7.4176,0,0.1,7.0451e-05,704.03,6.9634e-05,685.28,-1.8948e-05,19.719,-2.846e-05,-51.75,0.076962
191,6.3122,0,0.1,5.3464e-05,534.27,5.2631e-05,511.08,-1.6332e-05,-7.0844,-2.0442e-05,-37.966,0.05447
192,5.2067,0,0.1,2.9803e-05,297.82,3.2517e-05,389.96,-1.5635e-06,133.9,-1.0982e-05,63.13,0.033254
193,5.04,0,0.1,4.2974e-05,429.45,4.5353e-05,528.78,-1.0971e-06,179.77,-1.8474e-05,49.204,0.029582
194,4.032,1.3102e-30,0.1,7.4941e-05,748.89,7.6581e-05,797.46,-2.1756e-05,58.599,-2.4374e-05,38.931,0.019366
195,3.024,9.8268e-31,0.1,0.00011984,1197.6,0.0001186,1163.4,-3.653e-05,-2.1852,-4.473e-05,-63.802,0.010677
196,2.016,6.5512e-31,0.1,0.00014444,1443.4,0.00014573,1482.2,-4.3805e-05,58.077,-4.8834e-05,20.292,0.0043792
