Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
87	15.089	3.9274	0.1	235.74
88	16.185	3.9009	0.1	182.93
89	17.281	3.9166	0.1	136.64
90	18.407	3.9531	0.1	96.405
91	19.531	3.9777	0.1	63.406
92	20.665	3.9896	0.1	37.383
93	21.873	3.9266	0.1	14.986
94	22.959	4.7019	0.1	5.901
95	23.392	3.602	0.1	0.6272
96	22.917	2.8694	0.1	6.7715
97	1.1711	2.4714	0.1	1422.7
98	1.0942	3.6334	0.1	1430.2
99	22.748	1.5914	0.1	6.3937
100	21.703	1.9037	0.1	20.28
101	20.648	2.0109	0.1	37.994
102	19.532	1.9704	0.1	63.112
103	18.433	1.9794	0.1	95.255
104	17.314	1.9622	0.1	135.07
105	16.196	1.9537	0.1	182.55
106	15.058	1.8607	0.1	237.7
107	13.953	1.9071	0.1	298.31
108	12.854	1.9147	0.1	365.75
109	11.739	1.8779	0.1	440.9
110	10.602	1.9932	0.1	531.15
111	9.3896	2.0178	0.1	630.81
112	8.0609	1.9925	0.1	726.31
113	7.1644	1.0231	0.1	794.98
114	2.4832	1.3413	0.1	1348.2
115	1.1737	1.2638	0.1	1357.5
116	1.0385	4.8121	0.1	1345.5
117	2.0725	4.8649	0.1	1414.3
118	3.2578	3.8573	0.1	1281.1
119	3.026	4.9777	0.1	1170.2
120	3.2942	0.76267	0.1	1101.4
121	3.3693	2.714	0.1	1452.1
122	3.9826	5.2317	0.1	885.86
123	4.043	1.3149	0.1	1164.1
124	6.587	3.4065	0.1	997.19
125	6.0226	5.4727	0.1	514.42
126	4.6671	4.3624	0.1	1028.9
127	6.2214	0.58323	0.1	548.28
128	4.2263	0.51615	0.1	788.49
129	6.3841	4.3895	0.1	760.48
130	4.2266	3.4524	0.1	1589.6
131	4.4482	2.8159	0.1	1506.1
132	5.4423	2.9379	0.1	1602.4
133	5.2067	5.5	0.1	358.27
134	5.2067	5.	0.1	893.54
135	5.2067	4.5	0.1	1436.2
136	5.2067	4.	0.1	3767.6
137	5.04	4.	0.1	3812.1
138	5.04	4.5	0.1	1067.5
139	5.04	5.	0.1	974.07
140	5.04	5.5	0.1	675.15
141	5.2067	0.5	0.1	489.16
142	5.2067	1.	0.1	959.36
143	5.2067	1.5	0.1	1212.6
144	5.2067	2.	0.1	3488.2
145	5.04	2.	0.1	3055.1
146	5.04	1.5	0.1	1267.7
147	5.04	1.	0.1	1143.9
148	5.04	0.5	0.1	549.63
149	5.2067	6.	0.1	369.16
150	6.3122	6.	0.1	524.51
151	7.4176	6.	0.1	652.31
152	8.5231	6.	0.1	664.71
153	9.6286	6.	0.1	598.92
154	10.734	6.	0.1	520.92
155	11.84	6.	0.1	441.21
156	12.945	6.	0.1	364.6
157	14.051	6.	0.1	293.78
158	15.156	6.	0.1	231.82
159	16.262	6.	0.1	177.25
160	17.367	6.	0.1	130.16
161	18.473	6.	0.1	91.105
162	19.578	6.	0.1	58.461
163	20.684	6.	0.1	31.485
164	21.789	6.	0.1	12.42
165	22.895	6.	0.1	7.0823
166	24.	6.	0.1	2.7702
167	24.	4.8	0.1	2.2453
168	24.	3.6	0.1	3.7932
169	24.	2.4	0.1	2.2401
170	24.	1.2	0.1	4.2262
171	1.049e-014	1.2	0.1	1994.9
172	2.0981e-014	2.4	0.1	2086.3
173	3.1471e-014	3.6	0.1	2069.9
174	4.1961e-014	4.8	0.1	1978.1
175	24.	0.	0.1	1.6457
176	22.895	0.	0.1	4.9013
177	21.789	0.	0.1	13.152
178	20.684	0.	0.1	31.372
179	19.578	0.	0.1	58.031
180	18.473	0.	0.1	90.771
181	17.367	0.	0.1	130.43
182	16.262	0.	0.1	176.97
183	15.156	0.	0.1	231.86
184	14.051	0.	0.1	293.49
185	12.945	0.	0.1	362.95
186	11.84	0.	0.1	440.39
187	10.734	0.	0.1	518.36
188	9.6286	0.	0.1	596.16
189	8.5231	0.	0.1	675.46
190	7.4176	0.	0.1	685.28
191	6.3122	0.	0.1	511.08
192	5.2067	0.	0.1	389.96
193	5.04	0.	0.1	528.78
194	4.032	1.3102e-030	0.1	797.46
195	3.024	9.8268e-031	0.1	1163.4
196	2.016	6.5512e-031	0.1	1482.2
197	1.008	3.2756e-031	0.1	1318.3
198	0.	0.	0.1	1373.4
199	3.937e-014	6.	0.1	1333.8
200	1.008	6.	0.1	1339.9
201	2.016	6.	0.1	1462.3
202	3.024	6.	0.1	1153.5
203	4.032	6.	0.1	760.08
204	5.04	6.	0.1	590.08
205	4.032	6.	0.	53.967
206	3.024	6.	0.	34.325
207	2.016	6.	0.	-40.002
208	1.008	6.	0.	179.62
209	5.04	6.	0.	-61.292
210	3.937e-014	6.	0.	-556.53
211	1.008	3.2756e-031	0.	187.79
212	2.016	6.5512e-031	0.	-20.292
213	3.024	9.8268e-031	0.	63.802
214	4.032	1.3102e-030	0.	-38.931
215	5.04	0.	0.	-49.204
216	0.	0.	0.	-608.46
217	6.3122	0.	0.	37.966
218	7.4176	0.	0.	51.75
219	8.5231	0.	0.	39.4
220	9.6286	0.	0.	6.7679
221	10.734	0.	0.	-5.6125
222	11.84	0.	0.	-0.40868
223	12.945	0.	0.	4.7543
224	14.051	0.	0.	9.7938
225	15.156	0.	0.	12.743
226	16.262	0.	0.	12.061
227	17.367	0.	0.	13.214
228	18.473	0.	0.	13.696
229	19.578	0.	0.	14.241
230	20.684	0.	0.	13.45
231	21.789	0.	0.	12.01
232	22.895	0.	0.	10.904
233	5.2067	0.	0.	-63.13
234	24.	0.	0.	4.9699
235	4.1961e-014	4.8	0.	-973.54
236	3.1471e-014	3.6	0.	-1019.4
237	2.0981e-014	2.4	0.	-1027.1
238	1.049e-014	1.2	0.	-982.01
239	24.	1.2	0.	5.4365
240	24.	2.4	0.	8.9315
241	24.	3.6	0.	11.315
242	24.	4.8	0.	5.8528
243	24.	6.	0.	4.9144
244	22.895	6.	0.	10.208
245	21.789	6.	0.	9.8734
246	20.684	6.	0.	12.817
247	19.578	6.	0.	14.184
248	18.473	6.	0.	14.619
249	17.367	6.	0.	14.635
250	16.262	6.	0.	13.293
251	15.156	6.	0.	11.611
252	14.051	6.	0.	9.0024
253	12.945	6.	0.	3.9425
254	11.84	6.	0.	-0.65631
255	10.734	6.	0.	-5.2903
256	9.6286	6.	0.	4.0253
257	8.5231	6.	0.	37.171
258	7.4176	6.	0.	65.662
259	6.3122	6.	0.	0.85624
260	5.2067	6.	0.	-37.429
261	5.04	1.5	0.	635.65
262	5.04	1.	0.	491.26
263	5.04	0.5	0.	-108.18
264	5.04	2.	0.	-61.772
265	5.2067	0.5	0.	-73.484
266	5.2067	1.	0.	262.72
267	5.2067	1.5	0.	151.26
268	5.2067	2.	0.	-407.23
269	5.04	4.5	0.	617.56
270	5.04	5.	0.	-14.079
271	5.04	5.5	0.	-93.348
272	5.04	4.	0.	535.62
273	5.2067	5.5	0.	-80.716
274	5.2067	5.	0.	329.82
275	5.2067	4.5	0.	146.7
276	5.2067	4.	0.	135.27
277	4.9453	2.8769	0.	350.87
278	6.0146	3.1722	0.	232.25
279	5.2877	3.1845	0.	519.94
280	5.4423	2.9379	5.e-002	98.08
281	5.3245	2.469	0.	51.365
282	4.3374	3.1342	0.	120.36
283	3.9088	2.765	0.	31.92
284	4.4482	2.8159	5.e-002	32.676
285	4.7441	2.408	0.	1.6459
286	3.7422	3.6549	0.	48.69
287	4.6799	3.4417	0.	295.44
288	4.3309	3.6161	0.	54.139
289	4.2266	3.4524	5.e-002	34.294
290	6.4855	3.898	0.	1.974
291	6.7622	4.6767	0.	66.099
292	6.109	4.7069	0.	107.76
293	6.3841	4.3895	5.e-002	32.302
294	5.7954	4.4447	0.	71.893
295	3.7602	0.63941	0.	63.166
296	4.3135	0.72811	0.	138.62
297	4.2263	0.51615	5.e-002	43.
298	4.1291	0.25808	0.	27.685
299	4.6331	0.50808	0.	-43.979
300	6.6929	0.80316	0.	61.171
301	6.0753	0.80825	0.	97.211
302	6.2214	0.58323	5.e-002	26.577
303	6.2668	0.29162	0.	35.758
304	5.714	0.54162	0.	-40.387
305	4.4023	4.4566	0.	559.52
306	4.6679	4.2342	0.	545.12
307	4.6671	4.3624	5.e-002	49.023
308	4.8536	4.4312	0.	709.36
309	6.5815	5.2183	0.	49.508
310	5.9283	5.2485	0.	102.6
311	6.0226	5.4727	5.e-002	26.295
312	6.1674	5.7363	0.	15.581
313	5.6147	5.4863	0.	-34.181
314	7.3311	3.6947	0.	-12.608
315	6.5047	2.9336	0.	-39.317
316	6.587	3.4065	5.e-002	42.869
317	5.8968	3.7033	0.	-22.994
318	3.6686	1.0388	0.	84.866
319	4.2219	1.1275	0.	134.24
320	3.8846	1.5922	0.	30.804
321	4.043	1.3149	5.e-002	92.897
322	4.5415	1.4075	0.	316.93
323	3.5043	5.1047	0.	41.739
324	4.06	4.8913	0.	152.04
325	3.9826	5.2317	5.e-002	23.665
326	4.0073	5.6159	0.	69.752
327	4.5113	5.3659	0.	-60.375
328	3.3136	3.2857	0.	30.755
329	2.8245	2.6349	0.	-38.066
330	3.5477	2.2918	0.	-38.877
331	3.3693	2.714	5.e-002	2.8055
332	2.8887	1.052	0.	-13.87
333	3.2942	0.76267	5.e-002	21.332
334	3.1591	0.38133	0.	43.188
335	3.1419	4.4175	0.	41.189
336	2.5492	4.9213	0.	-15.458
337	3.026	4.9777	5.e-002	11.275
338	3.025	5.4888	0.	24.116
339	2.7106	3.7869	0.	-1.579
340	3.6976	4.2041	0.	51.458
341	3.2578	3.8573	5.e-002	32.018
342	1.5555	4.8385	0.	105.45
343	2.1179	4.2907	0.	-57.55
344	2.0725	4.8649	5.e-002	15.3
345	2.0442	5.4324	0.	-46.883
346	1.0664	4.2227	0.	283.24
347	1.0385	4.8121	5.e-002	15.426
348	1.0233	5.4061	0.	220.57
349	0.51927	4.8061	0.	-356.31
350	1.8285	1.3026	0.	106.29
351	1.1724	1.8676	0.	280.37
352	1.1737	1.2638	5.e-002	18.644
353	1.0909	0.63192	0.	220.25
354	0.58687	1.2319	0.	-365.58
355	2.3815	1.9486	0.	-58.887
356	3.1047	1.6054	0.	-57.6
357	2.4832	1.3413	5.e-002	23.518
358	2.2496	0.67066	0.	-40.752
359	7.6127	1.5078	0.	27.583
360	6.7725	1.3075	0.	54.546
361	7.1644	1.0231	5.e-002	37.486
362	7.291	0.51154	0.	58.357
363	8.7253	2.0051	0.	10.375
364	8.0681	2.9877	0.	11.348
365	7.2416	2.2266	0.	-10.755
366	8.0609	1.9925	5.e-002	7.5074
367	8.292	0.99624	0.	-6.7587
368	9.996	2.0055	0.	1.0883
369	9.3943	2.9939	0.	5.8043
370	9.3896	2.0178	5.e-002	6.2262
371	9.5091	1.0089	0.	4.6521
372	11.17	1.9355	0.	-0.57725
373	10.605	2.9821	0.	-1.5516
374	10.602	1.9932	5.e-002	5.4621
375	10.668	0.99658	0.	-3.0172
376	12.296	1.8963	0.	-0.66405
377	11.753	2.9157	0.	-0.50358
378	11.739	1.8779	5.e-002	3.0646
379	11.789	0.93897	0.	-0.73917
380	13.403	1.9109	0.	-0.64163
381	12.868	2.9262	0.	-0.76029
382	12.854	1.9147	5.e-002	3.1347
383	12.9	0.95735	0.	7.3922e-002
384	14.505	1.8839	0.	1.997
385	13.969	2.9235	0.	0.89748
386	13.953	1.9071	5.e-002	2.7311
387	14.002	0.95354	0.	4.8187
388	15.627	1.9072	0.	4.4524
389	15.074	2.8941	0.	3.2239
390	15.058	1.8607	5.e-002	2.3683
391	15.107	0.93034	0.	7.3572
392	16.755	1.958	0.	6.3954
393	16.191	2.9273	0.	5.0676
394	16.196	1.9537	5.e-002	2.34
395	16.229	0.97686	0.	8.3814
396	17.874	1.9708	0.	7.3318
397	17.297	2.9394	0.	6.1105
398	17.314	1.9622	5.e-002	2.004
399	17.341	0.98111	0.	9.5798
400	18.983	1.9749	0.	7.5649
401	18.42	2.9662	0.	6.6483
402	18.433	1.9794	5.e-002	1.5458
403	18.453	0.98972	0.	10.063
404	20.09	1.9907	0.	7.5361
405	19.531	2.974	0.	6.778
406	19.532	1.9704	5.e-002	1.2136
407	19.555	0.98521	0.	10.263
408	21.176	1.9573	0.	7.6438
409	20.656	3.0003	0.	7.2148
410	20.648	2.0109	5.e-002	0.6286
411	20.666	1.0055	0.	9.9268
412	22.225	1.7476	0.	7.7263
413	21.788	2.9152	0.	8.0293
414	21.703	1.9037	5.e-002	0.93956
415	21.746	0.95187	0.	9.3091
416	22.832	2.2304	0.	10.673
417	22.748	1.5914	5.e-002	1.0151
418	22.821	0.79571	0.	9.1528
419	23.374	1.3957	0.	6.6427
420	1.1327	3.0524	0.	305.81
421	1.6288	3.6749	0.	119.97
422	1.0942	3.6334	5.e-002	5.1113
423	0.54709	3.6167	0.	-358.8
424	1.7255	2.5136	0.	114.17
425	1.1711	2.4714	5.e-002	11.473
426	0.58556	2.4357	0.	-360.85
427	23.154	3.2357	0.	12.303
428	22.395	3.398	0.	11.346
429	22.917	2.8694	5.e-002	1.1472
430	23.458	2.6347	0.	11.483
431	23.175	4.1519	0.	9.419
432	23.392	3.602	5.e-002	0.93614
433	23.696	3.601	0.	10.951
434	22.416	4.3142	0.	8.4004
435	22.959	4.7019	5.e-002	0.81498
436	23.48	4.7509	0.	6.9766
437	22.927	5.3509	0.	8.3095
438	21.269	3.9581	0.	8.2567
439	21.873	3.9266	5.e-002	0.59965
440	21.831	4.9633	0.	9.0999
441	20.098	3.9836	0.	7.4719
442	20.665	3.9896	5.e-002	0.61089
443	20.674	4.9948	0.	9.6743
444	18.969	3.9654	0.	6.9967
445	19.531	3.9777	5.e-002	1.2954
446	19.554	4.9888	0.	9.9654
447	17.844	3.9348	0.	6.6098
448	18.407	3.9531	5.e-002	1.5986
449	18.44	4.9765	0.	10.083
450	16.733	3.9087	0.	5.9792
451	17.281	3.9166	5.e-002	2.0566
452	17.324	4.9583	0.	9.8512
453	15.637	3.9142	0.	4.8967
454	16.185	3.9009	5.e-002	2.29
455	16.223	4.9504	0.	8.8426
456	14.538	3.9336	0.	3.041
457	15.089	3.9274	5.e-002	2.2877
458	15.123	4.9637	0.	7.2257
459	13.434	3.9388	0.	-0.38152
460	13.986	3.9398	5.e-002	2.6106
461	14.018	4.9699	0.	4.8443
462	12.324	3.9456	0.	-0.60262
463	12.882	3.9377	5.e-002	2.9988
464	12.913	4.9689	0.	0.19857
465	11.187	3.9623	0.	-1.4837
466	11.767	3.9536	5.e-002	2.97
467	11.803	4.9768	0.	-0.51
468	10.003	3.9705	0.	3.1792
469	10.607	3.971	5.e-002	5.3564
470	10.671	4.9855	0.	-4.047
471	8.7372	3.9764	0.	6.8426
472	9.399	3.9699	5.e-002	6.0594
473	9.5138	4.985	0.	6.3523
474	7.6079	4.4734	0.	17.501
475	8.0753	3.9829	5.e-002	3.846
476	8.2992	4.9915	0.	0.58283
477	7.1404	4.9639	5.e-002	22.254
478	7.279	5.482	0.	51.812
479	2.2216	3.1362	0.	-71.937
480	2.1634	3.7165	5.e-002	16.246
481	2.2798	2.5558	5.e-002	23.118
482	5.834	5.0244	5.e-002	23.938
483	5.5203	5.0122	0.	191.85
484	4.4007	0.94007	5.e-002	3.9314
485	4.7204	0.97003	0.	277.95
486	3.7262	1.8695	5.e-002	45.252
487	4.3831	1.9347	0.	-159.96
488	4.2864	4.1654	0.	56.87
489	4.1374	4.5509	5.e-002	44.418
490	4.5887	4.7754	0.	57.522
491	4.552	3.9429	0.	38.866
492	4.6688	4.106	5.e-002	137.95
493	4.8544	4.053	0.	336.62
494	6.1549	1.3126	0.	83.227
495	5.9292	1.0333	5.e-002	6.0397
496	5.568	1.0166	0.	163.48
497	6.4014	2.0263	0.	36.914
498	6.3805	1.5919	5.e-002	50.533
499	5.7936	1.546	0.	81.452
500	6.4223	2.4607	5.e-002	23.966
501	5.8145	2.2304	0.	-229.62
502	5.0251	3.5605	0.	586.64
503	5.1332	3.431	5.e-002	13.996
504	5.1699	3.7155	0.	186.7
505	4.6762	3.7349	0.	332.48
506	4.917	3.6899	5.e-002	118.45
507	4.9785	3.8449	0.	631.21
508	4.4353	3.7798	5.e-002	18.768
509	4.6762	3.7349	0.1	1655.8
510	4.552	3.9429	0.1	1729.7
511	4.2864	4.1654	0.1	1377.9
512	4.3309	3.6161	0.1	1618.2
513	5.0251	3.5605	0.1	1720.9
514	4.9785	3.8449	0.1	2714.4
515	4.6799	3.4417	0.1	1679.5
516	5.2877	3.1845	0.1	1692.8
517	5.1699	3.7155	0.1	2717.7
518	6.4014	2.0263	0.1	868.44
519	7.2416	2.2266	0.1	858.56
520	6.5047	2.9336	0.1	991.92
521	5.8145	2.2304	0.1	2218.1
522	6.1549	1.3126	0.1	647.46
523	6.7725	1.3075	0.1	774.08
524	5.7936	1.546	0.1	959.48
525	6.0753	0.80825	0.1	542.8
526	5.568	1.0166	0.1	710.12
527	4.6679	4.2342	0.1	1432.9
528	4.8544	4.053	0.1	2812.8
529	3.6976	4.2041	0.1	1177.5
530	4.06	4.8913	0.1	995.21
531	4.4023	4.4566	0.1	1060.9
532	4.5887	4.7754	0.1	996.52
533	3.1047	1.6054	0.1	1385.7
534	3.5477	2.2918	0.1	1435.2
535	3.8846	1.5922	0.1	1291.6
536	4.3831	1.9347	0.1	2231.7
537	4.2219	1.1275	0.1	939.68
538	4.3135	0.72811	0.1	756.16
539	4.7204	0.97003	0.1	889.47
540	5.9283	5.2485	0.1	487.73
541	6.109	4.7069	0.1	605.23
542	5.5203	5.0122	0.1	638.67
543	2.2216	3.1362	0.1	1454.1
544	1.7255	2.5136	0.1	1442.3
545	2.3815	1.9486	0.1	1403.
546	2.8245	2.6349	0.1	1456.9
547	1.6288	3.6749	0.1	1439.2
548	2.1179	4.2907	0.1	1430.
549	2.7106	3.7869	0.1	1364.1
550	7.6079	4.4734	0.1	719.47
551	6.5815	5.2183	0.1	609.04
552	6.7622	4.6767	0.1	740.45
553	7.279	5.482	0.1	686.87
554	8.7372	3.9764	0.1	678.35
555	8.0681	2.9877	0.1	721.58
556	7.3311	3.6947	0.1	857.56
557	8.2992	4.9915	0.1	690.62
558	10.003	3.9705	0.1	584.19
559	9.3943	2.9939	0.1	634.41
560	9.5138	4.985	0.1	618.25
561	11.187	3.9623	0.1	484.27
562	10.605	2.9821	0.1	530.56
563	10.671	4.9855	0.1	525.33
564	12.324	3.9456	0.1	400.64
565	11.753	2.9157	0.1	439.42
566	11.803	4.9768	0.1	439.41
567	13.434	3.9388	0.1	329.47
568	12.868	2.9262	0.1	364.01
569	12.913	4.9689	0.1	363.29
570	14.538	3.9336	0.1	265.86
571	13.969	2.9235	0.1	296.71
572	14.018	4.9699	0.1	294.28
573	15.637	3.9142	0.1	209.33
574	15.074	2.8941	0.1	236.25
575	15.123	4.9637	0.1	233.11
576	16.733	3.9087	0.1	159.79
577	16.191	2.9273	0.1	182.14
578	16.223	4.9504	0.1	179.48
579	17.844	3.9348	0.1	116.52
580	17.297	2.9394	0.1	135.26
581	17.324	4.9583	0.1	132.76
582	18.969	3.9654	0.1	79.901
583	18.42	2.9662	0.1	95.244
584	18.44	4.9765	0.1	93.089
585	20.098	3.9836	0.1	50.391
586	19.531	2.974	0.1	62.709
587	19.554	4.9888	0.1	60.248
588	21.269	3.9581	0.1	26.182
589	20.656	3.0003	0.1	37.221
590	20.674	4.9948	0.1	33.784
591	22.416	4.3142	0.1	10.423
592	22.395	3.398	0.1	10.814
593	21.788	2.9152	0.1	17.434
594	21.831	4.9633	0.1	13.53
595	23.175	4.1519	0.1	3.2478
596	22.927	5.3509	0.1	5.6415
597	23.48	4.7509	0.1	4.0235
598	23.154	3.2357	0.1	3.6676
599	23.696	3.601	0.1	1.6828
600	22.832	2.2304	0.1	6.3111
601	23.458	2.6347	0.1	4.5027
602	1.1327	3.0524	0.1	1425.6
603	1.1724	1.8676	0.1	1388.5
604	0.58556	2.4357	0.1	1754.1
605	1.0664	4.2227	0.1	1385.6
606	0.54709	3.6167	0.1	1749.7
607	22.225	1.7476	0.1	13.21
608	23.374	1.3957	0.1	5.3026
609	22.821	0.79571	0.1	5.4125
610	21.176	1.9573	0.1	29.126
611	21.746	0.95187	0.1	16.145
612	20.09	1.9907	0.1	50.552
613	20.666	1.0055	0.1	34.118
614	18.983	1.9749	0.1	79.181
615	19.555	0.98521	0.1	59.95
616	17.874	1.9708	0.1	115.16
617	18.453	0.98972	0.1	92.437
618	16.755	1.958	0.1	158.81
619	17.341	0.98111	0.1	132.2
620	15.627	1.9072	0.1	210.12
621	16.229	0.97686	0.1	179.25
622	14.505	1.8839	0.1	268.01
623	15.107	0.93034	0.1	234.16
624	13.403	1.9109	0.1	332.03
625	14.002	0.95354	0.1	295.42
626	12.296	1.8963	0.1	403.31
627	12.9	0.95735	0.1	363.93
628	11.17	1.9355	0.1	486.01
629	11.789	0.93897	0.1	440.24
630	9.996	2.0055	0.1	580.98
631	10.668	0.99658	0.1	524.52
632	8.7253	2.0051	0.1	678.41
633	9.5091	1.0089	0.1	613.02
634	7.6127	1.5078	0.1	759.98
635	8.292	0.99624	0.1	700.13
636	6.6929	0.80316	0.1	668.37
637	7.291	0.51154	0.1	739.66
638	1.8285	1.3026	0.1	1352.9
639	2.8887	1.052	0.1	1224.7
640	2.2496	0.67066	0.1	1414.4
641	0.58687	1.2319	0.1	1673.4
642	1.0909	0.63192	0.1	1331.9
643	1.5555	4.8385	0.1	1379.9
644	0.51927	4.8061	0.1	1657.8
645	1.0233	5.4061	0.1	1337.1
646	2.5492	4.9213	0.1	1292.
647	2.0442	5.4324	0.1	1437.6
648	3.1419	4.4175	0.1	1224.9
649	3.3136	3.2857	0.1	1361.5
650	3.7422	3.6549	0.1	1434.4
651	3.5043	5.1047	0.1	1024.3
652	3.025	5.4888	0.1	1161.5
653	3.6686	1.0388	0.1	1129.3
654	3.7602	0.63941	0.1	933.74
655	3.1591	0.38133	0.1	1132.3
656	3.9088	2.765	0.1	1477.4
657	4.5113	5.3659	0.1	767.8
658	4.0073	5.6159	0.1	821.05
659	4.5415	1.4075	0.1	1165.3
660	6.4855	3.898	0.1	876.9
661	6.0146	3.1722	0.1	1293.
662	5.8968	3.7033	0.1	2365.4
663	5.6147	5.4863	0.1	431.34
664	6.1674	5.7363	0.1	510.77
665	4.8536	4.4312	0.1	980.48
666	5.714	0.54162	0.1	503.84
667	6.2668	0.29162	0.1	526.41
668	4.6331	0.50808	0.1	654.62
669	4.1291	0.25808	0.1	783.96
670	5.7954	4.4447	0.1	1043.
671	4.3374	3.1342	0.1	1521.1
672	4.9453	2.8769	0.1	1538.6
673	4.7441	2.408	0.1	2267.8
674	5.3245	2.469	0.1	2522.9
675	5.2067	5.25	0.1	622.59
676	5.2067	5.75	0.1	358.31
677	5.2067	5.5	5.e-002	34.376
678	5.2067	4.75	0.1	1153.9
679	5.2067	5.	5.e-002	152.63
680	5.2067	4.25	0.1	2548.5
681	5.2067	4.5	5.e-002	48.037
682	5.1233	4.	0.1	3437.
683	5.2067	4.	5.e-002	286.08
684	5.04	4.25	0.1	2286.
685	5.04	4.	5.e-002	74.8
686	5.04	4.75	0.1	1015.
687	5.04	4.5	5.e-002	266.05
688	5.04	5.25	0.1	819.57
689	5.04	5.	5.e-002	93.371
690	5.04	5.75	0.1	603.56
691	5.04	5.5	5.e-002	46.337
692	5.2067	0.75	0.1	722.85
693	5.2067	0.25	0.1	430.4
694	5.2067	0.5	5.e-002	32.968
695	5.2067	1.25	0.1	1072.8
696	5.2067	1.	5.e-002	125.44
697	5.2067	1.75	0.1	2319.4
698	5.2067	1.5	5.e-002	58.069
699	5.1233	2.	0.1	3067.7
700	5.2067	2.	5.e-002	142.07
701	5.04	1.75	0.1	2102.2
702	5.04	2.	5.e-002	115.52
703	5.04	1.25	0.1	1192.1
704	5.04	1.5	5.e-002	75.972
705	5.04	0.75	0.1	845.27
706	5.04	1.	5.e-002	186.86
707	5.04	0.25	0.1	520.01
708	5.04	0.5	5.e-002	40.342
709	5.7594	6.	0.1	442.43
710	5.2067	6.	5.e-002	13.989
711	6.8649	6.	0.1	587.94
712	6.3122	6.	5.e-002	32.791
713	7.9704	6.	0.1	658.5
714	7.4176	6.	5.e-002	6.7743
715	9.0759	6.	0.1	631.39
716	8.5231	6.	5.e-002	12.543
717	10.181	6.	0.1	559.92
718	9.6286	6.	5.e-002	8.9301
719	11.287	6.	0.1	481.01
