Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
176	3.9015	4.2004	0.1	1.2694e-004
177	3.3445	2.6812	0.1	1.4696e-004
178	4.103	3.5142	0.1	1.2806e-004
179	2.3867	4.	0.	9.2835e-005
180	2.3867	4.5	0.	9.6414e-005
181	2.3867	5.	0.	9.0069e-005
182	2.3867	5.5	0.	1.5298e-005
183	2.22	4.	0.	2.895e-004
184	2.22	5.5	0.	3.6183e-005
185	2.22	5.	0.	6.9283e-005
186	2.22	4.5	0.	1.9602e-004
187	2.3867	2.	0.	1.8632e-004
188	2.3867	1.5	0.	1.0402e-004
189	2.3867	1.	0.	5.104e-005
190	2.3867	0.5	0.	2.6416e-005
191	2.22	2.	0.	1.6989e-004
192	2.22	0.5	0.	2.5671e-005
193	2.22	1.	0.	8.3063e-005
194	2.22	1.5	0.	1.0772e-004
195	2.3867	6.	0.	1.646e-005
196	3.5242	6.	0.	2.5153e-005
197	4.6618	6.	0.	3.5591e-005
198	5.7993	6.	0.	3.524e-005
199	6.9368	6.	0.	2.8298e-005
200	8.0744	6.	0.	2.5421e-005
201	9.2119	6.	0.	2.2019e-005
202	10.349	6.	0.	1.885e-005
203	11.487	6.	0.	1.5996e-005
204	12.625	6.	0.	1.3501e-005
205	13.762	6.	0.	1.1277e-005
206	14.9	6.	0.	9.194e-006
207	16.037	6.	0.	7.3407e-006
208	17.175	6.	0.	5.7196e-006
209	18.312	6.	0.	4.3317e-006
210	19.45	6.	0.	3.1623e-006
211	20.587	6.	0.	2.2102e-006
212	21.725	6.	0.	1.4731e-006
213	22.862	6.	0.	8.9367e-007
214	24.	6.	0.	4.8114e-007
215	24.	4.8	0.	7.7321e-007
216	24.	3.6	0.	1.1587e-006
217	24.	2.4	0.	1.16e-006
218	24.	1.2	0.	7.7306e-007
219	1.049e-014	1.2	0.	6.2546e-007
220	2.0981e-014	2.4	0.	1.1525e-005
221	3.1471e-014	3.6	0.	2.1434e-005
222	4.1961e-014	4.8	0.	4.8576e-006
223	24.	0.	0.	4.8102e-007
224	2.3867	0.	0.	1.7474e-005
225	22.862	0.	0.	8.9141e-007
226	21.725	0.	0.	1.4669e-006
227	20.587	0.	0.	2.2066e-006
228	19.45	0.	0.	3.1383e-006
229	18.312	0.	0.	4.2855e-006
230	17.175	0.	0.	5.6673e-006
231	16.037	0.	0.	7.2895e-006
232	14.9	0.	0.	9.1351e-006
233	13.762	0.	0.	1.1224e-005
234	12.625	0.	0.	1.3529e-005
235	11.487	0.	0.	1.6038e-005
236	10.349	0.	0.	1.8732e-005
237	9.2119	0.	0.	2.1622e-005
238	8.0744	0.	0.	2.4907e-005
239	6.9368	0.	0.	2.8971e-005
240	5.7993	0.	0.	3.2648e-005
241	4.6618	0.	0.	3.5136e-005
242	3.5242	0.	0.	3.1533e-005
243	0.	0.	0.	5.8932e-006
244	2.22	0.	0.	1.6597e-005
245	1.11	2.2368e-031	0.	3.8676e-005
246	3.937e-014	6.	0.	1.5869e-005
247	2.22	6.	0.	2.6968e-005
248	1.11	6.	0.	4.9718e-005
249	2.3867	5.5	0.1	4.5122e-005
250	2.3867	5.	0.1	1.2682e-004
251	2.3867	4.5	0.1	1.4079e-004
252	2.3867	4.	0.1	2.9657e-004
253	2.22	4.	0.1	5.95e-004
254	2.22	4.5	0.1	1.4274e-004
255	2.22	5.	0.1	9.8386e-005
256	2.22	5.5	0.1	8.438e-005
257	2.3867	0.5	0.1	8.5477e-005
258	2.3867	1.	0.1	1.6357e-004
259	2.3867	1.5	0.1	2.6133e-004
260	2.3867	2.	0.1	5.2565e-004
261	2.22	2.	0.1	3.724e-004
262	2.22	1.5	0.1	1.3569e-004
263	2.22	1.	0.1	1.9097e-004
264	2.22	0.5	0.1	1.0329e-004
265	2.3867	6.	0.1	4.6462e-005
266	3.5242	6.	0.1	7.4363e-005
267	4.6618	6.	0.1	9.575e-005
268	5.7993	6.	0.1	9.4299e-005
269	6.9368	6.	0.1	8.3885e-005
270	8.0744	6.	0.1	7.5138e-005
271	9.2119	6.	0.1	6.5005e-005
272	10.349	6.	0.1	5.5335e-005
273	11.487	6.	0.1	4.6587e-005
274	12.625	6.	0.1	3.8576e-005
275	13.762	6.	0.1	3.138e-005
276	14.9	6.	0.1	2.4929e-005
277	16.037	6.	0.1	1.9228e-005
278	17.175	6.	0.1	1.4289e-005
279	18.312	6.	0.1	1.0113e-005
280	19.45	6.	0.1	6.6812e-006
281	20.587	6.	0.1	3.9634e-006
282	21.725	6.	0.1	1.9734e-006
283	22.862	6.	0.1	6.8371e-007
284	24.	6.	0.1	1.6557e-007
285	24.	4.8	0.1	4.2776e-007
286	24.	3.6	0.1	6.0435e-007
287	24.	2.4	0.1	6.0387e-007
288	24.	1.2	0.1	4.26e-007
289	1.049e-014	1.2	0.1	8.3256e-005
290	2.0981e-014	2.4	0.1	9.5035e-005
291	3.1471e-014	3.6	0.1	1.0941e-004
292	4.1961e-014	4.8	0.1	1.3825e-004
293	24.	0.	0.1	1.6507e-007
294	22.862	0.	0.1	6.8539e-007
295	21.725	0.	0.1	1.9708e-006
296	20.587	0.	0.1	3.9605e-006
297	19.45	0.	0.1	6.6653e-006
298	18.312	0.	0.1	1.0102e-005
299	17.175	0.	0.1	1.4291e-005
300	16.037	0.	0.1	1.9229e-005
301	14.9	0.	0.1	2.493e-005
302	13.762	0.	0.1	3.1392e-005
303	12.625	0.	0.1	3.8628e-005
304	11.487	0.	0.1	4.6616e-005
305	10.349	0.	0.1	5.5482e-005
306	9.2119	0.	0.1	6.5168e-005
307	8.0744	0.	0.1	7.5195e-005
308	6.9368	0.	0.1	8.6787e-005
309	5.7993	0.	0.1	9.7716e-005
310	4.6618	0.	0.1	9.8853e-005
311	3.5242	0.	0.1	7.8361e-005
312	2.3867	0.	0.1	5.6725e-005
313	2.22	0.	0.1	6.7654e-005
314	1.11	2.2368e-031	0.1	7.8404e-005
315	0.	0.	0.1	6.3267e-005
316	3.937e-014	6.	0.1	8.1395e-005
317	1.11	6.	0.1	9.5401e-005
318	2.22	6.	0.1	8.2159e-005
319	4.0022	3.8573	0.	4.9328e-005
320	4.6394	3.5407	0.	4.2451e-005
321	3.638	3.4915	0.	5.3666e-005
322	4.0589	3.0449	0.	5.3426e-005
323	4.103	3.5142	5.e-002	3.0455e-006
324	3.2588	3.075	0.	5.8098e-005
325	3.1722	2.3482	0.	5.7012e-005
326	3.6796	2.6284	0.	5.7052e-005
327	3.0346	2.8822	0.	6.9015e-005
328	3.3445	2.6812	5.e-002	4.6728e-006
329	4.538	4.4579	0.	4.1016e-005
330	3.7031	4.4577	0.	4.7029e-005
331	3.9015	4.2004	5.e-002	3.595e-006
332	3.1441	4.1002	0.	5.7039e-005
333	1.0499	1.088	0.	6.0677e-005
334	0.98291	0.81637	5.e-002	6.3462e-006
335	1.6015	0.65818	0.	3.5368e-005
336	0.49146	1.0082	0.	2.2825e-005
337	1.0465	0.40818	0.	4.1948e-005
338	4.1183	0.71701	0.	3.6494e-005
339	3.5798	1.1	0.	3.6888e-005
340	3.5811	0.68077	5.e-002	2.7803e-006
341	2.9839	0.59039	0.	2.6438e-005
342	3.5526	0.34039	0.	3.5324e-005
343	1.2345	4.1835	0.	8.3098e-005
344	1.7639	3.9643	0.	1.2999e-004
345	1.597	4.0398	5.e-002	2.688e-005
346	1.9085	4.5199	0.	6.4383e-005
347	1.9918	3.0199	0.	9.7472e-005
348	3.7746	5.3691	0.	3.288e-005
349	3.1633	5.2788	0.	3.6034e-005
350	3.2711	5.4745	5.e-002	5.4735e-006
351	2.8289	5.4872	0.	1.8517e-005
352	3.3977	5.7372	0.	2.8006e-005
353	0.87197	4.3272	5.e-002	6.2835e-006
354	1.546	4.9136	0.	4.2206e-005
355	1.546	3.1636	0.	1.0922e-004
356	0.43598	4.5636	0.	2.6125e-005
357	0.99098	5.1636	0.	4.9036e-005
358	4.644	1.1512	0.	4.0707e-005
359	5.1889	1.6618	0.	3.9032e-005
360	4.1055	1.5342	0.	4.0151e-005
361	4.6342	1.9798	0.	4.5648e-005
362	4.6324	1.5491	5.e-002	4.6638e-007
363	5.238	0.81676	0.	3.5068e-005
364	4.6556	0.75325	5.e-002	3.1845e-007
365	4.6587	0.37663	0.	3.5149e-005
366	6.3808	0.96459	0.	3.1463e-005
367	5.7828	1.3274	0.	3.3389e-005
368	5.8203	0.88028	5.e-002	9.7437e-007
369	5.8098	0.44014	0.	3.3092e-005
370	7.4902	1.0976	0.	2.693e-005
371	6.8791	1.5956	0.	2.9469e-005
372	6.9412	1.0489	5.e-002	8.6872e-007
373	6.939	0.52445	0.	2.9143e-005
374	8.6077	1.1597	0.	2.3071e-005
375	7.9842	1.7344	0.	2.5578e-005
376	8.0393	1.1463	5.e-002	5.7779e-007
377	8.0568	0.57315	0.	2.4761e-005
378	9.7532	1.1709	0.	1.9867e-005
379	9.148	1.7599	0.	2.1468e-005
380	9.1761	1.1731	5.e-002	5.9146e-007
381	9.194	0.58656	0.	2.1512e-005
382	10.899	1.1715	0.	1.6949e-005
383	10.314	1.7572	0.	1.8219e-005
384	10.33	1.1686	5.e-002	5.7556e-007
385	10.34	0.58431	0.	1.8447e-005
386	12.04	1.1747	0.	1.4475e-005
387	11.464	1.7629	0.	1.5627e-005
388	11.469	1.1744	5.e-002	4.8452e-007
389	11.478	0.58718	0.	1.5837e-005
390	13.179	1.1756	0.	1.214e-005
391	12.609	1.7656	0.	1.3258e-005
392	12.611	1.1751	5.e-002	4.3773e-007
393	12.618	0.58756	0.	1.3366e-005
394	14.317	1.1763	0.	9.9909e-006
395	13.746	1.7666	0.	1.1045e-005
396	13.747	1.176	5.e-002	3.936e-007
397	13.755	0.58801	0.	1.1093e-005
398	15.454	1.1776	0.	8.0487e-006
399	14.885	1.7679	0.	9.0088e-006
400	14.887	1.1765	5.e-002	3.527e-007
401	14.893	0.58827	0.	9.0196e-006
402	16.591	1.1798	0.	6.3314e-006
403	16.02	1.7702	0.	7.1921e-006
404	16.022	1.1787	5.e-002	3.0913e-007
405	16.029	0.58937	0.	7.1822e-006
406	17.728	1.1825	0.	4.8462e-006
407	17.159	1.7727	0.	5.5966e-006
408	17.16	1.1809	5.e-002	2.649e-007
409	17.167	0.59044	0.	5.5676e-006
410	18.865	1.1845	0.	3.5982e-006
411	18.295	1.7753	0.	4.238e-006
412	18.296	1.184	5.e-002	2.243e-007
413	18.304	0.59202	0.	4.195e-006
414	20.004	1.1855	0.	2.5817e-006
415	19.433	1.7777	0.	3.1122e-006
416	19.434	1.185	5.e-002	1.7942e-007
417	19.442	0.59251	0.	3.0548e-006
418	21.144	1.1891	0.	1.7971e-006
419	20.571	1.786	0.	2.2263e-006
420	20.573	1.186	5.e-002	1.3479e-007
421	20.58	0.59302	0.	2.1375e-006
422	22.287	1.1948	0.	1.236e-006
423	21.71	1.7968	0.	1.5813e-006
424	21.715	1.1921	5.e-002	9.157e-008
425	21.72	0.59604	0.	1.4325e-006
426	22.858	1.7996	0.	1.1631e-006
427	22.859	1.1975	5.e-002	5.966e-008
428	23.429	1.1988	0.	8.8585e-007
429	22.861	0.59875	0.	9.2012e-007
430	22.854	3.0008	0.	1.3414e-006
431	22.281	2.4016	0.	1.5496e-006
432	22.856	2.4017	5.e-002	5.7245e-008
433	23.428	2.4008	0.	1.2543e-006
434	22.855	4.1992	0.	1.1644e-006
435	22.279	3.5984	0.	1.5492e-006
436	22.852	3.6	5.e-002	5.8477e-008
437	23.426	3.6	0.	1.2547e-006
438	22.285	4.7996	0.	1.2374e-006
439	22.857	4.7984	5.e-002	6.1e-008
440	22.86	5.3992	0.	9.2162e-007
441	23.428	4.7992	0.	8.8612e-007
442	21.142	4.7956	0.	1.8001e-006
443	21.709	4.1988	0.	1.5812e-006
444	21.712	4.8008	5.e-002	9.3856e-008
445	21.719	5.4004	0.	1.4363e-006
446	20.001	4.7836	0.	2.5845e-006
447	20.567	4.1866	0.	2.232e-006
448	20.571	4.7904	5.e-002	1.3766e-007
449	20.579	5.3952	0.	2.1405e-006
450	18.861	4.7604	0.	3.6016e-006
451	19.431	4.1749	0.	3.1128e-006
452	19.432	4.7767	5.e-002	1.8123e-007
453	19.441	5.3884	0.	3.0647e-006
454	17.723	4.7296	0.	4.8524e-006
455	18.289	4.147	0.	4.243e-006
456	18.291	4.744	5.e-002	2.266e-007
457	18.302	5.372	0.	4.2167e-006
458	16.586	4.708	0.	6.3346e-006
459	17.153	4.1281	0.	5.602e-006
460	17.154	4.7152	5.e-002	2.7083e-007
461	17.165	5.3576	0.	5.5926e-006
462	15.451	4.6979	0.	8.0476e-006
463	16.017	4.1165	0.	7.1962e-006
464	16.018	4.7007	5.e-002	3.1435e-007
465	16.027	5.3504	0.	7.2013e-006
466	14.316	4.6945	0.	9.9867e-006
467	14.882	4.1109	0.	9.0128e-006
468	14.884	4.695	5.e-002	3.5524e-007
469	14.892	5.3475	0.	9.0408e-006
470	13.181	4.6937	0.	1.2131e-005
471	13.746	4.1089	0.	1.1041e-005
472	13.748	4.694	5.e-002	3.9798e-007
473	13.755	5.347	0.	1.1109e-005
474	12.04	4.7093	0.	1.4435e-005
475	12.61	4.1082	0.	1.325e-005
476	12.613	4.6935	5.e-002	4.4634e-007
477	12.619	5.3468	0.	1.3342e-005
478	10.887	4.7384	0.	1.6876e-005
479	11.463	4.1222	0.	1.5613e-005
480	11.468	4.7252	5.e-002	4.7801e-007
481	11.477	5.3626	0.	1.5776e-005
482	9.7095	4.7446	0.	2.0065e-005
483	10.304	4.133	0.	1.8238e-005
484	10.306	4.7517	5.e-002	5.6349e-007
485	10.328	5.3758	0.	1.8457e-005
486	8.497	4.7117	0.	2.3489e-005
487	9.0979	4.1373	0.	2.1805e-005
488	9.1131	4.7374	5.e-002	6.2877e-007
489	9.1625	5.3687	0.	2.1488e-005
490	7.2506	4.687	0.	2.7779e-005
491	7.8462	4.0881	0.	2.6023e-005
492	7.8809	4.6859	5.e-002	3.1998e-007
493	7.9777	5.343	0.	2.4764e-005
494	5.8975	4.7017	0.	3.144e-005
495	6.4926	3.9999	0.	3.1365e-005
496	6.6204	4.688	5.e-002	7.9129e-007
497	6.7786	5.344	0.	2.9383e-005
498	4.7263	4.9895	0.	3.4143e-005
499	5.1752	4.1413	0.	3.4092e-005
500	5.1746	4.7154	5.e-002	4.8095e-007
501	5.4869	5.3577	0.	3.1906e-005
502	3.8913	4.9893	0.	4.254e-005
503	4.2781	5.2637	5.e-002	2.1086e-006
504	4.4699	5.6319	0.	3.5148e-005
505	5.7704	3.4395	0.	3.3983e-005
506	4.9059	2.9889	0.	4.1022e-005
507	5.1759	3.5672	5.e-002	9.6497e-007
508	6.2812	1.9585	0.	3.1417e-005
509	5.5597	2.0472	0.	3.4927e-005
510	5.7454	1.7746	5.e-002	1.0683e-006
511	7.3731	2.2324	0.	2.8118e-005
512	6.5909	2.7271	0.	3.0954e-005
513	6.8169	2.1424	5.e-002	8.378e-007
514	8.5246	2.3346	0.	2.3998e-005
515	7.8703	2.9064	0.	2.6777e-005
516	7.9292	2.3225	5.e-002	7.4286e-007
517	9.7085	2.3462	0.	1.9794e-005
518	9.1014	2.9419	0.	2.1564e-005
519	9.1199	2.3466	5.e-002	3.1931e-007
520	10.878	2.3486	0.	1.6849e-005
521	10.3	2.93	0.	1.8199e-005
522	10.297	2.3458	5.e-002	5.4137e-007
523	12.033	2.3537	0.	1.4461e-005
524	11.459	2.9353	0.	1.5609e-005
525	11.459	2.3514	5.e-002	4.6724e-007
526	13.176	2.3566	0.	1.222e-005
527	12.607	2.9395	0.	1.3282e-005
528	12.607	2.356	5.e-002	4.482e-007
529	14.314	2.3583	0.	1.0123e-005
530	13.744	2.9405	0.	1.1101e-005
531	13.744	2.3572	5.e-002	3.9674e-007
532	15.451	2.3605	0.	8.2135e-006
533	14.882	2.943	0.	9.0908e-006
534	14.884	2.3593	5.e-002	3.552e-007
535	16.588	2.3631	0.	6.519e-006
536	16.018	2.9469	0.	7.2855e-006
537	16.019	2.3617	5.e-002	3.1247e-007
538	17.726	2.3656	0.	5.0495e-006
539	17.155	2.9528	0.	5.699e-006
540	17.157	2.3646	5.e-002	2.6961e-007
541	18.863	2.3685	0.	3.8128e-006
542	18.29	2.9583	0.	4.3452e-006
543	18.294	2.3666	5.e-002	2.2606e-007
544	20.	2.3782	0.	2.8153e-006
545	19.43	2.9717	0.	3.2251e-006
546	19.431	2.3705	5.e-002	1.7904e-007
547	21.137	2.3937	0.	2.0637e-006
548	20.565	2.9844	0.	2.3572e-006
549	20.569	2.386	5.e-002	1.3502e-007
550	21.706	2.9991	0.	1.73e-006
551	21.706	2.4015	5.e-002	9.2789e-008
552	21.134	3.5898	0.	2.0663e-006
553	21.706	3.5968	5.e-002	9.3313e-008
554	19.996	3.5779	0.	2.8186e-006
555	20.562	3.5828	5.e-002	1.3514e-007
556	18.858	3.5615	0.	3.8141e-006
557	19.429	3.573	5.e-002	1.7523e-007
558	17.72	3.5455	0.	5.053e-006
559	18.287	3.55	5.e-002	2.2178e-007
560	16.584	3.5366	0.	6.5237e-006
561	17.152	3.5409	5.e-002	2.7207e-007
562	15.449	3.5295	0.	8.2206e-006
563	16.017	3.5322	5.e-002	3.1587e-007
564	14.312	3.5253	0.	1.0125e-005
565	14.881	3.5267	5.e-002	3.5836e-007
566	13.175	3.5234	0.	1.2217e-005
567	13.744	3.5239	5.e-002	4.0616e-007
568	12.032	3.5211	0.	1.4481e-005
569	12.607	3.5229	5.e-002	4.5307e-007
570	10.881	3.5168	0.	1.683e-005
571	11.458	3.5192	5.e-002	4.6548e-007
572	9.6928	3.5258	0.	1.9972e-005
573	10.303	3.5143	5.e-002	5.2814e-007
574	8.4471	3.5137	0.	2.4341e-005
575	9.0828	3.5372	5.e-002	3.7891e-007
576	7.0881	3.401	0.	2.9616e-005
577	7.8114	3.4903	5.e-002	7.23e-007
578	5.8694	2.8158	0.	3.4475e-005
579	6.3648	3.3118	5.e-002	3.8576e-007
580	3.28	4.899	0.	4.2731e-005
581	3.0554	5.0831	5.e-002	2.4287e-006
582	2.721	5.0416	0.	5.5914e-005
583	3.5046	4.7149	5.e-002	1.0041e-005
584	2.9456	4.6075	0.	6.2884e-005
585	1.1168	1.3595	5.e-002	1.6655e-005
586	1.6684	1.1798	0.	6.7295e-005
587	0.55842	1.8798	0.	3.7029e-005
588	2.2684	3.2514	0.	1.0837e-004
589	2.0348	3.8713	0.	1.8812e-004
590	1.9308	3.8889	5.e-002	2.0247e-005
591	2.0754	4.1945	0.	1.0881e-004
592	2.8029	2.3145	0.	6.9606e-005
593	2.6654	2.8485	0.	8.07e-005
594	2.606	2.6139	5.e-002	2.7552e-006
595	2.4963	2.3069	0.	1.3119e-004
596	2.9655	3.4519	0.	7.1677e-005
597	3.1731	3.4688	5.e-002	9.4363e-006
598	2.7799	3.7344	0.	6.7504e-005
599	3.2892	1.7672	0.	4.7856e-005
600	2.9999	2.0151	5.e-002	8.2472e-006
601	2.6933	1.7576	0.	7.1182e-005
602	3.7967	2.0474	0.	4.6401e-005
603	3.5786	1.5193	5.e-002	3.2386e-006
604	2.9826	1.2596	0.	4.055e-005
605	4.3254	2.4931	0.	5.2011e-005
606	4.0148	2.5756	5.e-002	2.1691e-006
607	5.005	2.3652	0.	4.1508e-005
608	4.6359	2.4106	5.e-002	2.0428e-006
609	5.374	2.3198	5.e-002	2.6079e-006
610	2.7413	3.259	0.	7.0921e-005
611	2.7578	3.435	5.e-002	2.3783e-005
612	2.4889	3.7175	0.	1.5728e-004
613	2.4317	3.4684	0.	1.4176e-004
614	2.7247	3.0831	5.e-002	7.1375e-006
615	2.1387	3.8537	5.e-002	2.0781e-005
616	2.1793	3.9269	0.	2.1833e-004
