Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
173	24.	6.	0.1	28.263
174	24.	4.5	0.1	38.126
175	24.	3.	0.1	48.874
176	24.	1.5	0.1	37.827
177	1.3113e-014	1.5	0.1	4011.6
178	2.6226e-014	3.	0.1	4778.9
179	3.9339e-014	4.5	0.1	3855.8
180	3.937e-014	6.	0.1	1507.
181	1.	6.	0.1	241.54
182	1.5	6.	0.1	566.12
183	2.	6.	0.1	1040.7
184	24.	0.	0.1	24.42
185	22.544	0.	0.1	4.6344
186	21.089	0.	0.1	-9.1333
187	19.633	0.	0.1	-5.5921
188	18.178	0.	0.1	3.3795
189	16.722	0.	0.1	-2.2407
190	15.267	0.	0.1	-6.6158
191	13.811	0.	0.1	-6.8066
192	12.356	0.	0.1	-2.5498
193	10.9	0.	0.1	20.564
194	9.4444	0.	0.1	30.705
195	7.9889	0.	0.1	58.524
196	6.5333	0.	0.1	87.575
197	5.0778	0.	0.1	-8.7628
198	3.6222	0.	0.1	24.59
199	2.1667	0.	0.1	825.57
200	2.	0.	0.1	1540.7
201	1.	1.8804e-030	0.1	-157.59
202	0.	0.	0.1	1622.8
203	1.	1.8804e-030	0.	157.59
204	2.	0.	0.	-1540.7
205	0.	0.	0.	-1622.8
206	3.6222	0.	0.	-24.59
207	5.0778	0.	0.	8.7628
208	6.5333	0.	0.	-87.575
209	7.9889	0.	0.	-58.524
210	9.4444	0.	0.	-30.705
211	10.9	0.	0.	-20.564
212	12.356	0.	0.	2.5498
213	13.811	0.	0.	6.8066
214	15.267	0.	0.	6.6158
215	16.722	0.	0.	2.2407
216	18.178	0.	0.	-3.3795
217	19.633	0.	0.	5.5921
218	21.089	0.	0.	9.1333
219	22.544	0.	0.	-4.6344
220	2.1667	0.	0.	-825.57
221	24.	0.	0.	-24.42
222	1.5	6.	0.	-566.12
223	1.	6.	0.	-241.54
224	2.	6.	0.	-1040.7
225	3.937e-014	6.	0.	-1507.
226	3.9339e-014	4.5	0.	-3855.8
227	2.6226e-014	3.	0.	-4778.9
228	1.3113e-014	1.5	0.	-4011.6
229	24.	1.5	0.	-37.827
230	24.	3.	0.	-48.874
231	24.	4.5	0.	-38.126
232	24.	6.	0.	-28.263
233	22.44	6.	0.	-7.0261
234	20.881	6.	0.	5.6187
235	19.321	6.	0.	3.3094
236	17.762	6.	0.	-9.071
237	16.202	6.	0.	9.6902
238	14.643	6.	0.	-20.285
239	13.083	6.	0.	-17.143
240	11.524	6.	0.	-12.157
241	9.9643	6.	0.	-36.764
242	8.4048	6.	0.	-37.566
243	6.8452	6.	0.	-82.858
244	5.2857	6.	0.	85.074
245	3.7262	6.	0.	-16.565
246	2.1667	6.	0.	-716.81
247	2.	4.5	0.	-4429.2
248	2.	5.	0.	-1954.2
249	2.	5.5	0.	437.96
250	2.	4.	0.	-5778.2
251	2.1667	5.5	0.	-810.06
252	2.1667	5.	0.	-792.09
253	2.1667	4.5	0.	-668.67
254	2.1667	4.	0.	-2876.3
255	2.	1.5	0.	81.19
256	2.	1.	0.	351.72
257	2.	0.5	0.	-1066.4
258	2.	2.	0.	-4320.9
259	2.1667	0.5	0.	-1064.9
260	2.1667	1.	0.	-808.91
261	2.1667	1.5	0.	-562.14
262	2.1667	2.	0.	-3368.8
263	2.2446	2.996	0.	149.88
264	2.091	3.2091	0.	-194.06
265	2.3981	3.1695	0.	-214.05
266	2.254	3.3324	5.e-002	6.5251e-005
267	2.2103	3.6662	0.	-1380.3
268	2.14	2.638	0.	-150.29
269	1.9864	2.8511	0.	-469.35
270	2.0447	2.6164	5.e-002	2.1421e-005
271	2.0224	2.3082	0.	-1735.3
272	2.763	2.1701	0.	-188.34
273	2.6028	2.744	0.	-267.75
274	2.9994	2.6556	0.	-84.119
275	2.6632	2.4814	5.e-002	-1.2189e-014
276	2.4149	2.2407	0.	-1610.
277	1.1873	5.0306	0.	-618.23
278	1.4962	5.418	5.e-002	-5.3861e-014
279	1.4981	5.709	0.	-595.33
280	1.7481	5.459	0.	-20.972
281	0.87576	3.8825	0.	-859.33
282	0.87845	4.6433	5.e-002	4.3512e-006
283	0.93922	5.3216	0.	-425.03
284	0.43922	4.5716	0.	-2266.
285	1.4392	4.8216	0.	-1281.5
286	1.1065	1.5508	0.	356.9
287	0.87474	2.2612	0.	-799.7
288	0.87642	1.4006	5.e-002	1.6134e-006
289	0.93821	0.70031	0.	-98.263
290	0.43821	1.4503	0.	-2256.2
291	1.4382	0.95031	0.	-789.79
292	20.221	3.0752	0.	-5.2143
293	20.941	3.8285	0.	-1.8276
294	21.732	3.0553	0.	-14.457
295	21.007	2.304	0.	-1.2342
296	20.973	3.0683	5.e-002	1.1911e-005
297	8.8371	2.4738	0.	-51.843
298	7.3119	2.4874	0.	-129.64
299	8.0137	1.8986	0.	-71.141
300	8.1512	3.0502	0.	-77.38
301	8.0385	2.4695	5.e-002	1.5741e-007
302	10.378	2.4778	0.	-10.106
303	9.5682	1.8625	0.	-25.142
304	9.7309	3.0462	0.	-28.752
305	9.6358	2.478	5.e-002	4.1425e-006
306	11.937	2.5105	0.	-17.891
307	11.055	1.868	0.	-13.603
308	11.246	3.0442	0.	-23.62
309	11.121	2.4776	5.e-002	4.1138e-006
310	13.287	2.3554	0.	-54.591
311	12.574	1.8781	0.	-34.941
312	12.909	3.0256	0.	-15.791
313	12.753	2.5434	5.e-002	2.764e-006
314	14.388	2.5837	0.	-40.198
315	13.841	1.6894	0.	-47.432
316	13.821	2.1675	5.e-002	2.2225e-007
317	15.708	3.011	0.	-19.681
318	14.853	3.7763	0.	-39.335
319	15.122	2.2008	0.	-15.522
320	14.01	3.2539	0.	-31.687
321	14.955	3.	5.e-002	1.2689e-005
322	17.213	3.0461	0.	0.96334
323	16.375	3.7709	0.	4.144
324	16.554	2.2722	0.	6.4676
325	16.461	3.0219	5.e-002	9.9874e-006
326	18.717	3.0762	0.	-2.4261
327	17.878	3.83	0.	-3.72
328	18.03	2.3038	0.	0.92312
329	17.965	3.0703	5.e-002	7.6304e-006
330	19.421	3.8132	0.	-3.4926
331	19.519	2.3131	0.	-3.5193
332	19.469	3.0821	5.e-002	1.0491e-005
333	6.5509	1.8998	0.	-151.29
334	6.659	3.1	0.	-174.17
335	6.0046	2.5216	0.	-238.95
336	6.5853	2.5053	5.e-002	3.1283e-007
337	2.3888	2.8331	0.	19.773
338	2.2352	2.6596	5.e-002	4.969e-006
339	2.201	2.3298	0.	-1287.7
340	1.7995	2.8455	0.	-617.84
341	1.928	3.0858	5.e-002	1.8888e-006
342	1.964	3.5429	0.	-2864.
343	21.689	4.5559	0.	-7.6978
344	22.48	3.7827	0.	-20.236
345	22.469	4.5231	5.e-002	1.6329e-005
346	23.235	4.5116	0.	-26.941
347	22.455	5.2616	0.	-11.231
348	20.141	4.5664	0.	-0.12919
349	20.909	4.5886	5.e-002	1.4305e-005
350	20.895	5.2943	0.	2.8908
351	18.582	4.567	0.	-4.7852
352	19.374	4.5442	5.e-002	1.3356e-005
353	19.348	5.2721	0.	1.4574
354	17.04	4.5548	0.	-0.40945
355	17.791	4.5898	5.e-002	9.4754e-006
356	17.776	5.2949	0.	-9.1593
357	15.52	4.5362	0.	-15.555
358	16.289	4.5199	5.e-002	3.6325e-006
359	16.246	5.2599	0.	5.2952
360	13.967	4.6133	0.	-38.217
361	14.752	4.5525	5.e-002	1.4119e-005
362	14.697	5.2763	0.	-31.311
363	12.358	4.7297	0.	-1.8485
364	13.124	4.091	0.	-27.493
365	13.183	4.6741	5.e-002	1.9271e-006
366	13.133	5.3371	0.	-24.086
367	10.739	4.8012	0.	-17.858
368	11.452	4.198	0.	-4.9113
369	11.533	4.7853	5.e-002	3.0448e-005
370	11.529	5.3927	0.	-12.542
371	9.1554	4.8197	0.	-44.398
372	9.8852	4.2158	0.	-26.72
373	9.9443	4.8172	5.e-002	2.8209e-006
374	9.9543	5.4086	0.	-27.143
375	7.5852	4.8328	0.	-84.582
376	8.3152	4.2266	0.	-72.047
377	8.3665	4.8223	5.e-002	3.1907e-006
378	8.3856	5.4111	0.	-50.842
379	6.022	4.8673	0.	-126.83
380	6.7682	4.2691	0.	-135.96
381	6.8039	4.8434	5.e-002	2.3792e-006
382	6.8245	5.4217	0.	-92.145
383	4.6795	4.655	0.	-101.55
384	5.2267	4.2975	0.	-216.72
385	4.4754	5.1363	0.	79.225
386	5.2401	4.8912	5.e-002	1.1867e-006
387	5.2629	5.4456	0.	-19.391
388	3.6441	4.6454	0.	99.854
389	3.814	4.0801	0.	-79.239
390	4.2587	4.0093	0.	-286.12
391	4.1188	4.4187	5.e-002	4.4841e-005
392	3.0261	4.5662	0.	-20.025
393	3.44	5.1267	0.	129.36
394	3.1693	4.8722	5.e-002	-3.2202e-014
395	2.668	4.9361	0.	-234.83
396	3.196	4.0009	0.	-23.071
397	2.8283	3.88	0.	-349.29
398	2.8829	4.2602	5.e-002	6.3622e-005
399	2.5248	4.3801	0.	-403.91
400	22.513	2.2798	0.	-19.519
401	21.788	1.5285	0.	-6.3989
402	22.535	1.5173	5.e-002	1.5573e-005
403	22.54	0.75867	0.	-9.3104
404	23.267	1.5087	0.	-26.101
405	22.491	3.0422	5.e-002	1.3833e-005
406	23.246	3.0211	0.	-37.136
407	4.517	1.6033	0.	-145.17
408	3.6286	1.6536	0.	10.267
409	3.6747	2.3704	0.	-157.64
410	4.2256	2.317	0.	-331.66
411	4.0137	1.9109	5.e-002	6.1205e-005
412	5.7685	1.295	0.	-209.37
413	5.2222	1.9168	0.	-297.64
414	4.3205	1.0156	0.	99.737
415	5.0204	1.2958	5.e-002	-2.9833e-007
416	5.0491	0.64789	0.	-109.43
417	7.2527	1.311	0.	-92.991
418	6.5166	1.2943	5.e-002	5.1127e-006
419	6.525	0.64715	0.	-102.64
420	8.7447	1.2874	0.	-44.029
421	7.9889	1.3277	5.e-002	3.9988e-006
422	7.9889	0.66385	0.	-63.197
423	10.244	1.2527	0.	-19.288
424	9.5006	1.247	5.e-002	2.5101e-006
425	9.4725	0.62352	0.	-25.391
426	11.691	1.2355	0.	-8.537
427	10.988	1.2583	5.e-002	2.4923e-006
428	10.944	0.62916	0.	-19.904
429	13.127	1.212	0.	-28.104
430	12.395	1.2127	5.e-002	6.1677e-006
431	12.375	0.60636	0.	0.21657
432	14.574	1.3065	0.	-33.21
433	13.86	1.2114	5.e-002	-8.7052e-008
434	13.836	0.60568	0.	-21.16
435	15.967	1.462	0.	-2.3795
436	15.289	1.4016	5.e-002	3.2198e-005
437	15.278	0.70078	0.	1.3717
438	17.371	1.5299	0.	6.5949
439	16.646	1.5225	5.e-002	1.0327e-005
440	16.684	0.76126	0.	7.9428
441	18.833	1.5407	0.	-0.22802
442	18.096	1.5372	5.e-002	1.1383e-005
443	18.137	0.76861	0.	-1.6825
444	20.305	1.5419	0.	0.41402
445	19.57	1.5441	5.e-002	1.2213e-005
446	19.602	0.77205	0.	2.5635
447	21.041	1.5397	5.e-002	1.5259e-005
448	21.065	0.76983	0.	5.2278
449	1.5058	1.7819	0.	566.84
450	1.402	2.3668	0.	-172.37
451	1.3366	1.701	5.e-002	3.5667e-006
452	1.6683	1.3505	0.	301.36
453	1.1702	3.0771	0.	-695.78
454	0.87307	3.1217	5.e-002	1.5811e-005
455	0.43654	3.0609	0.	-2875.7
456	1.4365	3.8109	0.	-2954.8
457	1.673	2.2339	0.	34.431
458	1.6751	1.8627	5.e-002	2.6236e-006
459	1.8375	1.6813	0.	350.11
460	1.5692	2.8189	0.	-780.21
461	1.6709	2.6052	5.e-002	-1.6945e-013
462	1.8355	2.3026	0.	-2695.4
463	3.0531	1.6275	0.	-127.87
464	3.4321	1.0659	0.	55.488
465	3.2435	1.3964	5.e-002	2.7255e-005
466	2.7051	1.1982	0.	-369.24
467	3.0992	2.3443	0.	-17.381
468	2.8627	1.8587	5.e-002	2.6984e-007
469	2.5147	1.6794	0.	-387.01
470	2.658	3.2532	0.	-759.25
471	2.5423	3.0066	5.e-002	5.57e-006
472	3.4224	3.2857	0.	-215.7
473	3.9539	3.6707	0.	-313.63
474	3.5091	3.7416	5.e-002	2.9772e-006
475	3.8866	2.7765	0.	-494.78
476	3.0547	3.1648	0.	-603.06
477	3.3357	2.8299	5.e-002	6.075e-006
478	4.8059	3.6518	0.	-395.95
479	4.418	3.1615	0.	-579.58
480	4.3986	3.5999	5.e-002	-2.0984e-006
481	12.218	3.5592	0.	-20.764
482	13.066	3.5078	5.e-002	1.1422e-006
483	10.598	3.6125	0.	-12.528
484	11.37	3.6107	5.e-002	5.033e-006
485	9.045	3.6226	0.	-53.911
486	9.8261	3.6143	5.e-002	4.3101e-006
487	7.4983	3.6629	0.	-122.93
488	8.264	3.6309	5.e-002	1.4793e-006
489	5.973	3.6993	0.	-224.93
490	6.7326	3.6948	5.e-002	9.8902e-008
491	5.3186	3.1208	0.	-289.37
492	5.2133	3.7037	5.e-002	2.4081e-005
493	4.9307	2.6305	0.	-479.02
494	5.424	2.5378	5.e-002	-3.2499e-006
495	4.4375	2.7232	5.e-002	-1.9368e-006
496	1.4674	3.0325	5.e-002	1.0355e-005
497	1.7337	3.5163	0.	-3225.6
498	3.7107	5.3813	5.e-002	-2.7582e-014
499	3.7184	5.6907	0.	41.874
500	2.9387	5.4407	0.	-307.87
501	3.6206	0.73545	5.e-002	-4.9641e-006
502	3.6214	0.36772	0.	50.794
503	2.8936	0.61772	0.	-311.92
504	2.7737	3.4998	5.e-002	4.7372e-006
505	2.4702	3.7499	0.	-1845.2
506	3.0547	3.1648	0.1	603.06
507	2.658	3.2532	0.1	759.25
508	2.8283	3.88	0.1	349.29
509	2.4702	3.7499	0.1	1845.2
510	3.4321	1.0659	0.1	-55.488
511	4.3205	1.0156	0.1	-99.737
512	2.8936	0.61772	0.1	311.92
513	3.6214	0.36772	0.1	-50.794
514	3.44	5.1267	0.1	-129.36
515	4.4754	5.1363	0.1	-79.225
516	2.9387	5.4407	0.1	307.87
517	3.7184	5.6907	0.1	-41.874
518	1.5692	2.8189	0.1	780.21
519	1.1702	3.0771	0.1	695.78
520	1.402	2.3668	0.1	172.37
521	1.7337	3.5163	0.1	3225.6
522	4.9307	2.6305	0.1	479.02
523	4.418	3.1615	0.1	579.58
524	3.8866	2.7765	0.1	494.78
525	4.2256	2.317	0.1	331.66
526	5.3186	3.1208	0.1	289.37
527	5.2222	1.9168	0.1	297.64
528	6.0046	2.5216	0.1	238.95
529	5.973	3.6993	0.1	224.93
530	4.8059	3.6518	0.1	395.95
531	5.2267	4.2975	0.1	216.72
532	7.4983	3.6629	0.1	122.93
533	6.7682	4.2691	0.1	135.96
534	6.659	3.1	0.1	174.17
535	9.045	3.6226	0.1	53.911
536	8.3152	4.2266	0.1	72.047
537	8.1512	3.0502	0.1	77.38
538	10.598	3.6125	0.1	12.528
539	9.8852	4.2158	0.1	26.72
540	9.7309	3.0462	0.1	28.752
541	12.218	3.5592	0.1	20.764
542	11.452	4.198	0.1	4.9113
543	11.246	3.0442	0.1	23.62
544	13.124	4.091	0.1	27.493
545	14.01	3.2539	0.1	31.687
546	12.909	3.0256	0.1	15.791
547	3.9539	3.6707	0.1	313.63
548	4.2587	4.0093	0.1	286.12
549	3.4224	3.2857	0.1	215.7
550	3.0992	2.3443	0.1	17.381
551	3.6747	2.3704	0.1	157.64
552	2.9994	2.6556	0.1	84.119
553	3.196	4.0009	0.1	23.071
554	3.814	4.0801	0.1	79.239
555	2.3888	2.8331	0.1	-19.773
556	2.6028	2.744	0.1	267.75
557	2.3981	3.1695	0.1	214.05
558	3.0531	1.6275	0.1	127.87
559	2.763	2.1701	0.1	188.34
560	2.5147	1.6794	0.1	387.01
561	3.6286	1.6536	0.1	-10.267
562	2.7051	1.1982	0.1	369.24
563	1.673	2.2339	0.1	-34.431
564	1.7995	2.8455	0.1	617.84
565	1.8355	2.3026	0.1	2695.4
566	1.5058	1.7819	0.1	-566.84
567	1.8375	1.6813	0.1	-350.11
568	0.87474	2.2612	0.1	799.7
569	0.87576	3.8825	0.1	859.33
570	1.4365	3.8109	0.1	2954.8
571	0.43654	3.0609	0.1	2875.7
572	1.1065	1.5508	0.1	-356.9
573	1.6683	1.3505	0.1	-301.36
574	20.305	1.5419	0.1	-0.41401
575	21.788	1.5285	0.1	6.3989
576	21.007	2.304	0.1	1.2342
577	21.065	0.76983	0.1	-5.2277
578	18.833	1.5407	0.1	0.22802
579	19.519	2.3131	0.1	3.5193
580	19.602	0.77205	0.1	-2.5635
581	17.371	1.5299	0.1	-6.5949
582	18.03	2.3038	0.1	-0.92312
583	18.137	0.76861	0.1	1.6825
584	15.967	1.462	0.1	2.3795
585	16.554	2.2722	0.1	-6.4676
586	16.684	0.76126	0.1	-7.9428
587	14.574	1.3065	0.1	33.21
588	15.122	2.2008	0.1	15.522
589	15.278	0.70078	0.1	-1.3717
590	13.127	1.212	0.1	28.104
591	13.841	1.6894	0.1	47.432
592	13.836	0.60568	0.1	21.16
593	11.691	1.2355	0.1	8.537
594	12.574	1.8781	0.1	34.941
595	12.375	0.60636	0.1	-0.21657
596	10.244	1.2527	0.1	19.288
597	11.055	1.868	0.1	13.603
598	10.944	0.62916	0.1	19.904
599	8.7447	1.2874	0.1	44.029
600	9.5682	1.8625	0.1	25.142
601	9.4725	0.62352	0.1	25.391
602	7.2527	1.311	0.1	92.991
603	8.0137	1.8986	0.1	71.141
604	7.9889	0.66385	0.1	63.197
605	5.7685	1.295	0.1	209.37
606	6.5509	1.8998	0.1	151.29
607	6.525	0.64715	0.1	102.64
608	4.517	1.6033	0.1	145.17
609	5.0491	0.64789	0.1	109.43
610	22.513	2.2798	0.1	19.519
611	22.48	3.7827	0.1	20.236
612	21.732	3.0553	0.1	14.457
613	23.246	3.0211	0.1	37.136
614	23.267	1.5087	0.1	26.101
615	22.54	0.75867	0.1	9.3104
616	3.0261	4.5662	0.1	20.025
617	2.5248	4.3801	0.1	403.91
618	3.6441	4.6454	0.1	-99.854
619	2.668	4.9361	0.1	234.83
620	4.6795	4.655	0.1	101.55
621	6.022	4.8673	0.1	126.83
622	5.2629	5.4456	0.1	19.391
623	7.5852	4.8328	0.1	84.582
624	6.8245	5.4217	0.1	92.145
625	9.1554	4.8197	0.1	44.398
626	8.3856	5.4111	0.1	50.842
627	10.739	4.8012	0.1	17.858
628	9.9543	5.4086	0.1	27.143
629	12.358	4.7297	0.1	1.8485
630	11.529	5.3927	0.1	12.542
631	13.967	4.6133	0.1	38.217
632	13.133	5.3371	0.1	24.086
633	15.52	4.5362	0.1	15.555
634	14.853	3.7763	0.1	39.335
635	14.697	5.2763	0.1	31.311
636	17.04	4.5548	0.1	0.40945
637	16.375	3.7709	0.1	-4.144
638	16.246	5.2599	0.1	-5.2952
639	18.582	4.567	0.1	4.7852
640	17.878	3.83	0.1	3.72
641	17.776	5.2949	0.1	9.1593
642	20.141	4.5664	0.1	0.12919
643	19.421	3.8132	0.1	3.4926
644	19.348	5.2721	0.1	-1.4574
645	21.689	4.5559	0.1	7.6978
646	20.941	3.8285	0.1	1.8276
647	20.895	5.2943	0.1	-2.8908
648	22.455	5.2616	0.1	11.231
649	23.235	4.5116	0.1	26.941
650	1.9864	2.8511	0.1	469.35
651	2.091	3.2091	0.1	194.06
652	1.964	3.5429	0.1	2864.
653	2.14	2.638	0.1	150.29
654	2.2446	2.996	0.1	-149.88
655	2.201	2.3298	0.1	1287.7
656	7.3119	2.4874	0.1	129.64
657	18.717	3.0762	0.1	2.4261
658	20.221	3.0752	0.1	5.2143
659	17.213	3.0461	0.1	-0.96334
660	15.708	3.011	0.1	19.681
661	14.388	2.5837	0.1	40.198
662	13.287	2.3554	0.1	54.591
663	11.937	2.5105	0.1	17.891
664	10.378	2.4778	0.1	10.106
665	8.8371	2.4738	0.1	51.843
666	1.4382	0.95031	0.1	789.79
667	0.43821	1.4503	0.1	2256.2
668	0.93821	0.70031	0.1	98.263
669	1.1873	5.0306	0.1	618.23
670	1.4392	4.8216	0.1	1281.5
671	0.43922	4.5716	0.1	2266.
672	0.93922	5.3216	0.1	425.03
673	1.7481	5.459	0.1	20.972
674	1.4981	5.709	0.1	595.33
675	2.4149	2.2407	0.1	1610.
676	2.0224	2.3082	0.1	1735.3
677	2.2103	3.6662	0.1	1380.3
678	2.1667	0.75	0.1	883.66
679	2.1667	0.25	0.1	974.97
680	2.1667	0.5	5.e-002	-3.3544e-014
681	2.1667	1.25	0.1	624.
682	2.1667	1.	5.e-002	-7.3173e-014
683	2.1667	1.75	0.1	1699.8
684	2.1667	1.5	5.e-002	-3.6546e-013
685	2.0833	2.	0.1	4977.5
686	2.1667	2.	5.e-002	4.6995e-004
687	2.	1.75	0.1	2335.6
688	2.	2.	5.e-002	2.4233e-004
689	2.	1.25	0.1	-205.42
690	2.	1.5	5.e-002	-4.0071e-013
691	2.	0.75	0.1	332.65
692	2.	1.	5.e-002	-7.1465e-014
693	2.	0.25	0.1	1562.3
694	2.	0.5	5.e-002	-4.678e-014
695	2.1667	5.25	0.1	788.95
696	2.1667	5.75	0.1	754.27
