Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
74	23.038	2.0157	0.	2.6563
75	23.024	3.0251	0.	2.6545
76	23.019	4.0348	0.	2.6536
77	3.1398	0.54543	0.	7.3143e-002
78	4.1051	0.69242	0.	0.13879
79	5.0282	0.84574	0.	0.20922
80	5.9479	0.90529	0.	0.28652
81	6.902	0.89793	0.	0.37441
82	7.8592	0.8853	0.	0.47038
83	8.8168	0.88548	0.	0.57379
84	9.7671	0.89486	0.	0.68317
85	10.71	0.90353	0.	0.79785
86	11.663	0.89276	0.	0.91938
87	12.609	0.90353	0.	1.0453
88	13.558	0.90353	0.	1.1765
89	14.507	0.90353	0.	1.312
90	15.457	0.90353	0.	1.4514
91	16.402	0.89425	0.	1.5936
92	17.362	0.86979	0.	1.7413
93	18.325	0.90309	0.	1.8919
94	19.265	0.9591	0.	2.0415
95	20.204	0.95204	0.	2.1925
96	21.154	0.95844	0.	2.3467
97	22.105	0.98101	0.	2.5022
98	0.87676	0.82917	0.	3.2185e-003
99	1.3966	1.2103	0.	9.3152e-003
100	1.2978	1.7461	0.	9.75e-003
101	1.3656	2.3133	0.	1.2401e-002
102	0.75161	5.006	0.	2.5778e-003
103	1.4353	5.3842	0.	7.6184e-003
104	0.64039	3.9484	0.	2.5378e-003
105	0.80404	2.8643	0.	4.3669e-003
106	1.2804	3.9402	0.	1.0379e-002
107	3.0532	1.0587	0.	7.1936e-002
108	2.9579	1.5753	0.	6.9733e-002
109	1.6553	2.7238	0.	1.9916e-002
110	22.026	4.0513	0.	2.4906
111	22.074	2.0131	0.	2.498
112	3.0623	2.6424	0.	7.9798e-002
113	3.6538	3.8099	0.	0.11534
114	2.8983	3.0696	0.	7.1054e-002
115	4.364	3.6189	0.	0.16479
116	21.067	3.0487	0.	2.3342
117	4.0816	2.8178	0.	0.14493
118	3.4527	3.2837	0.	0.1032
119	5.1727	3.4871	0.	0.22709
120	20.058	3.0475	0.	2.1708
121	5.0459	2.6707	0.	0.21694
122	6.0847	3.463	0.	0.30461
123	17.881	3.3874	0.	1.8249
124	16.916	3.4116	0.	1.6753
125	15.988	3.3744	0.	1.5342
126	15.002	3.3743	0.	1.3877
127	13.971	3.4257	0.	1.2388
128	12.98	3.4263	0.	1.1003
129	11.996	3.4262	0.	0.96772
130	11.017	3.4213	0.	0.84126
131	9.9969	3.4722	0.	0.71577
132	9.0772	3.3735	0.	0.6087
133	8.0239	3.4007	0.	0.49352
134	5.9622	2.6547	0.	0.29366
135	6.954	2.5613	0.	0.38517
136	7.9316	2.575	0.	0.4836
137	8.8658	2.6163	0.	0.58473
138	9.7609	2.7106	0.	0.68768
139	10.785	2.6277	0.	0.81194
140	11.701	2.6605	0.	0.92892
141	12.744	2.6165	0.	1.0679
142	13.691	2.6192	0.	1.1991
143	14.696	2.6046	0.	1.3429
144	15.687	2.5852	0.	1.4888
145	16.6	2.5915	0.	1.6267
146	17.437	2.6433	0.	1.7554
147	18.241	2.4624	0.	1.8809
148	7.0451	3.4119	0.	0.39426
149	1.382	3.2946	0.	1.3482e-002
150	1.3605	4.5493	0.	9.7886e-003
151	2.9575	3.611	0.	7.348e-002
152	3.6642	1.6501	0.	0.11395
153	3.9351	1.2693	0.	0.13038
154	3.9351	1.2693	0.1	0.13038
155	3.6642	1.6501	0.1	0.11395
156	2.9575	3.611	0.1	7.348e-002
157	1.3605	4.5493	0.1	9.7886e-003
158	1.382	3.2946	0.1	1.3482e-002
159	7.0451	3.4119	0.1	0.39426
160	18.241	2.4624	0.1	1.8809
161	17.437	2.6433	0.1	1.7554
162	16.6	2.5915	0.1	1.6267
163	15.687	2.5852	0.1	1.4888
164	14.696	2.6046	0.1	1.3429
165	13.691	2.6192	0.1	1.1991
166	12.744	2.6165	0.1	1.0679
167	11.701	2.6605	0.1	0.92892
168	10.785	2.6277	0.1	0.81194
169	9.7609	2.7106	0.1	0.68768
170	8.8658	2.6163	0.1	0.58473
171	7.9316	2.575	0.1	0.4836
172	6.954	2.5613	0.1	0.38517
173	5.9622	2.6547	0.1	0.29366
174	8.0239	3.4007	0.1	0.49352
175	9.0772	3.3735	0.1	0.6087
176	9.9969	3.4722	0.1	0.71577
177	11.017	3.4213	0.1	0.84126
178	11.996	3.4262	0.1	0.96772
179	12.98	3.4263	0.1	1.1003
180	13.971	3.4257	0.1	1.2388
181	15.002	3.3743	0.1	1.3877
182	15.988	3.3744	0.1	1.5342
183	16.916	3.4116	0.1	1.6753
184	17.881	3.3874	0.1	1.8249
185	6.0847	3.463	0.1	0.30461
186	5.0459	2.6707	0.1	0.21694
187	20.058	3.0475	0.1	2.1708
188	5.1727	3.4871	0.1	0.22709
189	3.4527	3.2837	0.1	0.1032
190	4.0816	2.8178	0.1	0.14493
191	21.067	3.0487	0.1	2.3342
192	4.364	3.6189	0.1	0.16479
193	2.8983	3.0696	0.1	7.1054e-002
194	3.6538	3.8099	0.1	0.11534
195	3.0623	2.6424	0.1	7.9798e-002
196	22.074	2.0131	0.1	2.498
197	22.026	4.0513	0.1	2.4906
198	1.6553	2.7238	0.1	1.9916e-002
199	2.9579	1.5753	0.1	6.9733e-002
200	3.0532	1.0587	0.1	7.1936e-002
201	1.2804	3.9402	0.1	1.0379e-002
202	0.80404	2.8643	0.1	4.3669e-003
203	0.64039	3.9484	0.1	2.5378e-003
204	1.4353	5.3842	0.1	7.6184e-003
205	0.75161	5.006	0.1	2.5778e-003
206	1.3656	2.3133	0.1	1.2401e-002
207	1.2978	1.7461	0.1	9.75e-003
208	1.3966	1.2103	0.1	9.3152e-003
209	0.87676	0.82917	0.1	3.2185e-003
210	22.105	0.98101	0.1	2.5022
211	21.154	0.95844	0.1	2.3467
212	20.204	0.95204	0.1	2.1925
213	19.265	0.9591	0.1	2.0415
214	18.325	0.90309	0.1	1.8919
215	17.362	0.86979	0.1	1.7413
216	16.402	0.89425	0.1	1.5936
217	15.457	0.90353	0.1	1.4514
218	14.507	0.90353	0.1	1.312
219	13.558	0.90353	0.1	1.1765
220	12.609	0.90353	0.1	1.0453
221	11.663	0.89276	0.1	0.91938
222	10.71	0.90353	0.1	0.79785
223	9.7671	0.89486	0.1	0.68317
224	8.8168	0.88548	0.1	0.57379
225	7.8592	0.8853	0.1	0.47038
226	6.902	0.89793	0.1	0.37441
227	5.9479	0.90529	0.1	0.28652
228	5.0282	0.84574	0.1	0.20922
229	4.1051	0.69242	0.1	0.13879
230	3.1398	0.54543	0.1	7.3143e-002
231	23.019	4.0348	0.1	2.6536
232	23.024	3.0251	0.1	2.6545
233	23.038	2.0157	0.1	2.6563
234	23.08	0.99689	0.1	2.6623
235	2.9407	4.0087	0.1	7.1199e-002
236	2.8638	4.4773	0.1	6.4406e-002
237	2.758	4.9065	0.1	5.5193e-002
238	3.2572	5.2646	0.1	8.3031e-002
239	4.2674	5.2347	0.1	0.15176
240	5.2253	5.1854	0.1	0.22572
241	6.1705	5.1465	0.1	0.30699
242	7.1304	5.1237	0.1	0.39755
243	8.1093	5.1192	0.1	0.49773
244	9.1014	5.1266	0.1	0.60685
245	10.099	5.1289	0.1	0.72383
246	11.096	5.1073	0.1	0.84746
247	12.085	5.122	0.1	0.97601
248	13.081	5.1073	0.1	1.111
249	14.067	5.1182	0.1	1.2496
250	15.056	5.1209	0.1	1.3932
251	16.052	5.124	0.1	1.5416
252	17.053	5.0965	0.1	1.6945
253	18.055	5.0882	0.1	1.8506
254	19.047	5.0557	0.1	2.0078
255	20.037	5.0749	0.1	2.1664
256	21.029	5.0523	0.1	2.3273
257	22.026	5.0275	0.1	2.4903
258	23.02	5.0254	0.1	2.6535
259	1.9441	3.4368	0.1	2.8374e-002
260	2.3288	2.6672	0.1	4.3227e-002
261	18.968	3.0465	0.1	1.9962
262	5.2475	4.3422	0.1	0.23131
263	6.1579	4.273	0.1	0.30956
264	7.1088	4.2319	0.1	0.39901
265	8.0869	4.2288	0.1	0.49877
266	9.0769	4.2562	0.1	0.60724
267	10.081	4.2742	0.1	0.7245
268	11.083	4.2357	0.1	0.84845
269	12.066	4.2516	0.1	0.97596
270	13.064	4.2359	0.1	1.111
271	14.055	4.236	0.1	1.25
272	15.046	4.2361	0.1	1.3934
273	16.017	4.2485	0.1	1.5379
274	17.017	4.2525	0.1	1.6903
275	18.044	4.1895	0.1	1.8499
276	19.043	4.096	0.1	2.008
277	20.031	4.0665	0.1	2.1663
278	21.042	4.079	0.1	2.33
279	22.046	3.0386	0.1	2.494
280	21.117	2.014	0.1	2.3418
281	20.156	2.0315	0.1	2.186
282	19.248	1.9397	0.1	2.0402
283	18.301	1.7806	0.1	1.8897
284	17.37	1.7239	0.1	1.7441
285	16.436	1.7448	0.1	1.6007
286	15.51	1.7479	0.1	1.4613
287	14.507	1.8071	0.1	1.3144
288	13.558	1.8071	0.1	1.1791
289	12.621	1.7984	0.1	1.0499
290	11.676	1.7797	0.1	0.9241
291	10.717	1.7819	0.1	0.80197
292	9.7831	1.7821	0.1	0.68854
293	8.8348	1.754	0.1	0.57942
294	7.871	1.7491	0.1	0.47539
295	6.9079	1.7598	0.1	0.37883
296	5.927	1.7692	0.1	0.28858
297	4.8727	1.7753	0.1	0.20132
298	3.9281	2.1072	0.1	0.13315
299	4.3818	4.4382	0.1	0.16399
300	3.6022	4.5003	0.1	0.10972
301	0.64125	1.877	0.1	2.4315e-003
302	2.206	3.0144	0.1	3.86e-002
303	3.0446	2.1205	0.1	7.7443e-002
304	1.6231	4.9983	0.1	1.1408e-002
305	1.9367	2.4628	0.1	2.7499e-002
306	2.5205	3.5027	0.1	5.1306e-002
307	2.1667	0.5	0.1	1.3774e-002
308	2.1667	1.	0.1	1.9516e-002
309	2.1667	1.5	0.1	2.586e-002
310	2.1667	2.	0.1	3.2143e-002
311	2.	2.	0.1	2.6015e-002
312	2.	1.5	0.1	2.0527e-002
313	2.	1.	0.1	1.6149e-002
314	2.	0.5	0.1	1.291e-002
315	2.1667	5.5	0.1	1.4684e-002
316	2.1667	5.	0.1	2.0159e-002
317	2.1667	4.5	0.1	2.6191e-002
318	2.1667	4.	0.1	3.2338e-002
319	2.	4.	0.1	2.6377e-002
320	2.	4.5	0.1	2.0773e-002
321	2.	5.	0.1	1.6326e-002
322	2.	5.5	0.1	1.3061e-002
323	2.1667	6.	0.1	9.5129e-003
324	3.1591	6.	0.1	7.0566e-002
325	4.1515	6.	0.1	0.13781
326	5.1439	6.	0.1	0.21346
327	6.1364	6.	0.1	0.29822
328	7.1288	6.	0.1	0.39179
329	8.1212	6.	0.1	0.49366
330	9.1136	6.	0.1	0.60326
331	10.106	6.	0.1	0.72002
332	11.098	6.	0.1	0.84339
333	12.091	6.	0.1	0.97282
334	13.083	6.	0.1	1.1078
335	14.076	6.	0.1	1.2477
336	15.068	6.	0.1	1.3921
337	16.061	6.	0.1	1.5405
338	17.053	6.	0.1	1.6924
339	18.045	6.	0.1	1.8473
340	19.038	6.	0.1	2.0047
341	20.03	6.	0.1	2.1642
342	21.023	6.	0.1	2.3253
343	22.015	6.	0.1	2.4877
344	23.008	6.	0.1	2.6508
345	24.	6.	0.1	2.8143
346	24.	5.	0.1	2.8148
347	24.	4.	0.1	2.8151
348	24.	3.	0.1	2.815
349	24.	2.	0.1	2.8146
350	24.	1.	0.1	2.8138
351	8.7419e-015	1.	0.1	0.
352	1.7484e-014	2.	0.1	0.
353	2.6226e-014	3.	0.1	0.
354	3.4968e-014	4.	0.1	0.
355	4.371e-014	5.	0.1	0.
356	3.937e-014	6.	0.1	0.
357	1.	6.	0.1	2.4435e-003
358	1.5	6.	0.1	5.8918e-003
359	2.	6.	0.1	1.0502e-002
360	24.	0.	0.1	2.8128
361	23.051	0.	0.1	2.6564
362	22.101	0.	0.1	2.5003
363	21.152	0.	0.1	2.3449
364	20.203	0.	0.1	2.1906
365	19.254	0.	0.1	2.0377
366	18.304	0.	0.1	1.8866
367	17.355	0.	0.1	1.7377
368	16.406	0.	0.1	1.5914
369	15.457	0.	0.1	1.4482
370	14.507	0.	0.1	1.3084
371	13.558	0.	0.1	1.1726
372	12.609	0.	0.1	1.0411
373	11.659	0.	0.1	0.91433
374	10.71	0.	0.1	0.79287
375	9.7609	0.	0.1	0.67714
376	8.8116	0.	0.1	0.56764
377	7.8623	0.	0.1	0.46487
378	6.913	0.	0.1	0.36934
379	5.9638	0.	0.1	0.28156
380	5.0145	0.	0.1	0.20188
381	4.0652	0.	0.1	0.13034
382	3.1159	0.	0.1	6.6565e-002
383	2.1667	0.	0.1	8.4555e-003
384	2.	0.	0.1	1.0166e-002
385	1.	1.8804e-030	0.1	2.3851e-003
386	0.	0.	0.1	0.
387	1.	1.8804e-030	0.	2.3851e-003
388	2.	0.	0.	1.0166e-002
389	0.	0.	0.	0.
390	3.1159	0.	0.	6.6565e-002
391	4.0652	0.	0.	0.13034
392	5.0145	0.	0.	0.20188
393	5.9638	0.	0.	0.28156
394	6.913	0.	0.	0.36934
395	7.8623	0.	0.	0.46487
396	8.8116	0.	0.	0.56764
397	9.7609	0.	0.	0.67714
398	10.71	0.	0.	0.79287
399	11.659	0.	0.	0.91433
400	12.609	0.	0.	1.0411
401	13.558	0.	0.	1.1726
402	14.507	0.	0.	1.3084
403	15.457	0.	0.	1.4482
404	16.406	0.	0.	1.5914
405	17.355	0.	0.	1.7377
406	18.304	0.	0.	1.8866
407	19.254	0.	0.	2.0377
408	20.203	0.	0.	2.1906
409	21.152	0.	0.	2.3449
410	22.101	0.	0.	2.5003
411	23.051	0.	0.	2.6564
412	2.1667	0.	0.	8.4555e-003
413	24.	0.	0.	2.8128
414	1.5	6.	0.	5.8918e-003
415	1.	6.	0.	2.4435e-003
416	2.	6.	0.	1.0502e-002
417	3.937e-014	6.	0.	0.
418	4.371e-014	5.	0.	0.
419	3.4968e-014	4.	0.	0.
420	2.6226e-014	3.	0.	0.
421	1.7484e-014	2.	0.	0.
422	8.7419e-015	1.	0.	0.
423	24.	1.	0.	2.8138
424	24.	2.	0.	2.8146
425	24.	3.	0.	2.815
426	24.	4.	0.	2.8151
427	24.	5.	0.	2.8148
428	24.	6.	0.	2.8143
429	23.008	6.	0.	2.6508
430	22.015	6.	0.	2.4877
431	21.023	6.	0.	2.3253
432	20.03	6.	0.	2.1642
433	19.038	6.	0.	2.0047
434	18.045	6.	0.	1.8473
435	17.053	6.	0.	1.6924
436	16.061	6.	0.	1.5405
437	15.068	6.	0.	1.3921
438	14.076	6.	0.	1.2477
439	13.083	6.	0.	1.1078
440	12.091	6.	0.	0.97282
441	11.098	6.	0.	0.84339
442	10.106	6.	0.	0.72002
443	9.1136	6.	0.	0.60326
444	8.1212	6.	0.	0.49366
445	7.1288	6.	0.	0.39179
446	6.1364	6.	0.	0.29822
447	5.1439	6.	0.	0.21346
448	4.1515	6.	0.	0.13781
449	3.1591	6.	0.	7.0566e-002
450	2.1667	6.	0.	9.5129e-003
451	2.	4.5	0.	2.0773e-002
452	2.	5.	0.	1.6326e-002
453	2.	5.5	0.	1.3061e-002
454	2.	4.	0.	2.6377e-002
455	2.1667	5.5	0.	1.4684e-002
456	2.1667	5.	0.	2.0159e-002
457	2.1667	4.5	0.	2.6191e-002
458	2.1667	4.	0.	3.2338e-002
459	2.	1.5	0.	2.0527e-002
460	2.	1.	0.	1.6149e-002
461	2.	0.5	0.	1.291e-002
462	2.	2.	0.	2.6015e-002
463	2.1667	0.5	0.	1.3774e-002
464	2.1667	1.	0.	1.9516e-002
465	2.1667	1.5	0.	2.586e-002
466	2.1667	2.	0.	3.2143e-002
467	2.2323	3.4697	0.	3.8851e-002
468	2.7094	3.2862	0.	6.1041e-002
469	2.739	3.5569	0.	6.1918e-002
470	2.5205	3.5027	5.e-002	5.1243e-002
471	2.3436	3.7514	0.	4.2083e-002
472	2.1328	2.565	0.	3.493e-002
473	1.796	2.5933	0.	2.3592e-002
474	1.9367	2.4628	5.e-002	2.7439e-002
475	1.9683	2.2314	0.	2.7125e-002
476	1.5292	5.1912	0.	9.4036e-003
477	1.4918	4.7738	0.	1.0775e-002
478	1.6231	4.9983	5.e-002	1.1384e-002
479	1.8116	4.9992	0.	1.3887e-002
480	3.4863	2.1138	0.	0.10415
481	3.0012	1.8479	0.	7.3768e-002
482	3.0534	2.3814	0.	7.8725e-002
483	3.0446	2.1205	5.e-002	7.7382e-002
484	2.6056	2.0602	0.	5.3215e-002
485	2.2674	2.8408	0.	4.0977e-002
486	2.075	3.2256	0.	3.3451e-002
487	1.9306	2.8691	0.	2.844e-002
488	2.5521	3.042	0.	5.3622e-002
489	2.206	3.0144	5.e-002	3.8539e-002
490	0.75901	1.3531	0.	2.9151e-003
491	0.96955	1.8116	0.	5.4992e-003
492	0.72265	2.3707	0.	3.391e-003
493	0.64125	1.877	5.e-002	2.391e-003
494	0.32063	1.9385	0.	6.2163e-004
495	3.992	4.4693	0.	0.13609
496	3.4297	4.8824	0.	9.658e-002
497	3.233	4.4888	0.	8.6363e-002
498	3.628	4.1551	0.	0.11272
499	3.6022	4.5003	5.e-002	0.10967
500	4.8146	4.3902	0.	0.19675
501	4.3246	4.8365	0.	0.1581
502	4.3729	4.0286	0.	0.16461
503	4.3818	4.4382	5.e-002	0.16394
504	4.4004	1.9412	0.	0.16619
505	4.0049	2.4625	0.	0.1392
506	3.7961	1.8787	0.	0.12359
507	3.9281	2.1072	5.e-002	0.1331
508	5.3999	1.7722	0.	0.24365
509	4.9504	1.3105	0.	0.20557
510	4.9593	2.223	0.	0.20937
511	4.4039	1.5223	0.	0.16495
512	4.8727	1.7753	5.e-002	0.20128
513	6.4175	1.7645	0.	0.33265
514	5.9375	1.3372	0.	0.2878
515	5.9446	2.2119	0.	0.29136
516	5.927	1.7692	5.e-002	0.28855
517	7.3894	1.7545	0.	0.42616
518	6.905	1.3289	0.	0.37686
519	6.931	2.1606	0.	0.3822
520	6.9079	1.7598	5.e-002	0.3788
521	8.3529	1.7515	0.	0.52652
522	7.8651	1.3172	0.	0.47312
523	7.9013	2.162	0.	0.4797
524	7.871	1.7491	5.e-002	0.47536
525	9.3089	1.7681	0.	0.63318
526	8.8258	1.3197	0.	0.57683
527	8.8503	2.1852	0.	0.58229
528	8.8348	1.754	5.e-002	0.57939
529	10.25	1.782	0.	0.74453
530	9.7751	1.3385	0.	0.68607
531	9.772	2.2464	0.	0.68834
532	9.7831	1.7821	5.e-002	0.68851
533	11.197	1.7808	0.	0.86234
534	10.714	1.3427	0.	0.80011
535	10.751	2.2048	0.	0.80714
536	10.717	1.7819	5.e-002	0.80195
537	12.149	1.789	0.	0.98636
538	11.669	1.3362	0.	0.92193
539	11.689	2.2201	0.	0.92669
540	11.676	1.7797	5.e-002	0.92408
541	13.09	1.8027	0.	1.1139
542	12.615	1.351	0.	1.0478
543	12.683	2.2075	0.	1.059
544	12.621	1.7984	5.e-002	1.0498
545	14.033	1.8071	0.	1.2462
546	13.558	1.3553	0.	1.1779
547	13.625	2.2131	0.	1.1892
548	13.558	1.8071	5.e-002	1.1791
549	15.008	1.7775	0.	1.3873
550	14.507	1.3553	0.	1.3133
551	14.602	2.2058	0.	1.3287
552	14.507	1.8071	5.e-002	1.3143
553	15.973	1.7463	0.	1.5306
554	15.483	1.3257	0.	1.4565
555	15.598	2.1666	0.	1.4752
556	15.51	1.7479	5.e-002	1.4613
557	16.903	1.7344	0.	1.6721
558	16.419	1.3195	0.	1.5973
559	16.518	2.1681	0.	1.6138
560	16.436	1.7448	5.e-002	1.6007
561	17.835	1.7523	0.	1.8166
562	17.366	1.2969	0.	1.7428
563	17.403	2.1836	0.	1.7499
564	17.37	1.7239	5.e-002	1.7441
565	18.774	1.8601	0.	1.9647
566	18.313	1.3418	0.	1.8909
567	18.271	2.1215	0.	1.8854
568	18.301	1.7806	5.e-002	1.8897
569	19.702	1.9856	0.	2.1129
570	19.108	2.4931	0.	2.0183
571	19.257	1.4494	0.	2.0409
572	19.248	1.9397	5.e-002	2.0401
573	20.636	2.0228	0.	2.2637
574	20.18	1.4918	0.	2.1893
575	20.107	2.5395	0.	2.1785
576	20.156	2.0315	5.e-002	2.186
577	21.136	1.4862	0.	2.3443
578	21.596	2.0136	0.	2.4198
579	21.092	2.5314	0.	2.3381
580	21.117	2.014	5.e-002	2.3418
581	22.535	3.0318	0.	2.5741
582	22.036	3.5449	0.	2.4923
583	22.06	2.5258	0.	2.4961
584	21.557	3.0436	0.	2.414
585	22.046	3.0386	5.e-002	2.494
586	20.536	4.0728	0.	2.2479
587	21.035	4.5657	0.	2.3287
588	21.534	4.0651	0.	2.4102
589	21.055	3.5638	0.	2.3322
590	21.042	4.079	5.e-002	2.33
591	19.537	4.0813	0.	2.0869
592	20.034	4.5707	0.	2.1664
593	20.045	3.557	0.	2.1686
594	20.031	4.0665	5.e-002	2.1663
595	18.543	4.1427	0.	1.9287
596	19.005	3.5712	0.	2.0022
597	19.045	4.5758	0.	2.008
598	19.043	4.096	5.e-002	2.008
599	17.531	4.221	0.	1.7697
600	18.049	4.6388	0.	1.8503
601	17.963	3.7884	0.	1.8375
602	18.044	4.1895	5.e-002	1.8499
603	16.517	4.2505	0.	1.6137
604	17.035	4.6745	0.	1.6925
605	16.967	3.8321	0.	1.6829
606	17.017	4.2525	5.e-002	1.6903
607	15.531	4.2423	0.	1.4652
608	16.034	4.6862	0.	1.5399
609	16.003	3.8115	0.	1.5362
610	16.017	4.2485	5.e-002	1.5379
611	14.551	4.236	0.	1.3212
612	15.051	4.6785	0.	1.3934
613	15.024	3.8052	0.	1.3907
614	15.046	4.2361	5.e-002	1.3934
615	13.56	4.2359	0.	1.1799
616	14.061	4.6771	0.	1.2499
617	14.013	3.8308	0.	1.2445
618	14.055	4.236	5.e-002	1.2499
619	12.565	4.2437	0.	1.0428
620	13.073	4.6716	0.	1.1111
621	13.022	3.8311	0.	1.1058
622	13.064	4.2359	5.e-002	1.1109
623	11.575	4.2436	0.	0.9115
624	12.076	4.6868	0.	0.97616
625	12.031	3.8389	0.	0.97199
626	12.066	4.2516	5.e-002	0.97594
627	10.582	4.2549	0.	0.78567
628	11.09	4.6715	0.	0.84814
629	11.05	3.8285	0.	0.84502
630	11.083	4.2357	5.e-002	0.84842
631	9.5787	4.2652	0.	0.66499
632	10.09	4.7015	0.	0.72436
633	10.039	3.8732	0.	0.7203
634	10.081	4.2742	5.e-002	0.72447
635	8.5819	4.2425	0.	0.55208
636	9.0892	4.6914	0.	0.60727
637	9.0771	3.8149	0.	0.6082
638	9.0769	4.2562	5.e-002	0.60721
639	7.5979	4.2304	0.	0.44792
640	8.0981	4.674	0.	0.49849
641	8.0554	3.8148	0.	0.49635
642	8.0869	4.2288	5.e-002	0.49873
643	6.6333	4.2525	0.	0.35331
644	7.1196	4.6778	0.	0.39854
645	7.0769	3.8219	0.	0.39684
646	7.1088	4.2319	5.e-002	0.39897
647	5.7027	4.3076	0.	0.26949
648	6.1642	4.7098	0.	0.30853
649	6.1213	3.868	0.	0.30729
650	6.1579	4.273	5.e-002	0.30952
651	5.2364	4.7638	0.	0.22877
652	5.2101	3.9146	0.	0.22944
653	5.2475	4.3422	5.e-002	0.23127
654	19.513	3.047	0.	2.0832
655	18.424	3.2169	0.	1.9102
656	18.604	2.7544	0.	1.9384
657	18.968	3.0465	5.e-002	1.9962
658	2.6956	2.6548	0.	6.0182e-002
659	2.3288	2.6672	5.e-002	4.3167e-002
660	2.2478	2.3336	0.	3.8308e-002
661	1.6631	3.3657	0.	2.0097e-002
662	1.9441	3.4368	5.e-002	2.8317e-002
663	1.972	3.7184	0.	2.7908e-002
664	22.523	5.0264	0.	2.5718
665	23.019	4.5301	0.	2.6535
666	23.02	5.0254	5.e-002	2.6534
667	23.51	5.0127	0.	2.7341
668	23.014	5.5127	0.	2.6521
669	21.528	5.0399	0.	2.4087
670	22.026	4.5394	0.	2.4905
671	22.026	5.0275	5.e-002	2.4903
672	22.021	5.5137	0.	2.489
673	20.533	5.0636	0.	2.2467
674	21.029	5.0523	5.e-002	2.3273
675	21.026	5.5262	0.	2.3264
676	19.542	5.0653	0.	2.0869
677	20.037	5.0749	5.e-002	2.1664
678	20.033	5.5374	0.	2.1654
679	18.551	5.0719	0.	1.9289
680	19.047	5.0557	5.e-002	2.0078
681	19.043	5.5278	0.	2.0063
682	17.554	5.0923	0.	1.7722
683	18.055	5.0882	5.e-002	1.8505
684	18.05	5.5441	0.	1.849
685	16.552	5.1102	0.	1.6176
686	17.053	5.0965	5.e-002	1.6945
687	17.053	5.5482	0.	1.6936
688	15.554	5.1224	0.	1.4669
689	16.052	5.124	5.e-002	1.5416
690	16.056	5.562	0.	1.5411
691	14.562	5.1195	0.	1.3209
692	15.056	5.1209	5.e-002	1.3931
693	15.062	5.5604	0.	1.3928
694	13.574	5.1127	0.	1.1797
695	14.067	5.1182	5.e-002	1.2496
696	14.071	5.5591	0.	1.2488
