Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	6.8	2.1818	0.	16186
2	6.8	2.3636	0.	12821
3	6.8	2.5455	0.	11296
4	6.8	2.7273	0.	10507
5	6.8	2.9091	0.	10170
6	6.8	3.0909	0.	10170
7	6.8	3.2727	0.	10507
8	6.8	3.4545	0.	11296
9	6.8	3.6364	0.	12821
10	6.8	3.8182	0.	16186
11	6.9667	2.1818	0.	16024
12	6.9667	2.3636	0.	12759
13	6.9667	2.5455	0.	11236
14	6.9667	2.7273	0.	10449
15	6.9667	2.9091	0.	10113
16	6.9667	3.0909	0.	10113
17	6.9667	3.2727	0.	10449
18	6.9667	3.4545	0.	11236
19	6.9667	3.6364	0.	12759
20	6.9667	3.8182	0.	16024
21	6.6162	5.8182	0.	946.47
22	6.6162	5.6364	0.	1378.3
23	6.6162	5.4545	0.	1921.6
24	6.6162	5.2727	0.	2529.1
25	6.6162	5.0909	0.	3215.4
26	6.6162	4.9091	0.	4015.1
27	6.6162	4.7273	0.	4989.6
28	6.6162	4.5455	0.	6247.3
29	6.6162	4.3636	0.	8039.4
30	6.6162	4.1818	0.	10667
31	6.6162	4.	0.	12634
32	6.6162	3.8182	0.	12020
33	6.6162	3.6364	0.	11274
34	6.6162	3.4545	0.	10458
35	6.6162	3.2727	0.	9982.3
36	6.6162	3.0909	0.	9756.3
37	6.6162	2.9091	0.	9756.3
38	6.6162	2.7273	0.	9982.3
39	6.6162	2.5455	0.	10458
40	6.6162	2.3636	0.	11274
41	6.6162	2.1818	0.	12020
42	6.6162	2.	0.	12634
43	6.6162	1.8182	0.	10667
44	6.6162	1.6364	0.	8039.4
45	6.6162	1.4545	0.	6247.3
46	6.6162	1.2727	0.	4989.6
47	6.6162	1.0909	0.	4015.1
48	6.6162	0.90909	0.	3215.4
49	6.6162	0.72727	0.	2529.1
50	6.6162	0.54545	0.	1921.6
51	6.6162	0.36364	0.	1378.3
52	6.6162	0.18182	0.	946.47
53	6.4324	5.8182	0.	1436.4
54	6.4324	5.6364	0.	1660.4
55	6.4324	5.4545	0.	2041.7
56	6.4324	5.2727	0.	2523.5
57	6.4324	5.0909	0.	3093.4
58	6.4324	4.9091	0.	3761.1
59	6.4324	4.7273	0.	4554.1
60	6.4324	4.5455	0.	5492.2
61	6.4324	4.3636	0.	6607.8
62	6.4324	4.1818	0.	7761.4
63	6.4324	4.	0.	8520.4
64	6.4324	3.8182	0.	9104.8
65	6.4324	3.6364	0.	9278.9
66	6.4324	3.4545	0.	9222.1
67	6.4324	3.2727	0.	9093.3
68	6.4324	3.0909	0.	9013.2
69	6.4324	2.9091	0.	9013.2
70	6.4324	2.7273	0.	9093.3
71	6.4324	2.5455	0.	9222.1
72	6.4324	2.3636	0.	9278.9
73	6.4324	2.1818	0.	9104.8
74	6.4324	2.	0.	8520.4
75	6.4324	1.8182	0.	7761.4
76	6.4324	1.6364	0.	6607.8
77	6.4324	1.4545	0.	5492.2
78	6.4324	1.2727	0.	4554.1
79	6.4324	1.0909	0.	3761.1
80	6.4324	0.90909	0.	3093.4
81	6.4324	0.72727	0.	2523.5
82	6.4324	0.54545	0.	2041.7
83	6.4324	0.36364	0.	1660.4
84	6.4324	0.18182	0.	1436.4
85	6.2486	5.8182	0.	1961.2
86	6.2486	5.6364	0.	2119.6
87	6.2486	5.4545	0.	2402.8
88	6.2486	5.2727	0.	2785.7
89	6.2486	5.0909	0.	3256.
90	6.2486	4.9091	0.	3809.3
91	6.2486	4.7273	0.	4443.4
92	6.2486	4.5455	0.	5151.5
93	6.2486	4.3636	0.	5876.9
94	6.2486	4.1818	0.	6550.7
95	6.2486	4.	0.	7119.2
96	6.2486	3.8182	0.	7570.9
97	6.2486	3.6364	0.	7912.2
98	6.2486	3.4545	0.	8087.6
99	6.2486	3.2727	0.	8154.7
100	6.2486	3.0909	0.	8172.2
101	6.2486	2.9091	0.	8172.2
102	6.2486	2.7273	0.	8154.7
103	6.2486	2.5455	0.	8087.6
104	6.2486	2.3636	0.	7912.2
105	6.2486	2.1818	0.	7570.9
