Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	6.8	2.1818	0.	1758.3
2	6.8	2.3636	0.	1393.9
3	6.8	2.5455	0.	1148.5
4	6.8	2.7273	0.	1017.3
5	6.8	2.9091	0.	957.84
6	6.8	3.0909	0.	957.84
7	6.8	3.2727	0.	1017.3
8	6.8	3.4545	0.	1148.5
9	6.8	3.6364	0.	1393.9
10	6.8	3.8182	0.	1758.3
11	6.9667	2.1818	0.	1516.5
12	6.9667	2.3636	0.	1325.1
13	6.9667	2.5455	0.	1109.1
14	6.9667	2.7273	0.	990.93
15	6.9667	2.9091	0.	936.09
16	6.9667	3.0909	0.	936.09
17	6.9667	3.2727	0.	990.93
18	6.9667	3.4545	0.	1109.1
19	6.9667	3.6364	0.	1325.1
20	6.9667	3.8182	0.	1516.5
21	6.6162	5.8182	0.	147.09
22	6.6162	5.6364	0.	311.14
23	6.6162	5.4545	0.	568.46
24	6.6162	5.2727	0.	875.51
25	6.6162	5.0909	0.	1231.6
26	6.6162	4.9091	0.	1648.3
27	6.6162	4.7273	0.	2151.1
28	6.6162	4.5455	0.	2763.6
29	6.6162	4.3636	0.	3616.2
30	6.6162	4.1818	0.	4163.6
31	6.6162	4.	0.	2950.7
32	6.6162	3.8182	0.	1373.8
33	6.6162	3.6364	0.	1109.9
34	6.6162	3.4545	0.	935.27
35	6.6162	3.2727	0.	858.68
36	6.6162	3.0909	0.	820.68
37	6.6162	2.9091	0.	820.68
38	6.6162	2.7273	0.	858.68
39	6.6162	2.5455	0.	935.27
40	6.6162	2.3636	0.	1109.9
41	6.6162	2.1818	0.	1373.8
42	6.6162	2.	0.	2950.7
43	6.6162	1.8182	0.	4163.6
44	6.6162	1.6364	0.	3616.2
45	6.6162	1.4545	0.	2763.6
46	6.6162	1.2727	0.	2151.1
47	6.6162	1.0909	0.	1648.3
48	6.6162	0.90909	0.	1231.6
49	6.6162	0.72727	0.	875.51
50	6.6162	0.54545	0.	568.46
51	6.6162	0.36364	0.	311.14
52	6.6162	0.18182	0.	147.09
53	6.4324	5.8182	0.	107.3
54	6.4324	5.6364	0.	178.49
55	6.4324	5.4545	0.	345.3
56	6.4324	5.2727	0.	568.29
57	6.4324	5.0909	0.	831.01
58	6.4324	4.9091	0.	1126.9
59	6.4324	4.7273	0.	1451.5
60	6.4324	4.5455	0.	1769.5
61	6.4324	4.3636	0.	2010.6
62	6.4324	4.1818	0.	1957.4
63	6.4324	4.	0.	1335.3
64	6.4324	3.8182	0.	839.04
65	6.4324	3.6364	0.	653.42
66	6.4324	3.4545	0.	612.34
67	6.4324	3.2727	0.	587.56
68	6.4324	3.0909	0.	577.38
69	6.4324	2.9091	0.	577.38
70	6.4324	2.7273	0.	587.56
71	6.4324	2.5455	0.	612.34
72	6.4324	2.3636	0.	653.42
73	6.4324	2.1818	0.	839.04
74	6.4324	2.	0.	1335.3
75	6.4324	1.8182	0.	1957.4
76	6.4324	1.6364	0.	2010.6
77	6.4324	1.4545	0.	1769.5
78	6.4324	1.2727	0.	1451.5
79	6.4324	1.0909	0.	1126.9
80	6.4324	0.90909	0.	831.01
81	6.4324	0.72727	0.	568.29
82	6.4324	0.54545	0.	345.3
83	6.4324	0.36364	0.	178.49
84	6.4324	0.18182	0.	107.3
85	6.2486	5.8182	0.	106.2
86	6.2486	5.6364	0.	156.44
87	6.2486	5.4545	0.	269.
88	6.2486	5.2727	0.	425.99
89	6.2486	5.0909	0.	612.51
90	6.2486	4.9091	0.	813.67
91	6.2486	4.7273	0.	1007.7
92	6.2486	4.5455	0.	1158.8
93	6.2486	4.3636	0.	1190.9
94	6.2486	4.1818	0.	1032.7
95	6.2486	4.	0.	737.3
96	6.2486	3.8182	0.	468.27
97	6.2486	3.6364	0.	344.99
98	6.2486	3.4545	0.	315.82
99	6.2486	3.2727	0.	312.94
100	6.2486	3.0909	0.	314.52
101	6.2486	2.9091	0.	314.52
102	6.2486	2.7273	0.	312.94
103	6.2486	2.5455	0.	315.82
104	6.2486	2.3636	0.	344.99
105	6.2486	2.1818	0.	468.27
106	6.2486	2.	0.	737.3
107	6.2486	1.8182	0.	1032.7
108	6.2486	1.6364	0.	1190.9
109	6.2486	1.4545	0.	1158.8
110	6.2486	1.2727	0.	1007.7
111	6.2486	1.0909	0.	813.67
112	6.2486	0.90909	0.	612.51
113	6.2486	0.72727	0.	425.99
114	6.2486	0.54545	0.	269.
115	6.2486	0.36364	0.	156.44
116	6.2486	0.18182	0.	106.2
117	6.0649	5.8182	0.	105.12
118	6.0649	5.6364	0.	152.09
119	6.0649	5.4545	0.	233.04
120	6.0649	5.2727	0.	339.87
121	6.0649	5.0909	0.	462.9
122	6.0649	4.9091	0.	587.33
123	6.0649	4.7273	0.	691.84
124	6.0649	4.5455	0.	746.95
125	6.0649	4.3636	0.	718.32
126	6.0649	4.1818	0.	588.47
127	6.0649	4.	0.	401.13
128	6.0649	3.8182	0.	231.86
129	6.0649	3.6364	0.	130.66
130	6.0649	3.4545	0.	92.888
131	6.0649	3.2727	0.	85.958
132	6.0649	3.0909	0.	86.742
133	6.0649	2.9091	0.	86.742
134	6.0649	2.7273	0.	85.958
135	6.0649	2.5455	0.	92.888
136	6.0649	2.3636	0.	130.66
137	6.0649	2.1818	0.	231.86
138	6.0649	2.	0.	401.13
139	6.0649	1.8182	0.	588.47
140	6.0649	1.6364	0.	718.32
141	6.0649	1.4545	0.	746.95
142	6.0649	1.2727	0.	691.84
143	6.0649	1.0909	0.	587.33
144	6.0649	0.90909	0.	462.9
145	6.0649	0.72727	0.	339.87
146	6.0649	0.54545	0.	233.04
147	6.0649	0.36364	0.	152.09
148	6.0649	0.18182	0.	105.12
149	5.8811	5.8182	0.	99.243
150	5.8811	5.6364	0.	145.76
151	5.8811	5.4545	0.	206.59
152	5.8811	5.2727	0.	277.65
153	5.8811	5.0909	0.	353.06
154	5.8811	4.9091	0.	421.57
155	5.8811	4.7273	0.	467.46
156	5.8811	4.5455	0.	472.31
157	5.8811	4.3636	0.	421.2
158	5.8811	4.1818	0.	316.61
159	5.8811	4.	0.	184.13
160	5.8811	3.8182	0.	64.71
161	5.8811	3.6364	0.	6.3272
162	5.8811	3.4545	0.	1.6508
163	5.8811	3.2727	0.	1.0008
164	5.8811	3.0909	0.	0.90422
165	5.8811	2.9091	0.	0.90422
166	5.8811	2.7273	0.	1.0008
167	5.8811	2.5455	0.	1.6508
168	5.8811	2.3636	0.	6.3272
169	5.8811	2.1818	0.	64.71
170	5.8811	2.	0.	184.13
171	5.8811	1.8182	0.	316.61
172	5.8811	1.6364	0.	421.2
173	5.8811	1.4545	0.	472.31
174	5.8811	1.2727	0.	467.46
175	5.8811	1.0909	0.	421.57
176	5.8811	0.90909	0.	353.06
177	5.8811	0.72727	0.	277.65
178	5.8811	0.54545	0.	206.59
179	5.8811	0.36364	0.	145.76
180	5.8811	0.18182	0.	99.243
181	5.6973	5.8182	0.	89.822
182	5.6973	5.6364	0.	134.17
183	5.6973	5.4545	0.	180.3
184	5.6973	5.2727	0.	225.9
185	5.6973	5.0909	0.	267.55
186	5.6973	4.9091	0.	297.89
187	5.6973	4.7273	0.	307.03
188	5.6973	4.5455	0.	285.16
189	5.6973	4.3636	0.	227.37
190	5.6973	4.1818	0.	139.2
191	5.6973	4.	0.	42.441
192	5.6973	3.8182	0.	5.1876
193	5.6973	3.6364	0.	1.7465
194	5.6973	3.4545	0.	0.97476
195	5.6973	3.2727	0.	0.78329
196	5.6973	3.0909	0.	0.72276
197	5.6973	2.9091	0.	0.72276
198	5.6973	2.7273	0.	0.78329
199	5.6973	2.5455	0.	0.97476
200	5.6973	2.3636	0.	1.7465
201	5.6973	2.1818	0.	5.1876
202	5.6973	2.	0.	42.441
203	5.6973	1.8182	0.	139.2
204	5.6973	1.6364	0.	227.37
205	5.6973	1.4545	0.	285.16
206	5.6973	1.2727	0.	307.03
207	5.6973	1.0909	0.	297.89
208	5.6973	0.90909	0.	267.55
209	5.6973	0.72727	0.	225.9
210	5.6973	0.54545	0.	180.3
211	5.6973	0.36364	0.	134.17
212	5.6973	0.18182	0.	89.822
213	5.5135	5.8182	0.	78.144
214	5.5135	5.6364	0.	117.8
215	5.5135	5.4545	0.	151.83
216	5.5135	5.2727	0.	178.79
217	5.5135	5.0909	0.	196.93
218	5.5135	4.9091	0.	202.01
219	5.5135	4.7273	0.	188.62
220	5.5135	4.5455	0.	152.42
221	5.5135	4.3636	0.	93.385
222	5.5135	4.1818	0.	25.184
223	5.5135	4.	0.	4.2495
224	5.5135	3.8182	0.	1.7154
225	5.5135	3.6364	0.	0.96922
226	5.5135	3.4545	0.	0.67744
227	5.5135	3.2727	0.	0.56502
228	5.5135	3.0909	0.	0.53371
229	5.5135	2.9091	0.	0.53371
230	5.5135	2.7273	0.	0.56502
231	5.5135	2.5455	0.	0.67744
232	5.5135	2.3636	0.	0.96922
233	5.5135	2.1818	0.	1.7154
234	5.5135	2.	0.	4.2495
235	5.5135	1.8182	0.	25.184
236	5.5135	1.6364	0.	93.385
237	5.5135	1.4545	0.	152.42
238	5.5135	1.2727	0.	188.62
239	5.5135	1.0909	0.	202.01
240	5.5135	0.90909	0.	196.93
241	5.5135	0.72727	0.	178.79
242	5.5135	0.54545	0.	151.83
243	5.5135	0.36364	0.	117.8
244	5.5135	0.18182	0.	78.144
245	5.3297	5.8182	0.	65.384
246	5.3297	5.6364	0.	98.182
247	5.3297	5.4545	0.	121.46
248	5.3297	5.2727	0.	134.26
249	5.3297	5.0909	0.	135.93
250	5.3297	4.9091	0.	124.43
251	5.3297	4.7273	0.	97.499
252	5.3297	4.5455	0.	54.858
253	5.3297	4.3636	0.	12.103
254	5.3297	4.1818	0.	3.2289
255	5.3297	4.	0.	1.5944
256	5.3297	3.8182	0.	0.94439
257	5.3297	3.6364	0.	0.61753
258	5.3297	3.4545	0.	0.46136
259	5.3297	3.2727	0.	0.39693
260	5.3297	3.0909	0.	0.37557
261	5.3297	2.9091	0.	0.37557
262	5.3297	2.7273	0.	0.39693
263	5.3297	2.5455	0.	0.46136
264	5.3297	2.3636	0.	0.61753
265	5.3297	2.1818	0.	0.94439
266	5.3297	2.	0.	1.5944
267	5.3297	1.8182	0.	3.2289
268	5.3297	1.6364	0.	12.103
269	5.3297	1.4545	0.	54.858
270	5.3297	1.2727	0.	97.499
271	5.3297	1.0909	0.	124.43
272	5.3297	0.90909	0.	135.93
273	5.3297	0.72727	0.	134.26
274	5.3297	0.54545	0.	121.46
275	5.3297	0.36364	0.	98.182
276	5.3297	0.18182	0.	65.384
277	5.1459	5.8182	0.	52.4
278	5.1459	5.6364	0.	76.835
279	5.1459	5.4545	0.	90.184
280	5.1459	5.2727	0.	91.752
281	5.1459	5.0909	0.	81.622
282	5.1459	4.9091	0.	59.425
283	5.1459	4.7273	0.	26.801
284	5.1459	4.5455	0.	5.5047
285	5.1459	4.3636	0.	2.2227
286	5.1459	4.1818	0.	1.2859
287	5.1459	4.	0.	0.82954
288	5.1459	3.8182	0.	0.56256
289	5.1459	3.6364	0.	0.40418
290	5.1459	3.4545	0.	0.31556
291	5.1459	3.2727	0.	0.27231
292	5.1459	3.0909	0.	0.25606
293	5.1459	2.9091	0.	0.25606
294	5.1459	2.7273	0.	0.27231
295	5.1459	2.5455	0.	0.31556
296	5.1459	2.3636	0.	0.40418
297	5.1459	2.1818	0.	0.56256
298	5.1459	2.	0.	0.82954
299	5.1459	1.8182	0.	1.2859
300	5.1459	1.6364	0.	2.2227
301	5.1459	1.4545	0.	5.5047
302	5.1459	1.2727	0.	26.801
303	5.1459	1.0909	0.	59.425
304	5.1459	0.90909	0.	81.622
305	5.1459	0.72727	0.	91.752
306	5.1459	0.54545	0.	90.184
307	5.1459	0.36364	0.	76.835
308	5.1459	0.18182	0.	52.4
309	4.9622	5.8182	0.	39.775
310	4.9622	5.6364	0.	54.97
311	4.9622	5.4545	0.	58.993
312	4.9622	5.2727	0.	51.345
313	4.9622	5.0909	0.	32.962
314	4.9622	4.9091	0.	9.8446
315	4.9622	4.7273	0.	2.743
316	4.9622	4.5455	0.	1.4804
317	4.9622	4.3636	0.	0.9797
318	4.9622	4.1818	0.	0.69281
319	4.9622	4.	0.	0.49973
320	4.9622	3.8182	0.	0.36369
321	4.9622	3.6364	0.	0.27105
322	4.9622	3.4545	0.	0.21375
323	4.9622	3.2727	0.	0.18284
324	4.9622	3.0909	0.	0.1699
325	4.9622	2.9091	0.	0.1699
326	4.9622	2.7273	0.	0.18284
327	4.9622	2.5455	0.	0.21375
328	4.9622	2.3636	0.	0.27105
329	4.9622	2.1818	0.	0.36369
330	4.9622	2.	0.	0.49973
331	4.9622	1.8182	0.	0.69281
332	4.9622	1.6364	0.	0.9797
333	4.9622	1.4545	0.	1.4804
334	4.9622	1.2727	0.	2.743
335	4.9622	1.0909	0.	9.8446
336	4.9622	0.90909	0.	32.962
337	4.9622	0.72727	0.	51.345
338	4.9622	0.54545	0.	58.993
339	4.9622	0.36364	0.	54.97
340	4.9622	0.18182	0.	39.775
341	4.7784	5.8182	0.	27.879
342	4.7784	5.6364	0.	33.47
343	4.7784	5.4545	0.	28.805
344	4.7784	5.2727	0.	14.496
345	4.7784	5.0909	0.	3.2904
346	4.7784	4.9091	0.	1.4963
347	4.7784	4.7273	0.	0.9818
348	4.7784	4.5455	0.	0.72183
349	4.7784	4.3636	0.	0.55092
350	4.7784	4.1818	0.	0.42224
351	4.7784	4.	0.	0.32033
352	4.7784	3.8182	0.	0.24078
353	4.7784	3.6364	0.	0.18223
354	4.7784	3.4545	0.	0.14281
355	4.7784	3.2727	0.	0.11954
356	4.7784	3.0909	0.	0.10903
357	4.7784	2.9091	0.	0.10903
358	4.7784	2.7273	0.	0.11954
359	4.7784	2.5455	0.	0.14281
360	4.7784	2.3636	0.	0.18223
361	4.7784	2.1818	0.	0.24078
362	4.7784	2.	0.	0.32033
363	4.7784	1.8182	0.	0.42224
364	4.7784	1.6364	0.	0.55092
365	4.7784	1.4545	0.	0.72183
366	4.7784	1.2727	0.	0.98181
367	4.7784	1.0909	0.	1.4963
368	4.7784	0.90909	0.	3.2904
369	4.7784	0.72727	0.	14.496
370	4.7784	0.54545	0.	28.805
371	4.7784	0.36364	0.	33.47
372	4.7784	0.18182	0.	27.879
373	4.5946	5.8182	0.	16.966
374	4.5946	5.6364	0.	13.186
375	4.5946	5.4545	0.	4.1012
376	4.5946	5.2727	0.	1.3878
377	4.5946	5.0909	0.	0.88098
378	4.5946	4.9091	0.	0.66356
379	4.5946	4.7273	0.	0.53009
380	4.5946	4.5455	0.	0.43064
381	4.5946	4.3636	0.	0.34823
382	4.5946	4.1818	0.	0.27664
383	4.5946	4.	0.	0.21455
384	4.5946	3.8182	0.	0.16269
385	4.5946	3.6364	0.	0.12212
386	4.5946	3.4545	0.	9.3137e-002
387	4.5946	3.2727	0.	7.4973e-002
388	4.5946	3.0909	0.	6.6354e-002
389	4.5946	2.9091	0.	6.6354e-002
390	4.5946	2.7273	0.	7.4973e-002
391	4.5946	2.5455	0.	9.3138e-002
392	4.5946	2.3636	0.	0.12212
393	4.5946	2.1818	0.	0.16269
394	4.5946	2.	0.	0.21455
395	4.5946	1.8182	0.	0.27664
396	4.5946	1.6364	0.	0.34823
397	4.5946	1.4545	0.	0.43064
398	4.5946	1.2727	0.	0.53009
399	4.5946	1.0909	0.	0.66357
400	4.5946	0.90909	0.	0.88099
401	4.5946	0.72727	0.	1.3878
402	4.5946	0.54545	0.	4.1012
403	4.5946	0.36364	0.	13.186
404	4.5946	0.18182	0.	16.966
405	4.4108	5.8182	0.	7.4864
406	4.4108	5.6364	0.	1.4312
407	4.4108	5.4545	0.	0.75293
408	4.4108	5.2727	0.	0.56951
409	4.4108	5.0909	0.	0.46991
410	4.4108	4.9091	0.	0.39878
