Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.8	2.1818	0.	0.25762
2	6.8	2.3636	0.	0.25885
3	6.8	2.5455	0.	0.25972
4	6.8	2.7273	0.	0.26029
5	6.8	2.9091	0.	0.26056
6	6.8	3.0909	0.	0.26056
7	6.8	3.2727	0.	0.26029
8	6.8	3.4545	0.	0.25972
9	6.8	3.6364	0.	0.25885
10	6.8	3.8182	0.	0.25762
11	6.9667	2.1818	0.	0.27134
12	6.9667	2.3636	0.	0.27255
13	6.9667	2.5455	0.	0.27342
14	6.9667	2.7273	0.	0.27397
15	6.9667	2.9091	0.	0.27425
16	6.9667	3.0909	0.	0.27425
17	6.9667	3.2727	0.	0.27397
18	6.9667	3.4545	0.	0.27342
19	6.9667	3.6364	0.	0.27255
20	6.9667	3.8182	0.	0.27134
21	6.6162	5.8182	0.	0.22415
22	6.6162	5.6364	0.	0.22594
23	6.6162	5.4545	0.	0.22774
24	6.6162	5.2727	0.	0.22955
25	6.6162	5.0909	0.	0.23138
26	6.6162	4.9091	0.	0.23323
27	6.6162	4.7273	0.	0.23508
28	6.6162	4.5455	0.	0.23693
29	6.6162	4.3636	0.	0.23875
30	6.6162	4.1818	0.	0.24051
31	6.6162	4.	0.	0.24211
32	6.6162	3.8182	0.	0.24346
33	6.6162	3.6364	0.	0.24454
34	6.6162	3.4545	0.	0.24533
35	6.6162	3.2727	0.	0.24585
36	6.6162	3.0909	0.	0.24611
37	6.6162	2.9091	0.	0.24611
38	6.6162	2.7273	0.	0.24585
39	6.6162	2.5455	0.	0.24533
40	6.6162	2.3636	0.	0.24454
41	6.6162	2.1818	0.	0.24346
42	6.6162	2.	0.	0.24211
43	6.6162	1.8182	0.	0.24051
44	6.6162	1.6364	0.	0.23875
45	6.6162	1.4545	0.	0.23693
46	6.6162	1.2727	0.	0.23508
47	6.6162	1.0909	0.	0.23323
48	6.6162	0.90909	0.	0.23138
49	6.6162	0.72727	0.	0.22955
50	6.6162	0.54545	0.	0.22774
51	6.6162	0.36364	0.	0.22594
52	6.6162	0.18182	0.	0.22415
53	6.4324	5.8182	0.	0.21292
54	6.4324	5.6364	0.	0.21466
55	6.4324	5.4545	0.	0.21639
56	6.4324	5.2727	0.	0.2181
57	6.4324	5.0909	0.	0.2198
58	6.4324	4.9091	0.	0.22148
59	6.4324	4.7273	0.	0.22313
60	6.4324	4.5455	0.	0.22474
61	6.4324	4.3636	0.	0.22627
62	6.4324	4.1818	0.	0.22769
63	6.4324	4.	0.	0.22896
64	6.4324	3.8182	0.	0.23005
65	6.4324	3.6364	0.	0.23094
66	6.4324	3.4545	0.	0.23162
67	6.4324	3.2727	0.	0.23208
68	6.4324	3.0909	0.	0.23231
69	6.4324	2.9091	0.	0.23231
70	6.4324	2.7273	0.	0.23208
71	6.4324	2.5455	0.	0.23162
72	6.4324	2.3636	0.	0.23094
73	6.4324	2.1818	0.	0.23005
74	6.4324	2.	0.	0.22896
75	6.4324	1.8182	0.	0.22769
76	6.4324	1.6364	0.	0.22627
77	6.4324	1.4545	0.	0.22474
78	6.4324	1.2727	0.	0.22313
79	6.4324	1.0909	0.	0.22148
80	6.4324	0.90909	0.	0.2198
81	6.4324	0.72727	0.	0.2181
82	6.4324	0.54545	0.	0.21639
83	6.4324	0.36364	0.	0.21466
84	6.4324	0.18182	0.	0.21292
85	6.2486	5.8182	0.	0.20178
86	6.2486	5.6364	0.	0.20346
87	6.2486	5.4545	0.	0.20512
88	6.2486	5.2727	0.	0.20673
89	6.2486	5.0909	0.	0.20831
90	6.2486	4.9091	0.	0.20985
91	6.2486	4.7273	0.	0.21133
92	6.2486	4.5455	0.	0.21274
93	6.2486	4.3636	0.	0.21405
94	6.2486	4.1818	0.	0.21524
95	6.2486	4.	0.	0.2163
96	6.2486	3.8182	0.	0.21721
97	6.2486	3.6364	0.	0.21795
98	6.2486	3.4545	0.	0.21852
99	6.2486	3.2727	0.	0.21891
100	6.2486	3.0909	0.	0.2191
101	6.2486	2.9091	0.	0.2191
102	6.2486	2.7273	0.	0.21891
103	6.2486	2.5455	0.	0.21852
104	6.2486	2.3636	0.	0.21795
105	6.2486	2.1818	0.	0.21721
106	6.2486	2.	0.	0.2163
107	6.2486	1.8182	0.	0.21524
108	6.2486	1.6364	0.	0.21405
109	6.2486	1.4545	0.	0.21274
110	6.2486	1.2727	0.	0.21133
111	6.2486	1.0909	0.	0.20985
112	6.2486	0.90909	0.	0.20831
113	6.2486	0.72727	0.	0.20673
114	6.2486	0.54545	0.	0.20512
115	6.2486	0.36364	0.	0.20346
116	6.2486	0.18182	0.	0.20178
117	6.0649	5.8182	0.	0.19075
118	6.0649	5.6364	0.	0.19239
119	6.0649	5.4545	0.	0.19397
120	6.0649	5.2727	0.	0.1955
121	6.0649	5.0909	0.	0.19698
122	6.0649	4.9091	0.	0.19839
123	6.0649	4.7273	0.	0.19973
124	6.0649	4.5455	0.	0.20098
125	6.0649	4.3636	0.	0.20213
126	6.0649	4.1818	0.	0.20316
127	6.0649	4.	0.	0.20407
128	6.0649	3.8182	0.	0.20484
129	6.0649	3.6364	0.	0.20547
130	6.0649	3.4545	0.	0.20596
131	6.0649	3.2727	0.	0.20628
132	6.0649	3.0909	0.	0.20645
133	6.0649	2.9091	0.	0.20645
134	6.0649	2.7273	0.	0.20628
135	6.0649	2.5455	0.	0.20596
136	6.0649	2.3636	0.	0.20547
137	6.0649	2.1818	0.	0.20484
138	6.0649	2.	0.	0.20407
139	6.0649	1.8182	0.	0.20316
140	6.0649	1.6364	0.	0.20213
141	6.0649	1.4545	0.	0.20098
142	6.0649	1.2727	0.	0.19973
143	6.0649	1.0909	0.	0.19839
144	6.0649	0.90909	0.	0.19698
145	6.0649	0.72727	0.	0.1955
146	6.0649	0.54545	0.	0.19397
147	6.0649	0.36364	0.	0.19239
148	6.0649	0.18182	0.	0.19075
149	5.8811	5.8182	0.	0.17988
150	5.8811	5.6364	0.	0.18146
151	5.8811	5.4545	0.	0.18299
152	5.8811	5.2727	0.	0.18445
153	5.8811	5.0909	0.	0.18583
154	5.8811	4.9091	0.	0.18714
155	5.8811	4.7273	0.	0.18837
156	5.8811	4.5455	0.	0.1895
157	5.8811	4.3636	0.	0.19052
158	5.8811	4.1818	0.	0.19144
159	5.8811	4.	0.	0.19223
160	5.8811	3.8182	0.	0.19291
161	5.8811	3.6364	0.	0.19345
162	5.8811	3.4545	0.	0.19387
163	5.8811	3.2727	0.	0.19415
164	5.8811	3.0909	0.	0.19429
165	5.8811	2.9091	0.	0.19429
166	5.8811	2.7273	0.	0.19415
167	5.8811	2.5455	0.	0.19387
168	5.8811	2.3636	0.	0.19345
169	5.8811	2.1818	0.	0.19291
170	5.8811	2.	0.	0.19223
171	5.8811	1.8182	0.	0.19144
172	5.8811	1.6364	0.	0.19052
173	5.8811	1.4545	0.	0.1895
