Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.8	2.1818	0.	4.5941e-004
2	6.8	2.3636	0.	3.4902e-004
3	6.8	2.5455	0.	3.1477e-004
4	6.8	2.7273	0.	2.9498e-004
5	6.8	2.9091	0.	2.8707e-004
6	6.8	3.0909	0.	2.8707e-004
7	6.8	3.2727	0.	2.9498e-004
8	6.8	3.4545	0.	3.1477e-004
9	6.8	3.6364	0.	3.4902e-004
10	6.8	3.8182	0.	4.5941e-004
11	6.9667	2.1818	0.	4.6052e-004
12	6.9667	2.3636	0.	3.5036e-004
13	6.9667	2.5455	0.	3.1487e-004
14	6.9667	2.7273	0.	2.9443e-004
15	6.9667	2.9091	0.	2.8632e-004
16	6.9667	3.0909	0.	2.8632e-004
17	6.9667	3.2727	0.	2.9443e-004
18	6.9667	3.4545	0.	3.1487e-004
19	6.9667	3.6364	0.	3.5036e-004
20	6.9667	3.8182	0.	4.6052e-004
21	6.6162	5.8182	0.	2.1413e-005
22	6.6162	5.6364	0.	2.8135e-005
23	6.6162	5.4545	0.	3.2351e-005
24	6.6162	5.2727	0.	3.5577e-005
25	6.6162	5.0909	0.	3.8445e-005
26	6.6162	4.9091	0.	4.137e-005
27	6.6162	4.7273	0.	4.5606e-005
28	6.6162	4.5455	0.	5.1151e-005
29	6.6162	4.3636	0.	6.7098e-005
30	6.6162	4.1818	0.	1.1104e-004
31	6.6162	4.	0.	2.0685e-004
32	6.6162	3.8182	0.	3.2853e-004
33	6.6162	3.6364	0.	3.1441e-004
34	6.6162	3.4545	0.	2.9846e-004
35	6.6162	3.2727	0.	2.8588e-004
36	6.6162	3.0909	0.	2.8061e-004
37	6.6162	2.9091	0.	2.8061e-004
38	6.6162	2.7273	0.	2.8588e-004
39	6.6162	2.5455	0.	2.9846e-004
40	6.6162	2.3636	0.	3.1441e-004
41	6.6162	2.1818	0.	3.2853e-004
42	6.6162	2.	0.	2.0685e-004
43	6.6162	1.8182	0.	1.1104e-004
44	6.6162	1.6364	0.	6.7098e-005
45	6.6162	1.4545	0.	5.1151e-005
46	6.6162	1.2727	0.	4.5606e-005
47	6.6162	1.0909	0.	4.137e-005
48	6.6162	0.90909	0.	3.8445e-005
49	6.6162	0.72727	0.	3.5577e-005
50	6.6162	0.54545	0.	3.2351e-005
51	6.6162	0.36364	0.	2.8135e-005
52	6.6162	0.18182	0.	2.1413e-005
53	6.4324	5.8182	0.	4.1391e-005
54	6.4324	5.6364	0.	4.5399e-005
55	6.4324	5.4545	0.	4.9425e-005
56	6.4324	5.2727	0.	5.3534e-005
57	6.4324	5.0909	0.	5.8185e-005
58	6.4324	4.9091	0.	6.4172e-005
59	6.4324	4.7273	0.	7.2672e-005
60	6.4324	4.5455	0.	8.648e-005
61	6.4324	4.3636	0.	1.1133e-004
62	6.4324	4.1818	0.	1.5453e-004
63	6.4324	4.	0.	2.1951e-004
64	6.4324	3.8182	0.	2.6153e-004
65	6.4324	3.6364	0.	2.7291e-004
66	6.4324	3.4545	0.	2.7382e-004
67	6.4324	3.2727	0.	2.707e-004
68	6.4324	3.0909	0.	2.6856e-004
69	6.4324	2.9091	0.	2.6856e-004
70	6.4324	2.7273	0.	2.707e-004
71	6.4324	2.5455	0.	2.7382e-004
72	6.4324	2.3636	0.	2.7291e-004
73	6.4324	2.1818	0.	2.6153e-004
74	6.4324	2.	0.	2.1951e-004
75	6.4324	1.8182	0.	1.5453e-004
76	6.4324	1.6364	0.	1.1133e-004
77	6.4324	1.4545	0.	8.648e-005
78	6.4324	1.2727	0.	7.2672e-005
79	6.4324	1.0909	0.	6.4172e-005
80	6.4324	0.90909	0.	5.8185e-005
81	6.4324	0.72727	0.	5.3534e-005
82	6.4324	0.54545	0.	4.9425e-005
83	6.4324	0.36364	0.	4.5399e-005
84	6.4324	0.18182	0.	4.1391e-005
85	6.2486	5.8182	0.	5.9152e-005
86	6.2486	5.6364	0.	6.1841e-005
87	6.2486	5.4545	0.	6.5435e-005
88	6.2486	5.2727	0.	6.9896e-005
89	6.2486	5.0909	0.	7.5567e-005
90	6.2486	4.9091	0.	8.3104e-005
91	6.2486	4.7273	0.	9.3717e-005
92	6.2486	4.5455	0.	1.0921e-004
93	6.2486	4.3636	0.	1.3109e-004
94	6.2486	4.1818	0.	1.6258e-004
95	6.2486	4.	0.	1.9629e-004
96	6.2486	3.8182	0.	2.2563e-004
97	6.2486	3.6364	0.	2.4456e-004
98	6.2486	3.4545	0.	2.5135e-004
99	6.2486	3.2727	0.	2.5372e-004
100	6.2486	3.0909	0.	2.542e-004
101	6.2486	2.9091	0.	2.542e-004
102	6.2486	2.7273	0.	2.5372e-004
103	6.2486	2.5455	0.	2.5135e-004
104	6.2486	2.3636	0.	2.4456e-004
105	6.2486	2.1818	0.	2.2563e-004
106	6.2486	2.	0.	1.9629e-004
107	6.2486	1.8182	0.	1.6258e-004
108	6.2486	1.6364	0.	1.3109e-004
109	6.2486	1.4545	0.	1.0921e-004
110	6.2486	1.2727	0.	9.3717e-005
111	6.2486	1.0909	0.	8.3104e-005
112	6.2486	0.90909	0.	7.5567e-005
113	6.2486	0.72727	0.	6.9896e-005
114	6.2486	0.54545	0.	6.5435e-005
115	6.2486	0.36364	0.	6.1841e-005
116	6.2486	0.18182	0.	5.9152e-005
117	6.0649	5.8182	0.	7.5454e-005
118	6.0649	5.6364	0.	7.7413e-005
119	6.0649	5.4545	0.	8.0655e-005
120	6.0649	5.2727	0.	8.5177e-005
121	6.0649	5.0909	0.	9.122e-005
122	6.0649	4.9091	0.	9.9278e-005
123	6.0649	4.7273	0.	1.1006e-004
124	6.0649	4.5455	0.	1.2445e-004
125	6.0649	4.3636	0.	1.4334e-004
126	6.0649	4.1818	0.	1.657e-004
127	6.0649	4.	0.	1.8943e-004
128	6.0649	3.8182	0.	2.1012e-004
129	6.0649	3.6364	0.	2.247e-004
130	6.0649	3.4545	0.	2.337e-004
131	6.0649	3.2727	0.	2.382e-004
132	6.0649	3.0909	0.	2.4002e-004
133	6.0649	2.9091	0.	2.4002e-004
134	6.0649	2.7273	0.	2.382e-004
135	6.0649	2.5455	0.	2.337e-004
136	6.0649	2.3636	0.	2.247e-004
137	6.0649	2.1818	0.	2.1012e-004
138	6.0649	2.	0.	1.8943e-004
139	6.0649	1.8182	0.	1.657e-004
140	6.0649	1.6364	0.	1.4334e-004
141	6.0649	1.4545	0.	1.2445e-004
142	6.0649	1.2727	0.	1.1006e-004
143	6.0649	1.0909	0.	9.9278e-005
144	6.0649	0.90909	0.	9.122e-005
145	6.0649	0.72727	0.	8.5177e-005
146	6.0649	0.54545	0.	8.0655e-005
147	6.0649	0.36364	0.	7.7413e-005
148	6.0649	0.18182	0.	7.5454e-005
149	5.8811	5.8182	0.	9.0148e-005
150	5.8811	5.6364	0.	9.1624e-005
151	5.8811	5.4545	0.	9.4552e-005
152	5.8811	5.2727	0.	9.8898e-005
153	5.8811	5.0909	0.	1.0482e-004
154	5.8811	4.9091	0.	1.1261e-004
155	5.8811	4.7273	0.	1.2262e-004
156	5.8811	4.5455	0.	1.3517e-004
157	5.8811	4.3636	0.	1.5021e-004
158	5.8811	4.1818	0.	1.6708e-004
159	5.8811	4.	0.	1.8404e-004
160	5.8811	3.8182	0.	1.9903e-004
161	5.8811	3.6364	0.	2.0783e-004
162	5.8811	3.4545	0.	2.1101e-004
163	5.8811	3.2727	0.	2.1382e-004
164	5.8811	3.0909	0.	2.1548e-004
165	5.8811	2.9091	0.	2.1548e-004
166	5.8811	2.7273	0.	2.1382e-004
167	5.8811	2.5455	0.	2.1101e-004
168	5.8811	2.3636	0.	2.0783e-004
169	5.8811	2.1818	0.	1.9903e-004
170	5.8811	2.	0.	1.8404e-004
171	5.8811	1.8182	0.	1.6708e-004
172	5.8811	1.6364	0.	1.5021e-004
173	5.8811	1.4545	0.	1.3517e-004
174	5.8811	1.2727	0.	1.2262e-004
175	5.8811	1.0909	0.	1.1261e-004
176	5.8811	0.90909	0.	1.0482e-004
177	5.8811	0.72727	0.	9.8898e-005
178	5.8811	0.54545	0.	9.4552e-005
179	5.8811	0.36364	0.	9.1624e-005
180	5.8811	0.18182	0.	9.0148e-005
181	5.6973	5.8182	0.	1.0326e-004
182	5.6973	5.6364	0.	1.044e-004
183	5.6973	5.4545	0.	1.0702e-004
184	5.6973	5.2727	0.	1.1104e-004
185	5.6973	5.0909	0.	1.1655e-004
186	5.6973	4.9091	0.	1.2366e-004
187	5.6973	4.7273	0.	1.3251e-004
188	5.6973	4.5455	0.	1.431e-004
189	5.6973	4.3636	0.	1.552e-004
190	5.6973	4.1818	0.	1.681e-004
191	5.6973	4.	0.	1.8015e-004
192	5.6973	3.8182	0.	1.8405e-004
193	5.6973	3.6364	0.	1.8444e-004
194	5.6973	3.4545	0.	1.8558e-004
