Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
50,5.2414,2.1812,0,9.7692e-05,976.25,3.8803e-05,-4.8778,2.0039e-05,-145.86,-9.949e-05,-1044,0.048994
51,6.707,2.3695,0,8.5615e-05,855.56,3.1228e-05,4.259,2.3492e-05,-53.865,-8.6311e-05,-878.88,0.077289
52,7.9806,2.4086,0,7.3656e-05,736.05,2.5303e-05,-2.891,2.234e-05,-25.152,-7.4108e-05,-749.82,0.10483
53,9.2014,2.4201,0,6.3725e-05,636.81,2.1434e-05,-0.21052,2.0324e-05,-8.5464,-6.387e-05,-641.15,0.13347
54,10.393,2.4311,0,5.4362e-05,543.25,1.7937e-05,-0.78555,1.7872e-05,-1.2789,-5.4397e-05,-544.28,0.16327
55,11.542,2.4106,0,4.5872e-05,458.4,1.5507e-05,3.825,1.4863e-05,-1.0095,-4.5822e-05,-456.97,0.19344
56,12.669,2.4315,0,3.8176e-05,381.5,1.3201e-05,6.4664,1.2167e-05,-1.3028,-3.8083e-05,-378.86,0.22426
57,13.8,2.428,0,3.1183e-05,311.62,1.1016e-05,8.0993,9.7983e-06,-1.0477,-3.1053e-05,-307.99,0.25611
58,14.925,2.4059,0,2.4884e-05,248.67,9.0387e-06,9.219,7.645e-06,-1.2533,-2.4732e-05,-244.52,0.28861
59,16.068,2.3864,0,1.9271e-05,192.58,7.2303e-06,9.8281,5.768e-06,-1.159,-1.91e-05,-188.01,0.32226
60,17.199,2.3869,0,1.442e-05,144.1,5.6684e-06,10.28,4.1331e-06,-1.2558,-1.4232e-05,-139.24,0.35602
61,18.329,2.3881,0,1.0321e-05,103.14,4.3287e-06,10.517,2.7665e-06,-1.2208,-1.0113e-05,-97.991,0.39014
62,19.46,2.3905,0,6.972e-06,69.672,3.2261e-06,10.65,1.6457e-06,-1.2238,-6.7353e-06,-64.195,0.42457
63,20.592,2.3945,0,4.3881e-06,43.851,2.365e-06,10.729,7.7191e-07,-1.241,-4.1024e-06,-37.864,0.45916
64,21.725,2.3992,0,2.5848e-06,25.83,1.7411e-06,10.785,1.4815e-07,-1.1839,-2.2042e-06,-18.858,0.49392
65,21.717,3.595,0,2.5943e-06,25.925,1.7425e-06,10.744,1.5168e-07,-1.2093,-2.2163e-06,-19.002,0.49402
66,20.584,3.5863,0,4.4015e-06,43.985,2.3666e-06,10.68,7.7755e-07,-1.2592,-4.1179e-06,-38.042,0.45928
67,19.453,3.5802,0,6.9923e-06,69.874,3.2305e-06,10.592,1.6512e-06,-1.2747,-6.7577e-06,-64.456,0.42468
68,18.321,3.5771,0,1.0346e-05,103.39,4.3338e-06,10.464,2.7751e-06,-1.248,-1.0139e-05,-98.281,0.39026
69,17.191,3.5754,0,1.4444e-05,144.34,5.6669e-06,10.15,4.1452e-06,-1.2836,-1.4259e-05,-139.56,0.35613
70,16.059,3.5868,0,1.9308e-05,192.95,7.2406e-06,9.752,5.7767e-06,-1.2472,-1.914e-05,-188.46,0.32231
71,14.926,3.6087,0,2.4868e-05,248.51,9.0242e-06,9.0965,7.6445e-06,-1.2706,-2.4719e-05,-244.44,0.28897
72,13.801,3.626,0,3.1185e-05,311.64,1.1024e-05,8.1123,9.788e-06,-1.1718,-3.1057e-05,-308.07,0.25649
73,12.67,3.6278,0,3.8174e-05,381.48,1.3181e-05,6.3897,1.2192e-05,-1.0444,-3.8078e-05,-378.75,0.22462
74,11.529,3.6198,0,4.5939e-05,459.07,1.5509e-05,3.5728,1.4895e-05,-1.041,-4.5894e-05,-457.79,0.19344
75,10.377,3.619,0,5.4444e-05,544.07,1.7968e-05,-1.0729,1.7866e-05,-1.8453,-5.4494e-05,-545.53,0.16319
76,9.1851,3.6089,0,6.3844e-05,638,2.157e-05,0.1236,2.0228e-05,-9.9556,-6.4005e-05,-642.85,0.13341
77,7.9577,3.5905,0,7.403e-05,739.79,2.5401e-05,-3.9832,2.2405e-05,-26.494,-7.4523e-05,-754.77,0.10465
78,6.6911,3.5291,0,8.6052e-05,859.93,3.1477e-05,8.999,2.39e-05,-47.933,-8.6573e-05,-877.98,0.07732
79,3.1898,5.0648,0,8.2711e-05,826.54,3.7196e-05,122.63,2.1219e-05,2.58,-7.9924e-05,-757.37,0.016394
80,1.0655,1.8637,0,0.00014221,1421.1,8.1193e-05,305.03,1.016e-05,-228.68,-0.00013318,-1305.7,0.0015449
81,1.7763,3.0013,0,0.00020134,2012,7.4896e-05,6.7638,5.2323e-05,-162.84,-0.00020346,-2084.7,0.0049266
82,3.1665,2.4665,0,0.00016244,1623.3,6.638e-05,107.9,4.1181e-05,-81.433,-0.00016116,-1601.7,0.01728
83,3.2126,1.044,0,0.00010762,1075.5,5.1051e-05,175.6,2.4081e-05,-27.041,-0.00010365,-986.76,0.015879
84,4.2283,1.506,0,0.00011302,1129.5,3.9401e-05,26.509,3.6156e-05,2.1286,-0.00011252,-1114.9,0.031428
85,3.6563,1.8981,0,0.00013769,1375.9,6.1833e-05,8.6571,1.5617e-05,-338.6,-0.00013997,-1507.6,0.02324
86,4.2629,3.386,0,0.00012873,1286.4,4.9828e-05,-15.667,2.7955e-05,-180.01,-0.00013127,-1376.4,0.033052
87,2.6672,3.2768,0,0.00023672,2365.6,9.1553e-05,88.039,6.2845e-05,-127.66,-0.00023665,-2378,0.011975
88,3.0682,3.4735,0,0.00016804,1679.2,7.6371e-05,340.97,5.0589e-05,147.26,-0.00015889,-1426.7,0.016429
89,2.9656,1.4013,0,0.00016468,1645.7,7.9938e-05,269.79,3.3336e-05,-80.359,-0.00015864,-1522.8,0.013238
90,2.1605,3.1535,0,0.00026521,2650.3,0.00010597,147,6.8862e-05,-131.79,-0.00026385,-2631.7,0.0074546
91,2.5427,2.7649,0,0.00027075,2705.7,0.0001137,277.82,7.2485e-05,-31.864,-0.00026524,-2569.4,0.010626
92,2.5427,2.7649,0.1,0.00027075,2705.7,0.00026524,2569.4,-7.2485e-05,31.864,-0.0001137,-277.82,0.010626
93,2.1605,3.1535,0.1,0.00026521,2650.3,0.00026385,2631.7,-6.8862e-05,131.79,-0.00010597,-147,0.0074546
94,2.9656,1.4013,0.1,0.00016468,1645.7,0.00015864,1522.8,-3.3336e-05,80.359,-7.9938e-05,-269.79,0.013238
95,3.0682,3.4735,0.1,0.00016804,1679.2,0.00015889,1426.7,-5.0589e-05,-147.26,-7.6371e-05,-340.97,0.016429
96,2.6672,3.2768,0.1,0.00023672,2365.6,0.00023665,2378,-6.2845e-05,127.66,-9.1553e-05,-88.039,0.011975
97,4.2629,3.386,0.1,0.00012873,1286.4,0.00013127,1376.4,-2.7955e-05,180.01,-4.9828e-05,15.667,0.033052
98,3.6563,1.8981,0.1,0.00013769,1375.9,0.00013997,1507.6,-1.5617e-05,338.6,-6.1833e-05,-8.6571,0.02324
99,4.2283,1.506,0.1,0.00011302,1129.5,0.00011252,1114.9,-3.6156e-05,-2.1286,-3.9401e-05,-26.509,0.031428
100,3.2126,1.044,0.1,0.00010762,1075.5,0.00010365,986.76,-2.4081e-05,27.041,-5.1051e-05,-175.6,0.015879
101,3.1665,2.4665,0.1,0.00016244,1623.3,0.00016116,1601.7,-4.1181e-05,81.433,-6.638e-05,-107.9,0.01728
102,1.7763,3.0013,0.1,0.00020134,2012,0.00020346,2084.7,-5.2323e-05,162.84,-7.4896e-05,-6.7638,0.0049266
103,1.0655,1.8637,0.1,0.00014221,1421.1,0.00013318,1305.7,-1.016e-05,228.68,-8.1193e-05,-305.03,0.0015449
104,3.1898,5.0648,0.1,8.2711e-05,826.54,7.9924e-05,757.37,-2.1219e-05,-2.58,-3.7196e-05,-122.63,0.016394
105,6.6911,3.5291,0.1,8.6052e-05,859.93,8.6573e-05,877.98,-2.39e-05,47.933,-3.1477e-05,-8.999,0.07732
106,7.9577,3.5905,0.1,7.403e-05,739.79,7.4523e-05,754.77,-2.2405e-05,26.494,-2.5401e-05,3.9832,0.10465
107,9.1851,3.6089,0.1,6.3844e-05,638,6.4005e-05,642.85,-2.0228e-05,9.9556,-2.157e-05,-0.1236,0.13341
108,10.377,3.619,0.1,5.4444e-05,544.07,5.4494e-05,545.53,-1.7866e-05,1.8453,-1.7968e-05,1.0729,0.16319
109,11.529,3.6198,0.1,4.5939e-05,459.07,4.5894e-05,457.79,-1.4895e-05,1.041,-1.5509e-05,-3.5728,0.19344
110,12.67,3.6278,0.1,3.8174e-05,381.48,3.8078e-05,378.75,-1.2192e-05,1.0444,-1.3181e-05,-6.3897,0.22462
111,13.801,3.626,0.1,3.1185e-05,311.64,3.1057e-05,308.07,-9.788e-06,1.1718,-1.1024e-05,-8.1123,0.25649
112,14.926,3.6087,0.1,2.4868e-05,248.51,2.4719e-05,244.44,-7.6445e-06,1.2706,-9.0242e-06,-9.0965,0.28897
113,16.059,3.5868,0.1,1.9308e-05,192.95,1.914e-05,188.46,-5.7767e-06,1.2472,-7.2406e-06,-9.752,0.32231
114,17.191,3.5754,0.1,1.4444e-05,144.34,1.4259e-05,139.56,-4.1452e-06,1.2836,-5.6669e-06,-10.15,0.35613
115,18.321,3.5771,0.1,1.0346e-05,103.39,1.0139e-05,98.281,-2.7751e-06,1.248,-4.3338e-06,-10.464,0.39026
116,19.453,3.5802,0.1,6.9923e-06,69.874,6.7577e-06,64.456,-1.6512e-06,1.2747,-3.2305e-06,-10.592,0.42468
117,20.584,3.5863,0.1,4.4015e-06,43.985,4.1179e-06,38.042,-7.7755e-07,1.2592,-2.3666e-06,-10.68,0.45928
118,21.717,3.595,0.1,2.5943e-06,25.925,2.2163e-06,19.002,-1.5168e-07,1.2093,-1.7425e-06,-10.744,0.49402
119,21.725,2.3992,0.1,2.5848e-06,25.83,2.2042e-06,18.858,-1.4815e-07,1.1839,-1.7411e-06,-10.785,0.49392
120,20.592,2.3945,0.1,4.3881e-06,43.851,4.1024e-06,37.864,-7.7191e-07,1.241,-2.365e-06,-10.729,0.45916
121,19.46,2.3905,0.1,6.972e-06,69.672,6.7353e-06,64.195,-1.6457e-06,1.2238,-3.2261e-06,-10.65,0.42457
122,18.329,2.3881,0.1,1.0321e-05,103.14,1.0113e-05,97.991,-2.7665e-06,1.2208,-4.3287e-06,-10.517,0.39014
123,17.199,2.3869,0.1,1.442e-05,144.1,1.4232e-05,139.24,-4.1331e-06,1.2558,-5.6684e-06,-10.28,0.35602
124,16.068,2.3864,0.1,1.9271e-05,192.58,1.91e-05,188.01,-5.768e-06,1.159,-7.2303e-06,-9.828,0.32226
125,14.925,2.4059,0.1,2.4884e-05,248.67,2.4732e-05,244.52,-7.645e-06,1.2533,-9.0387e-06,-9.219,0.28861
126,13.8,2.428,0.1,3.1183e-05,311.62,3.1053e-05,307.99,-9.7983e-06,1.0477,-1.1016e-05,-8.0993,0.25611
127,12.669,2.4315,0.1,3.8176e-05,381.5,3.8083e-05,378.86,-1.2167e-05,1.3028,-1.3201e-05,-6.4664,0.22426
128,11.542,2.4106,0.1,4.5872e-05,458.4,4.5822e-05,456.97,-1.4863e-05,1.0095,-1.5507e-05,-3.825,0.19344
129,10.393,2.4311,0.1,5.4362e-05,543.25,5.4397e-05,544.28,-1.7872e-05,1.2789,-1.7937e-05,0.78555,0.16327
130,9.2014,2.4201,0.1,6.3725e-05,636.81,6.387e-05,641.15,-2.0324e-05,8.5464,-2.1434e-05,0.21052,0.13347
131,7.9806,2.4086,0.1,7.3656e-05,736.05,7.4108e-05,749.82,-2.234e-05,25.152,-2.5303e-05,2.891,0.10483
132,6.707,2.3695,0.1,8.5615e-05,855.56,8.6311e-05,878.88,-2.3492e-05,53.865,-3.1228e-05,-4.259,0.077289
133,5.2414,2.1812,0.1,9.7692e-05,976.25,9.949e-05,1044,-2.0039e-05,145.86,-3.8803e-05,4.8778,0.048994
134,5.4963,3.462,0.1,9.6411e-05,963.45,9.8534e-05,1029.9,-2.4512e-05,105.42,-3.4311e-05,31.797,0.05408
135,4.4848,5.2542,0.1,0.00010109,1010.2,0.00010066,998.65,-3.1151e-05,8.2836,-3.6278e-05,-30.241,0.03574
136,5.4555,4.7159,0.1,9.4526e-05,944.61,9.5866e-05,985.15,-2.7204e-05,60.451,-3.2346e-05,21.815,0.053006
137,6.7868,4.7478,0.1,8.5765e-05,857.06,8.6101e-05,867.97,-2.5559e-05,29.01,-3.0231e-05,-6.0951,0.078975
138,8.024,4.7747,0.1,7.4295e-05,742.44,7.4628e-05,752.44,-2.3187e-05,17.498,-2.5152e-05,2.7319,0.10586
139,9.2211,4.803,0.1,6.4018e-05,639.74,6.4122e-05,642.83,-2.0675e-05,5.6937,-2.1365e-05,0.50446,0.13404
140,10.386,4.8053,0.1,5.4629e-05,545.92,5.4642e-05,546.29,-1.7939e-05,0.94791,-1.8091e-05,-0.19192,0.16325
141,11.536,4.8178,0.1,4.6037e-05,460.05,4.5984e-05,458.51,-1.4944e-05,0.72617,-1.5544e-05,-3.782,0.19353
142,12.679,4.8252,0.1,3.8211e-05,381.84,3.8115e-05,379.11,-1.2251e-05,0.68236,-1.3148e-05,-6.0589,0.22483
143,13.822,4.838,0.1,3.109e-05,310.69,3.097e-05,307.3,-9.8485e-06,0.60486,-1.0892e-05,-7.2331,0.25711
144,14.943,4.8085,0.1,2.4788e-05,247.71,2.4649e-05,243.85,-7.712e-06,0.7021,-8.8948e-06,-8.1847,0.28956
145,16.074,4.7944,0.1,1.9214e-05,192.01,1.9064e-05,187.9,-5.8782e-06,0.48832,-7.0626e-06,-8.4104,0.3229
146,17.197,4.7768,0.1,1.4382e-05,143.72,1.4223e-05,139.47,-4.2615e-06,0.58596,-5.4902e-06,-8.6457,0.3565
147,18.327,4.7784,0.1,1.0269e-05,102.62,1.01e-05,98.249,-2.9008e-06,0.56814,-4.1322e-06,-8.6841,0.39064
148,19.458,4.7808,0.1,6.8921e-06,68.873,6.707e-06,64.344,-1.7804e-06,0.57351,-3.0137e-06,-8.6931,0.42508
149,20.589,4.7877,0.1,4.258e-06,42.55,4.0469e-06,37.797,-9.0675e-07,0.57739,-2.1268e-06,-8.5893,0.45971
150,21.723,4.8013,0.1,2.3691e-06,23.675,2.1119e-06,18.589,-2.803e-07,0.61555,-1.4584e-06,-8.236,0.49449
151,22.863,4.7978,0.1,1.2433e-06,12.425,8.9361e-07,6.5955,9.7599e-08,0.61452,-1.0075e-06,-7.6888,0.52951
152,22.855,3.5995,0.1,1.5785e-06,15.774,1.0288e-06,7.1649,2.4372e-07,1.266,-1.35e-06,-10.709,0.52896
153,22.86,2.4014,0.1,1.5767e-06,15.756,1.024e-06,7.0985,2.4525e-07,1.247,-1.351e-06,-10.746,0.52879
154,22.865,1.1977,0.1,1.2402e-06,12.394,8.8907e-07,6.5475,9.9561e-08,0.61542,-1.0068e-06,-7.6975,0.52854
155,21.733,1.1909,0.1,2.357e-06,23.553,2.0967e-06,18.415,-2.7412e-07,0.60198,-1.4576e-06,-8.2899,0.49376
156,20.602,1.1901,0.1,4.2321e-06,42.292,4.019e-06,37.507,-8.9432e-07,0.59046,-2.1223e-06,-8.6363,0.45905
157,19.471,1.1903,0.1,6.8566e-06,68.519,6.6684e-06,63.927,-1.762e-06,0.58396,-3.0111e-06,-8.8013,0.42445
158,18.341,1.1898,0.1,1.0221e-05,102.14,1.0048e-05,97.698,-2.8763e-06,0.58748,-4.1281e-06,-8.8184,0.39003
159,17.21,1.1896,0.1,1.4333e-05,143.23,1.4173e-05,138.96,-4.2422e-06,0.60255,-5.4771e-06,-8.6762,0.35586
160,16.08,1.1893,0.1,1.9204e-05,191.91,1.9054e-05,187.81,-5.8702e-06,0.53371,-7.0627e-06,-8.426,0.32206
161,14.943,1.2055,0.1,2.4802e-05,247.85,2.466e-05,243.92,-7.7217e-06,0.61493,-8.8986e-06,-8.2273,0.28854
162,13.816,1.2172,0.1,3.112e-05,310.98,3.0994e-05,307.43,-9.8456e-06,0.57953,-1.0925e-05,-7.5277,0.25593
163,12.689,1.2209,0.1,3.8137e-05,381.11,3.8038e-05,378.29,-1.2229e-05,0.602,-1.3128e-05,-6.157,0.2241
164,11.552,1.1838,0.1,4.5965e-05,459.33,4.591e-05,457.75,-1.491e-05,0.77257,-1.5532e-05,-3.8986,0.19292
165,10.4,1.2169,0.1,5.4579e-05,545.41,5.4585e-05,545.59,-1.7906e-05,0.91884,-1.8103e-05,-0.5602,0.1626
166,9.2414,1.2198,0.1,6.3928e-05,638.84,6.4024e-05,641.69,-2.0677e-05,5.2757,-2.132e-05,0.44909,0.13353
167,8.0602,1.2158,0.1,7.4098e-05,740.47,7.4384e-05,749.03,-2.3316e-05,14.955,-2.4995e-05,2.3335,0.10566
168,6.8548,1.1968,0.1,8.5126e-05,850.67,8.5564e-05,864.34,-2.5584e-05,29.212,-2.9615e-05,-1.0723,0.079345
169,5.6492,1.1475,0.1,9.4886e-05,948.21,9.5359e-05,962.48,-2.931e-05,25.768,-3.2316e-05,3.1857,0.055471
170,4.6054,0.88918,0.1,0.00010276,1026.9,0.00010153,990.69,-3.4752e-05,-33.256,-3.553e-05,-39.105,0.036741
171,1.0987,4.7094,0.1,0.00012481,1247.2,0.00011632,1074.1,-2.0544e-05,45.784,-6.833e-05,-313.26,0.0015865
172,1.7426,4.1384,0.1,0.00017802,1779,0.00017509,1704.5,-4.9655e-05,15.864,-7.2102e-05,-152.79,0.0043235
173,4.0885,4.1507,0.1,0.00012341,1233.3,0.00012573,1325.9,-2.3201e-05,206.91,-5.0254e-05,3.6367,0.03021
174,3.3791,5.4721,0.1,8.3373e-05,833.16,8.0481e-05,758.89,-2.2305e-05,-13.412,-3.7034e-05,-124.07,0.018485
175,2.0833,3.9045,0.1,0.00030597,3057.6,0.00029394,2721.9,-9.3473e-05,-188.92,-0.00013007,-463.88,0.0064462
176,3.5675,0.61791,0.1,8.4691e-05,846.32,8.3152e-05,806.82,-2.3672e-05,4.1879,-3.4517e-05,-77.3,0.02014
177,1.0881,3.0534,0.1,0.00015852,1584.1,0.00014923,1444.5,-1.6979e-05,195.7,-8.7921e-05,-337.33,0.0018411
178,1.0629,0.91064,0.1,0.00012401,1239.2,0.00011564,1115.1,-1.1011e-05,163.54,-7.0857e-05,-286.11,0.0012456
179,3.6728,4.6885,0.1,0.00012269,1226,0.00011943,1147.3,-3.1314e-05,14.682,-5.3836e-05,-154.54,0.023662
180,2.2278,3.7938,0.1,0.00037103,3707.8,0.00035654,3407.1,-7.542e-05,161.51,-0.00018127,-633.79,0.0075909
181,4.14,2.5483,0.1,0.00013434,1342.5,0.00013665,1423.6,-3.064e-05,166.73,-5.1575e-05,9.4304,0.030892
182,2.3666,3.4075,0.1,0.00029158,2913.7,0.00029061,2908.3,-7.5507e-05,157.42,-0.00011572,-144.76,0.0090603
183,2.5267,5.5,0.1,3.9675e-05,396.47,4.4212e-05,560.7,2.1042e-06,244.32,-1.4982e-05,115.94,0.0065052
184,2.5267,5,0.1,0.00015779,1576.9,0.00013985,1237.2,-1.5374e-05,70.858,-9.8922e-05,-556.88,0.0075928
185,2.5267,4.5,0.1,0.00016427,1641.6,0.00014898,1305.2,-2.8443e-05,-27.849,-9.505e-05,-528.31,0.0087739
186,2.5267,4,0.1,0.00031749,3172.7,0.00033631,3757.9,-5.8894e-05,788.47,-0.00010862,414.88,0.0098158
187,2.36,4,0.1,0.00060937,6089.5,0.00061443,6446.8,-9.4208e-05,1122.4,-0.00026925,-192.84,0.0082663
188,2.36,4.5,0.1,0.00022708,2269.2,0.00015883,967.32,-3.5506e-07,-228.75,-0.00018948,-1649.7,0.0070171
189,2.36,5,0.1,0.00012626,1261.7,0.00010326,759.2,-1.6913e-05,-143.7,-8.8621e-05,-682.48,0.0059293
190,2.36,5.5,0.1,8.1988e-05,819.32,9.117e-05,1094.3,-1.246e-05,315.68,-2.2584e-05,239.62,0.0051291
191,2.5267,0.5,0.1,7.2797e-05,727.47,7.631e-05,835.46,-1.5608e-05,144.83,-2.4762e-05,76.046,0.0053552
192,2.5267,1,0.1,8.1315e-05,812.59,8.5415e-05,937.38,-1.7843e-05,161.54,-2.7037e-05,92.458,0.0066573
193,2.5267,1.5,0.1,0.00026916,2689.7,0.00020817,1594.2,1.1485e-06,38.751,-0.00020519,-1511.6,0.0080598
194,2.5267,2,0.1,0.00030803,3078.2,0.00031073,3204.1,-6.6229e-05,371.79,-0.00012528,-71.891,0.0093775
195,2.36,2,0.1,0.00047926,4789.3,0.00050127,5602.3,-5.5504e-05,1418.9,-0.00019401,378.24,0.0078953
