Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	2.3666	3.4075	0.	2.9158e-004
2	4.14	2.5483	0.	1.3434e-004
3	2.2278	3.7938	0.	3.7103e-004
4	3.6728	4.6885	0.	1.2269e-004
5	1.0629	0.91064	0.	1.2401e-004
6	1.0881	3.0534	0.	1.5852e-004
7	3.5675	0.61791	0.	8.4691e-005
8	2.0833	3.9045	0.	3.0597e-004
9	3.3791	5.4721	0.	8.3373e-005
10	4.0885	4.1507	0.	1.2341e-004
11	1.7426	4.1384	0.	1.7802e-004
12	1.0987	4.7094	0.	1.2481e-004
13	4.6054	0.88918	0.	1.0276e-004
14	5.6492	1.1475	0.	9.4886e-005
15	6.8548	1.1968	0.	8.5126e-005
16	8.0602	1.2158	0.	7.4098e-005
17	9.2414	1.2198	0.	6.3928e-005
18	10.4	1.2169	0.	5.4579e-005
19	11.552	1.1838	0.	4.5965e-005
20	12.689	1.2209	0.	3.8137e-005
21	13.816	1.2172	0.	3.112e-005
22	14.943	1.2055	0.	2.4802e-005
23	16.08	1.1893	0.	1.9204e-005
24	17.21	1.1896	0.	1.4333e-005
25	18.341	1.1898	0.	1.0221e-005
26	19.471	1.1903	0.	6.8566e-006
27	20.602	1.1901	0.	4.2321e-006
28	21.733	1.1909	0.	2.357e-006
29	22.865	1.1977	0.	1.2402e-006
30	22.86	2.4014	0.	1.5767e-006
31	22.855	3.5995	0.	1.5785e-006
32	22.863	4.7978	0.	1.2433e-006
33	21.723	4.8013	0.	2.3691e-006
34	20.589	4.7877	0.	4.258e-006
35	19.458	4.7808	0.	6.8921e-006
36	18.327	4.7784	0.	1.0269e-005
37	17.197	4.7768	0.	1.4382e-005
38	16.074	4.7944	0.	1.9214e-005
39	14.943	4.8085	0.	2.4788e-005
40	13.822	4.838	0.	3.109e-005
41	12.679	4.8252	0.	3.8211e-005
42	11.536	4.8178	0.	4.6037e-005
43	10.386	4.8053	0.	5.4629e-005
44	9.2211	4.803	0.	6.4018e-005
45	8.024	4.7747	0.	7.4295e-005
46	6.7868	4.7478	0.	8.5765e-005
47	5.4555	4.7159	0.	9.4526e-005
48	4.4848	5.2542	0.	1.0109e-004
49	5.4963	3.462	0.	9.6411e-005
50	5.2414	2.1812	0.	9.7692e-005
51	6.707	2.3695	0.	8.5615e-005
52	7.9806	2.4086	0.	7.3656e-005
53	9.2014	2.4201	0.	6.3725e-005
54	10.393	2.4311	0.	5.4362e-005
55	11.542	2.4106	0.	4.5872e-005
56	12.669	2.4315	0.	3.8176e-005
57	13.8	2.428	0.	3.1183e-005
58	14.925	2.4059	0.	2.4884e-005
59	16.068	2.3864	0.	1.9271e-005
60	17.199	2.3869	0.	1.442e-005
61	18.329	2.3881	0.	1.0321e-005
62	19.46	2.3905	0.	6.972e-006
63	20.592	2.3945	0.	4.3881e-006
64	21.725	2.3992	0.	2.5848e-006
65	21.717	3.595	0.	2.5943e-006
66	20.584	3.5863	0.	4.4015e-006
67	19.453	3.5802	0.	6.9923e-006
68	18.321	3.5771	0.	1.0346e-005
69	17.191	3.5754	0.	1.4444e-005
70	16.059	3.5868	0.	1.9308e-005
71	14.926	3.6087	0.	2.4868e-005
72	13.801	3.626	0.	3.1185e-005
73	12.67	3.6278	0.	3.8174e-005
74	11.529	3.6198	0.	4.5939e-005
75	10.377	3.619	0.	5.4444e-005
76	9.1851	3.6089	0.	6.3844e-005
77	7.9577	3.5905	0.	7.403e-005
78	6.6911	3.5291	0.	8.6052e-005
79	3.1898	5.0648	0.	8.2711e-005
