Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
133	5.2414	2.1812	0.1	145.86
134	5.4963	3.462	0.1	105.42
135	4.4848	5.2542	0.1	8.2836
136	5.4555	4.7159	0.1	60.451
137	6.7868	4.7478	0.1	29.01
138	8.024	4.7747	0.1	17.498
139	9.2211	4.803	0.1	5.6937
140	10.386	4.8053	0.1	0.94791
141	11.536	4.8178	0.1	0.72617
142	12.679	4.8252	0.1	0.68236
143	13.822	4.838	0.1	0.60486
144	14.943	4.8085	0.1	0.7021
145	16.074	4.7944	0.1	0.48832
146	17.197	4.7768	0.1	0.58596
147	18.327	4.7784	0.1	0.56814
148	19.458	4.7808	0.1	0.57351
149	20.589	4.7877	0.1	0.57739
150	21.723	4.8013	0.1	0.61555
151	22.863	4.7978	0.1	0.61452
152	22.855	3.5995	0.1	1.266
153	22.86	2.4014	0.1	1.247
154	22.865	1.1977	0.1	0.61542
155	21.733	1.1909	0.1	0.60198
156	20.602	1.1901	0.1	0.59046
157	19.471	1.1903	0.1	0.58396
158	18.341	1.1898	0.1	0.58748
159	17.21	1.1896	0.1	0.60255
160	16.08	1.1893	0.1	0.53371
161	14.943	1.2055	0.1	0.61493
162	13.816	1.2172	0.1	0.57953
163	12.689	1.2209	0.1	0.602
164	11.552	1.1838	0.1	0.77257
165	10.4	1.2169	0.1	0.91884
166	9.2414	1.2198	0.1	5.2757
167	8.0602	1.2158	0.1	14.955
168	6.8548	1.1968	0.1	29.212
169	5.6492	1.1475	0.1	25.768
170	4.6054	0.88918	0.1	-33.256
171	1.0987	4.7094	0.1	45.784
172	1.7426	4.1384	0.1	15.864
173	4.0885	4.1507	0.1	206.91
174	3.3791	5.4721	0.1	-13.412
175	2.0833	3.9045	0.1	-188.92
176	3.5675	0.61791	0.1	4.1879
177	1.0881	3.0534	0.1	195.7
178	1.0629	0.91064	0.1	163.54
179	3.6728	4.6885	0.1	14.682
180	2.2278	3.7938	0.1	161.51
181	4.14	2.5483	0.1	166.73
182	2.3666	3.4075	0.1	157.42
183	2.5267	5.5	0.1	244.32
184	2.5267	5.	0.1	70.858
185	2.5267	4.5	0.1	-27.849
186	2.5267	4.	0.1	788.47
187	2.36	4.	0.1	1122.4
188	2.36	4.5	0.1	-228.75
189	2.36	5.	0.1	-143.7
190	2.36	5.5	0.1	315.68
191	2.5267	0.5	0.1	144.83
192	2.5267	1.	0.1	161.54
193	2.5267	1.5	0.1	38.751
194	2.5267	2.	0.1	371.79
195	2.36	2.	0.1	1418.9
196	2.36	1.5	0.1	1070.3
197	2.36	1.	0.1	658.66
198	2.36	0.5	0.1	263.99
199	2.5267	6.	0.1	149.44
200	3.6568	6.	0.1	46.112
201	4.787	6.	0.1	-9.5836
202	5.9172	6.	0.1	-6.9424
203	7.0474	6.	0.1	5.3415
204	8.1775	6.	0.1	1.671
205	9.3077	6.	0.1	1.7828
206	10.438	6.	0.1	0.50837
207	11.568	6.	0.1	0.18047
208	12.698	6.	0.1	-6.7413e-003
209	13.828	6.	0.1	-0.13715
210	14.959	6.	0.1	-0.3338
211	16.089	6.	0.1	-0.33003
212	17.219	6.	0.1	-0.39047
213	18.349	6.	0.1	-0.38105
214	19.479	6.	0.1	-0.3765
215	20.609	6.	0.1	-0.35788
216	21.74	6.	0.1	-0.30113
217	22.87	6.	0.1	-0.30735
218	24.	6.	0.1	-0.75085
219	24.	4.8	0.1	0.61109
220	24.	3.6	0.1	1.3097
221	24.	2.4	0.1	1.3173
222	24.	1.2	0.1	0.6012
223	1.049e-014	1.2	0.1	820.43
224	2.0981e-014	2.4	0.1	1057.
225	3.1471e-014	3.6	0.1	1119.4
226	4.1961e-014	4.8	0.1	991.91
227	24.	0.	0.1	-0.74341
228	22.87	0.	0.1	-0.30586
229	21.74	0.	0.1	-0.28835
230	20.609	0.	0.1	-0.34367
231	19.479	0.	0.1	-0.34944
232	18.349	0.	0.1	-0.35105
233	17.219	0.	0.1	-0.30688
234	16.089	0.	0.1	-0.26202
235	14.959	0.	0.1	-0.30263
236	13.828	0.	0.1	-0.19718
237	12.698	0.	0.1	-4.2175e-002
238	11.568	0.	0.1	0.2055
239	10.438	0.	0.1	0.58859
240	9.3077	0.	0.1	1.6727
241	8.1775	0.	0.1	0.15612
242	7.0474	0.	0.1	2.3543
243	5.9172	0.	0.1	2.8439
244	4.787	0.	0.1	-34.611
245	3.6568	0.	0.1	-4.2391
246	2.5267	0.	0.1	190.57
247	2.36	0.	0.1	209.65
248	1.18	-4.1893e-031	0.1	6.0941
249	0.	0.	0.1	563.83
250	3.937e-014	6.	0.1	560.53
251	1.18	6.	0.1	-87.948
252	2.36	6.	0.1	367.35
253	1.18	6.	0.	87.948
254	2.36	6.	0.	-367.35
255	3.937e-014	6.	0.	-560.53
256	1.18	-4.1893e-031	0.	-6.0941
257	2.36	0.	0.	-209.65
258	0.	0.	0.	-563.83
259	3.6568	0.	0.	4.2391
260	4.787	0.	0.	34.611
261	5.9172	0.	0.	-2.8439
262	7.0474	0.	0.	-2.3543
263	8.1775	0.	0.	-0.15612
264	9.3077	0.	0.	-1.6727
265	10.438	0.	0.	-0.58859
266	11.568	0.	0.	-0.2055
267	12.698	0.	0.	4.2175e-002
268	13.828	0.	0.	0.19718
269	14.959	0.	0.	0.30263
270	16.089	0.	0.	0.26202
271	17.219	0.	0.	0.30688
272	18.349	0.	0.	0.35105
273	19.479	0.	0.	0.34944
274	20.609	0.	0.	0.34367
275	21.74	0.	0.	0.28835
276	22.87	0.	0.	0.30586
277	2.5267	0.	0.	-190.57
278	24.	0.	0.	0.74342
279	4.1961e-014	4.8	0.	-991.91
280	3.1471e-014	3.6	0.	-1119.4
281	2.0981e-014	2.4	0.	-1057.
282	1.049e-014	1.2	0.	-820.43
283	24.	1.2	0.	-0.6012
284	24.	2.4	0.	-1.3173
285	24.	3.6	0.	-1.3097
286	24.	4.8	0.	-0.61109
287	24.	6.	0.	0.75086
288	22.87	6.	0.	0.30735
289	21.74	6.	0.	0.30113
290	20.609	6.	0.	0.35788
291	19.479	6.	0.	0.3765
292	18.349	6.	0.	0.38105
293	17.219	6.	0.	0.39047
294	16.089	6.	0.	0.33003
295	14.959	6.	0.	0.3338
296	13.828	6.	0.	0.13714
297	12.698	6.	0.	6.7413e-003
298	11.568	6.	0.	-0.18047
299	10.438	6.	0.	-0.50837
300	9.3077	6.	0.	-1.7828
301	8.1775	6.	0.	-1.671
302	7.0474	6.	0.	-5.3415
303	5.9172	6.	0.	6.9424
304	4.787	6.	0.	9.5836
305	3.6568	6.	0.	-46.112
306	2.5267	6.	0.	-149.44
307	2.36	1.5	0.	-1070.3
308	2.36	1.	0.	-658.66
309	2.36	0.5	0.	-263.99
310	2.36	2.	0.	-1418.9
311	2.5267	0.5	0.	-144.83
312	2.5267	1.	0.	-161.54
313	2.5267	1.5	0.	-38.751
314	2.5267	2.	0.	-371.79
315	2.36	4.5	0.	228.75
316	2.36	5.	0.	143.7
317	2.36	5.5	0.	-315.68
318	2.36	4.	0.	-1122.4
319	2.5267	5.5	0.	-244.32
320	2.5267	5.	0.	-70.858
321	2.5267	4.5	0.	27.849
322	2.5267	4.	0.	-788.47
323	2.2972	3.6006	0.	-54.746
324	2.5169	3.3421	0.	-36.442
325	2.2635	3.2805	0.	-122.49
326	2.3666	3.4075	5.e-002	1.0299e-006
327	4.6907	2.3648	0.	-154.76
328	3.6533	2.5074	0.	-123.75
329	3.8982	2.2232	0.	-257.8
330	4.2014	2.9672	0.	-174.33
331	4.14	2.5483	5.e-002	2.545e-005
332	2.1556	3.8491	0.	21.756
333	2.2278	3.7938	5.e-002	-3.9079e-014
334	2.2939	3.8969	0.	-388.69
335	3.8807	4.4196	0.	-94.826
336	4.0788	4.9713	0.	6.7289
337	3.4313	4.8766	0.	5.3422
338	3.6728	4.6885	5.e-002	-1.7903e-014
339	3.0998	4.5942	0.	30.582
340	1.0642	1.3872	0.	-196.44
341	1.0629	0.91064	5.e-002	4.006e-006
342	1.1214	0.45532	0.	-85.983
343	0.53145	1.0553	0.	-499.44
344	1.7114	0.70532	0.	-216.86
345	1.0934	3.8814	0.	-143.87
346	1.0768	2.4586	0.	-220.5
347	1.4322	3.0273	0.	-107.28
348	1.0881	3.0534	5.e-002	-2.103e-006
349	0.54406	3.3267	0.	-656.53
350	1.7241	2.2767	0.	-686.62
351	4.0865	0.75355	0.	14.961
352	3.3901	0.83095	0.	-14.299
353	3.5675	0.61791	5.e-002	1.7834e-007
354	3.6122	0.30895	0.	2.7022
355	3.0471	0.55895	0.	-72.69
356	1.913	4.0214	0.	86.234
357	2.1219	3.529	0.	51.295
358	2.0833	3.9045	5.e-002	-1.4293e-006
359	2.2217	4.2022	0.	167.52
360	3.9319	5.3631	0.	8.5537
361	3.2844	5.2684	0.	8.1481
362	3.3791	5.4721	5.e-002	-8.9749e-015
363	3.518	5.736	0.	2.4893e-002
364	2.9529	5.486	0.	-71.483
365	4.772	4.4333	0.	-133.67
366	4.1757	3.7683	0.	-189.47
367	4.0885	4.1507	5.e-002	1.5798e-006
368	3.3076	4.0753	0.	-448.87
369	1.4207	4.4239	0.	37.596
370	1.7595	3.5698	0.	-85.056
371	1.7426	4.1384	5.e-002	8.3034e-007
372	2.0513	4.5692	0.	64.827
373	1.0987	4.7094	5.e-002	8.827e-007
374	1.1393	5.3547	0.	20.976
375	0.54934	4.7547	0.	-537.99
376	1.7293	5.1047	0.	-194.23
377	5.1273	1.0183	0.	6.0109
378	4.4168	1.1976	0.	17.708
379	4.6054	0.88918	5.e-002	-3.2777e-007
380	4.6962	0.44459	0.	34.424
381	6.252	1.1721	0.	-27.107
382	5.4453	1.6643	0.	-84.856
383	5.6492	1.1475	5.e-002	6.143e-006
384	5.7832	0.57375	0.	-11.389
385	7.4575	1.2063	0.	-22.151
386	6.7809	1.7832	0.	-41.554
387	6.8548	1.1968	5.e-002	2.7024e-007
388	6.9511	0.59839	0.	-14.851
389	8.6508	1.2178	0.	-10.115
390	8.0204	1.8122	0.	-20.141
391	8.0602	1.2158	5.e-002	4.737e-007
392	8.1189	0.60788	0.	-7.6909
393	9.8207	1.2184	0.	-2.499
394	9.2214	1.82	0.	-7.0387
395	9.2414	1.2198	5.e-002	1.4691e-006
396	9.2746	0.60992	0.	-1.9952
397	10.976	1.2003	0.	-0.83016
398	10.396	1.824	0.	-1.0433
399	10.4	1.2169	5.e-002	9.3245e-007
400	10.419	0.60845	0.	-0.74054
401	12.121	1.2023	0.	-0.68591
402	11.547	1.7972	0.	-0.88952
403	11.552	1.1838	5.e-002	1.4267e-006
404	11.56	0.59188	0.	-0.49062
405	13.253	1.219	0.	-0.59076
406	12.679	1.8262	0.	-0.95016
407	12.689	1.2209	5.e-002	1.1767e-006
408	12.694	0.61046	0.	-0.27476
409	14.38	1.2113	0.	-0.59726
410	13.808	1.8226	0.	-0.81148
411	13.816	1.2172	5.e-002	1.3693e-006
412	13.822	0.60858	0.	-0.18861
413	15.512	1.1974	0.	-0.57435
414	14.934	1.8057	0.	-0.93143
415	14.943	1.2055	5.e-002	1.8695e-006
416	14.951	0.60277	0.	-0.15505
417	16.645	1.1894	0.	-0.56817
418	16.074	1.7878	0.	-0.84339
419	16.08	1.1893	5.e-002	1.9205e-006
420	16.085	0.59466	0.	-0.1342
421	17.775	1.1897	0.	-0.59506
422	17.204	1.7882	0.	-0.92611
423	17.21	1.1896	5.e-002	2.3192e-006
424	17.215	0.59479	0.	-0.14529
425	18.906	1.19	0.	-0.58581
426	18.335	1.7889	0.	-0.90153
427	18.341	1.1898	5.e-002	2.2962e-006
428	18.345	0.5949	0.	-0.11565
429	20.036	1.1902	0.	-0.58734
430	19.466	1.7904	0.	-0.90117
431	19.471	1.1903	5.e-002	2.6444e-006
432	19.475	0.59513	0.	-0.11473
433	21.167	1.1905	0.	-0.59644
434	20.597	1.7923	0.	-0.91306
435	20.602	1.1901	5.e-002	2.7042e-006
436	20.606	0.59506	0.	-0.12113
437	22.299	1.1943	0.	-0.60976
438	21.729	1.7951	0.	-0.89032
439	21.733	1.1909	5.e-002	3.1389e-006
440	21.736	0.59546	0.	-0.15514
441	22.862	1.7995	0.	-0.92823
442	22.865	1.1977	5.e-002	3.3912e-006
443	22.867	0.59883	0.	-0.15278
444	23.432	1.1988	0.	-0.61485
445	22.857	3.0004	0.	-1.2536
446	22.293	2.4003	0.	-1.2178
447	22.86	2.4014	5.e-002	3.0581e-006
448	23.43	2.4007	0.	-1.2902
449	22.859	4.1986	0.	-0.93733
450	22.286	3.5972	0.	-1.24
451	22.855	3.5995	5.e-002	3.1626e-006
452	23.427	3.5997	0.	-1.2958
453	22.293	4.7995	0.	-0.61615
454	22.863	4.7978	5.e-002	3.2725e-006
455	23.431	4.7989	0.	-0.61932
456	22.866	5.3989	0.	-0.15132
457	21.156	4.7945	0.	-0.59672
458	21.72	4.1981	0.	-0.90981
459	21.723	4.8013	5.e-002	3.0578e-006
460	21.731	5.4006	0.	-0.15561
461	20.024	4.7843	0.	-0.5756
462	20.587	4.187	0.	-0.91567
463	20.589	4.7877	5.e-002	2.8053e-006
464	20.599	5.3939	0.	-0.10819
465	18.892	4.7796	0.	-0.57094
466	19.455	4.1805	0.	-0.92146
467	19.458	4.7808	5.e-002	2.6261e-006
468	19.468	5.3904	0.	-9.6938e-002
469	17.762	4.7776	0.	-0.5771
470	18.324	4.1777	0.	-0.90539
471	18.327	4.7784	5.e-002	2.4269e-006
472	18.338	5.3892	0.	-9.2437e-002
473	16.635	4.7856	0.	-0.5372
474	17.194	4.1761	0.	-0.93247
475	17.197	4.7768	5.e-002	1.78e-006
476	17.208	5.3884	0.	-9.5321e-002
477	15.508	4.8014	0.	-0.59522
478	16.066	4.1906	0.	-0.86514
479	16.074	4.7944	5.e-002	1.8305e-006
480	16.081	5.3972	0.	-7.5109e-002
481	14.383	4.8233	0.	-0.65338
482	14.934	4.2086	0.	-0.98311
483	14.943	4.8085	5.e-002	1.526e-006
484	14.951	5.4043	0.	-0.17866
485	13.251	4.8316	0.	-0.64359
486	13.812	4.232	0.	-0.88451
487	13.822	4.838	5.e-002	1.4443e-006
488	13.825	5.419	0.	-0.23011
489	12.108	4.8215	0.	-0.70296
490	12.675	4.2265	0.	-0.85958
491	12.679	4.8252	5.e-002	1.2284e-006
492	12.689	5.4126	0.	-0.33754
493	10.961	4.8116	0.	-0.82422
494	11.533	4.2188	0.	-0.88146
495	11.536	4.8178	5.e-002	1.4527e-006
496	11.552	5.4089	0.	-0.45594
497	9.8036	4.8041	0.	-2.8338
498	10.382	4.2122	0.	-1.2751
499	10.386	4.8053	5.e-002	9.5325e-007
500	10.412	5.4026	0.	-0.71594
501	8.6226	4.7888	0.	-11.598
502	9.2031	4.2059	0.	-7.9496
503	9.2211	4.803	5.e-002	4.8497e-007
504	9.2644	5.4015	0.	-1.657
505	7.4054	4.7613	0.	-23.24
506	7.9909	4.1826	0.	-22.101
507	8.024	4.7747	5.e-002	7.4411e-007
508	8.1008	5.3873	0.	-9.5925
509	6.1211	4.7319	0.	-44.201
510	6.7389	4.1385	0.	-38.571
511	6.7868	4.7478	5.e-002	2.5019e-007
512	6.9171	5.3739	0.	-17.23
513	4.9701	4.985	0.	-27.013
514	5.4759	4.0889	0.	-82.97
515	5.4555	4.7159	5.e-002	-4.5465e-007
516	5.6863	5.358	0.	-7.4608
517	4.4848	5.2542	5.e-002	-3.709e-007
518	4.6359	5.6271	0.	2.991
519	5.3688	2.8216	0.	-124.95
520	6.0937	3.4955	0.	-76.321
521	4.8796	3.424	0.	-142.67
522	5.4963	3.462	5.e-002	-9.3784e-007
523	5.9742	2.2754	0.	-99.855
524	4.7348	1.8436	0.	-60.371
525	5.2414	2.1812	5.e-002	3.0579e-006
526	7.3438	2.3891	0.	-39.517
527	6.6991	2.9493	0.	-50.896
528	6.707	2.3695	5.e-002	-9.0816e-007
529	8.591	2.4144	0.	-16.851
530	7.9692	2.9995	0.	-25.855
531	7.9806	2.4086	5.e-002	2.1079e-007
532	9.7971	2.4256	0.	-4.8441
533	9.1933	3.0145	0.	-9.3444
534	9.2014	2.4201	5.e-002	1.1808e-006
535	10.967	2.4209	0.	-0.99181
536	10.385	3.025	0.	-1.5858
537	10.393	2.4311	5.e-002	9.5674e-007
538	12.105	2.4211	0.	-1.1554
539	11.535	3.0152	0.	-1.017
540	11.542	2.4106	5.e-002	9.3145e-007
541	13.234	2.4298	0.	-1.1754
542	12.67	3.0297	0.	-1.1716
543	12.669	2.4315	5.e-002	1.0648e-006
544	14.362	2.4169	0.	-1.1506
545	13.8	3.027	0.	-1.107
546	13.8	2.428	5.e-002	9.5282e-007
547	15.497	2.3961	0.	-1.2062
548	14.925	3.0073	0.	-1.2593
549	14.925	2.4059	5.e-002	1.3244e-006
550	16.634	2.3866	0.	-1.2076
551	16.064	2.9866	0.	-1.2002
552	16.068	2.3864	5.e-002	1.3613e-006
553	17.764	2.3875	0.	-1.2385
554	17.195	2.9811	0.	-1.2668
555	17.199	2.3869	5.e-002	1.9018e-006
556	18.894	2.3893	0.	-1.2226
557	18.325	2.9826	0.	-1.231
558	18.329	2.3881	5.e-002	2.0548e-006
559	20.026	2.3925	0.	-1.2329
560	19.456	2.9854	0.	-1.2461
561	19.46	2.3905	5.e-002	2.6053e-006
562	21.158	2.3968	0.	-1.2131
563	20.588	2.9904	0.	-1.2468
564	20.592	2.3945	5.e-002	2.3372e-006
565	21.721	2.9971	0.	-1.1937
566	21.725	2.3992	5.e-002	2.7033e-006
567	21.151	3.5906	0.	-1.2349
568	21.717	3.595	5.e-002	2.8138e-006
569	20.018	3.5833	0.	-1.2674
570	20.584	3.5863	5.e-002	2.5222e-006
571	18.887	3.5787	0.	-1.2616
572	19.453	3.5802	5.e-002	2.132e-006
573	17.756	3.5762	0.	-1.266
574	18.321	3.5771	5.e-002	1.9987e-006
575	16.625	3.5811	0.	-1.2656
576	17.191	3.5754	5.e-002	1.9808e-006
577	15.492	3.5978	0.	-1.2591
578	16.059	3.5868	5.e-002	1.4992e-006
579	14.363	3.6174	0.	-1.2213
580	14.926	3.6087	5.e-002	1.6798e-006
581	13.236	3.6269	0.	-1.1082
582	13.801	3.626	5.e-002	1.1964e-006
583	12.1	3.6238	0.	-1.0417
584	12.67	3.6278	5.e-002	9.5588e-007
585	10.953	3.6194	0.	-1.1312
586	11.529	3.6198	5.e-002	9.7625e-007
587	9.781	3.614	0.	-5.8634
588	10.377	3.619	5.e-002	7.5429e-007
589	8.5714	3.5997	0.	-18.221
590	9.1851	3.6089	5.e-002	9.6624e-007
591	7.3244	3.5598	0.	-37.219
592	7.9577	3.5905	5.e-002	6.4058e-007
593	6.6911	3.5291	5.e-002	4.2038e-007
594	3.1898	5.0648	5.e-002	-3.1564e-015
595	2.8582	5.0324	0.	-38.392
596	1.0655	1.8637	5.e-002	1.5081e-005
597	0.53277	2.1319	0.	-635.63
598	1.7128	1.4319	0.	-456.09
599	1.9684	3.0774	0.	-73.76
600	1.7763	3.0013	5.e-002	8.2196e-006
601	2.0681	2.5006	0.	-732.85
602	3.1174	2.97	0.	116.73
603	2.8546	2.6157	0.	15.153
604	3.1665	2.4665	5.e-002	1.3879e-005
605	2.8466	2.2332	0.	-160.64
606	3.7204	1.275	0.	-11.557
607	3.0891	1.2226	0.	-35.801
608	3.2126	1.044	5.e-002	-1.082e-014
609	2.8696	1.022	0.	-62.124
610	3.9423	1.7021	0.	-160.76
611	4.2283	1.506	5.e-002	1.4256e-006
612	3.3109	1.6497	0.	-176.59
613	3.6563	1.8981	5.e-002	-1.4306e-007
614	3.0915	1.9491	0.	-243.8
615	3.6655	3.4298	0.	65.211
616	4.2629	3.386	5.e-002	1.5739e-006
617	2.8677	3.3752	0.	10.831
618	2.6049	3.0208	0.	-56.255
619	2.6672	3.2768	5.e-002	-4.913e-014
620	2.5136	3.6384	0.	-551.33
621	3.0682	3.4735	5.e-002	4.6587e-006
622	2.7974	3.7368	0.	-325.8
623	2.9656	1.4013	5.e-002	1.5258e-005
624	2.7461	1.4507	0.	33.084
625	2.3516	2.9592	0.	35.711
626	2.1605	3.1535	5.e-002	8.17e-007
627	2.5427	2.7649	5.e-002	2.1285e-006
628	2.4514	2.3824	0.	-600.95
629	2.3516	2.9592	0.1	-35.711
630	2.6049	3.0208	0.1	56.255
631	2.8546	2.6157	0.1	-15.153
632	2.4514	2.3824	0.1	600.95
633	1.9684	3.0774	0.1	73.76
634	2.1219	3.529	0.1	-51.295
635	2.2635	3.2805	0.1	122.49
636	3.3109	1.6497	0.1	176.59
637	3.0891	1.2226	0.1	35.801
638	2.7461	1.4507	0.1	-33.084
639	2.8677	3.3752	0.1	-10.831
640	3.6655	3.4298	0.1	-65.211
641	3.1174	2.97	0.1	-116.73
642	2.7974	3.7368	0.1	325.8
643	2.5169	3.3421	0.1	36.442
644	2.5136	3.6384	0.1	551.33
645	4.8796	3.424	0.1	142.67
646	4.1757	3.7683	0.1	189.47
647	4.2014	2.9672	0.1	174.33
648	3.9423	1.7021	0.1	160.76
649	3.8982	2.2232	0.1	257.8
650	3.0915	1.9491	0.1	243.8
651	3.7204	1.275	0.1	11.557
652	4.7348	1.8436	0.1	60.371
653	4.4168	1.1976	0.1	-17.708
654	3.3901	0.83095	0.1	14.299
655	2.8696	1.022	0.1	62.124
656	3.6533	2.5074	0.1	123.75
657	2.8466	2.2332	0.1	160.64
658	1.7595	3.5698	0.1	85.056
659	1.4322	3.0273	0.1	107.28
660	2.0681	2.5006	0.1	732.85
661	1.0768	2.4586	0.1	220.5
662	1.0642	1.3872	0.1	196.44
663	1.7128	1.4319	0.1	456.09
664	0.53277	2.1319	0.1	635.63
665	3.2844	5.2684	0.1	-8.1481
666	3.4313	4.8766	0.1	-5.3422
667	2.8582	5.0324	0.1	38.392
668	7.3244	3.5598	0.1	37.219
669	6.6991	2.9493	0.1	50.896
670	6.0937	3.4955	0.1	76.321
671	6.7389	4.1385	0.1	38.571
672	8.5714	3.5997	0.1	18.221
673	7.9692	2.9995	0.1	25.855
674	7.9909	4.1826	0.1	22.101
675	9.781	3.614	0.1	5.8634
676	9.1933	3.0145	0.1	9.3444
677	9.2031	4.2059	0.1	7.9496
678	10.953	3.6194	0.1	1.1312
679	10.385	3.025	0.1	1.5858
680	10.382	4.2122	0.1	1.2751
681	12.1	3.6238	0.1	1.0417
682	11.535	3.0152	0.1	1.017
683	11.533	4.2188	0.1	0.88146
684	13.236	3.6269	0.1	1.1082
