Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.3666	3.4075	0.	7.5507e-005
2	4.14	2.5483	0.	3.064e-005
3	2.2278	3.7938	0.	7.542e-005
4	3.6728	4.6885	0.	3.1314e-005
5	1.0629	0.91064	0.	1.1011e-005
6	1.0881	3.0534	0.	1.6979e-005
7	3.5675	0.61791	0.	2.3672e-005
8	2.0833	3.9045	0.	9.3473e-005
9	3.3791	5.4721	0.	2.2305e-005
10	4.0885	4.1507	0.	2.3201e-005
11	1.7426	4.1384	0.	4.9655e-005
12	1.0987	4.7094	0.	2.0544e-005
13	4.6054	0.88918	0.	3.4752e-005
14	5.6492	1.1475	0.	2.931e-005
15	6.8548	1.1968	0.	2.5584e-005
16	8.0602	1.2158	0.	2.3316e-005
17	9.2414	1.2198	0.	2.0677e-005
18	10.4	1.2169	0.	1.7906e-005
19	11.552	1.1838	0.	1.491e-005
20	12.689	1.2209	0.	1.2229e-005
21	13.816	1.2172	0.	9.8456e-006
22	14.943	1.2055	0.	7.7217e-006
23	16.08	1.1893	0.	5.8702e-006
24	17.21	1.1896	0.	4.2422e-006
25	18.341	1.1898	0.	2.8763e-006
26	19.471	1.1903	0.	1.762e-006
27	20.602	1.1901	0.	8.9432e-007
28	21.733	1.1909	0.	2.7412e-007
29	22.865	1.1977	0.	-9.9561e-008
30	22.86	2.4014	0.	-2.4525e-007
31	22.855	3.5995	0.	-2.4372e-007
32	22.863	4.7978	0.	-9.7599e-008
33	21.723	4.8013	0.	2.8029e-007
34	20.589	4.7877	0.	9.0675e-007
35	19.458	4.7808	0.	1.7804e-006
36	18.327	4.7784	0.	2.9008e-006
37	17.197	4.7768	0.	4.2615e-006
38	16.074	4.7944	0.	5.8782e-006
39	14.943	4.8085	0.	7.712e-006
40	13.822	4.838	0.	9.8485e-006
41	12.679	4.8252	0.	1.2251e-005
42	11.536	4.8178	0.	1.4944e-005
43	10.386	4.8053	0.	1.7939e-005
44	9.2211	4.803	0.	2.0675e-005
45	8.024	4.7747	0.	2.3187e-005
46	6.7868	4.7478	0.	2.5559e-005
47	5.4555	4.7159	0.	2.7204e-005
48	4.4848	5.2542	0.	3.1151e-005
49	5.4963	3.462	0.	2.4512e-005
50	5.2414	2.1812	0.	2.0039e-005
51	6.707	2.3695	0.	2.3492e-005
52	7.9806	2.4086	0.	2.234e-005
53	9.2014	2.4201	0.	2.0324e-005
54	10.393	2.4311	0.	1.7872e-005
55	11.542	2.4106	0.	1.4863e-005
56	12.669	2.4315	0.	1.2167e-005
57	13.8	2.428	0.	9.7983e-006
58	14.925	2.4059	0.	7.645e-006
59	16.068	2.3864	0.	5.768e-006
60	17.199	2.3869	0.	4.1331e-006
61	18.329	2.3881	0.	2.7665e-006
62	19.46	2.3905	0.	1.6457e-006
63	20.592	2.3945	0.	7.7191e-007
64	21.725	2.3992	0.	1.4815e-007
65	21.717	3.595	0.	1.5168e-007
66	20.584	3.5863	0.	7.7755e-007
67	19.453	3.5802	0.	1.6512e-006
68	18.321	3.5771	0.	2.7751e-006
69	17.191	3.5754	0.	4.1452e-006
70	16.059	3.5868	0.	5.7767e-006
71	14.926	3.6087	0.	7.6445e-006
72	13.801	3.626	0.	9.788e-006
73	12.67	3.6278	0.	1.2192e-005
74	11.529	3.6198	0.	1.4895e-005
75	10.377	3.619	0.	1.7866e-005
76	9.1851	3.6089	0.	2.0228e-005
77	7.9577	3.5905	0.	2.2405e-005
78	6.6911	3.5291	0.	2.39e-005
79	3.1898	5.0648	0.	2.1219e-005
80	1.0655	1.8637	0.	1.016e-005
81	1.7763	3.0013	0.	5.2323e-005
82	3.1665	2.4665	0.	4.1181e-005
83	3.2126	1.044	0.	2.4081e-005
84	4.2283	1.506	0.	3.6156e-005
85	3.6563	1.8981	0.	1.5617e-005
86	4.2629	3.386	0.	2.7955e-005
87	2.6672	3.2768	0.	6.2845e-005
88	3.0682	3.4735	0.	5.0589e-005
89	2.9656	1.4013	0.	3.3336e-005
90	2.1605	3.1535	0.	6.8862e-005
91	2.5427	2.7649	0.	7.2485e-005
92	2.5427	2.7649	0.1	-7.2485e-005
93	2.1605	3.1535	0.1	-6.8862e-005
94	2.9656	1.4013	0.1	-3.3336e-005
95	3.0682	3.4735	0.1	-5.0589e-005
96	2.6672	3.2768	0.1	-6.2845e-005
97	4.2629	3.386	0.1	-2.7955e-005
98	3.6563	1.8981	0.1	-1.5617e-005
99	4.2283	1.506	0.1	-3.6156e-005
100	3.2126	1.044	0.1	-2.4081e-005
101	3.1665	2.4665	0.1	-4.1181e-005
102	1.7763	3.0013	0.1	-5.2323e-005
103	1.0655	1.8637	0.1	-1.016e-005
104	3.1898	5.0648	0.1	-2.1219e-005
105	6.6911	3.5291	0.1	-2.39e-005
106	7.9577	3.5905	0.1	-2.2405e-005
107	9.1851	3.6089	0.1	-2.0228e-005
108	10.377	3.619	0.1	-1.7866e-005
109	11.529	3.6198	0.1	-1.4895e-005
110	12.67	3.6278	0.1	-1.2192e-005
111	13.801	3.626	0.1	-9.788e-006
112	14.926	3.6087	0.1	-7.6445e-006
113	16.059	3.5868	0.1	-5.7767e-006
114	17.191	3.5754	0.1	-4.1452e-006
115	18.321	3.5771	0.1	-2.7751e-006
116	19.453	3.5802	0.1	-1.6512e-006
117	20.584	3.5863	0.1	-7.7755e-007
118	21.717	3.595	0.1	-1.5168e-007
119	21.725	2.3992	0.1	-1.4815e-007
120	20.592	2.3945	0.1	-7.7191e-007
121	19.46	2.3905	0.1	-1.6457e-006
122	18.329	2.3881	0.1	-2.7665e-006
123	17.199	2.3869	0.1	-4.1331e-006
124	16.068	2.3864	0.1	-5.768e-006
125	14.925	2.4059	0.1	-7.645e-006
126	13.8	2.428	0.1	-9.7983e-006
127	12.669	2.4315	0.1	-1.2167e-005
128	11.542	2.4106	0.1	-1.4863e-005
129	10.393	2.4311	0.1	-1.7872e-005
130	9.2014	2.4201	0.1	-2.0324e-005
131	7.9806	2.4086	0.1	-2.234e-005
132	6.707	2.3695	0.1	-2.3492e-005
133	5.2414	2.1812	0.1	-2.0039e-005
134	5.4963	3.462	0.1	-2.4512e-005
135	4.4848	5.2542	0.1	-3.1151e-005
136	5.4555	4.7159	0.1	-2.7204e-005
137	6.7868	4.7478	0.1	-2.5559e-005
138	8.024	4.7747	0.1	-2.3187e-005
139	9.2211	4.803	0.1	-2.0675e-005
140	10.386	4.8053	0.1	-1.7939e-005
141	11.536	4.8178	0.1	-1.4944e-005
142	12.679	4.8252	0.1	-1.2251e-005
143	13.822	4.838	0.1	-9.8485e-006
144	14.943	4.8085	0.1	-7.712e-006
145	16.074	4.7944	0.1	-5.8782e-006
146	17.197	4.7768	0.1	-4.2615e-006
147	18.327	4.7784	0.1	-2.9008e-006
148	19.458	4.7808	0.1	-1.7804e-006
149	20.589	4.7877	0.1	-9.0675e-007
150	21.723	4.8013	0.1	-2.803e-007
151	22.863	4.7978	0.1	9.7599e-008
152	22.855	3.5995	0.1	2.4372e-007
153	22.86	2.4014	0.1	2.4525e-007
154	22.865	1.1977	0.1	9.9561e-008
155	21.733	1.1909	0.1	-2.7412e-007
156	20.602	1.1901	0.1	-8.9432e-007
157	19.471	1.1903	0.1	-1.762e-006
158	18.341	1.1898	0.1	-2.8763e-006
159	17.21	1.1896	0.1	-4.2422e-006
160	16.08	1.1893	0.1	-5.8702e-006
161	14.943	1.2055	0.1	-7.7217e-006
162	13.816	1.2172	0.1	-9.8456e-006
163	12.689	1.2209	0.1	-1.2229e-005
164	11.552	1.1838	0.1	-1.491e-005
165	10.4	1.2169	0.1	-1.7906e-005
166	9.2414	1.2198	0.1	-2.0677e-005
167	8.0602	1.2158	0.1	-2.3316e-005
168	6.8548	1.1968	0.1	-2.5584e-005
169	5.6492	1.1475	0.1	-2.931e-005
170	4.6054	0.88918	0.1	-3.4752e-005
171	1.0987	4.7094	0.1	-2.0544e-005
172	1.7426	4.1384	0.1	-4.9655e-005
173	4.0885	4.1507	0.1	-2.3201e-005
174	3.3791	5.4721	0.1	-2.2305e-005
175	2.0833	3.9045	0.1	-9.3473e-005
176	3.5675	0.61791	0.1	-2.3672e-005
177	1.0881	3.0534	0.1	-1.6979e-005
178	1.0629	0.91064	0.1	-1.1011e-005
179	3.6728	4.6885	0.1	-3.1314e-005
180	2.2278	3.7938	0.1	-7.542e-005
181	4.14	2.5483	0.1	-3.064e-005
182	2.3666	3.4075	0.1	-7.5507e-005
183	2.5267	5.5	0.1	2.1042e-006
184	2.5267	5.	0.1	-1.5374e-005
185	2.5267	4.5	0.1	-2.8443e-005
186	2.5267	4.	0.1	-5.8894e-005
187	2.36	4.	0.1	-9.4208e-005
188	2.36	4.5	0.1	-3.5506e-007
189	2.36	5.	0.1	-1.6913e-005
190	2.36	5.5	0.1	-1.246e-005
191	2.5267	0.5	0.1	-1.5608e-005
192	2.5267	1.	0.1	-1.7843e-005
193	2.5267	1.5	0.1	1.1485e-006
194	2.5267	2.	0.1	-6.6229e-005
195	2.36	2.	0.1	-5.5504e-005
196	2.36	1.5	0.1	-2.1185e-005
197	2.36	1.	0.1	-1.5948e-005
198	2.36	0.5	0.1	-2.6497e-005
199	2.5267	6.	0.1	-5.2926e-006
200	3.6568	6.	0.1	-2.1008e-005
201	4.787	6.	0.1	-2.9671e-005
202	5.9172	6.	0.1	-2.9578e-005
203	7.0474	6.	0.1	-2.7136e-005
204	8.1775	6.	0.1	-2.4416e-005
205	9.3077	6.	0.1	-2.0788e-005
206	10.438	6.	0.1	-1.7681e-005
207	11.568	6.	0.1	-1.4801e-005
208	12.698	6.	0.1	-1.2174e-005
209	13.828	6.	0.1	-9.8233e-006
210	14.959	6.	0.1	-7.6814e-006
211	16.089	6.	0.1	-5.8146e-006
212	17.219	6.	0.1	-4.1964e-006
213	18.349	6.	0.1	-2.8365e-006
214	19.479	6.	0.1	-1.7278e-006
215	20.609	6.	0.1	-8.6582e-007
216	21.74	6.	0.1	-2.5809e-007
217	22.87	6.	0.1	8.4202e-008
218	24.	6.	0.1	1.042e-007
219	24.	4.8	0.1	2.1188e-007
220	24.	3.6	0.1	3.6194e-007
221	24.	2.4	0.1	3.6375e-007
222	24.	1.2	0.1	2.1233e-007
223	1.049e-014	1.2	0.1	1.3006e-006
224	2.0981e-014	2.4	0.1	5.1839e-006
225	3.1471e-014	3.6	0.1	1.4965e-006
226	4.1961e-014	4.8	0.1	1.0628e-006
227	24.	0.	0.1	1.0516e-007
228	22.87	0.	0.1	8.437e-008
229	21.74	0.	0.1	-2.6013e-007
230	20.609	0.	0.1	-8.7428e-007
231	19.479	0.	0.1	-1.7384e-006
232	18.349	0.	0.1	-2.8523e-006
233	17.219	0.	0.1	-4.2117e-006
234	16.089	0.	0.1	-5.8251e-006
235	14.959	0.	0.1	-7.684e-006
236	13.828	0.	0.1	-9.8032e-006
237	12.698	0.	0.1	-1.2199e-005
238	11.568	0.	0.1	-1.485e-005
239	10.438	0.	0.1	-1.7733e-005
240	9.3077	0.	0.1	-2.0913e-005
241	8.1775	0.	0.1	-2.4614e-005
242	7.0474	0.	0.1	-2.7587e-005
