Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
85	2.7984	1.1574	0.1	9.1938e-005
86	4.6514	4.6383	0.1	1.1199e-004
87	4.4027	5.0449	0.1	6.6678e-005
88	16.174	3.6347	0.1	1.8556e-005
89	17.211	3.5828	0.1	1.4153e-005
90	18.326	3.5812	0.1	1.0075e-005
91	19.452	3.5807	0.1	6.7607e-006
92	20.584	3.583	0.1	4.1227e-006
93	21.717	3.5866	0.1	2.2154e-006
94	21.722	2.3845	0.1	2.2063e-006
95	20.589	2.3806	0.1	4.0995e-006
96	19.458	2.3773	0.1	6.7233e-006
97	18.329	2.3752	0.1	1.0095e-005
98	17.199	2.3864	0.1	1.4331e-005
99	16.015	2.5154	0.1	1.8891e-005
100	14.945	2.8348	0.1	2.4851e-005
101	13.86	2.9726	0.1	3.077e-005
102	12.746	3.0053	0.1	3.746e-005
103	11.613	3.0093	0.1	4.5141e-005
104	10.434	3.0118	0.1	5.3735e-005
105	9.2278	3.0097	0.1	6.3366e-005
106	7.9517	2.9766	0.1	7.4489e-005
107	6.5365	2.7869	0.1	8.5752e-005
108	5.6635	5.1316	0.1	8.2105e-005
109	6.602	4.3963	0.1	8.6164e-005
110	7.9676	4.4297	0.1	7.528e-005
111	9.2556	4.4938	0.1	6.3703e-005
112	10.453	4.4967	0.1	5.3832e-005
113	11.618	4.5019	0.1	4.5235e-005
114	12.76	4.5151	0.1	3.7464e-005
115	13.913	4.4785	0.1	3.0456e-005
116	15.058	4.3938	0.1	2.3517e-005
117	16.213	4.9026	0.1	1.8374e-005
118	17.258	4.7986	0.1	1.3869e-005
119	18.334	4.7831	0.1	1.0071e-005
120	19.464	4.7836	0.1	6.7031e-006
121	20.594	4.7853	0.1	4.043e-006
122	21.726	4.788	0.1	2.1087e-006
123	22.86	4.7922	0.1	8.9467e-007
124	22.855	3.5943	0.1	1.0282e-006
125	22.855	2.3901	0.1	1.0244e-006
126	22.866	1.1949	0.1	8.8499e-007
127	21.736	1.1831	0.1	2.0878e-006
128	20.606	1.1911	0.1	4.0014e-006
129	19.475	1.1893	0.1	6.6416e-006
130	18.341	1.1871	0.1	1.0047e-005
131	17.197	1.2042	0.1	1.4243e-005
132	16.057	1.2935	0.1	1.9147e-005
133	14.935	1.3907	0.1	2.4669e-005
134	13.847	1.472	0.1	3.0744e-005
135	12.737	1.5032	0.1	3.7638e-005
136	11.616	1.5105	0.1	4.5283e-005
137	10.472	1.52	0.1	5.3712e-005
138	9.2908	1.5307	0.1	6.2952e-005
139	8.098	1.5194	0.1	7.3225e-005
140	6.9702	1.3626	0.1	8.2473e-005
141	5.8902	1.	0.1	8.7371e-005
142	1.3017	1.2735	0.1	1.1906e-004
143	1.1752	3.7414	0.1	1.4371e-004
144	1.2363	4.9604	0.1	1.3191e-004
145	2.2932	5.0439	0.1	1.1593e-004
146	4.6028	5.4755	0.1	7.7696e-005
147	2.4008	3.8969	0.1	1.3902e-004
148	4.8409	0.65986	0.1	7.4258e-005
149	2.5355	1.8107	0.1	1.2562e-004
150	2.4633	0.67107	0.1	1.1734e-004
151	5.0735	3.9286	0.1	1.2091e-004
152	5.1469	3.0729	0.1	1.3799e-004
153	3.7267	5.5	0.1	3.5882e-005
154	3.7267	5.	0.1	1.131e-004
155	3.7267	4.5	0.1	1.8283e-004
156	3.7267	4.	0.1	3.1787e-004
157	3.56	4.	0.1	4.7722e-004
158	3.56	4.5	0.1	1.7757e-004
159	3.56	5.	0.1	1.467e-004
160	3.56	5.5	0.1	8.1573e-005
161	3.7267	0.5	0.1	6.0625e-005
162	3.7267	1.	0.1	9.5115e-005
163	3.7267	1.5	0.1	2.2201e-004
164	3.7267	2.	0.1	3.168e-004
165	3.56	2.	0.1	3.3175e-004
166	3.56	1.5	0.1	2.2918e-004
167	3.56	1.	0.1	1.5234e-004
168	3.56	0.5	0.1	6.6403e-005
169	3.7267	6.	0.1	4.7452e-005
170	4.853	6.	0.1	6.3127e-005
171	5.9793	6.	0.1	7.9593e-005
172	7.1056	6.	0.1	8.3708e-005
173	8.2319	6.	0.1	7.3459e-005
174	9.3581	6.	0.1	6.3512e-005
175	10.484	6.	0.1	5.4391e-005
176	11.611	6.	0.1	4.5839e-005
177	12.737	6.	0.1	3.7952e-005
178	13.863	6.	0.1	3.0389e-005
179	14.99	6.	0.1	2.4303e-005
180	16.116	6.	0.1	1.9528e-005
181	17.242	6.	0.1	1.3839e-005
182	18.369	6.	0.1	9.8904e-006
183	19.495	6.	0.1	6.5484e-006
184	20.621	6.	0.1	3.8925e-006
185	21.747	6.	0.1	1.9386e-006
186	22.874	6.	0.1	6.7615e-007
187	24.	6.	0.1	1.6364e-007
188	24.	4.8	0.1	4.296e-007
189	24.	3.6	0.1	6.0295e-007
190	24.	2.4	0.1	6.0159e-007
191	24.	1.2	0.1	4.2281e-007
192	1.049e-014	1.2	0.1	1.34e-004
193	2.0981e-014	2.4	0.1	1.412e-004
194	3.1471e-014	3.6	0.1	1.3724e-004
195	4.1961e-014	4.8	0.1	1.2817e-004
196	24.	0.	0.1	1.6489e-007
197	22.874	0.	0.1	6.7066e-007
198	21.747	0.	0.1	1.9412e-006
199	20.621	0.	0.1	3.8787e-006
200	19.495	0.	0.1	6.5233e-006
201	18.369	0.	0.1	9.9163e-006
202	17.242	0.	0.1	1.3958e-005
203	16.116	0.	0.1	1.9002e-005
204	14.99	0.	0.1	2.455e-005
205	13.863	0.	0.1	3.0693e-005
206	12.737	0.	0.1	3.781e-005
207	11.611	0.	0.1	4.5677e-005
208	10.484	0.	0.1	5.4321e-005
209	9.3581	0.	0.1	6.3585e-005
210	8.2319	0.	0.1	7.2198e-005
211	7.1056	0.	0.1	8.056e-005
212	5.9793	0.	0.1	8.3488e-005
213	4.853	0.	0.1	6.4661e-005
214	3.7267	0.	0.1	4.3341e-005
215	3.56	0.	0.1	7.1831e-005
216	2.3733	-1.2132e-030	0.1	1.0119e-004
217	1.1867	-6.0659e-031	0.1	1.2322e-004
218	0.	0.	0.1	1.039e-004
219	3.937e-014	6.	0.1	9.6504e-005
220	1.1867	6.	0.1	1.2642e-004
221	2.3733	6.	0.1	1.1532e-004
222	3.56	6.	0.1	7.712e-005
223	2.3733	6.	0.	4.1486e-005
224	1.1867	6.	0.	6.0956e-005
225	3.56	6.	0.	3.1989e-005
226	3.937e-014	6.	0.	6.7183e-006
227	1.1867	-6.0659e-031	0.	5.7731e-005
228	2.3733	-1.2132e-030	0.	4.4298e-005
229	3.56	0.	0.	3.4936e-005
230	0.	0.	0.	8.477e-006
231	4.853	0.	0.	2.6379e-005
232	5.9793	0.	0.	2.974e-005
233	7.1056	0.	0.	2.6974e-005
234	8.2319	0.	0.	2.4068e-005
235	9.3581	0.	0.	2.1118e-005
236	10.484	0.	0.	1.816e-005
237	11.611	0.	0.	1.5556e-005
238	12.737	0.	0.	1.321e-005
239	13.863	0.	0.	1.1106e-005
240	14.99	0.	0.	9.1172e-006
241	16.116	0.	0.	7.2695e-006
242	17.242	0.	0.	5.6613e-006
243	18.369	0.	0.	4.2357e-006
244	19.495	0.	0.	3.0691e-006
245	20.621	0.	0.	2.1743e-006
246	21.747	0.	0.	1.4588e-006
247	22.874	0.	0.	8.8602e-007
248	3.7267	0.	0.	1.4338e-005
249	24.	0.	0.	4.7897e-007
250	4.1961e-014	4.8	0.	1.4473e-006
251	3.1471e-014	3.6	0.	7.5269e-008
252	2.0981e-014	2.4	0.	2.4561e-007
253	1.049e-014	1.2	0.	2.618e-007
254	24.	1.2	0.	7.7394e-007
255	24.	2.4	0.	1.1581e-006
256	24.	3.6	0.	1.1571e-006
257	24.	4.8	0.	7.7177e-007
258	24.	6.	0.	4.7797e-007
259	22.874	6.	0.	8.9523e-007
260	21.747	6.	0.	1.4734e-006
261	20.621	6.	0.	2.2121e-006
262	19.495	6.	0.	3.1336e-006
263	18.369	6.	0.	4.2112e-006
264	17.242	6.	0.	5.3154e-006
265	16.116	6.	0.	7.3991e-006
266	14.99	6.	0.	8.8048e-006
267	13.863	6.	0.	1.0592e-005
268	12.737	6.	0.	1.3181e-005
269	11.611	6.	0.	1.5619e-005
270	10.484	6.	0.	1.808e-005
271	9.3581	6.	0.	2.1282e-005
272	8.2319	6.	0.	2.5529e-005
273	7.1056	6.	0.	3.1561e-005
274	5.9793	6.	0.	3.1499e-005
275	4.853	6.	0.	1.935e-005
276	3.7267	6.	0.	2.0902e-005
277	3.56	1.5	0.	9.4666e-005
278	3.56	1.	0.	7.5726e-005
279	3.56	0.5	0.	2.1894e-005
280	3.56	2.	0.	1.1358e-004
281	3.7267	0.5	0.	2.112e-005
282	3.7267	1.	0.	2.9882e-005
283	3.7267	1.5	0.	1.4263e-004
284	3.7267	2.	0.	1.0096e-004
285	3.56	4.5	0.	1.4973e-004
286	3.56	5.	0.	5.892e-005
287	3.56	5.5	0.	2.263e-005
288	3.56	4.	0.	2.0755e-004
289	3.7267	5.5	0.	1.3238e-005
290	3.7267	5.	0.	6.9895e-005
291	3.7267	4.5	0.	1.1703e-004
292	3.7267	4.	0.	1.2518e-004
293	5.1102	3.5007	0.	4.6897e-005
294	5.8417	2.9299	0.	4.1154e-005
295	4.5646	3.1485	0.	6.6662e-005
296	4.9115	2.6319	0.	5.0605e-005
297	5.1469	3.0729	5.e-002	6.6969e-006
298	5.8377	4.1624	0.	3.8079e-005
299	4.8624	4.2834	0.	4.9321e-005
300	5.0735	3.9286	5.e-002	9.5958e-006
301	4.4001	3.9643	0.	7.7553e-005
302	1.8825	0.97227	0.	5.101e-005
303	2.6309	0.91425	0.	4.2722e-005
304	2.4633	0.67107	5.e-002	1.0757e-005
305	2.4183	0.33554	0.	4.8985e-005
306	3.0116	0.58554	0.	2.9846e-005
307	1.9186	1.5421	0.	6.098e-005
308	2.6669	1.4841	0.	4.3169e-005
309	2.4274	2.2416	0.	4.9783e-005
310	2.5355	1.8107	5.e-002	1.4471e-005
311	3.0477	1.6553	0.	6.5205e-005
312	5.3655	0.82995	0.	2.9471e-005
313	4.7158	0.93741	0.	3.6974e-005
314	4.8409	0.65986	5.e-002	3.2543e-006
315	4.8469	0.32993	0.	2.8268e-005
316	4.2838	0.57993	0.	2.2084e-005
317	2.347	4.4704	0.	4.342e-005
318	1.788	3.8191	0.	7.0388e-005
319	2.7776	3.6998	0.	8.2643e-005
320	2.3601	3.2847	0.	4.7702e-005
321	2.4008	3.8969	5.e-002	6.325e-006
322	2.9804	4.4484	0.	5.4983e-005
323	5.1332	5.3035	0.	3.0518e-005
324	4.5028	5.2602	0.	3.9384e-005
325	4.6028	5.4755	5.e-002	6.7808e-006
326	4.7279	5.7377	0.	2.9197e-005
327	4.1647	5.4877	0.	1.8557e-005
328	1.7648	5.0021	0.	5.631e-005
329	2.2932	5.0439	5.e-002	3.3133e-006
330	2.3333	5.522	0.	3.913e-005
331	2.9266	5.272	0.	2.8679e-005
332	1.2058	4.3509	0.	8.4669e-005
333	1.2363	4.9604	5.e-002	3.7953e-006
334	1.2115	5.4802	0.	7.0312e-005
335	0.61815	4.8802	0.	3.9922e-005
336	1.1781	3.1442	0.	8.9372e-005
337	1.1752	3.7414	5.e-002	2.2902e-006
338	0.5876	3.6707	0.	4.4877e-005
339	1.2413	1.9102	0.	8.0595e-005
340	1.3017	1.2735	5.e-002	6.5747e-006
341	1.2442	0.63674	0.	6.4939e-005
342	0.65087	1.2367	0.	3.6216e-005
343	6.4302	1.1813	0.	2.8692e-005
344	5.6599	1.3658	0.	3.4071e-005
345	5.8902	1.	5.e-002	1.0694e-006
346	5.9347	0.50002	0.	2.9525e-005
347	7.5341	1.441	0.	2.6943e-005
348	6.7534	2.0748	0.	2.9904e-005
349	6.9702	1.3626	5.e-002	3.6489e-007
350	7.0379	0.6813	0.	2.7369e-005
351	8.6944	1.525	0.	2.3453e-005
352	8.0249	2.248	0.	2.6239e-005
353	8.098	1.5194	5.e-002	8.5886e-007
354	8.1649	0.75968	0.	2.4638e-005
355	9.8812	1.5254	0.	1.9418e-005
356	9.2593	2.2702	0.	2.1329e-005
357	9.2908	1.5307	5.e-002	4.2082e-007
358	9.3245	0.76535	0.	2.0965e-005
359	11.044	1.5152	0.	1.6354e-005
360	10.453	2.2659	0.	1.7891e-005
361	10.472	1.52	5.e-002	4.7017e-007
362	10.478	0.76001	0.	1.784e-005
363	12.176	1.5068	0.	1.4021e-005
364	11.615	2.2599	0.	1.4999e-005
365	11.616	1.5105	5.e-002	4.5109e-007
366	11.613	0.75524	0.	1.5311e-005
367	13.292	1.4876	0.	1.1836e-005
368	12.742	2.2542	0.	1.2781e-005
369	12.737	1.5032	5.e-002	4.2921e-007
370	12.737	0.75159	0.	1.3006e-005
371	14.391	1.4314	0.	9.7969e-006
372	13.854	2.2223	0.	1.0671e-005
373	13.847	1.472	5.e-002	3.8539e-007
374	13.855	0.73601	0.	1.0901e-005
375	15.496	1.3421	0.	7.9285e-006
376	14.94	2.1127	0.	8.8325e-006
377	14.935	1.3907	5.e-002	2.7627e-007
378	14.962	0.69535	0.	8.9187e-006
379	16.627	1.2489	0.	6.2626e-006
380	16.036	1.9045	0.	7.068e-006
381	16.057	1.2935	5.e-002	3.4553e-007
382	16.086	0.64677	0.	7.1267e-006
383	17.769	1.1956	0.	4.7707e-006
384	17.198	1.7953	0.	5.4804e-006
385	17.197	1.2042	5.e-002	3.1442e-007
386	17.22	0.60209	0.	5.5382e-006
387	18.908	1.1882	0.	3.5198e-006
388	18.335	1.7811	0.	4.1469e-006
389	18.341	1.1871	5.e-002	2.2068e-007
390	18.355	0.59355	0.	4.1176e-006
391	20.041	1.1902	0.	2.5442e-006
392	19.467	1.7833	0.	3.066e-006
393	19.475	1.1893	5.e-002	1.8392e-007
394	19.485	0.59467	0.	2.9942e-006
395	21.171	1.1871	0.	1.7786e-006
396	20.598	1.7858	0.	2.206e-006
397	20.606	1.1911	5.e-002	1.3367e-007
398	20.614	0.59556	0.	2.1109e-006
399	22.301	1.189	0.	1.2271e-006
400	21.729	1.7838	0.	1.5688e-006
401	21.736	1.1831	5.e-002	9.1098e-008
402	21.742	0.59153	0.	1.421e-006
403	22.861	1.7925	0.	1.1607e-006
404	22.866	1.1949	5.e-002	5.9347e-008
405	22.87	0.59747	0.	9.1575e-007
406	23.433	1.1975	0.	8.8442e-007
407	22.855	2.9922	0.	1.339e-006
408	22.289	2.3873	0.	1.5427e-006
409	22.855	2.3901	5.e-002	5.7289e-008
410	23.428	2.395	0.	1.2525e-006
411	22.858	4.1933	0.	1.1619e-006
412	22.286	3.5905	0.	1.5451e-006
413	22.855	3.5943	5.e-002	5.7918e-008
414	23.428	3.5972	0.	1.2526e-006
415	22.293	4.7901	0.	1.2309e-006
416	22.86	4.7922	5.e-002	6.0798e-008
417	23.43	4.7961	0.	8.8394e-007
418	22.867	5.3961	0.	9.2011e-007
419	21.16	4.7866	0.	1.7876e-006
420	21.722	4.1873	0.	1.5743e-006
421	21.726	4.788	5.e-002	9.3467e-008
422	21.737	5.394	0.	1.4312e-006
423	20.029	4.7844	0.	2.5663e-006
424	20.589	4.1841	0.	2.2127e-006
425	20.594	4.7853	5.e-002	1.3638e-007
426	20.607	5.3926	0.	2.133e-006
427	18.899	4.7834	0.	3.5887e-006
428	19.458	4.1821	0.	3.0917e-006
429	19.464	4.7836	5.e-002	1.828e-007
430	19.479	5.3918	0.	3.0422e-006
431	17.796	4.7909	0.	4.827e-006
432	18.33	4.1822	0.	4.2118e-006
433	18.334	4.7831	5.e-002	2.0237e-007
434	18.351	5.3916	0.	4.1594e-006
435	16.735	4.8506	0.	6.2222e-006
436	17.235	4.1907	0.	5.522e-006
437	17.258	4.7986	5.e-002	2.5007e-007
438	17.25	5.3993	0.	5.3705e-006
439	15.635	4.6482	0.	7.6859e-006
440	16.193	4.2686	0.	7.1887e-006
441	16.213	4.9026	5.e-002	3.8859e-007
442	16.164	5.4513	0.	7.0904e-006
443	14.486	4.4361	0.	9.5104e-006
444	15.001	3.6143	0.	8.6556e-006
445	15.616	4.0142	0.	7.9298e-006
446	15.058	4.3938	5.e-002	1.8857e-007
447	15.024	5.1969	0.	8.5954e-006
448	13.337	4.4968	0.	1.1665e-005
449	13.887	3.7256	0.	1.058e-005
450	13.913	4.4785	5.e-002	2.2216e-007
451	13.888	5.2392	0.	1.0544e-005
452	12.189	4.5085	0.	1.3897e-005
453	12.753	3.7602	0.	1.2703e-005
454	12.76	4.5151	5.e-002	4.4544e-007
455	12.749	5.2575	0.	1.2903e-005
456	11.036	4.4993	0.	1.6384e-005
457	11.616	3.7556	0.	1.4955e-005
458	11.618	4.5019	5.e-002	4.773e-007
459	11.615	5.251	0.	1.53e-005
460	9.8543	4.4952	0.	1.9719e-005
461	10.444	3.7543	0.	1.7978e-005
462	10.453	4.4967	5.e-002	5.2178e-007
463	10.469	5.2484	0.	1.7869e-005
464	8.6116	4.4617	0.	2.4272e-005
465	9.2417	3.7517	0.	2.1544e-005
466	9.2556	4.4938	5.e-002	6.9277e-007
467	9.3069	5.2469	0.	2.1388e-005
468	7.2848	4.413	0.	2.7945e-005
469	7.9597	3.7031	0.	2.6844e-005
470	7.9676	4.4297	5.e-002	3.9263e-007
471	8.0997	5.2148	0.	2.6273e-005
472	6.1328	4.7639	0.	2.8537e-005
473	6.5693	3.5916	0.	3.0269e-005
474	6.602	4.3963	5.e-002	7.3471e-007
475	6.8538	5.1981	0.	2.8212e-005
476	5.1575	4.8849	0.	3.9611e-005
477	5.6635	5.1316	5.e-002	3.2742e-006
478	5.8214	5.5658	0.	2.7792e-005
479	7.2441	2.8818	0.	2.9208e-005
480	5.9831	2.2592	0.	3.5329e-005
481	6.5365	2.7869	5.e-002	2.7048e-006
482	8.5898	2.9931	0.	2.4114e-005
483	7.9517	2.9766	5.e-002	3.6971e-007
484	9.831	3.0107	0.	1.9802e-005
485	9.2278	3.0097	5.e-002	5.3067e-007
486	11.024	3.0106	0.	1.6431e-005
487	10.434	3.0118	5.e-002	5.133e-007
488	12.18	3.0073	0.	1.3835e-005
489	11.613	3.0093	5.e-002	4.6898e-007
490	13.303	2.9889	0.	1.1702e-005
491	12.746	3.0053	5.e-002	4.4517e-007
492	14.402	2.9037	0.	9.7999e-006
493	13.86	2.9726	5.e-002	2.6335e-007
494	15.48	2.6751	0.	8.0381e-006
495	14.945	2.8348	5.e-002	3.0544e-007
496	16.607	2.4509	0.	6.3442e-006
497	16.094	3.075	0.	7.2404e-006
498	16.015	2.5154	5.e-002	4.2011e-007
499	17.764	2.3808	0.	4.9175e-006
500	17.205	2.9846	0.	5.5635e-006
501	17.199	2.3864	5.e-002	3.3139e-007
502	18.894	2.3762	0.	3.7512e-006
503	18.328	2.9782	0.	4.2865e-006
504	18.329	2.3752	5.e-002	2.1145e-007
505	20.024	2.3789	0.	2.7845e-006
506	19.455	2.979	0.	3.1958e-006
507	19.458	2.3773	5.e-002	1.8137e-007
508	21.156	2.3825	0.	2.0483e-006
509	20.587	2.9818	0.	2.3363e-006
510	20.589	2.3806	5.e-002	1.3084e-007
511	21.72	2.9856	0.	1.7209e-006
512	21.722	2.3845	5.e-002	9.1801e-008
513	21.151	3.5848	0.	2.0517e-006
514	21.717	3.5866	5.e-002	9.3837e-008
515	20.018	3.5818	0.	2.7987e-006
516	20.584	3.583	5.e-002	1.3536e-007
517	18.889	3.5809	0.	3.7846e-006
518	19.452	3.5807	5.e-002	1.9066e-007
519	17.769	3.582	0.	4.9832e-006
520	18.326	3.5812	5.e-002	1.8609e-007
521	16.693	3.6087	0.	6.5325e-006
522	17.211	3.5828	5.e-002	2.055e-007
523	16.174	3.6347	5.e-002	4.3768e-007
524	4.5271	4.8416	0.	4.1235e-005
525	4.4027	5.0449	5.e-002	2.7671e-006
526	4.0647	5.0224	0.	4.976e-005
527	4.6514	4.6383	5.e-002	1.4672e-005
528	4.189	4.5691	0.	6.6208e-005
529	2.7984	1.1574	5.e-002	2.8488e-006
530	3.1792	1.0787	0.	5.3825e-005
531	3.5683	3.3634	0.	1.1662e-004
532	3.1543	3.5028	5.e-002	2.2677e-005
533	3.3571	2.7514	0.	1.023e-004
534	3.3571	4.0014	0.	9.0687e-005
535	3.3571	3.7514	0.	1.4362e-004
536	1.7502	2.6097	0.	6.6991e-005
537	1.1809	2.547	5.e-002	2.612e-006
538	0.59047	2.4735	0.	4.4601e-005
539	3.9824	3.2241	5.e-002	8.1613e-006
540	3.8545	2.6121	0.	9.4155e-005
541	3.8545	3.6121	0.	1.0419e-004
542	5.0101	1.4732	0.	3.5195e-005
543	4.4466	1.3992	0.	4.5011e-005
544	4.5906	1.215	5.e-002	5.7829e-006
545	4.1586	1.1075	0.	3.0051e-005
546	5.0529	1.9612	0.	4.4713e-005
547	5.4296	1.7315	5.e-002	1.4233e-006
548	4.4894	1.8871	0.	5.2799e-005
549	4.6762	2.1908	5.e-002	1.1778e-005
550	4.2014	2.0954	0.	7.3777e-005
551	4.3027	1.5834	5.e-002	1.3473e-005
552	4.0147	1.5417	0.	8.2857e-005
553	2.3194	2.6725	5.e-002	4.729e-006
554	2.9397	2.3363	0.	7.8444e-005
555	1.7502	2.6097	0.1	1.4141e-004
556	2.3601	3.2847	0.1	1.3503e-004
557	2.4274	2.2416	0.1	1.325e-004
558	2.9397	2.3363	0.1	2.3493e-004
559	4.4894	1.8871	0.1	1.3086e-004
560	4.4466	1.3992	0.1	1.0693e-004
561	4.0147	1.5417	0.1	1.6372e-004
562	5.0529	1.9612	0.1	1.2032e-004
563	4.9115	2.6319	0.1	1.3595e-004
564	4.2014	2.0954	0.1	2.2748e-004
565	5.0101	1.4732	0.1	9.5632e-005
566	5.9831	2.2592	0.1	9.4302e-005
567	5.6599	1.3658	0.1	9.522e-005
568	4.7158	0.93741	0.1	8.2343e-005
569	4.1586	1.1075	0.1	8.7594e-005
570	3.5683	3.3634	0.1	1.737e-004
571	4.5646	3.1485	0.1	1.5314e-004
572	3.8545	3.6121	0.1	2.3448e-004
573	3.8545	2.6121	0.1	2.4159e-004
574	1.2413	1.9102	0.1	1.3102e-004
575	1.1781	3.1442	0.1	1.4362e-004
576	0.59047	2.4735	0.1	1.4259e-004
577	2.7776	3.6998	0.1	1.5818e-004
578	3.3571	3.7514	0.1	3.2338e-004
579	3.3571	4.0014	0.1	1.3508e-004
580	3.3571	2.7514	0.1	2.4825e-004
581	2.6669	1.4841	0.1	1.0551e-004
582	2.6309	0.91425	0.1	1.0373e-004
583	3.1792	1.0787	0.1	1.2084e-004
584	4.5271	4.8416	0.1	8.7711e-005
585	5.1575	4.8849	0.1	9.6884e-005
586	4.8624	4.2834	0.1	1.1629e-004
587	4.189	4.5691	0.1	1.3308e-004
588	4.5028	5.2602	0.1	7.2003e-005
589	4.0647	5.0224	0.1	8.4818e-005
590	16.693	3.6087	0.1	1.6351e-005
591	16.094	3.075	0.1	1.8672e-005
592	15.616	4.0142	0.1	2.1034e-005
593	16.193	4.2686	0.1	1.8453e-005
594	17.769	3.582	0.1	1.2114e-005
595	17.205	2.9846	0.1	1.4218e-005
596	17.235	4.1907	0.1	1.3972e-005
597	18.889	3.5809	0.1	8.4172e-006
598	18.328	2.9782	0.1	1.0058e-005
599	18.33	4.1822	0.1	1.0035e-005
600	20.018	3.5818	0.1	5.4414e-006
601	19.455	2.979	0.1	6.7153e-006
602	19.458	4.1821	0.1	6.6988e-006
603	21.151	3.5848	0.1	3.1688e-006
604	20.587	2.9818	0.1	4.0872e-006
605	20.589	4.1841	0.1	4.054e-006
606	21.72	2.9856	0.1	2.1927e-006
607	21.722	4.1873	0.1	2.1378e-006
608	22.286	3.5905	0.1	1.6215e-006
609	21.156	2.3825	0.1	3.1528e-006
610	22.289	2.3873	0.1	1.615e-006
611	21.729	1.7838	0.1	2.1228e-006
612	20.024	2.3789	0.1	5.4112e-006
613	20.598	1.7858	0.1	4.0221e-006
614	18.894	2.3762	0.1	8.409e-006
