Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.	2.1818	0.	1050.
2	23.	2.3636	0.	664.81
3	23.	2.5455	0.	546.99
4	23.	2.7273	0.	489.63
5	23.	2.9091	0.	465.77
6	23.	3.0909	0.	465.77
7	23.	3.2727	0.	489.63
8	23.	3.4545	0.	546.99
9	23.	3.6364	0.	664.81
10	23.	3.8182	0.	1050.
11	23.333	2.	0.	737.13
12	23.5	2.	0.	535.45
13	23.667	2.	0.	434.7
14	23.833	2.	0.	399.99
15	23.833	4.	0.	399.99
16	23.667	4.	0.	434.7
17	23.5	4.	0.	535.45
18	23.333	4.	0.	737.13
19	22.816	5.8182	0.	68.18
20	22.816	5.6364	0.	106.03
21	22.816	5.4545	0.	155.15
22	22.816	5.2727	0.	211.81
23	22.816	5.0909	0.	276.26
24	22.816	4.9091	0.	350.54
25	22.816	4.7273	0.	438.6
26	22.816	4.5455	0.	549.33
27	22.816	4.3636	0.	697.22
28	22.816	4.1818	0.	925.21
29	22.816	4.	0.	1012.4
30	22.816	3.8182	0.	809.32
31	22.816	3.6364	0.	642.1
32	22.816	3.4545	0.	561.12
33	22.816	3.2727	0.	520.39
34	22.816	3.0909	0.	502.46
35	22.816	2.9091	0.	502.46
36	22.816	2.7273	0.	520.39
37	22.816	2.5455	0.	561.12
38	22.816	2.3636	0.	642.1
39	22.816	2.1818	0.	809.32
40	22.816	2.	0.	1012.4
41	22.816	1.8182	0.	925.21
42	22.816	1.6364	0.	697.22
43	22.816	1.4545	0.	549.33
44	22.816	1.2727	0.	438.6
45	22.816	1.0909	0.	350.54
46	22.816	0.90909	0.	276.26
47	22.816	0.72727	0.	211.81
48	22.816	0.54545	0.	155.15
49	22.816	0.36364	0.	106.03
50	22.816	0.18182	0.	68.18
51	22.632	5.8182	0.	116.27
52	22.632	5.6364	0.	142.43
53	22.632	5.4545	0.	180.86
54	22.632	5.2727	0.	229.14
55	22.632	5.0909	0.	286.29
56	22.632	4.9091	0.	352.85
57	22.632	4.7273	0.	430.99
58	22.632	4.5455	0.	522.01
59	22.632	4.3636	0.	630.59
60	22.632	4.1818	0.	722.14
61	22.632	4.	0.	740.13
62	22.632	3.8182	0.	683.61
63	22.632	3.6364	0.	611.97
64	22.632	3.4545	0.	563.35
65	22.632	3.2727	0.	536.68
66	22.632	3.0909	0.	524.58
67	22.632	2.9091	0.	524.58
68	22.632	2.7273	0.	536.68
69	22.632	2.5455	0.	563.35
70	22.632	2.3636	0.	611.97
71	22.632	2.1818	0.	683.61
72	22.632	2.	0.	740.13
73	22.632	1.8182	0.	722.14
74	22.632	1.6364	0.	630.59
75	22.632	1.4545	0.	522.01
76	22.632	1.2727	0.	430.99
77	22.632	1.0909	0.	352.85
78	22.632	0.90909	0.	286.29
79	22.632	0.72727	0.	229.14
80	22.632	0.54545	0.	180.86
81	22.632	0.36364	0.	142.43
82	22.632	0.18182	0.	116.27
83	22.448	5.8182	0.	171.6
