Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	23.	2.1818	0.	371.58
2	23.	2.3636	0.	154.79
3	23.	2.5455	0.	104.05
4	23.	2.7273	0.	82.365
5	23.	2.9091	0.	73.843
6	23.	3.0909	0.	73.843
7	23.	3.2727	0.	82.365
8	23.	3.4545	0.	104.05
9	23.	3.6364	0.	154.79
10	23.	3.8182	0.	371.58
11	23.333	2.	0.	-1.6598
12	23.5	2.	0.	10.527
13	23.667	2.	0.	12.037
14	23.833	2.	0.	39.79
15	23.833	4.	0.	39.79
16	23.667	4.	0.	12.037
17	23.5	4.	0.	10.527
18	23.333	4.	0.	-1.6598
19	22.816	5.8182	0.	14.427
20	22.816	5.6364	0.	41.545
21	22.816	5.4545	0.	78.133
22	22.816	5.2727	0.	121.59
23	22.816	5.0909	0.	172.1
24	22.816	4.9091	0.	231.09
25	22.816	4.7273	0.	301.6
26	22.816	4.5455	0.	388.75
27	22.816	4.3636	0.	505.03
28	22.816	4.1818	0.	650.4
29	22.816	4.	0.	583.8
30	22.816	3.8182	0.	357.79
31	22.816	3.6364	0.	200.97
32	22.816	3.4545	0.	139.6
33	22.816	3.2727	0.	113.1
34	22.816	3.0909	0.	102.32
35	22.816	2.9091	0.	102.32
36	22.816	2.7273	0.	113.1
37	22.816	2.5455	0.	139.6
38	22.816	2.3636	0.	200.97
39	22.816	2.1818	0.	357.79
40	22.816	2.	0.	583.8
41	22.816	1.8182	0.	650.4
42	22.816	1.6364	0.	505.03
43	22.816	1.4545	0.	388.75
44	22.816	1.2727	0.	301.6
45	22.816	1.0909	0.	231.09
46	22.816	0.90909	0.	172.1
47	22.816	0.72727	0.	121.59
48	22.816	0.54545	0.	78.133
49	22.816	0.36364	0.	41.545
50	22.816	0.18182	0.	14.427
51	22.632	5.8182	0.	13.159
52	22.632	5.6364	0.	35.618
53	22.632	5.4545	0.	66.642
54	22.632	5.2727	0.	104.7
55	22.632	5.0909	0.	149.2
56	22.632	4.9091	0.	200.33
57	22.632	4.7273	0.	258.96
58	22.632	4.5455	0.	324.11
59	22.632	4.3636	0.	393.79
60	22.632	4.1818	0.	434.54
61	22.632	4.	0.	396.98
62	22.632	3.8182	0.	300.68
63	22.632	3.6364	0.	212.32
64	22.632	3.4545	0.	159.43
65	22.632	3.2727	0.	132.74
66	22.632	3.0909	0.	121.51
67	22.632	2.9091	0.	121.51
68	22.632	2.7273	0.	132.74
69	22.632	2.5455	0.	159.43
70	22.632	2.3636	0.	212.32
71	22.632	2.1818	0.	300.68
72	22.632	2.	0.	396.98
73	22.632	1.8182	0.	434.54
74	22.632	1.6364	0.	393.79
75	22.632	1.4545	0.	324.11
76	22.632	1.2727	0.	258.96
77	22.632	1.0909	0.	200.33
78	22.632	0.90909	0.	149.2
79	22.632	0.72727	0.	104.7
80	22.632	0.54545	0.	66.642
81	22.632	0.36364	0.	35.618
82	22.632	0.18182	0.	13.159
83	22.448	5.8182	0.	14.541
84	22.448	5.6364	0.	36.32
85	22.448	5.4545	0.	64.097
86	22.448	5.2727	0.	97.685
87	22.448	5.0909	0.	136.51
88	22.448	4.9091	0.	179.9
89	22.448	4.7273	0.	226.62
90	22.448	4.5455	0.	273.79
91	22.448	4.3636	0.	312.79
92	22.448	4.1818	0.	328.
93	22.448	4.	0.	306.59
94	22.448	3.8182	0.	257.35
95	22.448	3.6364	0.	205.23
96	22.448	3.4545	0.	166.66
97	22.448	3.2727	0.	143.67
98	22.448	3.0909	0.	133.32
99	22.448	2.9091	0.	133.32
100	22.448	2.7273	0.	143.67
101	22.448	2.5455	0.	166.66
102	22.448	2.3636	0.	205.23
103	22.448	2.1818	0.	257.35
104	22.448	2.	0.	306.59
105	22.448	1.8182	0.	328.
106	22.448	1.6364	0.	312.79
107	22.448	1.4545	0.	273.79
108	22.448	1.2727	0.	226.62
109	22.448	1.0909	0.	179.9
110	22.448	0.90909	0.	136.51
111	22.448	0.72727	0.	97.685
112	22.448	0.54545	0.	64.097
113	22.448	0.36364	0.	36.32
114	22.448	0.18182	0.	14.541
115	22.264	5.8182	0.	16.153
116	22.264	5.6364	0.	37.66
117	22.264	5.4545	0.	63.15
118	22.264	5.2727	0.	92.784
119	22.264	5.0909	0.	126.08
120	22.264	4.9091	0.	161.96
121	22.264	4.7273	0.	198.49
122	22.264	4.5455	0.	232.12
123	22.264	4.3636	0.	256.76
124	22.264	4.1818	0.	264.63
125	22.264	4.	0.	252.47
126	22.264	3.8182	0.	225.01
127	22.264	3.6364	0.	192.97
128	22.264	3.4545	0.	166.04
129	22.264	3.2727	0.	148.16
130	22.264	3.0909	0.	139.51
131	22.264	2.9091	0.	139.51
132	22.264	2.7273	0.	148.16
133	22.264	2.5455	0.	166.04
134	22.264	2.3636	0.	192.97
135	22.264	2.1818	0.	225.01
136	22.264	2.	0.	252.47
137	22.264	1.8182	0.	264.63
138	22.264	1.6364	0.	256.76
139	22.264	1.4545	0.	232.12
140	22.264	1.2727	0.	198.49
141	22.264	1.0909	0.	161.96
142	22.264	0.90909	0.	126.08
143	22.264	0.72727	0.	92.784
144	22.264	0.54545	0.	63.15
145	22.264	0.36364	0.	37.66
146	22.264	0.18182	0.	16.153
147	22.08	5.8182	0.	17.628
148	22.08	5.6364	0.	38.562
149	22.08	5.4545	0.	62.084
150	22.08	5.2727	0.	88.266
151	22.08	5.0909	0.	116.65
152	22.08	4.9091	0.	146.08
153	22.08	4.7273	0.	174.64
154	22.08	4.5455	0.	199.37
155	22.08	4.3636	0.	216.38
156	22.08	4.1818	0.	222.16
157	22.08	4.	0.	215.57
158	22.08	3.8182	0.	199.46
159	22.08	3.6364	0.	179.52
160	22.08	3.4545	0.	161.29
161	22.08	3.2727	0.	148.17
162	22.08	3.0909	0.	141.49
163	22.08	2.9091	0.	141.49
164	22.08	2.7273	0.	148.17
165	22.08	2.5455	0.	161.29
166	22.08	2.3636	0.	179.52
167	22.08	2.1818	0.	199.46
168	22.08	2.	0.	215.57
169	22.08	1.8182	0.	222.16
170	22.08	1.6364	0.	216.38
171	22.08	1.4545	0.	199.37
172	22.08	1.2727	0.	174.64
173	22.08	1.0909	0.	146.08
174	22.08	0.90909	0.	116.65
175	22.08	0.72727	0.	88.265
176	22.08	0.54545	0.	62.084
177	22.08	0.36364	0.	38.562
178	22.08	0.18182	0.	17.628
179	21.896	5.8182	0.	18.934
180	21.896	5.6364	0.	38.892
181	21.896	5.4545	0.	60.527
182	21.896	5.2727	0.	83.681
183	21.896	5.0909	0.	107.9
184	21.896	4.9091	0.	132.14
185	21.896	4.7273	0.	154.8
186	21.896	4.5455	0.	173.73
187	21.896	4.3636	0.	186.59
188	21.896	4.1818	0.	191.59
189	21.896	4.	0.	188.49
190	21.896	3.8182	0.	179.08
191	21.896	3.6364	0.	166.58
192	21.896	3.4545	0.	154.45
