Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	23.	2.1818	0.	16.203
2	23.	2.3636	0.	-1.7005
3	23.	2.5455	0.	-0.30021
4	23.	2.7273	0.	-0.29765
5	23.	2.9091	0.	-0.22543
6	23.	3.0909	0.	-0.22543
7	23.	3.2727	0.	-0.29765
8	23.	3.4545	0.	-0.30021
9	23.	3.6364	0.	-1.7005
10	23.	3.8182	0.	16.203
11	23.333	2.	0.	-45.161
12	23.5	2.	0.	-14.189
13	23.667	2.	0.	-5.4371
14	23.833	2.	0.	-1.2877
15	23.833	4.	0.	-1.2877
16	23.667	4.	0.	-5.437
17	23.5	4.	0.	-14.188
18	23.333	4.	0.	-45.161
19	22.816	5.8182	0.	-0.19782
20	22.816	5.6364	0.	-5.876e-002
21	22.816	5.4545	0.	-6.3914e-002
22	22.816	5.2727	0.	-7.7982e-002
23	22.816	5.0909	0.	-6.7627e-002
24	22.816	4.9091	0.	-0.18183
25	22.816	4.7273	0.	0.17776
26	22.816	4.5455	0.	-1.2311
27	22.816	4.3636	0.	3.4353
28	22.816	4.1818	0.	-4.0034
29	22.816	4.	0.	-32.835
30	22.816	3.8182	0.	1.6416
31	22.816	3.6364	0.	-2.4924
32	22.816	3.4545	0.	1.8276e-002
33	22.816	3.2727	0.	-0.35405
34	22.816	3.0909	0.	-0.15334
35	22.816	2.9091	0.	-0.15334
36	22.816	2.7273	0.	-0.35405
37	22.816	2.5455	0.	1.8274e-002
38	22.816	2.3636	0.	-2.4924
39	22.816	2.1818	0.	1.6416
40	22.816	2.	0.	-32.835
41	22.816	1.8182	0.	-4.0034
42	22.816	1.6364	0.	3.4353
43	22.816	1.4545	0.	-1.2311
44	22.816	1.2727	0.	0.17776
45	22.816	1.0909	0.	-0.18183
46	22.816	0.90909	0.	-6.7628e-002
47	22.816	0.72727	0.	-7.798e-002
48	22.816	0.54545	0.	-6.3918e-002
49	22.816	0.36364	0.	-5.8761e-002
50	22.816	0.18182	0.	-0.19782
51	22.632	5.8182	0.	0.43728
52	22.632	5.6364	0.	0.34443
53	22.632	5.4545	0.	0.3565
54	22.632	5.2727	0.	0.35989
55	22.632	5.0909	0.	0.37016
56	22.632	4.9091	0.	0.40543
57	22.632	4.7273	0.	0.4109
58	22.632	4.5455	0.	0.47082
59	22.632	4.3636	0.	1.1621
60	22.632	4.1818	0.	2.3676
61	22.632	4.	0.	2.2277
62	22.632	3.8182	0.	1.9042
63	22.632	3.6364	0.	-0.51604
64	22.632	3.4545	0.	-0.17347
65	22.632	3.2727	0.	-0.15298
66	22.632	3.0909	0.	-8.1542e-002
67	22.632	2.9091	0.	-8.1542e-002
68	22.632	2.7273	0.	-0.15298
69	22.632	2.5455	0.	-0.17347
70	22.632	2.3636	0.	-0.51604
71	22.632	2.1818	0.	1.9042
72	22.632	2.	0.	2.2277
73	22.632	1.8182	0.	2.3676
74	22.632	1.6364	0.	1.1621
75	22.632	1.4545	0.	0.47082
76	22.632	1.2727	0.	0.4109
77	22.632	1.0909	0.	0.40543
78	22.632	0.90909	0.	0.37016
79	22.632	0.72727	0.	0.3599
80	22.632	0.54545	0.	0.3565
81	22.632	0.36364	0.	0.34443
82	22.632	0.18182	0.	0.43728
83	22.448	5.8182	0.	0.12951
84	22.448	5.6364	0.	9.2249e-002
85	22.448	5.4545	0.	0.13099
86	22.448	5.2727	0.	0.1139
87	22.448	5.0909	0.	0.10934
88	22.448	4.9091	0.	8.7158e-002
89	22.448	4.7273	0.	9.709e-002
90	22.448	4.5455	0.	0.1838
91	22.448	4.3636	0.	-0.44951
92	22.448	4.1818	0.	7.4131e-002
93	22.448	4.	0.	-9.4767e-002
94	22.448	3.8182	0.	-0.63816
95	22.448	3.6364	0.	2.968e-002
96	22.448	3.4545	0.	-0.10583
97	22.448	3.2727	0.	-8.2726e-002
98	22.448	3.0909	0.	-6.7182e-002
99	22.448	2.9091	0.	-6.7181e-002
100	22.448	2.7273	0.	-8.2728e-002
101	22.448	2.5455	0.	-0.10583
102	22.448	2.3636	0.	2.968e-002
103	22.448	2.1818	0.	-0.63816
104	22.448	2.	0.	-9.4768e-002
105	22.448	1.8182	0.	7.4132e-002
106	22.448	1.6364	0.	-0.44951
107	22.448	1.4545	0.	0.1838
108	22.448	1.2727	0.	9.7091e-002
109	22.448	1.0909	0.	8.7159e-002
110	22.448	0.90909	0.	0.10934
111	22.448	0.72727	0.	0.1139
112	22.448	0.54545	0.	0.13099
113	22.448	0.36364	0.	9.2246e-002
114	22.448	0.18182	0.	0.12952
115	22.264	5.8182	0.	2.4963e-002
116	22.264	5.6364	0.	4.0983e-002
117	22.264	5.4545	0.	0.10519
118	22.264	5.2727	0.	9.5519e-002
119	22.264	5.0909	0.	9.4412e-002
120	22.264	4.9091	0.	9.4522e-002
121	22.264	4.7273	0.	8.9536e-002
122	22.264	4.5455	0.	8.7096e-002
123	22.264	4.3636	0.	0.29869
124	22.264	4.1818	0.	0.16907
125	22.264	4.	0.	0.17029
126	22.264	3.8182	0.	0.27332
127	22.264	3.6364	0.	-5.2559e-003
128	22.264	3.4545	0.	-5.1507e-002
129	22.264	3.2727	0.	-3.6406e-002
130	22.264	3.0909	0.	-3.4364e-002
131	22.264	2.9091	0.	-3.4365e-002
132	22.264	2.7273	0.	-3.6407e-002
133	22.264	2.5455	0.	-5.1508e-002
134	22.264	2.3636	0.	-5.2563e-003
135	22.264	2.1818	0.	0.27332
136	22.264	2.	0.	0.17029
137	22.264	1.8182	0.	0.16907
138	22.264	1.6364	0.	0.29869
139	22.264	1.4545	0.	8.7096e-002
140	22.264	1.2727	0.	8.9537e-002
141	22.264	1.0909	0.	9.4521e-002
142	22.264	0.90909	0.	9.4414e-002
143	22.264	0.72727	0.	9.5522e-002
144	22.264	0.54545	0.	0.10519
145	22.264	0.36364	0.	4.098e-002
146	22.264	0.18182	0.	2.4962e-002
147	22.08	5.8182	0.	-6.592e-002
148	22.08	5.6364	0.	-2.1732e-002
149	22.08	5.4545	0.	5.9906e-002
150	22.08	5.2727	0.	5.5701e-002
151	22.08	5.0909	0.	5.9538e-002
152	22.08	4.9091	0.	6.1306e-002
153	22.08	4.7273	0.	7.1945e-002
154	22.08	4.5455	0.	8.4843e-002
155	22.08	4.3636	0.	6.9263e-002
156	22.08	4.1818	0.	0.11408
157	22.08	4.	0.	9.1853e-002
158	22.08	3.8182	0.	1.1349e-002
159	22.08	3.6364	0.	8.8174e-003
160	22.08	3.4545	0.	-2.8159e-003
161	22.08	3.2727	0.	-1.631e-002
162	22.08	3.0909	0.	-1.511e-002
