Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
417	11.705	1.1796	5.e-002	2.3927e-017
418	11.735	0.58982	0.	1.4388e-005
419	13.41	1.173	0.	1.0735e-005
420	12.842	1.7581	0.	1.1888e-005
421	12.849	1.173	5.e-002	3.0603e-016
422	12.863	0.58652	0.	1.1815e-005
423	14.525	1.1737	0.	8.5305e-006
424	13.969	1.7628	0.	9.5054e-006
425	13.971	1.173	5.e-002	2.2737e-013
426	13.98	0.58652	0.	9.5187e-006
427	15.636	1.1756	0.	6.596e-006
428	15.077	1.7645	0.	7.438e-006
429	15.079	1.1744	5.e-002	1.0607e-013
430	15.09	0.58721	0.	7.4603e-006
431	16.748	1.1782	0.	4.9107e-006
432	16.191	1.7669	0.	5.6328e-006
433	16.193	1.1768	5.e-002	6.1732e-014
434	16.203	0.5884	0.	5.6629e-006
435	17.858	1.1798	0.	3.4644e-006
436	17.301	1.7693	0.	4.0595e-006
437	17.302	1.1796	5.e-002	2.3916e-013
438	17.314	0.58981	0.	4.094e-006
439	18.972	1.1795	0.	2.2618e-006
440	18.412	1.7709	0.	2.7417e-006
441	18.414	1.1799	5.e-002	1.051e-013
442	18.426	0.58995	0.	2.7723e-006
443	20.086	1.1819	0.	1.2934e-006
444	19.525	1.7794	0.	1.6549e-006
445	19.529	1.179	5.e-002	1.7259e-013
446	19.54	0.58951	0.	1.6947e-006
447	21.203	1.1889	0.	5.6473e-007
448	20.639	1.7853	0.	8.0636e-007
449	20.643	1.1848	5.e-002	1.7404e-013
450	20.653	0.59238	0.	8.5299e-007
451	22.322	1.194	0.	7.9387e-008
452	21.756	1.7948	0.	2.0014e-007
453	21.764	1.193	5.e-002	2.1905e-013
454	21.77	0.59652	0.	2.539e-007
455	22.875	1.7939	0.	-1.7393e-007
456	22.881	1.195	5.e-002	2.0447e-013
457	22.884	0.59748	0.	-9.5406e-008
458	23.44	1.1975	0.	-1.5881e-007
459	22.87	2.9978	0.	-2.4638e-007
460	22.309	2.3947	0.	-5.4308e-008
461	22.869	2.3929	5.e-002	1.7376e-013
462	23.434	2.3965	0.	-3.0541e-007
463	22.874	4.2	0.	-1.7441e-007
464	22.311	3.599	0.	-5.5242e-008
465	22.871	3.6026	5.e-002	2.0251e-013
466	23.436	3.6013	0.	-3.0683e-007
467	22.318	4.7967	0.	8.3007e-008
468	22.878	4.7974	5.e-002	2.234e-013
469	23.439	4.7987	0.	-1.5735e-007
470	22.883	5.3987	0.	-9.613e-008
471	21.196	4.796	0.	5.7117e-007
472	21.754	4.1956	0.	2.0338e-007
473	21.758	4.796	5.e-002	1.8766e-013
474	21.767	5.398	0.	2.5454e-007
475	20.076	4.7882	0.	1.3011e-006
476	20.628	4.1933	0.	8.1427e-007
477	20.634	4.7961	5.e-002	1.4651e-013
478	20.648	5.398	0.	8.5471e-007
479	18.963	4.7719	0.	2.2743e-006
480	19.514	4.1766	0.	1.6617e-006
481	19.519	4.7803	5.e-002	1.7229e-013
482	19.535	5.3901	0.	1.6971e-006
483	17.85	4.7444	0.	3.4835e-006
484	18.406	4.1628	0.	2.7536e-006
485	18.406	4.7634	5.e-002	2.0394e-013
486	18.422	5.3817	0.	2.7775e-006
487	16.739	4.7095	0.	4.933e-006
488	17.292	4.1313	0.	4.0777e-006
489	17.294	4.7253	5.e-002	1.3077e-013
490	17.31	5.3627	0.	4.0916e-006
491	15.63	4.6864	0.	6.6225e-006
492	16.183	4.1103	0.	5.6496e-006
493	16.184	4.6936	5.e-002	8.1963e-015
494	16.199	5.3468	0.	5.6547e-006
495	14.522	4.6769	0.	8.5561e-006
496	15.075	4.0986	0.	7.4509e-006
497	15.076	4.6792	5.e-002	1.67e-015
498	15.089	5.3396	0.	7.4635e-006
499	13.413	4.6751	0.	1.0731e-005
500	13.965	4.0939	0.	9.5365e-006
501	13.968	4.6747	5.e-002	-2.111e-015
502	13.979	5.3373	0.	9.5168e-006
503	12.29	4.7124	0.	1.322e-005
504	12.844	4.0963	0.	1.1811e-005
505	12.858	4.6754	5.e-002	-9.2105e-023
506	12.867	5.3377	0.	1.1864e-005
507	11.138	4.747	0.	1.6051e-005
508	11.718	4.1306	0.	1.4542e-005
509	11.722	4.7493	5.e-002	1.1292e-013
510	11.743	5.3746	0.	1.4464e-005
511	9.9555	4.7468	0.	1.8894e-005
512	10.521	4.1488	0.	1.746e-005
513	10.555	4.7446	5.e-002	8.1454e-015
514	10.604	5.3723	0.	1.7324e-005
515	8.7537	4.7657	0.	2.1743e-005
516	9.286	4.1605	0.	1.9901e-005
517	9.3561	4.7489	5.e-002	-1.372e-022
518	9.4482	5.3745	0.	2.0545e-005
519	7.5307	4.8128	0.	2.425e-005
520	8.0183	4.1964	0.	2.2297e-005
521	8.1514	4.7825	5.e-002	4.965e-014
522	8.2897	5.3913	0.	2.3699e-005
523	6.3502	4.9637	0.	2.7345e-005
524	6.7249	4.3106	0.	2.5045e-005
525	6.91	4.8431	5.e-002	4.9042e-015
526	7.1129	5.4215	0.	2.639e-005
527	5.332	5.1843	0.	3.0959e-005
528	5.4445	4.6408	0.	2.9676e-005
529	5.7905	5.0843	5.e-002	2.6395e-014
530	5.997	5.5421	0.	2.9171e-005
531	4.8735	5.2843	5.e-002	1.715e-014
532	4.9823	5.6421	0.	3.1785e-005
533	6.9838	2.5426	0.	1.9591e-005
534	6.3413	3.1942	0.	2.1185e-005
535	5.405	2.3469	0.	2.1012e-005
536	6.1428	2.6102	5.e-002	-3.83e-013
537	8.5156	2.4404	0.	2.0841e-005
538	7.855	3.0426	0.	2.1517e-005
539	7.8248	2.4749	5.e-002	8.871e-013
540	9.8387	2.386	0.	1.8925e-005
541	9.2112	2.989	0.	1.9885e-005
542	9.2063	2.406	5.e-002	8.0811e-015
543	11.072	2.3564	0.	1.6144e-005
544	10.479	2.9596	0.	1.7534e-005
545	10.471	2.3661	5.e-002	-2.3978e-015
546	12.254	2.345	0.	1.3233e-005
547	11.694	2.9293	0.	1.4556e-005
548	11.674	2.3467	5.e-002	2.0158e-016
549	13.401	2.3479	0.	1.0657e-005
550	12.833	2.9302	0.	1.181e-005
551	12.835	2.3432	5.e-002	-2.333e-016
552	14.521	2.3536	0.	8.4121e-006
553	13.964	2.9328	0.	9.4653e-006
554	13.966	2.3525	5.e-002	-1.3145e-015
555	15.632	2.3558	0.	6.4742e-006
556	15.075	2.9363	0.	7.379e-006
557	15.075	2.3547	5.e-002	-8.8466e-016
558	16.744	2.358	0.	4.781e-006
559	16.186	2.942	0.	5.574e-006
560	16.189	2.357	5.e-002	5.6516e-014
561	17.855	2.3604	0.	3.3362e-006
562	17.295	2.9481	0.	4.002e-006
563	17.299	2.359	5.e-002	1.707e-013
564	18.965	2.3709	0.	2.134e-006
565	18.408	2.962	0.	2.6826e-006
566	18.41	2.3619	5.e-002	1.111e-013
567	20.078	2.3829	0.	1.167e-006
568	19.514	2.9764	0.	1.5927e-006
569	19.521	2.3799	5.e-002	1.6849e-013
570	21.192	2.3912	0.	4.4091e-007
571	20.629	2.9882	0.	7.493e-007
572	20.635	2.3858	5.e-002	1.4081e-013
573	21.749	2.9959	0.	1.3821e-007
574	21.749	2.3965	5.e-002	1.5804e-013
575	21.186	3.5929	0.	4.4562e-007
576	21.75	3.5953	5.e-002	1.7373e-013
577	20.065	3.5817	0.	1.174e-006
578	20.622	3.5905	5.e-002	1.1842e-013
579	18.957	3.5675	0.	2.1402e-006
580	19.508	3.5728	5.e-002	1.1785e-013
581	17.848	3.5496	0.	3.3471e-006
582	18.406	3.5621	5.e-002	1.186e-013
583	16.737	3.5321	0.	4.7935e-006
584	17.29	3.5372	5.e-002	6.1256e-014
585	15.628	3.5225	0.	6.4774e-006
586	16.183	3.527	5.e-002	8.8651e-016
587	14.519	3.5155	0.	8.4308e-006
588	15.074	3.5179	5.e-002	4.2153e-015
589	13.397	3.5152	0.	1.0616e-005
590	13.963	3.5131	5.e-002	1.152e-013
591	12.272	3.5146	0.	1.3132e-005
592	12.831	3.5172	5.e-002	1.15e-013
593	11.1	3.5325	0.	1.6129e-005
594	11.714	3.5119	5.e-002	4.1196e-016
595	9.8513	3.5626	0.	1.8509e-005
596	10.487	3.5531	5.e-002	6.6734e-016
597	8.5506	3.5912	0.	2.0498e-005
598	9.216	3.5721	5.e-002	1.1092e-014
599	7.2125	3.6943	0.	2.3135e-005
600	7.8852	3.6104	5.e-002	4.277e-015
601	5.8192	3.9878	0.	2.7264e-005
602	6.5398	3.7782	5.e-002	-7.1859e-014
603	3.5917	4.6982	0.	3.178e-005
604	3.6896	4.8714	5.e-002	1.1736e-013
605	3.2781	4.9357	0.	2.4737e-005
606	3.716	4.2685	0.	2.6884e-005
607	3.9381	4.012	5.e-002	-2.8091e-014
608	3.4024	4.006	0.	5.8236e-005
609	1.8076	1.1268	0.	3.1396e-005
610	1.6216	1.3246	5.e-002	1.8386e-012
