Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.0622	3.5006	0.	64.666
2	4.1515	1.9239	0.	-102.67
3	1.9029	0.85018	0.	-109.79
4	2.0852	2.5051	0.	-216.04
5	4.2617	0.59322	0.	13.27
6	1.9347	5.0567	0.	-106.17
7	4.285	4.7979	0.	-31.032
8	3.891	5.0881	0.	-9.5615
9	4.0937	5.459	0.	5.8476
10	0.97802	4.8192	0.	-150.41
11	1.1802	3.5001	0.	-298.79
12	0.92882	1.0699	0.	-207.37
13	5.3324	0.75084	0.	23.159
14	6.4651	0.98118	0.	-23.137
15	7.5171	1.2155	0.	-13.109
16	8.7248	1.2491	0.	-16.731
17	9.988	1.2154	0.	-4.9477
18	11.219	1.1972	0.	-0.64073
19	12.404	1.1918	0.	-0.96902
20	13.582	1.1812	0.	-0.71187
21	14.74	1.1802	0.	-0.68967
22	15.894	1.1814	0.	-0.65366
23	17.051	1.1834	0.	-0.60709
24	18.205	1.1863	0.	-0.64735
25	19.362	1.1877	0.	-0.60705
26	20.517	1.1872	0.	-0.63413
27	21.679	1.1973	0.	-0.63185
28	22.841	1.1962	0.	-0.65669
29	22.837	2.3949	0.	-1.2874
30	22.835	3.6013	0.	-1.2805
31	22.837	4.8053	0.	-0.66867
32	21.678	4.7984	0.	-0.62789
33	20.517	4.8009	0.	-0.64194
34	19.359	4.7862	0.	-0.64549
35	18.203	4.7545	0.	-0.59191
36	17.045	4.7292	0.	-0.56508
37	15.892	4.7149	0.	-0.56127
38	14.737	4.711	0.	-0.61038
39	13.584	4.7094	0.	-0.6439
40	12.418	4.7404	0.	-0.69558
41	11.235	4.7685	0.	-1.2131
42	10.042	4.7796	0.	-2.7214
43	8.8192	4.795	0.	-10.06
44	7.5789	4.8321	0.	-11.947
45	6.2427	4.8993	0.	-46.952
46	5.198	5.3382	0.	-46.101
47	6.0596	1.8222	0.	-72.917
48	6.1324	3.8624	0.	-81.019
49	7.0401	2.5131	0.	-82.696
50	8.6109	2.4377	0.	-23.173
51	9.9298	2.4021	0.	-8.7386
52	11.178	2.3796	0.	-0.6121
53	12.399	2.3714	0.	-1.2612
54	13.581	2.367	0.	-1.0813
55	14.738	2.3658	0.	-1.272
56	15.893	2.3679	0.	-1.1852
57	17.049	2.3701	0.	-1.2356
58	18.204	2.3733	0.	-1.2634
59	19.359	2.3774	0.	-1.261
60	20.513	2.3915	0.	-1.2615
61	21.67	2.4016	0.	-1.2374
62	21.669	3.6	0.	-1.2346
63	20.509	3.5925	0.	-1.3325
64	19.358	3.5812	0.	-1.2631
65	18.199	3.5599	0.	-1.2879
66	17.044	3.5501	0.	-1.2651
67	15.891	3.5427	0.	-1.2888
68	14.735	3.5375	0.	-1.1572
69	13.567	3.5415	0.	-1.3486
70	12.394	3.5454	0.	-1.443
71	11.192	3.5681	0.	-0.68953
72	9.9487	3.5844	0.	-8.6148
73	8.674	3.5985	0.	-20.891
74	7.4106	3.65	0.	-28.424
75	4.763	4.4013	0.	-223.6
76	1.9181	1.7244	0.	-226.63
77	2.3554	3.0137	0.	-172.18
78	0.95536	2.21	0.	-296.77
79	2.0979	4.1395	0.	-42.797
80	3.7874	3.002	0.	69.924
81	3.3208	3.4365	0.	-123.57
82	3.714	3.5776	0.	136.83
83	4.1032	1.209	0.	-6.5555
84	5.1546	1.4011	0.	-11.639
85	4.9138	3.9638	0.	-192.36
86	4.6805	3.3706	0.	-210.07
87	5.8008	3.0839	0.	-113.41
88	2.9018	3.8719	0.	46.619
89	2.6552	3.9548	0.	37.347
90	2.7508	3.2537	0.	-28.866
91	3.1441	2.8621	0.	-63.023
92	4.3146	2.5581	0.	-150.45
93	4.8922	1.9038	0.	-136.66
94	5.3481	2.4548	0.	-161.02
95	5.3481	2.4548	0.1	161.02
96	4.8922	1.9038	0.1	136.66
97	4.3146	2.5581	0.1	150.45
98	3.1441	2.8621	0.1	63.023
99	2.7508	3.2537	0.1	28.866
100	2.6552	3.9548	0.1	-37.347
101	2.9018	3.8719	0.1	-46.619
102	5.8008	3.0839	0.1	113.41
103	4.6805	3.3706	0.1	210.07
104	4.9138	3.9638	0.1	192.36
105	5.1546	1.4011	0.1	11.639
106	4.1032	1.209	0.1	6.5555
107	3.714	3.5776	0.1	-136.83
108	3.3208	3.4365	0.1	123.57
109	3.7874	3.002	0.1	-69.924
110	2.0979	4.1395	0.1	42.797
111	0.95536	2.21	0.1	296.77
112	2.3554	3.0137	0.1	172.18
113	1.9181	1.7244	0.1	226.63
114	4.763	4.4013	0.1	223.6
115	7.4106	3.65	0.1	28.424
116	8.674	3.5985	0.1	20.891
117	9.9487	3.5844	0.1	8.6148
118	11.192	3.5681	0.1	0.68953
119	12.394	3.5454	0.1	1.443
120	13.567	3.5415	0.1	1.3486
121	14.735	3.5375	0.1	1.1572
122	15.891	3.5427	0.1	1.2888
123	17.044	3.5501	0.1	1.2651
124	18.199	3.5599	0.1	1.2879
125	19.358	3.5812	0.1	1.2631
126	20.509	3.5925	0.1	1.3325
127	21.669	3.6	0.1	1.2346
128	21.67	2.4016	0.1	1.2374
129	20.513	2.3915	0.1	1.2615
130	19.359	2.3774	0.1	1.261
131	18.204	2.3733	0.1	1.2634
132	17.049	2.3701	0.1	1.2356
133	15.893	2.3679	0.1	1.1852
134	14.738	2.3658	0.1	1.272
135	13.581	2.367	0.1	1.0813
136	12.399	2.3714	0.1	1.2612
137	11.178	2.3796	0.1	0.6121
138	9.9298	2.4021	0.1	8.7386
139	8.6109	2.4377	0.1	23.173
140	7.0401	2.5131	0.1	82.696
141	6.1324	3.8624	0.1	81.019
142	6.0596	1.8222	0.1	72.917
143	5.198	5.3382	0.1	46.101
144	6.2427	4.8993	0.1	46.952
145	7.5789	4.8321	0.1	11.947
146	8.8192	4.795	0.1	10.06
147	10.042	4.7796	0.1	2.7214
148	11.235	4.7685	0.1	1.2131
149	12.418	4.7404	0.1	0.69558
150	13.584	4.7094	0.1	0.64391
151	14.737	4.711	0.1	0.61038
152	15.892	4.7149	0.1	0.56127
153	17.045	4.7292	0.1	0.56508
154	18.203	4.7545	0.1	0.59191
155	19.359	4.7862	0.1	0.64549
156	20.517	4.8009	0.1	0.64194
157	21.678	4.7984	0.1	0.62789
158	22.837	4.8053	0.1	0.66867
159	22.835	3.6013	0.1	1.2805
160	22.837	2.3949	0.1	1.2874
161	22.841	1.1962	0.1	0.65669
162	21.679	1.1973	0.1	0.63185
163	20.517	1.1872	0.1	0.63413
164	19.362	1.1877	0.1	0.60705
165	18.205	1.1863	0.1	0.64735
166	17.051	1.1834	0.1	0.60709
167	15.894	1.1814	0.1	0.65366
168	14.74	1.1802	0.1	0.68967
169	13.582	1.1812	0.1	0.71187
170	12.404	1.1918	0.1	0.96902
171	11.219	1.1972	0.1	0.64073
172	9.988	1.2154	0.1	4.9477
173	8.7248	1.2491	0.1	16.731
174	7.5171	1.2155	0.1	13.109
175	6.4651	0.98118	0.1	23.137
176	5.3324	0.75084	0.1	-23.159
177	0.92882	1.0699	0.1	207.37
178	1.1802	3.5001	0.1	298.79
179	0.97802	4.8192	0.1	150.41
180	4.0937	5.459	0.1	-5.8476
181	3.891	5.0881	0.1	9.5615
182	4.285	4.7979	0.1	31.032
183	1.9347	5.0567	0.1	106.17
184	4.2617	0.59322	0.1	-13.27
185	2.0852	2.5051	0.1	216.04
186	1.9029	0.85018	0.1	109.79
187	4.1515	1.9239	0.1	102.67
188	3.0622	3.5006	0.1	-64.666
189	3.1867	5.5	0.1	233.76
190	3.1867	5.	0.1	69.561
191	3.1867	4.5	0.1	-70.192
192	3.1867	4.	0.1	835.43
193	3.02	4.	0.1	1004.9
194	3.02	4.5	0.1	-236.69
195	3.02	5.	0.1	59.024
196	3.02	5.5	0.1	255.37
197	3.1867	0.5	0.1	140.45
198	3.1867	1.	0.1	115.5
199	3.1867	1.5	0.1	83.165
200	3.1867	2.	0.1	659.78
201	3.02	2.	0.1	1233.5
202	3.02	1.5	0.1	524.28
203	3.02	1.	0.1	299.19
204	3.02	0.5	0.1	165.7
205	3.1867	6.	0.1	174.95
206	4.343	6.	0.1	26.745
207	5.4993	6.	0.1	8.0589
208	6.6556	6.	0.1	-18.476
209	7.8119	6.	0.1	0.63731
210	8.9681	6.	0.1	2.6895
211	10.124	6.	0.1	0.36459
212	11.281	6.	0.1	1.1871
213	12.437	6.	0.1	-0.15752
214	13.593	6.	0.1	-7.7151e-002
215	14.75	6.	0.1	-8.3436e-002
216	15.906	6.	0.1	-0.24078
217	17.062	6.	0.1	-0.23731
218	18.219	6.	0.1	-0.27759
219	19.375	6.	0.1	-0.31203
220	20.531	6.	0.1	-0.34632
221	21.687	6.	0.1	-0.25474
222	22.844	6.	0.1	-0.24774
223	24.	6.	0.1	-0.68167
224	24.	4.8	0.1	0.64182
225	24.	3.6	0.1	1.3668
226	24.	2.4	0.1	1.353
227	24.	1.2	0.1	0.63938
228	1.049e-014	1.2	0.1	968.72
229	2.0981e-014	2.4	0.1	1060.2
230	3.1471e-014	3.6	0.1	1065.4
231	4.1961e-014	4.8	0.1	984.06
232	24.	0.	0.1	-0.65734
233	22.844	0.	0.1	-0.25385
234	21.687	0.	0.1	-0.26766
235	20.531	0.	0.1	-0.30076
236	19.375	0.	0.1	-0.28619
237	18.219	0.	0.1	-0.30283
238	17.062	0.	0.1	-0.27925
239	15.906	0.	0.1	-0.23956
240	14.75	0.	0.1	-0.12924
241	13.593	0.	0.1	2.2866e-002
242	12.437	0.	0.1	2.3676e-002
243	11.281	0.	0.1	1.1448
244	10.124	0.	0.1	-2.374
245	8.9681	0.	0.1	4.513
246	7.8119	0.	0.1	-2.0237
247	6.6556	0.	0.1	-3.1909
248	5.4993	0.	0.1	-29.197
249	4.343	0.	0.1	-5.24
250	3.1867	0.	0.1	159.82
251	3.02	0.	0.1	197.58
252	2.0133	6.8747e-031	0.1	73.558
253	1.0067	3.4374e-031	0.1	67.209
254	0.	0.	0.1	621.85
255	3.937e-014	6.	0.1	568.54
256	1.0067	6.	0.1	35.015
257	2.0133	6.	0.1	45.347
258	3.02	6.	0.1	205.82
259	2.0133	6.	0.	-45.347
260	1.0067	6.	0.	-35.015
261	3.02	6.	0.	-205.82
262	3.937e-014	6.	0.	-568.54
263	1.0067	3.4374e-031	0.	-67.209
264	2.0133	6.8747e-031	0.	-73.558
265	3.02	0.	0.	-197.58
266	0.	0.	0.	-621.85
267	4.343	0.	0.	5.24
268	5.4993	0.	0.	29.197
269	6.6556	0.	0.	3.1909
270	7.8119	0.	0.	2.0237
271	8.9681	0.	0.	-4.513
272	10.124	0.	0.	2.374
273	11.281	0.	0.	-1.1448
274	12.437	0.	0.	-2.3676e-002
275	13.593	0.	0.	-2.2866e-002
276	14.75	0.	0.	0.12924
277	15.906	0.	0.	0.23956
278	17.062	0.	0.	0.27925
279	18.219	0.	0.	0.30283
280	19.375	0.	0.	0.28619
281	20.531	0.	0.	0.30076
282	21.687	0.	0.	0.26766
283	22.844	0.	0.	0.25385
284	3.1867	0.	0.	-159.82
285	24.	0.	0.	0.65735
286	4.1961e-014	4.8	0.	-984.06
287	3.1471e-014	3.6	0.	-1065.4
288	2.0981e-014	2.4	0.	-1060.2
289	1.049e-014	1.2	0.	-968.72
290	24.	1.2	0.	-0.63938
291	24.	2.4	0.	-1.353
292	24.	3.6	0.	-1.3668
293	24.	4.8	0.	-0.64182
294	24.	6.	0.	0.68168
295	22.844	6.	0.	0.24774
296	21.687	6.	0.	0.25474
297	20.531	6.	0.	0.34632
298	19.375	6.	0.	0.31203
299	18.219	6.	0.	0.27759
300	17.062	6.	0.	0.23731
301	15.906	6.	0.	0.24078
302	14.75	6.	0.	8.3436e-002
303	13.593	6.	0.	7.7151e-002
304	12.437	6.	0.	0.15752
305	11.281	6.	0.	-1.1871
306	10.124	6.	0.	-0.36459
307	8.9681	6.	0.	-2.6895
308	7.8119	6.	0.	-0.63731
309	6.6556	6.	0.	18.476
310	5.4993	6.	0.	-8.0589
311	4.343	6.	0.	-26.745
312	3.1867	6.	0.	-174.95
313	3.02	1.5	0.	-524.28
314	3.02	1.	0.	-299.19
315	3.02	0.5	0.	-165.7
316	3.02	2.	0.	-1233.5
317	3.1867	0.5	0.	-140.45
318	3.1867	1.	0.	-115.5
319	3.1867	1.5	0.	-83.165
320	3.1867	2.	0.	-659.78
321	3.02	4.5	0.	236.69
322	3.02	5.	0.	-59.024
323	3.02	5.5	0.	-255.37
324	3.02	4.	0.	-1004.9
325	3.1867	5.5	0.	-233.76
326	3.1867	5.	0.	-69.561
327	3.1867	4.5	0.	70.192
328	3.1867	4.	0.	-835.43
329	3.1915	3.4685	0.	29.555
330	2.982	3.6862	0.	122.6
331	2.9065	3.3771	0.	29.551
332	3.0622	3.5006	5.e-002	8.8595e-007
333	4.1273	1.5664	0.	-17.154
334	4.2331	2.241	0.	-126.86
335	4.5219	1.9138	0.	-118.77
336	4.1515	1.9239	5.e-002	1.4806e-005
337	3.6691	1.712	0.	-66.402
338	1.4159	0.96003	0.	-158.7
339	1.9105	1.2873	0.	-167.03
340	1.9029	0.85018	5.e-002	-2.2746e-014
341	1.9581	0.42509	0.	-68.835
342	2.4615	0.67509	0.	-146.4
343	1.6327	3.0026	0.	-265.7
344	2.0017	2.1147	0.	-224.4
345	2.2203	2.7594	0.	-195.46
346	2.0852	2.5051	5.e-002	2.0341e-008
347	2.5526	2.0025	0.	-418.33
348	4.797	0.67203	0.	26.176
349	4.1824	0.90109	0.	3.7281
350	4.2617	0.59322	5.e-002	4.9872e-007
351	4.3023	0.29661	0.	10.199
352	3.7242	0.54661	0.	-52.788
353	1.4563	4.938	0.	-97.351
354	2.0163	4.5981	0.	-51.606
355	1.9347	5.0567	5.e-002	-8.0825e-015
356	1.974	5.5284	0.	-74.889
357	2.4773	5.2784	0.	-159.34
358	4.088	4.943	0.	-7.4578
359	4.7415	5.0681	0.	-19.976
360	4.524	4.5996	0.	-111.07
361	4.285	4.7979	5.e-002	2.4693e-006
362	3.7358	4.649	0.	55.373
363	3.9923	5.2736	0.	1.5326e-002
364	3.891	5.0881	5.e-002	-4.5265e-015
365	3.5388	5.044	0.	-41.108
366	4.6458	5.3986	0.	-7.8549
367	4.0937	5.459	5.e-002	-1.0537e-014
368	4.2183	5.7295	0.	-10.004
369	3.6402	5.4795	0.	-66.615
370	1.0791	4.1597	0.	-228.81
