Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	15.2	2.1818	0.	96.398
2	15.2	2.3636	0.	-18.352
3	15.2	2.5455	0.	0.37069
4	15.2	2.7273	0.	-2.0589
5	15.2	2.9091	0.	-1.0935
6	15.2	3.0909	0.	-1.0935
7	15.2	3.2727	0.	-2.0589
8	15.2	3.4545	0.	0.37069
9	15.2	3.6364	0.	-18.352
10	15.2	3.8182	0.	96.398
11	15.367	2.1818	0.	21.672
12	15.367	2.3636	0.	-19.736
13	15.367	2.5455	0.	0.83362
14	15.367	2.7273	0.	-2.0447
15	15.367	2.9091	0.	-0.96288
16	15.367	3.0909	0.	-0.96288
17	15.367	3.2727	0.	-2.0447
18	15.367	3.4545	0.	0.83362
19	15.367	3.6364	0.	-19.736
20	15.367	3.8182	0.	21.672
21	15.017	5.8182	0.	-9.5131
22	15.017	5.6364	0.	-4.3063
23	15.017	5.4545	0.	-3.3326
24	15.017	5.2727	0.	-2.9844
25	15.017	5.0909	0.	-2.936
26	15.017	4.9091	0.	-3.8474
27	15.017	4.7273	0.	-2.5682
28	15.017	4.5455	0.	-11.739
29	15.017	4.3636	0.	10.894
30	15.017	4.1818	0.	-65.915
31	15.017	4.	0.	-288.21
32	15.017	3.8182	0.	13.957
33	15.017	3.6364	0.	-8.6948
34	15.017	3.4545	0.	2.7162
35	15.017	3.2727	0.	-1.7962
36	15.017	3.0909	0.	-0.42976
37	15.017	2.9091	0.	-0.42976
38	15.017	2.7273	0.	-1.7962
39	15.017	2.5455	0.	2.7162
40	15.017	2.3636	0.	-8.6948
41	15.017	2.1818	0.	13.957
42	15.017	2.	0.	-288.21
43	15.017	1.8182	0.	-65.915
44	15.017	1.6364	0.	10.894
45	15.017	1.4545	0.	-11.739
46	15.017	1.2727	0.	-2.5682
47	15.017	1.0909	0.	-3.8474
48	15.017	0.90909	0.	-2.936
49	15.017	0.72727	0.	-2.9844
50	15.017	0.54545	0.	-3.3326
51	15.017	0.36364	0.	-4.3063
52	15.017	0.18182	0.	-9.5131
53	14.834	5.8182	0.	-1.2993
54	14.834	5.6364	0.	-0.31489
55	14.834	5.4545	0.	0.14847
56	14.834	5.2727	0.	0.47412
57	14.834	5.0909	0.	0.60358
58	14.834	4.9091	0.	0.78865
59	14.834	4.7273	0.	0.67542
60	14.834	4.5455	0.	0.47027
61	14.834	4.3636	0.	2.9927
62	14.834	4.1818	0.	8.7861
63	14.834	4.	0.	35.486
64	14.834	3.8182	0.	18.541
65	14.834	3.6364	0.	-2.6606
66	14.834	3.4545	0.	0.72168
67	14.834	3.2727	0.	-8.4695e-002
68	14.834	3.0909	0.	-0.13638
69	14.834	2.9091	0.	-0.13638
70	14.834	2.7273	0.	-8.4694e-002
71	14.834	2.5455	0.	0.72168
72	14.834	2.3636	0.	-2.6606
73	14.834	2.1818	0.	18.541
74	14.834	2.	0.	35.486
75	14.834	1.8182	0.	8.7861
76	14.834	1.6364	0.	2.9927
77	14.834	1.4545	0.	0.47027
78	14.834	1.2727	0.	0.67543
79	14.834	1.0909	0.	0.78865
80	14.834	0.90909	0.	0.60359
81	14.834	0.72727	0.	0.47413
82	14.834	0.54545	0.	0.14847
83	14.834	0.36364	0.	-0.31489
84	14.834	0.18182	0.	-1.2993
85	14.651	5.8182	0.	-0.22131
86	14.651	5.6364	0.	-0.3717
87	14.651	5.4545	0.	-0.32487
88	14.651	5.2727	0.	-0.35958
89	14.651	5.0909	0.	-0.42489
90	14.651	4.9091	0.	-0.65798
91	14.651	4.7273	0.	-0.81163
92	14.651	4.5455	0.	-0.80334
93	14.651	4.3636	0.	-4.7262
94	14.651	4.1818	0.	-2.4462
95	14.651	4.	0.	-6.412
96	14.651	3.8182	0.	-4.5151
97	14.651	3.6364	0.	2.8519
98	14.651	3.4545	0.	0.41534
99	14.651	3.2727	0.	0.39706
100	14.651	3.0909	0.	0.24441
101	14.651	2.9091	0.	0.24441
102	14.651	2.7273	0.	0.39706
103	14.651	2.5455	0.	0.41534
104	14.651	2.3636	0.	2.8519
105	14.651	2.1818	0.	-4.5151
106	14.651	2.	0.	-6.412
107	14.651	1.8182	0.	-2.4462
108	14.651	1.6364	0.	-4.7262
109	14.651	1.4545	0.	-0.80334
110	14.651	1.2727	0.	-0.81162
111	14.651	1.0909	0.	-0.65798
112	14.651	0.90909	0.	-0.42489
113	14.651	0.72727	0.	-0.35957
114	14.651	0.54545	0.	-0.32487
115	14.651	0.36364	0.	-0.3717
116	14.651	0.18182	0.	-0.22131
117	14.467	5.8182	0.	0.44378
118	14.467	5.6364	0.	2.8581e-002
119	14.467	5.4545	0.	-1.6584e-003
120	14.467	5.2727	0.	-0.10331
121	14.467	5.0909	0.	-0.1927
122	14.467	4.9091	0.	-0.28379
123	14.467	4.7273	0.	-0.46986
124	14.467	4.5455	0.	-0.66635
125	14.467	4.3636	0.	0.19017
126	14.467	4.1818	0.	-0.29919
127	14.467	4.	0.	1.0663
128	14.467	3.8182	0.	1.8495
129	14.467	3.6364	0.	0.31855
130	14.467	3.4545	0.	0.52909
131	14.467	3.2727	0.	0.45476
132	14.467	3.0909	0.	0.37355
133	14.467	2.9091	0.	0.37355
134	14.467	2.7273	0.	0.45476
135	14.467	2.5455	0.	0.52909
136	14.467	2.3636	0.	0.31855
137	14.467	2.1818	0.	1.8495
138	14.467	2.	0.	1.0663
139	14.467	1.8182	0.	-0.29919
140	14.467	1.6364	0.	0.19018
141	14.467	1.4545	0.	-0.66635
142	14.467	1.2727	0.	-0.46986
143	14.467	1.0909	0.	-0.28379
144	14.467	0.90909	0.	-0.1927
145	14.467	0.72727	0.	-0.10331
146	14.467	0.54545	0.	-1.6574e-003
147	14.467	0.36364	0.	2.8581e-002
148	14.467	0.18182	0.	0.44378
149	14.284	5.8182	0.	0.42083
150	14.284	5.6364	0.	3.6559e-003
151	14.284	5.4545	0.	1.2537e-002
152	14.284	5.2727	0.	-0.10465
153	14.284	5.0909	0.	-0.19096
154	14.284	4.9091	0.	-0.28096
155	14.284	4.7273	0.	-0.34415
156	14.284	4.5455	0.	-0.42592
157	14.284	4.3636	0.	-0.61631
158	14.284	4.1818	0.	-0.46755
159	14.284	4.	0.	-0.56807
160	14.284	3.8182	0.	-0.45353
161	14.284	3.6364	0.	0.15588
162	14.284	3.4545	0.	0.33535
163	14.284	3.2727	0.	0.34967
164	14.284	3.0909	0.	0.36332
165	14.284	2.9091	0.	0.36332
166	14.284	2.7273	0.	0.34967
167	14.284	2.5455	0.	0.33535
168	14.284	2.3636	0.	0.15589
169	14.284	2.1818	0.	-0.45353
170	14.284	2.	0.	-0.56806
171	14.284	1.8182	0.	-0.46755
172	14.284	1.6364	0.	-0.61631
173	14.284	1.4545	0.	-0.42592
174	14.284	1.2727	0.	-0.34415
175	14.284	1.0909	0.	-0.28096
176	14.284	0.90909	0.	-0.19096
177	14.284	0.72727	0.	-0.10465
178	14.284	0.54545	0.	1.2537e-002
179	14.284	0.36364	0.	3.6563e-003
180	14.284	0.18182	0.	0.42083
181	14.101	5.8182	0.	0.2989
182	14.101	5.6364	0.	-3.0257e-002
183	14.101	5.4545	0.	3.678e-002
184	14.101	5.2727	0.	-6.3075e-002
185	14.101	5.0909	0.	-0.12364
186	14.101	4.9091	0.	-0.18323
187	14.101	4.7273	0.	-0.23291
188	14.101	4.5455	0.	-0.25782
189	14.101	4.3636	0.	-0.25059
190	14.101	4.1818	0.	-0.27213
191	14.101	4.	0.	-0.19258
192	14.101	3.8182	0.	-7.6386e-002
193	14.101	3.6364	0.	2.785e-003
194	14.101	3.4545	0.	0.13988
195	14.101	3.2727	0.	0.24993
196	14.101	3.0909	0.	0.29054
197	14.101	2.9091	0.	0.29053
198	14.101	2.7273	0.	0.24993
