Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	15.2	2.1818	0.	7539.6
2	15.2	2.3636	0.	5951.7
3	15.2	2.5455	0.	5254.5
4	15.2	2.7273	0.	4893.1
5	15.2	2.9091	0.	4739.
6	15.2	3.0909	0.	4739.
7	15.2	3.2727	0.	4893.1
8	15.2	3.4545	0.	5254.5
9	15.2	3.6364	0.	5951.7
10	15.2	3.8182	0.	7539.6
11	15.367	2.1818	0.	7401.4
12	15.367	2.3636	0.	5905.6
13	15.367	2.5455	0.	5199.5
14	15.367	2.7273	0.	4836.9
15	15.367	2.9091	0.	4681.7
16	15.367	3.0909	0.	4681.7
17	15.367	3.2727	0.	4836.9
18	15.367	3.4545	0.	5199.5
19	15.367	3.6364	0.	5905.6
20	15.367	3.8182	0.	7401.4
21	15.017	5.8182	0.	426.7
22	15.017	5.6364	0.	629.08
23	15.017	5.4545	0.	886.66
24	15.017	5.2727	0.	1178.4
25	15.017	5.0909	0.	1510.7
26	15.017	4.9091	0.	1899.3
27	15.017	4.7273	0.	2373.
28	15.017	4.5455	0.	2984.1
29	15.017	4.3636	0.	3848.
30	15.017	4.1818	0.	5124.3
31	15.017	4.	0.	6031.6
32	15.017	3.8182	0.	5638.5
33	15.017	3.6364	0.	5272.
34	15.017	3.4545	0.	4901.1
35	15.017	3.2727	0.	4686.1
36	15.017	3.0909	0.	4583.9
37	15.017	2.9091	0.	4583.9
38	15.017	2.7273	0.	4686.1
39	15.017	2.5455	0.	4901.1
40	15.017	2.3636	0.	5272.
41	15.017	2.1818	0.	5638.5
42	15.017	2.	0.	6031.6
43	15.017	1.8182	0.	5124.3
44	15.017	1.6364	0.	3848.
45	15.017	1.4545	0.	2984.1
46	15.017	1.2727	0.	2373.
47	15.017	1.0909	0.	1899.3
48	15.017	0.90909	0.	1510.7
49	15.017	0.72727	0.	1178.4
50	15.017	0.54545	0.	886.66
51	15.017	0.36364	0.	629.08
52	15.017	0.18182	0.	426.7
53	14.834	5.8182	0.	660.24
54	14.834	5.6364	0.	773.63
55	14.834	5.4545	0.	959.28
56	14.834	5.2727	0.	1195.
57	14.834	5.0909	0.	1475.8
58	14.834	4.9091	0.	1806.4
59	14.834	4.7273	0.	2200.3
60	14.834	4.5455	0.	2667.
61	14.834	4.3636	0.	3224.5
62	14.834	4.1818	0.	3782.9
63	14.834	4.	0.	4117.8
64	14.834	3.8182	0.	4343.5
65	14.834	3.6364	0.	4402.1
66	14.834	3.4545	0.	4372.1
67	14.834	3.2727	0.	4314.8
68	14.834	3.0909	0.	4279.3
69	14.834	2.9091	0.	4279.3
70	14.834	2.7273	0.	4314.8
71	14.834	2.5455	0.	4372.1
72	14.834	2.3636	0.	4402.1
73	14.834	2.1818	0.	4343.5
74	14.834	2.	0.	4117.8
75	14.834	1.8182	0.	3782.9
76	14.834	1.6364	0.	3224.5
77	14.834	1.4545	0.	2667.
78	14.834	1.2727	0.	2200.3
79	14.834	1.0909	0.	1806.4
80	14.834	0.90909	0.	1475.8
81	14.834	0.72727	0.	1195.
82	14.834	0.54545	0.	959.28
83	14.834	0.36364	0.	773.63
84	14.834	0.18182	0.	660.24
85	14.651	5.8182	0.	913.73
86	14.651	5.6364	0.	1001.9
87	14.651	5.4545	0.	1146.2
88	14.651	5.2727	0.	1339.2
89	14.651	5.0909	0.	1576.2
90	14.651	4.9091	0.	1855.9
91	14.651	4.7273	0.	2177.2
92	14.651	4.5455	0.	2536.2
93	14.651	4.3636	0.	2901.6
94	14.651	4.1818	0.	3229.9
95	14.651	4.	0.	3485.8
96	14.651	3.8182	0.	3673.1
97	14.651	3.6364	0.	3814.9
98	14.651	3.4545	0.	3890.5
99	14.651	3.2727	0.	3920.8
100	14.651	3.0909	0.	3929.4
101	14.651	2.9091	0.	3929.4
102	14.651	2.7273	0.	3920.8
103	14.651	2.5455	0.	3890.5
104	14.651	2.3636	0.	3814.9
105	14.651	2.1818	0.	3673.1
106	14.651	2.	0.	3485.8
107	14.651	1.8182	0.	3229.9
108	14.651	1.6364	0.	2901.6
109	14.651	1.4545	0.	2536.2
110	14.651	1.2727	0.	2177.2
111	14.651	1.0909	0.	1855.9
112	14.651	0.90909	0.	1576.2
113	14.651	0.72727	0.	1339.2
114	14.651	0.54545	0.	1146.2
115	14.651	0.36364	0.	1001.9
116	14.651	0.18182	0.	913.73
117	14.467	5.8182	0.	1152.8
118	14.467	5.6364	0.	1232.3
119	14.467	5.4545	0.	1352.1
120	14.467	5.2727	0.	1511.1
121	14.467	5.0909	0.	1706.7
122	14.467	4.9091	0.	1935.2
123	14.467	4.7273	0.	2189.8
124	14.467	4.5455	0.	2458.7
125	14.467	4.3636	0.	2722.
126	14.467	4.1818	0.	2953.6
127	14.467	4.	0.	3146.5
128	14.467	3.8182	0.	3304.7
129	14.467	3.6364	0.	3431.3
130	14.467	3.4545	0.	3524.5
131	14.467	3.2727	0.	3581.4
132	14.467	3.0909	0.	3607.4
133	14.467	2.9091	0.	3607.4
134	14.467	2.7273	0.	3581.4
135	14.467	2.5455	0.	3524.5
136	14.467	2.3636	0.	3431.3
137	14.467	2.1818	0.	3304.7
138	14.467	2.	0.	3146.5
139	14.467	1.8182	0.	2953.6
140	14.467	1.6364	0.	2722.
141	14.467	1.4545	0.	2458.7
142	14.467	1.2727	0.	2189.8
143	14.467	1.0909	0.	1935.2
144	14.467	0.90909	0.	1706.7
145	14.467	0.72727	0.	1511.1
146	14.467	0.54545	0.	1352.1
147	14.467	0.36364	0.	1232.3
148	14.467	0.18182	0.	1152.8
149	14.284	5.8182	0.	1371.4
150	14.284	5.6364	0.	1445.9
151	14.284	5.4545	0.	1548.9
152	14.284	5.2727	0.	1681.1
153	14.284	5.0909	0.	1840.8
154	14.284	4.9091	0.	2023.8
155	14.284	4.7273	0.	2222.6
156	14.284	4.5455	0.	2426.2
157	14.284	4.3636	0.	2620.6
158	14.284	4.1818	0.	2794.5
159	14.284	4.	0.	2943.4
160	14.284	3.8182	0.	3070.1
161	14.284	3.6364	0.	3176.5
162	14.284	3.4545	0.	3259.6
163	14.284	3.2727	0.	3315.9
164	14.284	3.0909	0.	3344.
165	14.284	2.9091	0.	3344.
166	14.284	2.7273	0.	3315.9
167	14.284	2.5455	0.	3259.6
168	14.284	2.3636	0.	3176.5
169	14.284	2.1818	0.	3070.1
170	14.284	2.	0.	2943.4
171	14.284	1.8182	0.	2794.5
172	14.284	1.6364	0.	2620.6
173	14.284	1.4545	0.	2426.2
174	14.284	1.2727	0.	2222.6
175	14.284	1.0909	0.	2023.8
176	14.284	0.90909	0.	1840.8
177	14.284	0.72727	0.	1681.1
178	14.284	0.54545	0.	1548.9
179	14.284	0.36364	0.	1445.9
180	14.284	0.18182	0.	1371.4
181	14.101	5.8182	0.	1568.3
182	14.101	5.6364	0.	1637.7
183	14.101	5.4545	0.	1727.2
184	14.101	5.2727	0.	1837.5
185	14.101	5.0909	0.	1967.3
186	14.101	4.9091	0.	2112.7
187	14.101	4.7273	0.	2267.2
188	14.101	4.5455	0.	2422.6
189	14.101	4.3636	0.	2570.
190	14.101	4.1818	0.	2702.9
191	14.101	4.	0.	2818.9
192	14.101	3.8182	0.	2919.
193	14.101	3.6364	0.	3003.6
194	14.101	3.4545	0.	3071.2
195	14.101	3.2727	0.	3118.4
196	14.101	3.0909	0.	3142.6
197	14.101	2.9091	0.	3142.6
198	14.101	2.7273	0.	3118.4
199	14.101	2.5455	0.	3071.2
200	14.101	2.3636	0.	3003.6
201	14.101	2.1818	0.	2919.
202	14.101	2.	0.	2818.9
203	14.101	1.8182	0.	2702.9
204	14.101	1.6364	0.	2570.
205	14.101	1.4545	0.	2422.6
206	14.101	1.2727	0.	2267.2
207	14.101	1.0909	0.	2112.7
208	14.101	0.90909	0.	1967.3
209	14.101	0.72727	0.	1837.5
210	14.101	0.54545	0.	1727.2
211	14.101	0.36364	0.	1637.7
212	14.101	0.18182	0.	1568.3
213	13.918	5.8182	0.	1743.7
214	13.918	5.6364	0.	1807.3
215	13.918	5.4545	0.	1884.8
216	13.918	5.2727	0.	1976.8
217	13.918	5.0909	0.	2082.1
218	13.918	4.9091	0.	2197.4
219	13.918	4.7273	0.	2317.6
220	13.918	4.5455	0.	2437.1
221	13.918	4.3636	0.	2549.9
222	13.918	4.1818	0.	2652.3
223	13.918	4.	0.	2742.5
224	13.918	3.8182	0.	2820.7
225	13.918	3.6364	0.	2886.8
226	13.918	3.4545	0.	2939.4
227	13.918	3.2727	0.	2976.5
228	13.918	3.0909	0.	2995.6
229	13.918	2.9091	0.	2995.6
230	13.918	2.7273	0.	2976.5
231	13.918	2.5455	0.	2939.4
232	13.918	2.3636	0.	2886.8
233	13.918	2.1818	0.	2820.7
234	13.918	2.	0.	2742.5
235	13.918	1.8182	0.	2652.3
236	13.918	1.6364	0.	2549.9
237	13.918	1.4545	0.	2437.1
238	13.918	1.2727	0.	2317.6
239	13.918	1.0909	0.	2197.4
240	13.918	0.90909	0.	2082.1
241	13.918	0.72727	0.	1976.8
242	13.918	0.54545	0.	1884.8
243	13.918	0.36364	0.	1807.3
244	13.918	0.18182	0.	1743.7
245	13.735	5.8182	0.	1899.1
246	13.735	5.6364	0.	1956.2
247	13.735	5.4545	0.	2023.
248	13.735	5.2727	0.	2099.6
249	13.735	5.0909	0.	2184.9
250	13.735	4.9091	0.	2276.3
251	13.735	4.7273	0.	2370.2
252	13.735	4.5455	0.	2462.4
253	13.735	4.3636	0.	2549.4
254	13.735	4.1818	0.	2628.4
255	13.735	4.	0.	2698.4
256	13.735	3.8182	0.	2758.9
257	13.735	3.6364	0.	2809.7
258	13.735	3.4545	0.	2849.9
259	13.735	3.2727	0.	2878.1
260	13.735	3.0909	0.	2892.6
261	13.735	2.9091	0.	2892.6
262	13.735	2.7273	0.	2878.1
263	13.735	2.5455	0.	2849.9
264	13.735	2.3636	0.	2809.7
265	13.735	2.1818	0.	2758.9
266	13.735	2.	0.	2698.4
267	13.735	1.8182	0.	2628.4
268	13.735	1.6364	0.	2549.4
269	13.735	1.4545	0.	2462.4
