Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
121	14.467	5.0909	0.	8.2198e-005
122	14.467	4.9091	0.	9.6692e-005
123	14.467	4.7273	0.	1.1147e-004
124	14.467	4.5455	0.	1.2493e-004
125	14.467	4.3636	0.	1.3484e-004
126	14.467	4.1818	0.	1.3926e-004
127	14.467	4.	0.	1.3901e-004
128	14.467	3.8182	0.	1.3731e-004
129	14.467	3.6364	0.	1.3682e-004
130	14.467	3.4545	0.	1.3767e-004
131	14.467	3.2727	0.	1.3878e-004
132	14.467	3.0909	0.	1.3944e-004
133	14.467	2.9091	0.	1.3944e-004
134	14.467	2.7273	0.	1.3878e-004
135	14.467	2.5455	0.	1.3767e-004
136	14.467	2.3636	0.	1.3682e-004
137	14.467	2.1818	0.	1.3731e-004
138	14.467	2.	0.	1.3901e-004
139	14.467	1.8182	0.	1.3926e-004
140	14.467	1.6364	0.	1.3484e-004
141	14.467	1.4545	0.	1.2493e-004
142	14.467	1.2727	0.	1.1147e-004
143	14.467	1.0909	0.	9.6692e-005
144	14.467	0.90909	0.	8.2198e-005
145	14.467	0.72727	0.	6.8987e-005
146	14.467	0.54545	0.	5.7711e-005
147	14.467	0.36364	0.	4.877e-005
148	14.467	0.18182	0.	4.2324e-005
149	14.284	5.8182	0.	4.9455e-005
150	14.284	5.6364	0.	5.5814e-005
151	14.284	5.4545	0.	6.3533e-005
152	14.284	5.2727	0.	7.2664e-005
153	14.284	5.0909	0.	8.2954e-005
154	14.284	4.9091	0.	9.3835e-005
155	14.284	4.7273	0.	1.0443e-004
156	14.284	4.5455	0.	1.1357e-004
157	14.284	4.3636	0.	1.2002e-004
158	14.284	4.1818	0.	1.2318e-004
159	14.284	4.	0.	1.2372e-004
160	14.284	3.8182	0.	1.2327e-004
161	14.284	3.6364	0.	1.2322e-004
162	14.284	3.4545	0.	1.239e-004
163	14.284	3.2727	0.	1.2482e-004
164	14.284	3.0909	0.	1.2542e-004
165	14.284	2.9091	0.	1.2542e-004
166	14.284	2.7273	0.	1.2482e-004
167	14.284	2.5455	0.	1.239e-004
168	14.284	2.3636	0.	1.2322e-004
169	14.284	2.1818	0.	1.2327e-004
170	14.284	2.	0.	1.2372e-004
171	14.284	1.8182	0.	1.2318e-004
172	14.284	1.6364	0.	1.2002e-004
173	14.284	1.4545	0.	1.1357e-004
174	14.284	1.2727	0.	1.0443e-004
175	14.284	1.0909	0.	9.3835e-005
176	14.284	0.90909	0.	8.2954e-005
177	14.284	0.72727	0.	7.2664e-005
178	14.284	0.54545	0.	6.3533e-005
179	14.284	0.36364	0.	5.5814e-005
180	14.284	0.18182	0.	4.9455e-005
181	14.101	5.8182	0.	5.5771e-005
182	14.101	5.6364	0.	6.1934e-005
183	14.101	5.4545	0.	6.8708e-005
184	14.101	5.2727	0.	7.6196e-005
185	14.101	5.0909	0.	8.423e-005
186	14.101	4.9091	0.	9.2378e-005
187	14.101	4.7273	0.	9.9998e-005
188	14.101	4.5455	0.	1.0633e-004
189	14.101	4.3636	0.	1.1075e-004
190	14.101	4.1818	0.	1.1307e-004
191	14.101	4.	0.	1.1375e-004
192	14.101	3.8182	0.	1.1369e-004
193	14.101	3.6364	0.	1.1369e-004
194	14.101	3.4545	0.	1.1404e-004
195	14.101	3.2727	0.	1.1456e-004
196	14.101	3.0909	0.	1.1493e-004
197	14.101	2.9091	0.	1.1493e-004
198	14.101	2.7273	0.	1.1456e-004
199	14.101	2.5455	0.	1.1404e-004
200	14.101	2.3636	0.	1.1369e-004
201	14.101	2.1818	0.	1.1369e-004
202	14.101	2.	0.	1.1375e-004
203	14.101	1.8182	0.	1.1307e-004
204	14.101	1.6364	0.	1.1075e-004
205	14.101	1.4545	0.	1.0633e-004
206	14.101	1.2727	0.	9.9998e-005
207	14.101	1.0909	0.	9.2378e-005
208	14.101	0.90909	0.	8.423e-005
209	14.101	0.72727	0.	7.6196e-005
210	14.101	0.54545	0.	6.8708e-005
211	14.101	0.36364	0.	6.1934e-005
212	14.101	0.18182	0.	5.5771e-005
213	13.918	5.8182	0.	6.1317e-005
214	13.918	5.6364	0.	6.714e-005
215	13.918	5.4545	0.	7.31e-005
216	13.918	5.2727	0.	7.93e-005
217	13.918	5.0909	0.	8.5621e-005
218	13.918	4.9091	0.	9.1762e-005
219	13.918	4.7273	0.	9.7294e-005
220	13.918	4.5455	0.	1.0177e-004
221	13.918	4.3636	0.	1.0485e-004
222	13.918	4.1818	0.	1.0652e-004
223	13.918	4.	0.	1.0708e-004
224	13.918	3.8182	0.	1.0708e-004
225	13.918	3.6364	0.	1.0699e-004
226	13.918	3.4545	0.	1.0706e-004
227	13.918	3.2727	0.	1.0725e-004
228	13.918	3.0909	0.	1.074e-004
229	13.918	2.9091	0.	1.074e-004
230	13.918	2.7273	0.	1.0725e-004
231	13.918	2.5455	0.	1.0706e-004
232	13.918	2.3636	0.	1.0699e-004
233	13.918	2.1818	0.	1.0708e-004
234	13.918	2.	0.	1.0708e-004
235	13.918	1.8182	0.	1.0652e-004
236	13.918	1.6364	0.	1.0485e-004
237	13.918	1.4545	0.	1.0177e-004
238	13.918	1.2727	0.	9.7294e-005
239	13.918	1.0909	0.	9.1762e-005
240	13.918	0.90909	0.	8.5621e-005
241	13.918	0.72727	0.	7.93e-005
242	13.918	0.54545	0.	7.31e-005
243	13.918	0.36364	0.	6.714e-005
244	13.918	0.18182	0.	6.1317e-005
245	13.735	5.8182	0.	6.6171e-005
246	13.735	5.6364	0.	7.1542e-005
247	13.735	5.4545	0.	7.677e-005
248	13.735	5.2727	0.	8.1937e-005
249	13.735	5.0909	0.	8.696e-005
250	13.735	4.9091	0.	9.1638e-005
251	13.735	4.7273	0.	9.5704e-005
252	13.735	4.5455	0.	9.8897e-005
253	13.735	4.3636	0.	1.0106e-004
254	13.735	4.1818	0.	1.0222e-004
255	13.735	4.	0.	1.026e-004
256	13.735	3.8182	0.	1.0253e-004
257	13.735	3.6364	0.	1.0233e-004
258	13.735	3.4545	0.	1.0219e-004
259	13.735	3.2727	0.	1.0214e-004
260	13.735	3.0909	0.	1.0215e-004
261	13.735	2.9091	0.	1.0215e-004
262	13.735	2.7273	0.	1.0214e-004
263	13.735	2.5455	0.	1.0219e-004
264	13.735	2.3636	0.	1.0233e-004
265	13.735	2.1818	0.	1.0253e-004
266	13.735	2.	0.	1.026e-004
267	13.735	1.8182	0.	1.0222e-004
268	13.735	1.6364	0.	1.0106e-004
269	13.735	1.4545	0.	9.8897e-005
270	13.735	1.2727	0.	9.5704e-005
271	13.735	1.0909	0.	9.1638e-005
272	13.735	0.90909	0.	8.696e-005
273	13.735	0.72727	0.	8.1937e-005
274	13.735	0.54545	0.	7.677e-005
275	13.735	0.36364	0.	7.1542e-005
276	13.735	0.18182	0.	6.6171e-005
277	13.552	5.8182	0.	7.0428e-005
278	13.552	5.6364	0.	7.5279e-005
279	13.552	5.4545	0.	7.9841e-005
280	13.552	5.2727	0.	8.4167e-005
281	13.552	5.0909	0.	8.8199e-005
282	13.552	4.9091	0.	9.1807e-005
283	13.552	4.7273	0.	9.4833e-005
284	13.552	4.5455	0.	9.7134e-005
285	13.552	4.3636	0.	9.8644e-005
286	13.552	4.1818	0.	9.9412e-005
287	13.552	4.	0.	9.96e-005
288	13.552	3.8182	0.	9.9437e-005
289	13.552	3.6364	0.	9.9143e-005
290	13.552	3.4545	0.	9.8872e-005
291	13.552	3.2727	0.	9.8691e-005
292	13.552	3.0909	0.	9.8605e-005
293	13.552	2.9091	0.	9.8605e-005
294	13.552	2.7273	0.	9.8691e-005
295	13.552	2.5455	0.	9.8872e-005
296	13.552	2.3636	0.	9.9143e-005
297	13.552	2.1818	0.	9.9437e-005
298	13.552	2.	0.	9.96e-005
299	13.552	1.8182	0.	9.9412e-005
300	13.552	1.6364	0.	9.8644e-005
301	13.552	1.4545	0.	9.7134e-005
302	13.552	1.2727	0.	9.4833e-005
303	13.552	1.0909	0.	9.1807e-005
304	13.552	0.90909	0.	8.8199e-005
305	13.552	0.72727	0.	8.4167e-005
306	13.552	0.54545	0.	7.9841e-005
307	13.552	0.36364	0.	7.5279e-005
308	13.552	0.18182	0.	7.0428e-005
309	13.369	5.8182	0.	7.4178e-005
310	13.369	5.6364	0.	7.8485e-005
311	13.369	5.4545	0.	8.2442e-005
312	13.369	5.2727	0.	8.6075e-005
313	13.369	5.0909	0.	8.9341e-005
314	13.369	4.9091	0.	9.2158e-005
315	13.369	4.7273	0.	9.4437e-005
316	13.369	4.5455	0.	9.6107e-005
317	13.369	4.3636	0.	9.7151e-005
318	13.369	4.1818	0.	9.7627e-005
319	13.369	4.	0.	9.7659e-005
320	13.369	3.8182	0.	9.7415e-005
321	13.369	3.6364	0.	9.7057e-005
322	13.369	3.4545	0.	9.6712e-005
323	13.369	3.2727	0.	9.6457e-005
324	13.369	3.0909	0.	9.6324e-005
325	13.369	2.9091	0.	9.6324e-005
326	13.369	2.7273	0.	9.6457e-005
327	13.369	2.5455	0.	9.6712e-005
328	13.369	2.3636	0.	9.7057e-005
329	13.369	2.1818	0.	9.7415e-005
330	13.369	2.	0.	9.7659e-005
331	13.369	1.8182	0.	9.7627e-005
332	13.369	1.6364	0.	9.7151e-005
333	13.369	1.4545	0.	9.6107e-005
334	13.369	1.2727	0.	9.4437e-005
335	13.369	1.0909	0.	9.2158e-005
336	13.369	0.90909	0.	8.9341e-005
337	13.369	0.72727	0.	8.6075e-005
338	13.369	0.54545	0.	8.2442e-005
339	13.369	0.36364	0.	7.8485e-005
340	13.369	0.18182	0.	7.4178e-005
341	13.186	5.8182	0.	7.7509e-005
342	13.186	5.6364	0.	8.1277e-005
343	13.186	5.4545	0.	8.4689e-005
344	13.186	5.2727	0.	8.7745e-005
345	13.186	5.0909	0.	9.041e-005
346	13.186	4.9091	0.	9.2635e-005
347	13.186	4.7273	0.	9.437e-005
348	13.186	4.5455	0.	9.5589e-005
349	13.186	4.3636	0.	9.6301e-005
350	13.186	4.1818	0.	9.6565e-005
351	13.186	4.	0.	9.6482e-005
352	13.186	3.8182	0.	9.6181e-005
353	13.186	3.6364	0.	9.5789e-005
354	13.186	3.4545	0.	9.5413e-005
355	13.186	3.2727	0.	9.5127e-005
356	13.186	3.0909	0.	9.4974e-005
357	13.186	2.9091	0.	9.4974e-005
358	13.186	2.7273	0.	9.5127e-005
359	13.186	2.5455	0.	9.5413e-005
360	13.186	2.3636	0.	9.5789e-005
361	13.186	2.1818	0.	9.6181e-005
362	13.186	2.	0.	9.6482e-005
363	13.186	1.8182	0.	9.6565e-005
364	13.186	1.6364	0.	9.6301e-005
365	13.186	1.4545	0.	9.5589e-005
366	13.186	1.2727	0.	9.437e-005
367	13.186	1.0909	0.	9.2635e-005
368	13.186	0.90909	0.	9.041e-005
369	13.186	0.72727	0.	8.7745e-005
370	13.186	0.54545	0.	8.4689e-005
371	13.186	0.36364	0.	8.1277e-005
372	13.186	0.18182	0.	7.7509e-005
373	13.002	5.8182	0.	8.0496e-005
374	13.002	5.6364	0.	8.3751e-005
375	13.002	5.4545	0.	8.6677e-005
376	13.002	5.2727	0.	8.9249e-005
377	13.002	5.0909	0.	9.1436e-005
378	13.002	4.9091	0.	9.3209e-005
379	13.002	4.7273	0.	9.4544e-005
380	13.002	4.5455	0.	9.5438e-005
381	13.002	4.3636	0.	9.5914e-005
382	13.002	4.1818	0.	9.6029e-005
383	13.002	4.	0.	9.587e-005
384	13.002	3.8182	0.	9.5538e-005
385	13.002	3.6364	0.	9.5136e-005
386	13.002	3.4545	0.	9.4756e-005
387	13.002	3.2727	0.	9.4465e-005
388	13.002	3.0909	0.	9.4309e-005
389	13.002	2.9091	0.	9.4309e-005
390	13.002	2.7273	0.	9.4465e-005
391	13.002	2.5455	0.	9.4756e-005
392	13.002	2.3636	0.	9.5136e-005
393	13.002	2.1818	0.	9.5538e-005
394	13.002	2.	0.	9.587e-005
395	13.002	1.8182	0.	9.6029e-005
396	13.002	1.6364	0.	9.5914e-005
397	13.002	1.4545	0.	9.5438e-005
398	13.002	1.2727	0.	9.4544e-005
399	13.002	1.0909	0.	9.3209e-005
400	13.002	0.90909	0.	9.1436e-005
401	13.002	0.72727	0.	8.9249e-005
402	13.002	0.54545	0.	8.6677e-005
403	13.002	0.36364	0.	8.3751e-005
404	13.002	0.18182	0.	8.0496e-005
405	12.819	5.8182	0.	8.3203e-005
406	12.819	5.6364	0.	8.5985e-005
407	12.819	5.4545	0.	8.848e-005
408	12.819	5.2727	0.	9.0642e-005
409	12.819	5.0909	0.	9.2444e-005
410	12.819	4.9091	0.	9.3868e-005
411	12.819	4.7273	0.	9.4904e-005
412	12.819	4.5455	0.	9.5562e-005
413	12.819	4.3636	0.	9.5872e-005
414	12.819	4.1818	0.	9.5887e-005
415	12.819	4.	0.	9.5682e-005
416	12.819	3.8182	0.	9.534e-005
417	12.819	3.6364	0.	9.4947e-005
418	12.819	3.4545	0.	9.4581e-005
419	12.819	3.2727	0.	9.4302e-005
420	12.819	3.0909	0.	9.4151e-005
421	12.819	2.9091	0.	9.4151e-005
422	12.819	2.7273	0.	9.4302e-005
423	12.819	2.5455	0.	9.4581e-005
424	12.819	2.3636	0.	9.4947e-005
425	12.819	2.1818	0.	9.534e-005
426	12.819	2.	0.	9.5682e-005
427	12.819	1.8182	0.	9.5887e-005
428	12.819	1.6364	0.	9.5872e-005
429	12.819	1.4545	0.	9.5562e-005
430	12.819	1.2727	0.	9.4904e-005
431	12.819	1.0909	0.	9.3868e-005
432	12.819	0.90909	0.	9.2444e-005
433	12.819	0.72727	0.	9.0642e-005
434	12.819	0.54545	0.	8.848e-005
435	12.819	0.36364	0.	8.5985e-005
436	12.819	0.18182	0.	8.3203e-005
437	12.636	5.8182	0.	8.5686e-005
438	12.636	5.6364	0.	8.8039e-005
439	12.636	5.4545	0.	9.0154e-005
440	12.636	5.2727	0.	9.1968e-005
441	12.636	5.0909	0.	9.3457e-005
442	12.636	4.9091	0.	9.4606e-005
443	12.636	4.7273	0.	9.5416e-005
444	12.636	4.5455	0.	9.5901e-005
445	12.636	4.3636	0.	9.6094e-005
446	12.636	4.1818	0.	9.6045e-005
447	12.636	4.	0.	9.5817e-005
448	12.636	3.8182	0.	9.5481e-005
449	12.636	3.6364	0.	9.511e-005
450	12.636	3.4545	0.	9.4768e-005
451	12.636	3.2727	0.	9.4508e-005
452	12.636	3.0909	0.	9.4369e-005
453	12.636	2.9091	0.	9.4369e-005
454	12.636	2.7273	0.	9.4508e-005
455	12.636	2.5455	0.	9.4768e-005
456	12.636	2.3636	0.	9.511e-005
457	12.636	2.1818	0.	9.5481e-005
458	12.636	2.	0.	9.5817e-005
459	12.636	1.8182	0.	9.6045e-005
460	12.636	1.6364	0.	9.6094e-005
461	12.636	1.4545	0.	9.5901e-005
462	12.636	1.2727	0.	9.5416e-005
463	12.636	1.0909	0.	9.4606e-005
464	12.636	0.90909	0.	9.3457e-005
465	12.636	0.72727	0.	9.1968e-005
466	12.636	0.54545	0.	9.0154e-005
467	12.636	0.36364	0.	8.8039e-005
468	12.636	0.18182	0.	8.5686e-005
469	12.453	5.8182	0.	8.7988e-005
470	12.453	5.6364	0.	8.9959e-005
471	12.453	5.4545	0.	9.1742e-005
472	12.453	5.2727	0.	9.326e-005
473	12.453	5.0909	0.	9.4488e-005
474	12.453	4.9091	0.	9.5419e-005
475	12.453	4.7273	0.	9.6054e-005
476	12.453	4.5455	0.	9.6412e-005
477	12.453	4.3636	0.	9.6525e-005
478	12.453	4.1818	0.	9.6436e-005
479	12.453	4.	0.	9.6202e-005
480	12.453	3.8182	0.	9.5883e-005
481	12.453	3.6364	0.	9.5539e-005
482	12.453	3.4545	0.	9.5226e-005
483	12.453	3.2727	0.	9.499e-005
484	12.453	3.0909	0.	9.4864e-005
485	12.453	2.9091	0.	9.4864e-005
486	12.453	2.7273	0.	9.499e-005
487	12.453	2.5455	0.	9.5226e-005
488	12.453	2.3636	0.	9.5539e-005
489	12.453	2.1818	0.	9.5883e-005
490	12.453	2.	0.	9.6202e-005
491	12.453	1.8182	0.	9.6436e-005
492	12.453	1.6364	0.	9.6525e-005
493	12.453	1.4545	0.	9.6412e-005
494	12.453	1.2727	0.	9.6054e-005
495	12.453	1.0909	0.	9.5419e-005
496	12.453	0.90909	0.	9.4488e-005
497	12.453	0.72727	0.	9.326e-005
498	12.453	0.54545	0.	9.1742e-005
499	12.453	0.36364	0.	8.9959e-005
500	12.453	0.18182	0.	8.7988e-005
501	12.27	5.8182	0.	9.0148e-005
502	12.27	5.6364	0.	9.1781e-005
503	12.27	5.4545	0.	9.3274e-005
504	12.27	5.2727	0.	9.4538e-005
505	12.27	5.0909	0.	9.555e-005
506	12.27	4.9091	0.	9.6303e-005
507	12.27	4.7273	0.	9.6802e-005
508	12.27	4.5455	0.	9.7065e-005
509	12.27	4.3636	0.	9.7121e-005
510	12.27	4.1818	0.	9.701e-005
511	12.27	4.	0.	9.678e-005
512	12.27	3.8182	0.	9.6483e-005
513	12.27	3.6364	0.	9.6171e-005
514	12.27	3.4545	0.	9.5889e-005
515	12.27	3.2727	0.	9.5678e-005
516	12.27	3.0909	0.	9.5565e-005
517	12.27	2.9091	0.	9.5565e-005
518	12.27	2.7273	0.	9.5678e-005
519	12.27	2.5455	0.	9.5889e-005
520	12.27	2.3636	0.	9.6171e-005
521	12.27	2.1818	0.	9.6483e-005
522	12.27	2.	0.	9.678e-005
523	12.27	1.8182	0.	9.701e-005
524	12.27	1.6364	0.	9.7121e-005
525	12.27	1.4545	0.	9.7065e-005
526	12.27	1.2727	0.	9.6802e-005
527	12.27	1.0909	0.	9.6303e-005
528	12.27	0.90909	0.	9.555e-005
529	12.27	0.72727	0.	9.4538e-005
530	12.27	0.54545	0.	9.3274e-005
531	12.27	0.36364	0.	9.1781e-005
532	12.27	0.18182	0.	9.0148e-005
533	12.087	5.8182	0.	9.2195e-005
534	12.087	5.6364	0.	9.3532e-005
535	12.087	5.4545	0.	9.4773e-005
536	12.087	5.2727	0.	9.5819e-005
537	12.087	5.0909	0.	9.6649e-005
538	12.087	4.9091	0.	9.7255e-005
539	12.087	4.7273	0.	9.7645e-005
540	12.087	4.5455	0.	9.7835e-005
541	12.087	4.3636	0.	9.7851e-005
542	12.087	4.1818	0.	9.7729e-005
543	12.087	4.	0.	9.751e-005
544	12.087	3.8182	0.	9.7238e-005
545	12.087	3.6364	0.	9.6957e-005
546	12.087	3.4545	0.	9.6706e-005
547	12.087	3.2727	0.	9.6519e-005
548	12.087	3.0909	0.	9.6419e-005
549	12.087	2.9091	0.	9.6419e-005
550	12.087	2.7273	0.	9.6519e-005
551	12.087	2.5455	0.	9.6706e-005
552	12.087	2.3636	0.	9.6957e-005
553	12.087	2.1818	0.	9.7238e-005
554	12.087	2.	0.	9.751e-005
555	12.087	1.8182	0.	9.7729e-005
556	12.087	1.6364	0.	9.7851e-005
557	12.087	1.4545	0.	9.7835e-005
558	12.087	1.2727	0.	9.7645e-005
559	12.087	1.0909	0.	9.7255e-005
560	12.087	0.90909	0.	9.6649e-005
561	12.087	0.72727	0.	9.5819e-005
562	12.087	0.54545	0.	9.4773e-005
563	12.087	0.36364	0.	9.3532e-005
564	12.087	0.18182	0.	9.2195e-005
565	11.904	5.8182	0.	9.4154e-005
566	11.904	5.6364	0.	9.5233e-005
567	11.904	5.4545	0.	9.6254e-005
568	11.904	5.2727	0.	9.7112e-005
569	11.904	5.0909	0.	9.7786e-005
570	11.904	4.9091	0.	9.8271e-005
571	11.904	4.7273	0.	9.8572e-005
572	11.904	4.5455	0.	9.8704e-005
573	11.904	4.3636	0.	9.8692e-005
574	11.904	4.1818	0.	9.8565e-005
575	11.904	4.	0.	9.8359e-005
576	11.904	3.8182	0.	9.8112e-005
577	11.904	3.6364	0.	9.786e-005
578	11.904	3.4545	0.	9.7638e-005
579	11.904	3.2727	0.	9.7473e-005
580	11.904	3.0909	0.	9.7385e-005
581	11.904	2.9091	0.	9.7385e-005
582	11.904	2.7273	0.	9.7473e-005
583	11.904	2.5455	0.	9.7638e-005
584	11.904	2.3636	0.	9.786e-005
585	11.904	2.1818	0.	9.8112e-005
586	11.904	2.	0.	9.8359e-005
587	11.904	1.8182	0.	9.8565e-005
588	11.904	1.6364	0.	9.8692e-005
589	11.904	1.4545	0.	9.8704e-005
590	11.904	1.2727	0.	9.8572e-005
591	11.904	1.0909	0.	9.8271e-005
592	11.904	0.90909	0.	9.7786e-005
593	11.904	0.72727	0.	9.7112e-005
594	11.904	0.54545	0.	9.6254e-005
595	11.904	0.36364	0.	9.5233e-005
596	11.904	0.18182	0.	9.4154e-005
597	11.72	5.8182	0.	9.6043e-005
598	11.72	5.6364	0.	9.6897e-005
599	11.72	5.4545	0.	9.7728e-005
600	11.72	5.2727	0.	9.8423e-005
601	11.72	5.0909	0.	9.8964e-005
602	11.72	4.9091	0.	9.9345e-005
603	11.72	4.7273	0.	9.9572e-005
604	11.72	4.5455	0.	9.9657e-005
605	11.72	4.3636	0.	9.9623e-005
606	11.72	4.1818	0.	9.9494e-005
607	11.72	4.	0.	9.9302e-005
608	11.72	3.8182	0.	9.9078e-005
609	11.72	3.6364	0.	9.8853e-005
610	11.72	3.4545	0.	9.8657e-005
611	11.72	3.2727	0.	9.8511e-005
612	11.72	3.0909	0.	9.8434e-005
613	11.72	2.9091	0.	9.8434e-005
614	11.72	2.7273	0.	9.8511e-005
615	11.72	2.5455	0.	9.8657e-005
616	11.72	2.3636	0.	9.8853e-005
617	11.72	2.1818	0.	9.9078e-005
618	11.72	2.	0.	9.9302e-005
619	11.72	1.8182	0.	9.9494e-005
620	11.72	1.6364	0.	9.9623e-005
621	11.72	1.4545	0.	9.9657e-005
622	11.72	1.2727	0.	9.9572e-005
623	11.72	1.0909	0.	9.9345e-005
624	11.72	0.90909	0.	9.8964e-005
625	11.72	0.72727	0.	9.8423e-005
626	11.72	0.54545	0.	9.7728e-005
627	11.72	0.36364	0.	9.6897e-005
628	11.72	0.18182	0.	9.6043e-005
629	11.537	5.8182	0.	9.7878e-005
630	11.537	5.6364	0.	9.8537e-005
631	11.537	5.4545	0.	9.9202e-005
632	11.537	5.2727	0.	9.9755e-005
633	11.537	5.0909	0.	1.0018e-004
634	11.537	4.9091	0.	1.0047e-004
635	11.537	4.7273	0.	1.0063e-004
636	11.537	4.5455	0.	1.0068e-004
637	11.537	4.3636	0.	1.0063e-004
638	11.537	4.1818	0.	1.005e-004
