Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
59,14.834,4.7273,0,0.00022019,2200.3,0.00013782,827.61,2.7767e-05,0.67542,-0.00019411,-1666.4,1.036
60,14.834,4.5455,0,0.00026689,2667,0.00016802,1016,3.286e-05,0.47027,-0.00023467,-2009.6,1.0369
61,14.834,4.3636,0,0.00032267,3224.5,0.00019922,1176.7,4.3018e-05,2.9927,-0.00028615,-2470.3,1.0378
62,14.834,4.1818,0,0.00037855,3782.9,0.00021916,1188.5,6.2141e-05,8.7861,-0.00034412,-3043.7,1.0385
63,14.834,4,0,0.00041206,4117.8,0.000207,898.01,9.2207e-05,35.486,-0.00038934,-3582.7,1.0392
64,14.834,3.8182,0,0.00043465,4343.5,0.00019339,621.3,0.00011317,18.541,-0.00042061,-3992.1,1.0398
65,14.834,3.6364,0,0.00044052,4402.1,0.0001861,494.19,0.00011997,-2.6606,-0.00043004,-4135.3,1.0403
66,14.834,3.4545,0,0.00043752,4372.1,0.00018169,453.9,0.00012137,0.72168,-0.00042802,-4127.2,1.0406
67,14.834,3.2727,0,0.00043178,4314.8,0.00017817,433.43,0.00012047,-0.084695,-0.00042277,-4081.8,1.0408
68,14.834,3.0909,0,0.00042823,4279.3,0.00017633,425.18,0.00011972,-0.13638,-0.00041941,-4050.9,1.041
69,14.834,2.9091,0,0.00042823,4279.3,0.00017633,425.18,0.00011972,-0.13638,-0.00041941,-4050.9,1.041
70,14.834,2.7273,0,0.00043178,4314.8,0.00017817,433.43,0.00012047,-0.084694,-0.00042277,-4081.8,1.0408
71,14.834,2.5455,0,0.00043752,4372.1,0.00018169,453.9,0.00012137,0.72168,-0.00042802,-4127.2,1.0406
72,14.834,2.3636,0,0.00044052,4402.1,0.0001861,494.19,0.00011997,-2.6606,-0.00043004,-4135.3,1.0403
73,14.834,2.1818,0,0.00043465,4343.5,0.00019339,621.3,0.00011317,18.541,-0.00042061,-3992.1,1.0398
74,14.834,2,0,0.00041206,4117.8,0.000207,898.01,9.2207e-05,35.486,-0.00038934,-3582.7,1.0392
75,14.834,1.8182,0,0.00037855,3782.9,0.00021916,1188.5,6.2141e-05,8.7861,-0.00034412,-3043.7,1.0385
76,14.834,1.6364,0,0.00032267,3224.5,0.00019922,1176.7,4.3018e-05,2.9927,-0.00028615,-2470.3,1.0378
77,14.834,1.4545,0,0.00026689,2667,0.00016802,1016,3.286e-05,0.47027,-0.00023467,-2009.6,1.0369
78,14.834,1.2727,0,0.00022019,2200.3,0.00013782,827.61,2.7767e-05,0.67543,-0.00019411,-1666.4,1.036
79,14.834,1.0909,0,0.00018076,1806.4,0.00011038,642.15,2.5019e-05,0.78865,-0.00016107,-1397.4,1.0351
80,14.834,0.90909,0,0.00014768,1475.8,8.6476e-05,475.11,2.3324e-05,0.60359,-0.00013375,-1179.6,1.0341
81,14.834,0.72727,0,0.00011959,1195,6.5677e-05,327.46,2.2159e-05,0.47413,-0.0001106,-997.03,1.0331
82,14.834,0.54545,0,9.5995e-05,959.28,4.7985e-05,201.56,2.1178e-05,0.14847,-9.0963e-05,-842.44,1.0321
83,14.834,0.36364,0,7.7417e-05,773.63,3.4083e-05,104.06,2.0192e-05,-0.31489,-7.5122e-05,-716.46,1.0311
84,14.834,0.18182,0,6.607e-05,660.24,2.6095e-05,51.211,1.9106e-05,-1.2993,-6.5064e-05,-633.72,1.0301
85,14.651,5.8182,0,9.1436e-05,913.73,3.4416e-05,51.063,2.759e-05,-0.22131,-9.0463e-05,-887.23,1.0085
86,14.651,5.6364,0,0.00010026,1001.9,4.11e-05,97.109,2.8126e-05,-0.3717,-9.8256e-05,-949.96,1.0095
87,14.651,5.4545,0,0.0001147,1146.2,5.1882e-05,171.56,2.9006e-05,-0.32487,-0.00011082,-1050.9,1.0105
88,14.651,5.2727,0,0.00013401,1339.2,6.5994e-05,268.39,3.0226e-05,-0.35958,-0.00012741,-1184.8,1.0114
89,14.651,5.0909,0,0.00015773,1576.2,8.28e-05,381.61,3.1954e-05,-0.42489,-0.00014773,-1350.5,1.0124
90,14.651,4.9091,0,0.00018572,1855.9,0.00010178,504.87,3.4495e-05,-0.65798,-0.0001719,-1551.4,1.0133
91,14.651,4.7273,0,0.00021787,2177.2,0.00012215,628.28,3.8422e-05,-0.81163,-0.00020027,-1794.2,1.0141
92,14.651,4.5455,0,0.00025379,2536.2,0.00014249,734.56,4.4615e-05,-0.80334,-0.00023318,-2088,1.0149
93,14.651,4.3636,0,0.00029036,2901.6,0.0001589,784.45,5.387e-05,-4.7262,-0.00026892,-2430.1,1.0157
94,14.651,4.1818,0,0.00032321,3229.9,0.00016605,734.45,6.7972e-05,-2.4462,-0.00030438,-2800.2,1.0164
95,14.651,4,0,0.00034882,3485.8,0.00016401,596.94,8.3705e-05,-6.412,-0.00033483,-3151.1,1.017
96,14.651,3.8182,0,0.00036756,3673.1,0.0001586,452.18,9.7815e-05,-4.5151,-0.00035781,-3427.9,1.0175
97,14.651,3.6364,0,0.00038176,3814.9,0.00015648,372.05,0.00010735,2.8519,-0.00037403,-3614,1.0179
98,14.651,3.4545,0,0.00038931,3890.5,0.0001567,342.57,0.00011117,0.41534,-0.00038235,-3707.7,1.0182
99,14.651,3.2727,0,0.00039235,3920.8,0.0001569,332.66,0.00011268,0.39706,-0.00038563,-3743.7,1.0184
100,14.651,3.0909,0,0.00039321,3929.4,0.00015696,329.82,0.0001131,0.24441,-0.00038656,-3754,1.0185
101,14.651,2.9091,0,0.00039321,3929.4,0.00015696,329.82,0.0001131,0.24441,-0.00038656,-3754,1.0185
102,14.651,2.7273,0,0.00039235,3920.8,0.0001569,332.66,0.00011268,0.39706,-0.00038563,-3743.7,1.0184
103,14.651,2.5455,0,0.00038931,3890.5,0.0001567,342.57,0.00011117,0.41534,-0.00038235,-3707.7,1.0182
104,14.651,2.3636,0,0.00038176,3814.9,0.00015648,372.05,0.00010735,2.8519,-0.00037403,-3614,1.0179
105,14.651,2.1818,0,0.00036756,3673.1,0.0001586,452.18,9.7815e-05,-4.5151,-0.00035781,-3427.9,1.0175
106,14.651,2,0,0.00034882,3485.8,0.00016401,596.94,8.3704e-05,-6.412,-0.00033483,-3151.1,1.017
107,14.651,1.8182,0,0.00032321,3229.9,0.00016605,734.45,6.7972e-05,-2.4462,-0.00030438,-2800.2,1.0164
108,14.651,1.6364,0,0.00029036,2901.6,0.0001589,784.45,5.387e-05,-4.7262,-0.00026892,-2430.1,1.0157
109,14.651,1.4545,0,0.00025379,2536.2,0.00014249,734.56,4.4615e-05,-0.80334,-0.00023318,-2088,1.0149
110,14.651,1.2727,0,0.00021787,2177.2,0.00012215,628.28,3.8422e-05,-0.81162,-0.00020027,-1794.2,1.0141
111,14.651,1.0909,0,0.00018572,1855.9,0.00010178,504.87,3.4495e-05,-0.65798,-0.0001719,-1551.4,1.0133
112,14.651,0.90909,0,0.00015773,1576.2,8.28e-05,381.61,3.1954e-05,-0.42489,-0.00014773,-1350.5,1.0124
113,14.651,0.72727,0,0.00013401,1339.2,6.5994e-05,268.39,3.0226e-05,-0.35957,-0.00012741,-1184.8,1.0114
114,14.651,0.54545,0,0.0001147,1146.2,5.1882e-05,171.56,2.9006e-05,-0.32487,-0.00011082,-1050.9,1.0105
115,14.651,0.36364,0,0.00010026,1001.9,4.11e-05,97.109,2.8126e-05,-0.3717,-9.8256e-05,-949.96,1.0095
116,14.651,0.18182,0,9.1436e-05,913.73,3.4416e-05,51.063,2.759e-05,-0.22131,-9.0463e-05,-887.23,1.0085
117,14.467,5.8182,0,0.00011536,1152.8,4.2324e-05,51.526,3.5525e-05,0.44378,-0.00011439,-1126,0.98696
118,14.467,5.6364,0,0.00012331,1232.3,4.877e-05,97.834,3.5753e-05,0.028581,-0.00012136,-1180.4,0.98794
119,14.467,5.4545,0,0.00013531,1352.1,5.7711e-05,159.08,3.6538e-05,-0.0016584,-0.00013189,-1265.5,0.98889
120,14.467,5.2727,0,0.00015121,1511.1,6.8987e-05,233.75,3.7862e-05,-0.10331,-0.00014587,-1380.6,0.98981
121,14.467,5.0909,0,0.00017079,1706.7,8.2198e-05,317.94,3.9857e-05,-0.1927,-0.00016315,-1525.5,0.9907
122,14.467,4.9091,0,0.00019365,1935.2,9.6692e-05,404.91,4.2765e-05,-0.28379,-0.00018356,-1700.8,0.99155
123,14.467,4.7273,0,0.00021914,2189.8,0.00011147,484.33,4.6943e-05,-0.46986,-0.00020684,-1907.3,0.99234
124,14.467,4.5455,0,0.00024604,2458.7,0.00012493,540.91,5.2854e-05,-0.66635,-0.00023233,-2143.5,0.99309
125,14.467,4.3636,0,0.00027239,2722,0.00013484,554.95,6.1005e-05,0.19017,-0.00025867,-2401.7,0.99377
126,14.467,4.1818,0,0.00029557,2953.6,0.00013926,512.36,7.1025e-05,-0.29919,-0.0002835,-2664.1,0.99437
127,14.467,4,0,0.00031487,3146.5,0.00013901,429.38,8.2002e-05,1.0663,-0.00030535,-2909.3,0.9949
128,14.467,3.8182,0,0.0003307,3304.7,0.00013731,343.54,9.1829e-05,1.8495,-0.00032349,-3118.7,0.99534
129,14.467,3.6364,0,0.00034337,3431.3,0.00013682,285.07,9.8924e-05,0.31855,-0.00033762,-3279.7,0.9957
130,14.467,3.4545,0,0.00035269,3524.5,0.00013767,257.78,0.00010343,0.52909,-0.00034759,-3388.3,0.99597
131,14.467,3.2727,0,0.00035839,3581.4,0.00013878,248.29,0.0001058,0.45476,-0.00035351,-3450.6,0.99615
132,14.467,3.0909,0,0.00036099,3607.4,0.00013944,245.78,0.00010678,0.37355,-0.00035617,-3478,0.99624
133,14.467,2.9091,0,0.00036099,3607.4,0.00013944,245.78,0.00010678,0.37355,-0.00035617,-3478,0.99624
134,14.467,2.7273,0,0.00035839,3581.4,0.00013878,248.29,0.0001058,0.45476,-0.00035351,-3450.6,0.99615
135,14.467,2.5455,0,0.00035269,3524.5,0.00013767,257.78,0.00010343,0.52909,-0.00034759,-3388.3,0.99597
136,14.467,2.3636,0,0.00034337,3431.3,0.00013682,285.07,9.8924e-05,0.31855,-0.00033762,-3279.7,0.9957
137,14.467,2.1818,0,0.0003307,3304.7,0.00013731,343.54,9.1829e-05,1.8495,-0.00032349,-3118.7,0.99534
138,14.467,2,0,0.00031487,3146.5,0.00013901,429.38,8.2002e-05,1.0663,-0.00030535,-2909.3,0.9949
139,14.467,1.8182,0,0.00029557,2953.6,0.00013926,512.36,7.1025e-05,-0.29919,-0.0002835,-2664.1,0.99437
140,14.467,1.6364,0,0.00027239,2722,0.00013484,554.95,6.1005e-05,0.19018,-0.00025867,-2401.7,0.99377
141,14.467,1.4545,0,0.00024604,2458.7,0.00012493,540.91,5.2854e-05,-0.66635,-0.00023233,-2143.5,0.99309
142,14.467,1.2727,0,0.00021914,2189.8,0.00011147,484.33,4.6943e-05,-0.46986,-0.00020684,-1907.3,0.99234
143,14.467,1.0909,0,0.00019365,1935.2,9.6692e-05,404.91,4.2765e-05,-0.28379,-0.00018356,-1700.8,0.99155
144,14.467,0.90909,0,0.00017079,1706.7,8.2198e-05,317.94,3.9857e-05,-0.1927,-0.00016315,-1525.5,0.9907
145,14.467,0.72727,0,0.00015121,1511.1,6.8987e-05,233.75,3.7862e-05,-0.10331,-0.00014587,-1380.6,0.98981
146,14.467,0.54545,0,0.00013531,1352.1,5.7711e-05,159.08,3.6538e-05,-0.0016574,-0.00013189,-1265.5,0.98889
147,14.467,0.36364,0,0.00012331,1232.3,4.877e-05,97.834,3.5753e-05,0.028581,-0.00012136,-1180.4,0.98794
148,14.467,0.18182,0,0.00011536,1152.8,4.2324e-05,51.526,3.5525e-05,0.44378,-0.00011439,-1126,0.98696
149,14.284,5.8182,0,0.00013724,1371.4,4.9455e-05,50.385,4.2805e-05,0.42083,-0.0001363,-1345.3,0.96551
150,14.284,5.6364,0,0.00014469,1445.9,5.5814e-05,97.509,4.2836e-05,0.0036559,-0.00014278,-1394.7,0.96647
151,14.284,5.4545,0,0.000155,1548.9,6.3533e-05,150.37,4.3521e-05,0.012537,-0.00015189,-1468.3,0.9674
152,14.284,5.2727,0,0.00016822,1681.1,7.2664e-05,209.05,4.4827e-05,-0.10465,-0.00016369,-1566.8,0.96829
153,14.284,5.0909,0,0.00018421,1840.8,8.2954e-05,271.09,4.6848e-05,-0.19096,-0.0001781,-1690.3,0.96914
154,14.284,4.9091,0,0.00020252,2023.8,9.3835e-05,331.08,4.9734e-05,-0.28096,-0.00019485,-1838,0.96994
155,14.284,4.7273,0,0.00022242,2222.6,0.00010443,380.93,5.3685e-05,-0.34415,-0.00021347,-2007.7,0.97069
156,14.284,4.5455,0,0.00024279,2426.2,0.00011357,410.42,5.8889e-05,-0.42592,-0.00023319,-2195,0.97138
157,14.284,4.3636,0,0.00026224,2620.6,0.00012002,409.85,6.5386e-05,-0.61631,-0.00025285,-2391.7,0.972
158,14.284,4.1818,0,0.00027964,2794.5,0.00012318,377.15,7.2927e-05,-0.46755,-0.00027131,-2586.9,0.97255
159,14.284,4,0,0.00029454,2943.4,0.00012372,322.35,8.0744e-05,-0.56807,-0.00028773,-2769.2,0.97303
160,14.284,3.8182,0,0.00030722,3070.1,0.00012327,265.06,8.793e-05,-0.45353,-0.00030185,-2929.1,0.97344
161,14.284,3.6364,0,0.00031787,3176.5,0.00012322,221.67,9.3738e-05,0.15588,-0.00031351,-3059.8,0.97376
162,14.284,3.4545,0,0.00032619,3259.6,0.0001239,196.48,9.779e-05,0.33535,-0.00032239,-3156.8,0.97401
163,14.284,3.2727,0,0.00033182,3315.9,0.00012482,185.02,0.00010024,0.34967,-0.00032828,-3219.4,0.97417
164,14.284,3.0909,0,0.00033463,3344,0.00012542,181.07,0.00010137,0.36332,-0.00033118,-3249.6,0.97425
165,14.284,2.9091,0,0.00033463,3344,0.00012542,181.07,0.00010137,0.36332,-0.00033118,-3249.6,0.97425
166,14.284,2.7273,0,0.00033182,3315.9,0.00012482,185.02,0.00010024,0.34967,-0.00032828,-3219.4,0.97417
167,14.284,2.5455,0,0.00032619,3259.6,0.0001239,196.48,9.779e-05,0.33535,-0.00032239,-3156.8,0.97401
168,14.284,2.3636,0,0.00031787,3176.5,0.00012322,221.67,9.3738e-05,0.15589,-0.00031351,-3059.8,0.97376
169,14.284,2.1818,0,0.00030722,3070.1,0.00012327,265.06,8.793e-05,-0.45353,-0.00030185,-2929.1,0.97344
170,14.284,2,0,0.00029454,2943.4,0.00012372,322.35,8.0744e-05,-0.56806,-0.00028773,-2769.2,0.97303
171,14.284,1.8182,0,0.00027964,2794.5,0.00012318,377.15,7.2927e-05,-0.46755,-0.00027131,-2586.9,0.97255
172,14.284,1.6364,0,0.00026224,2620.6,0.00012002,409.85,6.5386e-05,-0.61631,-0.00025285,-2391.7,0.972
173,14.284,1.4545,0,0.00024279,2426.2,0.00011357,410.42,5.8889e-05,-0.42592,-0.00023319,-2195,0.97138
174,14.284,1.2727,0,0.00022242,2222.6,0.00010443,380.93,5.3685e-05,-0.34415,-0.00021347,-2007.7,0.97069
175,14.284,1.0909,0,0.00020252,2023.8,9.3835e-05,331.08,4.9734e-05,-0.28096,-0.00019485,-1838,0.96994
176,14.284,0.90909,0,0.00018421,1840.8,8.2954e-05,271.09,4.6848e-05,-0.19096,-0.0001781,-1690.3,0.96914
177,14.284,0.72727,0,0.00016822,1681.1,7.2664e-05,209.05,4.4827e-05,-0.10465,-0.00016369,-1566.8,0.96829
178,14.284,0.54545,0,0.000155,1548.9,6.3533e-05,150.37,4.3521e-05,0.012537,-0.00015189,-1468.3,0.9674
179,14.284,0.36364,0,0.00014469,1445.9,5.5814e-05,97.509,4.2836e-05,0.0036563,-0.00014278,-1394.7,0.96647
180,14.284,0.18182,0,0.00013724,1371.4,4.9455e-05,50.385,4.2805e-05,0.42083,-0.0001363,-1345.3,0.96551
181,14.101,5.8182,0,0.00015694,1568.3,5.5771e-05,48.055,4.9415e-05,0.2989,-0.00015606,-1543.5,0.94415
182,14.101,5.6364,0,0.00016388,1637.7,6.1934e-05,94.774,4.9316e-05,-0.030257,-0.00016207,-1588.3,0.94509
183,14.101,5.4545,0,0.00017284,1727.2,6.8708e-05,141.43,4.989e-05,0.03678,-0.00017,-1652.1,0.946
184,14.101,5.2727,0,0.00018388,1837.5,7.6196e-05,188.55,5.1094e-05,-0.063075,-0.00017994,-1736,0.94687
185,14.101,5.0909,0,0.00019687,1967.3,8.423e-05,234.63,5.2985e-05,-0.12364,-0.00019182,-1839.5,0.94768
186,14.101,4.9091,0,0.00021141,2112.7,9.2378e-05,275.86,5.5639e-05,-0.18323,-0.00020537,-1961.3,0.94845
187,14.101,4.7273,0,0.00022688,2267.2,9.9998e-05,306.76,5.9139e-05,-0.23291,-0.0002201,-2098.3,0.94916
188,14.101,4.5455,0,0.00024243,2422.6,0.00010633,321.35,6.3531e-05,-0.25782,-0.00023536,-2246,0.94981
189,14.101,4.3636,0,0.00025718,2570,0.00011075,315.41,6.8743e-05,-0.25059,-0.00025036,-2397.8,0.9504
190,14.101,4.1818,0,0.00027047,2702.9,0.00011307,289.45,7.451e-05,-0.27213,-0.00026439,-2546.6,0.95091
191,14.101,4,0,0.00028209,2818.9,0.00011375,250.42,8.0393e-05,-0.19258,-0.00027699,-2685.5,0.95136
192,14.101,3.8182,0,0.0002921,2919,0.00011369,209.16,8.5841e-05,-0.076386,-0.00028798,-2808.8,0.95173
193,14.101,3.6364,0,0.00030057,3003.6,0.00011369,175.07,9.039e-05,0.002785,-0.00029721,-2912.3,0.95203
194,14.101,3.4545,0,0.00030733,3071.2,0.00011404,152.27,9.3794e-05,0.13988,-0.00030445,-2992.1,0.95226
195,14.101,3.2727,0,0.00031205,3118.4,0.00011456,139.74,9.6e-05,0.24993,-0.00030944,-3046.1,0.95241
196,14.101,3.0909,0,0.00031448,3142.6,0.00011493,134.51,9.7069e-05,0.29054,-0.00031197,-3073.1,0.95248
197,14.101,2.9091,0,0.00031448,3142.6,0.00011493,134.51,9.7069e-05,0.29053,-0.00031197,-3073.1,0.95248
198,14.101,2.7273,0,0.00031205,3118.4,0.00011456,139.74,9.6e-05,0.24993,-0.00030944,-3046.1,0.95241
199,14.101,2.5455,0,0.00030733,3071.2,0.00011404,152.27,9.3794e-05,0.13988,-0.00030445,-2992.1,0.95226
200,14.101,2.3636,0,0.00030057,3003.6,0.00011369,175.07,9.039e-05,0.0027844,-0.00029721,-2912.3,0.95203
201,14.101,2.1818,0,0.0002921,2919,0.00011369,209.16,8.5841e-05,-0.076387,-0.00028798,-2808.8,0.95173
202,14.101,2,0,0.00028209,2818.9,0.00011375,250.42,8.0393e-05,-0.19258,-0.00027699,-2685.5,0.95136
203,14.101,1.8182,0,0.00027047,2702.9,0.00011307,289.45,7.451e-05,-0.27213,-0.00026439,-2546.6,0.95091
204,14.101,1.6364,0,0.00025718,2570,0.00011075,315.41,6.8743e-05,-0.25059,-0.00025036,-2397.8,0.9504
205,14.101,1.4545,0,0.00024243,2422.6,0.00010633,321.35,6.3531e-05,-0.25782,-0.00023536,-2246,0.94981
206,14.101,1.2727,0,0.00022688,2267.2,9.9998e-05,306.76,5.9139e-05,-0.23291,-0.0002201,-2098.3,0.94916
207,14.101,1.0909,0,0.00021141,2112.7,9.2378e-05,275.86,5.5639e-05,-0.18323,-0.00020537,-1961.3,0.94845
208,14.101,0.90909,0,0.00019687,1967.3,8.423e-05,234.63,5.2985e-05,-0.12364,-0.00019182,-1839.5,0.94768
209,14.101,0.72727,0,0.00018388,1837.5,7.6196e-05,188.55,5.1094e-05,-0.063074,-0.00017994,-1736,0.94687
210,14.101,0.54545,0,0.00017284,1727.2,6.8708e-05,141.43,4.989e-05,0.036781,-0.00017,-1652.1,0.946
