Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
175	14.284	1.0909	0.	2.0252e-004
176	14.284	0.90909	0.	1.8421e-004
177	14.284	0.72727	0.	1.6822e-004
178	14.284	0.54545	0.	1.55e-004
179	14.284	0.36364	0.	1.4469e-004
180	14.284	0.18182	0.	1.3724e-004
181	14.101	5.8182	0.	1.5694e-004
182	14.101	5.6364	0.	1.6388e-004
183	14.101	5.4545	0.	1.7284e-004
184	14.101	5.2727	0.	1.8388e-004
185	14.101	5.0909	0.	1.9687e-004
186	14.101	4.9091	0.	2.1141e-004
187	14.101	4.7273	0.	2.2688e-004
188	14.101	4.5455	0.	2.4243e-004
189	14.101	4.3636	0.	2.5718e-004
190	14.101	4.1818	0.	2.7047e-004
191	14.101	4.	0.	2.8209e-004
192	14.101	3.8182	0.	2.921e-004
193	14.101	3.6364	0.	3.0057e-004
194	14.101	3.4545	0.	3.0733e-004
195	14.101	3.2727	0.	3.1205e-004
196	14.101	3.0909	0.	3.1448e-004
197	14.101	2.9091	0.	3.1448e-004
198	14.101	2.7273	0.	3.1205e-004
199	14.101	2.5455	0.	3.0733e-004
200	14.101	2.3636	0.	3.0057e-004
201	14.101	2.1818	0.	2.921e-004
202	14.101	2.	0.	2.8209e-004
203	14.101	1.8182	0.	2.7047e-004
204	14.101	1.6364	0.	2.5718e-004
205	14.101	1.4545	0.	2.4243e-004
206	14.101	1.2727	0.	2.2688e-004
207	14.101	1.0909	0.	2.1141e-004
208	14.101	0.90909	0.	1.9687e-004
209	14.101	0.72727	0.	1.8388e-004
210	14.101	0.54545	0.	1.7284e-004
211	14.101	0.36364	0.	1.6388e-004
212	14.101	0.18182	0.	1.5694e-004
213	13.918	5.8182	0.	1.7449e-004
214	13.918	5.6364	0.	1.8085e-004
215	13.918	5.4545	0.	1.8861e-004
216	13.918	5.2727	0.	1.9782e-004
217	13.918	5.0909	0.	2.0836e-004
218	13.918	4.9091	0.	2.1989e-004
219	13.918	4.7273	0.	2.3192e-004
220	13.918	4.5455	0.	2.4387e-004
221	13.918	4.3636	0.	2.5517e-004
222	13.918	4.1818	0.	2.6541e-004
223	13.918	4.	0.	2.7444e-004
224	13.918	3.8182	0.	2.8227e-004
225	13.918	3.6364	0.	2.8888e-004
226	13.918	3.4545	0.	2.9415e-004
227	13.918	3.2727	0.	2.9785e-004
228	13.918	3.0909	0.	2.9977e-004
229	13.918	2.9091	0.	2.9977e-004
230	13.918	2.7273	0.	2.9785e-004
231	13.918	2.5455	0.	2.9415e-004
232	13.918	2.3636	0.	2.8888e-004
233	13.918	2.1818	0.	2.8227e-004
234	13.918	2.	0.	2.7444e-004
235	13.918	1.8182	0.	2.6541e-004
236	13.918	1.6364	0.	2.5517e-004
237	13.918	1.4545	0.	2.4387e-004
238	13.918	1.2727	0.	2.3192e-004
239	13.918	1.0909	0.	2.1989e-004
240	13.918	0.90909	0.	2.0836e-004
241	13.918	0.72727	0.	1.9782e-004
242	13.918	0.54545	0.	1.8861e-004
243	13.918	0.36364	0.	1.8085e-004
244	13.918	0.18182	0.	1.7449e-004
245	13.735	5.8182	0.	1.9004e-004
246	13.735	5.6364	0.	1.9576e-004
247	13.735	5.4545	0.	2.0244e-004
248	13.735	5.2727	0.	2.101e-004
249	13.735	5.0909	0.	2.1864e-004
250	13.735	4.9091	0.	2.2779e-004
251	13.735	4.7273	0.	2.3718e-004
252	13.735	4.5455	0.	2.4641e-004
253	13.735	4.3636	0.	2.5511e-004
254	13.735	4.1818	0.	2.6303e-004
255	13.735	4.	0.	2.7002e-004
256	13.735	3.8182	0.	2.7608e-004
257	13.735	3.6364	0.	2.8116e-004
258	13.735	3.4545	0.	2.8519e-004
259	13.735	3.2727	0.	2.8801e-004
260	13.735	3.0909	0.	2.8946e-004
261	13.735	2.9091	0.	2.8946e-004
262	13.735	2.7273	0.	2.8801e-004
263	13.735	2.5455	0.	2.8519e-004
264	13.735	2.3636	0.	2.8116e-004
265	13.735	2.1818	0.	2.7608e-004
266	13.735	2.	0.	2.7002e-004
267	13.735	1.8182	0.	2.6303e-004
268	13.735	1.6364	0.	2.5511e-004
269	13.735	1.4545	0.	2.4641e-004
270	13.735	1.2727	0.	2.3718e-004
271	13.735	1.0909	0.	2.2779e-004
272	13.735	0.90909	0.	2.1864e-004
273	13.735	0.72727	0.	2.101e-004
274	13.735	0.54545	0.	2.0244e-004
275	13.735	0.36364	0.	1.9576e-004
276	13.735	0.18182	0.	1.9004e-004
277	13.552	5.8182	0.	2.0381e-004
278	13.552	5.6364	0.	2.0885e-004
279	13.552	5.4545	0.	2.1456e-004
280	13.552	5.2727	0.	2.2092e-004
281	13.552	5.0909	0.	2.2784e-004
282	13.552	4.9091	0.	2.351e-004
283	13.552	4.7273	0.	2.4245e-004
284	13.552	4.5455	0.	2.4961e-004
285	13.552	4.3636	0.	2.5634e-004
286	13.552	4.1818	0.	2.6244e-004
287	13.552	4.	0.	2.6784e-004
288	13.552	3.8182	0.	2.7249e-004
289	13.552	3.6364	0.	2.7637e-004
290	13.552	3.4545	0.	2.7941e-004
291	13.552	3.2727	0.	2.8152e-004
292	13.552	3.0909	0.	2.826e-004
293	13.552	2.9091	0.	2.826e-004
294	13.552	2.7273	0.	2.8152e-004
295	13.552	2.5455	0.	2.7941e-004
296	13.552	2.3636	0.	2.7637e-004
297	13.552	2.1818	0.	2.7249e-004
298	13.552	2.	0.	2.6784e-004
299	13.552	1.8182	0.	2.6244e-004
300	13.552	1.6364	0.	2.5634e-004
301	13.552	1.4545	0.	2.4961e-004
302	13.552	1.2727	0.	2.4245e-004
303	13.552	1.0909	0.	2.351e-004
304	13.552	0.90909	0.	2.2784e-004
305	13.552	0.72727	0.	2.2092e-004
306	13.552	0.54545	0.	2.1456e-004
307	13.552	0.36364	0.	2.0885e-004
308	13.552	0.18182	0.	2.0381e-004
309	13.369	5.8182	0.	2.1602e-004
310	13.369	5.6364	0.	2.204e-004
311	13.369	5.4545	0.	2.2523e-004
312	13.369	5.2727	0.	2.305e-004
313	13.369	5.0909	0.	2.3611e-004
314	13.369	4.9091	0.	2.4189e-004
315	13.369	4.7273	0.	2.4766e-004
316	13.369	4.5455	0.	2.5322e-004
317	13.369	4.3636	0.	2.5842e-004
318	13.369	4.1818	0.	2.6313e-004
319	13.369	4.	0.	2.6727e-004
320	13.369	3.8182	0.	2.7083e-004
321	13.369	3.6364	0.	2.7376e-004
322	13.369	3.4545	0.	2.7604e-004
323	13.369	3.2727	0.	2.776e-004
324	13.369	3.0909	0.	2.784e-004
325	13.369	2.9091	0.	2.784e-004
326	13.369	2.7273	0.	2.776e-004
327	13.369	2.5455	0.	2.7604e-004
328	13.369	2.3636	0.	2.7376e-004
329	13.369	2.1818	0.	2.7083e-004
330	13.369	2.	0.	2.6727e-004
331	13.369	1.8182	0.	2.6313e-004
332	13.369	1.6364	0.	2.5842e-004
333	13.369	1.4545	0.	2.5322e-004
334	13.369	1.2727	0.	2.4766e-004
335	13.369	1.0909	0.	2.4189e-004
336	13.369	0.90909	0.	2.3611e-004
337	13.369	0.72727	0.	2.305e-004
338	13.369	0.54545	0.	2.2523e-004
339	13.369	0.36364	0.	2.204e-004
340	13.369	0.18182	0.	2.1602e-004
341	13.186	5.8182	0.	2.269e-004
342	13.186	5.6364	0.	2.3065e-004
343	13.186	5.4545	0.	2.3473e-004
344	13.186	5.2727	0.	2.3908e-004
345	13.186	5.0909	0.	2.4362e-004
346	13.186	4.9091	0.	2.4822e-004
347	13.186	4.7273	0.	2.5276e-004
348	13.186	4.5455	0.	2.5709e-004
349	13.186	4.3636	0.	2.6111e-004
350	13.186	4.1818	0.	2.6473e-004
351	13.186	4.	0.	2.6791e-004
352	13.186	3.8182	0.	2.7061e-004
353	13.186	3.6364	0.	2.7281e-004
354	13.186	3.4545	0.	2.7451e-004
355	13.186	3.2727	0.	2.7567e-004
356	13.186	3.0909	0.	2.7625e-004
357	13.186	2.9091	0.	2.7625e-004
358	13.186	2.7273	0.	2.7567e-004
359	13.186	2.5455	0.	2.7451e-004
360	13.186	2.3636	0.	2.7281e-004
361	13.186	2.1818	0.	2.7061e-004
362	13.186	2.	0.	2.6791e-004
363	13.186	1.8182	0.	2.6473e-004
364	13.186	1.6364	0.	2.6111e-004
365	13.186	1.4545	0.	2.5709e-004
366	13.186	1.2727	0.	2.5276e-004
367	13.186	1.0909	0.	2.4822e-004
368	13.186	0.90909	0.	2.4362e-004
369	13.186	0.72727	0.	2.3908e-004
370	13.186	0.54545	0.	2.3473e-004
371	13.186	0.36364	0.	2.3065e-004
372	13.186	0.18182	0.	2.269e-004
373	13.002	5.8182	0.	2.3666e-004
374	13.002	5.6364	0.	2.3984e-004
375	13.002	5.4545	0.	2.4326e-004
376	13.002	5.2727	0.	2.4684e-004
377	13.002	5.0909	0.	2.5052e-004
378	13.002	4.9091	0.	2.5419e-004
379	13.002	4.7273	0.	2.5776e-004
380	13.002	4.5455	0.	2.6114e-004
381	13.002	4.3636	0.	2.6425e-004
382	13.002	4.1818	0.	2.6703e-004
383	13.002	4.	0.	2.6945e-004
384	13.002	3.8182	0.	2.7149e-004
385	13.002	3.6364	0.	2.7314e-004
386	13.002	3.4545	0.	2.744e-004
387	13.002	3.2727	0.	2.7524e-004
388	13.002	3.0909	0.	2.7567e-004
389	13.002	2.9091	0.	2.7567e-004
390	13.002	2.7273	0.	2.7524e-004
391	13.002	2.5455	0.	2.744e-004
392	13.002	2.3636	0.	2.7314e-004
393	13.002	2.1818	0.	2.7149e-004
394	13.002	2.	0.	2.6945e-004
395	13.002	1.8182	0.	2.6703e-004
396	13.002	1.6364	0.	2.6425e-004
397	13.002	1.4545	0.	2.6114e-004
398	13.002	1.2727	0.	2.5776e-004
399	13.002	1.0909	0.	2.5419e-004
400	13.002	0.90909	0.	2.5052e-004
401	13.002	0.72727	0.	2.4684e-004
402	13.002	0.54545	0.	2.4326e-004
403	13.002	0.36364	0.	2.3984e-004
404	13.002	0.18182	0.	2.3666e-004
405	12.819	5.8182	0.	2.4551e-004
406	12.819	5.6364	0.	2.4817e-004
407	12.819	5.4545	0.	2.5102e-004
408	12.819	5.2727	0.	2.5396e-004
409	12.819	5.0909	0.	2.5694e-004
410	12.819	4.9091	0.	2.5987e-004
411	12.819	4.7273	0.	2.6269e-004
412	12.819	4.5455	0.	2.6532e-004
413	12.819	4.3636	0.	2.6772e-004
414	12.819	4.1818	0.	2.6985e-004
415	12.819	4.	0.	2.7168e-004
416	12.819	3.8182	0.	2.7322e-004
417	12.819	3.6364	0.	2.7445e-004
418	12.819	3.4545	0.	2.7537e-004
419	12.819	3.2727	0.	2.7599e-004
420	12.819	3.0909	0.	2.7631e-004
421	12.819	2.9091	0.	2.7631e-004
422	12.819	2.7273	0.	2.7599e-004
423	12.819	2.5455	0.	2.7537e-004
424	12.819	2.3636	0.	2.7445e-004
425	12.819	2.1818	0.	2.7322e-004
426	12.819	2.	0.	2.7168e-004
427	12.819	1.8182	0.	2.6985e-004
428	12.819	1.6364	0.	2.6772e-004
429	12.819	1.4545	0.	2.6532e-004
430	12.819	1.2727	0.	2.6269e-004
431	12.819	1.0909	0.	2.5987e-004
432	12.819	0.90909	0.	2.5694e-004
433	12.819	0.72727	0.	2.5396e-004
434	12.819	0.54545	0.	2.5102e-004
435	12.819	0.36364	0.	2.4817e-004
436	12.819	0.18182	0.	2.4551e-004
437	12.636	5.8182	0.	2.536e-004
438	12.636	5.6364	0.	2.5581e-004
439	12.636	5.4545	0.	2.5817e-004
440	12.636	5.2727	0.	2.6058e-004
441	12.636	5.0909	0.	2.6299e-004
442	12.636	4.9091	0.	2.6533e-004
443	12.636	4.7273	0.	2.6754e-004
444	12.636	4.5455	0.	2.696e-004
445	12.636	4.3636	0.	2.7145e-004
446	12.636	4.1818	0.	2.7307e-004
447	12.636	4.	0.	2.7446e-004
448	12.636	3.8182	0.	2.7561e-004
449	12.636	3.6364	0.	2.7652e-004
450	12.636	3.4545	0.	2.772e-004
451	12.636	3.2727	0.	2.7765e-004
452	12.636	3.0909	0.	2.7787e-004
453	12.636	2.9091	0.	2.7787e-004
454	12.636	2.7273	0.	2.7765e-004
455	12.636	2.5455	0.	2.772e-004
456	12.636	2.3636	0.	2.7652e-004
457	12.636	2.1818	0.	2.7561e-004
458	12.636	2.	0.	2.7446e-004
459	12.636	1.8182	0.	2.7307e-004
460	12.636	1.6364	0.	2.7145e-004
461	12.636	1.4545	0.	2.696e-004
462	12.636	1.2727	0.	2.6754e-004
463	12.636	1.0909	0.	2.6533e-004
464	12.636	0.90909	0.	2.6299e-004
465	12.636	0.72727	0.	2.6058e-004
466	12.636	0.54545	0.	2.5817e-004
467	12.636	0.36364	0.	2.5581e-004
468	12.636	0.18182	0.	2.536e-004
469	12.453	5.8182	0.	2.6108e-004
470	12.453	5.6364	0.	2.629e-004
471	12.453	5.4545	0.	2.6484e-004
472	12.453	5.2727	0.	2.6681e-004
473	12.453	5.0909	0.	2.6875e-004
474	12.453	4.9091	0.	2.7061e-004
475	12.453	4.7273	0.	2.7236e-004
476	12.453	4.5455	0.	2.7396e-004
477	12.453	4.3636	0.	2.7538e-004
478	12.453	4.1818	0.	2.7662e-004
479	12.453	4.	0.	2.7766e-004
480	12.453	3.8182	0.	2.7851e-004
481	12.453	3.6364	0.	2.7918e-004
482	12.453	3.4545	0.	2.7968e-004
483	12.453	3.2727	0.	2.8e-004
484	12.453	3.0909	0.	2.8016e-004
485	12.453	2.9091	0.	2.8016e-004
486	12.453	2.7273	0.	2.8e-004
487	12.453	2.5455	0.	2.7968e-004
488	12.453	2.3636	0.	2.7918e-004
489	12.453	2.1818	0.	2.7851e-004
490	12.453	2.	0.	2.7766e-004
491	12.453	1.8182	0.	2.7662e-004
492	12.453	1.6364	0.	2.7538e-004
493	12.453	1.4545	0.	2.7396e-004
494	12.453	1.2727	0.	2.7236e-004
495	12.453	1.0909	0.	2.7061e-004
496	12.453	0.90909	0.	2.6875e-004
497	12.453	0.72727	0.	2.6681e-004
498	12.453	0.54545	0.	2.6484e-004
499	12.453	0.36364	0.	2.629e-004
500	12.453	0.18182	0.	2.6108e-004
501	12.27	5.8182	0.	2.6807e-004
502	12.27	5.6364	0.	2.6954e-004
503	12.27	5.4545	0.	2.7114e-004
504	12.27	5.2727	0.	2.7274e-004
505	12.27	5.0909	0.	2.743e-004
506	12.27	4.9091	0.	2.7578e-004
507	12.27	4.7273	0.	2.7715e-004
508	12.27	4.5455	0.	2.7839e-004
509	12.27	4.3636	0.	2.7948e-004
510	12.27	4.1818	0.	2.8042e-004
511	12.27	4.	0.	2.812e-004
512	12.27	3.8182	0.	2.8183e-004
513	12.27	3.6364	0.	2.8231e-004
514	12.27	3.4545	0.	2.8267e-004
515	12.27	3.2727	0.	2.829e-004
516	12.27	3.0909	0.	2.8301e-004
517	12.27	2.9091	0.	2.8301e-004
518	12.27	2.7273	0.	2.829e-004
519	12.27	2.5455	0.	2.8267e-004
520	12.27	2.3636	0.	2.8231e-004
521	12.27	2.1818	0.	2.8183e-004
522	12.27	2.	0.	2.812e-004
523	12.27	1.8182	0.	2.8042e-004
524	12.27	1.6364	0.	2.7948e-004
525	12.27	1.4545	0.	2.7839e-004
526	12.27	1.2727	0.	2.7715e-004
527	12.27	1.0909	0.	2.7578e-004
528	12.27	0.90909	0.	2.743e-004
529	12.27	0.72727	0.	2.7274e-004
530	12.27	0.54545	0.	2.7114e-004
531	12.27	0.36364	0.	2.6954e-004
532	12.27	0.18182	0.	2.6807e-004
533	12.087	5.8182	0.	2.7467e-004
534	12.087	5.6364	0.	2.7584e-004
535	12.087	5.4545	0.	2.7714e-004
536	12.087	5.2727	0.	2.7843e-004
537	12.087	5.0909	0.	2.7968e-004
538	12.087	4.9091	0.	2.8086e-004
539	12.087	4.7273	0.	2.8193e-004
540	12.087	4.5455	0.	2.8289e-004
541	12.087	4.3636	0.	2.8372e-004
542	12.087	4.1818	0.	2.8442e-004
543	12.087	4.	0.	2.85e-004
544	12.087	3.8182	0.	2.8546e-004
545	12.087	3.6364	0.	2.8581e-004
546	12.087	3.4545	0.	2.8606e-004
547	12.087	3.2727	0.	2.8622e-004
548	12.087	3.0909	0.	2.863e-004
549	12.087	2.9091	0.	2.863e-004
550	12.087	2.7273	0.	2.8622e-004
551	12.087	2.5455	0.	2.8606e-004
552	12.087	2.3636	0.	2.8581e-004
553	12.087	2.1818	0.	2.8546e-004
554	12.087	2.	0.	2.85e-004
555	12.087	1.8182	0.	2.8442e-004
556	12.087	1.6364	0.	2.8372e-004
557	12.087	1.4545	0.	2.8289e-004
558	12.087	1.2727	0.	2.8193e-004
559	12.087	1.0909	0.	2.8086e-004
560	12.087	0.90909	0.	2.7968e-004
561	12.087	0.72727	0.	2.7843e-004
562	12.087	0.54545	0.	2.7714e-004
563	12.087	0.36364	0.	2.7584e-004
564	12.087	0.18182	0.	2.7467e-004
565	11.904	5.8182	0.	2.8095e-004
566	11.904	5.6364	0.	2.8187e-004
567	11.904	5.4545	0.	2.8292e-004
568	11.904	5.2727	0.	2.8396e-004
569	11.904	5.0909	0.	2.8495e-004
570	11.904	4.9091	0.	2.8587e-004
571	11.904	4.7273	0.	2.8671e-004
572	11.904	4.5455	0.	2.8744e-004
573	11.904	4.3636	0.	2.8807e-004
574	11.904	4.1818	0.	2.8859e-004
575	11.904	4.	0.	2.8902e-004
576	11.904	3.8182	0.	2.8935e-004
577	11.904	3.6364	0.	2.8959e-004
578	11.904	3.4545	0.	2.8977e-004
579	11.904	3.2727	0.	2.8988e-004
580	11.904	3.0909	0.	2.8993e-004
581	11.904	2.9091	0.	2.8993e-004
582	11.904	2.7273	0.	2.8988e-004
583	11.904	2.5455	0.	2.8977e-004
584	11.904	2.3636	0.	2.8959e-004
585	11.904	2.1818	0.	2.8935e-004
586	11.904	2.	0.	2.8902e-004
587	11.904	1.8182	0.	2.8859e-004
588	11.904	1.6364	0.	2.8807e-004
589	11.904	1.4545	0.	2.8744e-004
590	11.904	1.2727	0.	2.8671e-004
591	11.904	1.0909	0.	2.8587e-004
592	11.904	0.90909	0.	2.8495e-004
593	11.904	0.72727	0.	2.8396e-004
594	11.904	0.54545	0.	2.8292e-004
595	11.904	0.36364	0.	2.8187e-004
596	11.904	0.18182	0.	2.8095e-004
597	11.72	5.8182	0.	2.8698e-004
598	11.72	5.6364	0.	2.8769e-004
599	11.72	5.4545	0.	2.8852e-004
600	11.72	5.2727	0.	2.8935e-004
601	11.72	5.0909	0.	2.9013e-004
602	11.72	4.9091	0.	2.9085e-004
603	11.72	4.7273	0.	2.9149e-004
604	11.72	4.5455	0.	2.9205e-004
605	11.72	4.3636	0.	2.9252e-004
606	11.72	4.1818	0.	2.929e-004
607	11.72	4.	0.	2.932e-004
608	11.72	3.8182	0.	2.9343e-004
609	11.72	3.6364	0.	2.936e-004
610	11.72	3.4545	0.	2.9372e-004
611	11.72	3.2727	0.	2.9379e-004
612	11.72	3.0909	0.	2.9383e-004
613	11.72	2.9091	0.	2.9383e-004
614	11.72	2.7273	0.	2.9379e-004
615	11.72	2.5455	0.	2.9372e-004
616	11.72	2.3636	0.	2.936e-004
617	11.72	2.1818	0.	2.9343e-004
618	11.72	2.	0.	2.932e-004
619	11.72	1.8182	0.	2.929e-004
620	11.72	1.6364	0.	2.9252e-004
621	11.72	1.4545	0.	2.9205e-004
622	11.72	1.2727	0.	2.9149e-004
623	11.72	1.0909	0.	2.9085e-004
624	11.72	0.90909	0.	2.9013e-004
625	11.72	0.72727	0.	2.8935e-004
626	11.72	0.54545	0.	2.8852e-004
627	11.72	0.36364	0.	2.8769e-004
628	11.72	0.18182	0.	2.8698e-004
629	11.537	5.8182	0.	2.9282e-004
630	11.537	5.6364	0.	2.9335e-004
631	11.537	5.4545	0.	2.94e-004
632	11.537	5.2727	0.	2.9464e-004
633	11.537	5.0909	0.	2.9525e-004
634	11.537	4.9091	0.	2.958e-004
635	11.537	4.7273	0.	2.9629e-004
636	11.537	4.5455	0.	2.967e-004
637	11.537	4.3636	0.	2.9705e-004
638	11.537	4.1818	0.	2.9732e-004
