Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.2	2.1818	0.	1.0854
2	15.2	2.3636	0.	1.086
3	15.2	2.5455	0.	1.0864
4	15.2	2.7273	0.	1.0867
5	15.2	2.9091	0.	1.0868
6	15.2	3.0909	0.	1.0868
7	15.2	3.2727	0.	1.0867
8	15.2	3.4545	0.	1.0864
9	15.2	3.6364	0.	1.086
10	15.2	3.8182	0.	1.0854
11	15.367	2.1818	0.	1.1067
12	15.367	2.3636	0.	1.1073
13	15.367	2.5455	0.	1.1077
14	15.367	2.7273	0.	1.1079
15	15.367	2.9091	0.	1.1081
16	15.367	3.0909	0.	1.1081
17	15.367	3.2727	0.	1.1079
18	15.367	3.4545	0.	1.1077
19	15.367	3.6364	0.	1.1073
20	15.367	3.8182	0.	1.1067
21	15.017	5.8182	0.	1.0517
22	15.017	5.6364	0.	1.0527
23	15.017	5.4545	0.	1.0538
24	15.017	5.2727	0.	1.0548
25	15.017	5.0909	0.	1.0559
26	15.017	4.9091	0.	1.0569
27	15.017	4.7273	0.	1.058
28	15.017	4.5455	0.	1.059
29	15.017	4.3636	0.	1.06
30	15.017	4.1818	0.	1.0609
31	15.017	4.	0.	1.0617
32	15.017	3.8182	0.	1.0624
33	15.017	3.6364	0.	1.063
34	15.017	3.4545	0.	1.0633
35	15.017	3.2727	0.	1.0636
36	15.017	3.0909	0.	1.0637
37	15.017	2.9091	0.	1.0637
38	15.017	2.7273	0.	1.0636
39	15.017	2.5455	0.	1.0633
40	15.017	2.3636	0.	1.063
41	15.017	2.1818	0.	1.0624
42	15.017	2.	0.	1.0617
43	15.017	1.8182	0.	1.0609
44	15.017	1.6364	0.	1.06
45	15.017	1.4545	0.	1.059
46	15.017	1.2727	0.	1.058
47	15.017	1.0909	0.	1.0569
48	15.017	0.90909	0.	1.0559
49	15.017	0.72727	0.	1.0548
50	15.017	0.54545	0.	1.0538
51	15.017	0.36364	0.	1.0527
52	15.017	0.18182	0.	1.0517
53	14.834	5.8182	0.	1.0301
54	14.834	5.6364	0.	1.0311
55	14.834	5.4545	0.	1.0321
56	14.834	5.2727	0.	1.0331
57	14.834	5.0909	0.	1.0341
58	14.834	4.9091	0.	1.0351
59	14.834	4.7273	0.	1.036
60	14.834	4.5455	0.	1.0369
61	14.834	4.3636	0.	1.0378
62	14.834	4.1818	0.	1.0385
63	14.834	4.	0.	1.0392
64	14.834	3.8182	0.	1.0398
65	14.834	3.6364	0.	1.0403
66	14.834	3.4545	0.	1.0406
67	14.834	3.2727	0.	1.0408
68	14.834	3.0909	0.	1.041
69	14.834	2.9091	0.	1.041
70	14.834	2.7273	0.	1.0408
71	14.834	2.5455	0.	1.0406
72	14.834	2.3636	0.	1.0403
73	14.834	2.1818	0.	1.0398
74	14.834	2.	0.	1.0392
75	14.834	1.8182	0.	1.0385
76	14.834	1.6364	0.	1.0378
77	14.834	1.4545	0.	1.0369
78	14.834	1.2727	0.	1.036
79	14.834	1.0909	0.	1.0351
80	14.834	0.90909	0.	1.0341
81	14.834	0.72727	0.	1.0331
82	14.834	0.54545	0.	1.0321
83	14.834	0.36364	0.	1.0311
84	14.834	0.18182	0.	1.0301
85	14.651	5.8182	0.	1.0085
86	14.651	5.6364	0.	1.0095
87	14.651	5.4545	0.	1.0105
88	14.651	5.2727	0.	1.0114
89	14.651	5.0909	0.	1.0124
90	14.651	4.9091	0.	1.0133
91	14.651	4.7273	0.	1.0141
92	14.651	4.5455	0.	1.0149
93	14.651	4.3636	0.	1.0157
94	14.651	4.1818	0.	1.0164
95	14.651	4.	0.	1.017
96	14.651	3.8182	0.	1.0175
97	14.651	3.6364	0.	1.0179
98	14.651	3.4545	0.	1.0182
99	14.651	3.2727	0.	1.0184
100	14.651	3.0909	0.	1.0185
101	14.651	2.9091	0.	1.0185
102	14.651	2.7273	0.	1.0184
103	14.651	2.5455	0.	1.0182
104	14.651	2.3636	0.	1.0179
105	14.651	2.1818	0.	1.0175
106	14.651	2.	0.	1.017
107	14.651	1.8182	0.	1.0164
108	14.651	1.6364	0.	1.0157
109	14.651	1.4545	0.	1.0149
110	14.651	1.2727	0.	1.0141
111	14.651	1.0909	0.	1.0133
112	14.651	0.90909	0.	1.0124
113	14.651	0.72727	0.	1.0114
114	14.651	0.54545	0.	1.0105
115	14.651	0.36364	0.	1.0095
116	14.651	0.18182	0.	1.0085
117	14.467	5.8182	0.	0.98696
118	14.467	5.6364	0.	0.98794
119	14.467	5.4545	0.	0.98889
120	14.467	5.2727	0.	0.98981
121	14.467	5.0909	0.	0.9907
122	14.467	4.9091	0.	0.99155
123	14.467	4.7273	0.	0.99234
124	14.467	4.5455	0.	0.99309
125	14.467	4.3636	0.	0.99377
126	14.467	4.1818	0.	0.99437
127	14.467	4.	0.	0.9949
128	14.467	3.8182	0.	0.99534
129	14.467	3.6364	0.	0.9957
130	14.467	3.4545	0.	0.99597
131	14.467	3.2727	0.	0.99615
132	14.467	3.0909	0.	0.99624
133	14.467	2.9091	0.	0.99624
134	14.467	2.7273	0.	0.99615
135	14.467	2.5455	0.	0.99597
136	14.467	2.3636	0.	0.9957
137	14.467	2.1818	0.	0.99534
138	14.467	2.	0.	0.9949
139	14.467	1.8182	0.	0.99437
140	14.467	1.6364	0.	0.99377
141	14.467	1.4545	0.	0.99309
142	14.467	1.2727	0.	0.99234
143	14.467	1.0909	0.	0.99155
144	14.467	0.90909	0.	0.9907
145	14.467	0.72727	0.	0.98981
146	14.467	0.54545	0.	0.98889
147	14.467	0.36364	0.	0.98794
148	14.467	0.18182	0.	0.98696
149	14.284	5.8182	0.	0.96551
150	14.284	5.6364	0.	0.96647
151	14.284	5.4545	0.	0.9674
152	14.284	5.2727	0.	0.96829
153	14.284	5.0909	0.	0.96914
154	14.284	4.9091	0.	0.96994
155	14.284	4.7273	0.	0.97069
156	14.284	4.5455	0.	0.97138
157	14.284	4.3636	0.	0.972
158	14.284	4.1818	0.	0.97255
159	14.284	4.	0.	0.97303
160	14.284	3.8182	0.	0.97344
161	14.284	3.6364	0.	0.97376
162	14.284	3.4545	0.	0.97401
163	14.284	3.2727	0.	0.97417
164	14.284	3.0909	0.	0.97425
165	14.284	2.9091	0.	0.97425
166	14.284	2.7273	0.	0.97417
167	14.284	2.5455	0.	0.97401
168	14.284	2.3636	0.	0.97376
169	14.284	2.1818	0.	0.97344
170	14.284	2.	0.	0.97303
171	14.284	1.8182	0.	0.97255
172	14.284	1.6364	0.	0.972
173	14.284	1.4545	0.	0.97138
174	14.284	1.2727	0.	0.97069
175	14.284	1.0909	0.	0.96994
176	14.284	0.90909	0.	0.96914
177	14.284	0.72727	0.	0.96829
178	14.284	0.54545	0.	0.9674
179	14.284	0.36364	0.	0.96647
180	14.284	0.18182	0.	0.96551
181	14.101	5.8182	0.	0.94415
182	14.101	5.6364	0.	0.94509
183	14.101	5.4545	0.	0.946
184	14.101	5.2727	0.	0.94687
185	14.101	5.0909	0.	0.94768
186	14.101	4.9091	0.	0.94845
187	14.101	4.7273	0.	0.94916
188	14.101	4.5455	0.	0.94981
189	14.101	4.3636	0.	0.9504
190	14.101	4.1818	0.	0.95091
191	14.101	4.	0.	0.95136
192	14.101	3.8182	0.	0.95173
193	14.101	3.6364	0.	0.95203
194	14.101	3.4545	0.	0.95226
195	14.101	3.2727	0.	0.95241
196	14.101	3.0909	0.	0.95248
197	14.101	2.9091	0.	0.95248
198	14.101	2.7273	0.	0.95241
199	14.101	2.5455	0.	0.95226
200	14.101	2.3636	0.	0.95203
201	14.101	2.1818	0.	0.95173
202	14.101	2.	0.	0.95136
203	14.101	1.8182	0.	0.95091
204	14.101	1.6364	0.	0.9504
205	14.101	1.4545	0.	0.94981
206	14.101	1.2727	0.	0.94916
207	14.101	1.0909	0.	0.94845
208	14.101	0.90909	0.	0.94768
209	14.101	0.72727	0.	0.94687
210	14.101	0.54545	0.	0.946
211	14.101	0.36364	0.	0.94509
212	14.101	0.18182	0.	0.94415
213	13.918	5.8182	0.	0.92289
214	13.918	5.6364	0.	0.92382
215	13.918	5.4545	0.	0.92471
216	13.918	5.2727	0.	0.92556
217	13.918	5.0909	0.	0.92635
218	13.918	4.9091	0.	0.92709
219	13.918	4.7273	0.	0.92778
220	13.918	4.5455	0.	0.9284
221	13.918	4.3636	0.	0.92895
222	13.918	4.1818	0.	0.92944
223	13.918	4.	0.	0.92987
224	13.918	3.8182	0.	0.93022
225	13.918	3.6364	0.	0.9305
226	13.918	3.4545	0.	0.93071
227	13.918	3.2727	0.	0.93085
228	13.918	3.0909	0.	0.93092
229	13.918	2.9091	0.	0.93092
230	13.918	2.7273	0.	0.93085
231	13.918	2.5455	0.	0.93071
232	13.918	2.3636	0.	0.9305
233	13.918	2.1818	0.	0.93022
234	13.918	2.	0.	0.92987
235	13.918	1.8182	0.	0.92944
236	13.918	1.6364	0.	0.92895
237	13.918	1.4545	0.	0.9284
238	13.918	1.2727	0.	0.92778
239	13.918	1.0909	0.	0.92709
240	13.918	0.90909	0.	0.92635
241	13.918	0.72727	0.	0.92556
242	13.918	0.54545	0.	0.92471
243	13.918	0.36364	0.	0.92382
244	13.918	0.18182	0.	0.92289
245	13.735	5.8182	0.	0.90174
246	13.735	5.6364	0.	0.90267
247	13.735	5.4545	0.	0.90355
248	13.735	5.2727	0.	0.90438
249	13.735	5.0909	0.	0.90516
250	13.735	4.9091	0.	0.90588
251	13.735	4.7273	0.	0.90654
252	13.735	4.5455	0.	0.90714
253	13.735	4.3636	0.	0.90768
254	13.735	4.1818	0.	0.90815
255	13.735	4.	0.	0.90855
256	13.735	3.8182	0.	0.90889
257	13.735	3.6364	0.	0.90916
258	13.735	3.4545	0.	0.90936
259	13.735	3.2727	0.	0.9095
260	13.735	3.0909	0.	0.90956
261	13.735	2.9091	0.	0.90956
262	13.735	2.7273	0.	0.9095
263	13.735	2.5455	0.	0.90936
264	13.735	2.3636	0.	0.90916
265	13.735	2.1818	0.	0.90889
266	13.735	2.	0.	0.90855
