Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
52	0.	0.	0.1	-3.1831e-005
53	2.	0.	0.	-3.8337e-004
54	0.	0.	0.	-3.6636e-004
55	4.8958	0.	0.	-3.8107e-004
56	7.625	0.	0.	-3.2694e-004
57	13.083	0.	0.	-1.9442e-004
58	18.542	0.	0.	-1.2388e-004
59	2.1667	0.	0.	-3.8585e-004
60	24.	0.	0.	-7.6424e-005
61	1.	6.	0.	-3.7037e-004
62	2.	6.	0.	-3.1808e-004
63	3.937e-014	6.	0.	-2.3597e-004
64	2.6226e-014	3.	0.	-4.8983e-004
65	24.	3.	0.	-8.2163e-005
66	24.	6.	0.	-9.3276e-005
67	17.177	6.	0.	-1.4039e-004
68	10.354	6.	0.	-2.2233e-004
69	5.5781	6.	0.	-3.2908e-004
70	2.1667	6.	0.	-3.9715e-004
71	2.	4.5	0.	-1.1505e-003
72	2.	5.	0.	-4.8312e-004
73	2.	4.	0.	-1.9179e-003
74	2.1667	5.	0.	-5.3842e-004
75	2.1667	4.5	0.	-1.111e-003
76	2.1667	4.	0.	-2.3244e-003
77	2.	1.5	0.	-1.1227e-003
78	2.	1.	0.	-7.5385e-004
79	2.	2.	0.	-2.0485e-003
80	2.1667	1.	0.	-4.1873e-004
81	2.1667	1.5	0.	-6.6849e-004
82	2.1667	2.	0.	-2.2918e-003
83	3.2317	3.3449	0.	-6.9553e-004
84	2.6367	2.8073	0.	-8.0844e-004
85	2.3895	3.4192	0.	-1.074e-003
86	2.6402	3.3336	5.e-002	-1.0168e-004
87	2.4034	3.6668	0.	-1.5913e-003
88	1.4349	3.4804	0.	-8.9201e-004
89	2.2546	2.7489	0.	-9.3376e-004
90	2.0073	3.3608	0.	-1.1967e-003
91	1.8758	3.2169	5.e-002	-1.243e-005
92	1.9379	2.6084	0.	-1.5319e-003
93	0.99398	3.744	5.e-002	-3.0402e-005
94	0.99699	4.872	0.	-4.9234e-004
95	0.49699	3.372	0.	-5.5118e-004
96	1.497	4.122	0.	-8.2502e-004
97	1.497	4.372	0.	-5.2337e-004
98	1.497	3.872	0.	-1.2714e-003
99	1.497	2.622	0.	-7.8679e-004
100	1.497	2.872	0.	-1.2643e-003
101	3.5884	2.5282	0.	-4.7068e-004
102	5.3337	2.5412	0.	-4.1577e-004
103	4.3827	3.947	0.	-4.3051e-004
104	3.8231	3.3563	5.e-002	-4.8613e-005
105	2.9949	3.9281	0.	-7.7961e-004
106	2.9935	1.9906	0.	-5.8979e-004
107	3.3537	1.7002	5.e-002	-1.9469e-005
108	4.1247	0.85011	0.	-4.2482e-004
109	2.7602	1.3501	0.	-4.4616e-004
110	2.6333	2.2809	5.e-002	-7.0113e-005
111	2.4	1.8905	0.	-5.68e-004
112	2.4	2.1405	0.	-1.4731e-003
113	2.1387	3.5047	5.e-002	-4.007e-005
114	2.0694	3.7523	0.	-1.5466e-003
115	13.909	3.1326	0.	-1.8395e-004
116	17.743	2.9205	5.e-002	-6.969e-006
117	18.142	1.4603	0.	-1.2808e-004
118	20.871	2.9603	0.	-1.082e-004
119	17.46	4.4603	0.	-1.3742e-004
120	8.4595	2.5354	0.	-2.9501e-004
121	7.5085	3.9412	0.	-3.0305e-004
122	10.075	3.3446	5.e-002	-1.4611e-005
123	11.579	1.6723	0.	-2.1379e-004
124	10.215	4.6723	0.	-2.2789e-004
125	6.8442	1.7262	5.e-002	-2.1796e-005
126	5.87	0.86312	0.	-3.6761e-004
127	7.2346	0.86312	0.	-3.415e-004
128	4.9422	4.5378	5.e-002	-4.8374e-005
129	5.2601	5.2689	0.	-3.5263e-004
130	3.5544	4.7689	0.	-4.4563e-004
131	7.5085	3.9412	0.1	-1.2289e-004
132	4.3827	3.947	0.1	-1.5014e-004
133	3.5544	4.7689	0.1	-1.7352e-004
134	5.2601	5.2689	0.1	-1.6339e-004
135	8.4595	2.5354	0.1	-1.0928e-004
136	5.3337	2.5412	0.1	-1.6183e-004
137	7.2346	0.86312	0.1	-1.4123e-004
138	5.87	0.86312	0.1	-1.4144e-004
139	13.909	3.1326	0.1	-6.8629e-005
140	10.215	4.6723	0.1	-9.0591e-005
141	11.579	1.6723	0.1	-8.111e-005
142	17.46	4.4603	0.1	-5.591e-005
143	20.871	2.9603	0.1	-5.7596e-005
144	18.142	1.4603	0.1	-5.1097e-005
145	2.0073	3.3608	0.1	-5.6508e-004
146	2.3895	3.4192	0.1	-5.603e-004
147	2.0694	3.7523	0.1	-6.7092e-004
148	2.9935	1.9906	0.1	-2.8184e-004
149	2.2546	2.7489	0.1	-4.2067e-004
150	2.6367	2.8073	0.1	-3.9568e-004
151	2.4	1.8905	0.1	-2.5821e-004
152	2.4	2.1405	0.1	-8.242e-004
153	3.5884	2.5282	0.1	-1.7367e-004
154	2.7602	1.3501	0.1	-1.5665e-004
155	4.1247	0.85011	0.1	-1.7347e-004
156	3.2317	3.3449	0.1	-3.2692e-004
157	2.9949	3.9281	0.1	-2.3546e-004
158	1.4349	3.4804	0.1	-3.3209e-004
159	1.497	2.872	0.1	-5.4728e-004
160	1.497	2.622	0.1	-4.3759e-004
161	1.497	3.872	0.1	-4.8875e-004
162	1.497	4.122	0.1	-4.2384e-004
163	1.497	4.372	0.1	-2.2786e-004
164	0.49699	3.372	0.1	-1.5184e-004
165	0.99699	4.872	0.1	-2.6215e-004
166	1.9379	2.6084	0.1	-5.5338e-004
167	2.4034	3.6668	0.1	-4.7901e-004
168	2.1667	1.25	0.1	-2.0884e-004
169	2.1667	0.5	0.1	-2.1851e-004
170	2.1667	1.	5.e-002	-6.9913e-005
171	2.1667	1.75	0.1	-7.7346e-004
172	2.1667	1.5	5.e-002	-4.0405e-005
173	2.0833	2.	0.1	-8.1779e-004
174	2.1667	2.	5.e-002	-4.662e-004
175	2.	1.75	0.1	-6.7955e-004
176	2.	2.	5.e-002	-1.07e-004
177	2.	1.25	0.1	-5.406e-004
178	2.	1.5	5.e-002	-5.2094e-005
179	1.	2.	0.1	-2.6e-004
180	2.	0.5	0.1	-4.0713e-004
181	2.	1.	5.e-002	-3.3494e-005
182	2.1667	4.75	0.1	-2.7634e-004
183	2.1667	5.5	0.1	-1.7289e-004
184	2.1667	5.	5.e-002	-5.1716e-005
185	2.1667	4.25	0.1	-5.5654e-004
186	2.1667	4.5	5.e-002	-8.2414e-005
187	2.0833	4.	0.1	-6.4604e-004
188	2.1667	4.	5.e-002	-7.0923e-005
189	2.	4.25	0.1	-4.9353e-004
190	2.	4.	5.e-002	-2.321e-004
191	2.	4.75	0.1	-3.5546e-004
192	2.	4.5	5.e-002	-1.2396e-004
193	2.	5.5	0.1	-1.3371e-004
194	2.	5.	5.e-002	-5.2336e-005
195	3.8724	6.	0.1	-1.5246e-004
196	2.1667	6.	5.e-002	-2.2549e-005
197	7.9661	6.	0.1	-1.2246e-004
198	5.5781	6.	5.e-002	-4.5833e-005
199	13.766	6.	0.1	-7.4858e-005
200	10.354	6.	5.e-002	-2.5311e-005
201	20.589	6.	0.1	-4.2764e-005
202	17.177	6.	5.e-002	-8.7927e-006
203	24.	4.5	0.1	-4.3758e-005
204	24.	6.	5.e-002	-5.6679e-006
205	24.	1.5	0.1	-7.2414e-005
206	24.	3.	5.e-002	-3.6738e-006
207	3.9339e-014	4.5	0.1	-9.9691e-006
208	1.3113e-014	1.5	0.1	-8.7855e-006
209	2.6581e-014	3.	5.e-002	-3.143e-005
210	0.5	6.	0.1	-1.0995e-004
211	5.2451e-014	6.	5.e-002	-6.4023e-006
212	1.5	6.	0.1	-1.6758e-004
213	1.	6.	5.e-002	-1.7657e-005
214	2.	6.	5.e-002	-3.336e-005
215	21.271	0.	0.1	-6.6948e-005
216	24.	0.	5.e-002	-1.4394e-005
217	15.813	0.	0.1	-5.8399e-005
218	18.542	0.	5.e-002	-1.3594e-005
219	10.354	0.	0.1	-1.0848e-004
220	13.083	0.	5.e-002	-1.2925e-005
221	6.2604	0.	0.1	-1.4521e-004
222	7.625	0.	5.e-002	-3.505e-005
223	3.5313	0.	0.1	-2.1345e-004
224	4.8958	0.	5.e-002	-1.098e-005
225	2.1667	0.	5.e-002	-8.5857e-005
226	1.	1.8804e-030	0.1	-1.4872e-004
227	2.	3.7609e-030	5.e-002	-4.2025e-005
228	0.	0.	5.e-002	-5.9081e-005
229	1.	1.8804e-030	0.	-3.696e-004
230	2.	0.5	0.	-5.6449e-004
231	1.3113e-014	1.5	0.	-4.2353e-004
232	6.2604	0.	0.	-3.5001e-004
233	3.5313	0.	0.	-3.6259e-004
234	10.354	0.	0.	-2.5974e-004
235	15.813	0.	0.	-1.5789e-004
236	21.271	0.	0.	-9.9434e-005
237	2.1667	0.5	0.	-3.9806e-004
238	24.	1.5	0.	-7.8308e-005
239	1.5	6.	0.	-3.3382e-004
240	0.5	6.	0.	-2.8896e-004
241	2.	5.5	0.	-3.7088e-004
242	3.9339e-014	4.5	0.	-3.6278e-004
243	1.	2.	0.	-6.0698e-004
244	24.	4.5	0.	-8.7389e-005
245	20.589	6.	0.	-1.1638e-004
246	13.766	6.	0.	-1.8131e-004
247	7.9661	6.	0.	-2.7157e-004
248	3.8724	6.	0.	-3.6098e-004
249	2.1667	5.5	0.	-4.6571e-004
250	2.	4.75	0.	-8.1572e-004
251	2.	4.25	0.	-1.4473e-003
252	2.0833	4.	0.	-1.947e-003
253	2.1667	4.75	0.	-8.2447e-004
254	2.1667	4.25	0.	-1.7083e-003
255	2.	1.25	0.	-9.3662e-004
256	2.	1.75	0.	-1.5803e-003
257	2.0833	2.	0.	-1.9584e-003
258	2.1667	1.25	0.	-4.8955e-004
259	2.1667	1.75	0.	-1.389e-003
