Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
82	2.1667	2.	0.	2.4887e-003
83	3.2317	3.3449	0.	7.0985e-004
84	2.6367	2.8073	0.	8.5119e-004
85	2.3895	3.4192	0.	1.1417e-003
86	2.6402	3.3336	5.e-002	1.3242e-004
87	2.4034	3.6668	0.	1.5456e-003
88	1.4349	3.4804	0.	9.1096e-004
89	2.2546	2.7489	0.	9.7102e-004
90	2.0073	3.3608	0.	1.2547e-003
91	1.8758	3.2169	5.e-002	1.6188e-005
92	1.9379	2.6084	0.	1.4599e-003
93	0.99398	3.744	5.e-002	3.9593e-005
94	0.99699	4.872	0.	5.2468e-004
95	0.49699	3.372	0.	5.0554e-004
96	1.497	4.122	0.	8.4229e-004
97	1.497	4.372	0.	5.2435e-004
98	1.497	3.872	0.	1.2488e-003
99	1.497	2.622	0.	8.0895e-004
100	1.497	2.872	0.	1.2236e-003
101	3.5884	2.5282	0.	4.6862e-004
102	5.3337	2.5412	0.	4.1362e-004
103	4.3827	3.947	0.	4.2907e-004
104	3.8231	3.3563	5.e-002	6.3308e-005
105	2.9949	3.9281	0.	7.5225e-004
106	2.9935	1.9906	0.	6.2278e-004
107	3.3537	1.7002	5.e-002	2.5354e-005
108	4.1247	0.85011	0.	4.3305e-004
109	2.7602	1.3501	0.	4.3742e-004
110	2.6333	2.2809	5.e-002	9.1307e-005
111	2.4	1.8905	0.	5.923e-004
112	2.4	2.1405	0.	1.5898e-003
113	2.1387	3.5047	5.e-002	5.2183e-005
114	2.0694	3.7523	0.	1.5587e-003
115	13.909	3.1326	0.	1.809e-004
116	17.743	2.9205	5.e-002	9.0757e-006
117	18.142	1.4603	0.	1.2959e-004
118	20.871	2.9603	0.	1.1276e-004
119	17.46	4.4603	0.	1.3893e-004
120	8.4595	2.5354	0.	2.919e-004
121	7.5085	3.9412	0.	3.0249e-004
122	10.075	3.3446	5.e-002	1.9028e-005
123	11.579	1.6723	0.	2.099e-004
124	10.215	4.6723	0.	2.2394e-004
125	6.8442	1.7262	5.e-002	2.8384e-005
126	5.87	0.86312	0.	3.7375e-004
127	7.2346	0.86312	0.	3.4358e-004
128	4.9422	4.5378	5.e-002	6.2997e-005
129	5.2601	5.2689	0.	3.6034e-004
130	3.5544	4.7689	0.	4.3929e-004
131	7.5085	3.9412	0.1	3.0249e-004
132	4.3827	3.947	0.1	4.2907e-004
133	3.5544	4.7689	0.1	4.3929e-004
134	5.2601	5.2689	0.1	3.6034e-004
135	8.4595	2.5354	0.1	2.919e-004
136	5.3337	2.5412	0.1	4.1362e-004
137	7.2346	0.86312	0.1	3.4358e-004
138	5.87	0.86312	0.1	3.7375e-004
139	13.909	3.1326	0.1	1.809e-004
140	10.215	4.6723	0.1	2.2394e-004
141	11.579	1.6723	0.1	2.099e-004
142	17.46	4.4603	0.1	1.3893e-004
143	20.871	2.9603	0.1	1.1276e-004
144	18.142	1.4603	0.1	1.2959e-004
145	2.0073	3.3608	0.1	1.2547e-003
146	2.3895	3.4192	0.1	1.1417e-003
147	2.0694	3.7523	0.1	1.5587e-003
148	2.9935	1.9906	0.1	6.2278e-004
149	2.2546	2.7489	0.1	9.7102e-004
150	2.6367	2.8073	0.1	8.5119e-004
151	2.4	1.8905	0.1	5.923e-004
152	2.4	2.1405	0.1	1.5898e-003
153	3.5884	2.5282	0.1	4.6862e-004
154	2.7602	1.3501	0.1	4.3742e-004
155	4.1247	0.85011	0.1	4.3305e-004
156	3.2317	3.3449	0.1	7.0985e-004
157	2.9949	3.9281	0.1	7.5225e-004
158	1.4349	3.4804	0.1	9.1096e-004
159	1.497	2.872	0.1	1.2236e-003
160	1.497	2.622	0.1	8.0895e-004
161	1.497	3.872	0.1	1.2488e-003
162	1.497	4.122	0.1	8.4229e-004
163	1.497	4.372	0.1	5.2435e-004
164	0.49699	3.372	0.1	5.0554e-004
165	0.99699	4.872	0.1	5.2468e-004
166	1.9379	2.6084	0.1	1.4599e-003
167	2.4034	3.6668	0.1	1.5456e-003
168	2.1667	1.25	0.1	4.8636e-004
169	2.1667	0.5	0.1	4.1403e-004
170	2.1667	1.	5.e-002	9.1047e-005
171	2.1667	1.75	0.1	1.4843e-003
172	2.1667	1.5	5.e-002	5.2619e-005
173	2.0833	2.	0.1	1.9378e-003
174	2.1667	2.	5.e-002	6.0713e-004
175	2.	1.75	0.1	1.5204e-003
176	2.	2.	5.e-002	1.3935e-004
177	2.	1.25	0.1	9.7071e-004
178	2.	1.5	5.e-002	6.7841e-005
179	1.	2.	0.1	5.7268e-004
180	2.	0.5	0.1	6.3301e-004
181	2.	1.	5.e-002	4.3619e-005
182	2.1667	4.75	0.1	7.9533e-004
183	2.1667	5.5	0.1	4.5768e-004
184	2.1667	5.	5.e-002	6.7349e-005
185	2.1667	4.25	0.1	1.6392e-003
186	2.1667	4.5	5.e-002	1.0733e-004
187	2.0833	4.	0.1	1.8411e-003
188	2.1667	4.	5.e-002	9.2363e-005
189	2.	4.25	0.1	1.3833e-003
190	2.	4.	5.e-002	3.0227e-004
191	2.	4.75	0.1	8.0202e-004
192	2.	4.5	5.e-002	1.6143e-004
193	2.	5.5	0.1	3.3835e-004
194	2.	5.	5.e-002	6.8157e-005
195	3.8724	6.	0.1	3.6454e-004
196	2.1667	6.	5.e-002	2.9366e-005
197	7.9661	6.	0.1	2.7429e-004
198	5.5781	6.	5.e-002	5.9689e-005
199	13.766	6.	0.1	1.8141e-004
200	10.354	6.	5.e-002	3.2962e-005
201	20.589	6.	0.1	1.1556e-004
202	17.177	6.	5.e-002	1.1451e-005
203	24.	4.5	0.1	8.9264e-005
204	24.	6.	5.e-002	7.3813e-006
205	24.	1.5	0.1	9.8521e-005
206	24.	3.	5.e-002	4.7844e-006
207	3.9339e-014	4.5	0.1	2.7376e-004
208	1.3113e-014	1.5	0.1	3.1984e-004
209	2.6581e-014	3.	5.e-002	4.0932e-005
210	0.5	6.	0.1	2.7524e-004
211	5.2451e-014	6.	5.e-002	8.3377e-006
212	1.5	6.	0.1	3.3386e-004
213	1.	6.	5.e-002	2.2995e-005
214	2.	6.	5.e-002	4.3444e-005
215	21.271	0.	0.1	1.0944e-004
216	24.	0.	5.e-002	1.8745e-005
217	15.813	0.	0.1	1.5802e-004
218	18.542	0.	5.e-002	1.7703e-005
219	10.354	0.	0.1	2.6054e-004
220	13.083	0.	5.e-002	1.6832e-005
221	6.2604	0.	0.1	3.5518e-004
222	7.625	0.	5.e-002	4.5645e-005
223	3.5313	0.	0.1	3.8978e-004
224	4.8958	0.	5.e-002	1.4299e-005
225	2.1667	0.	5.e-002	1.1181e-004
226	1.	1.8804e-030	0.1	3.4503e-004
227	2.	3.7609e-030	5.e-002	5.4729e-005
228	0.	0.	5.e-002	7.694e-005
229	1.	1.8804e-030	0.	3.4503e-004
230	2.	0.5	0.	6.3301e-004
231	1.3113e-014	1.5	0.	3.1984e-004
232	6.2604	0.	0.	3.5518e-004
233	3.5313	0.	0.	3.8978e-004
234	10.354	0.	0.	2.6054e-004
235	15.813	0.	0.	1.5802e-004
236	21.271	0.	0.	1.0944e-004
237	2.1667	0.5	0.	4.1403e-004
238	24.	1.5	0.	9.8521e-005
239	1.5	6.	0.	3.3386e-004
240	0.5	6.	0.	2.7524e-004
241	2.	5.5	0.	3.3835e-004
242	3.9339e-014	4.5	0.	2.7376e-004
243	1.	2.	0.	5.7268e-004
244	24.	4.5	0.	8.9264e-005
245	20.589	6.	0.	1.1556e-004
246	13.766	6.	0.	1.8141e-004
247	7.9661	6.	0.	2.7429e-004
248	3.8724	6.	0.	3.6454e-004
249	2.1667	5.5	0.	4.5768e-004
250	2.	4.75	0.	8.0202e-004
251	2.	4.25	0.	1.3833e-003
252	2.0833	4.	0.	1.8411e-003
253	2.1667	4.75	0.	7.9533e-004
254	2.1667	4.25	0.	1.6392e-003
255	2.	1.25	0.	9.7071e-004
256	2.	1.75	0.	1.5204e-003
257	2.0833	2.	0.	1.9378e-003
258	2.1667	1.25	0.	4.8636e-004
259	2.1667	1.75	0.	1.4843e-003
